time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
10.2,10.2,1.0,22.42538891873071,4.554066249019076,6.826050810534365,-8.377047076260014,4.34202903394621,-4.760877902981832,23.87954265108069,10.568542579590103,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,674.0426045727925,0.41040000000000154,1.0,65.4823446918369,2538.1767170907833,1.0,1.0,-151.42162450532103,17.316255769796648,-23.90378294180455,-37.86565218946793,1.0,674.1264838884028,0.0,1.0,47.480921853425194,-48.65128349783001,,,
10.23,10.23,1.0,21.800608782543023,2.006374672943212,6.75264338159754,-8.37411831284054,4.570142835340192,-4.2326683909189695,22.910483959461725,10.436835955419975,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,674.0426045727925,0.41040000000000154,1.0,66.14603743902161,2531.044118872239,1.0,1.0,-151.42162450532103,17.316255769796648,-23.90378294180455,-37.86565218946793,1.0,674.1264838884028,0.0,1.0,47.480921853425194,-48.65128349783001,,,
10.26,10.26,1.0,21.22847913663737,-0.6138980604130794,6.497601857524183,-8.43671585730304,4.596201800874589,-3.6609722516906835,22.209097847101507,10.281340538999792,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,672.3091658611888,0.41280000000000155,1.0,66.24157056691888,2513.1647129955663,1.0,1.0,-159.4273193388561,30.64499906396618,1.197470001436145,-36.85225648362199,1.0,668.5217015960827,0.0,1.0,11.728135567190384,-68.5976589807492,,,
10.29,10.29,1.0,20.911678891221243,-3.4215031112434495,5.966031662550418,-8.53752207167917,4.470572534264223,-3.086216823599164,22.01359878321468,10.119290300747041,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,672.3091658611888,0.41280000000000155,1.0,66.27047840475068,2508.6817702486683,1.0,1.0,-159.4273193388561,30.64499906396618,1.197470001436145,-36.85225648362199,1.0,668.5217015960827,0.0,1.0,11.728135567190384,-68.5976589807492,,,
10.32,10.32,1.0,20.723370460722347,-5.208966036413819,5.435616389927808,-8.683993264351388,4.248233899158678,-2.506665421971189,22.04852230783968,9.987121798344466,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,664.8434548446094,0.41520000000000157,1.0,66.77278044940559,2576.5637368471425,1.0,1.0,144.5840041942955,36.595684128050216,22.352441644254856,-21.525890214136172,1.0,668.5217015960827,0.0,1.0,-73.21977410570341,-77.64512578790769,,,
10.35,10.35,1.0,21.558170354164222,-4.8885484095914356,5.6433096982613185,-8.86678739057387,3.9475431592896424,-1.9321202212726651,22.814459426481584,9.896267183819612,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,664.8434548446094,0.41520000000000157,1.0,67.47158438580324,2578.3657397149454,1.0,1.0,144.5840041942955,36.595684128050216,22.352441644254856,-21.525890214136172,1.0,663.6590116832188,0.0,1.0,-73.21977410570341,-77.64512578790769,,,
10.379999999999999,10.379999999999999,1.0,22.780210948384983,-3.991244648658841,-3.119513758391185,-9.041874837920567,3.5094768138495485,-1.3537767200961461,23.336653804415896,9.793091416883788,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,661.0804087744834,0.4176000000000016,1.0,67.98233958298017,2676.7418772530764,1.0,1.0,105.8478174550633,36.24443314273768,31.434756753488696,1.6199301067079488,1.0,663.6590116832188,0.0,0.0,-73.21977410570341,-77.64512578790769,,,
10.41,10.41,1.0,21.949290235109622,-5.088569451433348,-7.172352730506671,-9.074519957570208,2.9348646908939817,-0.7798748993142283,23.645454628277836,9.569145629196822,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,661.0804087744834,0.4176000000000016,1.0,68.38158916573404,2723.994480436556,1.0,1.0,105.8478174550633,36.24443314273768,31.434756753488696,1.6199301067079488,1.0,663.6590116832188,0.0,0.0,-73.21977410570341,-77.64512578790769,,,
10.44,10.44,1.0,21.47931967167435,-5.459698726984999,-5.901845625074692,-9.072151036478726,2.3574515912527754,-0.20085671658233598,22.934717472199907,9.375598426467427,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,658.4698655687374,0.4200000000000016,1.0,70.2915750670386,2829.041967913246,1.0,1.0,102.13210757568561,33.29770451156972,25.50682869934139,23.108710262179862,1.0,658.349936489726,0.0,0.0,-73.21977410570341,-77.64512578790769,,,
10.469999999999999,10.469999999999999,1.0,21.52544624267032,-4.298617042223326,-6.601213159186942,-9.075008274336282,1.7866459073087488,0.37357038724307484,22.921582833539343,9.256750704842387,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,658.4698655687374,0.4200000000000016,1.0,70.0997195295165,2801.6779973258676,1.0,1.0,102.13210757568561,33.29770451156972,25.50682869934139,23.108710262179862,1.0,658.349936489726,0.0,0.0,-73.21977410570341,-77.64512578790769,,,
10.5,10.5,1.0,21.590392109258136,-2.0787414163669387,-7.050044051926069,-9.074772144868023,1.2068135260902162,0.8879613670930857,22.807220752247158,9.197628159339597,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,652.1652449135707,0.4224000000000016,1.0,70.40461095875693,2843.426336288232,1.0,1.0,99.57650841195822,31.41443968780676,7.973232702015161,35.41026692256806,1.0,658.349936489726,0.0,0.0,-73.21977410570341,-77.64512578790769,,,
10.53,10.53,1.0,21.46378649744595,0.29888410915152525,-7.155536601032467,-9.074768534968426,0.6321459218895534,1.2035597882444868,22.627089219945226,9.176033380153632,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,652.1652449135707,0.4224000000000016,1.0,71.07018206717503,2881.8893595122813,1.0,1.0,99.57650841195822,31.41443968780676,7.973232702015161,35.41026692256806,1.0,652.1710846114383,0.0,0.0,-73.21977410570341,-77.64512578790769,,,
10.559999999999999,10.559999999999999,1.0,21.514532883737036,2.7033121105433024,-7.14229628269639,-9.067226718029193,0.05408091193353691,1.3250367135316108,22.82970472350072,9.163691799345102,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,650.0720643628403,0.4248000000000016,1.0,70.14083318851348,2830.908461242126,1.0,1.0,94.92656954811028,30.44021780276422,-13.907260510257357,34.51036471134635,1.0,652.1710846114383,0.0,0.0,-73.21977410570341,-77.64512578790769,,,
10.59,10.59,1.0,21.336779436348134,4.966426499572071,-6.901663106110073,-8.986691693955857,-0.5184695641922911,1.2389726083134516,22.96859818363457,9.086500504339387,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,650.0720643628403,0.4248000000000016,1.0,70.88161013936674,2903.5856054040537,1.0,1.0,94.92656954811028,30.44021780276422,-13.907260510257357,34.51036471134635,1.0,652.1710846114383,0.0,0.0,-73.21977410570341,-77.64512578790769,,,
10.62,10.62,1.0,21.520733779661644,5.270928964674279,-6.572741329515499,-8.856757668261789,-1.0940585948869757,0.9605775409658693,23.111157546744238,8.975624202002226,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,646.9850119144345,0.42720000000000163,1.0,72.24572573546263,2927.8319617659,1.0,1.0,89.09897557426787,30.298659222610173,-30.933134723756062,20.726823834369302,1.0,647.1517469678521,0.0,0.0,-73.21977410570341,-77.64512578790769,,,
10.65,10.65,1.0,21.858404214519165,5.195426397847627,-9.147173630982964,-8.716539502345684,-1.671122962718426,0.5981491844986819,24.258051770414525,8.89541990573767,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,646.9850119144345,0.42720000000000163,1.0,71.73154790120647,2976.6160104843484,1.0,1.0,89.09897557426787,30.298659222610173,-30.933134723756062,20.726823834369302,1.0,647.1517469678521,0.0,0.0,-73.21977410570341,-77.64512578790769,,,
10.68,10.68,1.0,22.624334407782474,4.338486351625339,1.382088153407786,-8.6034224503907,-2.2481456612529422,0.1393117862291047,23.077979523394145,8.893393308961405,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,640.8052950710277,0.42960000000000165,1.0,72.56341128717742,3048.754409739106,1.0,1.0,82.74724381771054,30.63580517216219,-37.00781786762831,-0.9405729046019119,1.0,647.1517469678521,0.0,1.0,48.330807957491366,-43.566118349837154,,,
10.709999999999999,10.709999999999999,1.0,20.69456409606037,6.232646652635564,7.477909910376774,-8.499368628896748,-2.8234816300728136,-0.41827045426116877,22.869849235407553,8.965838821780183,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,640.8052950710277,0.42960000000000165,1.0,72.92992196922332,3108.2764703813646,1.0,1.0,82.74724381771054,30.63580517216219,-37.00781786762831,-0.9405729046019119,1.0,641.4603727147836,0.0,1.0,48.330807957491366,-43.566118349837154,,,
10.74,10.74,1.0,20.366128859484053,6.14622789795528,6.89516016461526,-8.411453517385933,-2.723791707295971,-0.994357238659621,22.362883440880566,8.897209554571212,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,641.7615582575529,0.43200000000000166,1.0,73.16977611977504,3095.9950141678023,1.0,1.0,72.74899486547305,29.93151727720481,-29.42473462124328,-23.226122601823686,1.0,641.4603727147836,0.0,1.0,13.709988504092628,-35.76202621813321,,,
10.77,10.77,1.0,20.456834158120344,4.320520095280182,7.944344991842739,-8.337669376391013,-2.4088687697083118,-1.5736752349671255,22.366528005391807,8.820194619441986,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,641.7615582575529,0.43200000000000166,1.0,73.94159146876527,3198.677508660079,1.0,1.0,72.74899486547305,29.93151727720481,-29.42473462124328,-23.226122601823686,1.0,641.4603727147836,0.0,1.0,13.709988504092628,-35.76202621813321,,,
10.799999999999999,10.799999999999999,1.0,20.47125241568062,1.259061339055021,8.783454856586896,-8.301950560764254,-1.897309165653803,-2.0779864977234883,22.31157749106308,8.765853812844986,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,635.6319556950707,0.4344000000000017,1.0,74.83530988930971,3223.951572121535,1.0,1.0,65.70579777365026,28.131801044684913,-10.823405171085087,-37.25792982414168,1.0,635.0405758147649,0.0,1.0,-17.58465531919434,-28.196474840363752,,,
10.83,10.83,1.0,20.481499405807945,-1.911549624143698,9.116695271779168,-8.315625626482811,-1.3165570270301674,-2.376787265174982,22.500221611223203,8.748260951134124,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,635.6319556950707,0.4344000000000017,1.0,75.33585806850574,3242.3206672565175,1.0,1.0,65.70579777365026,28.131801044684913,-10.823405171085087,-37.25792982414168,1.0,635.0405758147649,0.0,1.0,-17.58465531919434,-28.196474840363752,,,
10.86,10.86,1.0,20.57542971795287,-5.4168237070977625,9.312256062136102,-8.392647096518584,-0.7425764486986001,-2.444825115760761,23.22516738624256,8.77297640003199,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,629.5024430487837,0.4368000000000017,1.0,75.45311883999629,3341.350469788854,1.0,1.0,60.86439139640537,25.670661145653636,12.466870996855805,-38.59211411640907,1.0,635.0405758147649,0.0,1.0,-49.31009756019815,-20.939641352594663,,,
10.889999999999999,10.889999999999999,1.0,20.577097582331472,-8.372014950860496,8.951710252789637,-8.52831642556921,-0.1660917010145971,-2.290056861259835,23.95079739173881,8.831994561568907,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,629.5024430487837,0.4368000000000017,1.0,76.58265622414356,3424.4256014909492,1.0,1.0,60.86439139640537,25.670661145653636,12.466870996855805,-38.59211411640907,1.0,629.4286406002104,0.0,1.0,-49.31009756019815,-20.939641352594663,,,
10.92,10.92,1.0,20.69289524260505,-9.434176114233495,8.297364104198433,-8.715420612134878,0.40857730516896995,-1.9185132857554443,24.20838374517062,8.933430756901,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,626.9644395897184,0.4392000000000017,1.0,77.03664696033488,3382.462361015216,1.0,1.0,59.3622647339639,22.995403487285266,32.89590797451813,-26.449681064929063,1.0,629.4286406002104,0.0,1.0,-79.9476265445064,-14.404073345288408,,,
10.95,10.95,1.0,21.06931936516728,-9.70673498673849,8.56053128106708,-8.917468649974865,0.9848904368826745,-1.4428390336990402,24.726900704057396,9.086970934976796,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,626.9644395897184,0.4392000000000017,1.0,77.7684861032359,3476.6189084880516,1.0,1.0,59.3622647339639,22.995403487285266,32.89590797451813,-26.449681064929063,1.0,629.4286406002104,0.0,1.0,-79.9476265445064,-14.404073345288408,,,
10.98,10.98,1.0,22.840070197900452,-6.680066715570607,0.5849811804994789,-9.072160113245967,1.5618685500968894,-0.8676935539644216,23.8040816027637,9.246427125746694,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,620.9198667063037,0.4416000000000017,1.0,77.90445030408968,3455.175574716809,1.0,1.0,53.34946546189576,21.420315696651215,42.80266652974826,-3.8169451895675133,1.0,622.2807038751131,0.0,0.0,-79.9476265445064,-14.404073345288408,,,
11.01,11.01,1.0,21.8782887461417,-8.603282245387389,-7.071914089482013,-9.074563426837722,1.6111159536870248,-0.29020845725050864,24.549703720052563,9.221042075198733,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,620.9198667063037,0.4416000000000017,1.0,77.83155206029599,3471.14568896121,1.0,1.0,53.34946546189576,21.420315696651215,42.80266652974826,-3.8169451895675133,1.0,622.2807038751131,0.0,0.0,-79.9476265445064,-14.404073345288408,,,
11.04,11.04,1.0,21.570004098633586,-8.651751004100612,-7.000135508630679,-9.075905736288854,1.0361106658999952,0.28543161909266695,24.271789579493674,9.139314058241489,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,619.6330522923126,0.4440000000000017,1.0,77.67668537474538,3523.5192847270437,1.0,1.0,49.377850423670374,20.83185134094844,38.09305657687119,20.3728115837581,1.0,622.2807038751131,0.0,0.0,-79.9476265445064,-14.404073345288408,,,
11.07,11.07,1.0,21.491820471617327,-8.149641139079383,-7.813516635593213,-9.07598906638654,0.4583425647617349,0.8597111507300784,24.276862237420563,9.128130076994413,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,619.6330522923126,0.4440000000000017,1.0,78.1438983353123,3542.324540205392,1.0,1.0,49.377850423670374,20.83185134094844,38.09305657687119,20.3728115837581,1.0,616.3556884843498,0.0,0.0,-79.9476265445064,-14.404073345288408,,,
11.1,11.1,1.0,21.44107806854249,-5.860765622859647,-8.485157785754057,-9.072133423272186,-0.11704715964534687,1.3528459133175537,23.792147971054863,9.173194479155741,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,615.2503289348609,0.44640000000000174,1.0,78.90998110021673,3549.5506303458615,1.0,1.0,45.08235234003117,22.501087735588982,20.814602794147934,36.92596584634546,1.0,616.3556884843498,0.0,0.0,-79.9476265445064,-14.404073345288408,,,
11.129999999999999,11.129999999999999,1.0,21.320995225853704,-2.341804752872823,-9.005389520822181,-9.076286943404236,-0.690757235847886,1.6487197677337655,23.262973312609635,9.250643605198642,0.0,0.18,626.8621583125126,-46.1151222903014,808.1312238759002,67.11831597089183,7.022530518068716,-38.521694608916704,1.0,615.2503289348609,0.44640000000000174,1.0,79.4750669468228,3618.499358481463,1.0,1.0,45.08235234003117,22.501087735588982,20.814602794147934,36.92596584634546,1.0,616.3556884843498,0.0,0.0,-79.9476265445064,-14.404073345288408,,,
11.16,11.16,1.0,21.108483084177905,1.3115629349673308,-9.143421068182086,-9.07747072023326,-1.2715122269692767,1.6702568490965954,23.041059096262934,9.317026132944921,1.0,0.18,862.1358875020039,-17.01446795061745,632.3959933959467,32.8544543455827,6.3764717834334865,-67.99731760220818,1.0,612.4165401655202,0.44880000000000175,1.0,79.22411230015692,3652.5316152852,1.0,1.0,38.15289616831823,25.73757795801655,-3.2185257978488617,40.30937789697397,1.0,609.5847594647332,0.0,0.0,-79.9476265445064,-14.404073345288408,,,
11.19,11.19,1.0,20.972461277987115,4.967714618195972,-8.99839892482137,-9.076069201000346,-1.845866471647384,1.4191389770067626,23.35580235818785,9.369963212764436,1.0,0.18,862.1358875020039,-17.01446795061745,632.3959933959467,32.8544543455827,6.3764717834334865,-67.99731760220818,1.0,612.4165401655202,0.44880000000000175,1.0,80.8782946985563,3747.9129455485263,1.0,1.0,38.15289616831823,25.73757795801655,-3.2185257978488617,40.30937789697397,1.0,609.5847594647332,0.0,0.0,-79.9476265445064,-14.404073345288408,,,
11.219999999999999,11.219999999999999,1.0,20.804036383539234,7.368050269300077,-8.554424880115393,-9.008692361775864,-2.417732394980965,0.890923709112917,23.670113638258993,9.369936662449684,1.0,0.18,862.1358875020039,-17.01446795061745,632.3959933959467,32.8544543455827,6.3764717834334865,-67.99731760220818,1.0,607.8200779302729,0.45120000000000177,1.0,81.2591866472083,3722.5073892893583,1.0,1.0,30.7887369584079,29.317116859979354,-24.42048787752052,29.104210588744646,1.0,609.5847594647332,0.0,0.0,-79.9476265445064,-14.404073345288408,,,
11.25,11.25,1.0,21.065296803878034,7.5564918075064575,-10.326608699091322,-8.873285960741002,-2.9933971564485344,0.314679373278833,24.647234025272187,9.369880115843783,1.0,0.18,862.1358875020039,-17.01446795061745,632.3959933959467,32.8544543455827,6.3764717834334865,-67.99731760220818,1.0,607.8200779302729,0.45120000000000177,1.0,80.86433682816022,3809.1876978234222,1.0,1.0,30.7887369584079,29.317116859979354,-24.42048787752052,29.104210588744646,1.0,603.4550721127475,0.0,0.0,-79.9476265445064,-14.404073345288408,,,
11.28,11.28,1.0,22.361059927081453,6.60718750272988,-5.441325660052936,-8.70949835234381,-3.5746280994227377,-0.2615154591755187,23.943265288959825,9.418158946102466,1.0,0.18,862.1358875020039,-17.01446795061745,632.3959933959467,32.8544543455827,6.3764717834334865,-67.99731760220818,1.0,602.8434387197661,0.4536000000000018,1.0,81.42050088472905,3818.2407653446617,1.0,1.0,19.176685666014436,32.86477698124816,-34.21269820983792,6.973624000230206,1.0,603.4550721127475,0.0,0.0,-79.9476265445064,-14.404073345288408,,,
11.309999999999999,11.309999999999999,1.0,20.645868960323387,8.32750949634414,8.010789354685597,-8.50950081589177,-4.14669511770146,-0.8382607234443857,23.65950264954212,9.503123990315043,1.0,0.18,862.1358875020039,-17.01446795061745,632.3959933959467,32.8544543455827,6.3764717834334865,-67.99731760220818,1.0,602.8434387197661,0.4536000000000018,1.0,81.80268562000802,3840.829303500032,1.0,1.0,19.176685666014436,32.86477698124816,-34.21269820983792,6.973624000230206,1.0,603.4550721127475,0.0,0.0,-79.9476265445064,-14.404073345288408,,,
11.34,11.34,1.0,19.375724323017653,9.380326519634506,8.55491304053671,-8.324828488534367,-4.302724585516357,-1.415215776560662,23.164536597732347,9.477290958736388,1.0,0.18,862.1358875020039,-17.01446795061745,632.3959933959467,32.8544543455827,6.3764717834334865,-67.99731760220818,1.0,599.0482644668394,0.4560000000000018,1.0,81.81880545490856,3911.3135253681603,1.0,1.0,5.598836641717043,33.5984278445356,-29.092752823985094,-18.024734960782208,1.0,597.5425431826776,0.0,1.0,55.61265642657008,-14.360313631963981,,,
11.37,11.37,1.0,19.306598982141175,7.418348167108675,9.373480890328327,-8.153366212136255,-4.0662888289733585,-1.9885214050776103,22.707681470969458,9.325572519062327,1.0,0.18,862.1358875020039,-17.01446795061745,632.3959933959467,32.8544543455827,6.3764717834334865,-67.99731760220818,1.0,599.0482644668394,0.4560000000000018,1.0,82.29831371652271,3927.33135962766,1.0,1.0,5.598836641717043,33.5984278445356,-29.092752823985094,-18.024734960782208,1.0,597.5425431826776,0.0,1.0,55.61265642657008,-14.360313631963981,,,
11.4,11.4,1.0,19.57300011466985,4.051355203147295,10.406736204771226,-8.029907886990543,-3.5971791259672514,-2.5648572484765446,22.534772484021907,9.165021060691029,1.0,0.18,862.1358875020039,-17.01446795061745,632.3959933959467,32.8544543455827,6.3764717834334865,-67.99731760220818,1.0,595.0480579960397,0.4584000000000018,1.0,83.01869483574579,3913.2151183894425,1.0,1.0,-8.849951254082853,30.151619466497134,-11.384338958653794,-35.57962481423932,1.0,597.5425431826776,0.0,1.0,24.096213614921442,-8.959992396771652,,,
11.43,11.43,1.0,19.914897302960494,0.06846325821684082,11.025148191998076,-7.989135290491814,-3.0206975544408534,-3.1396587181213067,22.763165738989542,9.099909519960173,1.0,0.18,862.1358875020039,-17.01446795061745,632.3959933959467,32.8544543455827,6.3764717834334865,-67.99731760220818,1.0,595.0480579960397,0.4584000000000018,1.0,83.0323501030332,3926.6109460341745,1.0,1.0,-8.849951254082853,30.151619466497134,-11.384338958653794,-35.57962481423932,1.0,590.7266709955402,0.0,1.0,24.096213614921442,-8.959992396771652,,,
11.459999999999999,11.459999999999999,1.0,20.293562353430985,-4.26420018588321,11.191399981993808,-8.031567063790416,-2.447384203798392,-3.6864117383088852,23.563945123320263,9.16980863734388,1.0,0.18,862.1358875020039,-17.01446795061745,632.3959933959467,32.8544543455827,6.3764717834334865,-67.99731760220818,1.0,591.1833519493889,0.4608000000000018,1.0,82.84381577268209,3983.6266377981106,1.0,1.0,-21.07652103176717,23.5925832983712,12.637510321243035,-39.8281358712633,1.0,590.7266709955402,0.0,1.0,-4.243705926000014,-2.309404919191653,,,
11.49,11.49,1.0,20.786610311241958,-7.979424288948184,10.887484481164375,-8.1631810369272,-1.8691461381266208,-3.9648765063370783,24.784908685369043,9.265607246037641,1.0,0.18,862.1358875020039,-17.01446795061745,632.3959933959467,32.8544543455827,6.3764717834334865,-67.99731760220818,1.0,591.1833519493889,0.4608000000000018,1.0,83.58550149403348,3965.1317973970667,1.0,1.0,-21.07652103176717,23.5925832983712,12.637510321243035,-39.8281358712633,1.0,590.7266709955402,0.0,1.0,-4.243705926000014,-2.309404919191653,,,
11.52,11.52,1.0,21.42588757776514,-9.241064215672827,10.251550854913983,-8.357687549410509,-1.2932131163010838,-4.025026975503189,25.48647133802769,9.366118912936827,1.0,0.18,869.3964610864697,-20.38958222211205,610.3963988621194,36.0427284924099,14.21682479302094,-69.41426838575325,1.0,586.4242761790015,0.46320000000000183,1.0,84.02388770047202,4027.994682757777,1.0,1.0,-36.087027845152534,14.376116218739133,34.92717679155006,-29.74636019696878,1.0,584.9164072984563,0.0,1.0,-32.298854083205605,6.745203957218225,,,
11.549999999999999,11.549999999999999,1.0,22.10242987888916,-10.12410126248435,9.166805113460027,-8.569046104673573,-0.7195056753271604,-3.9979628613306692,25.981630990228584,9.483140123473271,1.0,0.18,869.3964610864697,-20.38958222211205,610.3963988621194,36.0427284924099,14.21682479302094,-69.41426838575325,1.0,586.4242761790015,0.46320000000000183,1.0,83.6250594098381,3974.726571392147,1.0,1.0,-36.087027845152534,14.376116218739133,34.92717679155006,-29.74636019696878,1.0,584.9164072984563,0.0,1.0,-32.298854083205605,6.745203957218225,,,
11.58,11.58,1.0,22.55563385634374,-10.62668273762051,7.777827729454552,-8.793262657588583,-0.14716072561900578,-3.8777628680939085,26.11852999034505,9.611460310778714,1.0,0.18,869.3964610864697,-20.38958222211205,610.3963988621194,36.0427284924099,14.21682479302094,-69.41426838575325,1.0,579.9725211721484,0.46560000000000185,1.0,83.40359891495896,4070.427508511491,1.0,1.0,-43.658683055402506,3.9756246077345394,47.15456836227152,-8.191536520208098,1.0,584.9164072984563,0.0,1.0,-59.91030763104095,17.83031248044507,,,
11.61,11.61,1.0,23.214010699288345,-8.718620904798701,-5.917443854933145,-9.023430822290102,0.4344617036193876,-3.6598122637688366,25.49354398675384,9.747065537001363,1.0,0.18,869.3964610864697,-20.38958222211205,610.3963988621194,36.0427284924099,14.21682479302094,-69.41426838575325,1.0,579.9725211721484,0.46560000000000185,1.0,82.82382504853392,4082.304834320036,1.0,1.0,-43.658683055402506,3.9756246077345394,47.15456836227152,-8.191536520208098,1.0,578.113515648285,0.0,1.0,-59.91030763104095,17.83031248044507,,,
11.639999999999999,11.639999999999999,1.0,23.66228473772731,-8.531470014013847,-6.798921694592359,-9.075477945506334,0.663381147681428,-3.3456965362834974,26.055998077573207,9.695259656108773,1.0,0.18,869.3964610864697,-20.38958222211205,610.3963988621194,36.0427284924099,14.21682479302094,-69.41426838575325,1.0,578.2536365890344,0.46800000000000186,1.0,84.07409867957935,4069.1643307199733,1.0,1.0,-48.27507041651742,-6.063339418232756,44.427708625282975,17.099092324202378,1.0,578.113515648285,0.0,0.0,-59.91030763104095,17.83031248044507,,,
11.67,11.67,1.0,24.04654196020415,-7.799908207125208,-7.582193123993654,-9.076700283608824,1.017182150465847,-2.986728047731039,26.392506528425347,9.609458465324364,1.0,0.18,869.3964610864697,-20.38958222211205,610.3963988621194,36.0427284924099,14.21682479302094,-69.41426838575325,1.0,578.2536365890344,0.46800000000000186,1.0,83.76980371732198,4045.820427455974,1.0,1.0,-48.27507041651742,-6.063339418232756,44.427708625282975,17.099092324202378,1.0,578.113515648285,0.0,0.0,-59.91030763104095,17.83031248044507,,,
11.7,11.7,1.0,24.226298469131454,-6.979716348039352,-8.014358760783976,-9.077707340860998,1.473254905694782,-2.5623811401010337,26.45486579366986,9.546782059449187,1.0,0.18,869.3964610864697,-20.38958222211205,610.3963988621194,36.0427284924099,14.21682479302094,-69.41426838575325,1.0,571.9406510619947,0.47040000000000187,1.0,83.46882833554547,4034.033663355073,1.0,1.0,-49.12233594403295,-14.427025715366632,27.722439759493245,36.4520585051044,1.0,572.7394588419592,0.0,0.0,-59.91030763104095,17.83031248044507,,,
