time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
2.13,219.73584984528645,-7.059437822547785,914.889716702027,119.8535758779931,-13.074984502756507,6.589057962753694,120.74456739466872,17.55828807895394,15.15198362844638,6.170548975391732,-24.179198353274113,9.80899913972917,0.7441111292610398,-1.7412370509094364,6.987131240570563,14.722022285050747,8776.560953108017,0.3715824800736025,125.1356844937735,2.2037773922595054,1.1209649202879444,90806.27804822235,282.2032168414368,-3.828254775821757,4.590542478886609,-0.4588818998674765,392.8878947368421,0.21086008218206503,0.84,nominal,16261.628517958783,nan,altitude_hold,15.111596443758081,4.0,0.0,-5.696850237477627,6.914364744986076,24.000000000000004,-5.631759903685384,6.971290322910501,21.99999999692459,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.0982927530011087,0.12167196924720693,0.38397243538507647,-0.0982927530011087,0.12167196924720693,0.38397243538507647,2.13,1.0,18.839792070311308,-2.869398819674505,10.059034450696792,0.17125249046268673,0.011441498402248363,-0.02807213924171957,21.54890690775797,0.17391483081372833,1.0,0.18,141.05078927368058,-1.374347595536805,909.2269037494614,109.46173701989751,-4.783114326821655,6.11128031714587,1.0,915.9531547972468,0.08639999999999999,1.0,125.24766928755207,8742.92743983617,1.0,1.0,-23.238290262161403,17.30897525541253,-1.7495623209599935,-44.75162867952077,1.0,914.1395940083593,0.0,1.0,14.839848099101932,5.3458670676835345
2.16,223.3440604673426,-7.462725394639058,915.088446271499,120.27368740187116,-13.442919069709092,6.624318982398572,121.20376873818047,17.551962276488478,15.469007378961898,6.132873177082851,-24.27077528584582,10.240365579458782,0.40990218855341126,-3.258894098225545,6.928525164444747,14.48356670684968,8870.690174477577,0.37357428334257947,125.80616464007028,2.200939521688167,1.12094308333547,90804.09345310321,282.2019250992352,-3.964036872654152,5.0124335443004915,-0.5575253784926484,392.85473684210524,0.2108422865805643,0.84,nominal,16319.128889797563,nan,altitude_hold,15.111596443758081,4.0,0.0,-5.711509845691818,6.880198113598343,24.000000000000004,-5.679609868889244,6.916634997323206,21.999999998769837,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.09912789244088077,0.12071805386195913,0.3839724354172821,-0.09912789244088077,0.12071805386195913,0.3839724354172821,2.16,1.0,18.878747818955866,-2.8442198059936676,10.1123734081218,0.18269025599552394,0.009988729950375306,-0.056996108115185753,21.604555109092768,0.19163522823846751,1.0,0.18,190.00436705828406,-6.7630541423863,913.4058541307007,115.2037335087007,-9.07437232322746,6.781018722952416,1.0,913.6763894211925,0.08879999999999999,1.0,125.59993018810633,8805.022247913817,1.0,1.0,-25.62589539706921,17.34210345458531,-2.1099517755438617,-44.668515781259345,1.0,915.1593180340582,0.0,1.0,15.787336468965226,6.537389302551532
2.19,226.9648485459135,-7.877047974418132,915.2882207630563,120.69293595236385,-13.810752659302466,6.659149718576887,121.66291938299138,17.54563700789106,15.80743979950013,6.109395534452873,-24.424460287338235,10.734856586247476,-0.6194340291165132,-5.116054888904551,6.929922338589017,14.217166834594218,8873.39687287962,0.3736357911326648,125.82658872316767,2.204462344944476,1.1209211318920926,90801.8974142543,282.2006265650401,-3.43556792265389,5.5008105277647115,-0.5177913241517139,392.8215789473684,0.21082449097906358,0.84,nominal,16376.844206542155,nan,altitude_hold,15.048912188039488,4.0,0.0,-4.95129746894149,6.820064067832387,24.000000000000004,-5.242622428920592,6.858692439628714,21.999999999507935,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.09150102282356672,0.11970676545316347,0.38397243543016435,-0.09150102282356672,0.11970676545316347,0.38397243543016435,2.19,1.0,18.888375076231043,-2.753933569050341,10.170860598416503,0.18740538440422075,-0.011149820101311915,-0.09361258650057185,21.62871398015956,0.2097818222423297,1.0,0.18,190.00436705828406,-6.7630541423863,913.4058541307007,115.2037335087007,-9.07437232322746,6.781018722952416,1.0,913.6763894211925,0.08879999999999999,1.0,125.94927973194348,8849.30579115502,1.0,1.0,-25.62589539706921,17.34210345458531,-2.1099517755438617,-44.668515781259345,1.0,915.1593180340582,0.0,1.0,15.787336468965226,6.537389302551532
2.2199999999999998,230.59818930051566,-8.302413265793012,915.4891240086989,121.11135848673824,-14.178843045829336,6.696774854755543,122.12226471072657,17.539312273161688,16.167036046781224,5.990547156441604,-24.62031495490505,11.298498116596681,2.0203142652104584,-7.33219389986128,6.790242523431177,14.477980402592104,8944.263393419847,0.37512938878658436,126.32928437273469,2.191451221263115,1.1208990567516215,90799.68901084602,282.19932069394343,-3.501640391662102,5.129515417187962,-0.9108459377586088,392.7884210526316,0.21080669537756289,0.84,nominal,16434.805186998292,nan,altitude_hold,15.048912188039488,4.0,0.0,-6.604387334911975,6.704617404550453,24.000000000000004,-6.0596813725154215,6.766247418581758,21.999999999803173,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.10576139157216313,0.11809329545881862,0.3839724354353172,-0.10576139157216313,0.11809329545881862,0.3839724354353172,2.2199999999999998,1.0,18.85204938171475,-2.8314532399658843,9.874814465872594,0.19369728472578204,0.03554468317795993,-0.12843317041967522,21.469253691643114,0.23511091398829523,1.0,0.18,190.00436705828406,-6.7630541423863,913.4058541307007,115.2037335087007,-9.07437232322746,6.781018722952416,1.0,914.5850533717918,0.09119999999999999,1.0,126.54347092295644,8950.203779163521,1.0,1.0,-24.221678696693292,17.349596290071524,-2.532626177594315,-44.71094573892703,1.0,915.1593180340582,0.0,1.0,16.664589105732002,6.092717508202919
2.25,234.244069950964,-8.738965865160493,915.6907796720358,121.52935501494437,-14.551753312249367,6.721855444561458,122.58189505561792,17.532988072300363,16.546054266551906,6.0053569417371016,-24.914218229693237,11.610280516920643,-3.2175048521689598,-9.209859958610965,7.03799469544767,14.648642513543829,9014.541769561183,0.3766048670299812,126.82587468213738,2.217805199651676,1.1208768992703633,90797.47238031833,282.19800993213175,-3.5667025851072287,4.9329657533192455,-0.7697788731059805,392.7552631578947,0.21078889977606213,0.84,nominal,16493.019482184034,nan,altitude_hold,15.048912188039488,4.0,0.0,-4.963920048999841,6.876157729890952,24.000000000000004,-5.402224578406074,6.832193605367274,21.99999999992127,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.09428660582534855,0.11924427354736106,0.38397243543737836,-0.09428660582534855,0.11924427354736106,0.38397243543737836,2.25,1.0,18.72355823079745,-2.9394369493798154,10.599533675300082,0.20363924804211533,-0.0572755286004482,-0.15782950259995174,21.715479191932715,0.2639310163860381,1.0,0.18,190.00436705828406,-6.7630541423863,913.4058541307007,115.2037335087007,-9.07437232322746,6.781018722952416,1.0,914.5850533717918,0.09119999999999999,1.0,126.60032390336869,8999.601643483966,1.0,1.0,-24.221678696693292,17.349596290071524,-2.532626177594315,-44.71094573892703,1.0,915.381819116579,0.0,1.0,16.664589105732002,6.092717508202919
2.28,237.90218686504033,-9.187006773345914,915.8936839548021,121.93723046921153,-14.934696939514055,6.763476092209909,123.0344584091247,17.52666440530708,16.936727765959564,5.933257628578462,-25.233821722012717,11.914572661466407,-0.7506786028519972,-10.83894228887009,7.08938425265711,14.737718092336173,9096.755437466192,0.3783229557747576,127.4041624438791,2.2210317274508844,1.1208546049317492,90795.24206899633,282.19669105429375,-3.6571306100287067,5.082925673697543,-0.7977313536150322,392.7221052631579,0.21077110417456144,0.84,nominal,16550.587773768675,nan,altitude_hold,15.048912188039488,4.0,0.0,-5.980690169153821,6.947492901965763,23.754375973531893,-5.749303932854722,6.901373183326367,21.999999999968505,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.10034428332617389,0.12045168495788733,0.3839724354382028,-0.10034428332617389,0.12045168495788733,0.3839724354382028,2.28,1.0,18.728685920387793,-3.0758192609250057,10.658339446316178,0.20874931098845664,-0.012516497323794654,-0.19079042600313084,21.767511115956932,0.2830793602470305,1.0,0.18,190.00436705828406,-6.7630541423863,913.4058541307007,115.2037335087007,-9.07437232322746,6.781018722952416,1.0,915.5563687903215,0.09359999999999999,1.0,128.33165871497667,9065.88192843417,1.0,1.0,-25.107732503920573,17.221886266866893,-2.8810374758206283,-44.59861741558843,1.0,915.381819116579,0.0,1.0,17.000054766654856,5.74894868245457
2.31,241.572386948824,-9.646726994553218,916.0978573737681,122.34000279278904,-15.324007373576796,6.805780632200685,123.4836836806333,17.520341272181845,17.341944744787956,5.85549084534236,-25.599917426558434,12.25406515369155,-1.1001336992347162,-12.363628543027907,7.263820579602484,14.779506398521923,9194.789858084316,0.38036075957096194,128.0901127224162,2.2350816221852656,1.1208321714877871,90792.99785218608,282.1953639270705,-3.852441868295789,5.37564171432707,-0.5473421967732186,392.68894736842105,0.2107533085730607,0.84,nominal,16607.961120683816,nan,altitude_hold,15.048912188039488,4.0,0.0,-6.042039028245674,6.574051160518106,22.95131859400298,-5.924944990089293,6.70497996964141,21.999999999987402,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.10340979807660096,0.11702397675051204,0.3839724354385326,-0.10340979807660096,0.11702397675051204,0.3839724354385326,2.31,1.0,18.631170533389685,-3.1760404163227696,11.009619452621996,0.21577130457908414,-0.017754710473744325,-0.211895013597609,21.87280203041934,0.30293890871147156,1.0,0.18,190.00436705828406,-6.7630541423863,913.4058541307007,115.2037335087007,-9.07437232322746,6.781018722952416,1.0,915.5563687903215,0.09359999999999999,1.0,128.23600032851425,9164.764105011864,1.0,1.0,-25.107732503920573,17.221886266866893,-2.8810374758206283,-44.59861741558843,1.0,915.381819116579,0.0,1.0,17.000054766654856,5.74894868245457
2.34,245.25442642658942,-10.11836525284956,916.3035483209005,122.73464925884734,-15.721275276544764,6.856364904413245,123.92724625648567,17.514018672924653,17.753693970455007,5.778106579223341,-26.01304564343385,12.32935363084732,-1.6711690497042295,-13.840359325618701,7.304184440784437,14.98066618323507,9285.757308348548,0.3822424126670216,128.72347240957444,2.242592351051265,1.1208095716535742,90790.73700055199,282.1940269359141,-4.00340058110058,5.502950492812001,-0.6756542429813512,392.6557894736842,0.21073551297155999,0.84,nominal,16664.84937449898,nan,altitude_hold,15.048912188039488,4.0,0.0,-6.03064552294809,6.491233835646758,22.31010248058422,-5.988365309804571,6.576732289244619,21.999999999994962,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.10451669146830003,0.11478563246954265,0.38397243543866455,-0.10451669146830003,0.11478563246954265,0.38397243543866455,2.34,1.0,18.621011688769382,-3.3089113120765226,11.24038434439606,0.2137774866435468,-0.028940005023989135,-0.24078734689321415,22.0008456790692,0.32329071145069016,1.0,0.18,190.00436705828406,-6.7630541423863,913.4058541307007,115.2037335087007,-9.07437232322746,6.781018722952416,1.0,917.643711286303,0.09599999999999999,1.0,128.8943008782349,9475.564808692456,1.0,1.0,-26.95675973703196,17.24060260260296,-3.26818585309673,-44.60662343530279,1.0,916.6009511540253,0.0,1.0,17.83355060716731,5.324767794126154
2.37,248.94809586352827,-10.602191336067346,916.5108065557272,123.12231456462845,-16.127536107259534,6.9086078275558185,124.36611526761317,17.507696607535507,18.16309593055072,5.707587738453936,-26.46665454301166,12.13376963525833,-2.4025166077086033,-15.03636716974886,7.441648389121492,15.388086447863675,9386.598713017112,0.3843171663577373,129.42185491617067,2.2610641120692705,1.1207867999697347,90788.45896818745,282.19267975738774,-4.294393865780092,5.227839365759736,-0.7690793964036037,392.62263157894733,0.21071771737005923,0.84,nominal,16721.366014488343,nan,altitude_hold,15.048912188039488,4.0,0.0,-5.945394234735003,6.706376230794646,21.998605391246944,-5.96258266476283,6.654518654174636,21.99916323474615,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10406669942244866,0.11614326065072929,0.38395783113000653,-0.10406669942244866,0.11614326065072929,0.38395783113000653,2.37,1.0,18.593155747426398,-3.4681988274728233,11.680619811124014,0.21002159833625497,-0.0435454576332998,-0.2616462171258357,22.229951032941166,0.33832531915963465,1.0,0.18,190.00436705828406,-6.7630541423863,913.4058541307007,115.2037335087007,-9.07437232322746,6.781018722952416,1.0,917.643711286303,0.09599999999999999,1.0,129.37012404873383,9440.841113446717,1.0,1.0,-26.95675973703196,17.24060260260296,-3.26818585309673,-44.60662343530279,1.0,916.6009511540253,0.0,1.0,17.83355060716731,5.324767794126154
2.4,252.6530739699344,-11.098600661926449,916.7198254249971,123.49927021353794,-16.54697752863678,6.967295642331789,124.79749763988589,17.501375076014405,18.563219621213253,5.612033160111462,-26.931753453317878,11.808522790279385,-1.837405830222531,-15.645726108896548,7.619895754667427,15.468612003821955,9398.525974936294,0.3845661244525022,129.50538177546738,2.274916319472707,1.120763835201578,90786.16163107939,282.1913211347375,-3.8932291683003784,5.535426448013689,-0.4598467872903263,392.5894736842105,0.2106999217685585,0.84,nominal,16777.15818459271,nan,altitude_hold,15.048912188039488,4.0,0.0,-6.269709150214293,7.064147760271486,21.731904697280253,-6.146858556033708,6.900296117832746,21.838808112266612,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10728292045717255,0.12043288661876403,0.3811591062702998,-0.10728292045717255,0.12043288661876403,0.3811591062702998,2.4,1.0,18.49917523857415,-3.5349490810869284,11.90468608666019,0.20609190230409297,-0.03352131730223926,-0.27288834363830144,22.28086399436236,0.34360675051962075,1.0,0.18,190.00436705828406,-6.7630541423863,913.4058541307007,115.2037335087007,-9.07437232322746,6.781018722952416,1.0,915.8072554700811,0.09839999999999999,1.0,129.6968101620751,9175.67987565343,1.0,1.0,-26.164235860760158,17.213974086429083,-3.5489126949857166,-44.638014935884755,1.0,916.6009511540253,0.0,1.0,19.35979185274512,5.793189631138212
2.4299999999999997,256.36912789349606,-11.607862107817803,916.930758196675,123.86846411872108,-16.97538152971183,7.03109238926486,125.22378464731271,17.49505407836135,18.961487869908105,5.505990599068694,-27.4039733203873,11.750823859273767,-1.6921922025080751,-15.971216255362316,7.627809128563042,15.523486429856302,9418.58063974665,0.3849811167448172,129.64481843680096,2.2757311861972274,1.1207406605191417,90783.8433058925,282.18995007172157,-3.4993841722524817,6.026055944000164,-0.4618405065743574,392.5563157894737,0.2106821261670578,0.84,nominal,16832.517140567696,nan,altitude_hold,15.048912188039488,4.0,0.0,-6.436739955959102,7.127616584377667,21.59952837885328,-6.320787395988944,7.036688397759698,21.695240272218612,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.1103185513785657,0.12281338097779111,0.37865337476148564,-0.1103185513785657,0.12281338097779111,0.37865337476148564,2.4299999999999997,1.0,18.514306386718356,-3.573853881384185,11.947407398398747,0.20378971381134714,-0.02976973362904207,-0.2762826030518104,22.322466621994938,0.3445991312303894,1.0,0.18,190.00436705828406,-6.7630541423863,913.4058541307007,115.2037335087007,-9.07437232322746,6.781018722952416,1.0,915.8072554700811,0.09839999999999999,1.0,129.0075206332944,9420.534611195248,1.0,1.0,-26.164235860760158,17.213974086429083,-3.5489126949857166,-44.638014935884755,1.0,917.1834073870895,0.0,1.0,19.35979185274512,5.793189631138212
2.46,260.0961168011805,-12.130178986089899,917.1435170314484,124.23296358948065,-17.41056260906982,7.091961159113162,125.64733521118517,17.488733614576336,19.362976032500757,5.432764085958439,-27.890989842518394,11.835654988132719,-2.9988213950286813,-16.065975686514008,7.6184891590687,15.664517824821411,9446.06252635049,0.3855473291423835,129.8351758880047,2.2800379447734467,1.1207172855828689,90781.50495932749,282.18856713929557,-3.1688421730346774,6.382418535346476,-0.6441124303043181,392.5231578947368,0.21066433056555708,0.84,nominal,16887.73189413242,nan,altitude_hold,15.048912188039488,4.0,0.0,-6.07938650680544,7.03430234263282,21.66728737744019,-6.175946862478841,7.035256764683572,21.678468535351556,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10779060717846922,0.12278839426693225,0.3783606527318774,-0.10779060717846922,0.12278839426693225,0.3783606527318774,2.46,1.0,18.51361550452434,-3.679960866620294,12.018754185094217,0.20517245217864993,-0.05038152054846407,-0.2803622488920236,22.377366314893727,0.3510513115622397,1.0,0.18,190.00436705828406,-6.7630541423863,913.4058541307007,115.2037335087007,-9.07437232322746,6.781018722952416,1.0,919.7817745240183,0.10079999999999999,1.0,129.71627487388432,9285.758471241883,1.0,1.0,-27.794042553515805,17.20196534778472,-3.7930879259496333,-44.66009309536533,1.0,917.1834073870895,0.0,1.0,19.036605913225838,5.574278226210681
2.4899999999999998,263.83387110626046,-12.665782117020575,917.3580609245049,124.5918101693325,-17.853437697689227,7.151463101884554,126.06747329661951,17.48241368465937,19.76349766420996,5.355757145122218,-28.372961604813202,11.84043367982133,-2.937065511259549,-15.93093547076697,7.674527238706139,15.789379763065162,9514.009177732234,0.3869365134830026,130.30266935772113,2.2891805973169035,1.1206937149072782,90779.14704329231,282.1871726039907,-3.1231399296293962,6.76615207284453,-0.6941065076397833,392.49,0.2106465349640564,0.84,nominal,16942.71333986223,nan,altitude_hold,15.048912188039488,4.0,0.0,-6.166005439459651,7.0290457817753484,21.84769214360825,-6.169982008667327,7.031530174938637,21.780002700305573,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10768650084005817,0.12272335300601209,0.38013275821358805,-0.10768650084005817,0.12272335300601209,0.38013275821358805,2.4899999999999998,1.0,18.431702615179972,-3.7398059540913597,12.142071178538076,0.2076445064832174,-0.05330561636841755,-0.28140700481254094,22.38623912972821,0.3537621123956624,1.0,0.18,190.00436705828406,-6.7630541423863,913.4058541307007,115.2037335087007,-9.07437232322746,6.781018722952416,1.0,919.7817745240183,0.10079999999999999,1.0,130.59946377024693,9399.399441659943,1.0,1.0,-27.794042553515805,17.20196534778472,-3.7930879259496333,-44.66009309536533,1.0,917.1834073870895,0.0,1.0,19.036605913225838,5.574278226210681
2.52,267.5821663203568,-13.214912622022455,917.5744637040617,124.9431738032107,-18.30435016672932,7.213425985225159,126.48272383803995,17.476094288610447,20.16006218237642,5.262738962874676,-28.84290725512612,11.769356504084696,-2.4106506992655325,-15.71923792614905,7.743605790534559,15.947636574167666,9628.841853753354,0.38926974181448526,131.08806812446957,2.3001133324785346,1.1206699403909592,90776.7687476508,282.1857659859236,-3.413467760040917,7.10415509966108,-0.7277345934517315,392.45684210526315,0.21062873936255563,0.84,nominal,16997.271329228377,nan,altitude_hold,15.048912188039488,4.0,0.0,-6.410035818413626,7.1072306750856455,22.098644082585235,-6.314014294515107,7.076950475026842,21.912001080122227,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.11020033845727556,0.12351608678979513,0.3824365645486867,-0.11020033845727556,0.12351608678979513,0.3824365645486867,2.52,1.0,18.438891545050417,-3.8680971032557903,12.438517123065344,0.19853927489249054,-0.039329670442839755,-0.27627270289906025,22.575907619210735,0.34247813509643316,1.0,0.18,232.27009779155512,-11.259517868078984,918.6837498745765,120.14073457461642,-13.905168408234552,6.616838154490946,1.0,919.6072435651654,0.10319999999999999,1.0,130.62124210572708,9804.551175530925,1.0,1.0,-29.078315664842236,17.119418050982734,-4.071655766647979,-44.698539475313844,1.0,917.8392348760916,0.0,1.0,19.825203928338073,4.571968510141216
