time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.3,26.692776180947636,0.0,124.50615774057718,91.5194596112396,0.0,14.358229967742815,92.63892408345373,17.941855244843257,0.0,11.133945462570411,0.0,0.0,-0.3894758210088833,0.0,2.2176520942910147,0.0,5193.91338475586,0.2726151315156149,92.63892408345373,2.1009474343438903,1.2104244666949493,99838.20116546525,287.3407099746862,0.0,0.0,0.0,393.8,0.21134960245826748,0.88,nominal,5511.973439476583,nan,pitch_program,14.775,0.0,0.0
0.32999999999999996,29.456173318811558,0.0,124.93322922865299,92.11323792879743,0.0,14.235716269193562,93.20678204628797,17.93551475676951,0.0,11.139932579203569,0.0,0.0,-0.19957055462015483,0.0,2.354613179528179,0.0,5257.567657566731,0.2742875323461989,93.20678204628797,2.132944649371651,1.2103747002070937,99833.13184181778,287.3379340100137,0.0,0.0,0.0,399.74,0.21453755735568267,0.88,nominal,5568.928562127284,nan,pitch_program,14.752499999999998,0.0,0.0
0.36,32.237625769518495,0.0,125.35680415074063,92.71508169023117,0.0,14.119164069588091,93.78399206074663,17.92907863004884,0.0,11.135452575725427,0.0,0.0,0.14933344934738613,0.0,2.476661224533045,0.0,5322.670251665823,0.27598745963664495,93.78399206074661,2.165010136776021,1.2103253427190304,99828.10422815963,287.33518077302017,0.0,0.0,0.0,405.68,0.21772551225309789,0.88,nominal,5627.048886849954,nan,pitch_program,14.73,0.0,0.0
0.39,35.03738006985871,0.0,125.7770462698656,93.32514334467389,0.0,14.008070637498891,94.37059088131794,17.922546864681244,0.0,11.121551984804773,0.0,0.0,0.4633530329612534,0.0,2.5852029986649843,0.0,5389.244767984908,0.27771502225686817,94.37059088131794,2.197144022092969,1.2102763751108303,99823.11637574335,287.33244919924584,0.0,0.0,0.0,411.62,0.2209134671505131,0.88,nominal,5686.3556824469215,nan,pitch_program,14.707500000000001,0.0,0.0
0.42,37.85568660977467,0.0,126.19410744335607,93.94355133053193,0.0,13.902039116349316,94.96661270249031,17.91591946066673,0.0,11.101627283520852,0.0,0.0,0.6641567161571864,0.0,2.683923192666733,0.0,5457.314937890437,0.27947032151404816,94.96661270249031,2.2068115306686855,1.2102277796524432,99818.16647747619,287.32973830161814,0.0,0.0,0.0,413.57684210526315,0.22196369010892084,0.88,nominal,5746.870207851784,nan,pitch_program,14.684999999999999,0.0,0.0
0.44999999999999996,40.69260149396823,0.0,126.60809573572689,94.5638294731186,0.0,13.799609745693909,95.56540730700887,17.90926054996346,0.0,11.077090418529261,0.0,0.0,0.8178955122197261,0.0,2.774575597719365,0.0,5526.131843307318,0.28123378742380994,95.56540730700887,2.205288024691168,1.210179543718713,99813.2532463155,287.32704737771775,0.0,0.0,0.0,413.5421052631579,0.22194504709782484,0.88,nominal,5807.974818924018,nan,pitch_program,14.662500000000001,0.0,0.0
0.48,43.548084221611404,0.0,127.01909587864834,95.18275758810579,0.0,13.700004764048174,96.1636494347581,17.902602198550525,0.0,11.047772556341878,0.0,0.0,0.9772620942357466,0.0,2.857231806356678,0.0,5595.314468397207,0.2829956344313135,96.1636494347581,2.203829196017927,1.2101316574047754,99808.37567235506,287.32437587678874,0.0,0.0,0.0,413.5073684210526,0.2219264040867288,0.88,nominal,5869.355552903872,nan,pitch_program,14.640000000000002,0.0,0.0
0.51,46.4220962891292,0.0,127.42718676840795,95.80040225059311,0.0,13.60302965865343,96.76135327324464,17.895944406427923,0.0,11.013888843408779,0.0,0.0,1.129457130687311,0.0,2.932288560208962,0.0,5664.863247609873,0.28475590434139564,96.76135327324462,2.2024235034612465,1.2100841114870613,99803.5328151275,287.32172328600535,0.0,0.0,0.0,413.47263157894736,0.22190776107563284,0.88,nominal,5931.013564757232,nan,pitch_program,14.6175,0.0,0.0
0.54,49.314601199018675,0.0,127.83244137352249,96.41683032964913,0.0,13.50848683715112,97.35853525729438,17.889287173595655,0.0,10.97630247799671,0.0,0.0,1.2528788919997451,0.0,3.000787782936036,0.0,5734.778923970179,0.28651464556065165,97.35853525729439,2.2010692580177142,1.2100368974339266,99798.72380468306,287.3190891310721,0.0,0.0,0.0,413.4378947368421,0.22188911806453684,0.88,nominal,5992.950204918571,nan,pitch_program,14.595000000000002,0.0,0.0
0.57,52.22556405370164,0.0,128.2349281722115,97.03209515609886,0.0,13.416226622967379,97.95520724893109,17.88263050005372,0.0,10.935748912610057,0.0,0.0,1.351785569322165,0.0,3.06361022607798,0.0,5805.061748056869,0.2882718930307535,97.95520724893107,2.199762391149202,1.2099900072380763,99793.94782451763,287.3164729668806,0.0,0.0,0.0,413.40315789473686,0.22187047505344087,0.88,nominal,6055.166371950539,nan,pitch_program,14.5725,0.0,0.0
0.6,55.15495126173704,0.0,128.63471209802202,97.64624026784675,0.0,13.32613086035064,98.55137747466163,17.875974385802117,0.0,10.892594891395108,0.0,0.0,1.4384674418327492,0.0,3.1212453017775545,0.0,5875.711572860083,0.29002767098911963,98.55137747466163,2.1984948686103727,1.209943433306302,99789.204100339,287.31387437136283,0.0,0.0,0.0,413.3684210526316,0.22185183204234488,0.88,nominal,6117.6626004726895,nan,pitch_program,14.55,0.0,0.0
0.63,58.10273046041859,0.0,129.03185467813225,98.2593066227185,0.0,13.23808600367381,99.14705370820697,17.869318830840847,0.0,10.847136493761635,0.0,0.0,1.5152800006024467,0.0,3.1741058100461004,0.0,5946.728222496038,0.2917820023352832,99.14705370820697,2.1972603994473556,1.2098971684432953,99784.49189841605,287.31129294459214,0.0,0.0,0.0,413.3336842105263,0.22183318903124885,0.88,nominal,6180.439367188344,nan,pitch_program,14.5275,0.0,0.0
0.6599999999999999,61.068870441868114,0.0,129.42641419620247,98.87133271498412,0.0,13.15198393567458,99.74224337902838,17.862663835169908,0.0,10.79975172567868,0.0,0.0,1.5794923594579366,0.0,3.222680266124024,0.0,6018.111503628574,0.2935349089504337,99.74224337902838,2.196055943586961,1.2098512058326034,99779.81052363658,287.30872830772466,0.0,0.0,0.0,413.298947368421,0.22181454602015285,0.88,nominal,6243.497101917855,nan,pitch_program,14.505,0.0,0.0
0.69,64.05334100480097,0.0,129.81844614695723,99.48235209776172,0.0,13.067731691825133,100.33695226820758,17.856009398789304,0.0,10.7508010129435,0.0,0.0,1.6316905237558141,0.0,3.2674279018856667,0.0,6089.861045706671,0.2952864078606175,100.33695226820758,2.1948789559803625,1.2098055389836133,99775.15931410558,287.30618010004474,0.0,0.0,0.0,413.26421052631576,0.22179590300905686,0.88,nominal,6306.8360601433415,nan,pitch_program,14.4825,0.0,0.0
