time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
1.5,1.5,1.0,18.668622020523987,0.929089198525241,5.4356263693692926,0.22928005459146228,0.01551711189213065,0.11049793137574154,19.46603937403272,0.25499003320376057,1.0,0.0,142.61141199682214,2.8911514727952152,1017.4988998592528,109.80061305774413,3.506457885443736,11.053616959768028,1.0,1017.3713587467964,0.0,1.0,114.6575839607231,7151.678764476633,1.0,1.0,6.366421661019521,15.105073872282725,-9.816152237751183,-44.534878132396145,1.0,1018.2984058515854,0.0,1.0,10.546982521200471,12.308014683145133,,,
1.53,1.53,1.0,18.568201081604407,0.8727821378929066,5.488558725540738,0.24031674537916276,0.01567580849008332,0.11307875845992961,19.38205657175805,0.2660538943452815,1.0,0.0,142.61141199682214,2.8911514727952152,1017.4988998592528,109.80061305774413,3.506457885443736,11.053616959768028,1.0,1017.3713587467964,0.0,1.0,114.34195084841441,7353.568448574514,1.0,1.0,6.366421661019521,15.105073872282725,-9.816152237751183,-44.534878132396145,1.0,1018.2984058515854,0.0,1.0,10.546982521200471,12.308014683145133,,,
1.56,1.56,1.0,18.586188593990574,0.9686963923978127,5.510983409346938,0.24813066704217474,0.01658126869606088,0.11358415553941034,19.410196219773955,0.2733955500515078,1.0,0.0,142.61141199682214,2.8911514727952152,1017.4988998592528,109.80061305774413,3.506457885443736,11.053616959768028,1.0,1018.7018669318621,0.0,1.0,116.03688765217503,7429.433831691028,1.0,1.0,6.7158540026031766,15.0540448689197,-10.575466599570966,-44.32434847934091,1.0,1019.1201210968505,0.0,1.0,11.38943217328841,11.709939645018848,,,
1.5899999999999999,1.5899999999999999,1.0,18.656839247408943,1.063362037260808,5.448479744235334,0.25738528531252014,0.013726064737040234,0.11680888874276237,19.465207963165685,0.2829839331797688,1.0,0.0,142.61141199682214,2.8911514727952152,1017.4988998592528,109.80061305774413,3.506457885443736,11.053616959768028,1.0,1018.7018669318621,0.0,1.0,115.78891321987747,7456.252185847084,1.0,1.0,6.7158540026031766,15.0540448689197,-10.575466599570966,-44.32434847934091,1.0,1019.1201210968505,0.0,1.0,11.38943217328841,11.709939645018848,,,
1.6199999999999999,1.6199999999999999,1.0,18.616596100933226,1.0716810856329555,5.4866289755380935,0.2672895908704192,0.016979995716031378,0.11712231326184958,19.437830338023836,0.29231777555598526,1.0,0.0,142.61141199682214,2.8911514727952152,1017.4988998592528,109.80061305774413,3.506457885443736,11.053616959768028,1.0,1018.8883355728956,0.0,1.0,116.04767512902214,7559.6868632143105,1.0,1.0,5.674604611766807,14.984648226001454,-11.41976147652713,-44.11036211104965,1.0,1019.4837425808549,0.0,1.0,11.211532313447837,11.67334556938707,,,
1.65,1.65,1.0,18.56225528375411,1.072647828088173,5.487578204750544,0.28166551132921447,0.016238082050972758,0.11937896528724888,19.386113822414558,0.30635024552641726,1.0,0.0,142.61141199682214,2.8911514727952152,1017.4988998592528,109.80061305774413,3.506457885443736,11.053616959768028,1.0,1018.8883355728956,0.0,1.0,117.21062230202891,7564.896504993315,1.0,1.0,5.674604611766807,14.984648226001454,-11.41976147652713,-44.11036211104965,1.0,1019.4837425808549,0.0,1.0,11.211532313447837,11.67334556938707,,,
1.68,1.68,1.0,18.576629430785477,1.1217235845779536,5.536386293236795,0.29190504827743874,0.013232322186245447,0.12013824292500598,19.41651353865734,0.3159380460998678,1.0,0.0,166.2204373205963,3.248505755875448,1019.350377681634,113.5152957941879,3.4814816442002305,11.140504347471015,1.0,1021.8622983511874,0.0,1.0,117.38580432698407,7666.287234268531,1.0,1.0,6.314129286947995,14.972858956633901,-12.23944919501174,-44.007514588626755,1.0,1020.1044948792568,0.0,1.0,12.245333251572871,11.807267582742993,,,
1.71,1.71,1.0,18.5239761539493,1.1403384438800754,5.453849212485736,0.2963524054015885,0.014291221250951247,0.1187811254543712,19.343798374445605,0.3195902735634459,1.0,0.0,166.2204373205963,3.248505755875448,1019.350377681634,113.5152957941879,3.4814816442002305,11.140504347471015,1.0,1021.8622983511874,0.0,1.0,117.52723208891494,7659.186805101891,1.0,1.0,6.314129286947995,14.972858956633901,-12.23944919501174,-44.007514588626755,1.0,1020.1044948792568,0.0,1.0,12.245333251572871,11.807267582742993,,,
1.74,1.74,1.0,18.54502977738758,1.183989303884324,5.474608004520231,0.3053221187179834,0.014513186942612243,0.11828015611001375,19.372436421861384,0.3277536027308911,1.0,0.0,166.2204373205963,3.248505755875448,1019.350377681634,113.5152957941879,3.4814816442002305,11.140504347471015,1.0,1020.3388525837595,0.0,1.0,118.54955283468836,7894.8767810905365,1.0,1.0,6.085327032958789,14.931165091793158,-13.135100229249002,-43.69103327887314,1.0,1020.4131404232733,0.0,1.0,13.509767337981067,11.362280341902295,,,
1.77,1.77,1.0,18.548351355763828,1.2455650982556523,5.4535994940806045,0.31665281072556556,0.014618339666473782,0.12154243412727063,19.373552020027063,0.3394926533646747,1.0,0.0,166.2204373205963,3.248505755875448,1019.350377681634,113.5152957941879,3.4814816442002305,11.140504347471015,1.0,1020.3388525837595,0.0,1.0,118.33040745377964,7734.9316985394,1.0,1.0,6.085327032958789,14.931165091793158,-13.135100229249002,-43.69103327887314,1.0,1020.4131404232733,0.0,1.0,13.509767337981067,11.362280341902295,,,
1.7999999999999998,1.7999999999999998,1.0,18.610659584428614,1.2435427291382857,5.434814391980679,0.3323525446911981,0.013480324181167886,0.11904477940546764,19.42782170398827,0.35328684182465764,1.0,0.0,166.2204373205963,3.248505755875448,1019.350377681634,113.5152957941879,3.4814816442002305,11.140504347471015,1.0,1022.3330230937411,0.0,1.0,119.530997936472,7918.659583480366,1.0,1.0,6.99988112344207,14.838711059518552,-14.090798582561074,-43.4000573990316,1.0,1021.7134062210157,0.0,1.0,14.073617769757831,11.553327848901919,,,
1.8299999999999998,1.8299999999999998,1.0,18.55480373249626,1.372072421750127,5.40007076416812,0.3451687666264449,0.01238169878478405,0.12528743338062762,19.373282853972057,0.3674122002360884,1.0,0.0,166.2204373205963,3.248505755875448,1019.350377681634,113.5152957941879,3.4814816442002305,11.140504347471015,1.0,1022.3330230937411,0.0,1.0,119.9960234097908,7906.169553498791,1.0,1.0,6.99988112344207,14.838711059518552,-14.090798582561074,-43.4000573990316,1.0,1021.7134062210157,0.0,1.0,14.073617769757831,11.553327848901919,,,
1.8599999999999999,1.8599999999999999,1.0,18.524428074624733,1.3496096442533951,5.401682925160738,0.3584387561791958,0.010195140231118671,0.12295666346908023,19.34306232497274,0.3790786513470124,1.0,0.0,166.2204373205963,3.248505755875448,1019.350377681634,113.5152957941879,3.4814816442002305,11.140504347471015,1.0,1021.5599702313443,0.0,1.0,120.5280436228162,7988.255413271054,1.0,1.0,7.579207109325085,14.799348710706157,-15.145217655288972,-43.07306006561156,1.0,1022.2225072301325,0.0,1.0,15.083488461342236,12.329753960201934,,,
1.89,1.89,1.0,18.61371581553813,1.5226392049793334,5.38105775445072,0.3670880837275494,0.009102061996368063,0.12008698309989947,19.43565355646392,0.3863384426346744,1.0,0.0,190.29891441816721,4.989357809167336,1023.674978482555,117.06361691125996,4.152580273298171,10.69572531849956,1.0,1021.5599702313443,0.0,1.0,121.03356313468224,8148.895502553117,1.0,1.0,7.579207109325085,14.799348710706157,-15.145217655288972,-43.07306006561156,1.0,1022.2225072301325,0.0,1.0,15.083488461342236,12.329753960201934,,,
1.92,1.92,1.0,18.501572692759304,1.5881933755888822,5.345250958345263,0.38231530668711255,0.006670528244090407,0.12280694316162544,19.323619177354228,0.4016105513591729,1.0,0.0,190.29891441816721,4.989357809167336,1023.674978482555,117.06361691125996,4.152580273298171,10.69572531849956,1.0,1023.1021113043789,0.0,1.0,122.56635043344185,8232.536345182036,1.0,1.0,7.523566121595576,14.748698555208808,-16.22236164615912,-42.71287849422296,1.0,1023.2742564921507,0.0,1.0,16.973534163017014,11.723109584200142,,,
1.95,1.95,1.0,18.485174196166966,1.6103401661419274,5.250375538423302,0.38530191018850446,0.004427955575017297,0.11716762645556127,19.283705655495805,0.40274734198342593,1.0,0.0,190.29891441816721,4.989357809167336,1023.674978482555,117.06361691125996,4.152580273298171,10.69572531849956,1.0,1023.1021113043789,0.0,1.0,121.75161370382274,8197.033081947222,1.0,1.0,7.523566121595576,14.748698555208808,-16.22236164615912,-42.71287849422296,1.0,1023.2742564921507,0.0,1.0,16.973534163017014,11.723109584200142,,,
1.98,1.98,1.0,18.584322338438103,1.6829758339389738,5.09546689922905,0.3799163559309568,0.0055078321757379865,0.11742638282886458,19.343557774042782,0.39768797958123475,1.0,0.0,190.29891441816721,4.989357809167336,1023.674978482555,117.06361691125996,4.152580273298171,10.69572531849956,1.0,1022.3900991760901,0.0,1.0,122.10075092045207,8213.323590100492,1.0,1.0,8.697270502154357,14.618343234293963,-17.40682252283496,-42.30624875222983,1.0,1023.5170436704157,0.0,1.0,18.49978003194235,12.055505468709777,,,
2.01,2.01,1.0,18.64072747747241,1.7481396971285692,5.188885607946943,0.3827109078709589,0.008831536041538073,0.12419462416310188,19.428258983821237,0.402454891513671,1.0,0.0,190.29891441816721,4.989357809167336,1023.674978482555,117.06361691125996,4.152580273298171,10.69572531849956,1.0,1022.3900991760901,0.0,1.0,122.49599997983654,8352.549576368543,1.0,1.0,8.697270502154357,14.618343234293963,-17.40682252283496,-42.30624875222983,1.0,1023.5170436704157,0.0,1.0,18.49978003194235,12.055505468709777,,,
2.04,2.04,1.0,18.61138927706587,1.832242007007898,5.044185697507054,0.3861048753422174,0.004214683786269197,0.1187034449068086,19.369685876277437,0.4039619365177754,1.0,0.0,190.29891441816721,4.989357809167336,1023.674978482555,117.06361691125996,4.152580273298171,10.69572531849956,1.0,1024.0713640535553,0.0,1.0,123.84872086729406,8375.979895881708,1.0,1.0,9.194903014346476,14.48169689856595,-18.379722361066666,-41.87549703421512,1.0,1023.7235597468717,0.0,1.0,19.60666728103638,12.22843119179476,,,
2.07,2.07,1.0,18.497471294527998,1.8838838670604758,4.923735887371662,0.383377298812469,-0.0008337990833370281,0.11755839493312152,19.23404891865074,0.4009972876278695,1.0,0.0,190.29891441816721,4.989357809167336,1023.674978482555,117.06361691125996,4.152580273298171,10.69572531849956,1.0,1024.0713640535553,0.0,1.0,123.00322803869729,8478.53626654609,1.0,1.0,9.194903014346476,14.48169689856595,-18.379722361066666,-41.87549703421512,1.0,1023.7235597468717,0.0,1.0,19.60666728103638,12.22843119179476,,,
2.1,2.1,1.0,18.514293677668483,1.9081636505058102,4.848175473551574,0.38968648330076616,-0.00323236631234178,0.1145526518316715,19.23343350321034,0.4061875348911677,1.0,0.0,211.98364573081858,6.07498998128881,1025.446425477411,120.4632501464791,4.409882497602835,10.804047989775077,1.0,1025.4916586262636,0.0,1.0,123.84184918709079,8510.403770480212,1.0,1.0,9.555706168458979,14.31740102722117,-19.403998005315902,-41.41584403287117,1.0,1024.8479256080416,0.0,1.0,20.504717558680746,12.692421523004276,,,
2.13,2.13,1.0,18.6074319608293,2.0179245468044473,4.7905110418835655,0.39364048051771794,-0.0040486836970247565,0.11934723209526223,19.31987421532283,0.41135505533626154,1.0,0.0,211.98364573081858,6.07498998128881,1025.446425477411,120.4632501464791,4.409882497602835,10.804047989775077,1.0,1025.4916586262636,0.0,1.0,125.22282376021107,8586.919462664815,1.0,1.0,9.555706168458979,14.31740102722117,-19.403998005315902,-41.41584403287117,1.0,1024.8479256080416,0.0,1.0,20.504717558680746,12.692421523004276,,,
2.16,2.16,1.0,18.56909459569163,2.0646477044744342,4.664369450049412,0.3939556852196209,-0.006126059078843017,0.1081946432028332,19.25695683678732,0.4085886578632438,1.0,0.0,211.98364573081858,6.07498998128881,1025.446425477411,120.4632501464791,4.409882497602835,10.804047989775077,1.0,1025.2403387285174,0.0,1.0,124.8621664623938,8620.955883685247,1.0,1.0,9.110342787339336,14.214966752850433,-20.553829773139128,-40.979538264390655,1.0,1025.4310771389826,0.0,1.0,21.83478216829755,12.64606157192976,,,
2.19,2.19,1.0,18.583459909213357,2.135371138969336,4.5496981173235715,0.39108127930638925,-0.008900892874670541,0.1052980106406105,19.251092048433534,0.4051067315692971,1.0,0.0,211.98364573081858,6.07498998128881,1025.446425477411,120.4632501464791,4.409882497602835,10.804047989775077,1.0,1025.2403387285174,0.0,1.0,125.8010705502608,8692.483255283609,1.0,1.0,9.110342787339336,14.214966752850433,-20.553829773139128,-40.979538264390655,1.0,1025.4310771389826,0.0,1.0,21.83478216829755,12.64606157192976,,,
2.2199999999999998,2.2199999999999998,1.0,18.613954265302144,2.225713284700436,4.438576513239813,0.39702507954254146,-0.007976532246260312,0.10874317952869318,19.264839850887316,0.41172517283552945,1.0,0.0,211.98364573081858,6.07498998128881,1025.446425477411,120.4632501464791,4.409882497602835,10.804047989775077,1.0,1026.266610630559,0.0,1.0,125.62972585922248,8762.094034122965,1.0,1.0,11.30413655992065,14.022074517632003,-21.596807882592323,-40.49472269750849,1.0,1026.0174808596646,0.0,1.0,22.551849678045265,12.531961191366584,,,
2.25,2.25,1.0,18.51989187609871,2.2098084938104634,4.306149217418772,0.40164581488689005,-0.009625026864838106,0.1054908777402224,19.141906116277454,0.41537973836563735,1.0,0.0,211.98364573081858,6.07498998128881,1025.446425477411,120.4632501464791,4.409882497602835,10.804047989775077,1.0,1026.266610630559,0.0,1.0,125.93652253918857,9012.741214302723,1.0,1.0,11.30413655992065,14.022074517632003,-21.596807882592323,-40.49472269750849,1.0,1026.0174808596646,0.0,1.0,22.551849678045265,12.531961191366584,,,
2.28,2.28,1.0,18.637938500118512,2.3821567927486367,4.168520984210929,0.405718113733571,-0.00778894114556521,0.10420303437768243,19.246401994015535,0.41895838431664356,1.0,0.0,211.98364573081858,6.07498998128881,1025.446425477411,120.4632501464791,4.409882497602835,10.804047989775077,1.0,1027.4709815392641,0.0,1.0,127.32411719093976,9075.206297395962,1.0,1.0,9.500176097674837,13.966312748589974,-22.672589146575724,-40.040253680541056,1.0,1026.5071954724074,0.0,1.0,24.97217053963809,12.07945586657293,,,
2.31,2.31,1.0,18.642273785113964,2.4356266803533972,4.0917311562148,0.40556405907087284,-0.015424860524504645,0.0996800224415772,19.24081373175094,0.4179189385588983,1.0,0.0,237.6548157965621,10.0205887752736,1026.5907856708664,124.31862675332418,5.270909383361187,10.372622441811997,1.0,1027.4709815392641,0.0,1.0,126.83964932359487,9090.769571816074,1.0,1.0,9.500176097674837,13.966312748589974,-22.672589146575724,-40.040253680541056,1.0,1026.5071954724074,0.0,1.0,24.97217053963809,12.07945586657293,,,
2.34,2.34,1.0,18.67334215002474,2.449877014342502,3.9196649889768618,0.40865931341850587,-0.015496801120839137,0.0999396280279949,19.2369274590072,0.42098754677429284,1.0,0.0,237.6548157965621,10.0205887752736,1026.5907856708664,124.31862675332418,5.270909383361187,10.372622441811997,1.0,1028.453388194431,0.0,1.0,128.11431069238844,9055.068505266008,1.0,1.0,9.296659805842129,13.659480095454555,-23.67356987259152,-39.43821174643048,1.0,1028.176008952993,0.0,1.0,26.27892810162045,12.765999642710558,,,
2.37,2.37,1.0,18.676068425352042,2.559029897122742,3.8275838879321458,0.4039074260889373,-0.01436370087361885,0.09716929941490907,19.23524276587008,0.41567944079706587,1.0,0.0,237.6548157965621,10.0205887752736,1026.5907856708664,124.31862675332418,5.270909383361187,10.372622441811997,1.0,1028.453388194431,0.0,1.0,128.1006070287894,8984.947395555675,1.0,1.0,9.296659805842129,13.659480095454555,-23.67356987259152,-39.43821174643048,1.0,1028.176008952993,0.0,1.0,26.27892810162045,12.765999642710558,,,
2.4,2.4,1.0,18.62641265578938,2.5286708338237203,3.5634034333536238,0.4086245080845613,-0.019077065483510368,0.09459362097166814,19.132048208135426,0.4198641163082926,1.0,0.0,237.6548157965621,10.0205887752736,1026.5907856708664,124.31862675332418,5.270909383361187,10.372622441811997,1.0,1029.183924703476,0.0,1.0,128.68179069310827,9162.973798487605,1.0,1.0,9.848207197371465,13.544089305518122,-24.724768966079086,-38.941621518114175,1.0,1027.9895858630678,0.0,1.0,26.986883482543195,14.109225482296653,,,
2.4299999999999997,2.4299999999999997,1.0,18.70606101207699,2.653838738137681,3.5071982772792065,0.4105513622187541,-0.025191631116550584,0.08920453986995185,19.21613952883714,0.42088536352716854,1.0,0.0,237.6548157965621,10.0205887752736,1026.5907856708664,124.31862675332418,5.270909383361187,10.372622441811997,1.0,1029.183924703476,0.0,1.0,128.81972132576888,9212.49474750589,1.0,1.0,9.848207197371465,13.544089305518122,-24.724768966079086,-38.941621518114175,1.0,1027.9895858630678,0.0,1.0,26.986883482543195,14.109225482296653,,,
2.46,2.46,1.0,18.59217955541691,2.7262164184845146,3.346788462644896,0.4157880359470661,-0.02479940600843723,0.09349897478015903,19.086707143846734,0.4268919765702219,1.0,0.0,237.6548157965621,10.0205887752736,1026.5907856708664,124.31862675332418,5.270909383361187,10.372622441811997,1.0,1027.9330726181925,0.0,1.0,130.248187305698,9248.08781111289,1.0,1.0,10.55051896217455,13.347381082025576,-25.770092486154596,-38.30172960365586,1.0,1028.6781267287492,0.0,1.0,28.959114662478434,13.669054513825202,,,
2.4899999999999998,2.4899999999999998,1.0,18.68675756240455,2.8638660417593176,3.1846944986062473,0.41252729113295045,-0.028185918014750302,0.08671454339124232,19.171304492670256,0.42248387417672634,1.0,0.0,237.6548157965621,10.0205887752736,1026.5907856708664,124.31862675332418,5.270909383361187,10.372622441811997,1.0,1027.9330726181925,0.0,1.0,128.98188336717345,9379.847118275196,1.0,1.0,10.55051896217455,13.347381082025576,-25.770092486154596,-38.30172960365586,1.0,1028.6781267287492,0.0,1.0,28.959114662478434,13.669054513825202,,,
2.52,2.52,1.0,18.746707852674046,2.8170441152964765,3.0315307731876806,0.4162063364517634,-0.028049125292894585,0.08124611829240981,19.198046038329554,0.4249887053438941,1.0,0.0,268.0027478584385,6.980432178562081,1028.1090692427297,127.37563446278774,6.024897942513489,10.230061520474308,1.0,1028.7552250552503,0.0,1.0,129.10069825222695,9462.617637232132,1.0,1.0,9.831190458928594,13.136624226515199,-26.786498391147326,-37.70266709425065,1.0,1029.0801473881659,0.0,1.0,29.71611838547208,13.590153904304321,,,
2.55,2.55,1.0,18.739669940301876,2.9452891115059074,2.875340575578038,0.4179739535325212,-0.032037187033857085,0.08653849401934287,19.1863894687712,0.4280391549049974,1.0,0.0,268.0027478584385,6.980432178562081,1028.1090692427297,127.37563446278774,6.024897942513489,10.230061520474308,1.0,1028.7552250552503,0.0,1.0,130.36188539179517,9463.26492089586,1.0,1.0,9.831190458928594,13.136624226515199,-26.786498391147326,-37.70266709425065,1.0,1029.0801473881659,0.0,1.0,29.71611838547208,13.590153904304321,,,
2.58,2.58,1.0,18.834400595090525,2.917480930667708,2.6831989700041348,0.4196682003154948,-0.0339330199078538,0.07761211094968848,19.246971124563657,0.42813139100301884,1.0,0.0,268.0027478584385,6.980432178562081,1028.1090692427297,127.37563446278774,6.024897942513489,10.230061520474308,1.0,1030.3804788930834,0.0,1.0,130.9996837235217,9522.129063760474,1.0,1.0,11.667988555445525,12.91867445991595,-27.70145218422025,-36.95390961364349,1.0,1029.936996242146,0.0,1.0,31.485460032002273,13.87971593826044,,,
