time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
17.16,1792.9431271350036,279.5006769344351,465.5162894185997,44.872154944516865,27.022380007177627,-64.39539272718012,83.00895081317921,16.3348412073762,-50.50645976070193,-34.78857223623265,48.48584541535429,-20.509358431604138,-66.78795621694344,164.30039078691243,26.469393023926056,4.321332333855557,3944.0361326663797,0.24244389163443758,82.06787879801712,1.0899252559846728,1.1711822017987787,95856.23167278335,285.1241441187791,-2.5586201729589426,9.972421571652632,0.37155269645657896,0.0,0.0,0.0,burnout,8010.398277179313,nan,heading_hold,18.0,-5.0,0.0,-13.374727207884467,2.5067714451857426,24.000000000000004,-13.312803224995955,5.932257530970237,21.775999999999996,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.23235224894629888,0.10353742599166012,0.38006289791428516,-0.23235224894629888,0.10353742599166012,0.38006289791428516,17.16,1.0,-4.4277253636145675,0.5121060136975534,9.647331212269917,-0.3576952120783227,-1.1638147329608126,2.865788952258805,10.62722936536604,3.113704693173234,1.0,0.0,1785.0067752714167,277.4365416975724,475.603919796406,45.359926201126626,25.965186575711115,-64.25411960368629,1.0,466.46298754989766,0.0,1.0,81.37041780261065,3966.2650419617407,1.0,1.0,47.361017102517934,36.79226493709196,7.878095895502317,-29.881023301819283,1.0,465.5045627112386,0.0,1.0,-50.49188930667795,-34.726341595124154,,,
17.189999999999998,1794.2838029137386,280.3157550116846,463.58215973033134,44.68919262450046,27.169269241649676,-64.47098960894381,83.01687557184682,16.3348412073762,-47.7607624309481,-37.028303348883306,54.139036932523,-19.075193202944327,-66.65693467374558,156.366630356819,28.371682245517494,0.5877726781582815,3939.3316036571873,0.24227117883519175,82.01122305383495,1.0791392525643844,1.1714019928193353,95878.447959875,285.1367159617528,-2.519022240140304,10.142418081056794,0.39280226013209935,0.0,0.0,0.0,burnout,7992.0888015752025,nan,heading_hold,18.0,-5.0,0.0,-13.387829362204254,0.9291896936599486,24.000000000000004,-13.357818907320935,3.2322575309702373,21.9104,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.23313792081790158,0.056413536187813224,0.38240862042896556,-0.23313792081790158,0.056413536187813224,0.38240862042896556,17.189999999999998,1.0,-4.427102349354763,1.6016190897647449,9.538073692181483,-0.33111322892887657,-1.1611780904799527,2.730146468192266,10.63669444319267,2.98524207828529,1.0,0.0,1785.0067752714167,277.4365416975724,475.603919796406,45.359926201126626,25.965186575711115,-64.25411960368629,1.0,466.46298754989766,0.0,1.0,81.22404149714798,3958.375666143162,1.0,1.0,47.361017102517934,36.79226493709196,7.878095895502317,-29.881023301819283,1.0,465.5045627112386,0.0,1.0,-50.49188930667795,-34.726341595124154,,,
17.22,1795.6183941811635,281.1347439120463,461.64540208963723,44.48637558083246,27.299630012057,-64.55858802313792,83.01878521548804,16.3348412073762,-44.821327152706786,-38.81609651721764,59.80541763143022,-18.17552262597618,-66.59268639962691,146.06759913786757,30.430915104931977,-2.781372218772623,3934.5178597703857,0.24209501952490958,81.95340044246295,1.0754518187349187,1.1716221140940843,95900.69861046494,285.1493048864173,-2.4828463493796633,10.298742189943525,0.4123427737429405,0.0,0.0,0.0,burnout,7973.2542317300085,nan,heading_hold,18.0,-5.0,0.0,-13.39425418961612,-0.060447941005013224,24.000000000000004,-13.379680076698046,1.2566342477850871,21.96416,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.23351947020186833,0.02193240511717203,0.38334690943483773,-0.23351947020186833,0.02193240511717203,0.38334690943483773,17.22,1.0,-4.4335911479149885,2.4733273325777816,9.261486130174777,-0.31858220450352803,-1.1624849704742997,2.5542661204057393,10.56168565619931,2.8243833559659617,1.0,0.0,1794.0056998017876,279.1864845227471,463.6270434770235,44.45382604536409,27.340561537676315,-64.42345382209267,1.0,461.0288064018053,0.0,1.0,82.08009302927337,4002.078937017224,1.0,1.0,60.58387136256477,35.51712856975315,2.783862825152573,-32.263446673163244,1.0,461.6278693928479,0.0,1.0,-44.86574025325651,-39.347304804183665,,,
17.25,1796.9463632330664,281.95706032872175,459.7057502156011,44.2656350634343,27.410547222514477,-64.65506246787159,83.01241864523173,16.3348412073762,-41.816151649294135,-40.11587387064074,65.35582310062287,-17.488293929303918,-66.51907615581847,133.66761856317683,32.62161372761882,-5.733068828228766,3929.438614636275,0.24191059406543716,81.89277956182026,1.0771666503269663,1.1718425960255432,95922.98670223313,285.1619126235986,-2.4502629384074446,10.440713745076614,0.43008921813457685,0.0,0.0,0.0,burnout,7953.704220017433,nan,heading_hold,18.0,-5.0,0.0,-13.401615213996964,-0.8163995073444984,24.000000000000004,-13.392841159077397,0.012813994707335926,21.985664,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.23374917442251422,0.0002236463979761391,0.38372222503718656,-0.23374917442251422,0.0002236463979761391,0.38372222503718656,17.25,1.0,-4.6460579532952915,3.3322500767406584,8.943983541603453,-0.31185899359549185,-1.157442513796729,2.3334009731509546,10.615299650588767,2.6232974109186142,1.0,0.0,1794.0056998017876,279.1864845227471,463.6270434770235,44.45382604536409,27.340561537676315,-64.42345382209267,1.0,461.0288064018053,0.0,1.0,82.4782679113224,3905.086136468536,1.0,1.0,60.58387136256477,35.51712856975315,2.783862825152573,-32.263446673163244,1.0,461.6278693928479,0.0,1.0,-44.86574025325651,-39.347304804183665,,,
17.28,1798.267248746062,282.782059413702,457.7630191437758,44.02951709985094,27.499969499341418,-64.75770239417649,82.99642593439495,16.3348412073762,-38.8805625134522,-40.91797159970973,70.64340873636444,-16.703573675838918,-66.40714382348294,119.44956259607365,34.90952572178003,-8.232780580443888,3924.015476035336,0.241715472296192,81.82853770427123,1.0825731492716926,1.1720634597885697,95945.31438054102,285.1745403755654,-2.4214267112865198,10.567715039991267,0.4459643799989085,0.0,0.0,0.0,burnout,7933.325070628062,nan,heading_hold,18.0,-5.0,0.0,-13.412808447230518,-1.6795917861560006,24.000000000000004,-13.404821531969269,-1.002629473810666,21.9942656,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.23395827137509406,-0.017499185495534378,0.38387235127812613,-0.23395827137509406,-0.017499185495534378,0.38387235127812613,17.28,1.0,-4.58356161749251,3.915114164801701,8.757459999013136,-0.28865967010794014,-1.1601745361967175,2.0843379763923426,10.631569106161923,2.4028720647211785,1.0,0.0,1794.0056998017876,279.1864845227471,463.6270434770235,44.45382604536409,27.340561537676315,-64.42345382209267,1.0,458.4806676167559,0.0,1.0,82.16337748504853,3916.383241726264,1.0,1.0,71.81062759148085,33.243914531212276,-1.1769468960913099,-34.60982791576584,1.0,457.93795988230056,0.0,1.0,-39.38527444244914,-40.766956768967695,,,
17.31,1799.580677796511,283.6090644489738,455.8170910611486,43.78096834830319,27.566834509061316,-64.86426942090746,82.97033808460209,16.3348412073762,-36.14788710535169,-41.23639481632297,75.52181912686129,-15.797413221907972,-66.24838788629968,103.71552149693903,35.0,-10.261418366791448,3918.241976084354,0.24150943484630344,81.76060046621441,1.1094618188205299,1.172284718934498,95967.68302040378,285.1871889081025,-2.396475987762382,10.67919350258358,0.4598991878229476,0.0,0.0,0.0,burnout,7912.077176991398,nan,heading_hold,18.0,-5.0,0.0,-13.428684040948845,-2.6763682854800437,24.000000000000004,-13.419139037357015,-2.0068727608122923,21.99770624,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.23420815898478226,-0.03502653734476313,0.38393240177450194,-0.23420815898478226,-0.03502653734476313,0.38393240177450194,17.31,1.0,-4.406654633927908,4.519171336534084,8.8492493009979,-0.2750465210587993,-1.1586457451799903,1.8093623362657554,10.869716087501155,2.1660800113262937,1.0,0.0,1794.0056998017876,279.1864845227471,463.6270434770235,44.45382604536409,27.340561537676315,-64.42345382209267,1.0,458.4806676167559,0.0,1.0,81.47093329691648,3946.2691445517967,1.0,1.0,71.81062759148085,33.243914531212276,-1.1769468960913099,-34.60982791576584,1.0,457.93795988230056,0.0,1.0,-39.38527444244914,-40.766956768967695,,,
17.34,1800.886295569453,284.437746100818,453.868000236983,43.5205924313968,27.622721728140135,-64.96969413885294,82.93441913793164,16.3348412073762,-33.73506685473255,-41.103003335389886,79.8635835057709,-14.870182835516895,-66.05125486621999,86.77533109902274,35.0,-11.814338951735484,3912.011666236242,0.24128917921309442,81.68784950814394,1.1298309580040182,1.1725063697266207,95990.09224920164,285.1998579984596,-2.375531974818012,10.774664099306053,0.47183301241325654,0.0,0.0,0.0,burnout,7889.98356339707,nan,heading_hold,18.0,-5.0,0.0,-13.448397342956811,-3.6963217105102264,20.495510141562658,-13.436694020716894,-3.0205421306310525,21.096388580937592,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.23451455124454496,-0.05271840537471653,0.36820144101749525,-0.23451455124454496,-0.05271840537471653,0.36820144101749525,17.34,1.0,-4.290640087335241,4.9074841945146925,8.994717466692629,-0.2561240775815639,-1.1543641997429668,1.5128267025534465,11.108462350122322,1.9201043931838606,1.0,0.0,1794.0056998017876,279.1864845227471,463.6270434770235,44.45382604536409,27.340561537676315,-64.42345382209267,1.0,454.68771594154083,0.0,1.0,81.19526069532635,3873.787276937903,1.0,1.0,79.8138514389015,30.492684564852517,-3.8671320953588153,-36.85604635072506,1.0,453.8012598529471,0.0,1.0,-33.289097157870934,-41.16227983138532,,,
17.37,1802.1838911122245,285.26780857058674,451.91584449512897,43.25318475904749,27.6687489922909,-65.07185806180117,82.8899533973442,16.3348412073762,-31.720672133608886,-40.56616426351207,83.5874299746492,-14.035456683538753,-65.83330664946229,69.34488901896943,35.0,-12.907945169846716,3905.455404035831,0.2410587164623108,81.6116423767078,1.1386150781490827,1.1727284011972567,96012.54096314442,285.21254701078163,-2.358698371880236,10.853711445508283,0.4817139306885354,0.0,0.0,0.0,burnout,7867.152703525104,nan,heading_hold,18.0,-5.0,0.0,-13.470192164632582,-4.614520477686185,9.979201712138787,-13.456792907066307,-3.976929138864132,18.396388580937593,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.23486534298732636,-0.06941050759168188,0.32107755121364834,-0.23486534298732636,-0.06941050759168188,0.32107755121364834,17.37,1.0,-4.148006104315908,4.977258278308021,9.168430524460183,-0.2463915000344509,-1.1467510373877337,1.2121095501401324,11.22671692402908,1.686699817566832,1.0,0.0,1794.0056998017876,279.1864845227471,463.6270434770235,44.45382604536409,27.340561537676315,-64.42345382209267,1.0,454.68771594154083,0.0,1.0,81.83270782444198,3909.382869705468,1.0,1.0,79.8138514389015,30.492684564852517,-3.8671320953588153,-36.85604635072506,1.0,453.8012598529471,0.0,1.0,-33.289097157870934,-41.16227983138532,,,
17.4,1803.47344923985,286.0990110275847,449.960787773492,42.98527092084748,27.706748566598474,-65.16855738789977,82.83923167371452,16.3348412073762,-30.129647146996263,-39.687270959101674,86.67793411148861,-13.369549268237224,-65.61433593748735,52.525474861632546,35.0,-13.585645774076417,3898.7943288476317,0.2408248568184987,81.53428436792214,1.1422276411525536,1.1729507948513331,96035.02729713694,285.2252548794723,-2.346060915154479,10.915991612741132,0.4894989515926416,0.0,0.0,0.0,burnout,7843.777111564589,nan,heading_hold,18.0,-5.0,0.0,-13.492089235830077,-5.347018634517864,0.15247841200825565,-13.477970704324568,-4.798982836256371,15.696388580937592,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.23523496527780285,-0.08375805123936958,0.27395366140980143,-0.23523496527780285,-0.08375805123936958,0.27395366140980143,17.4,1.0,-3.857416338689315,4.919089992330584,9.276022691827771,-0.23439937055619636,-1.1419742644370747,0.9174089255153809,11.185781338017382,1.4834714092860113,1.0,0.0,1794.0056998017876,279.1864845227471,463.6270434770235,44.45382604536409,27.340561537676315,-64.42345382209267,1.0,452.0545848505914,0.0,1.0,81.28260072970758,3811.3808489664416,1.0,1.0,87.19185610850072,27.641584849612556,-5.1003368238531435,-38.96571258016846,1.0,450.06244591275134,0.0,1.0,-30.157861724993563,-39.64272352706288,,,
17.43,1804.7550294345228,286.93115099563806,448.00299778126004,42.71933982243234,27.73799893511266,-65.25966640773119,82.78383078498557,16.3348412073762,-28.95442264513422,-38.520937709943496,89.15450062801482,-12.90175343405363,-65.41131125382114,36.57093115282852,35.0,-13.891832061344985,3892.1744530241936,0.2405921081450786,81.45730146927032,1.1414401207918512,1.1731735317541205,96057.54934130056,285.2379805144218,-2.3376870970378767,10.961233625160933,0.4951542031451166,0.0,0.0,0.0,burnout,7819.989917910155,nan,heading_hold,18.0,-5.0,0.0,-13.512391704196697,-5.861594052119818,-8.882778972012243,-13.498623304247845,-5.436549565774439,12.996388580937591,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.23559542114556115,-0.09488568987063199,0.22682977160595452,-0.23559542114556115,-0.09488568987063199,0.22682977160595452,17.43,1.0,-3.728032729691702,4.80697908555249,9.353833384069059,-0.2253626651925816,-1.1396866054351602,0.6396375029613182,11.157933273663023,1.3262013514793343,1.0,0.0,1805.1486990763742,291.14820238376603,449.55373580134,42.84324203471078,27.508595888950016,-65.15521992477102,1.0,452.0545848505914,0.0,1.0,81.6959840486249,3907.1679683490547,1.0,1.0,87.19185610850072,27.641584849612556,-5.1003368238531435,-38.96571258016846,1.0,450.06244591275134,0.0,1.0,-30.157861724993563,-39.64272352706288,,,
17.46,1806.028753566846,287.76406508147716,446.04264205898306,42.45747107744083,27.763802861302825,-65.34519074256625,82.72520506348339,16.3348412073762,-28.163125219065773,-37.113363794566126,91.06250626515451,-12.624701112822443,-65.23225973256284,21.704317576454013,35.0,-13.873121844895115,3885.7264832146343,0.24036451805654924,81.38206397514595,1.137184528887352,1.173396592979214,96080.10518626307,285.2507228266166,-2.3336258772808045,10.989240638522883,0.4986550798153604,0.0,0.0,0.0,burnout,7795.913852145414,nan,heading_hold,18.0,-5.0,0.0,-13.530296856322527,-6.166351605474122,-17.043512755035835,-13.517627435492654,-5.87443078959425,10.296388580937592,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.23592710580726423,-0.1025281589589499,0.17970588180210761,-0.23592710580726423,-0.1025281589589499,0.17970588180210761,17.46,1.0,-3.5827501340560572,4.5775000953705325,9.503331946235672,-0.22518209249838428,-1.1360484725377902,0.37814166615756106,11.140149178827876,1.218320247891257,1.0,0.0,1805.1486990763742,291.14820238376603,449.55373580134,42.84324203471078,27.508595888950016,-65.15521992477102,1.0,444.7765787885168,0.0,1.0,80.87186321146235,3877.2120567519837,1.0,1.0,91.89870652724773,24.74654597661237,-5.300105091695557,-40.746309652203735,1.0,446.0521565669794,0.0,1.0,-28.160538292388438,-36.217393741393536,,,
17.49,1807.2947942441326,288.5976263061745,444.07988674031105,42.20135590955201,27.785374156577607,-65.4251772890669,82.66459508720482,16.3348412073762,-27.708347971511596,-35.502683358313234,92.46432390585885,-12.51285685015598,-65.07813251251764,8.11783075800214,35.0,-13.576931974826852,3879.5588264507323,0.24014545526471737,81.30971243806236,1.1381339134690154,1.1736199597494437,96102.69293740703,285.26348073618794,-2.333907470731024,10.999890796634038,0.4999863495792547,0.0,0.0,0.0,burnout,7771.653661767634,nan,heading_hold,18.0,-5.0,0.0,-11.177268050891003,-6.289380294407232,-24.000000000000004,-12.113411804731664,-6.123400492482039,7.596388580937591,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.21141891964251597,-0.10687350001205387,0.1325819919982607,-0.21141891964251597,-0.10687350001205387,0.1325819919982607,17.49,1.0,-3.510240588711742,4.243877295415064,9.68223138199258,-0.21543222834448555,-1.138702052237913,0.14184106653992917,11.13902545214889,1.1675496978448026,1.0,0.0,1805.1486990763742,291.14820238376603,449.55373580134,42.84324203471078,27.508595888950016,-65.15521992477102,1.0,444.7765787885168,0.0,1.0,80.79718584845078,3900.4537886137764,1.0,1.0,91.89870652724773,24.74654597661237,-5.300105091695557,-40.746309652203735,1.0,446.0521565669794,0.0,1.0,-28.160538292388438,-36.217393741393536,,,
17.52,1808.5533263456189,289.431777440768,442.11495335241085,41.95107004954379,27.80503781978219,-65.4977795966732,82.60128048980613,16.3348412073762,-27.583419089421437,-33.86013182474973,93.34472464031212,-12.536326969392935,-59.702956180697335,-4.026748405474385,35.0,-13.050774285317102,3873.568577817423,0.23993175335523448,81.2391747153232,1.1348521411450156,1.173843606971494,96125.31006102318,285.27625280320933,-2.3385431295865047,10.993137761539517,0.49914222019243953,0.0,0.0,0.0,burnout,7747.152376571234,nan,heading_hold,18.0,-5.0,0.0,-10.52936434768946,-6.263563163246583,-24.000000000000004,-11.162983330506341,-6.207498094940766,4.89638858093759,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.19483081346257802,-0.10834128006799192,0.08545810219441381,-0.19483081346257802,-0.10834128006799192,0.08545810219441381,17.52,1.0,-3.2805973086322875,3.9814702403063396,9.902555592051646,-0.2213696203296067,-1.0426344169673576,-0.0704931836856572,11.165797384402234,1.068204252564029,1.0,0.0,1805.1486990763742,291.14820238376603,449.55373580134,42.84324203471078,27.508595888950016,-65.15521992477102,1.0,442.39108229491706,0.0,1.0,81.60971197214185,3830.6111932676386,1.0,1.0,96.07463297635474,21.972825075454974,-4.898704251165686,-42.41138557705031,1.0,442.24825939410164,0.0,1.0,-27.77256088439417,-33.709317741237676,,,
17.55,1809.804567033333,290.26648060777813,440.1480402466704,41.70802292380151,27.82343890033783,-65.56377019134865,82.53672449374983,16.3348412073762,-27.750595729170005,-32.29508763689643,93.73478896921705,-12.669521727942794,-51.26571077282628,-14.574765856561145,35.0,-12.339287854161407,3867.890863878741,0.23972761329614484,81.1718731895956,1.1252243367687005,1.1740675121759263,96147.95428831839,285.28903773839664,-2.3475252108462232,10.969010915135083,0.4961263643918855,0.0,0.0,0.0,burnout,7722.533223963592,nan,heading_hold,18.0,-5.0,0.0,-11.142558690863257,-6.117048928841738,-24.000000000000004,-11.150728546720492,-6.153228595281349,2.1963885809375907,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.19461692713639492,-0.10739409861552517,0.03833421239056692,-0.19461692713639492,-0.10739409861552517,0.03833421239056692,17.55,1.0,-3.254750779449904,3.505045311059374,10.013069744702358,-0.22434487952482526,-0.8977821849021957,-0.25330560244243167,11.096860410998366,0.9594306669715598,1.0,0.0,1805.1486990763742,291.14820238376603,449.55373580134,42.84324203471078,27.508595888950016,-65.15521992477102,1.0,442.39108229491706,0.0,1.0,80.92265168310733,3882.5056488303267,1.0,1.0,96.07463297635474,21.972825075454974,-4.898704251165686,-42.41138557705031,1.0,442.24825939410164,0.0,1.0,-27.77256088439417,-33.709317741237676,,,
