time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
2.67,283.3125029039416,-11.259609801456866,1033.108385105066,124.05590263950837,-19.224183966299535,14.922123615999833,126.42035438205546,17.444505316386515,33.82208418981051,6.103551253397651,-32.243505941956386,11.533325237282538,-5.73192922246394,-13.337840737545292,10.347868838014806,16.377978467769395,9525.17196487414,0.3898893569120247,131.121901929946,2.4992298588538207,1.1080320958312475,89514.2185830601,281.43479549681706,-2.956956641917024,9.707424148555157,-0.03276838533822796,392.2910526315789,0.210539761355052,0.84,nominal,18122.38534583284,nan,altitude_hold,19.54682935855269,2.0,0.0,-8.1326664308749,7.3668650685680195,23.774203145878772,-8.188412062250421,7.328013807192233,21.99956802926051,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.14291475099628873,0.1278979685671094,0.38396489612707607,-0.14291475099628873,0.1278979685671094,0.38396489612707607,2.67,1.0,17.93362904535082,-4.234163665554801,16.459073066263258,0.21105616435487096,-0.10675146819725667,-0.2330806497603202,24.70717059647963,0.3320650083449824,1.0,0.0,270.91246542026704,-17.392782677588876,1030.2113760964876,123.01509494562342,-16.811053114880426,14.7565887404562,1.0,1035.3109401479285,0.0,1.0,130.6364825225299,9648.40885632783,1.0,1.0,-31.535850954829154,15.88832195256682,-13.431728217143412,-43.34293541040574,1.0,1032.7097555845933,0.0,1.0,33.361291766918946,6.6828562042299104
2.6999999999999997,287.0406571007864,-11.853856509989868,1033.5589567459688,124.27180656149409,-19.808223617766732,15.019054696760382,126.73365627540751,17.438189123545865,34.2085645948568,6.008141396093688,-32.633111171792144,11.512626489035398,-4.588400640173984,-12.48378833645963,10.4235762865791,16.41497277235407,9580.676979872595,0.3910343807333596,131.50629538404675,2.504949696930909,1.1079830238313815,89509.32274264935,281.4318667811512,-2.9485151729580554,9.925491591392055,0.025668045330136946,392.2578947368421,0.2105219657535513,0.84,nominal,18166.460759639423,nan,altitude_hold,19.54682935855269,2.0,0.0,-8.450334433592047,7.389633691639874,24.000000000000004,-8.345565485055397,7.364985737860818,21.999827211704204,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.1456575956550143,0.12854325048809526,0.38396941971408194,-0.1456575956550143,0.12854325048809526,0.38396941971408194,2.6999999999999997,1.0,17.81009176737208,-4.302444581382473,16.41981711410288,0.20746410326048315,-0.07646153096409064,-0.2191507957203681,24.60326791706069,0.31131140538682406,1.0,0.0,270.91246542026704,-17.392782677588876,1030.2113760964876,123.01509494562342,-16.811053114880426,14.7565887404562,1.0,1031.0763536670502,0.0,1.0,131.00202364127827,9515.219929521543,1.0,1.0,-34.21613658879497,15.801477930415077,-13.768220562718152,-43.2227397484635,1.0,1033.5862331753265,0.0,1.0,33.65016657264112,5.821872405024653
2.73,290.7750319325979,-12.465800439400972,1034.012405887041,124.479161060384,-20.39813098037015,15.114971369077532,127.04175551871673,17.431873464573258,34.59223896531106,5.926641177039967,-33.000205339574045,11.517042507953455,-4.634304477733157,-11.57665566677993,10.404372410928548,16.16359767884979,9666.93875996491,0.39280162966728865,132.0999359346354,2.5103771133917983,1.1079336401200246,89504.39585468257,281.4289193617342,-3.0190137427268304,10.793246046270415,0.22515958409751233,392.22473684210524,0.21050417015205058,0.84,nominal,18210.001582830846,nan,altitude_hold,19.54682935855269,2.0,0.0,-8.3836426333298,7.38477607083001,24.000000000000004,-8.368411774020037,7.376859937642333,21.99993088468168,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.14605633861930933,0.1287504943703223,0.38397122914888426,-0.14605633861930933,0.1287504943703223,0.38397122914888426,2.73,1.0,17.769531777657015,-4.200397172326451,16.59349076663375,0.2010144491694652,-0.08552069680639401,-0.20921274117333105,24.672728503852383,0.3024740805861122,1.0,0.0,270.91246542026704,-17.392782677588876,1030.2113760964876,123.01509494562342,-16.811053114880426,14.7565887404562,1.0,1031.0763536670502,0.0,1.0,132.2945195844734,9572.25528127114,1.0,1.0,-34.21613658879497,15.801477930415077,-13.768220562718152,-43.2227397484635,1.0,1033.5862331753265,0.0,1.0,33.65016657264112,5.821872405024653
2.76,294.515454581487,-13.095530550501714,1034.4687787597215,124.68075496296935,-20.99100370335807,15.212429089353215,127.34728459377921,17.425558339468697,34.979470383415915,5.858478154070183,-33.35807922257072,11.683061637807766,-4.903729059330554,-11.041851160944193,10.353577288886346,16.205449837311438,9621.65781981029,0.391891443427422,131.79314397571846,2.5067303794310076,1.107883939694538,89499.43742104576,281.4259529380618,-2.2938982392208187,10.907541253908375,0.06802177849269025,392.1915789473684,0.21048637455054983,0.84,nominal,18253.33869592852,nan,altitude_hold,19.54682935855269,2.0,0.0,-8.291941178056176,7.202155027990267,24.000000000000004,-8.32252941644172,7.272036991851094,21.99997235387267,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.1452555404109903,0.12692098883462563,0.38397195292280517,-0.1452555404109903,0.12692098883462563,0.38397195292280517,2.76,1.0,17.811433708606707,-4.300019090232292,16.515853095452357,0.19698964958366638,-0.08048367083030954,-0.19935444668513128,24.668010426522375,0.2915900182217357,1.0,0.0,270.91246542026704,-17.392782677588876,1030.2113760964876,123.01509494562342,-16.811053114880426,14.7565887404562,1.0,1028.6017873371252,0.0,1.0,131.98088796235396,9660.408987961277,1.0,1.0,-35.081442578047806,15.700143992115164,-14.046207960845855,-43.09712405175054,1.0,1034.3521910588527,0.0,1.0,34.77862254908228,5.648831492412506
2.79,298.2618838103566,-13.743133389519226,1034.927903237796,124.88097429565332,-21.586761300583735,15.304149269152916,127.65368380635365,17.41924374823218,35.36495908443192,5.799563729091776,-33.701735015959855,11.686264494826291,-4.959258491333908,-10.44664267677426,10.528530555522876,16.232590536488548,9566.350251751754,0.3907743674566566,131.41677438657808,2.5079168779898766,1.1078339413317704,89494.44931600924,281.4229686289543,-1.6155067176106683,10.732107884760598,0.3208393539737927,392.1584210526316,0.21046857894904913,0.84,nominal,18296.907216953194,nan,altitude_hold,19.54682935855269,2.0,0.0,-8.250557022293469,7.19863188526989,24.000000000000004,-8.27934597995277,7.2279939279023715,21.999988941549066,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.14450184726193227,0.12615229235605402,0.38397224243237355,-0.14450184726193227,0.12615229235605402,0.38397224243237355,2.79,1.0,17.71481331332032,-4.35599099343658,16.499954450284953,0.20051385470916697,-0.10541616732709505,-0.1813606645603909,24.59751542579392,0.2901897050449062,1.0,0.0,270.91246542026704,-17.392782677588876,1030.2113760964876,123.01509494562342,-16.811053114880426,14.7565887404562,1.0,1028.6017873371252,0.0,1.0,131.7269781196421,9480.35714193019,1.0,1.0,-35.081442578047806,15.700143992115164,-14.046207960845855,-43.09712405175054,1.0,1034.3521910588527,0.0,1.0,34.77862254908228,5.648831492412506
2.82,302.0140962362501,-14.40872488357799,1035.389733433978,125.07374752978328,-22.186383135292182,15.39433987273919,127.95570959471623,17.41292969086371,35.74458287074589,5.724840463384265,-34.01183427294358,11.616360916697502,-3.9538280519867044,-9.815392869203627,10.530025529170919,16.173008933923896,9701.342956966333,0.3935328882781997,132.34375453192658,2.5184909136851683,1.1077836500595555,89489.43204211607,281.41996673267914,-2.100684353121315,11.168052583907745,0.2611030503980282,392.1252631578947,0.2104507833475484,0.84,nominal,18340.036538324,nan,altitude_hold,19.54682935855269,2.0,0.0,-8.532978627770536,7.275525821211558,24.000000000000004,-8.43152556864343,7.256513063887883,21.999995576619625,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.147157882138915,0.1266500451788252,0.3839723582362009,-0.147157882138915,0.1266500451788252,0.3839723582362009,2.82,1.0,17.64018571697561,-4.2067288521744866,16.93524042137677,0.1980436640317045,-0.07119368980981262,-0.1644793376594303,24.812800887746253,0.26710164141899867,1.0,0.0,270.91246542026704,-17.392782677588876,1030.2113760964876,123.01509494562342,-16.811053114880426,14.7565887404562,1.0,1035.6360333857276,0.0,1.0,131.73275312202588,9749.984590539447,1.0,1.0,-35.042603803522276,15.69675196736811,-14.434274473795035,-42.97600884903986,1.0,1035.5838133176878,0.0,1.0,35.730349456409854,5.77333093449001
2.85,305.77183349568185,-15.092475485312745,1035.8543083307397,125.25790864772426,-22.79168672449181,15.48582989205435,128.2529359897646,17.406616167363282,36.123196540341056,5.667068256502028,-34.31496864411252,11.617624652725816,-4.34132217171487,-9.271333083838758,10.692721791955709,16.21896479589379,9802.157928994824,0.3955835271402417,133.03266356662982,2.534812750230988,1.1077330616637528,89484.38517988918,281.4169469958502,-2.4804236206867687,11.139504100059149,0.3437582324347853,392.0921052631579,0.2104329877460477,0.84,nominal,18382.66844778898,nan,altitude_hold,19.54682935855269,2.0,0.0,-8.39365068476923,7.274135711580413,24.000000000000004,-8.40880063831891,7.2670866525034015,21.99999823064785,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.14676125728246583,0.12683458911391737,0.38397240455773185,-0.14676125728246583,0.12683458911391737,0.38397240455773185,2.85,1.0,17.242254820098456,-4.405571255495246,16.960370595718558,0.20197879409664793,-0.07771120756798645,-0.1501095703864035,24.583705581392103,0.2633768178257179,1.0,0.0,270.91246542026704,-17.392782677588876,1030.2113760964876,123.01509494562342,-16.811053114880426,14.7565887404562,1.0,1035.6360333857276,0.0,1.0,133.18381227850756,9855.960620996968,1.0,1.0,-35.042603803522276,15.69675196736811,-14.434274473795035,-42.97600884903986,1.0,1035.5838133176878,0.0,1.0,35.730349456409854,5.77333093449001
2.88,309.5346969372305,-15.794611764774272,1036.3217308212334,125.42878138495493,-23.404542648717566,15.580749683119414,128.5414780411307,17.4003031777309,36.49859126352514,5.6039296411984525,-34.59199532380353,11.606395246689562,-3.745859429598131,-8.651457958854948,10.769462489186614,16.255201920947172,9874.904542687656,0.3970599884488805,133.52846894521946,2.544319913413708,1.1076821649720137,89479.30761571301,281.41390874966197,-2.6531173580593563,11.121148191313083,0.3211328708501686,392.05894736842106,0.210415192144547,0.84,nominal,18424.30029005729,nan,altitude_hold,19.54682935855269,2.0,0.0,-8.541640393559103,7.286488058220292,24.000000000000004,-8.488504491463026,7.278727495933536,21.99999929225914,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.14815235194635668,0.12703776015948237,0.3839724230863442,-0.14815235194635668,0.12703776015948237,0.3839724230863442,2.88,1.0,17.421392947678047,-4.516155585542212,17.28750711852499,0.19845543466603435,-0.07094161726546232,-0.15766806785037865,24.955129650700727,0.2632042785146084,1.0,0.0,270.91246542026704,-17.392782677588876,1030.2113760964876,123.01509494562342,-16.811053114880426,14.7565887404562,1.0,1035.799506802541,0.0,1.0,133.10849625262748,9964.777737130978,1.0,1.0,-33.84884607125788,15.549894650871448,-14.799357567286979,-42.828138324390416,1.0,1036.51336184394,0.0,1.0,36.94606081578071,6.126557453174459
2.9099999999999997,313.30241645562484,-16.51530541285398,1036.792005833719,125.59065061314479,-24.02312160265698,15.67583374952553,128.82489532971417,17.393990721966563,36.87126144197185,5.547299365933543,-34.84937585944162,11.588809464246134,-3.5874131993787057,-7.975286111903744,10.755876931001557,16.16270702160338,9964.15386227323,0.398861650686383,134.13362672494046,2.5521593513048555,1.1076309594803933,89474.19930031181,281.4108519620808,-2.8528103150520256,11.434835776389942,0.28621316686883913,392.0257894736842,0.21039739654304623,0.84,nominal,18465.383152365146,nan,altitude_hold,19.54682935855269,2.0,0.0,-8.543361521735948,7.305832418908063,24.000000000000004,-8.52141870962678,7.294990449718251,21.999999716903655,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.1487268134240339,0.12732160224912534,0.3839724304977892,-0.1487268134240339,0.12732160224912534,0.3839724304977892,2.9099999999999997,1.0,17.22763364045557,-4.475318782592419,17.497063029629526,0.20178926161999527,-0.07082544892305799,-0.13847696129328138,24.959307957521766,0.254776410072276,1.0,0.0,270.91246542026704,-17.392782677588876,1030.2113760964876,123.01509494562342,-16.811053114880426,14.7565887404562,1.0,1035.799506802541,0.0,1.0,134.7229776800229,10060.094744465929,1.0,1.0,-33.84884607125788,15.549894650871448,-14.799357567286979,-42.828138324390416,1.0,1036.51336184394,0.0,1.0,36.94606081578071,6.126557453174459
2.94,317.07480534947234,-17.254679219961496,1037.2651469927107,125.74629646158357,-24.645793570250532,15.771371966385557,129.10570238457308,17.387678800070272,37.2445118151172,5.502673035497851,-35.096479993959655,11.648675825934227,-3.7535411426203553,-7.439127451118328,10.829532937027414,16.195327984347827,9938.097207614936,0.39835123022492847,133.9612448537943,2.5537391778322496,1.1075794437383855,89469.06008998977,281.40777654454735,-2.405810417335508,11.176766248896742,0.29891795042727876,391.99263157894734,0.2103796009415455,0.84,nominal,18506.237447863045,nan,altitude_hold,19.54682935855269,2.0,0.0,-8.460133092672782,7.239979421051162,24.000000000000004,-8.48464733945438,7.261983832517997,21.99999988676146,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.14808503194405592,0.1267455281040355,0.38397243346236715,-0.14808503194405592,0.1267455281040355,0.38397243346236715,2.94,1.0,17.356112697995407,-4.230539156469911,17.31694688139297,0.21214392406262603,-0.06825597754984242,-0.12575192496746326,24.879886632236254,0.255885657317866,1.0,0.0,270.91246542026704,-17.392782677588876,1030.2113760964876,123.01509494562342,-16.811053114880426,14.7565887404562,1.0,1030.7844289938364,0.0,1.0,133.83109933242022,9898.622291027461,1.0,1.0,-33.01334141104864,15.538552571880858,-15.174203188002052,-42.77875829760535,1.0,1036.8698094897559,0.0,1.0,37.48256235088355,5.90264089453823
2.9699999999999998,320.85171435415833,-18.01283386945835,1037.7410782700388,125.89696682286646,-25.271821649895163,15.864375910934093,129.38465769845155,17.381367412042025,37.61519842649957,5.455488766822107,-35.32033323162772,11.643787938765346,-3.265525731513577,-6.854285036057862,10.808462319452737,15.786425297282442,9941.640191111941,0.3984337414100091,133.9882559986064,2.5489631120524407,1.1075276260567837,89463.8908148347,281.4046829912447,-1.956100633152168,11.846262280260571,0.74175269309418,391.9594736842105,0.21036180534004478,0.84,nominal,18546.95836908961,nan,altitude_hold,19.54682935855269,2.0,0.0,-8.565128780597579,7.245356096936931,24.000000000000004,-8.532936204140299,7.252007191169357,21.999999954704585,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.14892783162487522,0.12657140286421112,0.38397243464819836,-0.14892783162487522,0.12657140286421112,0.38397243464819836,2.9699999999999998,1.0,17.444100295615048,-4.404654161824992,17.489648578521283,0.20239238211040575,-0.06114762587672288,-0.11254667353789247,25.091540821737727,0.23951714387727888,1.0,0.0,270.91246542026704,-17.392782677588876,1030.2113760964876,123.01509494562342,-16.811053114880426,14.7565887404562,1.0,1030.7844289938364,0.0,1.0,134.3614349732283,9869.692122344548,1.0,1.0,-33.01334141104864,15.538552571880858,-15.174203188002052,-42.77875829760535,1.0,1036.8698094897559,0.0,1.0,37.48256235088355,5.90264089453823
3.0,324.6331360903898,-18.789714849037594,1038.2198088261732,126.0473912077159,-25.89603265264138,15.957685204480965,129.6657127173678,17.375056557881823,37.992751147982794,5.408357719754763,-35.54702034093841,11.869831940299914,-3.3696142192229925,-6.906492976049603,10.726467705660635,15.727053339854404,9942.712597708703,0.39846680954656427,133.99863551822253,2.5459701507697408,1.1074755054708556,89458.69137960294,281.40157124262987,-1.5734621137530551,11.950690167521781,0.589611479407615,391.9263157894737,0.21034400973854409,0.84,nominal,18588.056815476666,nan,altitude_hold,19.54682935855269,2.0,0.0,-8.589152887763985,6.996707695248905,24.000000000000004,-8.56666621431451,7.098827493617086,21.99999998188183,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.1495165313591464,0.12389791279471489,0.3839724351225308,-0.1495165313591464,0.12389791279471489,0.3839724351225308,3.0,1.0,17.299196660108226,-4.1319742431198625,17.47504959952376,0.21261388002566275,-0.062208446935074595,-0.12055272470938387,24.934168819848818,0.25220529789141505,1.0,0.0,270.91246542026704,-17.392782677588876,1030.2113760964876,123.01509494562342,-16.811053114880426,14.7565887404562,1.0,1035.747632619806,0.0,1.0,134.02885214907303,9766.251958919502,1.0,1.0,-34.29336643734271,15.528696237041464,-15.5353165559603,-42.67043057020401,1.0,1038.6982856190039,0.0,1.0,38.241213320243475,5.391044483502902
3.03,328.41906096057704,-19.585370882063195,1038.7012119856686,126.19749567290725,-26.521867767520074,16.046771983181564,129.94889870665116,17.36874623758967,38.37333434672745,5.374535636198317,-35.790566814317856,11.92335913237189,-4.110126762131588,-7.049987955325965,10.873560095805344,15.728432526048827,10022.276679446222,0.4000696391902749,134.53689597202876,2.561294041043549,1.1074230958041926,89453.46316428718,281.3984421220931,-1.8329505054022164,11.840829711860994,0.662212474473252,391.8931578947368,0.21032621413704333,0.84,nominal,18629.537378055,nan,altitude_hold,19.54682935855269,2.0,0.0,-8.431637347240859,6.93782778396973,24.000000000000004,-8.48564889407032,7.002227667828673,21.999999992752734,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.1481025123697426,0.12221192777785415,0.3839724353122638,-0.1481025123697426,0.12221192777785415,0.3839724353122638,3.03,1.0,17.239342638628322,-4.283866239831086,17.821813608598216,0.1968603949466244,-0.07647707503203709,-0.12195581247868596,25.162740011223136,0.2438769737005386,1.0,0.0,270.91246542026704,-17.392782677588876,1030.2113760964876,123.01509494562342,-16.811053114880426,14.7565887404562,1.0,1035.747632619806,0.0,1.0,134.59508414415123,9922.023006743595,1.0,1.0,-34.29336643734271,15.528696237041464,-15.5353165559603,-42.67043057020401,1.0,1038.6982856190039,0.0,1.0,38.241213320243475,5.391044483502902
3.06,332.20913249016127,-20.399988566181246,1039.185380385057,126.33571765280672,-27.153922803935057,16.138946646277994,130.22486197859135,17.362436451165557,38.75033237541018,5.3184468822180415,-36.022685098013035,11.845689979993264,-3.3402123903122836,-7.189223498975879,10.956507393064886,15.692246890819886,10104.773270572941,0.4017246225307011,135.09268445374045,2.5705422608011705,1.1073703870036975,89448.20516700455,281.3952950274971,-2.0793948191646097,11.859533042313473,0.7265313695714395,391.86,0.21030841853554263,0.84,nominal,18670.184649224706,nan,altitude_hold,19.54682935855269,2.0,0.0,-8.734131103002806,7.02326385158622,24.000000000000004,-8.634738219429812,7.014849378083201,21.999999997101092,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.15070461197684282,0.12243221817902841,0.383972435388157,-0.15070461197684282,0.12243221817902841,0.383972435388157,3.06,1.0,17.200072776102164,-4.04524979117537,18.036337550070357,0.20428137762872614,-0.05833430029499728,-0.13077343603251979,25.249079618795875,0.24947036579230944,1.0,0.0,334.67916906684866,-20.958306868379847,1042.5388295850098,126.19023775769645,-27.183637404793885,16.237442636792228,1.0,1046.213454904414,0.0,1.0,135.02788337313189,10082.586040397548,1.0,1.0,-38.355578962564316,15.464788802007797,-16.041344259742218,-42.50303535921413,1.0,1039.1658291962995,0.0,1.0,38.79131628140203,4.98561034402976
