time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.3,25.757970329815763,0.4935383298628107,1003.8759195325114,88.2837812229651,1.6869313940880866,12.264073814865787,89.14751410493285,17.94449818825947,3.000184197188342,11.331960856449594,-1.6703155058176569,5.393581340442661,-6.10201607122751,-9.695155662253422,3.6417762487877163,-3.9804019592975806,4599.870386447168,0.2704627595964445,90.98879062201125,2.0099169303168254,1.111219374407046,89832.31766421214,281.62480652303867,-1.519265687382065,10.313801284187694,0.43403153372900694,375.9,0.20174280234652803,0.84,nominal,13818.299421828104,nan,altitude_hold,19.907233145759406,2.0,0.0
0.32999999999999996,28.423252549381743,0.5439010366781296,1004.2408010676819,88.84274065219935,1.6787568938439636,12.162717839017805,89.68713673952439,17.938445904189074,3.224728516499383,11.470356214311574,-1.9743724615409595,5.481304560291388,-5.14582465103472,-9.670141908691646,3.912553225060035,-3.7415138310585845,4660.018168879177,0.2722313233264288,91.58338328794393,2.040613430485853,1.1111795474117927,89828.34149751016,281.62243479306005,-1.5691044537544874,10.414919691448603,0.46255465309578264,381.57,0.20478585020315163,0.84,nominal,13870.129300057455,nan,altitude_hold,19.907233145759406,2.0,0.0
0.36,31.105485584537025,0.5938951972212603,1004.6029347149066,89.40776783850941,1.6664720181043544,12.071121574156228,90.2343507479828,17.93230232868298,3.453927299426919,11.58643458046828,-2.278940622395637,5.610990193738593,-4.442148477907911,-9.705222563093207,4.1407908790215915,-3.683428322013125,4692.761345474842,0.2731920536077785,91.90620568508311,2.072264960513957,1.1111400214295664,89824.39541584328,281.6200809243531,-1.3138030599530843,10.775860040951066,0.5226902091065713,387.24,0.20782889805977525,0.84,nominal,13922.90839717693,nan,altitude_hold,19.907233145759406,2.0,0.0
0.39,33.8048727367498,0.6434181709910569,1004.9625721151276,89.97957174042585,1.6507657923265566,11.987913340701478,90.78963831052377,17.926067461741187,3.690703524837875,11.687004355982117,-2.5879897798821263,5.81464083701014,-3.9745030964090757,-9.861455972110978,4.326094276658564,-3.2872919641751928,4764.788196080695,0.27528661925241416,92.61046692583886,2.102990285918433,1.111100768970995,89820.476674088,281.61774328125165,-1.4702468670050648,10.639788773844737,0.46286554350710696,392.90999999999997,0.21087194591639885,0.84,nominal,13976.695420110678,nan,altitude_hold,19.907233145759406,2.0,0.0
0.42,36.521607286855996,0.6923040505206153,1005.3199567967414,90.5578183368732,1.6295293176519436,11.912822720459369,91.35255427682527,17.919741303363697,3.933178101526873,11.775434116456701,-2.899358781206887,5.972225099187421,-3.616743709841976,-9.943762966561165,4.527579020371806,-2.796006903778121,4824.409536103437,0.2770095872724817,93.18971435207244,2.1128993483196727,1.1110617634352482,89816.58261592282,281.6154202808212,-1.5151553991401396,10.328991313644192,0.45814117060635084,394.7778947368421,0.21187443146760623,0.84,nominal,14031.465540770918,nan,altitude_hold,19.907233145759406,2.0,0.0
0.44999999999999996,39.2556936708783,0.7403771321000151,1005.6753018462011,91.1362128007435,1.6024360526466617,11.844834981989688,91.91668619307264,17.913385070419668,4.178572554961344,11.847932131946527,-3.2098780811334735,6.061083170776654,-3.1271458251287867,-9.935214923126939,4.570043381370633,-2.9068120073490076,4855.6266812889635,0.2779103504576712,93.4923596804411,2.112708043787256,1.111022981546831,89812.71091709369,281.61311053799966,-1.1706326161882856,10.97219029301153,0.335042921887453,394.7447368421052,0.2118566358661055,0.84,nominal,14086.644299207943,nan,altitude_hold,19.907233145759406,2.0,0.0
0.48,42.007102189004094,0.7875741112957496,1006.0286703540742,91.7136172708597,1.5732326398578167,11.77895026243434,92.48030235206711,17.907029371343686,4.432296977041642,11.918499013213015,-3.527391493243287,6.278094730241278,-3.1231291115894964,-10.151186699263352,4.717604104750723,-2.523637255982595,4967.5419291627095,0.28110084866445745,94.56529571693326,2.1110973524152197,1.1109844164025473,89808.86088789614,281.6108136426985,-1.680323556976234,10.8879408872548,0.22892078439436003,394.7115789473684,0.2118388402646048,0.84,nominal,14142.074221692656,nan,altitude_hold,19.907233145759406,2.0,0.0
0.51,44.77573079981416,0.8337327585415122,1006.3802556156774,92.28762036033571,1.5386215748587517,11.719508720108196,93.04149135071279,17.900674206135747,4.692489723658361,11.977318120293173,-3.848468878851064,6.457419177116813,-2.7873201885803875,-10.281626120737274,4.775109183714137,-2.3182348861427817,5041.336327525321,0.2831871115457131,95.26675004181273,2.1101100355030424,1.1109460468905967,89805.03042019738,281.60852833849805,-1.7826662113436866,11.06627108826367,0.06795334749575282,394.67842105263156,0.21182104466310406,0.84,nominal,14197.578490115862,nan,altitude_hold,19.907233145759406,2.0,0.0
0.54,47.56152072444317,0.8787251712449091,1006.7301573720345,92.85966415430038,1.499747090113233,11.663391878569005,93.60128833673622,17.894319574795855,4.9598367054783274,12.029402234523033,-4.174428189559186,6.651918392862278,-2.6241305279914022,-10.444042026852193,4.954555304650607,-2.1261969944031187,5097.809707312094,0.2847748785764022,95.80050262037423,2.109081048827097,1.110907862110939,89801.21842537385,281.60625397708174,-1.7456442165411854,11.23829923301913,0.14243130515287228,394.6452631578947,0.21180324906160333,0.84,nominal,14253.250886940878,nan,altitude_hold,19.994892020310708,2.0,0.0
0.57,50.364396521244494,0.9224192416693191,1007.0785088328028,93.42919322671085,1.4564690141469987,11.611715358944728,94.15926604726907,17.887965477324006,5.236201712408784,12.127944444753316,-4.510993918973725,6.864569423714697,-4.24659222105829,-10.635256780450627,5.441440319595265,-1.8645463824311468,5164.301786180696,0.2866321153257928,96.42490396943984,2.1130567172006924,1.1108698475124645,89797.42345035663,281.60398969258677,-1.86447616848803,11.271978026016452,0.6328965904185345,394.6121052631579,0.21178545346010264,0.84,nominal,14309.050149925402,nan,altitude_hold,19.994892020310708,2.0,0.0
