time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
1.05,-4.267217006216786,2.410799867386252,6.379234524164871,-4.558334018776597,2.2584098477763237,5.983911227119289,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.07955793703331664,0.039416687703160785,0.10443895306028579,-0.07955793703331664,0.039416687703160785,0.10443895306028579
1.08,-5.766468665666388,2.5652426921870055,6.841666668334219,-5.283214806910472,2.442509554422733,6.4985644918482475,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0922094934707042,0.042629833736096315,0.11342134703594411,-0.0922094934707042,0.042629833736096315,0.11342134703594411
1.1099999999999999,-5.104202627355883,2.7479384822417163,7.382973807549111,-5.1758074991777185,2.625766911114123,7.029210081268766,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.09033488231006488,0.04582827798886273,0.12268285973251815,-0.09033488231006488,0.04582827798886273,0.12268285973251815
1.14,-4.816860820947313,2.9071906252692896,8.015360802993081,-4.960439492239475,2.794621139607223,7.620900514303355,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.08657600148553454,0.04877534023198215,0.13300980594152276,-0.08657600148553454,0.04877534023198215,0.13300980594152276
1.17,-5.294314313313463,3.0860474305775174,8.56311775899003,-5.160764384883868,2.9694769141893995,8.18623086111536,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.09007233043588338,0.051827149214566146,0.14287668185483368,-0.09007233043588338,0.051827149214566146,0.14287668185483368
1.2,-5.432982870665893,3.285831535848261,9.180804932752924,-5.324095476353083,3.159289687184716,8.7829753040979,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0929229957528972,0.055140007065675,0.15329183717785855,-0.0929229957528972,0.055140007065675,0.15329183717785855
1.23,-5.32034585719627,3.5110587436288307,9.838285941623258,-5.321845704858995,3.370351121051185,9.416161686613115,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.09288372983290785,0.05882372401062515,0.16434302433154133,-0.09288372983290785,0.05882372401062515,0.16434302433154133
1.26,-5.414136579201076,3.7345574806258273,10.434295011600941,-5.3772202294642435,3.5888749367959702,10.02704168160581,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.09385019760899604,0.06263768408939308,0.17500489157873034,-0.09385019760899604,0.06263768408939308,0.17500489157873034
1.29,-5.505824688562895,3.937028074346926,11.015829569553976,-5.454382904923435,3.7977668193265437,10.62031441437471,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.09519694035540677,0.0662835352202408,0.18535945412785207,-0.09519694035540677,0.0662835352202408,0.18535945412785207
1.3199999999999998,-5.785247982034254,4.119295272894656,11.575593509268982,-5.652901951189927,3.990683891467411,11.193481871311272,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.09866175134067601,0.06965057331240637,0.19536311341667792,-0.09866175134067601,0.06965057331240637,0.19536311341667792
1.3499999999999999,-5.779625476569209,4.3090906413727055,12.146223605008089,-5.728936066417496,4.181727941410588,11.765126911529363,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.09998879699523786,0.07298492100025929,0.205340201521179,-0.09998879699523786,0.07298492100025929,0.205340201521179
1.38,-5.497428975771233,4.501062201369109,12.312414480628581,-5.590031812029738,4.3733284973857005,12.093499452988894,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0975644604111437,0.0763289815506767,0.2110713835427894,-0.0975644604111437,0.0763289815506767,0.2110713835427894
1.41,-5.657932763483605,4.515611554929523,12.612809721638449,-5.630772382902058,4.458698331911994,12.405085614178626,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.09827551751200778,0.07781896624504325,0.2165095879592,-0.09827551751200778,0.07781896624504325,0.2165095879592
1.44,-5.830611382703312,4.5695890489804585,13.103629148158806,-5.75067578278281,4.525232762153072,12.824211734566735,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10036822662426227,0.07898021111868855,0.22382471874108262,-0.10036822662426227,0.07898021111868855,0.22382471874108262
1.47,-5.898742753622777,4.74816130307349,13.533886381006862,-5.8395159652867905,4.658989886705323,13.25001652243081,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10191878031702939,0.08131471334012548,0.23125641426006674,-0.10191878031702939,0.08131471334012548,0.23125641426006674
1.5,-6.036369484391834,4.648609700500779,14.02779355009414,-5.957628076749816,4.652761774982597,13.716682739028808,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10398022554854172,0.08120601228438185,0.2394012762475268,-0.10398022554854172,0.08120601228438185,0.2394012762475268
1.53,-6.125702358036987,4.445419118254159,14.50540476774999,-6.0584726455221185,4.528356180945534,14.189915956261517,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10574029530637226,0.07903472506053567,0.24766075401804316,-0.10574029530637226,0.07903472506053567,0.24766075401804316
1.56,-5.057342777059099,4.529132631337405,14.857853452855599,-5.457794724444306,4.528822051180656,14.590678454217967,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0952564878395298,0.0790428560300256,0.25465537912590025,-0.0952564878395298,0.0790428560300256,0.25465537912590025
1.5899999999999999,-7.870321809454805,4.7001566729489035,15.101952801785837,-6.905310975450606,4.631622824241604,14.897443062758688,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.1205204123957144,0.08083706799353463,0.26000943157352735,-0.1205204123957144,0.08083706799353463,0.26000943157352735
1.6199999999999999,-6.186159259511208,4.932620873867528,15.724988018822206,-6.473819945886967,4.812221654017159,15.3939700363968,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.11298947323700871,0.08398911219836683,0.2686754620884755,-0.11298947323700871,0.08398911219836683,0.2686754620884755
1.65,-5.755454427938097,5.092309861253385,16.288669947437757,-6.042800635117645,4.980274578358895,15.930789983021374,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10546676712440739,0.08692218904573504,0.2780447376474545,-0.10546676712440739,0.08692218904573504,0.2780447376474545
1.68,-6.932440831840824,5.253511727913507,16.469837815215218,-6.576584753151553,5.144216868091661,16.25421868233768,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.11478305747895312,0.08978352178483032,0.2836896333459668,-0.11478305747895312,0.08978352178483032,0.2836896333459668
1.71,-6.674952005657796,5.321432714652534,16.818389380254136,-6.635605104655299,5.2505463760281845,16.592721101087555,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.11581315693837788,0.09163932179034809,0.2895976150791167,-0.11581315693837788,0.09163932179034809,0.2895976150791167
1.74,-6.226403338448288,5.369278096973736,17.21344889246447,-6.3900840449310925,5.321785408595515,16.965157775913703,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.11152800606320483,0.09288267746458348,0.2960978613100125,-0.11152800606320483,0.09288267746458348,0.2960978613100125
1.77,-6.582951956545893,5.451980287104552,17.459789158233743,-6.505804791899972,5.399902335700937,17.261936605305728,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.11354771411067903,0.0942460750441135,0.30127762903311783,-0.11354771411067903,0.0942460750441135,0.30127762903311783
1.7999999999999998,-6.8770934991417345,5.544122453026574,17.76754453479484,-6.72857801624503,5.486434406096319,17.565301362999197,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.11743584036078428,0.09575634458108043,0.3065723428893836,-0.11743584036078428,0.09575634458108043,0.3065723428893836
1.8299999999999998,-6.88032774340055,5.675919876554647,17.96453934290495,-6.819627852538343,5.600125688371316,17.80484415094265,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.11902495978750441,0.09774063178759339,0.31075315323840347,-0.11902495978750441,0.09774063178759339,0.31075315323840347
1.8599999999999999,-6.808811363719758,5.705699371876498,18.22534205363411,-6.813137959247191,5.663469898474425,18.057142892557525,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.11891168978147074,0.0988461968159677,0.3151565969782215,-0.11891168978147074,0.0988461968159677,0.3151565969782215
1.89,-6.9642980376150465,5.7526482293386785,18.324253701142265,-6.903834006267904,5.716976896992977,18.21740937770837,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.12049463442052577,0.09978007011297615,0.31795377482470233,-0.12049463442052577,0.09978007011297615,0.31795377482470233
1.92,-7.018344588364526,5.746566547273513,18.683572502470096,-6.972540355525878,5.734730687161299,18.497107252565403,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.12169378643210256,0.10008993220612157,0.32283542365178863,-0.12169378643210256,0.10008993220612157,0.32283542365178863
1.95,-7.354704384311155,5.908601656695411,18.892523273844354,-7.2018387727970445,5.8390532688817665,18.734356865332774,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.12569579878309625,0.10191070474132458,0.32697621054366083,-0.12569579878309625,0.10191070474132458,0.32697621054366083
1.98,-7.004617819527139,6.014814613110624,19.02717207867993,-7.083506200835101,5.94451007541908,18.91004599334107,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.12363050579000723,0.10375127323403939,0.33004256428736334,-0.12363050579000723,0.10375127323403939,0.33004256428736334
2.01,-7.477180020040133,5.95324732592182,19.24629111189252,-7.319710492358121,5.949752425720725,19.11179306447194,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.12775304838442444,0.103842769507346,0.33356371493485226,-0.12775304838442444,0.103842769507346,0.33356371493485226
2.04,-7.611445642451967,6.047409147787288,19.404779702522678,-7.494751582414428,6.008346458960664,19.287585047302386,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.1308080917321869,0.10486542830940593,0.33663186383385285,-0.1308080917321869,0.10486542830940593,0.33663186383385285
