time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
0.3,-2.6382708227447718,0.02957186683898274,0.034666765678940364,-2.5481676341193626,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04447391510813708,0.0,0.0,-0.04447391510813708,0.0,0.0
0.32999999999999996,-2.699973148138737,0.0273880058449627,0.02972566217158877,-2.639250942530987,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04606361873352937,0.0,0.0,-0.04606361873352937,0.0,0.0
0.36,-2.7881627477818793,0.02424560906330549,0.023339300649668892,-2.7285980256815225,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04762301951155936,0.0,0.0,-0.04762301951155936,0.0,0.0
0.39,-2.887923377071185,0.020207055336386993,0.015636176440510074,-2.8241932365153204,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.049291470689747284,0.0,0.0,-0.049291470689747284,0.0,0.0
0.42,-2.9705412377664575,0.015355253958561377,0.00677017734039028,-2.9120020372660025,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.050824023375074356,0.0,0.0,-0.050824023375074356,0.0,0.0
0.44999999999999996,-3.0349054333402172,0.009793900611919712,-0.0030716026172541307,-2.985744074910531,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.052111064729100987,0.0,0.0,-0.052111064729100987,0.0,0.0
0.48,-3.093985286113751,0.003645944072667404,-0.013670914276115703,-3.050688801632463,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05324456404220664,0.0,0.0,-0.05324456404220664,0.0,0.0
0.51,-3.152434180372364,-0.0029493431958382047,-0.02478788170469793,-3.1117360288764035,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05431003915682659,0.0,0.0,-0.05431003915682659,0.0,0.0
0.54,-3.2065801465193333,-0.009839287902056073,-0.03616752957357598,-3.1686424994621616,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05530324443423737,0.0,0.0,-0.05530324443423737,0.0,0.0
0.57,-3.254292350441066,-0.01686071017547726,-0.04754283276948499,-3.2200324100495044,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.056200167576291996,0.0,0.0,-0.056200167576291996,0.0,0.0
0.6,-3.2972525446362155,-0.023843503901434467,-0.058639782104927464,-3.2663644908015312,0.0,-0.035183869262956476,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.057008814934714755,0.0,-0.000614074362229821,-0.057008814934714755,0.0,-0.000614074362229821
0.63,-3.337213451099042,-0.03078400488378188,-0.06573200744612168,-3.3088738669800373,0.0,-0.053512752172855595,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.057750743511998534,0.0,-0.0009339737172200798,-0.057750743511998534,0.0,-0.0009339737172200798
0.6599999999999999,-3.374242298631637,-0.037527174918436566,-0.07052867163245803,-3.3480949259709973,0.0,-0.06372230384861706,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05843528012750971,0.0,-0.001112164009114622,-0.05843528012750971,0.0,-0.001112164009114622
0.69,-3.408057645208216,-0.04397729216548969,-0.07384231848904613,-3.3840725575133286,0.0,-0.0697943126328745,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.059063208254992755,0.0,-0.0012181405546099323,-0.059063208254992755,0.0,-0.0012181405546099323
0.72,-3.438983711409485,-0.05007190818343872,-0.07608008607938309,-3.4170192498510223,0.0,-0.07356577670077966,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0596382365139271,0.0,-0.0012839650202155363,-0.0596382365139271,0.0,-0.0012839650202155363
0.75,-3.4675318511632973,-0.05576964202469342,-0.07746779579146985,-3.4473268106383874,0.0,-0.07590698815519377,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06016720323791494,0.0,-0.0013248268685804678,-0.06016720323791494,0.0,-0.0013248268685804678
0.78,-3.4939415206734696,-0.06104422215520822,-0.07815156567232953,-3.4752956366594367,-0.03662653329312494,-0.07725373466547523,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06065535133989972,-0.0006392535995563515,-0.001348332029374623,-0.06065535133989972,-0.0006392535995563515,-0.001348332029374623
0.8099999999999999,-3.5183107532015203,-0.05725301187344804,-0.07824218331881495,-3.501104706584687,-0.014650613317249976,-0.07784680385747907,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06110580458697278,-0.00025570143982254063,-0.0013586830394672323,-0.06110580458697278,-0.00025570143982254063,-0.0013586830394672323
0.84,-3.540810745182476,-0.05851736127705333,-0.07782341849438429,-3.5249283297433602,-0.04097066209313198,-0.0778327726396222,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.061521605250846004,-0.0007150729502471847,-0.0013584381485175652,-0.061521605250846004,-0.0007150729502471847,-0.0013584381485175652
0.87,-3.5616446445055017,-0.0530886382879037,-0.07698316640300833,-3.5469581186006454,-0.016388264837252794,-0.07732300889765388,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.061906097599924784,-0.0002860291800988739,-0.0013495410928129313,-0.061906097599924784,-0.0002860291800988739,-0.0013495410928129313
0.8999999999999999,-3.580964965317292,-0.05352157424843259,-0.07579502054258763,-3.5673622266306335,-0.006555305934901117,-0.07640621588461413,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.062262216465980694,-0.00011441167203954955,-0.0013335400361761084,-0.062262216465980694,-0.00011441167203954955,-0.0013335400361761084
0.9299999999999999,-3.598882381167901,-0.056074106995029314,-0.07434171687045059,-3.5862743193529933,-0.002622122373960447,-0.075167516476116,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06259229475242833,-4.576466881581983e-05,-0.0013119206530553098,-0.06259229475242833,-4.576466881581983e-05,-0.0013119206530553098
0.96,-3.615509519367894,-0.05924759201936881,-0.07270388833747934,-3.6038154393619335,-0.036597404161205466,-0.07368933959293401,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0628984450510718,-0.0006387452002961089,-0.0012861215995169165,-0.0628984450510718,-0.0006387452002961089,-0.0012861215995169165
0.99,-3.630957493847796,-0.053462139605775595,-0.0709564074038808,-3.6201006720534514,-0.014638961664482185,-0.07204958027950208,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0631826759809922,-0.00025549808011844356,-0.0012575024005572876,-0.0631826759809922,-0.00025549808011844356,-0.0012575024005572876
1.02,-3.6453214910172904,-0.05322291355628954,-0.06915379501367333,-3.6352331634317547,-0.0058555846657928744,-0.07031210912000482,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06344678777957324,-0.00010219923204737744,-0.001227177808165617,-0.06344678777957324,-0.00010219923204737744,-0.001227177808165617
