time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
4.6499999999999995,4.6499999999999995,1.0,13.565269082234192,-6.715268780449125,28.531775956082573,0.20573572146806357,-0.13368579161266217,-0.11760621537829549,32.29819808093301,0.27208509673022296,1.0,0.0,561.3518243590345,-194.86117747415977,1085.0961650649276,131.24440748827422,-59.034355878326835,31.321385283632207,1.0,1084.9617736902835,0.0,1.0,151.3100380118002,12466.480521308215,1.0,1.0,-45.837083863292044,9.29787252619488,-22.703764947301213,-41.343236893131724,1.0,1084.48681903381,0.0,1.0,50.223657563642625,8.880718903128964
4.68,4.68,1.0,13.375628217475633,-6.663827655954118,28.73303643805225,0.2074157686858626,-0.1351624113237998,-0.11747565230547082,32.38674747780066,0.27402683704157,1.0,0.0,561.3518243590345,-194.86117747415977,1085.0961650649276,131.24440748827422,-59.034355878326835,31.321385283632207,1.0,1086.3892493799715,0.0,1.0,151.52072555505114,12456.55725327478,1.0,1.0,-46.61452613628087,9.016699188329282,-23.200119064513316,-41.00955869591713,1.0,1086.8961328855048,0.0,1.0,51.50681356140357,9.84324994162855
4.71,4.71,1.0,13.486783727866696,-6.601148707792612,28.70340764341106,0.2067602271969326,-0.13766802307042605,-0.11738020947383221,32.39373565874227,0.27473694637373997,1.0,0.0,561.3518243590345,-194.86117747415977,1085.0961650649276,131.24440748827422,-59.034355878326835,31.321385283632207,1.0,1086.3892493799715,0.0,1.0,151.37274641666363,12660.703229530829,1.0,1.0,-46.61452613628087,9.016699188329282,-23.200119064513316,-41.00955869591713,1.0,1086.8961328855048,0.0,1.0,51.50681356140357,9.84324994162855
4.74,4.74,1.0,13.394075978645782,-6.606558545957892,28.823981983370004,0.20661953197674196,-0.14095746401682732,-0.11445941400356198,32.46336126343888,0.2750665285169787,1.0,0.0,561.3518243590345,-194.86117747415977,1085.0961650649276,131.24440748827422,-59.034355878326835,31.321385283632207,1.0,1089.5494505042616,0.0,1.0,151.31944054619908,12480.96517205572,1.0,1.0,-49.09180114453908,8.882069768801696,-23.626154057076906,-40.85396836443706,1.0,1088.6410261086942,0.0,1.0,52.49598949747071,10.00614357364119
4.77,4.77,1.0,13.389058174016279,-6.572676952497139,28.93340013018574,0.2101816252179247,-0.14198320428614436,-0.12090582830039215,32.55162982405814,0.28098712638769247,1.0,0.0,561.3518243590345,-194.86117747415977,1085.0961650649276,131.24440748827422,-59.034355878326835,31.321385283632207,1.0,1089.5494505042616,0.0,1.0,151.9061032963273,12834.239400411463,1.0,1.0,-49.09180114453908,8.882069768801696,-23.626154057076906,-40.85396836443706,1.0,1088.6410261086942,0.0,1.0,52.49598949747071,10.00614357364119
4.8,4.8,1.0,13.302133148212558,-6.513505248446972,29.021171949716067,0.2084057002092598,-0.14946947488268414,-0.12479300222602628,32.58221782275277,0.28521457397195227,1.0,0.0,561.3518243590345,-194.86117747415977,1085.0961650649276,131.24440748827422,-59.034355878326835,31.321385283632207,1.0,1090.388016674669,0.0,1.0,151.61861531058875,12897.508923414849,1.0,1.0,-48.699084213258544,8.752451382092836,-24.1025490925067,-40.58549389309026,1.0,1090.3669132724874,0.0,1.0,53.50087887484797,8.963542814020668
4.83,4.83,1.0,13.244562496132993,-6.408307235251398,29.11822217792629,0.20984647670724402,-0.15714858302370013,-0.13277206020293084,32.624464748688624,0.2938701088973347,1.0,0.0,590.1874228468836,-205.80337410558,1090.2667099518465,128.3015718130028,-64.73368818994327,32.222896268112365,1.0,1090.388016674669,0.0,1.0,152.39157284436473,12643.439395006386,1.0,1.0,-48.699084213258544,8.752451382092836,-24.1025490925067,-40.58549389309026,1.0,1090.3669132724874,0.0,1.0,53.50087887484797,8.963542814020668
4.859999999999999,4.859999999999999,1.0,13.15192976525492,-6.591224505232647,29.2304071326996,0.2096277378637422,-0.1711380741464567,-0.14564417725086307,32.72360307441638,0.30731784079598884,1.0,0.0,590.1874228468836,-205.80337410558,1090.2667099518465,128.3015718130028,-64.73368818994327,32.222896268112365,1.0,1091.7130987484563,0.0,1.0,152.21784096610102,12615.913910815427,1.0,1.0,-49.30564962076197,8.461213410084747,-24.51852975626484,-40.346649354491724,1.0,1092.270013411925,0.0,1.0,53.90947102565815,9.609903948958534
4.89,4.89,1.0,13.089290843721207,-6.449724645864009,29.31875547557008,0.20768897956334686,-0.18116143024151185,-0.1584688843655017,32.74931915987354,0.3179096779767191,1.0,0.0,590.1874228468836,-205.80337410558,1090.2667099518465,128.3015718130028,-64.73368818994327,32.222896268112365,1.0,1091.7130987484563,0.0,1.0,151.34255324163578,12660.517223332337,1.0,1.0,-49.30564962076197,8.461213410084747,-24.51852975626484,-40.346649354491724,1.0,1092.270013411925,0.0,1.0,53.90947102565815,9.609903948958534
4.92,4.92,1.0,13.091535942759727,-6.451506150793771,29.52456361617105,0.21376477829862067,-0.19141270351862907,-0.17609471429426743,32.93493740209067,0.33666534112044966,1.0,0.0,590.1874228468836,-205.80337410558,1090.2667099518465,128.3015718130028,-64.73368818994327,32.222896268112365,1.0,1094.5001688960285,0.0,1.0,152.17102478628988,12603.095025163571,1.0,1.0,-50.6010615993436,8.29718585572696,-24.88636238994683,-40.10727960677441,1.0,1094.3274104625493,0.0,1.0,54.31842126421609,9.398098261101092
4.95,4.95,1.0,12.855989906666132,-6.603270650668835,29.811349601774165,0.20695420021175437,-0.20882443540286594,-0.1909560544245772,33.12998981052495,0.35057367346681173,1.0,0.0,590.1874228468836,-205.80337410558,1090.2667099518465,128.3015718130028,-64.73368818994327,32.222896268112365,1.0,1094.5001688960285,0.0,1.0,152.02887575220453,12605.777020616462,1.0,1.0,-50.6010615993436,8.29718585572696,-24.88636238994683,-40.10727960677441,1.0,1094.3274104625493,0.0,1.0,54.31842126421609,9.398098261101092
4.9799999999999995,4.9799999999999995,1.0,12.755251360063593,-6.642034935961437,29.990913828410058,0.20965619591773732,-0.2277087935330122,-0.20374431200497645,33.260606994041076,0.37056545955247616,1.0,0.0,590.1874228468836,-205.80337410558,1090.2667099518465,128.3015718130028,-64.73368818994327,32.222896268112365,1.0,1095.4792492798383,0.0,1.0,152.24677558901553,12701.664290948009,1.0,1.0,-54.2049479809806,8.078499265066514,-25.360902533621964,-39.99560251425554,1.0,1096.7131437411376,0.0,1.0,55.58222075408226,9.231369951994322
5.01,5.01,1.0,12.611993837702757,-6.70799073336151,30.2232577081643,0.2085890617767997,-0.24175119032487608,-0.21965877403471867,33.42910161424068,0.38756033301520376,1.0,0.0,590.1874228468836,-205.80337410558,1090.2667099518465,128.3015718130028,-64.73368818994327,32.222896268112365,1.0,1095.4792492798383,0.0,1.0,152.20547803302054,12730.940416691496,1.0,1.0,-54.2049479809806,8.078499265066514,-25.360902533621964,-39.99560251425554,1.0,1096.7131437411376,0.0,1.0,55.58222075408226,9.231369951994322
5.04,5.04,1.0,12.410703045118092,-6.824163458652562,30.49926099765952,0.2074942217350517,-0.2541493589069904,-0.23341930947643494,33.62736502296705,0.40265409810745095,1.0,0.0,617.5449666560156,-221.17291315276353,1095.8883513707199,125.2106721282177,-70.3732512474278,33.15323296340702,1.0,1098.4590498080688,0.0,1.0,152.12484199470444,12862.833341004185,1.0,1.0,-52.00867888509731,7.8455845331766385,-25.608872814082545,-39.701108743083864,1.0,1098.6373664704151,0.0,1.0,56.269371493289356,7.839670715927905
5.069999999999999,5.069999999999999,1.0,12.29003386894819,-6.955092991740349,30.965006493407365,0.20790688104202615,-0.2591465550586017,-0.24112456411161445,34.033070360465715,0.4105158506091819,1.0,0.0,617.5449666560156,-221.17291315276353,1095.8883513707199,125.2106721282177,-70.3732512474278,33.15323296340702,1.0,1098.4590498080688,0.0,1.0,151.89894189882838,12590.948683789766,1.0,1.0,-52.00867888509731,7.8455845331766385,-25.608872814082545,-39.701108743083864,1.0,1098.6373664704151,0.0,1.0,56.269371493289356,7.839670715927905
5.1,5.1,1.0,12.078201779264646,-7.027837969227821,31.145981335323732,0.20786592969091935,-0.2709498319805467,-0.24978995685500946,34.137158904669946,0.42310409915549646,1.0,0.0,617.5449666560156,-221.17291315276353,1095.8883513707199,125.2106721282177,-70.3732512474278,33.15323296340702,1.0,1100.1683605855287,0.0,1.0,152.4702279444209,12662.06472070687,1.0,1.0,-53.00419670103202,7.571977755768137,-26.10394877972116,-39.51000489648116,1.0,1100.3127653093118,0.0,1.0,57.40486836873098,8.95013223158006
5.13,5.13,1.0,11.948351995762891,-7.146414007168537,31.488507105856574,0.20793022591391136,-0.2756461560579849,-0.25769460744269196,34.42906371558898,0.43083905684512436,1.0,0.0,617.5449666560156,-221.17291315276353,1095.8883513707199,125.2106721282177,-70.3732512474278,33.15323296340702,1.0,1100.1683605855287,0.0,1.0,151.99131085503163,12547.097907308244,1.0,1.0,-53.00419670103202,7.571977755768137,-26.10394877972116,-39.51000489648116,1.0,1100.3127653093118,0.0,1.0,57.40486836873098,8.95013223158006
5.16,5.16,1.0,11.774751754918448,-7.304594134862217,31.890857152911597,0.20302142288452835,-0.27811842791764146,-0.2581856535528068,34.771089202273075,0.4303805174469783,1.0,0.0,617.5449666560156,-221.17291315276353,1095.8883513707199,125.2106721282177,-70.3732512474278,33.15323296340702,1.0,1103.3887215051652,0.0,1.0,151.46466682612507,12766.820350906859,1.0,1.0,-53.65323727876485,7.335769102224271,-26.399551275605422,-39.38081843230052,1.0,1102.5373555806466,0.0,1.0,58.39809685323979,9.201780826484844
5.1899999999999995,5.1899999999999995,1.0,11.687969258926818,-7.414918494665287,32.19210488100394,0.20287702637353155,-0.2686143892827324,-0.2542189803446992,35.04170741202126,0.4218294298972044,1.0,0.0,617.5449666560156,-221.17291315276353,1095.8883513707199,125.2106721282177,-70.3732512474278,33.15323296340702,1.0,1103.3887215051652,0.0,1.0,152.01416435077084,12650.125240676209,1.0,1.0,-53.65323727876485,7.335769102224271,-26.399551275605422,-39.38081843230052,1.0,1102.5373555806466,0.0,1.0,58.39809685323979,9.201780826484844
5.22,5.22,1.0,11.421538616309551,-7.507290400084619,32.37224260614641,0.205935743046562,-0.2561465187852889,-0.24889249858120108,35.13933757011156,0.4122718098535906,1.0,0.0,617.5449666560156,-221.17291315276353,1095.8883513707199,125.2106721282177,-70.3732512474278,33.15323296340702,1.0,1104.1601572958157,0.0,1.0,151.78715902263247,12788.664783552533,1.0,1.0,-56.711261898966285,7.139636344624379,-26.91781473033328,-39.22882450665303,1.0,1104.142385601714,0.0,1.0,59.432153928146775,7.967684447735837
5.25,5.25,1.0,11.37001387293177,-7.670038646441651,32.660195765475194,0.20392935770340723,-0.2607713760216494,-0.2406042566230447,35.423087044295464,0.4092423509250681,1.0,0.0,641.177140378646,-236.9913080508227,1104.337251783576,121.15782944699666,-75.48790253671113,33.5113566089712,1.0,1104.1601572958157,0.0,1.0,152.1416981890605,12546.993658311736,1.0,1.0,-56.711261898966285,7.139636344624379,-26.91781473033328,-39.22882450665303,1.0,1104.142385601714,0.0,1.0,59.432153928146775,7.967684447735837
5.279999999999999,5.279999999999999,1.0,11.256824230331006,-7.652260278939805,32.84117239200528,0.20461870410355684,-0.2501176592785528,-0.22472518937711677,35.5501868238497,0.3936103000336528,1.0,0.0,641.177140378646,-236.9913080508227,1104.337251783576,121.15782944699666,-75.48790253671113,33.5113566089712,1.0,1105.8408399595842,0.0,1.0,151.56906024472752,12761.197584214902,1.0,1.0,-59.15857735406727,6.908962835564078,-27.222807073934327,-38.921204238930656,1.0,1106.6602918300132,0.0,1.0,60.2433182428993,7.933305562268099
5.31,5.31,1.0,11.103960747139945,-7.733485019439057,33.02255070568062,0.20542180360016724,-0.23849748490318223,-0.21259166974538962,35.687443028734364,0.3798346821245029,1.0,0.0,641.177140378646,-236.9913080508227,1104.337251783576,121.15782944699666,-75.48790253671113,33.5113566089712,1.0,1105.8408399595842,0.0,1.0,151.70789823185592,12690.683161554825,1.0,1.0,-59.15857735406727,6.908962835564078,-27.222807073934327,-38.921204238930656,1.0,1106.6602918300132,0.0,1.0,60.2433182428993,7.933305562268099
5.34,5.34,1.0,10.971859913896749,-7.88308276750565,33.06255161976376,0.20252362368620294,-0.2322038716860236,-0.20431531235283634,35.71634112698363,0.3697015053239669,1.0,0.0,641.177140378646,-236.9913080508227,1104.337251783576,121.15782944699666,-75.48790253671113,33.5113566089712,1.0,1109.1750735961607,0.0,1.0,151.66570847683383,12569.810923114654,1.0,1.0,-57.688203421787016,6.720677748456633,-27.565157294687797,-38.74382431207892,1.0,1108.2347855046567,0.0,1.0,61.29513914172671,7.9587079173191135
5.37,5.37,1.0,11.000735958510642,-7.835318261562586,33.17872312734046,0.20265049354258383,-0.215630055812423,-0.18566530856209862,35.822284576078644,0.3493352978245696,1.0,0.0,641.177140378646,-236.9913080508227,1104.337251783576,121.15782944699666,-75.48790253671113,33.5113566089712,1.0,1109.1750735961607,0.0,1.0,150.81572545781017,12540.773126690836,1.0,1.0,-57.688203421787016,6.720677748456633,-27.565157294687797,-38.74382431207892,1.0,1108.2347855046567,0.0,1.0,61.29513914172671,7.9587079173191135
5.3999999999999995,5.3999999999999995,1.0,10.792349785555212,-7.862629139214589,33.14619040980793,0.20037117537985435,-0.20599288273271782,-0.1754092473355287,35.73465670127311,0.33667503576959235,1.0,0.0,641.177140378646,-236.9913080508227,1104.337251783576,121.15782944699666,-75.48790253671113,33.5113566089712,1.0,1109.8443012644893,0.0,1.0,150.89356466217956,12439.259284052725,1.0,1.0,-58.92314336488909,6.55496944727239,-27.932909723945844,-38.4411766990979,1.0,1110.2552065445286,0.0,1.0,61.585178859034386,7.760438507621202
5.43,5.43,1.0,10.875494327419705,-7.716141291435572,33.11424436609807,0.20314914804548126,-0.20055657590857812,-0.16689904952101314,35.69829678335919,0.330677802736736,1.0,0.0,641.177140378646,-236.9913080508227,1104.337251783576,121.15782944699666,-75.48790253671113,33.5113566089712,1.0,1109.8443012644893,0.0,1.0,150.5928823520631,12532.652064708029,1.0,1.0,-58.92314336488909,6.55496944727239,-27.932909723945844,-38.4411766990979,1.0,1110.2552065445286,0.0,1.0,61.585178859034386,7.760438507621202
5.46,5.46,1.0,10.808283119320446,-7.695925999840993,33.13253996307685,0.20427156755846637,-0.19324608043856575,-0.15740144671665585,35.69049544889088,0.32225166616506107,1.0,0.0,665.0257875445486,-252.8069500026381,1113.0903994313128,116.60223740290088,-81.13154429942364,33.91966485298214,1.0,1113.519983151133,0.0,1.0,150.86810427977082,12485.627564517128,1.0,1.0,-60.37389121917304,6.392774749515405,-28.38482334262898,-38.19791010728695,1.0,1112.3430621054747,0.0,1.0,62.834331073447196,6.926773184598659
5.49,5.49,1.0,10.832875054554195,-7.615480284252529,33.107767933430715,0.20362056865753234,-0.18341107451394606,-0.15055662613657744,35.65769228990183,0.31267915809725194,1.0,0.0,665.0257875445486,-252.8069500026381,1113.0903994313128,116.60223740290088,-81.13154429942364,33.91966485298214,1.0,1113.519983151133,0.0,1.0,150.6046466669298,12554.5343227433,1.0,1.0,-60.37389121917304,6.392774749515405,-28.38482334262898,-38.19791010728695,1.0,1112.3430621054747,0.0,1.0,62.834331073447196,6.926773184598659
5.52,5.52,1.0,10.854405019299751,-7.572609748322428,33.06629970553381,0.20412403264746343,-0.17685399851057548,-0.1480981668523964,35.61660712279558,0.3080211429731433,1.0,0.0,665.0257875445486,-252.8069500026381,1113.0903994313128,116.60223740290088,-81.13154429942364,33.91966485298214,1.0,1113.6495727375197,0.0,1.0,151.04490126440515,12396.841778643331,1.0,1.0,-60.788053105283126,6.182206148342313,-28.8402611829615,-37.82317725311236,1.0,1114.645784199423,0.0,1.0,63.79382888442706,7.050994970933173
5.55,5.55,1.0,10.742276203663328,-7.45633220770836,33.04923879318894,0.2095040269822866,-0.1801047455341995,-0.1414183382001951,35.54216612471341,0.31036881780397685,1.0,0.0,665.0257875445486,-252.8069500026381,1113.0903994313128,116.60223740290088,-81.13154429942364,33.91966485298214,1.0,1113.6495727375197,0.0,1.0,150.47249221064496,12277.096067054916,1.0,1.0,-60.788053105283126,6.182206148342313,-28.8402611829615,-37.82317725311236,1.0,1114.645784199423,0.0,1.0,63.79382888442706,7.050994970933173
5.58,5.58,1.0,10.736467874085713,-7.455774843913423,33.01641495802344,0.20310960259802377,-0.1833159456161272,-0.14532834317013296,35.5097729873735,0.30980408956829153,1.0,0.0,665.0257875445486,-252.8069500026381,1113.0903994313128,116.60223740290088,-81.13154429942364,33.91966485298214,1.0,1115.7427395421919,0.0,1.0,149.66113526697754,12459.747618310877,1.0,1.0,-61.78587203276586,6.047619420512774,-29.188113734981247,-37.56538880878495,1.0,1116.6014011380505,0.0,1.0,64.59149567423944,7.669956918193636
5.609999999999999,5.609999999999999,1.0,10.700939596185902,-7.352895974185039,33.01770506824366,0.20396714447802863,-0.18699339837453827,-0.1543426106687564,35.47878289093256,0.3168450228900986,1.0,0.0,665.0257875445486,-252.8069500026381,1113.0903994313128,116.60223740290088,-81.13154429942364,33.91966485298214,1.0,1115.7427395421919,0.0,1.0,149.61062888137857,12576.257200744329,1.0,1.0,-61.78587203276586,6.047619420512774,-29.188113734981247,-37.56538880878495,1.0,1116.6014011380505,0.0,1.0,64.59149567423944,7.669956918193636
5.64,5.64,1.0,10.700414926195428,-7.334309336904561,32.90314396161497,0.2074227790045964,-0.1957106022293097,-0.16166283081391086,35.36817574601369,0.32781354447569105,1.0,0.0,665.0257875445486,-252.8069500026381,1113.0903994313128,116.60223740290088,-81.13154429942364,33.91966485298214,1.0,1118.4791055072671,0.0,1.0,149.54515765946883,12386.068546062601,1.0,1.0,-62.23691035111074,5.83157248190052,-29.648002633705456,-37.30469510373567,1.0,1118.545160706855,0.0,1.0,64.89068776339771,6.781325397564576
5.67,5.67,1.0,10.631830903792862,-7.309146530738501,32.957166216452464,0.2098164774621329,-0.20649576596099153,-0.16663724275074407,35.39257346384305,0.33827714413776866,1.0,0.0,689.6371103819238,-269.10358638737364,1120.3971110682942,111.33375730367875,-86.33319793375196,33.83730392269872,1.0,1118.4791055072671,0.0,1.0,149.00841952827005,12311.646613868012,1.0,1.0,-62.23691035111074,5.83157248190052,-29.648002633705456,-37.30469510373567,1.0,1118.545160706855,0.0,1.0,64.89068776339771,6.781325397564576
5.7,5.7,1.0,10.574319719663341,-7.3555559575319736,32.89184432832401,0.2064209230239799,-0.2210226021458269,-0.1775550485437393,35.32412581079319,0.35069414506768426,1.0,0.0,689.6371103819238,-269.10358638737364,1120.3971110682942,111.33375730367875,-86.33319793375196,33.83730392269872,1.0,1120.7967863077808,0.0,1.0,148.709382518714,12248.218753549736,1.0,1.0,-63.89060160689544,5.666017569063097,-29.994227232718366,-37.08164392298298,1.0,1120.7356433590328,0.0,1.0,66.48256795156954,6.0720142449225625
5.7299999999999995,5.7299999999999995,1.0,10.524934122568766,-7.24535347180045,32.86511330940743,0.2108170067692594,-0.22986554740206405,-0.1913613782931985,35.26166555986731,0.36592507064681035,1.0,0.0,689.6371103819238,-269.10358638737364,1120.3971110682942,111.33375730367875,-86.33319793375196,33.83730392269872,1.0,1120.7967863077808,0.0,1.0,148.89186817191145,11956.073086218486,1.0,1.0,-63.89060160689544,5.666017569063097,-29.994227232718366,-37.08164392298298,1.0,1120.7356433590328,0.0,1.0,66.48256795156954,6.0720142449225625
5.76,5.76,1.0,10.441464193740055,-7.268563131489102,32.99872218695406,0.20672273118739326,-0.24412768844544072,-0.20446477318789064,35.366252988935265,0.3796557115730843,1.0,0.0,689.6371103819238,-269.10358638737364,1120.3971110682942,111.33375730367875,-86.33319793375196,33.83730392269872,1.0,1122.5063518106851,0.0,1.0,148.5214953891364,12150.294152412594,1.0,1.0,-64.2027929863199,5.536575109645815,-30.351382424850467,-36.676925486311866,1.0,1122.450557915365,0.0,1.0,66.38380619727276,7.0871281581832255
5.79,5.79,1.0,10.313562353123842,-7.448084198506464,32.98792094743033,0.208465691891285,-0.25910034949517236,-0.2154813324585554,35.3559960271766,0.3962614546512783,1.0,0.0,689.6371103819238,-269.10358638737364,1120.3971110682942,111.33375730367875,-86.33319793375196,33.83730392269872,1.0,1122.5063518106851,0.0,1.0,148.95029497046707,12280.137097772902,1.0,1.0,-64.2027929863199,5.536575109645815,-30.351382424850467,-36.676925486311866,1.0,1122.450557915365,0.0,1.0,66.38380619727276,7.0871281581832255
5.819999999999999,5.819999999999999,1.0,10.261968949992244,-7.461645632683854,33.04533697120352,0.2084957642481535,-0.2748218070192276,-0.22915244408620283,35.3974357520251,0.4141356685355845,1.0,0.0,689.6371103819238,-269.10358638737364,1120.3971110682942,111.33375730367875,-86.33319793375196,33.83730392269872,1.0,1124.1294820916876,0.0,1.0,148.02894625691087,12131.381661857627,1.0,1.0,-66.11267523660817,5.335500532392318,-30.754835667766937,-36.46677085921222,1.0,1124.620602187923,0.0,1.0,67.81290141475125,6.28369262773214
5.85,5.85,1.0,10.253518545451557,-7.505509841914802,32.78304943222427,0.2052697698017178,-0.2913006463210319,-0.23114293479963835,35.159574096178396,0.4247573439615741,1.0,0.0,689.6371103819238,-269.10358638737364,1120.3971110682942,111.33375730367875,-86.33319793375196,33.83730392269872,1.0,1124.1294820916876,0.0,1.0,148.18830603913622,12163.40892690369,1.0,1.0,-66.11267523660817,5.335500532392318,-30.754835667766937,-36.46677085921222,1.0,1124.620602187923,0.0,1.0,67.81290141475125,6.28369262773214
5.88,5.88,1.0,10.483634707040233,-7.582265140278079,32.637229159371536,0.20859326604518547,-0.31811090041357515,-0.241501881289884,35.108205145371166,0.4505872326951645,1.0,0.0,711.5344049879841,-291.2872821578159,1126.9801099588003,105.8611006619322,-90.86569330596112,32.97076801844878,1.0,1127.0257915229374,0.0,1.0,148.41851317081432,11937.853143426562,1.0,1.0,-66.1895304126779,5.092284655861788,-31.215614428642724,-36.115072545014314,1.0,1126.515637944014,0.0,1.0,68.81398096567257,5.436527112160596
