time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
0.36,-3.3275856090302867,-1.1036591660874076,-3.6461920007969106,-3.2334387868581604,-1.2053207715716883,-4.010432575822151,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05643415299236605,-0.02103681600660443,-0.06999525287733366,-0.05643415299236605,-0.02103681600660443,-0.06999525287733366
0.39,-3.4910188507387643,-0.9471492504819826,-3.119196665694215,-3.387986825186523,-1.0504178589178648,-3.475691029745389,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05913152511369437,-0.018333250159866022,-0.06066225225108921,-0.05913152511369437,-0.018333250159866022,-0.06066225225108921
0.42,-3.633673677857145,-0.7845813528144104,-2.594022129359723,-3.535398936788896,-0.8909159552557923,-2.9466896895139896,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.06170435181847312,-0.015549416777764054,-0.051429437116588546,-0.06170435181847312,-0.015549416777764054,-0.051429437116588546
0.44999999999999996,-3.743738667381898,-0.6170364414862246,-2.0663159931024713,-3.6604027751446977,-0.7265882469940517,-2.4184654716670786,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.06388608037541263,-0.012681357216339994,-0.04221018532638816,-0.06388608037541263,-0.012681357216339994,-0.04221018532638816
0.48,-3.8424330131020343,-0.4458949003417764,-1.5335942135115948,-3.7696209179190996,-0.5581722390026865,-1.8875427167737884,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0657922965697392,-0.00974194336382559,-0.03294383517974141,-0.0657922965697392,-0.00974194336382559,-0.03294383517974141
0.51,-3.941360674758667,-0.2720400144544667,-0.9943859350210219,-3.8726647720228398,-0.38649290427375466,-1.3516486477221283,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.06759075109779414,-0.006745573715172282,-0.023590719232880093,-0.06759075109779414,-0.006745573715172282,-0.023590719232880093
0.54,-4.03545310763213,-0.09575320516526821,-0.4477585114783592,-3.970337773388414,-0.21204908480866277,-0.8093145659758669,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.06929546656192832,-0.0037009547057518556,-0.014125203860627752,-0.06929546656192832,-0.0037009547057518556,-0.014125203860627752
0.57,-4.119958765556994,0.08294446550864804,0.10666291369429916,-4.060110368689561,-0.0350529546182763,-0.2597280781737673,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.07086229392799374,-0.0006117894706410736,-0.004533110124009461,-0.07086229392799374,-0.0006117894706410736,-0.004533110124009461
0.6,-4.197156026026459,0.26401315795940977,0.6686933649158612,-4.1423377630916995,0.14438671292833533,0.29732478768000975,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.07229743269564701,0.002520023536731315,0.0051892964928092426,-0.07229743269564701,0.002520023536731315,0.0051892964928092426
0.63,-4.270406606352738,0.4473321901072132,1.2378134298450219,-4.219179069048323,0.326153999235662,0.861617972979017,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.07363856648612241,0.005692461155209371,0.015038070522843382,-0.07363856648612241,0.005692461155209371,0.015038070522843382
0.6599999999999999,-4.340165541987123,0.6327213362731386,1.8133762834283815,-4.291770952811603,0.510094401458148,1.4326729592486358,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.07490553386801665,0.008902826801434447,0.02500486024317924,-0.07490553386801665,0.008902826801434447,0.02500486024317924
0.69,-4.405871662238582,0.8199465837703905,2.394653307932655,-4.36023137846779,0.6960057108454936,2.009861168459047,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.07610039370303393,0.012147591266937468,0.03507869489759078,-0.07610039370303393,0.012147591266937468,0.03507869489759078
0.72,-4.46796395052416,1.0087290916290925,2.980827731203611,-4.424870921701612,0.8836397393156529,2.5924411061057855,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.07722856655944935,0.015422422852522528,0.04524663296558963,-0.07722856655944935,0.015422422852522528,0.04524663296558963
0.75,-4.527356024159849,1.1987761870575893,3.5710325715544267,-4.486361983176555,1.0727216079608148,3.17959598537497,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.07830178804273333,0.018722524016204032,0.0554944188279867,-0.07830178804273333,0.018722524016204032,0.0554944188279867
