time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
0.3,0.3,1.0,19.911431467228365,-0.022571941612602814,2.7470792885465936,0.0014190454790100706,-0.016096134262632285,-0.004311277835185155,20.100051173672213,0.01672382566413387,1.0,0.0,18.157912599135038,-0.8504498991595428,22.53059065308789,88.7830469173057,-0.10525661213600906,6.726218403256376,1.0,22.08906486475692,0.0,1.0,90.3890153313851,5032.533585208769,1.0,1.0,-0.0945279324596598,18.3127784385106,-0.004311562202237029,-44.36223126508485,1.0,21.919691926314098,1.0,-9.044496522002052e-05,4.089272152168069,0.9447932436354937,1.0,0.5241848764287984,8.084579017020879
0.32999999999999996,0.32999999999999996,1.0,20.15334341147287,-0.05554358074480622,2.9172547963626205,0.0012347402441805306,-0.004025501587197732,-0.004475940634596503,20.363465110265974,0.006145184379948466,1.0,0.0,18.157912599135038,-0.8504498991595428,22.53059065308789,88.7830469173057,-0.10525661213600906,6.726218403256376,1.0,22.08906486475692,0.0,1.0,90.8780781117256,5071.86442665378,1.0,1.0,-0.0945279324596598,18.3127784385106,-0.004311562202237029,-44.36223126508485,1.0,21.919691926314098,1.0,-9.044496522002052e-05,4.089272152168069,0.9447932436354937,1.0,0.5241848764287984,8.084579017020879
0.36,0.36,1.0,20.545266081075233,0.04007007804602873,2.9851586274421766,0.00030998224794939115,0.0006584193445093272,-0.0051053491155229735,20.76103889462971,0.005156955944996918,1.0,0.0,18.157912599135038,-0.8504498991595428,22.53059065308789,88.7830469173057,-0.10525661213600906,6.726218403256376,1.0,23.007612139778512,0.0,1.0,91.37885129627351,5124.018945167179,1.0,1.0,0.16587168171021666,18.423393653636786,0.060014266411724235,-44.38706562815286,1.0,22.242643292756256,1.0,0.002921971683680663,4.084084314081269,0.9438885478385078,1.0,-0.08419726633505283,7.2820089743280425
0.39,0.39,1.0,20.816506538243793,-0.041125259364819304,3.1232305039541814,-0.0022719881578309254,0.00516747199045094,-0.0033396643018875614,21.04954167017739,0.006558815030988532,1.0,0.0,18.157912599135038,-0.8504498991595428,22.53059065308789,88.7830469173057,-0.10525661213600906,6.726218403256376,1.0,23.007612139778512,0.0,1.0,91.52971145291347,5179.744051925329,1.0,1.0,0.16587168171021666,18.423393653636786,0.060014266411724235,-44.38706562815286,1.0,22.242643292756256,1.0,0.002921971683680663,4.084084314081269,0.9438885478385078,1.0,-0.08419726633505283,7.2820089743280425
0.42,0.42,1.0,20.860926030050965,-0.03079568847786556,3.260600385699508,0.0017418616824782785,0.009877362963189853,-0.00464838297012301,21.114229753436675,0.01105458481646463,1.0,0.0,38.98501014610119,0.8563864018476706,23.120144016026433,92.79423042218515,-0.017061487380795045,5.712281756615636,1.0,23.190533469797728,0.0,1.0,93.14012921598116,5282.395476567857,1.0,1.0,0.9146667270925823,18.379201985810564,0.021697593264773326,-44.301351553979124,1.0,22.725565356007635,1.0,0.00991746618482512,4.05904964033756,0.9430210148155944,1.0,0.4531559203580561,7.101408867183547
0.44999999999999996,0.44999999999999996,1.0,20.891103134040677,0.030520125420806184,3.3735192082753973,0.004866772663203135,0.01433586687623613,-0.005148593642352645,21.161752136431968,0.015990952809089885,1.0,0.0,38.98501014610119,0.8563864018476706,23.120144016026433,92.79423042218515,-0.017061487380795045,5.712281756615636,1.0,23.190533469797728,0.0,1.0,93.13124688325165,5385.300316178974,1.0,1.0,0.9146667270925823,18.379201985810564,0.021697593264773326,-44.301351553979124,1.0,22.725565356007635,1.0,0.00991746618482512,4.05904964033756,0.9430210148155944,1.0,0.4531559203580561,7.101408867183547
0.48,0.48,1.0,20.8457994325466,0.0063057451361703066,3.4526815305142877,0.0004218428413890786,0.015680938273530728,-0.003017794703679202,21.129798945932645,0.015974256207869783,1.0,0.0,38.98501014610119,0.8563864018476706,23.120144016026433,92.79423042218515,-0.017061487380795045,5.712281756615636,1.0,24.52028671551351,0.0,1.0,94.00244895782063,5360.218467440849,1.0,1.0,-0.46220753901938616,18.392068669204956,-0.01149280801529265,-44.30542553468423,1.0,23.276937139462284,1.0,-0.000118953486946018,4.076263178944754,0.9421882613452455,1.0,0.6943489557050705,7.7738965666695075
0.51,0.51,1.0,20.793693017570448,0.060268785964632525,3.6137481074133855,0.0017542069738391845,0.018845915390820565,-0.007813617230305166,21.1054608340911,0.020476776681078376,1.0,0.0,38.98501014610119,0.8563864018476706,23.120144016026433,92.79423042218515,-0.017061487380795045,5.712281756615636,1.0,24.52028671551351,0.0,1.0,93.75889772315307,5481.953459040537,1.0,1.0,-0.46220753901938616,18.392068669204956,-0.01149280801529265,-44.30542553468423,1.0,23.276937139462284,1.0,-0.000118953486946018,4.076263178944754,0.9421882613452455,1.0,0.6943489557050705,7.7738965666695075
0.54,0.54,1.0,20.806726318467017,-0.02232933791578454,3.685772124262351,0.003278237988043326,0.021281960317127056,-0.006592335799951964,21.130671424327936,0.0225194931236329,1.0,0.0,38.98501014610119,0.8563864018476706,23.120144016026433,92.79423042218515,-0.017061487380795045,5.712281756615636,1.0,23.621649397471078,0.0,1.0,95.00189419994665,5539.600565522558,1.0,1.0,0.46023326796382047,18.45533725642992,0.0010306857684990699,-44.24088387467479,1.0,23.638423942282465,1.0,-0.012133087445190642,4.0448998813824275,0.9413886165241884,1.0,0.06961182258845525,7.239757325489788
0.57,0.57,1.0,20.782819099104948,-0.0003425662961444812,3.733483102376721,0.003690580321505291,0.023903958804348185,-0.010446134745135505,21.11550297528348,0.026346562598240107,1.0,0.0,38.98501014610119,0.8563864018476706,23.120144016026433,92.79423042218515,-0.017061487380795045,5.712281756615636,1.0,23.621649397471078,0.0,1.0,96.33236475533903,5656.778903627215,1.0,1.0,0.46023326796382047,18.45533725642992,0.0010306857684990699,-44.24088387467479,1.0,23.638423942282465,1.0,-0.012133087445190642,4.0448998813824275,0.9413886165241884,1.0,0.06961182258845525,7.239757325489788
0.6,0.6,1.0,20.7754001464107,0.022641183687434747,3.8721135393197312,-0.002367560512400367,0.026977627906409347,-0.004864234889715275,21.13317361704256,0.027514696641956226,1.0,0.0,38.98501014610119,0.8563864018476706,23.120144016026433,92.79423042218515,-0.017061487380795045,5.712281756615636,1.0,23.954336113012708,0.0,1.0,96.59583377640837,5723.3864812432175,1.0,1.0,-2.248235237323836,18.545306483470057,-0.03588590429361938,-44.31729151962355,1.0,23.32942376633926,1.0,-0.004479388690993974,4.04858641983794,0.9406206473523304,1.0,0.03459645373814544,7.2299721451048375
0.63,0.63,1.0,20.745528876867315,0.031606455289958146,3.965304921828645,0.000304172646166975,0.02145079958790546,-0.0031913311964703295,21.121117642587716,0.021689027612245,1.0,0.0,57.711935396241934,-1.4422069163680675,24.37104450968227,97.22217022389223,0.09610657949712878,4.933244389018733,1.0,23.954336113012708,0.0,1.0,97.3563451803356,5766.583384820717,1.0,1.0,-2.248235237323836,18.545306483470057,-0.03588590429361938,-44.31729151962355,1.0,23.32942376633926,1.0,-0.004479388690993974,4.04858641983794,0.9406206473523304,1.0,0.03459645373814544,7.2299721451048375
0.6599999999999999,0.6599999999999999,1.0,20.645705192323746,0.0007303985256888572,3.979475920405796,-0.00014271306621837436,0.020541685499856185,-0.002161843678083953,21.025731188781883,0.020655623405812347,1.0,0.0,57.711935396241934,-1.4422069163680675,24.37104450968227,97.22217022389223,0.09610657949712878,4.933244389018733,1.0,23.98777556465233,0.0,1.0,98.39666861182258,5693.52313293833,1.0,1.0,-1.8466069750751435,18.656846497843468,0.030626768972726044,-44.23766893274592,1.0,24.08744935118215,1.0,-0.006034829291821462,4.042629429584103,0.9398830544812105,1.0,0.007971182950401123,7.656921992812383
0.69,0.69,1.0,20.6813647147033,0.013635572780900048,4.143723225823895,-0.002108672311804087,0.025449357863269545,-0.0019005668575322048,21.092403242960536,0.025607195647928307,1.0,0.0,57.711935396241934,-1.4422069163680675,24.37104450968227,97.22217022389223,0.09610657949712878,4.933244389018733,1.0,23.98777556465233,0.0,1.0,97.57621033849242,5917.297739804966,1.0,1.0,-1.8466069750751435,18.656846497843468,0.030626768972726044,-44.23766893274592,1.0,24.08744935118215,1.0,-0.006034829291821462,4.042629429584103,0.9398830544812105,1.0,0.007971182950401123,7.656921992812383
