time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
0.8099999999999999,75.22989967981984,0.0,24.734287282360803,100.60730115820857,0.0,4.4000059892397365,100.70347113701604,17.83327458148453,0.0,6.986026513368275,0.0,0.0,1.4621133881150998,0.0,4.48182232157876,0.0,6196.742266799903,0.2960133887744374,100.70347113701602,2.1447865546105387,1.2220938208092724,101028.21595617077,287.9892271326646,0.0,0.0,0.0,403.73605263157896,0.21668220980638486,0.86,nominal,5313.155047899475,nan,pitch_program,12.595,0.0,0.0,-3.4737138014475484,-0.0,0.0,-3.4597566159815343,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.060384144266534844,0.0,0.0,-0.060384144266534844,0.0,0.0,20.480114730987463,-0.015259615090994088,4.43601842192119,0.00241250892376558,0.027806399644889325,0.000997562163779802,1.0,56.88936598857364,0.47613861878321817,22.803645078235384,97.10265471688136,0.11873314192101216,5.1943476369365476,23.50457924480324,100.30647680385054,6252.882682627458,-0.47166994919225125
0.84,78.26601080695858,0.0,24.86364316369239,101.20370423795792,0.0,4.311862711052951,101.295517726714,17.82677411519034,0.0,6.942263137419798,0.0,0.0,1.4587792692051804,0.0,4.502607270302401,0.0,6269.741180324952,0.2977541181385132,101.29551772671401,2.144103342989798,1.2220786357975169,101026.66568130888,287.98838631943596,0.0,0.0,0.0,403.7021052631579,0.2166639905000865,0.86,nominal,5374.2200019927395,nan,pitch_program,12.58,0.0,0.0,-3.4923704044905546,-0.0,0.0,-3.4793248890869464,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.060725675061153735,0.0,0.0,-0.060725675061153735,0.0,0.0,20.535587562336755,0.02179232302168598,4.4761378049554565,0.0003590857715663791,0.027145222392761875,0.0006874695597958982,1.0,78.7269499751629,-0.9752360996239673,23.677704060552625,101.27618846475991,-0.08816303243875988,4.395425218337512,23.767008807531955,101.77202635020465,6263.575658663134,1.656347565192996
0.87,81.31998957956871,0.0,24.990406776310675,101.79929242033784,0.0,4.225453753942757,101.88694909902918,17.82027419547534,0.0,6.898723982802532,0.0,0.0,1.4513052237469037,0.0,4.521872759799798,0.0,6343.091612332483,0.299493035414519,101.88694909902917,2.1434354562268867,1.222063755230716,101025.14649236551,287.98756235595397,0.0,0.0,0.0,403.66815789473685,0.21664577119378817,0.86,nominal,5435.547370966988,nan,pitch_program,12.565,0.0,0.0,-3.5098835855931454,-0.0,0.0,-3.497660106990666,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.061045684982644254,0.0,0.0,-0.061045684982644254,0.0,0.0,20.527718325976622,0.021539775556613013,4.511646969634806,-0.00032312415646942947,0.02792408105074349,0.0003694960499224982,1.0,78.7269499751629,-0.9752360996239673,23.677704060552625,101.27618846475991,-0.08816303243875988,4.395425218337512,23.767008807531955,101.64238092907884,6349.481448189502,1.656347565192996
0.8999999999999999,84.39181168417181,0.0,25.114629658129633,102.39407015343653,0.0,4.140762727298672,102.47776109259348,17.813774822339525,0.0,6.855510946316375,0.0,0.0,1.4404346178190772,0.0,4.539761347118622,0.0,6416.791717938142,0.30123012838503016,102.4777610925935,2.142782769704812,1.222049173050499,101023.65777056437,287.9867549072221,0.0,0.0,0.0,403.6342105263158,0.2166275518874898,0.86,nominal,5497.136142212231,nan,pitch_program,12.55,0.0,0.0,-3.5263819283650206,-0.0,0.0,-3.5148931998152784,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.061346459192735556,0.0,0.0,-0.061346459192735556,0.0,0.0,20.492974699734575,0.014130286872515264,4.6685360552728365,-0.003765063134217087,0.02544493483148293,0.0009388210488278629,1.0,78.7269499751629,-0.9752360996239673,23.677704060552625,101.27618846475991,-0.08816303243875988,4.395425218337512,25.071526507383503,102.14355730300736,6454.930554971596,1.2489836306385733
0.9299999999999999,87.48145290524516,0.0,25.23636296501681,102.98804070244522,0.0,4.057776896239186,103.06794885447253,17.8072759957829,0.0,6.812709335327105,0.0,0.0,1.4267204326577732,0.0,4.55639594858111,0.0,6490.839553918038,0.3029653828027642,103.06794885447253,2.1421452305641075,1.2220348832437338,101022.19890176012,287.9859636407274,0.0,0.0,0.0,403.6002631578947,0.21660933258119142,0.86,nominal,5558.9852194049645,nan,pitch_program,12.535000000000002,0.0,0.0,-3.5419556591103807,-0.0,0.0,-3.53113067539234,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06162985660376744,0.0,0.0,-0.06162985660376744,0.0,0.0,20.43158565812507,-0.0495460409637958,4.689327369512845,-0.000585055714334001,0.025475958189063397,-0.002204903214818301,1.0,78.7269499751629,-0.9752360996239673,23.677704060552625,101.27618846475991,-0.08816303243875988,4.395425218337512,25.071526507383503,103.02749046202747,6526.808975576703,1.2489836306385733
0.96,90.58888909476808,0.0,25.355657564188796,103.58120631743041,0.0,3.9764866390661937,103.65750695518756,17.800777715805463,0.0,6.770391524922334,0.0,0.0,1.410593744283244,0.0,4.57188389154446,0.0,6565.233090757788,0.3046987827289489,103.65750695518759,2.141522866687939,1.2220208798315453,101020.76927531646,287.98518822583276,0.0,0.0,0.0,403.56631578947366,0.21659111327489305,0.86,nominal,5621.093433334231,nan,pitch_program,12.520000000000001,0.0,0.0,-3.556671726484651,-0.0,0.0,-3.5464553060477266,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06189732186535599,0.0,0.0,-0.06189732186535599,0.0,0.0,20.492698114415276,0.03653604978096601,4.679642166870045,0.0023628940509919177,0.026133429433399736,0.001306562119265028,1.0,78.7269499751629,-0.9752360996239673,23.677704060552625,101.27618846475991,-0.08816303243875988,4.395425218337512,24.711031144863476,103.77375900418352,6527.796887591861,0.5951640454677093
0.99,93.7140961456073,0.0,25.472564115651245,104.17356836130743,0.0,3.8968850487482602,104.24642947464028,17.794279982407215,0.0,6.728618249937269,0.0,0.0,1.392442561182588,0.0,4.586318506857858,0.0,6639.970221502619,0.3064303107861314,104.24642947464028,2.1409157365465736,1.222007156859751,101019.3682831295,287.9844283332482,0.0,0.0,0.0,403.53236842105264,0.21657289396859472,0.86,nominal,5683.459549990327,nan,pitch_program,12.505,0.0,0.0,-3.570592794362136,-0.0,0.0,-3.560937799036372,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.062150089051904854,0.0,0.0,-0.062150089051904854,0.0,0.0,20.470548361454636,0.06030587873637536,4.848612179617335,0.0005922299805256632,0.023594119232907655,-0.003341630081716953,1.0,78.7269499751629,-0.9752360996239673,23.677704060552625,101.27618846475991,-0.08816303243875988,4.395425218337512,24.711031144863476,104.29850650991679,6665.988791215671,0.5951640454677093
1.02,96.85704996859496,0.0,25.58713314136678,104.76512743292233,0.0,3.818967523851223,104.8347100868061,17.787782795588157,0.0,6.687439548538584,0.0,0.0,1.3726234390402534,0.0,4.599780367738625,0.0,6715.048770831236,0.30815994840733824,104.83471008680611,2.140323893508031,1.2219937083907273,101017.99531879691,287.9836836345811,0.0,0.0,0.0,403.49842105263156,0.21655467466229633,0.86,nominal,5746.0822787131265,nan,pitch_program,12.49,0.0,0.0,-3.5837796235295634,-0.0,0.0,-3.574642893732287,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06238928807864618,0.0,0.0,-0.06238928807864618,0.0,0.0,20.429606290527808,0.01958799464690677,4.894375880818455,0.0005123923243018631,0.02241521321984385,0.005917187550271525,1.0,78.7269499751629,-0.9752360996239673,23.677704060552625,101.27618846475991,-0.08816303243875988,4.395425218337512,25.73838494158941,104.41857306080136,6615.301884616148,1.5358514009320592
1.05,100.01772647316851,0.0,25.699415082156882,105.35588348578493,0.0,3.742731359670086,105.42234214387834,17.781286155348287,0.0,6.646896317055387,0.0,0.0,1.3514411058305826,0.0,4.612339129209695,0.0,6790.4665044343865,0.3098876760835869,105.42234214387834,2.1397473863183474,1.2219805284967127,101016.64977693402,287.98295380196595,0.0,0.0,0.0,403.46447368421053,0.216536455355998,0.86,nominal,5808.960280465907,nan,pitch_program,12.475,0.0,0.0,-3.5962851127409983,-0.0,0.0,-3.5876282251375136,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06261592486613,0.0,0.0,-0.06261592486613,0.0,0.0,20.361257048262843,0.07875506931094893,5.018467027020919,-0.0005514977501262355,0.026355192230338026,-0.004098142306320266,1.0,99.59094618819759,1.334569046153985,27.043337880791167,105.41600589806566,-0.2591355462294325,3.6703094278533013,25.73838494158941,104.9997966759129,6878.172680662387,1.5358514009320592
1.08,103.19610155105909,0.0,25.809460344274992,105.94583592968577,0.0,3.6681754039369525,106.00931874903237,17.774790061687607,0.0,6.607021974356934,0.0,0.0,1.3291448102605417,0.0,4.624055431877816,0.0,6866.2211372906295,0.3116134735779206,106.00931874903237,2.1391862682135403,1.2219676112543414,101015.33105261535,287.9822385077622,0.0,0.0,0.0,403.43052631578945,0.21651823604969964,0.86,nominal,5872.092175102157,nan,pitch_program,12.46,0.0,0.0,-3.608152458261448,-0.0,0.0,-3.5999427650118743,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06283085413280573,0.0,0.0,-0.06283085413280573,0.0,0.0,20.360349183037027,0.003496705884786972,5.0712245409309595,0.00022724025301151481,0.0225017037214689,0.0038210513916708115,1.0,99.59094618819759,1.334569046153985,27.043337880791167,105.41600589806566,-0.2591355462294325,3.6703094278533013,25.44740300452986,106.12568204521426,6848.885522445098,-2.214331403328623
1.1099999999999999,106.39215106244094,0.0,25.91731933789565,106.53498371272838,0.0,3.5952997873551933,106.59563281500915,17.768294514606115,0.0,6.567843669807633,0.0,0.0,1.3059435358615876,0.0,4.6349823003808455,0.0,6942.310340414929,0.3133373200977357,106.59563281500915,2.138640593684682,1.221954950740108,101014.03854091128,287.98153742430367,0.0,0.0,0.0,403.3965789473684,0.21650001674340127,0.86,nominal,5935.476547301103,nan,pitch_program,12.445,0.0,0.0,-3.6194182846973315,-0.0,0.0,-3.611628076823149,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06303480129803465,0.0,0.0,-0.06303480129803465,0.0,0.0,20.396874425345676,0.050200352301379904,5.091270830570641,-0.0033710855277364706,0.02391941018551114,0.0034361703815396416,1.0,99.59094618819759,1.334569046153985,27.043337880791167,105.41600589806566,-0.2591355462294325,3.6703094278533013,25.44740300452986,106.62937235531362,7017.46464383214,-2.214331403328623
1.14,109.60585082416256,0.0,26.023042508789082,107.12332539072041,0.0,3.524105696447854,107.18127711371002,17.761799514103814,0.0,6.529383098954822,0.0,0.0,1.2820190765663142,0.0,4.6451661201269525,0.0,7018.73174668779,0.31505919444066977,107.18127711371001,2.138110408299345,1.2219425410266436,101012.77163650755,287.98085022369287,0.0,0.0,0.0,403.3626315789474,0.21648179743710294,0.86,nominal,5999.111951681766,nan,pitch_program,12.43,0.0,0.0,-3.6301154603782746,-0.0,0.0,-3.6227205069562247,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06322840072590426,0.0,0.0,-0.06322840072590426,0.0,0.0,20.28521241116189,-0.038660176830253516,5.244858426091442,0.0005367324330560196,0.020432222361728255,0.0009145541563920566,1.0,99.59094618819759,1.334569046153985,27.043337880791167,105.41600589806566,-0.2591355462294325,3.6703094278533013,25.700474867371874,107.4463291487744,7019.715823712751,-0.264342242607981
1.17,112.83717659983755,0.0,26.126680363800897,107.71085918916627,0.0,3.454595167060494,107.76624432092214,17.7553050601807,0.0,6.491657227420478,0.0,0.0,1.2575290965776884,0.0,4.654647505588841,0.0,7095.482956261356,0.3167790751261581,107.76624432092214,2.1375957431482333,1.2219303761797118,101011.52973339845,287.9801765776353,0.0,0.0,0.0,403.3286842105263,0.21646357813080455,0.86,nominal,6062.99691750801,nan,pitch_program,12.415,0.0,0.0,-3.640273459780585,-0.0,0.0,-3.6332522786508408,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06341221481804366,0.0,0.0,-0.06341221481804366,0.0,0.0,20.36877667352787,-0.08070857554364144,5.353087262224701,-0.0016858235452028674,0.024763669538482875,-0.00033200344438613215,1.0,99.59094618819759,1.334569046153985,27.043337880791167,105.41600589806566,-0.2591355462294325,3.6703094278533013,25.700474867371874,107.99066593815941,7098.860202431116,-0.264342242607981
1.2,116.08610409157905,0.0,26.22828349082241,108.29758305805004,0.0,3.3867709007170803,108.35052705616707,17.748811152836776,0.0,6.454679012470951,0.0,0.0,1.232607207769071,0.0,4.663462149149502,0.0,7172.561541516244,0.3184969405126385,108.35052705616705,2.137096614885526,1.2219184502558598,101010.31222464654,287.9795161573096,0.0,0.0,0.0,403.2947368421053,0.21644535882450622,0.86,nominal,6127.129952969869,nan,pitch_program,12.4,0.0,0.0,-3.649917981204584,-0.0,0.0,-3.643251700183087,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06358673764707616,0.0,0.0,-0.06358673764707616,0.0,0.0,20.241423465587815,-0.003431626339499558,5.4074529791648045,-0.0016478693563834008,0.01981596025835611,-0.002226087453477423,1.0,99.59094618819759,1.334569046153985,27.043337880791167,105.41600589806566,-0.2591355462294325,3.6703094278533013,25.990630555461905,108.57910990899272,7119.666808594916,-0.2848802346472957
1.23,119.35260893313587,0.0,26.327902574103977,108.88349471856063,0.0,3.320636109385568,108.93411791673799,17.74231779207204,0.0,6.418458037239842,0.0,0.0,1.2073658812468413,0.0,4.671641563229965,0.0,7249.965051419416,0.3202127688976599,108.93411791673797,2.136613026004923,1.2219067573006137,101009.11850219824,287.9788686332683,0.0,0.0,0.0,403.26078947368416,0.2164271395182078,0.86,nominal,6191.509548927225,nan,pitch_program,12.385,0.0,0.0,-3.6590713215248045,-0.0,0.0,-3.6527434729881176,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06375240033437521,0.0,0.0,-0.06375240033437521,0.0,0.0,20.23458146265395,-0.03611710551570207,5.470563603568816,0.0012760442060591839,0.026883241412932815,-0.00039958802289996777,1.0,99.59094618819759,1.334569046153985,27.043337880791167,105.41600589806566,-0.2591355462294325,3.6703094278533013,25.990630555461905,108.58720450707504,7215.838751251199,-0.2848802346472957
1.26,122.63666668421642,0.0,26.42558840565629,109.46859170268525,0.0,3.2561943850770847,109.51700950648085,17.735824977886494,0.0,6.383001012759295,0.0,0.0,1.1819008537371742,0.0,4.679213673505993,0.0,7327.691015327361,0.3219265386025289,109.51700950648085,2.1361449631764327,1.2218952913471237,101007.94795674527,287.9782336753632,0.0,0.0,0.0,403.22684210526313,0.21640892021190947,0.86,nominal,6256.134182159637,nan,pitch_program,12.37,0.0,0.0,-3.6677531983716394,-0.0,0.0,-3.6617493082182304,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06390958181103278,0.0,0.0,-0.06390958181103278,0.0,0.0,20.26532692127933,0.023863660630115097,5.535977718332892,-0.0023047783664320145,0.018997825517767023,-0.001241768790835403,1.0,120.04085020498188,1.4709588081283473,26.203604011095425,109.59984024426859,0.12030670044368144,3.484986455744709,26.78913300244718,109.68133141562507,7276.175197254718,0.162963403478858
1.29,125.93825282583845,0.0,26.521391893270682,110.05287138740096,0.0,3.1934495871463926,110.0991944606202,17.729332710280136,0.0,6.348312189403059,0.0,0.0,1.1562941471945356,0.0,4.686203309210752,0.0,7405.7369463829145,0.32363822804531794,110.0991944606202,2.1356923954459517,1.2218840464152254,101006.79997762854,287.97761095269374,0.0,0.0,0.0,403.1928947368421,0.21639070090561113,0.86,nominal,6321.002318248874,nan,pitch_program,12.355,0.0,0.0,-3.6759812761015067,-0.0,0.0,-3.6702884889481964,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06405861863019353,0.0,0.0,-0.06405861863019353,0.0,0.0,20.17295250543617,0.00846826940636842,5.700263529610391,-0.0016056178642132799,0.020000280505313026,0.0016244515780187423,1.0,120.04085020498188,1.4709588081283473,26.203604011095425,109.59984024426859,0.12030670044368144,3.484986455744709,26.78913300244718,109.84544871456843,7439.647416532964,0.162963403478858
1.3199999999999998,129.25734275657246,0.0,26.615364065585247,110.63633102446654,0.0,3.1324057438188406,110.68066546736719,17.72284098925297,0.0,6.314393721835946,0.0,0.0,1.1306156185891896,0.0,4.692632636914682,0.0,7484.100344584905,0.32534781580440636,110.68066546736718,2.1352552736973847,1.2218730165108265,101005.67395277527,287.97700013357365,0.0,0.0,0.0,403.158947368421,0.21637248159931274,0.86,nominal,6386.112414163395,nan,pitch_program,12.34,0.0,0.0,-3.68377135012992,-0.0,0.0,-3.6783782056572303,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06419981082231978,0.0,0.0,-0.06419981082231978,0.0,0.0,20.13792998858047,0.012682382361754918,5.6901019177335215,0.0004711226862555079,0.020533161095998297,0.005477678686427448,1.0,120.04085020498188,1.4709588081283473,26.203604011095425,109.59984024426859,0.12030670044368144,3.484986455744709,26.212475430811736,110.2861406956981,7511.486483380724,-0.12245718104423377
1.3499999999999999,132.59391178955667,0.0,26.707556074608668,111.21896776614055,0.0,3.0730669674474216,111.26141528648746,17.71634981480499,0.0,6.281245991633015,0.0,0.0,1.1049243709163634,0.0,4.6985215425977955,0.0,7562.778699538492,0.3270552806730745,111.26141528648748,2.1348335307994573,1.2218621956256126,101004.56926866878,287.97640088551503,0.0,0.0,0.0,403.125,0.2163542622930144,0.86,nominal,6451.462920555175,nan,pitch_program,12.325,0.0,0.0,-3.6911375200805385,-0.0,0.0,-3.686033794311215,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06433342605051014,0.0,0.0,-0.06433342605051014,0.0,0.0,20.140111918523043,-0.01923896100570566,5.746813669673331,-0.000216186253064102,0.01718074197339887,0.0015452797674206404,1.0,120.04085020498188,1.4709588081283473,26.203604011095425,109.59984024426859,0.12030670044368144,3.484986455744709,26.212475430811736,111.08997484866747,7528.860708287166,-0.12245718104423377
1.38,135.94793515017267,0.0,26.798019196082524,111.80077868719971,0.0,3.0154373824619127,111.84143676505482,17.7098591869362,0.0,6.248867879533006,0.0,0.0,1.0792704320551905,0.0,4.703887954878129,0.0,7641.76949290119,0.3287606017058192,111.84143676505482,2.1344270815831186,1.2218515777369896,101003.4853103423,287.9758128752254,0.0,0.0,0.0,403.0910526315789,0.21633604298671602,0.86,nominal,6517.052283785141,nan,pitch_program,12.31,0.0,0.0,-3.698092457937755,-0.0,0.0,-3.6932689924871394,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0644597040807143,0.0,0.0,-0.0644597040807143,0.0,0.0,20.18104279780781,-0.03162201765006215,5.8372519164042,0.002291853428513029,0.022005298038948833,-0.001976132596941643,1.0,120.04085020498188,1.4709588081283473,26.203604011095425,109.59984024426859,0.12030670044368144,3.484986455744709,26.45521032363074,112.53103848206338,7644.066215780331,0.07493271159242612
1.41,139.319387974288,0.0,26.886804827997974,112.3817608038441,0.0,2.9595210638482574,112.42072285081515,17.703369105646598,0.0,6.217256992837341,0.0,0.0,1.0536962499165332,0.0,4.708748116341758,0.0,7721.070200568761,0.3304637582576367,112.42072285081515,2.134035822680574,1.221841156808258,101002.42146139656,287.975235768618,0.0,0.0,0.0,403.0571052631579,0.2163178236804177,0.86,nominal,6582.878947716382,nan,pitch_program,12.295,0.0,0.0,-3.704647655255484,-0.0,0.0,-3.7000961901481464,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06457886115858333,0.0,0.0,-0.06457886115858333,0.0,0.0,20.065595006227472,0.05476016082665285,5.89629625967957,-0.0004428673565537823,0.017483965123794607,0.0020353050926656597,1.0,120.04085020498188,1.4709588081283473,26.203604011095425,109.59984024426859,0.12030670044368144,3.484986455744709,26.45521032363074,111.4970128329218,7736.966069092689,0.07493271159242612
1.44,142.70824530698832,0.0,26.973964487526846,112.96191109001052,0.0,2.9053219842957274,112.99926660354869,17.696879570936186,0.0,6.186409860320028,0.0,0.0,1.028237775413947,0.0,4.713116816558723,0.0,7800.678294642053,0.3321647300174154,112.99926660354869,2.133659632585898,1.2218309267889569,101001.37710403473,287.97466923083107,0.0,0.0,0.0,403.02315789473687,0.21629960437411935,0.86,nominal,6648.941355311542,nan,pitch_program,12.28,0.0,0.0,-3.710813585395791,-0.0,0.0,-3.706526627296733,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06469109345916872,0.0,0.0,-0.06469109345916872,0.0,0.0,20.08541424122344,-0.051319635676952136,5.974248895829898,-0.0009535318708432641,0.018620273914776827,0.002824344071052272,1.0,120.04085020498188,1.4709588081283473,26.203604011095425,109.59984024426859,0.12030670044368144,3.484986455744709,27.75379904584318,113.24412510040736,7909.837216733111,-0.31919290416260554
