time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
2.07,-3.8319498076923817,-0.0,0.0,-3.8324746168011345,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06688930056228778,0.0,0.0,-0.06688930056228778,0.0,0.0
2.1,-3.830724975092689,-0.0,0.0,-3.831424831776067,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06687097835716223,0.0,0.0,-0.06687097835716223,0.0,0.0
2.13,-3.82924428700682,-0.0,0.0,-3.830116504914519,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06684814374573593,0.0,0.0,-0.06684814374573593,0.0,0.0
2.16,-3.827511682849867,-0.0,0.0,-3.8285536116757277,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06682086611286187,0.0,0.0,-0.06682086611286187,0.0,0.0
2.19,-3.825531054126567,-0.0,0.0,-3.826740077146231,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06678921396422355,0.0,0.0,-0.06678921396422355,0.0,0.0
2.2199999999999998,-3.823306247250199,-0.0,0.0,-3.824679779208612,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06675325498164005,0.0,0.0,-0.06675325498164005,0.0,0.0
2.25,-3.820841065971942,-0.0,0.0,-3.8223765512666104,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06671305607062818,0.0,0.0,-0.06671305607062818,0.0,0.0
2.28,-3.8181392734625574,-0.0,0.0,-3.8198341845841783,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06666868340122674,0.0,0.0,-0.06666868340122674,0.0,0.0
2.31,-3.815204594110287,-0.0,0.0,-3.8170564302998433,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06662020244315371,0.0,0.0,-0.06662020244315371,0.0,0.0
2.34,-3.8120407150659994,-0.0,0.0,-3.814047001159537,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0665676779960499,0.0,0.0,-0.0665676779960499,0.0,0.0
2.37,-3.8379704076829295,-0.0,0.0,-3.8284010450735724,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06681820332332568,0.0,0.0,-0.06681820332332568,0.0,0.0
2.4,-3.8192005958595443,-0.0,0.0,-3.8228807755451557,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06672185644445729,0.0,0.0,-0.06672185644445729,0.0,0.0
2.4299999999999997,-3.81991065381343,-0.0,0.0,-3.8210987025061205,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0666907534024151,0.0,0.0,-0.0666907534024151,0.0,0.0
2.46,-3.833118404003713,-0.0,0.0,-3.828310523404676,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06681662342215904,0.0,0.0,-0.06681662342215904,0.0,0.0
2.4899999999999998,-3.834945147520529,-0.0,0.0,-3.8322912978741877,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06688610104343135,0.0,0.0,-0.06688610104343135,0.0,0.0
2.52,-3.8383346650504255,-0.0,0.0,-3.83591731817993,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06694938703651072,0.0,0.0,-0.06694938703651072,0.0,0.0
2.55,-3.8467003758920493,-0.0,0.0,-3.8423871528072016,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06706230695281615,0.0,0.0,-0.06706230695281615,0.0,0.0
2.58,-3.85288927934094,-0.0,0.0,-3.8486884287274448,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06717228496470103,0.0,0.0,-0.06717228496470103,0.0,0.0
2.61,-3.8587831398740713,-0.0,0.0,-3.8547452554154202,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06727799653262886,0.0,0.0,-0.06727799653262886,0.0,0.0
2.6399999999999997,-3.866093448922283,-0.0,0.0,-3.861554171519538,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06739683453713778,0.0,0.0,-0.06739683453713778,0.0,0.0
2.67,-3.8729663356010327,-0.0,0.0,-3.868401469968435,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06751634243993773,0.0,0.0,-0.06751634243993773,0.0,0.0
2.6999999999999997,-3.879553470537706,-0.0,0.0,-3.8750926703099977,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06763312591680858,0.0,0.0,-0.06763312591680858,0.0,0.0
2.73,-3.8863739811823774,-0.0,0.0,-3.8818614568334255,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.067751263528007,0.0,0.0,-0.067751263528007,0.0,0.0
2.76,-3.89294180461786,-0.0,0.0,-3.888509665504086,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06786729665866967,0.0,0.0,-0.06786729665866967,0.0,0.0
2.79,-3.8992310059849737,-0.0,0.0,-3.8949424697926185,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06797957027364097,0.0,0.0,-0.06797957027364097,0.0,0.0
2.82,-3.905361311453839,-0.0,0.0,-3.9011937747893506,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06808867612838032,0.0,0.0,-0.06808867612838032,0.0,0.0
2.85,-3.9111884355322184,-0.0,0.0,-3.907190571235071,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06819333997093004,0.0,0.0,-0.06819333997093004,0.0,0.0
2.88,-3.916690434059251,-0.0,0.0,-3.912890488929579,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06829282230179189,0.0,0.0,-0.06829282230179189,0.0,0.0
2.9099999999999997,-3.9218822717360466,-0.0,0.0,-3.91828555861346,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06838698403115014,0.0,0.0,-0.06838698403115014,0.0,0.0
2.94,-3.9267134249975175,-0.0,0.0,-3.923342278443894,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0684752404415421,0.0,0.0,-0.0684752404415421,0.0,0.0
2.9699999999999998,-3.931171936019169,-0.0,0.0,-3.9280400729890594,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06855723242393746,0.0,0.0,-0.06855723242393746,0.0,0.0
3.0,-3.935251787190544,-0.0,0.0,-3.9323671015099504,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06863275331845471,0.0,0.0,-0.06863275331845471,0.0,0.0
3.03,-3.9389330599117236,-0.0,0.0,-3.9363066765510144,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06870151187405067,0.0,0.0,-0.06870151187405067,0.0,0.0
