time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
17.44,149.94245222525808,-32.8445666340564,105.06575060407916,-1.6337766833811471,9.061221757365736,-22.08018444337866,23.92299126449155,10.968970794852702,-23.730113653664407,-19.96739632807385,135.10227387920312,-89.92428815697045,-71.5954364447615,377.8919299397509,35.0,24.18866802641503,312.17095985650263,0.06675703843856866,22.69008273410741,1.2922362941455994,1.2126915083969745,100069.17891192176,287.46707262107344,-2.849278408288866,10.972491863220064,0.4965614829025079,64.01198921641583,0.001592584793086915,0.7799999999999998,nominal,1316.4977986819622,864.5754174821556,waypoint,25.0,8.555860814187437,0.0,-20.05352282957881,-6.67494953141529,-14.32394487827058,-20.053502531138996,-7.173350528139576,-14.323944874618036,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999964572539216,-0.12519858511570975,-0.24999999993625105,-0.34999964572539216,-0.12519858511570975,-0.24999999993625105,4.283583812437791,-7.723620691367511,9.024101750329756,-1.5689817309616827,-1.2513856258962714,6.594850195026782,1.0,151.20814769153012,-33.53210698235844,107.89060896671376,-1.6638110978965341,8.679035395425213,-22.030491555501108,102.75233665005825,22.66583359437552,315.0342793330276,134.0358501156026
17.48,149.87192521724643,-32.46929106033717,104.18167882862537,-1.7631752002912637,9.38188934298079,-22.101794386344896,24.075255959742677,10.968907091460977,-20.65948964002953,-22.970963880321342,152.63401067211328,-84.82236424846404,-85.70694572152303,408.66591702396937,35.0,21.881712466345615,312.0596998276004,0.06674163486526043,22.68507393988046,1.2361752107676303,1.2127946815255979,100079.69313075044,287.4728190876139,-2.844159056441702,10.998273701261441,0.4997842126576801,64.01421612632913,0.0015922886250320884,0.7799999999999998,nominal,1311.4822354483017,865.0123387736592,waypoint,25.0,8.527036509530436,0.0,-20.05352282957881,-3.392541356966747,-14.32394487827058,-20.05351876989085,-4.148703191201312,-14.323944877540072,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999992914507844,-0.07240853037445874,-0.2499999999872502,-0.34999992914507844,-0.07240853037445874,-0.2499999999872502,3.925310829989701,-7.095372652438642,9.054715696732568,-1.4818714258520829,-1.4950489513212812,7.132579601775264,1.0,151.20814769153012,-33.53210698235844,107.89060896671376,-1.6638110978965341,8.679035395425213,-22.030491555501108,103.72298582955798,22.55017682416386,308.0040688912032,134.0358501156026
17.52,149.7927815705317,-32.08337052689274,103.29565220814139,-1.9785911678679715,9.648013336110726,-22.150665512099458,24.241513297899697,10.968843399915976,-15.904382123366606,-24.529014331081537,171.47519010512792,-72.30477738846191,-99.31264000707169,424.5522701349755,35.0,17.75058702445072,312.67111130727426,0.06680346845409908,22.706318242465635,1.167118017670228,1.2128980895263535,100090.23149593442,287.47857826064705,-2.846772081302909,10.993137761539517,0.49914222019243953,64.00477090939977,0.0015935446242378703,0.7799999999999998,nominal,1306.8097912130936,865.4571427869706,waypoint,25.0,8.497321856247346,0.0,-20.05352282957881,0.37735065265036816,-14.32394487827058,-20.053522017641217,-0.5278601161199681,-14.323944878124479,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999998582901565,-0.009212897016253038,-0.24999999999745004,-0.34999998582901565,-0.009212897016253038,-0.24999999999745004,3.573329781249264,-6.045499370158401,9.133778463980391,-1.2604448226606721,-1.7275261190138573,7.409090341250024,1.0,151.20814769153012,-33.53210698235844,107.89060896671376,-1.6638110978965341,8.679035395425213,-22.030491555501108,102.80429396832247,22.618568962177182,312.50508616406995,171.4192090250399
17.56,149.7024830182362,-31.69052611571844,102.40670212088646,-2.2574638073874285,9.82111027935752,-22.223752181373065,24.401752211266512,10.968779658131005,-10.137125457449708,-24.028718107444966,-169.4729121692003,-53.181556710337745,-110.6747297497142,423.2022552493987,35.0,12.401238430343097,314.0312976941274,0.06694507936166724,22.754680082323695,1.0914625507674787,1.2130018455029332,100100.80553570381,287.4843564362142,-2.857109007029907,10.957123759155053,0.49464046989438165,63.983269235398865,0.0015964022171849617,0.7799999999999998,nominal,1301.9894408438163,865.91298641755,waypoint,25.0,8.466967530080101,0.0,-20.05352282957881,3.6610769222887214,14.32394487827058,-20.05352266719129,2.8232895146069827,-9.523944878124478,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499999971658031,0.04927569776692439,-0.16622419590172222,-0.3499999971658031,0.04927569776692439,-0.16622419590172222,3.4154815084434746,-4.145596963084219,9.255565141315396,-0.9295505916099913,-1.9307396255605993,7.387811190122617,1.0,151.20814769153012,-33.53210698235844,107.89060896671376,-1.6638110978965341,8.679035395425213,-22.030491555501108,103.71942962552771,23.551664740190386,315.3714991724321,171.4192090250399
17.6,149.60025850102284,-31.295878268007172,101.5142196190214,-2.5556129303338686,9.866196192781702,-22.312062546626546,24.52959681382319,10.968715802042318,-4.590558958752297,-21.3468002441703,-152.02333307915364,-30.75987325960972,-118.30964351279204,393.12739817014256,35.0,6.907199398388326,315.9639289317866,0.067147201393034,22.823611779448807,1.084338381759372,1.2131060206044608,100111.4225033933,287.49015757247633,-2.8751011249396865,10.890510182527125,0.48631377281589067,63.95262220285705,0.0016004712954339555,0.7799999999999998,nominal,1296.3649817512387,866.3814938826056,waypoint,25.0,8.436348835489191,0.0,-10.338137081530395,5.326512487808456,14.32394487827058,-15.253522667191293,4.825867893168161,-4.723944878124478,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662241930700753,0.08422728400206637,-0.0824483918059944,-0.2662241930700753,0.08422728400206637,-0.0824483918059944,3.5188153437287557,-2.3568900807988062,9.766915523806121,-0.5367838441373944,-2.064452081189072,6.862900664775671,1.0,149.0769531902728,-32.88103879304856,103.720530582503,-2.8479496633086976,9.782359284822267,-22.485949115555297,100.22471788450468,22.633966926295745,317.5664666273577,-153.20685148658492
17.64,149.48717479455874,-30.90427209586134,100.61878672561087,-2.8270926616026593,9.790154303645766,-22.385822335263253,24.596028456489726,10.9686517831905,-0.04935112380284431,-17.26041434027929,-137.1191192223976,-10.34425322491259,-116.33606676301444,349.12739817014256,35.0,2.0139022786247076,317.6152265372026,0.06731885417863989,22.88218889645964,1.1196445791783474,1.2132105469691083,100122.07548525119,287.4959778862835,-2.9006187849358436,10.793812139902961,0.47422651748787015,63.92657881663403,0.0016039254955993805,0.7799999999999998,nominal,1289.215532758938,866.8620769271573,waypoint,25.0,8.405840990368912,0.0,0.728164278500876,5.659236900355827,14.32394487827058,-10.453522667191292,5.492563098918294,0.07605512187552087,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.18244838897434745,0.09586331044966723,0.001327412289733404,-0.18244838897434745,0.09586331044966723,0.001327412289733404,3.7975981105137215,-0.519984563823465,10.280892071380588,-0.17870931863217507,-2.031817958758481,6.092611608510972,1.0,149.0769531902728,-32.88103879304856,103.720530582503,-2.8479496633086976,9.782359284822267,-22.485949115555297,101.15714183802173,22.295017280646658,324.27082527612384,-153.20685148658492
17.68,149.36564527158896,-30.519294789210832,99.72156904192087,-3.038238074244352,9.624432666262697,-22.430442092250047,24.596449483553418,10.968587626170676,3.3947507028981967,-12.668333789236087,-124.67328744160142,5.3981176381846785,-105.95662415545218,305.1273981701425,35.0,-2.0107560461038627,318.4964401932351,0.06740858304009266,22.91292080984058,1.1799146226781954,1.2133152885879497,100132.75062143533,287.50180980122747,-2.933473302402538,10.667777376138323,0.4584721720172904,63.912915407944865,0.0016057363700310093,0.7799999999999998,nominal,1280.4271886434508,867.352528414962,waypoint,25.0,8.375739883682707,0.0,6.460320931786048,5.493290029390673,14.32394487827058,-5.653522667191292,5.493144643296197,4.87605512187552,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.09867258487861964,0.0958734603138081,0.08510321638546121,-0.09867258487861964,0.0958734603138081,0.08510321638546121,4.253192517417516,0.9918512845354701,10.746712705478998,0.09452525849054348,-1.8520612404769092,5.326449050738439,1.0,149.0769531902728,-32.88103879304856,103.720530582503,-2.8479496633086976,9.782359284822267,-22.485949115555297,98.68609837245207,22.87064541716028,314.2193230049354,-126.01882880376054
17.72,149.23862047858788,-30.143096878462945,98.82400650870193,-3.1756198250272076,9.40494776869722,-22.43906333047356,24.536690220036437,10.968523396715874,5.937249131319102,-8.278547003554133,-114.41424406160519,16.78537783888,-88.83810664438315,261.1273981701425,35.0,-5.142192822836871,318.33055598667164,0.06738743269041529,22.905963979857955,1.2475083098224604,1.2134200773865518,100143.43078280661,287.5076439576934,-2.9734188675995186,10.513380490549714,0.43917256131871435,63.91600841455513,0.001605326520263265,0.7799999999999998,nominal,1270.1570269055776,867.8498535255129,waypoint,25.0,8.346239540914242,0.0,7.6542654982603295,5.2561602314878,14.32394487827058,-0.8535226671912923,5.30355711384948,9.67605512187552,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.014896780782891833,0.09256453370424117,0.16887902048118902,-0.014896780782891833,0.09256453370424117,0.16887902048118902,4.583986308649729,2.1751553293094443,11.145694201513031,0.2936347521541569,-1.5486275293024574,4.554336071300639,1.0,149.0769531902728,-32.88103879304856,103.720530582503,-2.8479496633086976,9.782359284822267,-22.485949115555297,97.14588757863929,22.732862626988926,315.98557670795236,-126.01882880376054
17.76,149.10897723694015,-29.776611583340596,97.9275454366648,-3.2410810411932354,9.162132378058685,-22.41152680092822,24.42797186786855,10.968459183655064,7.877906722417096,-4.600805090036227,-106.07771293300904,25.08919083676825,-66.34363179173242,217.1273981701425,35.0,-7.528970982040904,317.05440682309745,0.06724864116002992,22.859018370815466,1.3091221403510862,1.2135247445023274,100154.09875850462,287.51347095466167,-3.0201548317073352,10.33181540055067,0.4164769250688338,63.93688043233543,0.0016025595662010827,0.7799999999999998,nominal,1258.7040682451575,868.3509598186624,waypoint,25.0,8.31744172985163,0.0,5.263520518804921,5.1830893417184924,14.32394487827058,3.9464773328087075,5.2071828961446895,13.394366926991568,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.06887902331283598,0.09088248629125878,0.2337758040962378,0.06887902331283598,0.09088248629125878,0.2337758040962378,5.053227423650904,3.1085391313875657,11.411159960090293,0.4403674561568808,-1.1585456748560652,3.7887321518861667,1.0,149.0769531902728,-32.88103879304856,103.720530582503,-2.8479496633086976,9.782359284822267,-22.485949115555297,97.91245310324666,22.758655662482333,317.70700594311967,-106.42799305739376
17.8,148.97905615102962,-29.419919685714024,97.03344811010072,-3.2480271477632554,8.917297440664282,-22.35243316410209,24.28372175663228,10.968395081272416,9.522628512184308,-1.9924674495256962,-99.46970299182728,31.606444550277445,-39.48952187977593,173.1273981701425,35.0,-9.419004654194444,314.77389161201495,0.067002791783102,22.7756799452322,1.3106768483705995,1.2136291425164296,100164.73952194882,287.5192825872843,-3.073328300497606,10.124486109348972,0.3905607636686215,63.97393269634975,0.0015976423420283852,0.7799999999999998,nominal,1246.422635085687,868.8531987289091,waypoint,25.0,8.28937822151489,0.0,0.04041289119483578,5.388822216473526,14.32394487827058,0.7892954665617417,5.352494352407759,14.138029288014778,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.013775804662567198,0.09341864964391708,0.24675516081924756,0.013775804662567198,0.09341864964391708,0.24675516081924756,5.2474210677182365,3.678191901622272,11.05786086216848,0.54882721579398,-0.6886128616779341,3.01876378138829,1.0,146.58135325018117,-28.1907602916465,97.53812597933067,-3.4214710644375526,8.671245342948543,-22.48271760681838,97.8693722577312,23.06367353395977,315.33479807364546,-106.42799305739376
17.84,148.85046454967065,-29.072670193127664,96.14188169363568,-3.214790033974268,8.68123731465904,-22.289160411625865,24.135149225375805,10.968331175578735,11.121080968587313,-0.3712837899126257,-94.5178933465008,37.40817152969951,-17.685215620024298,129.12739817014247,35.0,-11.066801127907468,312.25301509602036,0.06673042083192551,22.6833238385756,1.2967645027274848,1.2137332518540167,100175.3510762365,287.52507776899137,-3.132538215185459,9.89299584909635,0.36162448113704376,64.01499422136928,0.0015921851364559924,0.7799999999999998,nominal,1234.0824981764715,869.3550347496218,waypoint,25.0,8.262040208460185,0.0,-5.221436640031028,5.890443909509302,14.32394487827058,-4.010704533438258,5.782853998088993,14.28676176021942,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.06999999943316061,0.1009298424287708,0.24935103216384952,-0.06999999943316061,0.1009298424287708,0.24935103216384952,5.472801205427804,4.124989859157515,10.74557568517327,0.6551655818569351,-0.30920497230284605,2.2528767927802105,1.0,146.58135325018117,-28.1907602916465,97.53812597933067,-3.4214710644375526,8.671245342948543,-22.48271760681838,96.09254831710709,22.311875556500944,313.55487908542375,-93.31872777465486
17.88,148.72432408737302,-28.73450611333628,95.25266535138107,-3.1535115574409507,8.454101994784537,-22.230408556365482,23.991822362297974,10.968267488173277,12.843125786742984,0.438567609839644,-91.21022912850604,43.10294056418396,-2.6333154704797272,85.12739817014247,35.0,-12.655442196518926,309.7550682514567,0.06645946050144703,22.59144477318129,1.2811445969700785,1.2138370935757243,100185.93556628696,287.530857675216,-3.197337331111894,9.639134683444137,0.3298918354305171,64.05584365384358,0.0015867478665628756,0.7799999999999998,nominal,1221.9133208001517,869.8555238249577,waypoint,25.0,8.235412945865454,0.0,-9.838746480299816,6.6476500480546274,14.32394487827058,-8.673138090927505,6.474690838061501,14.316508254660349,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.1513748161668203,0.11300467317288418,0.24987020643276991,-0.1513748161668203,0.11300467317288418,0.24987020643276991,5.5863553582437415,4.550406060060964,10.324855651218732,0.7561791091198389,-0.045717285844753625,1.485602159919701,1.0,146.58135325018117,-28.1907602916465,97.53812597933067,-3.4214710644375526,8.671245342948543,-22.48271760681838,93.24076120664428,22.687998664014593,311.3717586225866,-93.31872777465486
17.92,148.60138599255959,-28.405182709708583,94.36552613608791,-3.073452370336166,8.233085090692454,-22.178480382328846,23.85612692061838,10.968204018258614,14.792675308759529,0.5955446755074281,-89.55501224845541,49.117001827965325,6.07350134856702,41.12739817014248,35.0,-14.309606378215486,307.3716892199862,0.06619979498065043,22.50340278856863,1.2680497043412686,1.2139406995055846,100196.49623433292,287.5366240801154,-3.26723529445289,9.364865665371912,0.29560820817148914,64.09498712020238,0.0015815299472522284,0.7799999999999998,nominal,1209.967082708793,870.3541038635005,waypoint,25.0,8.209485927372867,0.0,-13.831303911553805,7.6143732605865315,14.32394487827058,-12.799670747428545,7.386436776081526,14.322457553548535,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.22339639771383163,0.12891764173301776,0.24997404128655398,-0.22339639771383163,0.12891764173301776,0.24997404128655398,5.583644584277406,4.982488823572196,9.972522832833356,0.8555351541338558,0.10327568157682833,0.7186826474556005,1.0,146.58135325018117,-28.1907602916465,97.53812597933067,-3.4214710644375526,8.671245342948543,-22.48271760681838,94.66831160443503,22.154696506791172,307.91194384631166,-87.94374419213912
17.96,148.4820930021094,-28.084612217379075,93.48018877123005,-2.9823247612550303,8.014262308237695,-22.133434121446562,23.72786478668591,10.968140757060723,17.021738870043453,0.20840357200420365,-89.56413601656844,55.73201803218201,9.247176050758451,-2.8726018298575204,35.0,-16.107234380342526,305.13265800963137,0.06595477105099724,22.420335764439894,1.2582127074074636,1.2140441017481243,100207.03635146304,287.542378772987,-3.341702302511343,9.07230965732725,0.25903870716590627,64.13191871913001,0.0015765999461630077,0.7799999999999998,nominal,1198.2332768810077,870.8505022719439,waypoint,25.0,8.18425696272788,0.0,-17.448841486834503,8.743938056120088,14.32394487827058,-16.519007338953312,8.472437800112376,14.32364741332617,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.2883110672258422,0.14787193528238615,0.2499948082573108,-0.2883110672258422,0.14787193528238615,0.2499948082573108,5.566584387884325,5.4403519926439925,9.648771462361822,0.9701554224607356,0.1630258896636059,-0.050587322973061524,1.0,146.58135325018117,-28.1907602916465,97.53812597933067,-3.4214710644375526,8.671245342948543,-22.48271760681838,89.66570613263288,22.434259744933907,308.25898029940055,-87.94374419213912
18.0,148.36661193673675,-27.77288526800199,92.59639532082114,-2.88702663431589,7.793173734427179,-22.094836260222436,23.60614896606931,10.968077693062877,19.538787584192225,-0.6636263993115229,-91.24998398748538,63.103866175311296,7.481721350941948,-46.872601829857516,35.0,-18.08752908065897,303.0505318563941,0.06572590807743352,22.342760410971252,1.2548395083606447,1.2141473303908705,100217.55898342561,287.54812343041465,-3.420173174253918,8.7637289310594,0.22046611638242514,64.16640872128217,0.0015719897987851576,0.7799999999999998,nominal,1186.6855746770582,871.3446999570295,waypoint,25.0,8.159734183046673,0.0,-20.05352282957881,9.984886547153243,14.32394487827058,-19.346619731453714,9.682396797745069,14.323885385281699,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.33766221344516845,0.16898970360520693,0.24999896165146215,-0.33766221344516845,0.16898970360520693,0.24999896165146215,5.539321422106169,5.862981715106103,9.309534641237976,1.1017096403152167,0.13124338021335277,-0.8202938758546564,1.0,149.67242032852263,-32.45640013343035,89.64641865994845,-2.839206393167236,7.919845356994002,-21.83143320233607,94.36651421139256,22.224344494686985,301.3180382328394,-91.05415287771841
18.04,148.25481701816506,-27.47027871000663,91.71396738325649,-2.794872964292385,7.5651639498839005,-22.060698439116482,23.488666119999063,10.968014813470926,22.309961116215113,-2.0283601849180593,-94.61821133095441,71.27272684537341,1.795065250125764,-90.87260182985752,35.0,-20.254252209162214,301.08865417161286,0.06550938156308089,22.26937683546946,1.2640252501728328,1.2142504062385895,100228.06624994776,287.55385921200883,-3.5020516304337184,8.441509673965587,0.18018870924569835,64.19903505895026,0.001567623359869823,0.7799999999999998,nominal,1175.265496287408,871.8369151836765,waypoint,25.0,8.135936493195844,0.0,-20.05352282957881,11.272453305703909,14.32394487827058,-19.912142209953792,10.95444200411214,14.323932979672804,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34753244268903366,0.19119108069052307,0.24999979233029243,-0.34753244268903366,0.19119108069052307,0.24999979233029243,5.508330896620434,6.364777209879076,9.144309675018661,1.2451137833214325,0.03252241575300166,-1.5857747256843189,1.0,149.67242032852263,-32.45640013343035,89.64641865994845,-2.839206393167236,7.919845356994002,-21.83143320233607,93.99045836335229,22.709730954710587,299.43177172891257,-91.05415287771841
18.080000000000002,148.1462043295866,-27.17725099709806,90.83292208809523,-2.7153172144612694,7.325692822714286,-22.026132379031367,23.37069169893205,10.967952108536531,25.250356823471815,-4.001856024556583,-99.6446574697766,80.14568959451694,-5.489042484148119,-134.87260182985753,35.0,-22.566408720931996,299.1215071268175,0.06529161259396732,22.195569076182128,1.2758081778823183,1.2143533272594171,100238.55794295504,287.55958600642737,-3.5867147325616457,8.108143537224846,0.13851794215310584,64.23184998872941,0.0015632263852147059,0.7799999999999998,nominal,1163.8612906384847,872.3276184775682,waypoint,25.0,8.112892361765367,0.0,-20.05352282957881,12.513119522285997,14.32394487827058,-20.025246705653807,12.201384018651225,14.323942498551025,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3495064885378067,0.2129543244256811,0.2499999584660585,-0.3495064885378067,0.2129543244256811,0.2499999584660585,5.303120380440015,7.00754741431029,8.919727118515361,1.3989361897375323,-0.0897116337416918,-2.3518671921236414,1.0,149.67242032852263,-32.45640013343035,89.64641865994845,-2.839206393167236,7.919845356994002,-21.83143320233607,89.693343237998,21.887863960580244,302.24344849844476,-100.6741839043732
18.12,148.0398854900341,-26.894414155735983,89.95326332818495,-2.657970988812241,7.070921034051877,-21.99146899775703,23.25268678511095,10.967889579481122,28.202668530070078,-6.713311324093079,-106.30583605689114,89.40761400896758,-14.122555822247335,-178.8726018298575,35.0,-24.901710154591377,297.15381748382396,0.06507310632985755,22.121508851356726,1.2864848047069235,1.2144560929674397,100249.03401195577,287.56530378836675,-3.673518012906872,7.766208368403404,0.09577604605042542,64.26477716468678,0.0015588090316656646,0.7799999999999998,nominal,1152.4838911805814,872.817635771423,waypoint,25.0,8.090637713880476,0.0,-20.05352282957881,13.561323618772347,14.32394487827058,-20.04786760479381,13.289335698748122,14.323944402326669,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34990129770756134,0.231942663345976,0.2499999916932117,-0.34990129770756134,0.231942663345976,0.2499999916932117,5.053395947661658,7.451353394163294,8.779745414102022,1.5573310454784002,-0.24686032381309142,-3.120147272445438,1.0,149.67242032852263,-32.45640013343035,89.64641865994845,-2.839206393167236,7.919845356994002,-21.83143320233607,90.97081140796202,21.72267005731699,293.2255774351163,-100.6741839043732
18.16,147.93452092136246,-26.622457035714955,89.07489042424781,-2.634114216791032,6.7989280005256925,-21.95932259842825,23.138189830781375,10.967827227119855,30.91104594527326,-10.263558563667731,-114.60763034272027,98.45108489606424,-24.266087210688884,-222.8726018298575,35.0,-27.020268938069226,295.2389422329087,0.06485971597543919,22.049185990391486,1.292019527586846,1.2145587150944464,100259.49565198139,287.57101321224235,-3.7618005949831548,7.418348277521893,0.05229353469023665,64.29693190867194,0.0015544901428353557,0.7799999999999998,nominal,1141.2141885015872,873.3082406739258,waypoint,25.0,8.069209541171801,0.0,-20.05352282957881,14.204337849849642,14.32394487827058,-20.05239178462181,14.021337419629338,14.323944783081798,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34998025954151224,0.24471850350561775,0.24999999833864234,-0.34998025954151224,0.24471850350561775,0.24999999833864234,4.763964241715197,8.011734941935597,8.543307139903426,1.7194285951745265,-0.42130712525423264,-3.8888148891446592,1.0,149.67242032852263,-32.45640013343035,89.64641865994845,-2.839206393167236,7.919845356994002,-21.83143320233607,91.88892333203546,22.107610614835764,294.1903225565076,-114.71463679153361
18.2,147.82823804786688,-26.36198977422515,88.19750421172382,-2.657071837389622,6.511681537245151,-21.934655313099757,23.034563831252456,10.967765047514142,32.988739726905706,-14.682215509913169,-124.62911028306753,106.27366290865598,-36.116882828404705,-266.8726018298575,35.0,-28.529399617146773,293.481484761358,0.06466301381172976,21.98253468092346,1.2864084512560487,1.2146612285670022,100269.94642278246,287.57671622262376,-3.8508904459999016,7.067253190730051,0.00840664884125637,64.32656508086141,0.0015505054252135046,0.7799999999999998,nominal,1130.2176201259233,873.8012518392802,waypoint,25.0,8.048633473814059,0.0,-20.05352282957881,14.14317613145755,14.32394487827058,-20.05329662058741,14.118808389091907,14.323944859232824,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499960519083024,0.24641969284785042,0.24999999966772846,-0.3499960519083024,0.24641969284785042,0.24999999966772846,4.454753953304883,8.333084741994679,8.299933613390987,1.851071192665127,-0.6324872917029071,-4.658290077890502,1.0,149.14113896128976,-23.45033283803577,87.20773285444233,-2.5084568998076957,6.73296446930253,-21.60472457327312,86.17756162486437,21.29652567369657,296.3317119189154,-114.71463679153361
18.240000000000002,147.71859105139038,-26.113273622174273,87.32049051685225,-2.7411749119121542,6.217903801271942,-21.92534237178941,22.954237205791713,10.967703027297134,33.87457399542633,-19.866906316577282,-136.58619406280073,111.35461336914562,-49.76595863010084,-310.87260182985756,35.0,-28.87925433527647,292.05859347531435,0.06450270974615238,21.928255800163495,1.2617374340766578,1.2147637051298474,100280.39363794604,287.5824168116404,-3.9401097518010495,6.7156380496946895,-0.03554524378816378,64.35069747124729,0.001547257187575049,0.7799999999999998,nominal,1119.7699911769653,874.2990924249532,waypoint,25.0,8.028903236846707,0.0,-20.05352282957881,12.963393734050005,14.32394487827058,-20.053477587780534,13.194476665058385,14.323944874463029,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499992103816605,0.23028706088282988,0.24999999993354569,-0.3499992103816605,0.23028706088282988,0.24999999993354569,4.044281042626425,8.459467518754026,8.138803120251822,1.9440893810059958,-0.8692768652215774,-5.4253920669908595,1.0,149.14113896128976,-23.45033283803577,87.20773285444233,-2.5084568998076957,6.73296446930253,-21.60472457327312,87.31886614266591,22.012313208219112,290.35504014175353,-137.34551486253645
18.28,147.60265977226487,-25.87582255064559,86.44280478489706,-2.8982819781376064,5.936276788217085,-21.942143298879532,22.914996685133648,10.96764113700963,32.78210982690338,-25.4894142337953,-150.90379689585063,111.53118336601622,-65.06346954140928,-354.87260182985756,35.0,-27.435657801910736,291.23393430604807,0.06440822237544991,21.896351181491255,1.2102086929660651,1.214866266839926,100290.84974098831,287.58812176889813,-4.028780338435463,6.366221817548765,-0.07922227280640433,64.36488226470897,0.0015453465634028573,0.7799999999999998,nominal,1110.2628680836538,874.8047147251397,waypoint,25.0,8.009951998613149,0.0,-20.05352282957881,10.108158228762468,14.32394487827058,-20.053513781219156,10.725421916021652,14.32394487750907,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999984207633206,0.18719392610013658,0.24999999998670913,-0.34999984207633206,0.18719392610013658,0.24999999998670913,3.672241866934665,8.032256761782667,8.020656627377292,1.9476253832378247,-1.1394225901235624,-6.192397946101868,1.0,149.14113896128976,-23.45033283803577,87.20773285444233,-2.5084568998076957,6.73296446930253,-21.60472457327312,83.43784853663888,21.66498363740913,288.7333396458687,-137.34551486253645
18.32,147.47741502969976,-25.647941101932773,85.56292928037863,-3.131118564127605,5.697036217820476,-21.996887612961018,22.93737539011429,10.967579323147095,28.779949786385504,-30.788355120573513,-168.08297278488854,103.94284383889004,-81.44000114335336,-395.27774917636674,35.0,-23.7261782279618,291.3338048121474,0.06441589842091677,21.899178494036697,1.1302580161186058,1.214969091084489,100301.33281747202,287.5938409596775,-4.116228992643785,6.021706453742585,-0.12228669328217685,64.36362524155126,0.0015455159185175625,0.7799999999999998,nominal,1102.1472953209354,875.3212534634959,waypoint,25.0,7.991621746970163,0.0,-20.05352282957881,5.070282374587584,14.32394487827058,-20.053521019906878,6.201310282874397,14.323944878118278,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999996841526637,0.10823328237393916,0.24999999999734182,-0.34999996841526637,0.10823328237393916,0.24999999999734182,3.157269558382732,7.0143812830110015,7.982822407953164,1.8136964549283798,-1.419958159316671,-6.900181681641091,1.0,149.14113896128976,-23.45033283803577,87.20773285444233,-2.5084568998076957,6.73296446930253,-21.60472457327312,84.96482385029277,22.00251996114736,287.8654583040355,-167.2137733504868
