time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
0.76,0.48497523140491267,-11.249783340672588,14.32394487827058,0.36467301756637543,-10.631249918535913,14.291624340970385,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0063647448497163705,-0.1855503146808306,0.24943590020809794,0.0063647448497163705,-0.1855503146808306,0.24943590020809794
0.8,-3.2278471531267705,-14.32394487827058,14.32394487827058,-2.509343118988141,-13.585405886323647,14.31748077081054,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.0437962994886069,-0.23711006293616613,0.24988718004161958,-0.0437962994886069,-0.23711006293616613,0.24988718004161958
0.84,-4.082422481611611,-14.32394487827058,14.32394487827058,-3.7678066090869167,-14.176237079881194,14.322652056778573,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.0657606309069696,-0.24742201258723323,0.24997743600832392,-0.0657606309069696,-0.24742201258723323,0.24997743600832392
0.88,-4.993837050270326,-14.32394487827058,14.069428924809603,-4.748630962033644,-14.294403318592703,14.120073551203397,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.08287924524963293,-0.24948440251744664,0.24644177409226742,-0.08287924524963293,-0.24948440251744664,0.24644177409226742
0.92,-2.406112442900737,-14.32394487827058,10.794856249418814,-2.8746161467273184,-14.318036566335005,11.459899709775732,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.05017151649138412,-0.24989688050348932,0.2000129818839291,-0.05017151649138412,-0.24989688050348932,0.2000129818839291
0.96,-2.6258156865789264,-14.32394487827058,8.004444640136114,-2.6755757786086045,-14.322763215883466,8.695535654064036,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.046697606723331016,-0.24997937610069787,0.15176572738797608,-0.046697606723331016,-0.24997937610069787,0.15176572738797608
1.0,-4.371784190366645,-14.32394487827058,5.611675825119473,-4.032542508015037,-14.323708545793158,6.228447790908386,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.07038114399149223,-0.24999587522013958,0.10870692123991868,-0.07038114399149223,-0.24999587522013958,0.10870692123991868
1.04,-6.215297325249352,-14.32394487827058,3.483999857260288,-5.778746361802488,-14.323897611775095,4.032889443989908,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.1008581506510969,-0.2499991750440279,0.07038719916654733,-0.1008581506510969,-0.2499991750440279,0.07038719916654733
1.08,-8.121794666765727,-14.32394487827058,1.591412178915093,-7.653185005773079,-14.323935424971483,2.0797076319300563,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.13357327661500146,-0.24999983500880557,0.03629774565603383,-0.13357327661500146,-0.24999983500880557,0.03629774565603383
1.12,-10.359089559271172,-14.32394487827058,-0.1299787437622311,-9.817908648571553,-14.32394298761076,0.3119585313762265,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.17135483157760048,-0.2499999670017611,0.005444703502201189,-0.17135483157760048,-0.2499999670017611,0.005444703502201189
1.16,-13.119510188832175,-14.32394487827058,-1.8117428516012741,-12.459189880780052,-14.323944500138618,-1.387002575005774,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.21745388555077166,-0.24999999340035223,-0.024207761667490363,-0.21745388555077166,-0.24999999340035223,-0.024207761667490363
1.2,-16.548723670467467,-14.32394487827058,-3.6495085065805752,-15.730816912529985,-14.323944802644188,-3.1970073202656146,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.27455454915205707,-0.24999999868007045,-0.05579830394899581,-0.27455454915205707,-0.24999999868007045,-0.05579830394899581
1.24,-20.05352282957881,-14.32394487827058,-6.216452851281107,-19.188981646169047,-14.323944863145302,-5.612563745078008,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3349109098304114,-0.24999999973601408,-0.09795771682967493,-0.3349109098304114,-0.24999999973601408,-0.09795771682967493
1.28,-20.05352282957881,-14.32394487827058,-9.521243333279786,-19.88061459289686,-14.323944875245525,-8.739507415639432,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34698218196608227,-0.24999999994720282,-0.15253317940536865,-0.34698218196608227,-0.24999999994720282,-0.15253317940536865
1.32,-20.05352282957881,-14.32394487827058,-12.3656065461728,-20.018941182242422,-14.32394487766557,-11.640386720066127,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34939643639321644,-0.24999999998944056,-0.2031630744705774,-0.34939643639321644,-0.24999999998944056,-0.2031630744705774
1.36,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.046606500111533,-14.323944878149579,-13.78723324662969,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34987928727864326,-0.2499999999978881,-0.24063261489411547,-0.34987928727864326,-0.2499999999978881,-0.24063261489411547
1.4000000000000001,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.052139563685355,-14.32394487824638,-14.216602551942403,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499758574557286,-0.24999999999957762,-0.2481265229788231,-0.3499758574557286,-0.24999999999957762,-0.2481265229788231
1.44,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.053246176400123,-14.32394487826574,-14.302476413004946,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999517149114573,-0.2499999999999155,-0.24962530459576462,-0.34999517149114573,-0.2499999999999155,-0.24962530459576462
1.48,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.053467498943075,-14.323944878269613,-14.319651185217454,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999903429822915,-0.2499999999999831,-0.24992506091915292,-0.34999903429822915,-0.2499999999999831,-0.24992506091915292
1.52,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.053511763451667,-14.323944878270387,-14.323086139659956,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499998068596458,-0.2499999999999966,-0.2499850121838306,-0.3499998068596458,-0.2499999999999966,-0.2499850121838306
1.56,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.05352061635338,-14.323944878270543,-14.323773130548457,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499999613719291,-0.24999999999999933,-0.24999700243676612,-0.3499999613719291,-0.24999999999999933,-0.24999700243676612
1.6,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.053522386933725,-14.323944878270574,-14.323910528726156,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999999227438583,-0.24999999999999986,-0.24999940048735322,-0.34999999227438583,-0.24999999999999986,-0.24999940048735322
1.6400000000000001,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.053522741049797,-14.323944878270579,-14.323938008361695,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999999845487717,-0.24999999999999997,-0.24999988009747065,-0.34999999845487717,-0.24999999999999997,-0.24999988009747065
1.68,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.05352281187301,-14.32394487827058,-14.323943504288804,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499999996909754,-0.25,-0.24999997601949414,-0.3499999996909754,-0.25,-0.24999997601949414
1.72,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.053522826037653,-14.32394487827058,-14.323944603474224,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499999999381951,-0.25,-0.24999999520389882,-0.3499999999381951,-0.25,-0.24999999520389882
1.76,-20.05352282957881,-6.696554835762372,-14.32394487827058,-20.05352282887058,-9.52394487827058,-14.32394482331131,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.349999999987639,-0.16622419590427218,-0.24999999904077977,-0.349999999987639,-0.16622419590427218,-0.24999999904077977
1.8,-20.05352282957881,14.235253936756859,-14.32394487827058,-20.053522829437167,-4.723944878270581,-14.323944867278726,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499999999975278,-0.08244839180854437,-0.24999999980815596,-0.3499999999975278,-0.08244839180854437,-0.24999999980815596
1.84,-20.05352282957881,14.32394487827058,-14.32394487827058,-20.05352282955048,0.0760551217294189,-14.32394487607221,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999999999950554,0.0013274122871834437,-0.2499999999616312,-0.34999999999950554,0.0013274122871834437,-0.2499999999616312
1.8800000000000001,11.70667365141304,14.32394487827058,14.32394487827058,-15.253522829550482,4.876055121729419,-9.523944876072209,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662241959037777,0.08510321638291125,-0.16622419586590337,-0.2662241959037777,0.08510321638291125,-0.16622419586590337
1.92,20.05352282957881,14.32394487827058,14.32394487827058,-10.453522829550481,9.676055121729418,-4.72394487607221,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.1824483918080499,0.16887902047863906,-0.08244839177017556,-0.1824483918080499,0.16887902047863906,-0.08244839177017556
1.96,20.05352282957881,14.32394487827058,14.32394487827058,-5.653522829550482,13.394366926962347,0.07605512392778968,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.09867258771232208,0.2337758040957278,0.0013274123255522519,-0.09867258771232208,0.2337758040957278,0.0013274123255522519
2.0,20.05352282957881,14.32394487827058,14.32394487827058,-0.8535228295504825,14.138029288008934,4.876055123927789,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.014896783616594272,0.24675516081914556,0.08510321642128006,-0.014896783616594272,0.24675516081914556,0.08510321642128006
2.04,20.05352282957881,14.32394487827058,14.32394487827058,3.946477170449517,14.286761760218251,9.676055123927789,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.06887902047913354,0.24935103216382912,0.16887902051700787,0.06887902047913354,0.24935103216382912,0.16887902051700787
2.08,20.05352282957881,14.32394487827058,14.32394487827058,8.746477170449516,14.316508254660116,13.394366927402022,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.15265482457486135,0.24987020643276583,0.23377580410340157,0.15265482457486135,0.24987020643276583,0.23377580410340157
2.12,20.05352282957881,14.32394487827058,14.32394487827058,13.546477170449517,14.322457553548489,14.138029288096869,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.23643062867058917,0.24997404128655318,0.2467551608206803,0.23643062867058917,0.24997404128655318,0.2467551608206803
2.16,20.05352282957881,14.32394487827058,14.32394487827058,18.346477170449518,14.323647413326162,14.286761760235839,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.320206432766317,0.24999480825731063,0.24935103216413607,0.320206432766317,0.24999480825731063,0.24935103216413607
2.2,20.05352282957881,14.32394487827058,14.32394487827058,19.712113697752955,14.323885385281697,14.316508254663631,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.3440412865532634,0.24999896165146213,0.2498702064328272,0.3440412865532634,0.24999896165146213,0.2498702064328272
2.24,11.903610122276532,14.091163228473468,11.643605428196963,14.912113697752952,14.137707659835113,12.178185993490297,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.26026548245753556,0.2467495473485452,0.2125494425066624,0.26026548245753556,0.2467495473485452,0.2125494425066624
2.2800000000000002,-4.043697801301826,14.32394487827058,8.56486583653226,10.112113697752951,14.286697434583486,9.287529867923867,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.17648967836180773,0.24934990946970903,0.16209797557258557,0.17648967836180773,0.24934990946970903,0.16209797557258557
2.32,-18.532509975902023,14.32394487827058,6.564516431158114,5.312113697752952,14.316495389533161,7.109119118511264,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.09271387426607992,0.2498699818939418,0.12407753553449852,0.09271387426607992,0.2498699818939418,0.12407753553449852
2.36,-20.05352282957881,14.32394487827058,5.276271859464959,0.5121136977529529,14.322454980523098,5.64284131127422,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.008938070170352114,0.24997399637878837,0.09848616004928937,0.008938070170352114,0.24997399637878837,0.09848616004928937
2.4,-20.05352282957881,14.32394487827058,4.362495871339094,-4.287886302247046,14.323646898721085,4.618564959326119,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.0748377339253757,0.24999479927575768,0.08060916525747877,-0.0748377339253757,0.24999479927575768,0.08060916525747877
2.44,-20.05352282957881,14.32394487827058,3.618222693151751,-9.087886302247046,14.323885282360681,3.818291146386625,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.1586135380211035,0.24999895985515153,0.06664175230419539,-0.1586135380211035,0.24999895985515153,0.06664175230419539
2.48,-20.05352282957881,14.32394487827058,2.9660169171278437,-13.887886302247045,14.323932959088602,3.1364717629795997,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.2423893421168313,0.2499997919710303,0.05474175915982521,-0.2423893421168313,0.2499997919710303,0.05474175915982521
2.52,-20.05352282957881,14.32394487827058,2.2886558473551157,-18.687886302247044,14.323942494434185,2.4582190304800124,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3261651462125591,0.24999995839420605,0.04290401581705906,-0.3261651462125591,0.24999995839420605,0.04290401581705906
2.56,-20.05352282957881,14.32394487827058,1.5818351798186123,-19.78039552411246,14.3239444015033,1.7571119499508927,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3452330292425118,0.2499999916788412,0.03066738885278089,-0.3452330292425118,0.2499999916788412,0.03066738885278089
2.6,-20.05352282957881,14.32394487827058,1.2422281269790498,-19.99889736848554,14.323944782917126,1.3452048915734185,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34904660584850233,0.24999999833576825,0.023478254471889476,-0.34904660584850233,0.24999999833576825,0.023478254471889476
2.64,-20.05352282957881,14.32394487827058,1.682584389216177,-20.042597737360158,14.323944859199889,1.6151084896876253,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3498093211697004,0.24999999966715364,0.028188960921961943,-0.3498093211697004,0.24999999966715364,0.028188960921961943
2.68,-20.05352282957881,14.32394487827058,3.719778099478835,-20.05133781113508,14.323944874456442,3.2988441775205932,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34996186423394005,0.24999999993343072,0.05757569240797866,-0.34996186423394005,0.24999999993343072,0.05757569240797866
2.72,-20.05352282957881,14.32394487827058,7.74604295633817,-20.053085825890065,14.323944877507753,6.8566032005746544,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999237284678797,0.24999999998668615,0.11967030135280887,-0.34999237284678797,0.24999999998668615,0.11967030135280887
2.7600000000000002,-20.05352282957881,14.32394487827058,13.105506876540645,-20.053435428841063,14.323944878118017,11.656603200574654,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999847456935756,0.24999999999733724,0.2034461054485367,-0.34999847456935756,0.24999999999733724,0.2034461054485367
