time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
6.28,6.28,1.0,-0.7983375142846755,-1.2803159040473657,12.28830536983574,-0.46579734964224406,-0.5290362251381454,-3.0207014730949817,12.380589665407893,3.101851686976724,1.0,0.0,118.13620926367099,-151.49901231325623,352.26904754783584,7.327592718846037,11.928228563158905,-23.6971524517911,1.0,351.9411972317845,0.0,1.0,27.30536802827701,436.87453526318353,1.0,1.0,41.22568082838971,33.90209088990972,-12.330687951993426,-31.66088069269013,1.0,354.11885247337216,1.0,1.0,-6.673418108878522,-25.274382063019228,-0.010467859021914582,0.05982480987771156,0.11635690897486439
6.32,6.32,1.0,-0.6692502428087033,-3.376106415134901,11.962988470149835,-0.8574774184292091,-0.23949036954371192,-2.252466813493234,12.448256245384428,2.4220301208095183,1.0,0.0,118.13620926367099,-151.49901231325623,352.26904754783584,7.327592718846037,11.928228563158905,-23.6971524517911,1.0,351.3122313580987,0.0,1.0,27.517978007921517,442.86622373313537,1.0,1.0,29.302342451837188,34.69652827936591,-3.405333830628003,-33.15761053997583,1.0,352.51791195005393,1.0,1.0,-14.748613510430092,-21.369219175959426,-0.029384415437708037,0.04783549369808357,0.11870935119997139
6.36,6.36,1.0,-0.5230152532662246,-5.183408923072252,11.462242948893909,-1.2018028881435308,-0.011161201000528,-1.4837202135744638,12.59064281275592,1.9094188714180444,1.0,0.0,118.13620926367099,-151.49901231325623,352.26904754783584,7.327592718846037,11.928228563158905,-23.6971524517911,1.0,351.8125494383027,0.0,1.0,27.733566312802054,430.75549552944784,1.0,1.0,29.302342451837188,34.69652827936591,-3.405333830628003,-33.15761053997583,1.0,352.51791195005393,1.0,1.0,-14.748613510430092,-21.369219175959426,-0.02480696207632231,0.05242909444897709,0.12105370233622248
6.4,6.4,1.0,-0.5032972610639855,-6.546223678496499,10.823395458254447,-1.5030740498253536,0.1047058174174232,-0.7137028187864489,12.659077447731558,1.6672032332631685,1.0,0.0,132.3842249263028,-147.912213621756,349.48132317521964,7.7729646179569,12.146486356621523,-23.37445603476703,1.0,350.52880272654403,0.0,1.0,27.090112700089858,432.169388943207,1.0,1.0,22.729671430611514,34.76567164722583,3.1874712676107966,-32.87820289652588,1.0,350.74440518957505,1.0,1.0,-22.892394292042233,-20.32992217247465,-0.04010416540504798,0.04695217497415265,0.12338945705435611
6.44,6.44,1.0,-0.5969183570908512,-7.72440493152381,10.277081240291002,-1.7641915779475947,0.09972304920126875,0.05189951728488389,12.870164796564286,1.767769829513341,1.0,0.0,132.3842249263028,-147.912213621756,349.48132317521964,7.7729646179569,12.146486356621523,-23.37445603476703,1.0,347.28200142566243,0.0,1.0,27.493866939557734,437.3311054548612,1.0,1.0,22.729671430611514,34.76567164722583,3.1874712676107966,-32.87820289652588,1.0,350.74440518957505,1.0,1.0,-22.892394292042233,-20.32992217247465,-0.04356502317409888,0.05384625116281739,0.12571634826243594
6.48,6.48,1.0,-0.717539603185807,-8.369462982667057,9.946323193281229,-1.978535333867536,-0.007700486412950448,0.8172484248958075,13.018913885788566,2.1406906252067337,1.0,0.0,132.3842249263028,-147.912213621756,349.48132317521964,7.7729646179569,12.146486356621523,-23.37445603476703,1.0,353.22116559561334,0.0,1.0,26.79646320360103,430.9604012625653,1.0,1.0,26.955198829256094,35.116710367323314,6.975248703983816,-32.01724618216418,1.0,348.58615806210787,1.0,1.0,-31.039105002160156,-21.622597581482555,-0.052242774139438786,0.053448717412565294,0.12803411813235643
6.5200000000000005,6.5200000000000005,1.0,-0.8029655342939304,-8.506844135100348,9.654850538522977,-2.0593341789921213,-0.16604585087535792,1.5844482934761246,12.892916260853188,2.60363301562595,1.0,0.0,132.3842249263028,-147.912213621756,349.48132317521964,7.7729646179569,12.146486356621523,-23.37445603476703,1.0,347.72966736502696,0.0,1.0,26.453964528575977,426.625252791386,1.0,1.0,26.955198829256094,35.116710367323314,6.975248703983816,-32.01724618216418,1.0,348.58615806210787,1.0,1.0,-31.039105002160156,-21.622597581482555,-0.05060627624973832,0.06355988418460233,0.1303422849236664
6.5600000000000005,6.5600000000000005,1.0,-0.730114203858419,-7.809985386442015,9.40679923129113,-2.0593848649349153,-0.3433077167467461,2.353611963737988,12.24813497088161,3.1461747386550942,1.0,0.0,132.3842249263028,-147.912213621756,349.48132317521964,7.7729646179569,12.146486356621523,-23.37445603476703,1.0,347.52578808411914,0.0,1.0,26.979918365514525,430.88873208534574,1.0,1.0,34.01713757162875,35.6208868972378,6.630428680320091,-31.556972135248962,1.0,347.1143498208868,1.0,1.0,-37.191018716471056,-24.88844975657288,-0.03783135526645027,0.07867980306314938,0.13264118051595286
6.6000000000000005,6.6000000000000005,1.0,-0.8311831270812376,-6.305889767910378,9.574835503855542,-1.9903379182252399,-0.5461338350085284,3.126117079311006,11.494893913458878,3.745973196383855,1.0,0.0,129.91402010160587,-145.38243967168086,352.7844339251384,8.767938697175051,12.050250125578799,-22.92735169211381,1.0,346.4613193972744,0.0,1.0,26.51017421184596,416.5706179668031,1.0,1.0,34.01713757162875,35.6208868972378,6.630428680320091,-31.556972135248962,1.0,347.1143498208868,1.0,1.0,-37.191018716471056,-24.88844975657288,-0.030990527549137448,0.06726170797859068,0.13493389150081725
6.640000000000001,6.640000000000001,1.0,-0.8422241162028951,-4.189700028869882,9.726662142984033,-1.8509923892868856,-0.7658159279269358,3.8939932483910633,10.624070982329927,4.379021612093249,1.0,0.0,129.91402010160587,-145.38243967168086,352.7844339251384,8.767938697175051,12.050250125578799,-22.92735169211381,1.0,344.99590442484003,0.0,1.0,27.11242698915084,422.42644434067483,1.0,1.0,50.66186203251655,34.9948792498636,1.5607966515765892,-32.73051762375415,1.0,345.1969789894713,1.0,1.0,-37.36988388557391,-32.734563340030626,-0.017841116406568224,0.07668887673386443,0.1372242740423062
6.68,6.68,1.0,-1.1327460830402443,-1.7809345637495808,9.70583762002413,-1.5534021842674066,-0.997718812807325,4.302923560336927,9.932679674452237,4.682269998795352,1.0,0.0,129.91402010160587,-145.38243967168086,352.7844339251384,8.767938697175051,12.050250125578799,-22.92735169211381,1.0,343.0839748107832,0.0,1.0,27.606451877232843,423.02539989897855,1.0,1.0,50.66186203251655,34.9948792498636,1.5607966515765892,-32.73051762375415,1.0,345.1969789894713,1.0,1.0,-37.36988388557391,-32.734563340030626,-0.012530060117268383,0.06519814218580094,0.13951747768422462
6.72,6.72,1.0,-1.1895386835012316,0.7226331366674016,9.911788712833339,-1.0518556852297516,-1.2039055662470335,4.073634479631292,10.009033740456967,4.37610407424591,1.0,0.0,129.91402010160587,-145.38243967168086,352.7844339251384,8.767938697175051,12.050250125578799,-22.92735169211381,1.0,343.7538708017004,0.0,1.0,27.06211437143505,441.40186093179113,1.0,1.0,73.40234348803041,31.364669087030087,-6.077091355271412,-35.8860480348316,1.0,343.29633767862333,1.0,1.0,-29.62556809072556,-38.918356171311196,-0.0009382673705220487,0.0795148049353469,0.14181857569421596
6.76,6.76,1.0,-0.9355143441884,2.8973974224333787,10.298377431978077,-0.4639196950692165,-1.343748032985875,3.392177560448598,10.73902587030971,3.678008817449671,1.0,0.0,129.91402010160587,-145.38243967168086,352.7844339251384,8.767938697175051,12.050250125578799,-22.92735169211381,1.0,341.71815676212947,0.0,1.0,27.003646712460394,430.79552097937216,1.0,1.0,73.40234348803041,31.364669087030087,-6.077091355271412,-35.8860480348316,1.0,343.29633767862333,1.0,1.0,-29.62556809072556,-38.918356171311196,-0.002786232650743896,0.08590702007405943,0.1441299868361754
6.8,6.8,1.0,-0.46977364728436016,4.593001224536216,10.547690461512882,0.07796122812083593,-1.4163393709668954,2.6275258943725976,11.513909918014987,2.985965085602899,1.0,0.0,128.752185501411,-143.23673298952212,345.69979628593813,8.477846234503415,13.447995995422284,-22.979424995880013,1.0,342.3030434695846,0.0,1.0,27.338090171525323,431.35094501300495,1.0,1.0,93.72168674778146,24.933841557966716,-12.371731688148808,-39.10633615785497,1.0,341.6670388394729,1.0,1.0,-18.036439790088203,-39.50464149201224,0.016096559937443865,0.05520002205000284,0.14645288439820847
6.84,6.84,1.0,-0.06271833501902319,5.999970415066241,11.035257810583857,0.5047248705838182,-1.4412784374737062,1.8552948178611832,12.561070556177517,2.4029460232171385,1.0,0.0,128.752185501411,-143.23673298952212,345.69979628593813,8.477846234503415,13.447995995422284,-22.979424995880013,1.0,341.0502952757034,0.0,1.0,26.978574137183923,433.17737220649406,1.0,1.0,93.72168674778146,24.933841557966716,-12.371731688148808,-39.10633615785497,1.0,341.6670388394729,1.0,1.0,-18.036439790088203,-39.50464149201224,0.01860648515630508,0.07609036843426704,0.14878682638862428
6.88,6.88,1.0,0.2833360677858588,7.018468709336311,11.548476103433833,0.8008981395236449,-1.3843352432202312,1.0870698213390015,13.516896191908241,1.9337897227930603,1.0,0.0,128.752185501411,-143.23673298952212,345.69979628593813,8.477846234503415,13.447995995422284,-22.979424995880013,1.0,338.9760577003235,0.0,1.0,27.53338343566843,435.1869662302155,1.0,1.0,102.91052711207936,18.74580516947009,-17.073916345957688,-40.773772281038426,1.0,339.51206261862234,1.0,1.0,-9.329395563453621,-34.848002814045,0.03238048097488955,0.04867500063051036,0.15112960440076306
6.92,6.92,1.0,0.40620987518114676,7.669393266313304,11.831378303268407,0.9761443528219328,-1.205588867970484,0.3227400154509172,14.10553480344212,1.5844442034018622,1.0,0.0,128.752185501411,-143.23673298952212,345.69979628593813,8.477846234503415,13.447995995422284,-22.979424995880013,1.0,338.96621589628575,0.0,1.0,28.10183731606292,429.6115260407091,1.0,1.0,102.91052711207936,18.74580516947009,-17.073916345957688,-40.773772281038426,1.0,339.51206261862234,1.0,1.0,-9.329395563453621,-34.848002814045,0.026644470796963703,0.06014569496165392,0.15347793562007472
6.96,6.96,1.0,0.3848296418460085,7.916320468537356,11.755508556208651,1.063891352009194,-0.9956885471090717,-0.4491093969589345,14.177736244863691,1.524781867075072,1.0,0.0,128.752185501411,-143.23673298952212,345.69979628593813,8.477846234503415,13.447995995422284,-22.979424995880013,1.0,336.9436446653715,0.0,1.0,27.547597371804397,432.106421427941,1.0,1.0,102.53799443764132,15.323466576129313,-20.386870565395473,-40.71465068938335,1.0,337.95653495693244,1.0,1.0,-4.637923531461146,-29.59664486231041,0.025816195501981182,0.06250747422499683,0.1558292205215156
7.0,7.0,1.0,0.29727061831620794,7.743403652689126,11.641583154703046,1.0807294130279845,-0.817996396403119,-1.2165278404318882,13.984817778464585,1.8212726746037162,1.0,0.0,135.05562782572792,-137.39309557393162,342.35614202480616,6.165022140026192,14.097287653418807,-23.657162378187284,1.0,336.2261245373669,0.0,1.0,27.197972362315507,439.27620693761844,1.0,1.0,102.53799443764132,15.323466576129313,-20.386870565395473,-40.71465068938335,1.0,337.95653495693244,1.0,1.0,-4.637923531461146,-29.59664486231041,0.04448825805051436,0.06199491924388432,0.15818173563995463
7.04,7.04,1.0,0.17243470497617672,7.017311748220554,11.510705057835711,1.0200622626236775,-0.6830534144575247,-1.980573280646164,13.482163358588972,2.3301844361853696,1.0,0.0,135.05562782572792,-137.39309557393162,342.35614202480616,6.165022140026192,14.097287653418807,-23.657162378187284,1.0,332.865348492765,0.0,1.0,26.633193678311308,433.8166600929488,1.0,1.0,97.26726838308605,15.599187620160635,-21.77766642343229,-39.82434138294093,1.0,335.5658802048701,1.0,1.0,-3.088184307912331,-25.5367545627446,0.022712277911421403,0.0640995784051887,0.16053433757260305
7.08,7.08,1.0,-0.185701373900863,5.859854466136781,11.421279350276203,0.8761497427344634,-0.5917803393709135,-2.4220353770874055,12.838146336664709,2.642744351923309,1.0,0.0,135.05562782572792,-137.39309557393162,342.35614202480616,6.165022140026192,14.097287653418807,-23.657162378187284,1.0,335.37565685801354,0.0,1.0,27.204080600772475,431.39017610186437,1.0,1.0,97.26726838308605,15.599187620160635,-21.77766642343229,-39.82434138294093,1.0,335.5658802048701,1.0,1.0,-3.088184307912331,-25.5367545627446,-0.0012032479838485627,0.058264298070683826,0.162886129327931
7.12,7.12,1.0,-0.4444560569586199,4.541901221361836,11.477286216296124,0.6809705433857007,-0.5077890001133948,-2.5116679698953854,12.351295753157087,2.6514234932567042,1.0,0.0,135.05562782572792,-137.39309557393162,342.35614202480616,6.165022140026192,14.097287653418807,-23.657162378187284,1.0,331.19918056681587,0.0,1.0,26.824628888179404,433.6862641500755,1.0,1.0,83.12168155608276,18.12830356815486,-20.910734246482065,-39.198172381980655,1.0,333.8264740659602,1.0,1.0,-4.029116925551891,-22.44743028666995,-0.003221510075694217,0.06627648774478923,0.1652362198171461
7.16,7.16,1.0,-0.6480177768081465,3.158253060693864,11.54611777187253,0.4740230568721687,-0.41622907543458815,-2.2844210729371803,11.987799007173594,2.36992070334917,1.0,0.0,135.05562782572792,-137.39309557393162,342.35614202480616,6.165022140026192,14.097287653418807,-23.657162378187284,1.0,333.66188093001483,0.0,1.0,27.185206223708562,437.3675804565734,1.0,1.0,83.12168155608276,18.12830356815486,-20.910734246482065,-39.198172381980655,1.0,333.8264740659602,1.0,1.0,-4.029116925551891,-22.44743028666995,0.020186110239947975,0.06225458713584021,0.16758365611315673
7.2,7.2,1.0,-0.7736013328575222,1.9825006031313646,11.55113654122438,0.27564846242900215,-0.3219569174131249,-1.8280791806689523,11.745532046596454,1.8765691626755734,1.0,0.0,138.0821418184831,-132.87612610854427,334.3011909455762,5.295477628217018,15.097001541582623,-23.494793224149014,1.0,333.83050011356147,0.0,1.0,27.76929877712071,432.9330656185716,1.0,1.0,75.30788852199899,20.213787704015587,-18.95620787388101,-39.16827138546149,1.0,331.97581658593003,1.0,1.0,-6.21165021093848,-19.62276638733075,0.0017083969016808789,0.0695036748272548,0.1699275479740665
7.24,7.24,1.0,-0.9887292590384772,1.162155468770783,11.469652309272222,0.11241654696819413,-0.24295670412564288,-1.2333222082639936,11.57070071244029,1.2620416433339356,1.0,0.0,138.0821418184831,-132.87612610854427,334.3011909455762,5.295477628217018,15.097001541582623,-23.494793224149014,1.0,330.8872778389092,0.0,1.0,27.496739400585795,440.0504539606467,1.0,1.0,75.30788852199899,20.213787704015587,-18.95620787388101,-39.16827138546149,1.0,331.97581658593003,1.0,1.0,-6.21165021093848,-19.62276638733075,-0.0060726049906622915,0.053706575271200374,0.17226723415859724
7.28,7.28,1.0,-1.0762831500947017,0.6816962871880189,11.339336541990724,-0.0038807116117355036,-0.18990633801575493,-0.6082101246898445,11.410681331965671,0.6371805340061824,1.0,0.0,138.0821418184831,-132.87612610854427,334.3011909455762,5.295477628217018,15.097001541582623,-23.494793224149014,1.0,330.6410211283514,0.0,1.0,27.858926343496805,436.2759810925805,1.0,1.0,70.22535473288087,20.95707239180291,-17.623138364832286,-39.46971177920296,1.0,330.0491724640321,1.0,1.0,-7.395777042746263,-17.98283452875685,-0.010645652205864095,0.07348185594186467,0.17460236253672046
7.32,7.32,1.0,-1.0719887513495314,0.5564129492178929,11.29463687677156,-0.057034242317114923,-0.1743292893072997,-0.02916469881065213,11.359030655439105,0.18572610361441289,1.0,0.0,138.0821418184831,-132.87612610854427,334.3011909455762,5.295477628217018,15.097001541582623,-23.494793224149014,1.0,332.5166819783645,0.0,1.0,27.66995506718413,445.7140708138293,1.0,1.0,70.22535473288087,20.95707239180291,-17.623138364832286,-39.46971177920296,1.0,330.0491724640321,1.0,1.0,-7.395777042746263,-17.98283452875685,-0.013955813153466386,0.06411958106371442,0.17693284752837557
7.36,7.36,1.0,-1.1274466011270319,0.6803862420340735,11.30017495113333,-0.05534877316920063,-0.18730790447694312,0.42668697679829276,11.376643406689132,0.4692648654439687,1.0,0.0,138.0821418184831,-132.87612610854427,334.3011909455762,5.295477628217018,15.097001541582623,-23.494793224149014,1.0,326.7268903237915,0.0,1.0,27.144588828187917,456.3590309112043,1.0,1.0,69.75500496784673,20.034465411527396,-17.716149692753774,-39.84455202616314,1.0,327.84996147108365,1.0,1.0,-7.336615908804312,-17.030201485000525,-0.007977936115380986,0.0756893099066274,0.17925874360302174
7.4,7.4,1.0,-1.0504739389542468,1.126932163174847,11.357435342373941,-0.010480758983793068,-0.21827939665299473,0.7199841912489311,11.461448824342614,0.7524180865452724,1.0,0.0,135.10761204511888,-136.29652867994744,327.6285252032529,5.183226485767987,15.867399893101593,-23.0155890276697,1.0,326.6513301748327,0.0,1.0,28.28245087344577,445.8159170645801,1.0,1.0,69.75500496784673,20.034465411527396,-17.716149692753774,-39.84455202616314,1.0,327.84996147108365,1.0,1.0,-7.336615908804312,-17.030201485000525,-0.01635013807962626,0.0815816684359349,0.18158010133602875
7.44,7.44,1.0,-1.0000227220798341,1.691220835740167,11.453032691020283,0.07744158132044662,-0.2482043090176162,0.8509692932654755,11.620336965058154,0.8898040883324073,1.0,0.0,135.10761204511888,-136.29652867994744,327.6285252032529,5.183226485767987,15.867399893101593,-23.0155890276697,1.0,326.77961792272794,0.0,1.0,27.66356012871348,454.27180683165454,1.0,1.0,73.82073234407565,18.090388441205608,-19.046967854336977,-40.145053630185544,1.0,326.44916399928974,1.0,1.0,-5.233091930357953,-16.754075420060005,-0.008672360175438529,0.06283367693361733,0.1838968644779393
7.48,7.48,1.0,-1.0346003787276412,2.288937922484216,11.497361370632348,0.18350284109099343,-0.2686586714178477,0.8294739601194223,11.768557823436085,0.8909982182544847,1.0,0.0,135.10761204511888,-136.29652867994744,327.6285252032529,5.183226485767987,15.867399893101593,-23.0155890276697,1.0,325.11776467169864,0.0,1.0,27.63382463472361,452.0599199877043,1.0,1.0,73.82073234407565,18.090388441205608,-19.046967854336977,-40.145053630185544,1.0,326.44916399928974,1.0,1.0,-5.233091930357953,-16.754075420060005,0.021719149729339114,0.08653962030057273,0.18620883905495977
7.5200000000000005,7.5200000000000005,1.0,-0.8744183200495833,2.8267450799311216,11.57698738927159,0.29728710929545754,-0.26683103266189856,0.6895911325096651,11.949131020986695,0.7969406222427282,1.0,0.0,135.10761204511888,-136.29652867994744,327.6285252032529,5.183226485767987,15.867399893101593,-23.0155890276697,1.0,324.97477675650504,0.0,1.0,27.822381543588538,441.02710251833355,1.0,1.0,77.77584224775609,16.06470839545396,-20.933832553597085,-40.11856464164849,1.0,325.17464317870696,1.0,1.0,-3.525661608915727,-15.904703240204665,-0.017056745314679427,0.06127885288101659,0.18851573065129013
7.5600000000000005,7.5600000000000005,1.0,-0.8525104983103067,3.297171991814547,11.570905212875179,0.41077291627705115,-0.23996620973196117,0.46220650731186397,12.061673380533797,0.663289549112082,1.0,0.0,135.10761204511888,-136.29652867994744,327.6285252032529,5.183226485767987,15.867399893101593,-23.0155890276697,1.0,323.92764115941964,0.0,1.0,27.86406085548347,449.94890796695574,1.0,1.0,77.77584224775609,16.06470839545396,-20.933832553597085,-40.11856464164849,1.0,325.17464317870696,1.0,1.0,-3.525661608915727,-15.904703240204665,0.0030538084543278573,0.07652663595287779,0.19081721869068635
7.6000000000000005,7.6000000000000005,1.0,-0.6469544087177515,3.623586194802214,11.48204451435063,0.5104865682953142,-0.2122294106956406,0.20671862730753945,12.05762303058318,0.5902291504577344,1.0,0.0,134.65074504751465,-123.18391003722654,323.03655692047835,4.334958747813956,16.330914653417587,-23.15407671505004,1.0,322.0419672615479,0.0,1.0,28.143481158098908,444.3787619872617,1.0,1.0,80.31309717873806,14.715394967445855,-22.789579557835715,-39.59115610954258,1.0,322.9457124989367,1.0,1.0,-1.375221365056032,-15.012758334208645,0.006086978377925021,0.07433227984559408,0.1931130296916287
7.640000000000001,7.640000000000001,1.0,-0.708275063399223,3.7431230934093067,11.547407469576052,0.5951835405433451,-0.18246945157102382,-0.05934537100482663,12.159574142471769,0.625348239583388,1.0,0.0,134.65074504751465,-123.18391003722654,323.03655692047835,4.334958747813956,16.330914653417587,-23.15407671505004,1.0,322.5459742526863,0.0,1.0,27.278710436785335,444.33774147101224,1.0,1.0,80.31309717873806,14.715394967445855,-22.789579557835715,-39.59115610954258,1.0,322.9457124989367,1.0,1.0,-1.375221365056032,-15.012758334208645,0.014912919879411672,0.06701143428927413,0.19540298429727143
7.68,7.68,1.0,-0.544288819095754,3.8686781203219955,11.426780456813885,0.6662740256719889,-0.16478123621291607,-0.29919020905927063,12.07618451024472,0.7487247253096061,1.0,0.0,134.65074504751465,-123.18391003722654,323.03655692047835,4.334958747813956,16.330914653417587,-23.15407671505004,1.0,319.860687152496,0.0,1.0,27.022066581723088,442.6028586080047,1.0,1.0,80.34691989110267,14.472813724109269,-24.592988875949164,-38.571407311769235,1.0,320.90075516286066,1.0,1.0,1.3680103562275066,-13.33731110295315,-0.0017856770299615535,0.07731934045073992,0.19768701224433471
7.72,7.72,1.0,-0.5353117203599945,3.837951350542683,11.304067429117532,0.7193335315849244,-0.15117195281119913,-0.4877797850029705,11.94982718072203,0.8821693758211827,1.0,0.0,134.65074504751465,-123.18391003722654,323.03655692047835,4.334958747813956,16.330914653417587,-23.15407671505004,1.0,319.5025130476886,0.0,1.0,27.39852315823542,445.8868492832923,1.0,1.0,80.34691989110267,14.472813724109269,-24.592988875949164,-38.571407311769235,1.0,320.90075516286066,1.0,1.0,1.3680103562275066,-13.33731110295315,-0.002260826214946763,0.06885413603350354,0.19996514291096945
7.76,7.76,1.0,-0.4233637777671696,3.7588677909830577,11.11621773601034,0.7639939715425138,-0.14708585065601779,-0.6308667768043126,11.742172742418925,1.001655592552635,1.0,0.0,134.65074504751465,-123.18391003722654,323.03655692047835,4.334958747813956,16.330914653417587,-23.15407671505004,1.0,320.0775103542997,0.0,1.0,27.78778018130197,434.5913630610198,1.0,1.0,75.65920467304764,15.264075826193057,-26.164531679728064,-37.31092906640532,1.0,319.0417409418314,1.0,1.0,4.614961440616654,-13.771636562939218,0.008736910503891854,0.06005837190282072,0.20223748318485524
7.8,7.8,1.0,-0.511689402036583,3.653655469127078,11.128681158099354,0.8091361555587927,-0.15340076736880057,-0.7282859728018225,11.724272627752834,1.0993787208426842,1.0,0.0,136.28948520894113,-120.84517831590487,317.19652778967065,3.8513905857374233,16.85395493052394,-22.69296694816944,1.0,317.1864912060563,0.0,1.0,27.100483439790356,430.3356699451662,1.0,1.0,75.65920467304764,15.264075826193057,-26.164531679728064,-37.31092906640532,1.0,319.0417409418314,1.0,1.0,4.614961440616654,-13.771636562939218,-0.01035136882012075,0.08402272578679576,0.20450419236516326
7.84,7.84,1.0,-0.3682254871979989,3.5912668971077344,11.019941097528896,0.8510241695593278,-0.1705880745352475,-0.7855020013753276,11.596201521562584,1.1706219810478666,1.0,0.0,136.28948520894113,-120.84517831590487,317.19652778967065,3.8513905857374233,16.85395493052394,-22.69296694816944,1.0,316.5973489401321,0.0,1.0,27.11602540604257,428.1090712473026,1.0,1.0,72.95469142149707,16.474490479084004,-27.52024869472659,-35.65821529675872,1.0,317.0954975752909,1.0,1.0,6.952981253884706,-12.905567449088434,0.0015743657106900288,0.07188692212494191,0.20676545996520335
7.88,7.88,1.0,-0.40558653059968147,3.5088670647534608,10.83645699053646,0.8869769126280762,-0.1878687862630827,-0.8155571827709978,11.39760714446949,1.2194901568920367,1.0,0.0,136.28948520894113,-120.84517831590487,317.19652778967065,3.8513905857374233,16.85395493052394,-22.69296694816944,1.0,316.3337045328055,0.0,1.0,26.8823458873568,420.41011415990386,1.0,1.0,72.95469142149707,16.474490479084004,-27.52024869472659,-35.65821529675872,1.0,317.0954975752909,1.0,1.0,6.952981253884706,-12.905567449088434,-0.0008066279807174971,0.0702080734399694,0.20902148905110407
7.92,7.92,1.0,-0.2660960454221959,3.4322592093810615,10.760421382581926,0.9370113658478202,-0.2087490808060264,-0.8257217834647065,11.29769351312456,1.2662475832764675,1.0,0.0,136.28948520894113,-120.84517831590487,317.19652778967065,3.8513905857374233,16.85395493052394,-22.69296694816944,1.0,316.6273889869475,0.0,1.0,26.855258695448118,421.8282217137191,1.0,1.0,67.83164900905902,17.678904314419817,-28.97462315516875,-33.85765979595343,1.0,315.7875816036228,1.0,1.0,10.76469934202513,-12.966030067156373,0.0042836122318839496,0.07697836617787149,0.21127248575469537
7.96,7.96,1.0,-0.1714150201171651,3.5844999220805867,10.62283682283884,0.9999421722821086,-0.2246562759258842,-0.8351378679552727,11.212612762651633,1.322047672632885,1.0,0.0,136.28948520894113,-120.84517831590487,317.19652778967065,3.8513905857374233,16.85395493052394,-22.69296694816944,1.0,316.3350840223753,0.0,1.0,26.45867831794882,420.21206553100586,1.0,1.0,67.83164900905902,17.678904314419817,-28.97462315516875,-33.85765979595343,1.0,315.7875816036228,1.0,1.0,10.76469934202513,-12.966030067156373,-0.013964139757723192,0.07290894216754291,0.2135186546065948
8.0,8.0,1.0,-0.14811481859788428,3.6355073840441117,10.620597688792481,1.066069865592969,-0.24711476507555527,-0.8569755910057849,11.226573261958064,1.3899560529108366,1.0,0.0,136.1212550185288,-121.43615261693402,314.5692556372771,3.569919260377773,17.34399163829143,-22.366090949447745,1.0,314.3934476252517,0.0,1.0,26.69379960329559,415.55894363664873,1.0,1.0,65.61093235236044,19.055930397561372,-30.44997804737391,-31.7479706357907,1.0,313.37901045041804,1.0,1.0,13.84933846902234,-12.372698248674505,-0.0068301697389923435,0.08071061095764884,0.21576019893350207
8.040000000000001,8.040000000000001,1.0,0.04767427461196985,3.7856699488485845,10.524976390605383,1.1428528159845832,-0.2753260153859455,-0.8981535686282417,11.185199945502795,1.4793906876115717,1.0,0.0,136.1212550185288,-121.43615261693402,314.5692556372771,3.569919260377773,17.34399163829143,-22.366090949447745,1.0,314.83124549446916,0.0,1.0,27.28595877185041,413.6969095429632,1.0,1.0,65.61093235236044,19.055930397561372,-30.44997804737391,-31.7479706357907,1.0,313.37901045041804,1.0,1.0,13.84933846902234,-12.372698248674505,-0.007969328434527146,0.07361433403547495,0.21799732541544292
8.08,8.08,1.0,0.04878582853922747,3.8851755359965927,10.335742387425931,1.232112036605892,-0.308528025087817,-0.9571800235441222,11.041944561616209,1.590434912370083,1.0,0.0,136.1212550185288,-121.43615261693402,314.5692556372771,3.569919260377773,17.34399163829143,-22.366090949447745,1.0,311.2938598427336,0.0,1.0,25.628266040121257,406.52140266383236,1.0,1.0,60.36196533394213,20.6566594839992,-31.86873675694448,-29.258406920748087,1.0,311.46237330392546,1.0,1.0,17.749439407008783,-12.97566032948215,0.0033983210773696473,0.0727345606302855,0.22023025182124456
8.120000000000001,8.120000000000001,1.0,0.19045692528293767,4.237243752347711,10.319399635575397,1.3332005701562935,-0.350793747923851,-1.0507351080400702,11.157083727207194,1.7333563629893036,1.0,0.0,136.1212550185288,-121.43615261693402,314.5692556372771,3.569919260377773,17.34399163829143,-22.366090949447745,1.0,312.226693834907,0.0,1.0,26.218052603197435,400.6967861961091,1.0,1.0,60.36196533394213,20.6566594839992,-31.86873675694448,-29.258406920748087,1.0,311.46237330392546,1.0,1.0,17.749439407008783,-12.97566032948215,-0.0022189542344050375,0.055958662933740286,0.2224592168922057
