time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
11.61,11.61,1.0,21.866138371058586,-2.9519580054979926,2.582158070113692,-8.594001807251745,0.8679030006870069,2.6630296608680277,22.21507604370414,9.038907547724484,1.0,0.0,915.172163287491,3.3689736065240057,771.4612925519272,36.140265440617625,-18.6310554192036,-31.761128054175927,1.0,770.1815398145549,0.0,1.0,57.54900044339848,1905.6747257694453,1.0,1.0,-122.07033498344327,-15.943782947927204,31.981549640395023,-32.062973040435075,1.0,770.4015242918092,0.0,1.0,-19.309775793367113,3.929873274794383,,,
11.639999999999999,11.639999999999999,1.0,21.422205115571867,-3.9247445139613006,-3.3309089465523343,-8.672347317022988,0.41849183920620164,2.903834289960968,22.03200957524586,9.155162313695543,1.0,0.0,915.172163287491,3.3689736065240057,771.4612925519272,36.140265440617625,-18.6310554192036,-31.761128054175927,1.0,767.9896163290169,0.0,1.0,57.8950636956093,1930.9511739284412,1.0,1.0,-115.97108811538871,-8.416538286220344,45.70009729605751,-12.07459064693278,1.0,768.5077759145611,0.0,1.0,-47.77335655770231,-3.4872979448046086,,,
11.67,11.67,1.0,21.17474754626229,-3.5879021202910106,-3.8226857152918474,-8.762945732588529,-0.15186191900245435,3.077902560050959,21.81412160392038,9.289013086647195,1.0,0.0,915.172163287491,3.3689736065240057,771.4612925519272,36.140265440617625,-18.6310554192036,-31.761128054175927,1.0,767.9896163290169,0.0,1.0,58.647386630343355,1913.2228518511315,1.0,1.0,-115.97108811538871,-8.416538286220344,45.70009729605751,-12.07459064693278,1.0,768.5077759145611,0.0,1.0,-47.77335655770231,-3.4872979448046086,,,
11.7,11.7,1.0,21.005135741386436,-3.357247914125249,-4.327240861364954,-8.857301308404411,-0.7313921982966064,3.14806208722058,21.707414736518828,9.428521406911438,1.0,0.0,915.172163287491,3.3689736065240057,771.4612925519272,36.140265440617625,-18.6310554192036,-31.761128054175927,1.0,766.1464537565523,0.0,1.0,58.18465105701074,1956.081412287417,1.0,1.0,-110.78648105561403,0.560524678354786,46.269696526122516,12.789501209468135,1.0,766.1352111812953,0.0,1.0,-77.13965274295626,-11.833840090877453,,,
11.73,11.73,1.0,20.91824132051867,-2.39795995318073,-4.619688073085548,-8.960400010654398,-1.3089898864935956,3.1276254829993566,21.556079183680925,9.580410431489081,1.0,0.0,915.172163287491,3.3689736065240057,771.4612925519272,36.140265440617625,-18.6310554192036,-31.761128054175927,1.0,766.1464537565523,0.0,1.0,58.93285067816457,1973.3310210050781,1.0,1.0,-110.78648105561403,0.560524678354786,46.269696526122516,12.789501209468135,1.0,766.1352111812953,0.0,1.0,-77.13965274295626,-11.833840090877453,,,
11.76,11.76,1.0,20.654260059266747,-0.5362875209126978,-4.828015599189573,-9.06646967333813,-1.8853148438806824,2.9735792600178335,21.217817925671014,9.726122455209222,1.0,0.0,926.9543141077386,-2.69635595143994,763.7436490551768,33.191488048123816,-22.265117646449433,-33.62625784376882,1.0,763.0316489235503,0.0,1.0,59.90274864227468,1998.8675229082723,1.0,1.0,-104.20035233544262,10.17412793733339,32.31899850523996,34.004497046441564,1.0,764.785197315687,0.0,0.0,-77.13965274295626,-11.833840090877453,,,
11.79,11.79,1.0,20.439433399610923,1.2924200721686174,-4.725876951490809,-9.07786394206853,-2.46331436127527,2.6326310457879387,21.018437151717702,9.767613711466044,1.0,0.0,926.9543141077386,-2.69635595143994,763.7436490551768,33.191488048123816,-22.265117646449433,-33.62625784376882,1.0,763.0316489235503,0.0,1.0,59.340139941738535,2011.9958231287917,1.0,1.0,-104.20035233544262,10.17412793733339,32.31899850523996,34.004497046441564,1.0,764.785197315687,0.0,0.0,-77.13965274295626,-11.833840090877453,,,
11.82,11.82,1.0,20.287129638648103,3.01006223209946,-4.675277199144896,-9.073301479704286,-3.0359928366459945,2.1066871964021456,21.03535881570053,9.79694764655066,1.0,0.0,926.9543141077386,-2.69635595143994,763.7436490551768,33.191488048123816,-22.265117646449433,-33.62625784376882,1.0,761.1312883119135,0.0,1.0,59.48147055274861,2012.632250794718,1.0,1.0,-101.76340404186257,19.799845700284422,8.856184099374085,42.821049187690186,1.0,762.6771346144792,0.0,0.0,-77.13965274295626,-11.833840090877453,,,
11.85,11.85,1.0,20.34322845355597,4.272316357494569,-4.901666199405867,-9.076679217494386,-3.60634523535138,1.5334568035781257,21.35710566772761,9.886522206634451,1.0,0.0,926.9543141077386,-2.69635595143994,763.7436490551768,33.191488048123816,-22.265117646449433,-33.62625784376882,1.0,761.1312883119135,0.0,1.0,60.436138091002114,2040.1440769650653,1.0,1.0,-101.76340404186257,19.799845700284422,8.856184099374085,42.821049187690186,1.0,762.6771346144792,0.0,0.0,-77.13965274295626,-11.833840090877453,,,
11.879999999999999,11.879999999999999,1.0,20.675813120005717,4.326080939057342,-5.840666392351334,-9.070958425961265,-4.187818154567151,0.952648977608363,21.916149487795938,10.036316442588793,1.0,0.0,926.9543141077386,-2.69635595143994,763.7436490551768,33.191488048123816,-22.265117646449433,-33.62625784376882,1.0,760.8088901019507,0.0,1.0,61.0302938992905,2122.708130327774,1.0,1.0,-94.89362145841763,29.04513345355843,-14.768631914674067,35.291109924669826,1.0,760.3104034150278,0.0,0.0,-77.13965274295626,-11.833840090877453,,,
11.91,11.91,1.0,21.02434144521869,4.044641649121745,1.2018473418937452,-9.058266252120097,-4.763196397809468,0.3824231586981077,21.44356538237444,10.241409809724031,1.0,0.0,926.9543141077386,-2.69635595143994,763.7436490551768,33.191488048123816,-22.265117646449433,-33.62625784376882,1.0,760.8088901019507,0.0,1.0,62.615171560291834,2166.3846474578318,1.0,1.0,-94.89362145841763,29.04513345355843,-14.768631914674067,35.291109924669826,1.0,760.3104034150278,0.0,0.0,-77.13965274295626,-11.833840090877453,,,
11.94,11.94,1.0,19.655366113413248,5.110536940242211,4.935461384738088,-9.040296199888086,-5.057991743633667,-0.18876576898143968,20.899994831342298,10.360785123527872,1.0,0.0,926.9543141077386,-2.69635595143994,763.7436490551768,33.191488048123816,-22.265117646449433,-33.62625784376882,1.0,758.9671149459244,0.0,1.0,61.80341115820189,2148.3299650374984,1.0,1.0,-97.25894337768584,36.3068519900119,-28.44642958951503,13.352934451019534,1.0,758.518642353288,0.0,0.0,-77.13965274295626,-11.833840090877453,,,
11.969999999999999,11.969999999999999,1.0,19.51739062104875,4.195130008840271,4.665385448528188,-8.990634478125813,-4.991897676590104,-0.7704386744065121,20.501060309872084,10.31232885840204,1.0,0.0,931.5859339711138,-0.5560207202905065,756.7646220018258,31.67415289733889,-25.105762817983308,-38.1220144062825,1.0,758.9671149459244,0.0,1.0,62.90360492581884,2220.1736656916905,1.0,1.0,-97.25894337768584,36.3068519900119,-28.44642958951503,13.352934451019534,1.0,758.518642353288,0.0,0.0,-77.13965274295626,-11.833840090877453,,,
12.0,12.0,1.0,19.696155865556936,2.2403092187961167,5.292572332148363,-8.93074178935181,-4.851323927179089,-1.3425780183878573,20.517525756463865,10.251634430175189,1.0,0.0,931.5859339711138,-0.5560207202905065,756.7646220018258,31.67415289733889,-25.105762817983308,-38.1220144062825,1.0,757.2988603089589,0.0,1.0,62.15042115992101,2254.0336503750495,1.0,1.0,-128.41887781268045,38.118134530660775,-26.22958982206286,-13.021890062188131,1.0,755.9538020213553,0.0,0.0,-77.13965274295626,-11.833840090877453,,,
12.03,12.03,1.0,20.01609770163645,0.10810484529092568,5.6861616139769895,-8.907306121840058,-4.625912751261511,-1.9237654476913844,20.808370617597543,10.219591216295516,1.0,0.0,931.5859339711138,-0.5560207202905065,756.7646220018258,31.67415289733889,-25.105762817983308,-38.1220144062825,1.0,757.2988603089589,0.0,1.0,64.04301452924425,2240.1893635299252,1.0,1.0,-128.41887781268045,38.118134530660775,-26.22958982206286,-13.021890062188131,1.0,755.9538020213553,0.0,0.0,-77.13965274295626,-11.833840090877453,,,
12.059999999999999,12.059999999999999,1.0,20.366853209074765,-2.4484161419982713,5.8308201358981595,-8.904941710525739,-4.3461381041617795,-2.500771220059401,21.32608531122372,10.219626215443762,1.0,0.0,931.5859339711138,-0.5560207202905065,756.7646220018258,31.67415289733889,-25.105762817983308,-38.1220144062825,1.0,752.4905145199971,0.0,1.0,63.11426618056215,2337.126258324924,1.0,1.0,151.79293346667703,34.10702841515224,-8.798398150101571,-32.621756714582766,1.0,753.7267721968109,0.0,1.0,-4.139090351116465,-73.7458088011418,,,
12.09,12.09,1.0,20.645162081184704,-4.60959001189722,5.62790600160752,-8.94246157265626,-3.8975211222209247,-3.0795299878606897,21.889366445813348,10.229457210562318,1.0,0.0,931.5859339711138,-0.5560207202905065,756.7646220018258,31.67415289733889,-25.105762817983308,-38.1220144062825,1.0,752.4905145199971,0.0,1.0,63.83418859592281,2308.377511821705,1.0,1.0,151.79293346667703,34.10702841515224,-8.798398150101571,-32.621756714582766,1.0,753.7267721968109,0.0,1.0,-4.139090351116465,-73.7458088011418,,,
12.12,12.12,1.0,21.08706062281072,-5.478609280288966,5.3362751804423105,-9.00874013963897,-3.3204027845639867,-3.5903147125182735,22.43111941383148,10.250504050543457,1.0,0.0,931.5859339711138,-0.5560207202905065,756.7646220018258,31.67415289733889,-25.105762817983308,-38.1220144062825,1.0,750.8882252749354,0.0,1.0,64.05399763916478,2341.353485907904,1.0,1.0,138.3004257831885,25.63215443437112,16.62513764316986,-37.10320578015252,1.0,750.9821248891116,0.0,1.0,-46.167871226449,-58.57016633760633,,,
12.15,12.15,1.0,21.545615331501857,-6.169945031266084,4.708730292319185,-9.069298618329602,-2.7452520365439073,-4.000536473289593,22.90095855346883,10.28556650101024,1.0,0.0,931.5859339711138,-0.5560207202905065,756.7646220018258,31.67415289733889,-25.105762817983308,-38.1220144062825,1.0,750.8882252749354,0.0,1.0,63.74504509374137,2345.8465287168783,1.0,1.0,138.3004257831885,25.63215443437112,16.62513764316986,-37.10320578015252,1.0,750.9821248891116,0.0,1.0,-46.167871226449,-58.57016633760633,,,
12.18,12.18,1.0,21.941814487856746,-6.280947134273783,3.9994540303116977,-9.074234450572247,-2.1652767055616424,-4.304034693166886,23.170868616943103,10.273989912180381,1.0,0.0,938.4938041411401,-7.227041771632656,746.8366391236164,29.520718880701143,-23.5266269457537,-44.05606783865244,1.0,747.7565855816816,0.0,1.0,63.75852103345857,2291.976826718884,1.0,1.0,140.3816551042182,13.743727990900387,38.826860884886244,-24.638498999179898,1.0,748.0895239043803,0.0,1.0,-76.35963110411835,-41.4261973459445,,,
12.209999999999999,12.209999999999999,1.0,22.194786217299928,-5.4466488747605855,-3.5175437167858936,-9.07506014211722,-1.5908773238979041,-4.488019182080722,23.12244868079671,10.248410775406189,1.0,0.0,938.4938041411401,-7.227041771632656,746.8366391236164,29.520718880701143,-23.5266269457537,-44.05606783865244,1.0,747.7565855816816,0.0,1.0,63.18351856560433,2317.0236604432143,1.0,1.0,140.3816551042182,13.743727990900387,38.826860884886244,-24.638498999179898,1.0,748.0895239043803,0.0,1.0,-76.35963110411835,-41.4261973459445,,,
12.24,12.24,1.0,22.42464806979578,-5.240837195949437,-4.061629143670674,-9.071347184586012,-1.3790922269496548,-4.560857199265252,23.384354745627636,10.246592287478759,1.0,0.0,938.4938041411401,-7.227041771632656,746.8366391236164,29.520718880701143,-23.5266269457537,-44.05606783865244,1.0,746.7123337913148,0.0,1.0,64.47628594336904,2279.7053213242248,1.0,1.0,147.55259450575934,0.3238194901320391,47.98591843725618,-1.174771985080035,1.0,745.5327255453847,0.0,0.0,-76.35963110411835,-41.4261973459445,,,
12.27,12.27,1.0,22.549764605953627,-4.997960483461887,-4.464114769802273,-9.076713502357547,-1.0611782526581908,-4.589598631411043,23.524451395433907,10.226301525245802,1.0,0.0,938.4938041411401,-7.227041771632656,746.8366391236164,29.520718880701143,-23.5266269457537,-44.05606783865244,1.0,746.7123337913148,0.0,1.0,62.77960431972072,2273.8523163910454,1.0,1.0,147.55259450575934,0.3238194901320391,47.98591843725618,-1.174771985080035,1.0,745.5327255453847,0.0,0.0,-76.35963110411835,-41.4261973459445,,,
12.299999999999999,12.299999999999999,1.0,22.675897187645667,-4.144964181344482,-4.610793316915012,-9.075223409859262,-0.6562905172572194,-4.550095775898683,23.508221037343798,10.17318872093457,1.0,0.0,938.4938041411401,-7.227041771632656,746.8366391236164,29.520718880701143,-23.5266269457537,-44.05606783865244,1.0,743.2082376803344,0.0,1.0,62.89106728685774,2267.8189820223897,1.0,1.0,157.87412129965222,-11.402387301082872,40.124966233862374,23.705993782373508,1.0,743.1650805830593,0.0,0.0,-76.35963110411835,-41.4261973459445,,,
12.33,12.33,1.0,22.741548914174338,-1.988965672118153,-4.645792309455115,-9.071524198384992,-0.18303001133464802,-4.435342406298827,23.296296221572234,10.099421445213894,1.0,0.0,938.4938041411401,-7.227041771632656,746.8366391236164,29.520718880701143,-23.5266269457537,-44.05606783865244,1.0,743.2082376803344,0.0,1.0,61.96826322523584,2212.492477416542,1.0,1.0,157.87412129965222,-11.402387301082872,40.124966233862374,23.705993782373508,1.0,743.1650805830593,0.0,0.0,-76.35963110411835,-41.4261973459445,,,
12.36,12.36,1.0,22.688563079308487,0.24790484822520714,-4.601290063669229,-9.077950769021065,0.34239106738429737,-4.341166791154656,23.151764979533525,10.068373797015024,1.0,0.0,938.4938041411401,-7.227041771632656,746.8366391236164,29.520718880701143,-23.5266269457537,-44.05606783865244,1.0,739.7744354667583,0.0,1.0,62.01827736146744,2161.417666173832,1.0,1.0,171.62021941509636,-19.5319503346054,18.307144576145653,39.82712044020497,1.0,739.8058381911367,0.0,0.0,-76.35963110411835,-41.4261973459445,,,
12.389999999999999,12.389999999999999,1.0,22.718257268457318,2.6285591440024163,-4.133511448382048,-9.075420797009711,0.9218894660894429,-4.25508082617325,23.24036259147516,10.065726782888074,1.0,0.0,939.7743645449546,-16.642829721736398,740.1195323520269,25.669783140556692,-21.357632238958526,-46.478675050152624,1.0,739.7744354667583,0.0,1.0,61.394731917345474,2219.9301124412696,1.0,1.0,171.62021941509636,-19.5319503346054,18.307144576145653,39.82712044020497,1.0,739.8058381911367,0.0,0.0,-76.35963110411835,-41.4261973459445,,,
12.42,12.42,1.0,22.529562891060248,3.9964823878180677,-4.018273368349966,-9.077766641810065,1.4952756795424695,-4.182913347802517,23.23143552174875,10.106357436594811,1.0,0.0,939.7743645449546,-16.642829721736398,740.1195323520269,25.669783140556692,-21.357632238958526,-46.478675050152624,1.0,737.082374642304,0.0,1.0,61.93557935376706,2144.1302428606873,1.0,1.0,-175.83375901226643,-23.66892018351862,-9.743060502491785,40.56769176273714,1.0,737.1051343241897,0.0,0.0,-76.35963110411835,-41.4261973459445,,,
12.45,12.45,1.0,22.362030082886925,4.405920510612172,-3.547535894121193,-9.060519215343172,1.9457044821031237,-4.062433707907302,23.06637240429997,10.11840610048937,1.0,0.0,939.7743645449546,-16.642829721736398,740.1195323520269,25.669783140556692,-21.357632238958526,-46.478675050152624,1.0,737.082374642304,0.0,1.0,61.31653039524361,2160.616963146231,1.0,1.0,-175.83375901226643,-23.66892018351862,-9.743060502491785,40.56769176273714,1.0,737.1051343241897,0.0,0.0,-76.35963110411835,-41.4261973459445,,,
12.48,12.48,1.0,22.246584578093,4.756698689221672,-3.089619505188251,-9.035920955825613,2.243790112856249,-3.868456833512967,22.958276426969167,10.082034510119131,1.0,0.0,939.7743645449546,-16.642829721736398,740.1195323520269,25.669783140556692,-21.357632238958526,-46.478675050152624,1.0,732.3571483577898,0.0,1.0,61.13146753061841,2111.975207604129,1.0,1.0,-161.0942283822728,-22.668383771932092,-33.80200281255458,25.562972390263877,1.0,734.7481582629182,0.0,0.0,-76.35963110411835,-41.4261973459445,,,
12.51,12.51,1.0,22.10434890622823,5.817570724537419,3.7599869638524646,-9.002055835019549,2.4110004583785747,-3.637385359691094,23.164280081012844,10.004024426299964,1.0,0.0,939.7743645449546,-16.642829721736398,740.1195323520269,25.669783140556692,-21.357632238958526,-46.478675050152624,1.0,732.3571483577898,0.0,1.0,60.6464700111255,2111.835339188481,1.0,1.0,-161.0942283822728,-22.668383771932092,-33.80200281255458,25.562972390263877,1.0,734.7481582629182,0.0,0.0,-76.35963110411835,-41.4261973459445,,,
12.54,12.54,1.0,21.63912305223909,5.6914798330884775,4.415285969000624,-8.96218599609329,2.983748084427008,-3.387997089994452,22.80656351466507,10.035041342301655,1.0,0.0,939.7743645449546,-16.642829721736398,740.1195323520269,25.669783140556692,-21.357632238958526,-46.478675050152624,1.0,730.9706311152746,0.0,1.0,60.99362743572827,2093.3826584095427,1.0,1.0,-146.0169448510704,-16.190113877755856,-45.2325041110226,0.6195702039751457,1.0,731.8474684140799,0.0,0.0,-76.35963110411835,-41.4261973459445,,,
12.57,12.57,1.0,21.29342306816211,5.496896319724061,4.853513243511905,-8.910027975678403,3.5635865054537166,-3.0448015741535355,22.52070882353572,10.067699038767074,1.0,0.0,939.7743645449546,-16.642829721736398,740.1195323520269,25.669783140556692,-21.357632238958526,-46.478675050152624,1.0,730.9706311152746,0.0,1.0,60.22270789882075,2077.898473838882,1.0,1.0,-146.0169448510704,-16.190113877755856,-45.2325041110226,0.6195702039751457,1.0,731.8474684140799,0.0,0.0,-76.35963110411835,-41.4261973459445,,,
12.6,12.6,1.0,20.87124100319136,5.000619509538554,5.199933214197485,-8.849303526861037,4.0337821987539515,-2.624488900754832,22.082893875680973,10.073207717886332,1.0,0.0,947.4232092926552,-19.22416201169688,725.8079746318085,20.6256149382974,-22.520091041295622,-47.63150618667629,1.0,728.24729579257,0.0,1.0,60.6469239026909,2101.041492828975,1.0,1.0,-132.50217413148644,-5.724134907095689,-40.43110377965115,-25.27474667616863,1.0,729.3273448886458,0.0,1.0,79.1391994720194,-14.139129426851804,,,
12.629999999999999,12.629999999999999,1.0,20.505927808960166,3.8697300756471744,5.453755846707259,-8.779341919163878,4.3119065948525686,-2.1414796940705534,21.56875840191428,10.012757776778468,1.0,0.0,947.4232092926552,-19.22416201169688,725.8079746318085,20.6256149382974,-22.520091041295622,-47.63150618667629,1.0,728.24729579257,0.0,1.0,60.94861937745507,2122.194843540583,1.0,1.0,-132.50217413148644,-5.724134907095689,-40.43110377965115,-25.27474667616863,1.0,729.3273448886458,0.0,1.0,79.1391994720194,-14.139129426851804,,,
12.66,12.66,1.0,20.02167053312417,1.99634070136168,5.510037447819091,-8.725187230000992,4.400509198235359,-1.5883065721601561,20.86176358338994,9.900307630043299,1.0,0.0,947.4232092926552,-19.22416201169688,725.8079746318085,20.6256149382974,-22.520091041295622,-47.63150618667629,1.0,724.9399986409052,0.0,1.0,60.90020598083922,2097.090395853098,1.0,1.0,-120.86604220082886,6.879435515306507,-22.294352702587858,-41.91365406236058,1.0,726.0265758948634,0.0,1.0,53.59911523108823,-26.393320213748712,,,
12.69,12.69,1.0,19.708052835230532,0.0875298387442295,5.252799460561221,-8.699362571940181,4.314252030287498,-1.0146931626393325,20.396247453925955,9.763261850079639,1.0,0.0,947.4232092926552,-19.22416201169688,725.8079746318085,20.6256149382974,-22.520091041295622,-47.63150618667629,1.0,724.9399986409052,0.0,1.0,61.59849586236921,2091.597936930205,1.0,1.0,-120.86604220082886,6.879435515306507,-22.294352702587858,-41.91365406236058,1.0,726.0265758948634,0.0,1.0,53.59911523108823,-26.393320213748712,,,
12.719999999999999,12.719999999999999,1.0,19.44079526023057,-1.5751950487365067,4.7831082546211245,-8.714773709787032,4.056241255869014,-0.4350606311167056,20.082427252879373,9.62235167156952,1.0,0.0,947.4232092926552,-19.22416201169688,725.8079746318085,20.6256149382974,-22.520091041295622,-47.63150618667629,1.0,723.5516432446153,0.0,1.0,61.49994647958495,2135.645799969072,1.0,1.0,-111.70098580563342,18.48207145805785,1.2107180931613521,-44.26069190384262,1.0,723.131477858476,0.0,1.0,29.011630948847603,-38.19091258516226,,,
12.75,12.75,1.0,19.338266611801604,-2.602323100006623,4.7389679587679,-8.747686187315232,3.629807212403189,0.13966052598706166,20.079802249528694,9.471906835135092,1.0,0.0,947.4232092926552,-19.22416201169688,725.8079746318085,20.6256149382974,-22.520091041295622,-47.63150618667629,1.0,723.5516432446153,0.0,1.0,61.37980452522161,2211.298478849792,1.0,1.0,-111.70098580563342,18.48207145805785,1.2107180931613521,-44.26069190384262,1.0,723.131477858476,0.0,1.0,29.011630948847603,-38.19091258516226,,,
12.78,12.78,1.0,19.596594684032596,-3.2007194097335714,5.18242514952035,-8.808960822426323,3.1072866112499664,0.7252233328067109,20.521419502083205,9.36904316021345,1.0,0.0,947.4232092926552,-19.22416201169688,725.8079746318085,20.6256149382974,-22.520091041295622,-47.63150618667629,1.0,719.031704379092,0.0,1.0,62.07505977813003,2205.1655824862023,1.0,1.0,-108.14426669387544,26.898041806607786,21.424384509975567,-33.481713909792326,1.0,720.1219132722593,0.0,1.0,2.720099839944081,-48.97231067860738,,,
12.809999999999999,12.809999999999999,1.0,20.8710007047974,-2.637211900223354,1.493921487103022,-8.88798406534837,2.5357048159455746,1.2895456663169222,21.089935003123205,9.332148074533153,1.0,0.0,951.437008904933,-27.29036280816589,719.4835132590003,17.795251810296918,-25.095896967887658,-51.100443601162226,1.0,719.031704379092,0.0,1.0,62.45480455795197,2226.8570674993125,1.0,1.0,-108.14426669387544,26.898041806607786,21.424384509975567,-33.481713909792326,1.0,720.1219132722593,0.0,1.0,2.720099839944081,-48.97231067860738,,,
12.84,12.84,1.0,20.9616209692893,-2.2414538298704283,-2.995940510920838,-8.974592874265,1.9553070344021746,1.8388374823975195,21.29294081324997,9.367383100111834,1.0,0.0,951.437008904933,-27.29036280816589,719.4835132590003,17.795251810296918,-25.095896967887658,-51.100443601162226,1.0,715.886932959793,0.0,1.0,63.65335299681804,2288.529701087939,1.0,1.0,-100.16804802574384,32.95501523515059,31.617996655936047,-14.82944984122353,1.0,716.8493804665098,0.0,1.0,-21.98504164013142,-57.90336815943312,,,
12.87,12.87,1.0,20.20987220682304,-1.7522326427585142,-5.966347859074176,-9.061471720353369,1.3827985999143195,2.268319063235857,21.144894434022266,9.442863605883971,1.0,0.0,951.437008904933,-27.29036280816589,719.4835132590003,17.795251810296918,-25.095896967887658,-51.100443601162226,1.0,715.886932959793,0.0,1.0,64.14578172106553,2344.8504585011315,1.0,1.0,-100.16804802574384,32.95501523515059,31.617996655936047,-14.82944984122353,1.0,716.8493804665098,0.0,1.0,-21.98504164013142,-57.90336815943312,,,
12.9,12.9,1.0,19.85148303985868,-0.7132845242825513,-7.322845108346488,-9.076398453835052,0.8067296422752542,2.5571326101284417,21.171070217993513,9.4641824155226,1.0,0.0,951.437008904933,-27.29036280816589,719.4835132590003,17.795251810296918,-25.095896967887658,-51.100443601162226,1.0,713.1966981525604,0.0,1.0,64.46740420777012,2441.4571404688127,1.0,1.0,-88.60384144997573,37.84808198494095,29.27473746265716,4.45270408555357,1.0,713.8005459822909,0.0,1.0,-44.551139557589,-64.18660125139579,,,
12.93,12.93,1.0,19.78521604916368,0.5001039018693546,-7.42148324102732,-9.071274068780145,0.2309842600391655,2.6942046705248583,21.137248910906035,9.465733239743601,1.0,0.0,951.437008904933,-27.29036280816589,719.4835132590003,17.795251810296918,-25.095896967887658,-51.100443601162226,1.0,713.1966981525604,0.0,1.0,65.63847989737829,2471.584440763557,1.0,1.0,-88.60384144997573,37.84808198494095,29.27473746265716,4.45270408555357,1.0,713.8005459822909,0.0,1.0,-44.551139557589,-64.18660125139579,,,
12.959999999999999,12.959999999999999,1.0,19.776381881307728,1.639614515964198,-7.6161276084906975,-9.073932723629508,-0.3458597298465056,2.666829848339727,21.255564349720082,9.46402955752356,1.0,0.0,951.437008904933,-27.29036280816589,719.4835132590003,17.795251810296918,-25.095896967887658,-51.100443601162226,1.0,710.0848802827242,0.0,1.0,66.18011456460111,2533.184060893747,1.0,1.0,-76.4161702156235,41.70417744768397,16.650004864971365,17.052949585271982,1.0,710.5797715764265,0.0,1.0,-60.43875878457216,-71.91051755842781,,,
12.99,12.99,1.0,20.108295473907233,2.4840780384850545,-6.128271195089184,-9.071669823562214,-0.9235848429135001,2.4918994951071154,21.167661618794877,9.45292364528054,1.0,0.0,951.437008904933,-27.29036280816589,719.4835132590003,17.795251810296918,-25.095896967887658,-51.100443601162226,1.0,710.0848802827242,0.0,1.0,67.50269044033857,2530.462599452983,1.0,1.0,-76.4161702156235,41.70417744768397,16.650004864971365,17.052949585271982,1.0,710.5797715764265,0.0,1.0,-60.43875878457216,-71.91051755842781,,,
13.02,13.02,1.0,-0.7414210198462273,2.9750053789244784,-3.0408533832644205,-9.078730980926794,-1.497130883001028,2.1794087319783513,4.318234758765446,9.45592827415156,1.0,0.0,956.4613919372955,-29.856122950325684,706.4409210139942,17.071312276861164,-26.903370525453433,-57.36132313819097,1.0,706.2174893768158,0.0,1.0,68.05172078263644,2628.943714923577,1.0,1.0,-45.227230613730164,44.32095447182274,0.516537628600701,18.456901884848957,1.0,707.3909831092625,0.0,1.0,-63.98758558986297,-77.5080050166391,,,
13.049999999999999,13.049999999999999,1.0,-0.9655958045281432,3.2568475089819313,1.6279343976241583,-9.076763641407563,-2.072263090873307,1.7341333115686024,3.766908726987169,9.470434565639845,1.0,0.0,956.4613919372955,-29.856122950325684,706.4409210139942,17.071312276861164,-26.903370525453433,-57.36132313819097,1.0,706.2174893768158,0.0,1.0,68.38342532885198,2632.3152618886916,1.0,1.0,-45.227230613730164,44.32095447182274,0.516537628600701,18.456901884848957,1.0,707.3909831092625,0.0,1.0,-63.98758558986297,-77.5080050166391,,,
13.08,13.08,1.0,-2.3692614372159237,3.589805980791336,5.714771461697584,-9.068660162185685,-2.651970102344919,1.180366047893444,7.1525323904919755,9.521911917675178,1.0,0.0,956.4613919372955,-29.856122950325684,706.4409210139942,17.071312276861164,-26.903370525453433,-57.36132313819097,1.0,704.4544502438057,0.0,1.0,68.17006496434448,2622.4857790868073,1.0,1.0,1.9625448019965197,45.75874283508371,-11.247911556260007,8.932396193148683,1.0,703.6419307732258,0.0,1.0,-51.232813357828,-77.07135758464294,,,
13.11,13.11,1.0,-2.905901196901613,2.9249181022849986,6.036780368169284,-9.047006675839274,-3.050513167872978,0.6048830193235244,7.310412087204303,9.56660043312737,1.0,0.0,956.4613919372955,-29.856122950325684,706.4409210139942,17.071312276861164,-26.903370525453433,-57.36132313819097,1.0,704.4544502438057,0.0,1.0,67.55685000221548,2606.3619789350482,1.0,1.0,1.9625448019965197,45.75874283508371,-11.247911556260007,8.932396193148683,1.0,703.6419307732258,0.0,1.0,-51.232813357828,-77.07135758464294,,,
13.139999999999999,13.139999999999999,1.0,-3.086697067080264,1.2540882536255304,5.666684778253783,-9.036246324805916,-3.2752007674552504,0.02955862981683661,6.573564672831368,9.6115327301271,1.0,0.0,956.4613919372955,-29.856122950325684,706.4409210139942,17.071312276861164,-26.903370525453433,-57.36132313819097,1.0,699.6744496737183,0.0,1.0,68.1106346346864,2645.5732118336023,1.0,1.0,35.25482365483227,45.787546752284314,-12.796677824187107,-6.589113911054338,1.0,699.8517137224709,0.0,1.0,-49.10192326866327,-71.41670045733153,,,
