time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
17.55,-20.05352282957881,14.32394487827058,14.32394487827058,-9.963750232065662,-11.623733472310903,14.323944878235109,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.17390024739589488,-0.20287242046609838,0.24999999999938088,-0.17390024739589488,-0.20287242046609838,0.24999999999938088
17.58,-20.05352282957881,14.32394487827058,14.32394487827058,-12.663750232065661,-8.923733472310902,14.323944878256393,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2210241371997418,-0.15574853066225147,0.24999999999975236,-0.2210241371997418,-0.15574853066225147,0.24999999999975236
17.61,-20.05352282957881,14.32394487827058,14.32394487827058,-15.363750232065662,-6.223733472310902,14.323944878264905,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2681480270035887,-0.10862464085840458,0.24999999999990094,-0.2681480270035887,-0.10862464085840458,0.24999999999990094
17.64,-20.05352282957881,14.32394487827058,14.32394487827058,-18.06375023206566,-3.5237334723109024,14.32394487826831,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3152719168074356,-0.061500751054557684,0.24999999999996037,-0.3152719168074356,-0.061500751054557684,0.24999999999996037
17.669999999999998,-20.05352282957881,11.118054528868168,14.32394487827058,-19.257613790573554,-0.8237334723109024,14.323944878269673,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.33610876672297424,-0.01437686125071079,0.24999999999998415,-0.33610876672297424,-0.01437686125071079,0.24999999999998415
17.7,-20.05352282957881,2.0245584708883753,14.32394487827058,-19.735159213976708,0.885241693608664,14.323944878270218,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.34444350668918966,0.01545038222940203,0.24999999999999367,-0.34444350668918966,0.01545038222940203,0.24999999999999367
17.73,-20.05352282957881,-6.89396806664915,14.32394487827058,-19.926177383337972,-1.8147583063913357,14.323944878270437,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.34777740267567586,-0.03167350757444486,0.24999999999999747,-0.34777740267567586,-0.03167350757444486,0.24999999999999747
17.759999999999998,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.002584651082476,-4.514758306391335,11.623944878270438,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.34911096107027034,-0.07879739737829175,0.2028761101961506,-0.34911096107027034,-0.07879739737829175,0.2028761101961506
17.79,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.03314755818028,-7.214758306391334,8.923944878270436,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964438442810813,-0.12592128718213863,0.1557522203923037,-0.34964438442810813,-0.12592128718213863,0.1557522203923037
17.82,0.7204847931722912,-14.32394487827058,-14.32394487827058,-17.333147558180276,-9.914758306391334,6.223944878270436,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3025204946242612,-0.17304517698598554,0.10862833058845679,-0.3025204946242612,-0.17304517698598554,0.10862833058845679
17.849999999999998,20.05352282957881,-14.32394487827058,-14.32394487827058,-14.633147558180276,-12.560270249518881,3.5239448782704366,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2553966048204143,-0.2192180707943942,0.0615044407846099,-0.2553966048204143,-0.2192180707943942,0.0615044407846099
17.88,20.05352282957881,-14.32394487827058,-14.32394487827058,-11.933147558180275,-13.618475026769902,0.8239448782704368,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2082727150165674,-0.23768722831775768,0.014380550980763004,-0.2082727150165674,-0.23768722831775768,0.014380550980763004
17.91,20.05352282957881,-14.32394487827058,-14.32394487827058,-9.233147558180276,-14.041756937670309,-1.876055121729563,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.1611488252127205,-0.24507489132710308,-0.03274333882308389,-0.1611488252127205,-0.24507489132710308,-0.03274333882308389
