time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
3.03,-3.8224140548095673,-0.20037489067099715,-0.5588945196915852,-3.820159694263993,-0.19621833516841913,-0.5478250864466163,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06667436461688661,-0.0034246560014706963,-0.009561351483516018,-0.06667436461688661,-0.0034246560014706963,-0.009561351483516018
3.06,-3.8254547112959916,-0.20706407095229085,-0.5766607692143071,-3.8233367044831925,-0.20272577663874217,-0.5651264961072308,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06672981390558115,-0.003538232281008654,-0.009863318047330094,-0.06672981390558115,-0.003538232281008654,-0.009863318047330094
3.09,-3.8281424060048908,-0.21404778298404561,-0.5951775436555421,-3.8262201253962114,-0.20951898044592424,-0.5831571246362175,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06678013909423419,-0.003656796054202995,-0.010178011881364935,-0.06678013909423419,-0.003656796054202995,-0.010178011881364935
3.12,-3.8306478380188493,-0.22133993439398691,-0.6144782910532983,-3.8288767529697942,-0.21661155281476185,-0.601949824486466,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06682650599239248,-0.003780584794475185,-0.010506006369090815,-0.06682650599239248,-0.003780584794475185,-0.010506006369090815
3.15,-3.8327456917690985,-0.2289558406806319,-0.6346005731016362,-3.831198116249377,-0.22401812553428388,-0.6215402736555681,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06686702142475609,-0.003909853874719235,-0.010847924209036235,-0.06686702142475609,-0.003909853874719235,-0.010847924209036235
3.1799999999999997,-3.834683059180363,-0.23691112783055163,-0.6555811616299279,-3.8332890820079686,-0.23175392691204452,-0.6419648064401839,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06690351566178998,-0.004044869079041472,-0.011204399554309307,-0.06690351566178998,-0.004044869079041472,-0.011204399554309307
3.21,-3.836136674497512,-0.24522306676600192,-0.6774623639071317,-3.8349976375016945,-0.23983541082441895,-0.6632633409203526,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06693333558060853,-0.0041859175817593585,-0.01157612910683779,-0.06693333558060853,-0.0041859175817593585,-0.01157612910683779
3.2399999999999998,-3.8374991629356656,-0.2539088545447845,-0.7002841531491836,-3.836498552762077,-0.24827947705663828,-0.6854758282576512,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06695953149369564,-0.004333294339768058,-0.011963810145931198,-0.06695953149369564,-0.004333294339768058,-0.011963810145931198
3.27,-3.838249610190169,-0.2629880210538633,-0.7240948192443011,-3.8375491872189325,-0.25710460345497327,-0.7086472228496411,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06697786852420266,-0.004487321852323672,-0.01236822727384023,-0.06697786852420266,-0.004487321852323672,-0.01236822727384023
3.3,-3.839069475510411,-0.27247936000250517,-0.7489368874955308,-3.8384613601938193,-0.26632945738349245,-0.7328210216371749,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06699378894596215,-0.004648325926391865,-0.012790139655397308,-0.06699378894596215,-0.004648325926391865,-0.012790139655397308
