time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.3,26.364854362892434,0.00043373076253234825,22.08233176216815,90.34678392672436,0.0008623072149603532,6.224540353001773,90.56095333669991,18.109264995781764,0.037194237739199186,7.46972219934727,-0.0736205263951663,0.1396535353808217,-0.7661121122346353,-0.366906115725919,3.5718694013759085,-0.0028301480816747154,5021.153968192727,0.2664177133767069,90.63776319178214,2.03135250139211,1.2224051641427023,101060.00275365385,288.00646484354587,-0.08124286468442743,0.11786661907968898,0.06317710994907,384.84999999999997,0.20654620240239774,0.86,nominal,4317.196833401436,nan,pitch_program,12.850000000000001,0.0,0.0
0.32999999999999996,29.09253590646809,0.00043925041579177685,22.26502819766398,90.92271811918856,0.00018398844198095265,6.0898811831943975,91.12643591757934,18.10306860970969,0.04291417529325302,7.476828645127804,-0.08537669215352042,0.13969622338744678,-0.23715309067423226,-0.3883777953464973,3.6879795198108813,0.008499128736799425,5083.928045413262,0.26808081220900376,91.20337672445194,2.0627414995325455,1.2223837133764726,101057.8126628827,288.00527731671514,-0.08124286468442743,0.11786661907968898,0.06317710994907,390.655,0.20966170377941715,0.86,nominal,4370.359000294969,nan,pitch_program,12.835,0.0,0.0
0.36,31.837741842683815,0.0004192978519071312,22.443832618779325,91.50686454052416,-0.0006650854628215206,5.9601473705114945,91.7007612572458,18.096778758596308,0.048624527132481214,7.474234467471194,-0.09783054920426441,0.13633568078225272,0.08614376417741257,-0.411669135566481,3.7903083656038583,0.020416156569152098,5148.084328104862,0.2697698837539434,91.77782807457889,2.0942028899841767,1.2223627198585343,101055.66926521389,288.00411508797794,-0.08124286468442743,0.11786661907968898,0.06317710994907,396.46,0.21277720515643656,0.86,nominal,4424.613618730148,nan,pitch_program,12.82,0.0,0.0
0.39,34.60072106247737,0.0003676983016890667,22.6188851281225,92.09930732645171,-0.0017199850072688169,5.83508364477247,92.28396726469903,18.090395442441615,0.054204496294521454,7.465001717794653,-0.11090737691294442,0.12933252385147032,0.3073703680232902,-0.4324712272536643,3.8821257772902773,0.03283577969902487,5213.645679683302,0.27148504073836344,92.36115546886138,2.1257252025406173,1.2223421671216732,101053.57087882157,288.0029772466672,-0.08124286468442743,0.11786661907968898,0.06317710994907,402.265,0.21589270653345596,0.86,nominal,4479.980796897723,nan,pitch_program,12.805,0.0,0.0
0.42,37.38172420192801,0.0002775780936476068,22.790320858634725,92.70010464835462,-0.0030040069347153303,5.714524350407568,92.87607441850326,18.08391866124561,0.0595186035545125,7.449582237638518,-0.12446980665492502,0.1184626101642548,0.5135375621032616,-0.44876710875851844,3.964031871942561,0.04562125611945823,5280.633370570411,0.27322634438087384,92.95337961406132,2.1355893133351818,1.2223220392833694,101051.5158816138,288.00186291441884,-0.08124286468442743,0.11786661907968898,0.06317710994907,404.1773684210526,0.21691906078826353,0.86,nominal,4536.479299744009,nan,pitch_program,12.79,0.0,0.0
0.44999999999999996,40.18081169429666,0.00014196937443521285,22.958243559266396,93.30291641228827,-0.004520290640413132,5.597423354389062,93.47066587801619,18.077411089421965,0.06442129642618204,7.428014512419247,-0.13834721881368717,0.10353415708392523,0.7184276554751248,-0.45946451483701617,4.036517912559674,0.05861135253494047,5348.332979251101,0.2749749349615902,93.54808423434858,2.1346408801779537,1.2223023241468958,101049.5030278418,288.0007714168647,-0.08124286468442743,0.11786661907968898,0.06317710994907,404.14342105263154,0.21690084148196515,0.86,nominal,4593.52614904035,nan,pitch_program,12.775,0.0,0.0
0.48,42.99794993576809,-4.615152585296019e-05,23.12273708947669,93.90460804904787,-0.006270696676272435,5.483117673676504,94.06455247111063,18.070904064177505,0.06876024355555516,7.40104655433465,-0.15234887830513053,0.08440245721931058,0.8983934439969217,-0.46386393829181094,4.10067915869358,0.0716280530168109,5416.382976377787,0.2767214395864758,94.14208058974377,2.1337246042373224,1.222283011851557,101047.53131028604,287.9997022089184,-0.08124286468442743,0.11786661907968898,0.06317710994907,404.1094736842105,0.2168826221756668,0.86,nominal,4650.826605473679,nan,pitch_program,12.76,0.0,0.0
0.51,45.83310716588158,-0.0002939321383220721,23.28387873306203,94.50524100378286,-0.008259353748970397,5.371388119511272,94.6577648992962,18.064397585512236,0.07237910129444824,7.369882495050716,-0.1662699077975919,0.06097975537720173,1.038234416919833,-0.4614637316052894,4.157910673886934,0.08448011743411009,5484.785412638037,0.27846594924902646,94.73539962697619,2.1328423693324083,1.2222640933094395,101045.59980064962,287.99865478823506,-0.08124286468442743,0.11786661907968898,0.06317710994907,404.0755263157895,0.21686440286936848,0.86,nominal,4708.383077242798,nan,pitch_program,12.745,0.0,0.0
0.54,48.68625307028234,-0.0006085288404841466,23.44174084945546,95.10486348002533,-0.010486556738735818,5.262070546447759,95.25032574200426,18.057891653426154,0.07511998206429382,7.335564417580904,-0.17989459679047864,0.03324099521803383,1.143355231761627,-0.4518939084915354,4.209406769084739,0.09696785570432319,5553.541478947059,0.2802085309066149,95.3280641184337,2.13199378544986,1.2222455600114859,101043.70762975694,287.9976286844785,-0.08124286468442743,0.11786661907968898,0.06317710994907,404.0415789473684,0.2168461835630701,0.86,nominal,4766.197224880273,nan,pitch_program,12.73,0.0,0.0
0.57,51.55735845650961,-0.0009969887358221544,23.59639211337849,95.7035128742424,-0.01294866317793359,5.155042130767635,95.8422506179198,18.051386267919263,0.07682588110498347,7.298741661656062,-0.19299939513560793,0.0012283824799594531,1.2268496552996244,-0.434896433389683,4.255939861945538,0.10888628922252545,5622.651613683638,0.28194923093175844,95.92008983520704,2.1311737807302094,1.2222274038818948,101041.8539726871,287.996623451263,-0.08124286468442743,0.11786661907968898,0.06317710994907,404.0076315789474,0.21682796425677175,0.86,nominal,4824.270060472738,nan,pitch_program,12.715,0.0,0.0
0.6,54.446395083356926,-0.0014661269394269348,23.747898057191094,96.30122089491041,-0.015637940120159347,5.050198127086819,96.43355168984668,18.04488142899156,0.0773432503102791,7.2598303785552725,-0.20535634621573434,-0.03494435927333991,1.2964919528301426,-0.4103232678644746,4.298034964645536,0.12002825528839536,5692.115892592373,0.2836880854678938,96.51148906975953,2.1303765604419516,1.222209617214413,101040.03804226806,287.9956386626282,-0.08124286468442743,0.11786661907968898,0.06317710994907,403.9736842105263,0.21680974495047337,0.86,nominal,4882.6022702417185,nan,pitch_program,12.7,0.0,0.0
0.63,57.35333556426888,-0.0020224000338534,23.89632132799848,96.89801603039858,-0.018542436480882166,4.947442360246166,97.02423944745605,18.038377136643046,0.07652474353877842,7.219215985343399,-0.21673678155335832,-0.07508805729080101,1.3533066343592903,-0.37814120690886704,4.336178346316534,0.13018762010677717,5761.934228519211,0.28542512569175366,97.10227242606237,2.1295989277352003,1.222192192642114,101038.25908599014,287.994673911368,-0.08124286468442743,0.11786661907968898,0.06317710994907,403.9397368421053,0.21679152564417503,0.86,nominal,4941.19437972986,nan,pitch_program,12.685,0.0,0.0
