time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
9.45,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
9.48,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
9.51,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
9.54,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
9.57,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
9.6,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
9.629999999999999,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
9.66,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
9.69,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
9.719999999999999,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
9.75,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
9.78,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
9.81,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
9.84,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
9.87,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
9.9,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
9.93,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
9.959999999999999,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
9.99,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
10.02,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
10.049999999999999,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
10.08,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
10.11,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
10.139999999999999,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
10.17,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
10.2,20.05352282957881,-0.0,0.0,-5.729577951308233,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0
