time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
8.1,755.4725035558515,20.42707092345337,863.5636288450063,73.49612352152424,22.32406663773459,-34.14490774410899,84.05902003230158,16.28986270862921,-80.02299922279087,21.462903830173,6.8345294127775125,-494.7047527080221,99.25535295879733,401.2977734691361,-2.883879598943378,29.999999999999996,3980.2874776124045,0.24946051760106083,84.05902003230158,2.4684778592831638,1.1266156780992505,91371.92235122052,282.53683641250745,0.0,0.0,0.0,390.32,0.20948191171028682,0.85,nominal,12001.62568520832,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,-14.32394487827058,-5.225132978356074,0.0964434035680865,-13.922107387503653,-3.9363327094046956,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0016832549340927566,-0.2429866127281648,-0.0687019662330611,0.0016832549340927566,-0.2429866127281648,-0.0687019662330611,8.1,1.0,23.055304714704853,-6.97756243424402,-1.4133143420150103,-8.631587169205881,1.7312082097302446,7.001816032457231,24.12946146189364,11.2484135182439,1.0,0.0,748.8964560021665,19.374576127322438,869.5502048147147,72.85730636318186,22.286153246280648,-35.866344977592156,1.0,863.0129470494293,0.0,1.0,84.16611795382492,4004.380274396425,1.0,1.0,7.209017342772974,6.952941695254515,46.26627863720288,-11.070142855599372,1.0,863.6736605645776,0.0,0.0,-47.15334522587601,44.00133703758766,,,
8.129999999999999,757.6947610900917,21.09650436320154,862.5436006743387,74.07525114133769,22.314447991605647,-34.000939022252446,84.50527365328895,16.283578251277902,-94.68847657286004,8.523971135581691,5.422705106298425,-503.99753368628336,66.25535295879733,434.2977734691361,-15.061932276774954,29.999999999999996,4023.062622972436,0.2507819143637894,84.50527365328895,2.516443147286373,1.1267281987360052,91383.19251737978,282.5434665956168,0.0,0.0,0.0,390.11600000000004,0.20937242639057765,0.85,nominal,12029.233839161629,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,-14.32394487827058,1.4873286726322361,-2.6035565964319134,-14.16320988196381,-1.2363327094046959,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.04544063486975414,-0.24719464509126593,-0.021578076429214207,-0.04544063486975414,-0.24719464509126593,-0.021578076429214207,8.129999999999999,1.0,21.398803487579908,-7.608320897133241,-9.792966282301778,-8.79742456194585,1.1578109037550346,7.57988448235155,24.73251960840456,11.670040864443278,1.0,0.0,748.8964560021665,19.374576127322438,869.5502048147147,72.85730636318186,22.286153246280648,-35.866344977592156,1.0,863.0129470494293,0.0,1.0,84.80418793085146,4024.198910075311,1.0,1.0,7.209017342772974,6.952941695254515,46.26627863720288,-11.070142855599372,1.0,863.6736605645776,0.0,0.0,-47.15334522587601,44.00133703758766,,,
8.16,759.9356461266894,21.759507065247455,861.5249934164178,74.69616788659368,22.10009006819715,-33.953575264027826,84.97515372845534,16.277297078486185,-109.90201544633213,-4.762113782942371,1.52776007321472,-514.4876706646436,33.25535295879734,466.6671903370483,-19.97940907504609,12.98821981635252,4068.3320994341275,0.25217339845400283,84.97515372845535,2.4033769071292057,1.1268405712092742,91394.44810729107,282.5500875427933,0.0,0.0,0.0,389.91200000000003,0.20926294107086843,0.85,nominal,12059.062452274422,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,-14.32394487827058,9.744860857473006,-5.303556596431913,-14.259650879747872,1.4636672905953039,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.09256452467360103,-0.24887785803650636,0.025545813374632687,-0.09256452467360103,-0.24887785803650636,0.025545813374632687,8.16,1.0,21.02050354494788,-3.320838271458219,-10.05103867139045,-8.979077841476592,0.5802824278140791,8.144178016646256,23.535354564614792,12.1362350894398,1.0,0.0,748.8964560021665,19.374576127322438,869.5502048147147,72.85730636318186,22.286153246280648,-35.866344977592156,1.0,861.9084165092146,0.0,1.0,85.03565055416983,4152.424387546471,1.0,1.0,1.738573543420591,27.34178711299397,37.31181354742175,12.878121553331184,1.0,861.6073037249644,0.0,0.0,-47.15334522587601,44.00133703758766,,,
8.19,762.1961153668642,22.415584307029814,860.5018582683551,75.34897467249215,21.869241392745344,-34.10450493542378,85.55027153773607,16.27101919025406,-126.73014425760064,-17.29763965282257,-5.340359315204625,-520.0,0.2553529587973449,481.04842539754065,-20.324245965967965,-5.710045762343031,4124.001049545617,0.2538771379937745,85.55027153773608,2.391203511274207,1.1269534518291193,91405.75486033976,282.55673792125566,0.0,0.0,0.0,389.708,0.20915345575115923,0.85,nominal,12098.065028477551,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-8.003556596431913,-14.298227278861496,4.163667290595304,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.13968841447744793,-0.24955114321460253,0.07266970317847958,-0.13968841447744793,-0.24955114321460253,0.07266970317847958,8.19,1.0,21.01070905361449,1.3068600922118565,-10.447018665534486,-9.071894611579008,0.0036704225188900577,8.394988464923014,23.501020770049113,12.360223163106246,1.0,0.0,762.999481273411,21.760124666274336,860.7706539694403,75.44941676784813,21.675424805459546,-34.27162391933647,1.0,861.9084165092146,0.0,1.0,85.67762414472507,4074.8150363676014,1.0,1.0,1.738573543420591,27.34178711299397,37.31181354742175,12.878121553331184,1.0,861.6073037249644,0.0,0.0,-47.15334522587601,44.00133703758766,,,
8.219999999999999,764.4751186464364,23.06164218326346,859.4686702274595,75.96677598573785,21.535262541121515,-34.43960136318896,86.14409282381281,16.264744586581525,-146.20724676957875,-27.722147848788566,-15.649788020586472,-520.0,-32.744647041202654,475.800970270566,-16.381754774360513,-23.776691209059184,4181.873732392854,0.2556363112914,86.14409282381281,2.5134693117109626,1.1270674503446407,91417.17385813985,282.5634536435215,0.0,0.0,0.0,389.504,0.20904397043145,0.85,nominal,12138.910799104953,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-10.703556596431913,-14.313657838506947,6.863667290595304,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.1868123042812948,-0.249820457285841,0.11979359298232647,-0.1868123042812948,-0.249820457285841,0.11979359298232647,8.219999999999999,1.0,21.090794000242155,6.105356712478882,-11.185129059121058,-9.075057395348358,-0.5701575077826234,8.303852229096679,24.64151140284329,12.31404515807952,1.0,0.0,762.999481273411,21.760124666274336,860.7706539694403,75.44941676784813,21.675424805459546,-34.27162391933647,1.0,859.1712488257964,0.0,1.0,86.64180871388713,4183.463296503219,1.0,1.0,-14.404776301553834,39.81146487613624,9.103394612371858,25.201333510306853,1.0,859.6001719150177,0.0,0.0,-47.15334522587601,44.00133703758766,,,
8.25,766.7699705920306,23.692739789509506,858.4225193881892,76.4950648531425,21.03658687486828,-34.871694642339826,86.66064863280766,16.25847326746858,-168.7605630650528,-34.665246881395674,-29.187790760710577,-520.0,-65.74464704120264,450.9347918564368,-6.408525431994067,-29.999999999999996,4232.610081205177,0.2571661185622053,86.66064863280768,2.493463709957191,1.1271828881206125,91428.73730026186,282.5702536239767,0.0,0.0,0.0,389.3,0.2089344851117408,0.85,nominal,12173.28321048766,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-13.403556596431912,-14.319830062365128,9.563667290595303,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2339361940851417,-0.2499281829143364,0.16691748278617335,-0.2339361940851417,-0.2499281829143364,0.16691748278617335,8.25,1.0,22.554197985282958,7.419493318502255,-5.6866735143960305,-9.076640730396614,-1.1467023850631242,7.873163449860004,24.41472882343719,12.070088484216498,1.0,0.0,762.999481273411,21.760124666274336,860.7706539694403,75.44941676784813,21.675424805459546,-34.27162391933647,1.0,859.1712488257964,0.0,1.0,87.20517707632146,4188.7473841340025,1.0,1.0,-14.404776301553834,39.81146487613624,9.103394612371858,25.201333510306853,1.0,859.6001719150177,0.0,0.0,-47.15334522587601,44.00133703758766,,,
8.28,769.0776246286918,24.30814354249277,857.3589350974472,76.92180122203557,20.513458432775447,-35.45280969139934,87.14738776997356,16.25220523291523,166.65393596126844,-37.37965066775153,-44.563783376733774,-520.0,-98.74464704120264,417.9347918564368,12.908469085436177,-29.999999999999996,4280.735147541843,0.25860735707312854,87.14738776997356,2.5649354353218703,1.1273002588676277,91440.49465405657,282.5771669218666,0.0,0.0,0.0,389.096,0.2088249997920316,0.85,nominal,12205.15259843845,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,14.32394487827058,14.32394487827058,-16.103556596431915,-11.619830062365128,12.263667290595302,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2810600838889886,-0.20280429311048953,0.21404137259002026,-0.2810600838889886,-0.20280429311048953,0.21404137259002026,8.28,1.0,22.034059079481104,8.928214822757628,8.157405723425798,-9.077841844205379,-1.7222262879264674,7.296640735110282,25.134757758449805,11.773454970929382,1.0,0.0,762.999481273411,21.760124666274336,860.7706539694403,75.44941676784813,21.675424805459546,-34.27162391933647,1.0,857.7681296754035,0.0,1.0,87.19397246917147,4285.414650590138,1.0,1.0,-43.49983336177091,38.75559682286888,-21.60786837441073,18.17453563578123,1.0,857.1031395336057,0.0,0.0,-47.15334522587601,44.00133703758766,,,
8.31,771.3875236976369,24.907942323006584,856.2702813592656,76.9966356315032,19.99329268379385,-36.288457939388245,87.43606710350748,16.24594048292147,142.20622965234742,-35.96933627035196,-59.5004236850294,-519.6116423090206,-131.74464704120263,384.93479185643685,35.0,-29.999999999999996,4309.601610551265,0.25946075599489354,87.4360671035075,2.6217926219216827,1.12742040581043,91452.5304050191,282.58424317116476,0.0,0.0,0.0,388.892,0.20871551447232237,0.85,nominal,12219.675869956372,nan,fixed_pitch,18.0,0.0,0.0,-19.568708498128167,9.02600319678653,14.32394487827058,-18.182647737449663,-8.919830062365127,13.499833843200468,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.3173470697487941,-0.15568040330664262,0.2356165490360081,-0.3173470697487941,-0.15568040330664262,0.2356165490360081,8.31,1.0,21.07952455884745,11.77179312089124,8.719115529653553,-9.069861465430405,-2.2991154544671453,6.722701879241773,25.66991321620626,11.521416554930644,1.0,0.0,762.999481273411,21.760124666274336,860.7706539694403,75.44941676784813,21.675424805459546,-34.27162391933647,1.0,857.7681296754035,0.0,1.0,86.8031097258543,4334.565214550894,1.0,1.0,-43.49983336177091,38.75559682286888,-21.60786837441073,18.17453563578123,1.0,857.1031395336057,0.0,0.0,-47.15334522587601,44.00133703758766,,,
8.34,773.6939812340255,25.48762871950991,855.1618905838357,76.88191787962035,19.32287988344422,-36.94635918099809,87.45991333502464,16.2396790174873,119.72536404957123,-31.273973433575616,-72.14012487117715,-518.3664574375598,-164.74464704120265,351.93479185643685,35.0,-29.999999999999996,4312.420511582532,0.25952820977251345,87.45991333502467,2.757436841222801,1.1275427410532932,91464.78567916906,282.59144771120503,0.0,0.0,0.0,388.688,0.20860602915261317,0.85,nominal,12210.891574578982,nan,fixed_pitch,18.0,0.0,0.0,10.40653396787975,4.435768079389609,14.32394487827058,-15.482647737449664,-6.219830062365128,13.994300464242537,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2702231799449472,-0.10855651350279573,0.24424661961440325,-0.2702231799449472,-0.10855651350279573,0.24424661961440325,8.34,1.0,22.215210414484496,11.374727514246946,10.342832812361335,-9.046478952857958,-2.8714777493731645,6.140453404806048,27.01618386019101,11.304394451992614,1.0,0.0,762.999481273411,21.760124666274336,860.7706539694403,75.44941676784813,21.675424805459546,-34.27162391933647,1.0,855.2590196528004,0.0,1.0,87.40978814041085,4289.840399444019,1.0,1.0,-71.88088016149703,27.934594302604,-38.96153829216969,-4.126638208405726,1.0,854.9169828138098,0.0,0.0,-47.15334522587601,44.00133703758766,,,
8.37,775.993824697534,26.044881945275442,854.0379455853035,76.66144878361885,18.575107525517787,-37.46483328440588,87.32483084562082,16.233420836612723,99.72844930557197,-24.335790217548215,-81.98023121540464,-516.0932466674717,-197.74464704120263,318.93479185643685,35.0,-29.999999999999996,4299.582694088736,0.2591240170581258,87.32483084562084,2.863100144663312,1.1276668034158623,91477.21429143359,282.5987533536955,0.0,0.0,0.0,388.484,0.20849654383290395,0.85,nominal,12188.064260182262,nan,fixed_pitch,18.0,0.0,0.0,20.05352282957881,1.5767660169514235,14.32394487827058,-12.782647737449663,-3.5198300623651284,14.192087112659362,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2230992901411003,-0.061432623698948835,0.2476986478457613,-0.2230992901411003,-0.061432623698948835,0.2476986478457613,8.37,1.0,23.305981323380816,10.383736273407001,11.680548747036754,-9.00660065764005,-3.4514455267597013,5.566676644362442,28.06111123019446,11.13639171784479,1.0,0.0,762.999481273411,21.760124666274336,860.7706539694403,75.44941676784813,21.675424805459546,-34.27162391933647,1.0,855.2590196528004,0.0,1.0,87.34825723586496,4290.340913963929,1.0,1.0,-71.88088016149703,27.934594302604,-38.96153829216969,-4.126638208405726,1.0,854.9169828138098,0.0,0.0,-47.15334522587601,44.00133703758766,,,
8.4,778.2849122010281,26.578507257011513,852.9032765739265,76.36958344980347,17.787510391202403,-37.82230037923333,87.05880316309536,16.227165940297734,81.99507081253653,-15.946411646588702,-89.0560159146838,-512.6338832703624,-219.97998419578892,285.9347918564369,35.0,-20.040984878773372,4273.900644714571,0.25833124676017144,87.05880316309538,2.8801398838881185,1.1277920601001885,91489.76287722783,282.6061287022695,0.0,0.0,0.0,388.28,0.20838705851319472,0.85,nominal,12153.741521308988,nan,fixed_pitch,18.0,0.0,0.0,20.05352282957881,-0.857356037337957,14.32394487827058,-10.082647737449664,-1.9223456473488258,14.271201772026092,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.1759754003372534,-0.03355126090761881,0.2490794591383045,-0.1759754003372534,-0.03355126090761881,0.2490794591383045,8.4,1.0,24.322030543087422,6.885552750111143,12.577100089149623,-8.944414518199022,-3.8356023026992663,4.99258728086532,28.233941507800996,10.938021935199231,1.0,0.0,777.471443522036,24.812573843370107,854.926760858691,76.51332948614152,18.027036563555086,-37.77706882146552,1.0,852.0642908398676,0.0,1.0,87.83246709812197,4295.2229041950895,1.0,1.0,-90.32808340465853,11.728675008452615,-36.10617921936736,-29.345423730384976,1.0,852.8520374945939,0.0,0.0,-47.15334522587601,44.00133703758766,,,
8.43,780.5660208974573,27.08879716528309,851.7612200462297,76.036956547639,17.009663609052623,-38.06855092322737,86.71886753478175,16.22091432854234,65.88525606716834,-6.895825218190288,-93.44423598265215,-510.9396827130102,-223.8832463994233,252.9347918564369,35.0,-4.1421037227091295,4241.063571609838,0.25731916973956975,86.71886753478177,2.888936576670949,1.1279181430439427,91502.39457086597,282.6135520696995,0.0,0.0,0.0,388.07599999999996,0.20827757319348553,0.85,nominal,12113.00516182387,nan,fixed_pitch,18.0,0.0,0.0,20.05352282957881,-3.7898516187713907,14.32394487827058,-7.382647737449663,-3.0428492302023646,14.302847635772785,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.1288515105334065,-0.05310773770880614,0.2496317836553218,-0.1288515105334065,-0.05310773770880614,0.2496317836553218,8.43,1.0,25.088051436483042,2.0952395426436996,12.97783672081717,-8.916820227859878,-3.909998218710243,4.412845610932213,28.32356968273715,10.689760307519157,1.0,0.0,777.471443522036,24.812573843370107,854.926760858691,76.51332948614152,18.027036563555086,-37.77706882146552,1.0,852.0642908398676,0.0,1.0,86.55854017550759,4205.823602995082,1.0,1.0,-90.32808340465853,11.728675008452615,-36.10617921936736,-29.345423730384976,1.0,852.8520374945939,0.0,0.0,-47.15334522587601,44.00133703758766,,,
8.459999999999999,782.8358955601988,27.576503169400876,850.6140677691341,75.66248875804813,16.256866803926226,-38.2384092365217,86.32076149039735,16.214666001346533,50.48450293851503,1.9591345150974706,-95.33774677344168,-513.6955307170197,-211.55264861727082,219.9347918564369,35.0,12.105586405057611,4202.685365804807,0.25613449868696203,86.32076149039736,2.9344842201712837,1.128044799413566,91515.08404756278,282.6210085595006,0.0,0.0,0.0,387.87199999999996,0.2081680878737763,0.85,nominal,12067.31137982921,nan,fixed_pitch,18.0,0.0,0.0,20.05352282957881,-7.998345852608606,14.32394487827058,-4.6826477374496625,-5.742849230202364,14.315505981271462,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.0817276207295596,-0.10023162751265303,0.24985271346212873,-0.0817276207295596,-0.10023162751265303,0.24985271346212873,8.459999999999999,1.0,25.631545617774197,-2.748029556632903,12.716499270587272,-8.965504411635575,-3.6937294925847164,3.8394087729650694,28.744341197860393,10.429044378339189,1.0,0.0,777.471443522036,24.812573843370107,854.926760858691,76.51332948614152,18.027036563555086,-37.77706882146552,1.0,849.831789767994,0.0,1.0,86.52349831172361,4222.76209762922,1.0,1.0,-94.79869732677214,-3.652463674395307,-16.80257153169813,-44.80182191684911,1.0,850.4751295474894,0.0,1.0,51.13518447349637,1.7623307352447566,,,
8.49,785.0932474537743,28.04239138849941,849.4642530113298,75.24506311918682,15.529607303284468,-38.32715859347468,85.86011479525284,16.20842095871032,34.94371934388607,9.757755949456525,-94.98491927917262,-520.0,-185.0324642330788,186.93479185643693,35.0,28.40329770710025,4158.4181586512905,0.2547642804018858,85.86011479525284,3.0114385527768297,1.128171760664319,91527.8044057491,282.62848235542634,0.0,0.0,0.0,387.66799999999995,0.2080586025540671,0.85,nominal,12016.378273120554,nan,fixed_pitch,18.0,0.0,0.0,20.05352282957881,-13.6710042206881,14.32394487827058,-1.982647737449663,-8.442849230202365,14.320569319470934,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.0346037309257127,-0.14735551731649993,0.2499410853848515,-0.0346037309257127,-0.14735551731649993,0.2499410853848515,8.49,1.0,25.924629336405708,-7.447579893718881,12.064311091854,-9.072838005924202,-3.2321307436127276,3.263168950163276,29.548273293449565,10.169136159126738,1.0,0.0,777.471443522036,24.812573843370107,854.926760858691,76.51332948614152,18.027036563555086,-37.77706882146552,1.0,849.831789767994,0.0,1.0,85.73042387306269,4150.725709468041,1.0,1.0,-94.79869732677214,-3.652463674395307,-16.80257153169813,-44.80182191684911,1.0,850.4751295474894,0.0,1.0,51.13518447349637,1.7623307352447566,,,
8.52,787.3369893055931,28.4872705333871,848.3145490603275,74.79139506062526,14.829304829589674,-38.32346503340988,85.33668044288108,16.202179200633697,18.891995527997437,16.033092774669303,-92.5377585033573,-520.0,-152.03246423307883,167.33679699453128,35.0,29.999999999999996,4108.332546233681,0.25320779753604616,85.33668044288109,3.011315022158529,1.128298720609924,91540.52496953207,282.63595543110785,0.0,0.0,0.0,387.464,0.2079491172343579,0.85,nominal,11960.298387047662,nan,fixed_pitch,18.0,0.0,0.0,20.05352282957881,-14.32394487827058,14.32394487827058,0.7173522625503369,-11.142849230202364,14.322594654750722,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.012520158878134194,-0.19447940712034684,0.2499764341539406,0.012520158878134194,-0.19447940712034684,0.2499764341539406,8.52,1.0,25.964161845651795,-9.078164255123836,11.061335433255044,-9.073207202638073,-2.6537110215589728,2.920905866669951,29.646313567747207,9.894289373668729,1.0,0.0,777.471443522036,24.812573843370107,854.926760858691,76.51332948614152,18.027036563555086,-37.77706882146552,1.0,848.9915554886477,0.0,1.0,85.26351334710661,4070.9914637468246,1.0,1.0,-93.48603667290163,-12.535338663692944,9.911284435971425,-45.17776991808449,1.0,848.542219173086,0.0,1.0,18.962638296561504,16.28645249524045,,,
