time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
14.34,14.34,1.0,-3.5864300781680627,-8.988928969781707,-15.184048092755457,-4.552101637209411,-7.576480122078624,-9.07565669829615,18.00607234275371,12.668552595346672,1.0,0.0,1176.481078701028,66.86531883776495,469.0180250536759,61.937322895785826,5.12618460549649,-74.1156109791875,1.0,464.3633866578492,0.0,1.0,96.62638112422334,5413.22529465425,1.0,1.0,49.381275154493544,43.34733674747176,12.517412386545429,16.586475861563358,1.0,465.46839877652326,0.0,0.0,-71.26057085522297,-34.686099481308645,,,
14.37,14.37,1.0,-1.5463757835030294,-10.654311849465344,-7.0589334229120375,-4.347582913412648,-8.153675998100345,-9.07686193877433,12.87377878163855,12.952734542426374,1.0,0.0,1176.481078701028,66.86531883776495,469.0180250536759,61.937322895785826,5.12618460549649,-74.1156109791875,1.0,464.3633866578492,0.0,1.0,96.18225482539401,5502.470694331969,1.0,1.0,49.381275154493544,43.34733674747176,12.517412386545429,16.586475861563358,1.0,465.46839877652326,0.0,0.0,-71.26057085522297,-34.686099481308645,,,
14.399999999999999,14.399999999999999,1.0,-1.224721968214288,-11.187192100963165,1.4736034743047115,-4.127375717518517,-8.636945948293889,-9.08209542466081,11.350097717762708,13.195322009331813,1.0,0.0,1176.481078701028,66.86531883776495,469.0180250536759,61.937322895785826,5.12618460549649,-74.1156109791875,1.0,461.0326107282543,0.0,1.0,96.80457788195486,5452.006000054916,1.0,1.0,153.5903118770208,35.526882974353015,32.22401807219247,1.841653654622456,1.0,461.7393318059643,0.0,0.0,-71.26057085522297,-34.686099481308645,,,
14.43,14.43,1.0,-1.3122765718448697,-12.37585255264616,8.977537364860881,-3.9333929888240697,-8.608640652776282,-9.075975154783018,15.345356735616305,13.113107919307362,1.0,0.0,1176.481078701028,66.86531883776495,469.0180250536759,61.937322895785826,5.12618460549649,-74.1156109791875,1.0,461.0326107282543,0.0,1.0,96.66182817962306,5388.668023695158,1.0,1.0,153.5903118770208,35.526882974353015,32.22401807219247,1.841653654622456,1.0,461.7393318059643,0.0,0.0,-71.26057085522297,-34.686099481308645,,,
14.459999999999999,14.459999999999999,1.0,-0.41523052096096513,-13.055486193756924,10.184917727356856,-3.697812152888168,-8.030412753474,-9.075557950064367,16.563534805528167,12.669928800675313,1.0,0.0,1176.481078701028,66.86531883776495,469.0180250536759,61.937322895785826,5.12618460549649,-74.1156109791875,1.0,456.5339372319259,0.0,1.0,96.33974286322746,5423.563424490072,1.0,1.0,-147.09313320821957,13.39587893609216,46.05814466831247,-1.6646540262786806,1.0,456.6825400056482,0.0,1.0,-71.02585012145803,-42.989700120187024,,,
14.49,14.49,1.0,0.8544456390160216,-14.343055252143893,-9.403068739275193,-3.5237816371683364,-7.457345215269918,-9.049100582150732,17.171808670947286,12.243988567131,1.0,0.0,1186.9248151312142,64.54605571881947,454.3506728120502,60.56423441986404,5.924800875026519,-74.53898965010252,1.0,456.5339372319259,0.0,1.0,95.84882519096625,5559.504539803761,1.0,1.0,-147.09313320821957,13.39587893609216,46.05814466831247,-1.6646540262786806,1.0,456.6825400056482,0.0,1.0,-71.02585012145803,-42.989700120187024,,,
14.52,14.52,1.0,2.059734178658099,-13.448784848169733,-10.029800744960673,-3.416883118822339,-8.033568443397302,-8.990442541754277,16.902935300198774,12.531614791359775,1.0,0.0,1186.9248151312142,64.54605571881947,454.3506728120502,60.56423441986404,5.924800875026519,-74.53898965010252,1.0,452.4071404427454,0.0,1.0,96.09770566033828,5393.242178564583,1.0,1.0,-127.60477333564475,-10.900839500247296,46.11468376050057,7.871897412582486,1.0,451.87339541297854,0.0,1.0,-75.13910083177225,-5.113759560150091,,,
14.549999999999999,14.549999999999999,1.0,2.9196510496194388,-12.272207161695272,-10.898453120496615,-3.327218032731495,-8.496057028173052,-8.991779923000472,16.670564216329662,12.810365765542244,1.0,0.0,1186.9248151312142,64.54605571881947,454.3506728120502,60.56423441986404,5.924800875026519,-74.53898965010252,1.0,452.4071404427454,0.0,1.0,95.24595667406321,5380.874465564874,1.0,1.0,-127.60477333564475,-10.900839500247296,46.11468376050057,7.871897412582486,1.0,451.87339541297854,0.0,1.0,-75.13910083177225,-5.113759560150091,,,
14.58,14.58,1.0,3.061786807524749,-10.840786819938202,-11.692125570172948,-3.2530915431902625,-8.660965098941377,-9.03748877236009,16.235855310970546,12.933333844913742,1.0,0.0,1186.9248151312142,64.54605571881947,454.3506728120502,60.56423441986404,5.924800875026519,-74.53898965010252,1.0,448.36001823563754,0.0,1.0,96.03351300115021,5395.865783845096,1.0,1.0,-102.68255220735222,-24.186677051804466,32.907400531277126,25.26443748551277,1.0,447.5757078067634,0.0,0.0,-75.13910083177225,-5.113759560150091,,,
14.61,14.61,1.0,2.6579382419857356,-7.567880277042469,-12.318673181105071,-3.2000843216342334,-8.553871142361333,-9.078356763332923,14.69990328297217,12.87733717458869,1.0,0.0,1186.9248151312142,64.54605571881947,454.3506728120502,60.56423441986404,5.924800875026519,-74.53898965010252,1.0,448.36001823563754,0.0,1.0,95.67268281745623,5313.620933822273,1.0,1.0,-102.68255220735222,-24.186677051804466,32.907400531277126,25.26443748551277,1.0,447.5757078067634,0.0,0.0,-75.13910083177225,-5.113759560150091,,,
14.639999999999999,14.639999999999999,1.0,1.9351978835420767,-3.762127876001186,-12.708810728647933,-3.123767625976637,-8.208160715871823,-9.078252829974033,13.39449391132221,12.631171796932092,1.0,0.0,1186.9248151312142,64.54605571881947,454.3506728120502,60.56423441986404,5.924800875026519,-74.53898965010252,1.0,443.5112417061073,0.0,1.0,94.93003713633753,5211.558981650937,1.0,1.0,-53.85584714543476,-19.9319632520952,13.914192601059947,41.422618154201174,1.0,443.43317011161514,0.0,0.0,-75.13910083177225,-5.113759560150091,,,
14.67,14.67,1.0,0.9194283904367727,-0.914418406572833,-13.279547016697455,-2.9924381796572685,-7.660505427383118,-9.07965856854427,13.342708816282345,12.250641998825044,1.0,0.0,1186.9248151312142,64.54605571881947,454.3506728120502,60.56423441986404,5.924800875026519,-74.53898965010252,1.0,443.5112417061073,0.0,1.0,94.46062105218783,5332.542904782944,1.0,1.0,-53.85584714543476,-19.9319632520952,13.914192601059947,41.422618154201174,1.0,443.43317011161514,0.0,0.0,-75.13910083177225,-5.113759560150091,,,
14.7,14.7,1.0,-0.49655202034782986,0.8037351624436482,-13.48932545445401,-2.843845719709274,-7.441245885466439,-9.075657761315343,13.522368702873054,12.075891793404056,1.0,0.0,1199.3011051305468,65.53387629361028,439.15952086905503,57.7763455355099,6.5629686827295775,-74.53700796915759,1.0,439.3380232007228,0.0,1.0,94.37763413638491,5259.572140445281,1.0,1.0,-1.9982414003400248,-2.7865891852941225,-0.6099735375433246,47.99988171396431,1.0,439.0455623395679,0.0,0.0,-75.13910083177225,-5.113759560150091,,,
14.729999999999999,14.729999999999999,1.0,-1.802394794306051,0.9773459809732552,-13.413417455944069,-2.665847684241177,-7.519023864826743,-9.07563630306551,13.569215158161919,12.083444792811724,1.0,0.0,1199.3011051305468,65.53387629361028,439.15952086905503,57.7763455355099,6.5629686827295775,-74.53700796915759,1.0,439.3380232007228,0.0,1.0,94.1637949905701,5206.839777817346,1.0,1.0,-1.9982414003400248,-2.7865891852941225,-0.6099735375433246,47.99988171396431,1.0,439.0455623395679,0.0,0.0,-75.13910083177225,-5.113759560150091,,,
14.76,14.76,1.0,-3.063575513196906,-0.27043667689651496,-12.957701357236266,-2.4486547634255547,-7.858181349587482,-9.077644181351038,13.317682057497585,12.253593275307761,1.0,0.0,1199.3011051305468,65.53387629361028,439.15952086905503,57.7763455355099,6.5629686827295775,-74.53700796915759,1.0,434.7521952700975,0.0,1.0,94.10462986122953,5279.278278873918,1.0,1.0,23.481459832123516,20.129235909144015,-2.9586687842390313,43.47043436994672,1.0,434.82065286231546,0.0,0.0,-75.13910083177225,-5.113759560150091,,,
14.79,14.79,1.0,-4.062472929153133,-2.8211049733017792,-12.288685888702863,-2.197248150227503,-8.435196511475313,-9.075812907266977,13.246664502496277,12.583752204672393,1.0,0.0,1199.3011051305468,65.53387629361028,439.15952086905503,57.7763455355099,6.5629686827295775,-74.53700796915759,1.0,434.7521952700975,0.0,1.0,94.35711285105674,5165.262639333095,1.0,1.0,23.481459832123516,20.129235909144015,-2.9586687842390313,43.47043436994672,1.0,434.82065286231546,0.0,0.0,-75.13910083177225,-5.113759560150091,,,
14.82,14.82,1.0,-4.007722195271569,-6.366211116577349,-13.33672570093099,-1.9271096858978392,-9.008536403725843,-9.07391242584261,15.312045376016183,12.930714078912885,1.0,0.0,1199.3011051305468,65.53387629361028,439.15952086905503,57.7763455355099,6.5629686827295775,-74.53700796915759,1.0,431.09611600132195,0.0,1.0,93.32791343691459,5190.350660399094,1.0,1.0,45.78970925419466,37.99856191499697,8.678079934634255,28.06629601986537,1.0,430.59663547647403,0.0,0.0,-75.13910083177225,-5.113759560150091,,,
14.85,14.85,1.0,-3.6415122404399676,-10.377198242869962,-16.3568652857517,-1.6595599213193535,-9.076411453813389,-9.016161849352887,19.71024852063836,12.900641786558172,1.0,0.0,1199.3011051305468,65.53387629361028,439.15952086905503,57.7763455355099,6.5629686827295775,-74.53700796915759,1.0,431.09611600132195,0.0,1.0,94.59267110080458,5251.983512511889,1.0,1.0,45.78970925419466,37.99856191499697,8.678079934634255,28.06629601986537,1.0,430.59663547647403,0.0,0.0,-75.13910083177225,-5.113759560150091,,,
14.879999999999999,14.879999999999999,1.0,-1.2933883658430176,-10.26271236975219,-6.2746621195846854,-1.4341575754596478,-9.073789228392512,-8.709326520261799,12.098243813219902,12.65870559532355,1.0,0.0,1199.3011051305468,65.53387629361028,439.15952086905503,57.7763455355099,6.5629686827295775,-74.53700796915759,1.0,426.3382541779343,0.0,1.0,94.12570914284997,5149.870851229892,1.0,1.0,94.43067549038726,38.199247113283526,27.90779856134214,8.275968897772437,1.0,425.5283029467482,0.0,0.0,-75.13910083177225,-5.113759560150091,,,
14.91,14.91,1.0,-1.674171138213066,-11.563466514708677,7.918899581500224,-1.278000507557285,-9.07514318981139,-8.323799368992876,14.114729094768306,12.380514736800848,1.0,0.0,1212.2139329837923,67.10166836325901,421.1990755210494,56.82691932383454,7.7242469421331705,-74.3614327456645,1.0,426.3382541779343,0.0,1.0,93.59818006181533,5135.6332389232175,1.0,1.0,94.43067549038726,38.199247113283526,27.90779856134214,8.275968897772437,1.0,425.5283029467482,0.0,0.0,-75.13910083177225,-5.113759560150091,,,
14.94,14.94,1.0,-2.3261627071387605,-15.807771816908737,10.185614171480724,-1.0979845980126508,-8.956458720709593,-7.914837705883723,18.948441065317382,12.002848782840124,1.0,0.0,1212.2139329837923,67.10166836325901,421.1990755210494,56.82691932383454,7.7242469421331705,-74.3614327456645,1.0,421.2237694251597,0.0,1.0,94.32809029199079,5161.660067478233,1.0,1.0,-169.61241710596,21.119732712229073,42.6948589003366,-5.595009105614666,1.0,420.9231436025675,0.0,1.0,-76.01093311721114,-55.536366069627896,,,
14.969999999999999,14.969999999999999,1.0,-0.4650436030211005,-16.265692272793856,9.404949933674844,-0.9139214240498836,-8.382417626577269,-7.503298219515515,18.794735803433554,11.287145866279719,1.0,0.0,1212.2139329837923,67.10166836325901,421.1990755210494,56.82691932383454,7.7242469421331705,-74.3614327456645,1.0,421.2237694251597,0.0,1.0,93.41493697324024,5142.557858840374,1.0,1.0,-169.61241710596,21.119732712229073,42.6948589003366,-5.595009105614666,1.0,420.9231436025675,0.0,1.0,-76.01093311721114,-55.536366069627896,,,
15.0,15.0,1.0,1.601711512866567,-15.885141607076214,9.154987116941781,-0.7982565893019539,-7.803176778552967,-7.086295366087185,18.40426561313119,10.570826052638505,1.0,0.0,1212.2139329837923,67.10166836325901,421.1990755210494,56.82691932383454,7.7242469421331705,-74.3614327456645,1.0,416.32986077802065,0.0,1.0,93.0688648780557,5174.686407531315,1.0,1.0,-145.57046714971037,-2.4868684066197067,47.27474309766442,-7.93178720715796,1.0,416.5742257309904,0.0,1.0,-64.4743116140831,-22.94782038485875,,,
15.03,15.03,1.0,3.236780345969882,-14.967070816550901,8.664810124903392,-0.75116225123152,-7.230458136595454,-6.664829067520427,17.594569910524523,9.86223687060901,1.0,0.0,1212.2139329837923,67.10166836325901,421.1990755210494,56.82691932383454,7.7242469421331705,-74.3614327456645,1.0,416.32986077802065,0.0,1.0,93.49073475041239,5097.460772952458,1.0,1.0,-145.57046714971037,-2.4868684066197067,47.27474309766442,-7.93178720715796,1.0,416.5742257309904,0.0,1.0,-64.4743116140831,-22.94782038485875,,,
15.059999999999999,15.059999999999999,1.0,3.1340762404679445,-11.938068480430566,-7.98785508810339,-0.7754838585106896,-6.654220791478167,-6.2697675787744505,14.701895858461747,9.175511704989656,1.0,0.0,1212.2139329837923,67.10166836325901,421.1990755210494,56.82691932383454,7.7242469421331705,-74.3614327456645,1.0,411.71820279156395,0.0,1.0,92.44514610215933,5056.774796508852,1.0,1.0,-134.33999503519078,-22.202413396533636,42.587139706964614,-0.7038986484876855,1.0,412.3674420078763,0.0,1.0,-65.6920757821633,8.20425774971671,,,
15.09,15.09,1.0,3.654522069637635,-10.968270365468864,-8.634179518466901,-0.8634235309878325,-7.229527298989042,-5.90132261928947,14.429398543411446,9.372148836719827,1.0,0.0,1212.2139329837923,67.10166836325901,421.1990755210494,56.82691932383454,7.7242469421331705,-74.3614327456645,1.0,411.71820279156395,0.0,1.0,92.24412205339264,5104.648481490841,1.0,1.0,-134.33999503519078,-22.202413396533636,42.587139706964614,-0.7038986484876855,1.0,412.3674420078763,0.0,1.0,-65.6920757821633,8.20425774971671,,,
15.12,15.12,1.0,3.937726729135028,-9.984360018839366,-9.37479281978828,-0.9801282250771359,-7.629501630529834,-5.578898788904219,14.250609713029696,9.502318567838442,1.0,0.0,1225.1746669969916,67.02581979384792,407.3210952222322,54.74439880494696,6.959770160107489,-74.21085769781759,1.0,408.63603360489725,0.0,1.0,92.32825044173354,5028.885595439205,1.0,1.0,-114.86208700386783,-32.349775504510994,32.67390924502269,13.93776201565855,1.0,407.73525429548994,0.0,1.0,-75.06200991404756,35.035979264466164,,,
15.149999999999999,15.149999999999999,1.0,3.7583738470309376,-8.655645407839415,-10.036782467215694,-1.1157536868224798,-7.739363428752603,-5.318317526489411,13.776159613422967,9.456593143650394,1.0,0.0,1225.1746669969916,67.02581979384792,407.3210952222322,54.74439880494696,6.959770160107489,-74.21085769781759,1.0,408.63603360489725,0.0,1.0,92.32276188000641,5047.465170128015,1.0,1.0,-114.86208700386783,-32.349775504510994,32.67390924502269,13.93776201565855,1.0,407.73525429548994,0.0,1.0,-75.06200991404756,35.035979264466164,,,
15.18,15.18,1.0,3.320598718819538,-6.344811290438616,-10.674563979515616,-1.2495811127717795,-7.59535199329139,-5.105648900289591,12.854155838306752,9.236800071042989,1.0,0.0,1225.1746669969916,67.02581979384792,407.3210952222322,54.74439880494696,6.959770160107489,-74.21085769781759,1.0,403.39397583784313,0.0,1.0,92.03557840570545,5030.937993005329,1.0,1.0,-77.97158507853631,-30.430032073448157,20.887441741799094,30.63464937019001,1.0,403.4779668944554,0.0,0.0,-75.06200991404756,35.035979264466164,,,
15.209999999999999,15.209999999999999,1.0,2.6595922096157425,-4.264439435399303,-11.050028589075048,-1.3501689557745173,-7.212479177079135,-4.998641611748648,12.139275358892448,8.878582660067005,1.0,0.0,1225.1746669969916,67.02581979384792,407.3210952222322,54.74439880494696,6.959770160107489,-74.21085769781759,1.0,403.39397583784313,0.0,1.0,91.42606060042925,4936.115426245614,1.0,1.0,-77.97158507853631,-30.430032073448157,20.887441741799094,30.63464937019001,1.0,403.4779668944554,0.0,0.0,-75.06200991404756,35.035979264466164,,,
15.24,15.24,1.0,1.7459127101329568,-2.6651063702449314,-11.791644426741238,-1.424629915869754,-6.63410785023675,-4.970110618892282,12.214494727282894,8.41088324314336,1.0,0.0,1225.1746669969916,67.02581979384792,407.3210952222322,54.74439880494696,6.959770160107489,-74.21085769781759,1.0,399.19301596030624,0.0,1.0,91.30624804466103,4907.638857795511,1.0,1.0,-29.644747872930846,-19.752547041258296,10.248864826691072,42.51745260919271,1.0,398.65116153444694,1.0,0.0,-75.06200991404756,35.035979264466164,-0.05009948276356439,-0.08502819860628985,0.00277441769275355
15.27,15.27,1.0,0.9681078724365226,-1.3372402105859948,-12.290318817625977,-1.4795037671826465,-6.347804268426527,-4.994534535960027,12.400700821823452,8.211511776662025,1.0,0.0,1225.1746669969916,67.02581979384792,407.3210952222322,54.74439880494696,6.959770160107489,-74.21085769781759,1.0,399.19301596030624,0.0,1.0,91.68760796101769,4987.830713989102,1.0,1.0,-29.644747872930846,-19.752547041258296,10.248864826691072,42.51745260919271,1.0,398.65116153444694,1.0,0.0,-75.06200991404756,35.035979264466164,-0.05009948276356439,-0.08502819860628985,0.00277441769275355
15.299999999999999,15.299999999999999,1.0,-0.03500784880479184,-0.5006817156062131,-12.545715863815209,-1.5120131730162705,-6.321797369095661,-5.055794889882521,12.555751441686192,8.234826517895915,1.0,0.0,1225.1746669969916,67.02581979384792,407.3210952222322,54.74439880494696,6.959770160107489,-74.21085769781759,1.0,394.1160330671696,0.0,1.0,91.86317145643329,4938.1840405505545,1.0,1.0,0.9223380303294659,-4.344269447838226,2.5518642680837873,47.668277223657995,1.0,394.49030005626815,1.0,0.0,-75.06200991404756,35.035979264466164,-0.00303206291338152,-0.0020601179717200492,0.013902882305316777
15.33,15.33,1.0,-1.0889940497088628,-0.14052042072503007,-12.56035094775662,-1.5253583745486428,-6.530472304802451,-5.145406423678899,12.6082540408953,8.452750674155343,1.0,0.0,1234.8660932891962,68.59079688576861,391.0863308130147,52.75944808151495,7.604348488483997,-74.34758067707166,1.0,394.1160330671696,0.0,1.0,91.7362224232198,4983.923394134369,1.0,1.0,0.9223380303294659,-4.344269447838226,2.5518642680837873,47.668277223657995,1.0,394.49030005626815,1.0,0.0,-75.06200991404756,35.035979264466164,-0.00303206291338152,-0.0020601179717200492,0.013902882305316777
15.36,15.36,1.0,-2.123678572284536,-0.3410747690862212,-12.473356259015736,-1.4842331996168159,-6.934803678266533,-5.238216060560344,12.657446782065282,8.8166522980129,1.0,0.0,1234.8660932891962,68.59079688576861,391.0863308130147,52.75944808151495,7.604348488483997,-74.34758067707166,1.0,390.6952244023398,0.0,1.0,92.07530117610659,4879.962204162122,1.0,1.0,18.014524179370586,14.59601610310801,-0.2933251496265733,45.706067817642456,1.0,389.73003624177113,1.0,0.0,-75.06200991404756,35.035979264466164,-0.004812613781130463,0.08097848165777566,0.025027829826804626
15.389999999999999,15.389999999999999,1.0,-3.1687651579856615,-1.2739798232067663,-12.001555092062674,-1.3971900889378759,-7.514298334290796,-5.330000012124468,12.478037579852744,9.318031966601021,1.0,0.0,1234.8660932891962,68.59079688576861,391.0863308130147,52.75944808151495,7.604348488483997,-74.34758067707166,1.0,390.6952244023398,0.0,1.0,91.25179505979169,4940.83362803396,1.0,1.0,18.014524179370586,14.59601610310801,-0.2933251496265733,45.706067817642456,1.0,389.73003624177113,1.0,0.0,-75.06200991404756,35.035979264466164,-0.004812613781130463,0.08097848165777566,0.025027829826804626
15.42,15.42,1.0,-4.024710968739746,-2.8669102573693066,-11.315983721175263,-1.279259212915875,-8.09048920822306,-5.386401624208935,12.347832213939697,9.80335872135079,1.0,0.0,1234.8660932891962,68.59079688576861,391.0863308130147,52.75944808151495,7.604348488483997,-74.34758067707166,1.0,387.0993622491464,0.0,1.0,91.44844058404222,4904.75230785207,1.0,1.0,31.87564758989332,33.15307221047043,4.161619253460185,34.49192436464895,1.0,385.2979098092921,1.0,0.0,-75.06200991404756,35.035979264466164,-0.01640294266929516,0.19577238903105867,0.03613818055377693
15.45,15.45,1.0,-3.8343466157243875,-4.907275860699396,-13.502362053549916,-1.1314501024482577,-8.66379309214981,-5.360920561966669,14.869342667638834,10.250900416530733,1.0,0.0,1234.8660932891962,68.59079688576861,391.0863308130147,52.75944808151495,7.604348488483997,-74.34758067707166,1.0,387.0993622491464,0.0,1.0,91.70978797951918,4928.356829436895,1.0,1.0,31.87564758989332,33.15307221047043,4.161619253460185,34.49192436464895,1.0,385.2979098092921,1.0,0.0,-75.06200991404756,35.035979264466164,-0.01640294266929516,0.19577238903105867,0.03613818055377693
15.479999999999999,15.479999999999999,1.0,-2.7902293020376456,-6.888987897317647,-11.3048863629714,-0.9755003112857412,-9.07517216366631,-5.236142389242655,13.52937505899793,10.522715323428939,1.0,0.0,1234.8660932891962,68.59079688576861,391.0863308130147,52.75944808151495,7.604348488483997,-74.34758067707166,1.0,381.3530433248665,0.0,1.0,90.99130767576952,4897.331712579449,1.0,1.0,45.1448401502611,43.31431200732954,14.958692415859948,14.33921254067798,1.0,381.2530999672396,1.0,0.0,-75.06200991404756,35.035979264466164,-0.06352530559662567,0.21458560969022467,0.04723384932026553
15.51,15.51,1.0,-1.6682803241304922,-8.8573006984533,1.8692604542908657,-0.8289765146112008,-9.076363588284758,-4.9777319692512485,9.204839463492991,10.384863677787216,1.0,0.0,1234.8660932891962,68.59079688576861,391.0863308130147,52.75944808151495,7.604348488483997,-74.34758067707166,1.0,381.3530433248665,0.0,1.0,90.93333504286447,4818.4489471540655,1.0,1.0,45.1448401502611,43.31431200732954,14.958692415859948,14.33921254067798,1.0,381.2530999672396,1.0,0.0,-75.06200991404756,35.035979264466164,-0.06352530559662567,0.21458560969022467,0.04723384932026553
15.54,15.54,1.0,-4.992739235191702,-12.232536050940066,12.867818827736686,-0.779581618821582,-9.072901044375017,-4.570520031347171,18.44297006156074,10.18896139056241,1.0,0.0,1247.84574641714,73.21526217594901,377.1034077772894,52.486662895153,8.774420701796652,-74.13696557324933,1.0,377.4964232529155,0.0,1.0,90.71177832798301,4889.71102609887,1.0,1.0,116.13033855664395,39.090942788469846,26.900779357462486,-7.576658200140038,1.0,376.77292005245795,1.0,0.0,-75.06200991404756,35.035979264466164,-0.13563471751085318,0.199877114144616,0.05835046504664532
15.57,15.57,1.0,-4.62414293138653,-13.634254203510602,10.474881843019798,-0.7154163538106512,-8.684304673979165,-4.1094446534231714,17.804458294513324,9.634132217763279,1.0,0.0,1247.84574641714,73.21526217594901,377.1034077772894,52.486662895153,8.774420701796652,-74.13696557324933,1.0,377.4964232529155,0.0,1.0,91.41005915120478,4870.150688475471,1.0,1.0,116.13033855664395,39.090942788469846,26.900779357462486,-7.576658200140038,1.0,376.77292005245795,1.0,0.0,-75.06200991404756,35.035979264466164,-0.13563471751085318,0.199877114144616,0.05835046504664532
15.6,15.6,1.0,-3.0396347553772523,-13.724746699602225,11.357129241444913,-0.6563843111110119,-8.114871798949016,-3.642381254434431,18.071868636674587,8.919020455179261,1.0,0.0,1247.84574641714,73.21526217594901,377.1034077772894,52.486662895153,8.774420701796652,-74.13696557324933,1.0,372.952279674452,0.0,1.0,90.70572244341926,4971.827854143558,1.0,1.0,-161.3868147583702,23.984976717709834,35.06088242909097,-22.42113281433034,1.0,372.3232102100899,1.0,1.0,-45.98453042415786,-58.95019635243656,-0.16417924892999006,0.11412923336981094,0.06950751561149882
15.629999999999999,15.629999999999999,1.0,-1.4989874358727644,-13.586485340505542,12.031759655543814,-0.584746763869381,-7.538955159536193,-3.1857063664488305,18.209963966176545,8.205272617566445,1.0,0.0,1247.84574641714,73.21526217594901,377.1034077772894,52.486662895153,8.774420701796652,-74.13696557324933,1.0,372.952279674452,0.0,1.0,90.34367991037509,4816.631631655177,1.0,1.0,-161.3868147583702,23.984976717709834,35.06088242909097,-22.42113281433034,1.0,372.3232102100899,1.0,1.0,-45.98453042415786,-58.95019635243656,-0.16417924892999006,0.11412923336981094,0.06950751561149882
15.66,15.66,1.0,-0.1800039421855265,-13.395498801397364,12.146640428169288,-0.5778868691068052,-6.957381037991107,-2.742736652468448,18.083491456261346,7.5007805251239095,1.0,0.0,1247.84574641714,73.21526217594901,377.1034077772894,52.486662895153,8.774420701796652,-74.13696557324933,1.0,367.1023748234203,0.0,1.0,89.83885260129715,4810.114062025973,1.0,1.0,-148.1788229599497,6.277692341386035,38.66233235746794,-27.80602502424892,1.0,367.66093933756935,1.0,1.0,-38.862415643894785,-32.99178856923817,-0.18760662861125668,0.007147844986662929,0.08064744588543338
15.69,15.69,1.0,1.1028970450228963,-13.148010948006478,12.078074264449862,-0.6275476951399503,-6.3884082827760835,-2.3214437689264527,17.887606092442457,6.826029421955709,1.0,0.0,1247.84574641714,73.21526217594901,377.1034077772894,52.486662895153,8.774420701796652,-74.13696557324933,1.0,367.1023748234203,0.0,1.0,90.01290965210995,4756.355427631521,1.0,1.0,-148.1788229599497,6.277692341386035,38.66233235746794,-27.80602502424892,1.0,367.66093933756935,1.0,1.0,-38.862415643894785,-32.99178856923817,-0.18760662861125668,0.007147844986662929,0.08064744588543338
15.719999999999999,15.719999999999999,1.0,2.1130155879104673,-12.778664413874793,11.92188187780859,-0.7300536256499804,-5.80898718748011,-1.9369732854812987,17.60370320658706,6.166780030883295,1.0,0.0,1247.84574641714,73.21526217594901,377.1034077772894,52.486662895153,8.774420701796652,-74.13696557324933,1.0,363.4535963425663,0.0,1.0,89.24046059495794,4766.926204096564,1.0,1.0,-137.94432961880045,-8.749610658879748,39.554919470416465,-25.698824634267144,1.0,363.29821703543934,1.0,1.0,-37.95266665075123,-12.965204527118598,-0.19767109884984058,-0.07207154479042459,0.09174161095042566
15.75,15.75,1.0,2.9486008597940527,-12.419763898158076,11.517200980619327,-0.8782692506033675,-5.232837328378368,-1.5868687380595095,17.192751401225685,5.538239411009245,1.0,0.0,1255.7399954290477,70.35926791664512,359.9450216484664,49.73205623713835,7.851177801658899,-73.56127379807391,1.0,363.4535963425663,0.0,1.0,89.95409832495326,4721.642046803958,1.0,1.0,-137.94432961880045,-8.749610658879748,39.554919470416465,-25.698824634267144,1.0,363.29821703543934,1.0,1.0,-37.95266665075123,-12.965204527118598,-0.19767109884984058,-0.07207154479042459,0.09174161095042566
15.78,15.78,1.0,3.5865669964339735,-12.066603088186456,10.993042079811692,-1.07070701836289,-4.65639693838121,-1.2713929746802644,16.712670255714702,4.944176985404526,1.0,0.0,1255.7399954290477,70.35926791664512,359.9450216484664,49.73205623713835,7.851177801658899,-73.56127379807391,1.0,358.6632343500122,0.0,1.0,88.7928666915422,4699.116875130031,1.0,1.0,-131.46522242643917,-18.88812035255836,39.69825833638956,-19.233040217480625,1.0,358.9402387103095,1.0,1.0,-41.174098530219396,3.131873604157909,-0.19681317856306485,-0.1266330669342599,0.1027776939431212
15.809999999999999,15.809999999999999,1.0,3.9962309564532315,-11.703108151363843,10.431600533151274,-1.306132543341905,-4.081544676591176,-0.9950290227671069,16.178717252708136,4.399439955714298,1.0,0.0,1255.7399954290477,70.35926791664512,359.9450216484664,49.73205623713835,7.851177801658899,-73.56127379807391,1.0,358.6632343500122,0.0,1.0,87.87402619198879,4597.823183702634,1.0,1.0,-131.46522242643917,-18.88812035255836,39.69825833638956,-19.233040217480625,1.0,358.9402387103095,1.0,1.0,-41.174098530219396,3.131873604157909,-0.19681317856306485,-0.1266330669342599,0.1027776939431212
