time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
13.5,1774.4114454156766,575.0250931189836,1211.3096329136815,75.93138226931849,84.89267955972979,-7.61592571518371,114.15053298456182,15.303113126511603,-76.97482925470717,-15.565806860361548,127.6322994675671,-13.37801545956107,-64.906492840959,18.698238610649533,35.0,-11.902423319181993,7093.415830304734,0.34012585467683204,114.15053298456183,2.2528419083446325,1.0887534100339775,87594.75204531106,280.27648738606104,0.0,0.0,0.0,0.0,0.0,0.0,burnout,18394.061701942723,nan,fixed_pitch,18.0,0.0,0.0,-13.562873545482912,-5.337705824061635,-17.021762439372147,-13.563906962124864,-5.45077833189182,-17.36854505992589,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2367348359232607,-0.0951340286878765,-0.3031382975767026,-0.2367348359232607,-0.0951340286878765,-0.3031382975767026,13.5,1.0,-2.168883491799459,3.860169798958962,21.640433887702333,-0.2338850953528995,-1.1315527083957482,0.3289069606474379,22.088760610903694,1.2013715322365197,1.0,0.0,1769.4972800434953,572.2376384442841,1211.8598653100128,77.12599576391665,85.82305233871423,-6.9594432237734,1.0,1210.9749036072878,0.0,1.0,113.93693087416031,7202.256332432294,1.0,1.0,130.02171946257133,-2.9114002742468257,38.50121135068946,-28.410718615012033,1.0,1211.593020884894,0.0,1.0,-76.71542198179455,-15.744432652400663
13.53,1776.6747337352667,577.5585153559367,1211.0738159580649,75.44294398634185,84.44740789843884,-7.8605651872234406,113.51119320645965,15.303113126511603,-76.81477096417397,-15.682051421313979,129.7355566773159,-13.548542044218712,-64.88805111341824,19.084543718668602,35.0,-11.472442224184157,7014.343317256824,0.3382199366346398,113.51119320645967,2.229040507232274,1.0887787510759763,87597.26989781964,280.27802019627256,0.0,0.0,0.0,0.0,0.0,0.0,burnout,18318.972528842263,nan,fixed_pitch,18.0,0.0,0.0,-13.564717718236988,-5.150126580938226,-16.443810699213493,-13.56439341579214,-5.270387281319664,-16.81370444349845,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.23674332614141302,-0.09198561091426077,-0.2934545019962489,-0.23674332614141302,-0.09198561091426077,-0.2934545019962489,13.53,1.0,-1.7886760881254882,3.7173224159112483,21.43053529529119,-0.235776363443258,-1.1374725944713093,0.3373280455254632,21.82397056300227,1.209638213281082,1.0,0.0,1769.4972800434953,572.2376384442841,1211.8598653100128,77.12599576391665,85.82305233871423,-6.9594432237734,1.0,1210.9749036072878,0.0,1.0,114.08626187851893,6864.426411770755,1.0,1.0,130.02171946257133,-2.9114002742468257,38.50121135068946,-28.410718615012033,1.0,1211.593020884894,0.0,1.0,-76.71542198179455,-15.744432652400663
13.559999999999999,1778.9237582872279,580.0784795417458,1210.8307484902507,74.96748506537007,83.99880619363361,-8.102248927138263,112.87856172302789,15.303113126511603,-76.65460647657969,-15.804527692398189,131.84367987739313,-13.729655750279518,-64.90036943860068,19.494750146980298,35.0,-11.016211258454094,6936.541579636524,0.3363339888388099,112.87856172302791,2.20497820381955,1.088804871734939,87599.86522645318,280.27960013481334,0.0,0.0,0.0,0.0,0.0,0.0,burnout,18244.978208011624,nan,fixed_pitch,18.0,0.0,0.0,-13.563485885718745,-4.950901504271341,-15.830400842771509,-13.563848897748102,-5.078695815090671,-16.223722283062287,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.23673382250870806,-0.08863996368058932,-0.28315737076860836,-0.23673382250870806,-0.08863996368058932,-0.28315737076860836,13.559999999999999,1.0,-1.4079110120812497,3.4953781063767457,21.32635831784721,-0.2391153445375941,-1.1341221720138297,0.34300912741237705,21.656718140699166,1.208745014688747,1.0,0.0,1769.4972800434953,572.2376384442841,1211.8598653100128,77.12599576391665,85.82305233871423,-6.9594432237734,1.0,1210.730943770935,0.0,1.0,112.71982995696314,6903.722709259585,1.0,1.0,131.78519646425312,-4.098664141998827,39.04525796477541,-27.65118790174384,1.0,1210.6832167206844,0.0,1.0,-76.76792298138972,-16.15023449300153
13.59,1781.158908322963,582.5848985745578,1210.5805200907694,74.50500119117436,83.54730109373394,-8.340946649376221,112.25292028963732,15.303113126511603,-76.49417442611909,-15.933778361957867,133.95754365503507,-13.921623247479294,-64.93133112800355,19.92887429855799,35.0,-10.53293365202897,6860.031055711814,0.334468851462205,112.25292028963733,2.1806912511762344,1.0888317624269475,87602.53708026241,280.28122661940995,0.0,0.0,0.0,0.0,0.0,0.0,burnout,18172.09851412398,nan,fixed_pitch,18.0,0.0,0.0,-13.560389716778456,-4.739737257351587,-15.180846593942427,-13.561773389166314,-4.875320680447221,-15.597996869590371,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.23669759805030247,-0.08509039796437433,-0.27223640209012057,-0.23669759805030247,-0.08509039796437433,-0.27223640209012057,13.59,1.0,-1.0143514235223852,3.298840942730676,21.130411494028397,-0.24091729741868245,-1.1327960976690041,0.34836212328186067,21.41040752257662,1.2093900578502752,1.0,0.0,1769.4972800434953,572.2376384442841,1211.8598653100128,77.12599576391665,85.82305233871423,-6.9594432237734,1.0,1210.730943770935,0.0,1.0,112.26316603796279,6719.607173262125,1.0,1.0,131.78519646425312,-4.098664141998827,39.04525796477541,-27.65118790174384,1.0,1210.6832167206844,0.0,1.0,-76.76792298138972,-16.15023449300153
13.62,1783.3805724194945,585.0776979083699,1210.3232213688811,74.05546988438141,83.09331112707098,-8.576624062944415,111.63453522173958,15.303113126511603,-76.33340128131829,-16.07044607802722,136.0776256124719,-14.124658020548805,-64.96722540552975,20.387388131383894,35.0,-10.021778077459354,6784.829704113997,0.33262531864923145,111.63453522173961,2.156202074249865,1.0888594134580591,87605.28449738231,280.2828990611022,0.0,0.0,0.0,0.0,0.0,0.0,burnout,18100.350945924045,nan,fixed_pitch,18.0,0.0,0.0,-13.556800289025839,-4.516399006975124,-14.494181747504006,-13.558789529082029,-4.659967676363963,-14.935707796338553,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.23664551986741283,-0.08133177898906069,-0.2606772771618944,-0.23664551986741283,-0.08133177898906069,-0.2606772771618944,13.62,1.0,-0.6589153304841212,3.0429120618925745,20.883123055898377,-0.24856624745123143,-1.1319129195058546,0.35323746169571574,21.113936435372555,1.2115233142872186,1.0,0.0,1769.4972800434953,572.2376384442841,1211.8598653100128,77.12599576391665,85.82305233871423,-6.9594432237734,1.0,1210.4601638631502,0.0,1.0,111.67501935509819,6841.53550466144,1.0,1.0,136.4898352806326,-5.214474519502941,39.523076116258984,-26.718362155693402,1.0,1210.3729297137002,0.0,1.0,-75.89340310982811,-16.10150268886481
13.65,1785.5891379939746,587.5568154147791,1210.0589440197928,73.61885248267141,82.63725021363835,-8.809244969609564,111.02366126493666,15.303113126511603,-76.17224806106768,-16.215243531919807,138.2042033988844,-14.339025803709653,-65.00071148564318,20.871070662198477,35.0,-9.481882438462419,6710.953544630492,0.33080415004737224,111.02366126493668,2.1315327405040803,1.0888878150180992,87608.10650441326,280.28461686387135,0.0,0.0,0.0,0.0,0.0,0.0,burnout,18029.751223707397,nan,fixed_pitch,18.0,0.0,0.0,-13.553451681014494,-4.280594445498191,-13.76924506240859,-13.555586820241507,-4.4323437378445,-14.235830155980574,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.236589622053163,-0.07735899180553892,-0.24846210797655896,-0.236589622053163,-0.07735899180553892,-0.24846210797655896,13.65,1.0,-0.2481801111080738,2.847123137962033,20.771419832300914,-0.2492096551035589,-1.1344080816486295,0.36751830104479144,20.967107224888515,1.2182187198977892,1.0,0.0,1787.7753066412633,588.5357365830471,1209.5439715814218,73.6654577305777,82.3857150828666,-8.619036687617141,1.0,1210.4601638631502,0.0,1.0,110.85762392339159,6714.345027444323,1.0,1.0,136.4898352806326,-5.214474519502941,39.523076116258984,-26.718362155693402,1.0,1210.3729297137002,0.0,1.0,-75.89340310982811,-16.10150268886481
13.68,1787.784990800432,590.0222012570277,1209.7877808546236,73.19509354858403,82.1795280749566,-9.038772172305428,110.42054137066793,15.303113126511603,-76.01066205374808,-16.368918173845405,140.3375332171024,-14.565066741680159,-65.03025289248656,21.38083544704847,35.0,-8.912354061467072,6638.416690420162,0.32900607013895916,110.42054137066795,2.1067095925120847,1.0889169571773702,87611.0021160923,280.28637942444493,0.0,0.0,0.0,0.0,0.0,0.0,burnout,17960.313319413686,nan,fixed_pitch,18.0,0.0,0.0,-13.550497540330156,-4.031949413730634,-13.00477531029505,-13.552533252294696,-4.19210714337618,-13.49719724856926,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2365363272385578,-0.07316607224828835,-0.2355705317786531,-0.2365363272385578,-0.07316607224828835,-0.2355705317786531,13.68,1.0,0.13615507559171366,2.6477745055760904,20.447074169662134,-0.2526255868450436,-1.1355878027540502,0.372390401187519,20.618246533996352,1.2214966049028444,1.0,0.0,1787.7753066412633,588.5357365830471,1209.5439715814218,73.6654577305777,82.3857150828666,-8.619036687617141,1.0,1208.3173700733885,0.0,1.0,109.97415786864322,6501.885634937546,1.0,1.0,139.03554617527314,-5.970997852351379,39.96136441545439,-25.703255828150507,1.0,1209.6493227282447,0.0,1.0,-76.34734911047461,-16.870601766791513
13.709999999999999,1789.968514399396,592.4738177289244,1209.5098258281707,72.78411996546454,81.7205490632195,-9.265167548428549,109.82540502106811,15.303113126511603,-75.84855326699797,-16.532232431302102,142.47793397633419,-14.803166825557964,-65.05703598240378,21.91761730573507,35.0,-8.312269243326604,6567.231206830015,0.3272317632501676,109.82540502106812,2.0817626556810485,1.0889468298836114,87613.97033498895,280.2881861321169,0.0,0.0,0.0,0.0,0.0,0.0,burnout,17892.049327478657,nan,fixed_pitch,18.0,0.0,0.0,-13.547819231338432,-3.7700393214650507,-12.199473192598019,-13.549704839720938,-3.938866450229503,-12.718562814986514,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2364869621265409,-0.06874618835284618,-0.22198079724323308,-0.2364869621265409,-0.06874618835284618,-0.22198079724323308,13.709999999999999,1.0,0.4935252439574619,2.468558282339945,20.250217175505977,-0.2599902990113084,-1.1374900723565562,0.3804344279741912,20.40609327663896,1.2272770568530005,1.0,0.0,1787.7753066412633,588.5357365830471,1209.5439715814218,73.6654577305777,82.3857150828666,-8.619036687617141,1.0,1208.3173700733885,0.0,1.0,109.02579285192868,6477.358086173397,1.0,1.0,139.03554617527314,-5.970997852351379,39.96136441545439,-25.703255828150507,1.0,1209.6493227282447,0.0,1.0,-76.34734911047461,-16.870601766791513
13.74,1792.1400896169953,594.9116390521599,1209.2251740748472,72.38584058664149,81.26071077451637,-9.488391777446235,109.2384667209156,15.303113126511603,-75.68578980373465,-16.705958474897155,144.6257993656223,-15.053725671188909,-65.08260218453057,22.4823285472233,35.0,-7.680673606723905,6497.406995579951,0.325481869058057,109.23846672091561,2.0567236905426687,1.088977422958066,87617.01015111257,280.2900363685135,0.0,0.0,0.0,0.0,0.0,0.0,burnout,17824.969359109393,nan,fixed_pitch,18.0,0.0,0.0,-13.545262611125754,-3.494424591271011,-11.3520257186672,-13.547039502563829,-3.672201334854407,-11.898640557194927,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2364404432174736,-0.06409200408934021,-0.20767045423438413,-0.2364404432174736,-0.06409200408934021,-0.20767045423438413,13.74,1.0,0.8611453614612814,2.2583179174303725,20.050854904436793,-0.26318726117649427,-1.138033504372312,0.39283520936268623,20.195998453865318,1.2323584272582937,1.0,0.0,1787.7753066412633,588.5357365830471,1209.5439715814218,73.6654577305777,82.3857150828666,-8.619036687617141,1.0,1208.7167106352128,0.0,1.0,109.63273337437823,6534.561718546236,1.0,1.0,144.7486005262101,-6.723169823475625,40.627358027472255,-24.664575930345904,1.0,1209.291994448498,0.0,1.0,-75.43622704447577,-16.946617546783703
13.77,1794.3000940091401,597.3356511431223,1208.9339219537278,72.00014640482581,80.80040303208085,-9.708404037316454,108.65992509391322,15.303113126511603,-75.52220094343123,-16.890879968631474,146.78158095319435,-15.31714237160402,-65.1078877552704,23.075859745625767,35.0,-7.016583343196761,6428.951754895876,0.32375697989843144,108.65992509391326,2.031624840152036,1.0890087260905763,87620.1205414229,280.2919295073007,0.0,0.0,0.0,0.0,0.0,0.0,burnout,17759.08150643494,nan,fixed_pitch,18.0,0.0,0.0,-13.54273405405177,-3.2046662208143886,-10.461106835547772,-13.544456233456593,-3.391680266430396,-11.036120324206633,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2363953566660873,-0.059195987824128916,-0.19261663630366982,-0.2363953566660873,-0.059195987824128916,-0.19261663630366982,13.77,1.0,1.2004994972351835,1.8888987615180115,19.853737708396167,-0.26463068015677066,-1.1338882194559659,0.40603967155350656,19.97949044815503,1.2331261516878698,1.0,0.0,1787.7753066412633,588.5357365830471,1209.5439715814218,73.6654577305777,82.3857150828666,-8.619036687617141,1.0,1208.7167106352128,0.0,1.0,108.11626293047368,6318.753889106311,1.0,1.0,144.7486005262101,-6.723169823475625,40.627358027472255,-24.664575930345904,1.0,1209.291994448498,0.0,1.0,-75.43622704447577,-16.946617546783703
13.799999999999999,1796.4489013375646,599.7458513606891,1208.6361671000516,71.62691094747969,80.34000725222768,-9.925161789207404,108.08996240959715,15.303113126511603,-75.35758041837187,-17.087794844423552,148.94577083854367,-15.593816844770053,-65.1331984923069,23.69909692181082,35.0,-6.31898693871876,6361.870992127608,0.3220576393569177,108.08996240959715,2.006498210539794,1.0890407288339854,87623.30046927181,280.29386491384963,0.0,0.0,0.0,0.0,0.0,0.0,burnout,17694.39185494578,nan,fixed_pitch,18.0,0.0,0.0,-13.540202980348122,-2.900324300331751,-9.525369444839692,-13.54190428159151,-3.096866686771209,-10.129669796586468,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.23635081670368918,-0.05405052017948552,-0.17679609009025812,-0.23635081670368918,-0.05405052017948552,-0.17679609009025812,13.799999999999999,1.0,1.377937004434755,1.772347851790799,19.567186376907408,-0.2729230880250845,-1.1380984259633762,0.41185230118080307,19.69555051285871,1.2407164692811108,1.0,0.0,1787.7753066412633,588.5357365830471,1209.5439715814218,73.6654577305777,82.3857150828666,-8.619036687617141,1.0,1208.1438377738518,0.0,1.0,107.66383238578614,6405.080298000061,1.0,1.0,148.19320667137399,-7.418675850025253,41.18606147961297,-23.575304100068056,1.0,1208.8883701254595,0.0,1.0,-75.59323500524476,-17.31950931812456
13.83,1798.5868810579236,602.1422482407212,1208.3320084803247,71.26599067863214,79.87989600106947,-10.13862065756335,107.52874425653137,15.303113126511603,-75.19168719832561,-17.297516594415086,151.11889361502122,-15.884156094050923,-65.15850544763077,24.352937768677553,35.0,-5.586847071654124,6296.1680534291245,0.32038434129601473,107.5287442565314,1.9813760332535577,1.089073420598139,87626.5488838053,280.29584194487785,0.0,0.0,0.0,0.0,0.0,0.0,burnout,17630.904511656838,nan,fixed_pitch,18.0,0.0,0.0,-13.537672284815734,-2.580951126122796,-8.543438092058047,-13.539365083526045,-2.7873173503821613,-9.177930773869416,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.23630649933708656,-0.048647865062133144,-0.16018511052413245,-0.23630649933708656,-0.048647865062133144,-0.16018511052413245,13.83,1.0,1.8591711865845426,1.522233919584916,19.257128988750317,-0.27740115699959744,-1.134702678030443,0.42643632158390155,19.40646105028758,1.2435230218215436,1.0,0.0,1787.7753066412633,588.5357365830471,1209.5439715814218,73.6654577305777,82.3857150828666,-8.619036687617141,1.0,1208.1438377738518,0.0,1.0,107.31440416185903,6267.628504593978,1.0,1.0,148.19320667137399,-7.418675850025253,41.18606147961297,-23.575304100068056,1.0,1208.8883701254595,0.0,1.0,-75.59323500524476,-17.31950931812456
13.86,1800.714397817723,604.5248612179639,1208.021546449022,70.91722532664964,79.42043257475758,-10.348734376752185,106.97641918475766,15.303113126511603,-75.02424395089503,-17.520873917281765,153.3015065226684,-16.188578260855643,-65.18370460364545,25.03830085470127,35.0,-4.819102588349057,6231.844149058602,0.3187375287906302,106.97641918475767,1.956291012760381,1.0891067906437322,87629.86471934995,280.29785994808134,0.0,0.0,0.0,0.0,0.0,0.0,burnout,17568.621629280795,nan,fixed_pitch,18.0,0.0,0.0,-13.535152369214265,-2.2460867426376017,-7.513905583935695,-13.536837454938977,-2.4625789857354254,-8.179515659909182,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.23626238389597468,-0.04298011139150565,-0.14275947948385198,-0.23626238389597468,-0.04298011139150565,-0.14275947948385198,13.86,1.0,2.1417516121784095,1.2953404302132827,19.021984160282194,-0.28665943572520386,-1.1346568291722468,0.43650211075044193,19.18595549334045,1.2490611853576672,1.0,0.0,1802.7709102853703,602.9530819141497,1209.8515669267717,70.76420347853947,79.26438020639816,-10.211846114612428,1.0,1208.6914161980278,0.0,1.0,107.02312081376691,6235.312587464856,1.0,1.0,153.4738375564471,-7.897648440370038,41.74149210789349,-22.26263794477414,1.0,1208.360741872618,0.0,1.0,-75.0324391099131,-17.07560812656565
13.889999999999999,1802.8318109620288,606.8937203337164,1207.7048828056516,70.58043814352853,78.96197052508215,-10.55545477901227,106.4331182636691,15.303113126511603,-74.85493420021038,-17.758709385386478,155.49420365857134,-16.50751303231962,-65.20874099060866,25.756128329766327,35.0,-4.014670579596971,6168.8983680152505,0.3171175928117154,106.43311826366912,1.9312766427298809,1.0891408280761015,87633.24689479392,280.29991826176325,0.0,0.0,0.0,0.0,0.0,0.0,burnout,17507.54342063013,nan,fixed_pitch,18.0,0.0,0.0,-13.532648730517947,-1.895258494027231,-6.435333265210642,-13.53432422028636,-2.122186690710509,-7.133006223090058,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.23621851967641128,-0.03703914509490094,-0.12449444415816668,-0.23621851967641128,-0.03703914509490094,-0.12449444415816668,13.889999999999999,1.0,2.420371126347849,0.9854322341618809,18.688560119675735,-0.28924553958296517,-1.1373515807236598,0.4525777054609266,18.87038824253804,1.2577989425275908,1.0,0.0,1802.7709102853703,602.9530819141497,1209.8515669267717,70.76420347853947,79.26438020639816,-10.211846114612428,1.0,1208.6914161980278,0.0,1.0,106.35729739749009,6105.720184071464,1.0,1.0,153.4738375564471,-7.897648440370038,41.74149210789349,-22.26263794477414,1.0,1208.360741872618,0.0,1.0,-75.0324391099131,-17.07560812656565
13.92,1804.9394740458192,609.2488659272651,1207.3821208512998,70.25543612634637,78.50485311829092,-10.758731811727904,105.89895456813657,15.303113126511603,-74.68339900582643,-18.011877733396698,157.6976211096564,-16.841399978419513,-65.23362936458777,26.507384762922914,35.0,-3.172448596829476,6107.327683666809,0.31552487069622087,105.89895456813656,1.906367438783455,1.0891755218390766,87636.69431297405,280.3020162144665,0.0,0.0,0.0,0.0,0.0,0.0,burnout,17447.668164758525,nan,fixed_pitch,18.0,0.0,0.0,-13.530159893120034,-1.5279828533173458,-5.306253541622145,-13.531825623986563,-1.765664388274611,-6.036954614209311,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2361749109443017,-0.030816657060603523,-0.10536473481141652,-0.2361749109443017,-0.030816657060603523,-0.10536473481141652,13.92,1.0,2.7799091623515455,0.6609753951617262,18.50680123634138,-0.29421757722075875,-1.139265814949849,0.46265843799978595,18.726090767305976,1.2643351652593542,1.0,0.0,1802.7709102853703,602.9530819141497,1209.8515669267717,70.76420347853947,79.26438020639816,-10.211846114612428,1.0,1207.8740422385147,0.0,1.0,105.83753792105755,6184.288050294211,1.0,1.0,157.73120660184242,-8.216475140256987,42.32557243573356,-21.004564873736594,1.0,1207.5722355975531,0.0,1.0,-74.72489581457627,-17.80817030228005
13.95,1807.037734352571,611.590348309482,1207.0533654438398,69.94201022506392,78.04941274056306,-10.958513581998469,105.37402262131098,15.303113126511603,-74.50923352611731,-18.281244042809323,159.91244169873397,-17.190686574077752,-65.25843093602302,27.293054409078433,35.0,-2.29131702373169,6047.1269537375265,0.31395964448806596,105.37402262131097,1.8815991126536638,1.0892108607089805,87640.20586007729,280.304153124615,0.0,0.0,0.0,0.0,0.0,0.0,burnout,17388.99220792811,nan,fixed_pitch,18.0,0.0,0.0,-13.527679735976509,-1.143767598093282,-4.125173399103494,-13.52933809118053,-1.3925263141658137,-4.889885885145821,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.23613149530658506,-0.024304169102854403,-0.08534460874259185,-0.23613149530658506,-0.024304169102854403,-0.08534460874259185,13.95,1.0,3.0036602311464367,0.43988094679582634,18.21390583260337,-0.299693984229149,-1.1408583344445065,0.4763274247247612,18.465151927630266,1.272109287364713,1.0,0.0,1802.7709102853703,602.9530819141497,1209.8515669267717,70.76420347853947,79.26438020639816,-10.211846114612428,1.0,1207.8740422385147,0.0,1.0,105.68685571140317,6099.124645156108,1.0,1.0,157.73120660184242,-8.216475140256987,42.32557243573356,-21.004564873736594,1.0,1207.5722355975531,0.0,1.0,-74.72489581457627,-17.80817030228005
