time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
3.15,358.0580436276623,12.69873043288215,1034.185990647144,140.72905001266545,13.391421365371663,10.155390032032905,141.7290641694742,17.33569494147175,17.87038339498656,11.934187359893148,21.508101496198876,25.08442434103916,-4.461526557623799,-2.8967776117106463,2.2347941877299045,-17.585138896704805,11127.412352778176,0.42143486733703545,141.7290641694742,2.108417105913432,1.1079147359986734,89502.50985196987,281.42779106079354,0.0,0.0,0.0,396.4243421052632,0.21275806782307669,0.85,nominal,20185.463860357286,nan,fixed_pitch,18.0,0.0,0.0
3.1799999999999997,362.2940714653543,13.10899738350399,1034.4903863274992,141.20092792306664,13.675565020727984,10.146522678504644,142.22403118825113,17.32931219943706,18.6599851964303,12.031222123687906,21.33131892149866,25.096987648649026,-4.87827058291554,-4.460282975717979,2.1947448918280195,-17.396640456289703,11204.934362447095,0.4229081505990805,142.2240311882511,2.1049499917940766,1.1078815866054814,89499.20266306514,281.42581248887126,0.0,0.0,0.0,396.3907894736842,0.21274006036917711,0.85,nominal,20258.722670796888,nan,fixed_pitch,18.0,0.0,0.0
3.21,366.5443054248871,13.527630593200174,1034.7945229736542,141.67446531776014,13.954440323206114,10.137888205163955,142.72055670108475,17.322929997625984,19.458189505932122,12.123767695838692,21.113364783205032,25.087051376227176,-5.235733610429835,-5.707680549161663,2.1679631843454974,-17.173562417484355,11282.969838894462,0.4243860772079142,142.72055670108475,2.1011971041864057,1.1078484661795434,89495.89838733418,281.4238356006712,0.0,0.0,0.0,396.35723684210524,0.21272205291527757,0.85,nominal,20332.44636125336,nan,fixed_pitch,18.0,0.0,0.0
3.2399999999999998,370.808802964546,13.954437781733132,1035.098418951992,142.149917988629,14.226906284431948,10.129865944593801,143.21877750719491,17.316548336038526,20.259642653590113,12.212288020830618,20.866128634954364,24.978382072706314,-5.512013476478142,-6.574770545202159,2.153069229382738,-16.927693837081335,11361.542997630486,0.42586905406970943,143.21877750719491,2.0973085173598425,1.1078153727188842,89492.5968249907,281.421860276812,0.0,0.0,0.0,396.32368421052627,0.212704045461378,0.85,nominal,20406.657025543253,nan,fixed_pitch,18.0,0.0,0.0
3.27,375.08762545790574,14.389200548647418,1035.402103130779,142.62741644532485,14.492092230476182,10.12280595957261,143.71872480501597,17.310167214674685,21.060511500362672,12.297606109252445,20.602973316220698,24.8340449234545,-5.685552707838672,-7.017453897221145,2.147289447051365,-16.672070837310407,11440.661537424823,0.42735717413840785,143.71872480501597,2.0934275418693065,1.107782303078127,89489.29766218398,281.4198863296499,0.0,0.0,0.0,396.29013157894735,0.21268603800747848,0.85,nominal,20481.36196445741,nan,fixed_pitch,18.0,0.0,0.0
3.3,379.38083461105293,14.83168458618497,1035.7056122781796,143.1069717715733,14.749467917918382,10.116971580019099,144.2203359011568,17.30378663353446,21.858603405755975,12.38109255489613,20.337936661589506,24.71544837777172,-5.747496179980892,-7.014230779520957,2.1469153586105807,-16.42026854209089,11520.318225087223,0.4288502512157311,144.2203359011568,2.0896924134271377,1.1077492532519517,89486.00049928164,281.4179135201918,0.0,0.0,0.0,396.2565789473684,0.21266803055357894,0.85,nominal,20556.55508636906,nan,fixed_pitch,18.0,0.0,0.0
3.33,383.68848913438615,15.28165112000401,1036.0089879468176,143.58848411110736,14.998884460634681,10.112522287933105,144.72346876513546,17.297406592617854,22.651781131501295,12.46440248763298,20.085040764853414,24.62613738770252,-5.688165615852277,-6.5676351588305755,2.147839636794779,-16.185602651024162,11600.492973094522,0.4303478632112799,144.72346876513546,2.086214178998658,1.1077162187144352,89482.70488472586,281.41594157834567,0.0,0.0,0.0,396.22302631578947,0.21265002309967942,0.85,nominal,20632.21874735523,nan,fixed_pitch,18.0,0.0,0.0
3.36,388.01064177333063,15.73886912570513,1036.312272946341,144.0717546314822,15.240600190037288,10.109499984116587,145.22791868878184,17.291027091924864,23.437481967720576,12.549404238155118,19.85751005151969,24.547915848102203,-5.505835916025789,-5.704513996781245,2.14600483689281,-15.98037581805089,11681.155302433559,0.4318494016596101,145.2279186887818,2.0830767979155955,1.1076831948031902,89479.41035335774,281.41397022584874,0.0,0.0,0.0,396.1894736842105,0.21263201564577985,0.85,nominal,20708.32593482695,nan,fixed_pitch,18.0,0.0,0.0
3.3899999999999997,392.34733673875974,16.203127435531933,1036.615508127189,144.5564988476369,15.475276994226814,10.107839361606775,145.7334346459142,17.28464813145549,24.213327957685323,12.63802194208865,19.66704934669604,24.477622428982254,-5.205160034800976,-4.474788702754742,2.1374708686116626,-15.81521291788004,11762.266810804254,0.4333541203482761,145.73343464591417,2.0803318344872355,1.1076501770695868,89476.11646135592,281.41199919717326,0.0,0.0,0.0,396.1559210526316,0.21261400819188034,0.85,nominal,20784.842459622967,nan,fixed_pitch,18.0,0.0,0.0
3.42,396.69860769976214,16.67424616279239,1036.9187293167852,145.04236536674648,15.703957575348566,10.107372986537749,146.2397381815152,17.278269711209735,24.97768173977241,12.732117162326132,19.523174513643053,24.42566609693724,-4.799376840904965,-2.948879181117503,2.118576372990979,-15.698481260611379,11843.784104401913,0.4348611914690865,146.2397381815152,2.078004976713584,1.1076171616123078,89472.82281951165,281.4100282594409,0.0,0.0,0.0,396.1223684210526,0.2125960007379808,0.85,nominal,20861.72956855351,nan,fixed_pitch,18.0,0.0,0.0
3.4499999999999997,401.0644763890848,17.152086750878357,1037.2219645196278,145.5289563107558,15.928019602865605,10.10784009475575,146.74654123606558,17.271891831187595,25.729698361584795,12.833348988066653,19.43266404003071,24.400023553466717,-4.309350103880927,-1.2139444539132942,2.0862104224950646,-15.635814808048721,11925.661619588021,0.4363697586050963,146.74654123606558,2.0761080332612942,1.107584145382144,89469.52912363288,281.4080572306224,0.0,0.0,0.0,396.0888157894737,0.21257799328408125,0.85,nominal,20938.946460730556,nan,fixed_pitch,18.0,0.0,0.0
3.48,405.4449517768737,17.636559966376353,1037.525231589344,146.01584625963042,16.149107183266562,10.108902323876015,147.25355998388062,17.265514491389073,26.46918757932266,12.943025922423665,19.399165514116554,24.40091179530021,-3.762049152298493,0.630857790334867,2.0380777808794064,-15.629782545701289,12007.853854205381,0.43787897786788016,147.25355998388062,2.0746522104308243,1.1075511264353541,89466.2351798164,281.40608599466924,0.0,0.0,0.0,396.05526315789473,0.2125599858301817,0.85,nominal,21016.452276328804,nan,fixed_pitch,18.0,0.0,0.0
3.51,409.8400297410161,18.12763125664212,1037.8285365574786,146.50259880474613,16.369043008858846,10.110165604487712,147.76052407229895,17.259137691814168,27.196584971804,13.061991145010074,19.42296829265952,24.42542861364245,-3.189633520214917,2.4798837287435043,1.9728933190800368,-15.67973324751312,12090.316892682127,0.43938804536249815,147.76052407229895,2.073659293208971,1.1075181041154847,89462.94092258182,281.40411451237634,0.0,0.0,0.0,396.02171052631576,0.21254197837628216,0.85,nominal,21094.207455091615,nan,fixed_pitch,18.0,0.0,0.0
3.54,414.24969317953344,18.62532302183158,1038.1318727763705,146.9887812839101,16.58972550631538,10.111207296395884,148.26718223765752,17.25276143246288,27.913000832076428,13.190528704811326,19.500969355988868,24.47132594091185,-2.6272926515836748,4.227006642573212,1.8904782215861393,-15.781827548474899,12173.009367030265,0.4408962138827978,148.26718223765752,2.0731646336981644,1.1074850791465485,89459.6464241624,281.4021428269536,0.0,0.0,0.0,395.98815789473684,0.21252397092238262,0.85,nominal,21172.174594509765,nan,fixed_pitch,18.0,0.0,0.0
3.57,418.6739125570464,19.12971357786973,1038.4352209020478,147.47397925043083,16.813018534604982,10.111604189245352,148.77330636737707,17.246385713335208,28.620215818923008,13.328314037746779,19.626830121616162,24.53642080125342,-2.111355490513981,5.7717522428843475,1.7918047236575863,-15.929253700964564,12255.893180334253,0.44240280499051643,148.77330636737705,2.0732119019291737,1.1074520536347165,89456.35189466906,281.40017106413666,0.0,0.0,0.0,395.9546052631579,0.21250596346848308,0.85,nominal,21250.319102799785,nan,fixed_pitch,18.0,0.0,0.0
3.5999999999999996,423.112646903312,19.640932767155803,1038.738549747137,147.9578115421868,17.040639642869138,10.110961502977403,149.27869552721205,17.240010534431153,29.320589689508367,13.474396997673049,19.791327560246145,24.616995763145855,-1.6766174506840703,7.025206277759626,1.6789739350015893,-16.112616837837113,12338.934237494024,0.4439072209955092,149.27869552721202,2.0738382777003155,1.1074190309753225,89453.05767280851,281.3981994266436,0.0,0.0,0.0,395.92105263157896,0.21248795601458356,0.85,nominal,21328.6098680308,nan,fixed_pitch,18.0,0.0,0.0
3.63,427.56584530568495,20.15915440043955,1039.041817969551,148.43994674576498,17.274054442791602,10.108940747131422,149.78318139833686,17.233635895750716,30.01693070963614,13.627229605004755,19.982877626581963,24.7077692962849,-1.3540744203628319,7.9153352970531605,1.555126097026596,-16.32048358425991,12422.10342243967,0.44540896113304285,149.78318139833684,2.0750536319742863,1.1073860156688646,89449.76420752419,281.3962281831979,0.0,0.0,0.0,395.8875,0.212469948560684,0.85,nominal,21407.020159094638,nan,fixed_pitch,18.0,0.0,0.0
3.6599999999999997,432.03344893743343,20.68458590865206,1039.3449765313371,148.92012105828255,17.514383607083687,10.10528539286949,150.28663573991184,17.227261797293895,30.712355337011648,13.78473260811816,20.18820634726067,24.802855925797637,-1.1686635575144733,8.39139210351147,1.4242735266671478,-16.540053217608282,12505.37792947274,0.4469076437687625,150.28663573991184,2.076818056463639,1.107353013053218,89446.47203127903,281.3942576525463,0.0,0.0,0.0,395.8539473684211,0.21245194110678448,0.85,nominal,21485.52885511151,nan,fixed_pitch,18.0,0.0,0.0
3.69,436.51539363949064,21.21745577820703,1039.6479717914906,149.39815673523938,17.76232898516563,10.099842005112652,150.78897962182992,17.22088823906069,31.41013229701205,13.944401236988938,20.393129348971723,24.896428578476993,-1.1374995619124963,8.427113439318324,1.2910714059093373,-16.757916599982654,12588.742913714095,0.4484030338716782,150.78897962182992,2.079024273249788,1.1073200289668492,89443.18172645719,281.3922881833553,0.0,0.0,0.0,395.8203947368421,0.21243393365288493,0.85,nominal,21564.12197026534,nan,fixed_pitch,18.0,0.0,0.0
3.7199999999999998,441.01161301448946,21.757999487894125,1039.950749051988,149.8739791666275,18.018123656236494,10.09257534991519,151.29019296875737,17.214515221051105,32.11350174446273,14.103441984373543,20.583396523307307,24.98290297113259,-1.2684881820589489,8.022485642398163,1.1605389594562021,-16.96085770125642,12672.193222887538,0.4498950714161119,151.29019296875737,2.0814904916431622,1.1072870693627606,89439.89388685179,281.39032013116207,0.0,0.0,0.0,395.7868421052632,0.2124159261989854,0.85,nominal,21642.794257452595,nan,fixed_pitch,18.0,0.0,0.0
