time_s,x_m,y_m,altitude_m,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,elevator_deg,aileron_deg,rudder_deg,throttle,load_factor_g,alpha_deg,beta_deg,qbar_pa,mach,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_x_m,gps_y_m,gps_z_m,baro_alt_m
11.58,1397.6736971658152,1787.464999912304,477.5493629682324,984.3978255607956,16.614082336020374,-92.87885430016802,-14.655802043558152,-2.7504144293685027,2.834714945859225,52.160196714399994,-40.69623547009309,-20.05352282957881,-11.459155902616466,0.8126690155518996,0.84,34.74329504640415,25.0,-12.464413908579456,150000.0,2.8634237782618657,11.295601354607367,80.41461536440157,333.45013892742156,0.04833268072133321,0.9137192423893203,-0.7142810120094395,1395.08107277933,1788.229925733375,477.91138291259307,478.9341659096914
11.61,1393.274991617674,1816.448462602727,481.11944014464643,993.337245693335,16.607901202175867,-93.42345830026865,-16.724846591236542,-3.4171612771710294,-24.165285054140774,25.160196714399994,-67.69623547009309,-20.05352282957881,-11.459155902616466,-0.12141487325469259,0.84,34.73205922245975,25.0,-13.241910092541223,150000.0,2.8894227555781926,15.826170713652623,81.78810979631952,333.00115530338184,-0.4236506657055342,0.4329522103945966,-1.1833896737389757,1396.936941323395,1816.246776885515,485.4406314565579,482.8830648279967
11.639999999999999,1388.9336924246043,1845.7237652280376,484.60609654099375,1002.1661304309345,16.60172006833136,-92.8704290750711,-18.029749728163306,-4.9839150971356885,2.834714945859225,52.160196714399994,-40.69623547009309,-20.05352282957881,-11.459155902616466,3.478585126745307,0.84,34.72976007911818,25.0,-13.093982383505104,150000.0,2.9151427814800495,12.241159338331226,88.97212273021601,331.1965667801605,0.04375556912872855,0.9088702534769044,-0.709507776121404,1389.0046930283731,1845.9108639332346,484.4088870496193,485.1977953943314
11.67,1384.6575619625382,1875.2882606342564,488.0058873186261,1010.8704087776877,16.595538934486854,-93.37314457788851,-20.098466346853353,-5.664188280690416,-24.165285054140774,25.160196714399994,-67.69623547009309,-20.05352282957881,-11.459155902616466,2.6110877596411055,0.84,34.71983359197019,25.0,-13.901141649353695,150000.0,2.9405442209669848,16.376552139390846,90.27401963245012,330.72089353482863,-0.42264426135819266,0.440496699035802,-1.180505736551371,1386.521527100276,1877.8648268961533,486.5396800029115,487.43751397948176
11.7,1380.4578487293568,1905.1389673233907,491.3181077108174,1019.4512385874639,16.589357800642347,-92.72088282409628,-21.43834350737157,-7.263632964935408,2.834714945859225,52.160196714399994,-41.95078644171326,-20.05352282957881,-11.459155902616466,6.211087759641105,0.84,34.72004149360574,25.0,-13.774169878590689,150000.0,2.9656311718824004,12.800016611078942,97.69457523232668,328.7412708196481,0.0512183446514954,0.9125674722688436,-0.7285201421072178,1382.7368470890453,1904.1404417006065,488.7945837878219,491.376557129094
11.73,1376.3426236682467,1935.2726513230539,494.5397154424659,1027.8977285475628,16.58317666679784,-93.17781117687802,-23.542691309969133,-7.964158727451311,-24.165285054140774,25.160196714399994,-68.95078644171326,-20.05352282957881,-11.459155902616466,5.425059172983978,0.84,34.71157791133668,25.0,-14.61590258305998,150000.0,2.9903729688469216,16.886728433862718,99.05881379282779,328.09116750526266,-0.42269505211258335,0.4344918624826527,-1.2019765207170614,1376.3205136972615,1932.702320106188,493.8496299885906,493.6570840779686
11.76,1372.3230903086933,1965.6857437144167,497.6707742224598,1036.2065255280274,16.576995532953333,-92.42641527700387,-26.149182060999863,-9.549544724492094,2.834714945859225,52.160196714399994,-84.44760254563573,-20.05352282957881,-11.459155902616466,9.02505917298398,0.84,34.71479545448355,25.0,-14.77085372074718,150000.0,3.0147600972625477,11.17377847721098,107.04781913359047,325.9480974609342,0.0518375452585701,0.913759216356741,-1.476113996993912,1370.5851328984297,1968.4660638402443,497.0571363527593,498.37641748558406
11.79,1368.4076275262696,1996.3743699669262,500.70869079890275,1044.3410965048733,16.570814399108826,-92.8068649821398,-27.90510779657797,-10.30756675011012,-24.165285054140774,25.160196714399994,-57.44760254563573,-20.05352282957881,-11.459155902616466,8.39047216844688,0.84,34.7084822139253,25.0,-15.547443166993595,150000.0,3.038686220559179,17.45225773288292,109.34458873808684,324.8884975162046,-0.42182217228098196,0.43663140068129375,-0.9996425994602398,1368.8537142678847,1995.5692601644505,498.21001694765187,499.9128539914435
11.82,1364.6091118104043,2027.3336540141179,503.654450956438,1052.3333748740883,16.56463326526432,-91.90614185561432,-30.500355025365543,-11.978864832646833,2.834714945859225,52.160196714399994,-84.44760254563573,-20.05352282957881,-11.459155902616466,11.99047216844688,0.84,34.71571496685821,25.0,-15.725257668663968,150000.0,3.0622450650021062,11.12903023762356,117.24128488194539,322.27846517818296,0.05024401727543939,0.9107910780997546,-1.4740929744109956,1363.1404626417652,2028.7796647557518,505.9463559555729,503.17902085439425
11.85,1360.935665146525,2058.5592644783483,506.50612054288666,1060.141456110557,16.558452131419813,-92.23234956718349,-33.86784019572303,-12.7271449209898,-24.165285054140774,25.160196714399994,-111.44760254563573,-20.05352282957881,-11.459155902616466,11.267987474102343,0.84,34.71440999994241,25.0,-16.879732358804716,150000.0,3.0853141354363007,14.159504571886062,120.03922400503168,321.2252151500313,-0.42112379747936246,0.44104904845982007,-1.9442645466688453,1360.73164317821,2060.323667169337,506.9225087165482,505.6771859707565
11.879999999999999,1357.3999890425528,2090.045649517764,509.26591544563706,1067.7512932544394,16.552270997575306,-91.0975255157991,-36.4453361639588,-14.549712143902106,2.834714945859225,52.160196714399994,-84.44760254563573,-20.05352282957881,-11.459155902616466,14.32394487827058,0.84,34.72946884115353,25.0,-17.051996654994646,150000.0,3.1078517811334985,10.404853571144994,129.08221815504993,317.88680037390225,0.047095398294942845,0.9084899436154833,-1.4689216852231504,1357.0909044844263,2089.616367350736,506.8818696688051,509.81168217688304
11.91,1354.012809213887,2121.786709513139,511.9334358298459,1075.1914326948768,16.5460898637308,-91.28480136392304,-39.802741544862,-15.420242575546748,-24.165285054140774,25.160196714399994,-111.44760254563573,-20.05352282957881,-11.459155902616466,14.32394487827058,0.84,34.730785147994695,25.0,-18.203286726249125,150000.0,3.129942050191567,13.109394523254693,130.68218233467175,317.16922246806297,-0.4259824763760889,0.43852678036607956,-1.9434594469400022,1353.614273453556,2123.4838414643586,511.11430639813574,513.5638143627352
11.94,1350.7860351394856,2153.776789271484,514.5132965574626,1082.4000234426305,16.539908729886292,-89.85785204959484,-42.351400667465455,-17.46186363772905,2.834714945859225,52.160196714399994,-84.44760254563573,-20.05352282957881,-11.459155902616466,14.32394487827058,0.84,34.76184150523133,25.0,-18.36571638428641,150000.0,3.151402334765003,9.424124371303341,140.5435022879958,312.88071139228504,0.052955456595766316,0.9061100527119927,-1.4765347357141,1349.6486797048888,2155.3799674497595,518.4816971364255,515.3227863876056
11.969999999999999,1347.7307985545538,2186.0085016308108,517.0059011128376,1089.5415387272271,16.533727596041786,-89.8449744261407,-45.69191585137496,-18.523124302787966,-24.165285054140774,25.160196714399994,-111.44760254563573,-20.05352282957881,-11.459155902616466,14.32394487827058,0.84,34.768067627844786,25.0,-19.512986365517783,150000.0,3.1727158260575745,12.403088338725361,137.23460038447536,314.3364360546129,-0.42403970588671586,0.4420714704968853,-1.9467698804573679,1350.281572091282,2184.3213538332916,516.5171244417656,517.5117401747151
12.0,1344.8562232559857,2218.4784245758156,519.4207735627165,1096.4449323288004,16.52754646219728,-88.00665744811305,-48.7472342403517,-20.910898578089615,2.834714945859225,52.160196714399994,-102.85211133482002,-20.05352282957881,-11.459155902616466,14.32394487827058,0.84,34.804379986676395,25.0,-19.795788148267317,150000.0,3.193378475196921,7.5440154264560135,147.1777527151014,309.90413052409724,0.048002886295818795,0.9113544948233683,-1.7891484177811012,1347.5766087563193,2219.545060182274,521.8967311873841,517.2027016383201
12.03,1342.1731050050323,2251.178608960158,521.7598242992292,1103.2663037277684,16.521365328352772,-87.62973463872288,-52.60987541956218,-22.33439736296771,-24.165285054140774,25.160196714399994,-129.85211133482002,-20.05352282957881,-11.459155902616466,14.32394487827058,0.0,34.79374891527092,25.0,-20.0,150000.0,3.2138483685585726,9.984780862501822,144.3483055293747,311.35959803182226,-0.42343609242364766,0.43633019939992546,-2.270227472445911,1345.2360907294717,2249.0564081518482,521.5618387709243,521.1018362028733
12.059999999999999,1339.690297348605,2284.104886540207,524.0342020404474,1110.0381321124823,16.521365328352772,-85.11753449774835,-55.590282643714716,-25.329484965057233,2.834714945859225,52.160196714399994,-102.85211133482004,-20.05352282957881,-11.459155902616466,14.32394487827058,0.0,34.83460256251736,25.0,-20.0,150000.0,3.234218320101475,-7.41327629643764,149.4493797706014,308.9192502166166,0.05168511971781913,0.9116737688971721,-1.795988609702817,1334.9972270906837,2281.728676461687,526.5979630905848,524.059926835438
12.09,1337.4097982818648,2317.2545040001396,526.2406416014022,1116.7659346639796,16.521365328352772,-84.08818921815607,-59.39654923288318,-27.408471506650553,-24.165285054140774,25.160196714399994,-129.85211133482002,-20.05352282957881,-11.459155902616466,14.32394487827058,0.0,34.86023189665479,25.0,-20.0,150000.0,3.254504121821681,-4.861299985743336,145.34713298956328,311.00197917940034,-0.42359294296687133,0.4348117140747658,-2.265473758192815,1338.8079733369468,2316.148264883086,524.4780179379029,524.396056441271
12.12,1335.3389190237287,2350.624160296969,528.391696057479,1123.3596022500183,16.521365328352772,-80.48399257041208,-62.24490720548552,-31.43748335516707,2.834714945859225,52.160196714399994,-102.85211133482004,-20.05352282957881,-11.459155902616466,14.32394487827058,0.0,34.90369046495914,25.0,-20.0,150000.0,3.2744389307647914,-8.624992766124826,150.00782242813352,308.55884995622336,0.05027421293060138,0.9077318073941569,-1.797629281251994,1336.2454623416813,2348.8678832430205,526.9779792039456,528.5688395093221
12.15,1333.4853895750095,2384.2081239406284,530.4952480379796,1129.9182000450878,16.521365328352772,-78.19860717003213,-65.93357514162666,-34.78233439511569,-24.165285054140774,25.160196714399994,-129.85211133482002,-20.05352282957881,-11.459155902616466,14.32394487827058,0.0,34.932407566412785,25.0,-20.0,150000.0,3.2943119720813074,-6.176149022952858,145.7406689720296,310.7144739530714,-0.422784649450992,0.4419503538172253,-2.262909281667291,1332.6530936409174,2385.2088923314686,533.3537738448771,529.2691109044541
12.18,1331.8548442821912,2418.00312964569,532.5646770309024,1136.3476591259757,16.521365328352772,-72.65343440004354,-68.52860552786036,-40.70161063784113,2.834714945859225,52.160196714399994,-102.85211133482004,-20.05352282957881,-11.459155902616466,14.32394487827058,0.0,34.97779364428166,25.0,-20.0,150000.0,3.3138444688169595,-9.75440925154707,150.5251850932685,308.3612055890019,0.04836497645825714,0.9129735161269628,-1.7939179293660021,1333.663826278339,2416.9549710311708,530.6911685845834,533.4642549781664
12.209999999999999,1330.4537937841214,2452.0033632480486,534.6088332499543,1142.7520317047386,16.521365328352772,-67.72587673894482,-71.94089286532675,-46.70468972795916,-24.165285054140774,25.160196714399994,-129.85211133482002,-20.05352282957881,-11.459155902616466,14.32394487827058,0.0,35.00909697018684,25.0,-20.0,150000.0,3.333339785405661,-7.432285811422561,146.12535212963164,310.46111394644396,-0.42480417527842074,0.4400356151987225,-2.27232857780774,1331.1144124707587,2454.349292730982,536.6881467784481,534.4497091698706
12.24,1329.2861181840974,2486.2056715765802,536.6417188989642,1149.0331941534305,16.521365328352772,-58.52249897795576,-73.9920678034233,-56.237959596785096,2.834714945859225,52.160196714399994,-102.85211133482004,-20.05352282957881,-11.459155902616466,14.32394487827058,0.0,35.05571274335572,25.0,-20.0,150000.0,3.35250696660271,-11.079491661058515,150.88360444661586,308.1028021415646,0.05175355971289027,0.9104665160271479,-1.790742022501469,1326.8957355075656,2485.3764699521744,536.7781877994628,534.9144616561315
12.27,1328.3570049384666,2520.6042208255294,538.6730020609552,1155.3001360437095,16.521365328352772,-48.01653642088904,-76.67511804810206,-67.84144049040299,-24.165285054140774,25.160196714399994,-129.85211133482002,-20.05352282957881,-11.459155902616466,14.32394487827058,0.0,35.08906745952947,25.0,-20.0,150000.0,3.3716633957030924,-8.738118845886419,146.52758150838775,310.3454483731572,-0.4218132602157181,0.44075350306835676,-2.263428200944457,1328.6837125269092,2521.2706412824177,538.8254000318359,537.7544324874572
12.299999999999999,1327.6685284765122,2555.196044187968,540.7170961222777,1161.4506392599012,16.521365328352772,-33.230026579363546,-77.50316734571952,-82.91949763592156,2.834714945859225,52.160196714399994,-102.85211133482004,-20.05352282957881,-8.585843510154387,14.32394487827058,0.0,35.13620445875963,25.0,-20.0,150000.0,3.3905058653837954,-12.340976264480155,151.11678928574318,308.0094961122224,0.04826149781299756,0.9101810724306948,-1.793267405846468,1328.5127334165238,2557.9868921574193,539.7083522043536,541.1229980500917
12.33,1327.2244689868899,2589.9753512623183,542.7843259815869,1167.5985211873563,16.521365328352772,-15.7708863973836,-78.44359405551877,-101.50401052272947,-24.165285054140774,25.160196714399994,-129.85211133482002,-20.05352282957881,-4.985843510154388,14.32394487827058,0.0,35.17105020310824,25.0,-20.0,150000.0,3.409365493935292,-9.967573335740923,146.68031574782535,310.1480107989816,-0.4212596911132503,0.4404571034858228,-2.264602006757138,1325.0035408501203,2588.7968899793536,543.2611518464035,541.9827619576788
12.36,1327.0250701778698,2624.9394328653143,544.8892995645567,1173.6374824830955,16.521365328352772,-0.3894325164913684,-77.31804799741644,-117.14409242535959,2.834714945859225,52.160196714399994,-102.85211133482004,-20.05352282957881,-1.3858435101543884,14.32394487827058,0.0,35.2179987545168,25.0,-20.0,150000.0,3.4279269114789273,-13.714842283436107,151.2957947090982,307.80043564750537,0.049034205458865665,0.9098641956064043,-1.791019280861792,1331.5992170039701,2623.723137850031,548.4239007189462,543.127058656806
12.389999999999999,1327.0726416093016,2660.0826042817753,547.0428282995609,1179.6860009099967,16.521365328352772,14.872721487999362,-76.06612047229764,-133.56543863467388,-24.165285054140774,25.160196714399994,-129.85211133482002,-20.05352282957881,2.214156489845611,14.32394487827058,0.0,35.25375738679986,25.0,-20.0,150000.0,3.446534530076661,-11.29580272950087,146.76722601327708,309.9879806668204,-0.4203195628903176,0.43770976127130107,-2.2695050952035714,1327.5533686833453,2658.7178835496393,543.3485958848505,548.8673602269432
12.42,1327.3655978139388,2695.402481365608,549.2594956435328,1185.6337599621356,16.521365328352772,23.785099717636786,-73.5611939451781,-142.70868266323163,2.834714945859225,52.160196714399994,-102.85211133482004,-20.05352282957881,5.814156489845611,14.32394487827058,0.0,35.299815733849194,25.0,-20.0,150000.0,3.464861062205121,-15.07672564019611,151.36339261801615,307.75966932392447,0.05297840603425819,0.9112475942538998,-1.7928956269563328,1327.1559971366821,2694.6650006280943,547.839009497769,548.140286469615
