time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
3.81,-3.630791302504928,-0.0,0.0,-3.714133630237581,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06482386070669541,0.0,0.0,-0.06482386070669541,0.0,0.0
3.84,-4.076969545033319,-0.0,0.0,-3.9318351791150237,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06862346952129815,0.0,0.0,-0.06862346952129815,0.0,0.0
3.8699999999999997,-3.213191272975799,-0.0,0.0,-3.500648835431489,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06109784813438461,0.0,0.0,-0.06109784813438461,0.0,0.0
3.9,-4.854834972292997,-0.0,0.0,-4.313160517548393,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.07527885219824212,0.0,0.0,-0.07527885219824212,0.0,0.0
3.9299999999999997,-1.6324230197601448,-0.0,0.0,-2.7047180188754445,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04720623476739464,0.0,0.0,-0.04720623476739464,0.0,0.0
3.96,-7.984827284608348,-0.0,0.0,-5.404718018875444,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.09433012457124154,0.0,0.0,-0.09433012457124154,0.0,0.0
3.9899999999999998,2.2999839358145495,-0.0,0.0,-2.704718018875445,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04720623476739465,0.0,0.0,-0.04720623476739465,0.0,0.0
4.02,-5.259978797214099,-0.0,0.0,-4.237874485878637,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.07396486306484415,0.0,0.0,-0.07396486306484415,0.0,0.0
4.05,-2.9380956031966585,-0.0,0.0,-3.4580071562694497,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.060353610434427975,0.0,0.0,-0.060353610434427975,0.0,0.0
4.08,-5.303140543764646,-0.0,0.0,-4.565087188766567,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.07967580208458849,0.0,0.0,-0.07967580208458849,0.0,0.0
4.109999999999999,-0.6572365723440688,-0.0,0.0,-2.2203768189130684,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03875288612499094,0.0,0.0,-0.03875288612499094,0.0,0.0
4.14,-10.466362151445077,-0.0,0.0,-4.920376818913067,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08587677592883783,0.0,0.0,-0.08587677592883783,0.0,0.0
4.17,-1.5259338344471223,-0.0,0.0,-2.8837110282335003,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05033025211874574,0.0,0.0,-0.05033025211874574,0.0,0.0
4.2,-5.901905029114735,-0.0,0.0,-4.694627428762241,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08193670578633665,0.0,0.0,-0.08193670578633665,0.0,0.0
4.2299999999999995,1.2294341372591298,-0.0,0.0,-1.9946274287622412,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03481281598248975,0.0,0.0,-0.03481281598248975,0.0,0.0
4.26,-9.60749840820522,-0.0,0.0,-4.694627428762241,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08193670578633665,0.0,0.0,-0.08193670578633665,0.0,0.0
4.29,-1.420759489847318,-0.0,0.0,-2.7303066654132873,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04765284090060905,0.0,0.0,-0.04765284090060905,0.0,0.0
4.32,-6.427003951644151,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
4.35,2.9906132606047797,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
4.38,-7.012080395099608,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
4.41,1.4610941558826,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
4.4399999999999995,-8.879668860651826,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
4.47,0.31867551305576597,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
4.5,-9.195854059879291,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
4.53,1.0283820786274562,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
