time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
0.325,0.325,1.0,20.803381892397688,-0.2808697402264627,4.591809633955333,-0.0030830174188623003,-0.15792387253889517,-0.2783138705442857,21.305968686882085,0.32001260139473825,1.0,0.0,17.26491393490654,1.4623876863007492,1001.0101301942694,95.58970671097374,-0.06439607064937891,13.162484964286037,1.0,1004.3333119007355,0.0,1.0,98.86288018075177,5485.254911674736,1.0,1.0,-2.419458783327359,14.392065068330647,0.6133265866452621,-45.81245439057728,1.0,1003.349773770226,0.0,1.0,0.350510639359901,12.145135476770177
0.35000000000000003,0.35000000000000003,1.0,21.04707290576199,-0.3668804233452458,4.879480328785493,-0.006354816344480091,-0.13617310968907761,-0.28139118550104975,21.60840594362525,0.31267315006385155,1.0,0.0,17.26491393490654,1.4623876863007492,1001.0101301942694,95.58970671097374,-0.06439607064937891,13.162484964286037,1.0,1005.2359543737992,0.0,1.0,99.18874852076429,5428.006352866057,1.0,1.0,-3.35469482682293,14.083780006645988,0.863586020036763,-45.84893847967336,1.0,1004.8111581541623,0.0,1.0,0.7368384803694702,12.714017530181986
0.375,0.375,1.0,21.225348679325375,-0.5016873073645565,5.145730127374896,-0.0048090285918387,-0.12470548774094622,-0.29384279715405337,21.845952834726248,0.31924626053882377,1.0,0.0,17.26491393490654,1.4623876863007492,1001.0101301942694,95.58970671097374,-0.06439607064937891,13.162484964286037,1.0,1005.2359543737992,0.0,1.0,99.83649485565594,5604.023074095197,1.0,1.0,-3.35469482682293,14.083780006645988,0.863586020036763,-45.84893847967336,1.0,1004.8111581541623,0.0,1.0,0.7368384803694702,12.714017530181986
0.4,0.4,1.0,21.498035585075094,-0.4422432635743354,5.3719814463477364,-0.006050381998131859,-0.11734877611614926,-0.29781080642309354,22.163467638915087,0.320154054793399,1.0,0.0,39.81793062987214,-0.9481648403557198,1006.3171488863183,99.29491223299071,-0.04772459676631842,12.617174119568544,1.0,1006.3060156563341,0.0,1.0,100.16874987784865,5565.410829105479,1.0,1.0,-4.341351840391865,13.817282157536908,1.0489968549770667,-45.97471216036627,1.0,1005.366614636402,0.0,1.0,1.1219699935744376,13.062524401422626
0.42500000000000004,0.42500000000000004,1.0,21.453409367897002,-0.5652752683695045,5.643597106571474,-0.0028046046525965966,-0.11578137548189678,-0.2949473570468212,22.190504679635,0.31687085089140393,1.0,0.0,39.81793062987214,-0.9481648403557198,1006.3171488863183,99.29491223299071,-0.04772459676631842,12.617174119568544,1.0,1006.3060156563341,0.0,1.0,101.12781399056338,5600.107515917461,1.0,1.0,-4.341351840391865,13.817282157536908,1.0489968549770667,-45.97471216036627,1.0,1005.366614636402,0.0,1.0,1.1219699935744376,13.062524401422626
0.45,0.45,1.0,21.54869896554423,-0.6074479558079614,5.856040969199594,-0.005349168253817019,-0.09970910645151132,-0.2985534760863301,22.338501202175724,0.3148089858844524,1.0,0.0,39.81793062987214,-0.9481648403557198,1006.3171488863183,99.29491223299071,-0.04772459676631842,12.617174119568544,1.0,1005.0798345855329,0.0,1.0,101.19555733277566,5697.693282027005,1.0,1.0,-4.369500344911146,13.483324883306711,1.3132458699525134,-46.03227000946127,1.0,1005.1474890174477,0.0,1.0,1.085013273128523,13.65699735243253
0.47500000000000003,0.47500000000000003,1.0,21.360216638958494,-0.655236948730818,6.014833699629785,-0.006289067965261728,-0.08864553148293199,-0.3025973497584882,22.20059491897511,0.31537713726366406,1.0,0.0,39.81793062987214,-0.9481648403557198,1006.3171488863183,99.29491223299071,-0.04772459676631842,12.617174119568544,1.0,1005.0798345855329,0.0,1.0,101.81514774748317,5755.224411890084,1.0,1.0,-4.369500344911146,13.483324883306711,1.3132458699525134,-46.03227000946127,1.0,1005.1474890174477,0.0,1.0,1.085013273128523,13.65699735243253
0.5,0.5,1.0,21.41045128217302,-0.744815290735667,6.205397611057751,-0.011827514024987563,-0.08101314902060337,-0.3074685781573788,22.304016083094528,0.31818225430775665,1.0,0.0,39.81793062987214,-0.9481648403557198,1006.3171488863183,99.29491223299071,-0.04772459676631842,12.617174119568544,1.0,1005.6527155618983,0.0,1.0,102.09857272632941,5845.1576420932115,1.0,1.0,-7.760657840288683,13.312533558575062,1.536373235654205,-46.15055826240782,1.0,1006.3864906655514,0.0,1.0,1.923494556327672,13.683135505725316
0.525,0.525,1.0,21.395179121553614,-0.8488927015704466,6.363554618023176,-0.010967907304391985,-0.07529022196864651,-0.30885211817913977,22.3376170581982,0.31808574853090654,1.0,0.0,39.81793062987214,-0.9481648403557198,1006.3171488863183,99.29491223299071,-0.04772459676631842,12.617174119568544,1.0,1005.6527155618983,0.0,1.0,103.05182372313084,5766.202325237753,1.0,1.0,-7.760657840288683,13.312533558575062,1.536373235654205,-46.15055826240782,1.0,1006.3864906655514,0.0,1.0,1.923494556327672,13.683135505725316
0.55,0.55,1.0,21.30129741029174,-0.9300020611033167,6.636564582831165,-0.010190263357198647,-0.0688247310996625,-0.3103535782501735,22.330565703928034,0.318056643714475,1.0,0.0,39.81793062987214,-0.9481648403557198,1006.3171488863183,99.29491223299071,-0.04772459676631842,12.617174119568544,1.0,1006.405857276399,0.0,1.0,103.41856233918134,5831.75674640284,1.0,1.0,-7.863619966743798,13.178221158021348,1.7940184764499583,-46.12869593409214,1.0,1006.9929451826644,0.0,1.0,1.6441124933306555,13.679820212221347
