time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.3,26.372359135669893,0.0,22.082530441872155,90.39287716073518,0.0,6.227945751916437,90.60717162390941,17.961582846352375,0.0,7.490094890233844,0.0,0.0,-0.7920323039219993,0.0,3.54872267081602,0.0,5017.765018938314,0.26632779410736546,90.60717162390941,2.048165310973829,1.2224051408151517,101060.00037194132,288.0064635521278,0.0,0.0,0.0,384.84999999999997,0.20654620240239774,0.86,nominal,4321.385422000073,nan,pitch_program,12.850000000000001,0.0,0.0
0.32999999999999996,29.101569688892763,0.0,22.26535709931905,90.97368510742898,0.0,6.094221914896459,91.17757905742864,17.9553864602803,0.0,7.49783023043643,0.0,0.0,-0.2578446738112447,0.0,3.665378120272724,0.0,5081.052225273534,0.2680049842182304,91.17757905742863,2.0797962346347525,1.2223836747597085,101057.8087201777,288.0052751788544,0.0,0.0,0.0,390.655,0.20966170377941715,0.86,nominal,4375.024025584862,nan,pitch_program,12.835,0.0,0.0
0.36,31.848452614584623,0.0,22.444321620350046,91.56276418972868,0.0,5.965484034366528,91.75688958235312,17.94909660916692,0.0,7.495781287189683,0.0,0.0,0.06829810823225552,0.0,3.7681232928857162,0.0,5145.735352959655,0.26970833906347014,91.75688958235312,2.111501587085322,1.22236266244499,101055.66340341367,288.0041119094677,0.0,0.0,0.0,396.46,0.21277720515643656,0.86,nominal,4429.766999532278,nan,pitch_program,12.82,0.0,0.0
0.39,34.61325861176608,0.0,22.619565807399347,92.1601999060486,0.0,5.841472901643428,92.3451420074899,17.942713293012226,0.0,7.487050982046653,0.0,0.0,0.29101017199741497,0.0,3.860272709568599,0.0,5211.837624947377,0.271437973087243,92.3451420074899,2.1432695418536603,1.2223420872043282,101053.56271946365,288.0029728222519,0.0,0.0,0.0,402.265,0.21589270653345596,0.86,nominal,4485.63479121687,nan,pitch_program,12.805,0.0,0.0
0.42,37.396240147806374,0.0,22.791226440880827,92.76605120134326,0.0,5.722021116049315,92.94235730356075,17.936236511816222,0.0,7.472095652922373,0.0,0.0,0.4985109736397067,0.0,3.9424335090452574,0.0,5279.3806420980145,0.2731939482904001,92.94235730356075,2.1531988418899126,1.2223219329619064,101051.50502650451,288.0018570281342,0.0,0.0,0.0,404.1773684210526,0.21691906078826353,0.86,nominal,4542.646471347841,nan,pitch_program,12.79,0.0,0.0
0.44999999999999996,40.19745794230508,0.0,22.959408555769166,93.37392648329025,0.0,5.606070496277901,93.54206633016041,17.929728939992575,0.0,7.450947236920584,0.0,0.0,0.7049472080632331,0.0,4.015094441433049,0.0,5347.644291495754,0.2749572495683255,93.5420663301604,2.1522256213747455,1.2223021873701392,101049.48906338937,288.00076384438745,0.0,0.0,0.0,404.14342105263154,0.21690084148196515,0.86,nominal,4600.213970571499,nan,pitch_program,12.775,0.0,0.0
0.48,43.01687792480427,0.0,23.124197041017375,93.98066608330642,0.0,5.492949508273655,94.14105423120344,17.923221914748115,0.0,7.424355397552346,0.0,0.0,0.886394661518908,0.0,4.079356985390452,0.0,5416.264116187145,0.2767184272648974,94.14105423120341,2.151285225483353,1.2222828404475903,101047.51381057556,287.99969271923334,0.0,0.0,0.0,404.1094736842105,0.2168826221756668,0.86,nominal,4658.039952793486,nan,pitch_program,12.76,0.0,0.0
0.51,45.854467900249894,0.0,23.285670099363056,94.58633251485416,0.0,5.382435278189419,94.73935247896966,17.916715436082846,0.0,7.393534552144817,0.0,0.0,1.0273615383577381,0.0,4.136630651746498,0.0,5485.242185722325,0.2784775739215044,94.73935247896968,2.150379455114531,1.2222638829985906,101045.57832876865,287.9986431443541,0.0,0.0,0.0,404.0755263157895,0.21686440286936848,0.86,nominal,4716.126870747146,nan,pitch_program,12.745,0.0,0.0
0.54,48.710197144343915,0.0,23.44390092824756,95.19097480313415,0.0,5.274360962816904,95.33698425866538,17.910209503996764,0.0,7.3595372449878935,0.0,0.0,1.133243605146971,0.0,4.188123831510496,0.0,5554.579699012865,0.28023475771192735,95.33698425866537,2.149507856623255,1.2222453064158199,101043.68173876483,287.99761464396636,0.0,0.0,0.0,404.0415789473684,0.2168461835630701,0.86,nominal,4774.476414806504,nan,pitch_program,12.73,0.0,0.0
0.57,51.58403607245597,0.0,23.59895898427132,95.79463093706858,0.0,5.168601867458647,95.93396563070596,17.903704118489873,0.0,7.323018518072695,0.0,0.0,1.217290938382935,0.0,4.234617810459862,0.0,5624.2770896488255,0.28199002586203853,95.93396563070597,2.1486652463725133,1.2222271025318108,101041.82320628833,287.9966067666022,0.0,0.0,0.0,404.0076315789474,0.21682796425677175,0.86,nominal,4833.08961193984,nan,pitch_program,12.715,0.0,0.0
0.6,54.47595606531807,0.0,23.75091053531916,96.39733309540337,0.0,5.065051701594679,96.53030910882849,17.89719927956217,0.0,7.284396747928107,0.0,0.0,1.287392386900057,0.0,4.276642808730423,0.0,5694.334421752667,0.2837434151685643,96.53030910882848,2.14784570799025,1.222209263554081,101040.00193536746,287.99561908152043,0.0,0.0,0.0,403.9736842105263,0.21680974495047337,0.86,nominal,4891.967155124176,nan,pitch_program,12.7,0.0,0.0
