time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
10.875,1467.693858187027,0.0,1213.6670921226894,180.24054151702555,0.0,69.55129994318814,193.19429631885598,16.070717319370015,0.0,24.308642849860938,0.0,0.0,-0.714174837826413,0.0,3.2080166425533325,0.0,20313.608544033403,0.5756624151721743,193.19429631885598,1.757022592075765,1.0885001007504027,87569.58432582062,280.2611639012025,0.0,0.0,0.0,314.64,0.16886500486914494,0.72,nominal,30564.026454033934,nan,fixed_pitch,26.0,0.0,0.0,-2.7283579747914835,-0.0,0.0,-2.7649578179315997,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.048257617601664325,0.0,0.0,-0.048257617601664325,0.0,0.0,10.875,1.0,12.053688235486314,0.044632238859823155,12.31918258331736,0.0009917135073918548,-0.011951812804561488,0.0007403933822099227,17.235302481713415,0.012015719177662388,1.0,0.0,1453.753595267366,0.06443753700575175,1209.331246859585,179.88700052149437,0.016671552519193226,68.94843641140253,1.0,1211.668693088937,0.0,1.0,192.97437678699683,20404.568239676384,1.0,1.0,-0.7413104438830397,4.762639555072192,-0.07435984206319173,-47.81367784434205,1.0,1211.6337845332228,0.0,1.0,-0.6696115927574502,24.310867798867122
10.9,1472.203575185414,0.0,1215.4098600331674,180.3886799354801,0.0,69.71071641912596,193.3899165740884,16.066495694248285,0.0,24.318475756323654,0.0,0.0,-0.3933162594740553,0.0,3.1895863032247993,0.0,20351.265548046056,0.5762569523355662,193.3899165740884,1.7511605522474407,1.0883128691102737,87550.98268089458,280.2498359097844,0.0,0.0,0.0,314.496,0.16878772111405607,0.72,nominal,30618.9290201607,nan,fixed_pitch,26.0,0.0,0.0,-2.8333827081423157,-0.0,0.0,-2.7991702630369577,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.04885473741391064,0.0,0.0,-0.04885473741391064,0.0,0.0,10.9,1.0,12.082142860764861,-0.02896658991759712,12.21567082281388,0.00043298210916145515,-0.007646913149956322,0.0002479999457751271,17.181432676660265,0.007663175464709997,1.0,0.0,1453.753595267366,0.06443753700575175,1209.331246859585,179.88700052149437,0.016671552519193226,68.94843641140253,1.0,1215.040887530222,0.0,1.0,193.14416059450855,20393.226234356924,1.0,1.0,-0.06477917878313877,4.731327974781792,-0.05982018815097931,-47.80438835894581,1.0,1215.2159983442077,0.0,1.0,0.02655372975409852,24.1671204740592
10.925,1476.7170064990169,0.0,1217.1565710900231,180.53725254412208,0.0,69.86844227422813,193.585378533626,16.062276001220432,0.0,24.34215679254162,0.0,0.0,-0.9472414622027883,0.0,3.1855742506696725,0.0,20388.90921377152,0.5768510684520053,193.585378533626,1.754253869238829,1.0881252385670475,87532.34215889616,280.23848228791485,0.0,0.0,0.0,314.35200000000003,0.16871043735896724,0.72,nominal,30673.877878883606,nan,fixed_pitch,26.0,0.0,0.0,-2.6171338630636587,-0.0,0.0,-2.708152063050308,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.047266170144904945,0.0,0.0,-0.047266170144904945,0.0,0.0,10.925,1.0,11.99143298184728,-0.09353893676844771,12.28019604846691,-0.0023583802274015093,-0.01895118796298247,-0.0010943867098045083,17.16410293256274,0.019128700028383707,1.0,0.0,1453.753595267366,0.06443753700575175,1209.331246859585,179.88700052149437,0.016671552519193226,68.94843641140253,1.0,1215.040887530222,0.0,1.0,193.62119351814314,20290.333501560795,1.0,1.0,-0.06477917878313877,4.731327974781792,-0.05982018815097931,-47.80438835894581,1.0,1215.2159983442077,0.0,1.0,0.02655372975409852,24.1671204740592
10.950000000000001,1481.2341216111963,0.0,1218.907256683445,180.6846044871827,0.0,70.02742373687494,193.7802011917458,16.05805824028646,0.0,24.340808375245523,0.0,0.0,0.05393669184629846,0.0,3.156112030443025,0.0,20426.437924397997,0.5774433304467138,193.7802011917458,1.741401550550458,1.0879372059148302,87513.6624462653,280.2271028315576,0.0,0.0,0.0,314.20799999999997,0.16863315360387837,0.72,nominal,30728.780035711447,nan,fixed_pitch,26.0,0.0,0.0,-2.972333417886014,-0.0,0.0,-2.840242740468161,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.0495715873770362,0.0,0.0,-0.0495715873770362,0.0,0.0,10.950000000000001,1.0,12.083973072826437,0.0027505226786929877,12.169863779326876,0.0016035648709742797,-0.0018719917725443578,0.001971342270801965,17.15016026740105,0.003156257885621385,1.0,0.0,1453.753595267366,0.06443753700575175,1209.331246859585,179.88700052149437,0.016671552519193226,68.94843641140253,1.0,1217.712725955224,0.0,1.0,193.7014338852411,20357.68057089994,1.0,1.0,-1.8318724559422697,4.744060891158289,-0.08218133398207916,-47.749019573808276,1.0,1218.9080991443689,0.0,1.0,-0.3797919695755365,24.40443172811458
10.975000000000001,1485.7549638587395,0.0,1220.6618168838029,180.8336899017267,0.0,70.18240801431679,193.97524016781597,16.053842411446364,0.0,24.383901991788466,0.0,0.0,-1.723744742976924,0.0,3.172434268919502,0.0,20464.032013470154,0.5780362873230024,193.97524016781597,1.7571845870914424,1.0877487820514895,87494.9446305285,280.21569819025524,0.0,0.0,0.0,314.06399999999996,0.1685558698487895,0.72,nominal,30783.80010562449,nan,fixed_pitch,26.0,0.0,0.0,-2.306438623971507,-0.0,0.0,-2.5733406822198344,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.04491326768025321,0.0,0.0,-0.04491326768025321,0.0,0.0,10.975000000000001,1.0,12.057918627292514,0.04979314202972712,12.384446445626502,-0.0004934968169181909,-0.03153659056005686,-0.003107506127311886,17.284975983321235,0.03169316452474029,1.0,0.0,1453.753595267366,0.06443753700575175,1209.331246859585,179.88700052149437,0.016671552519193226,68.94843641140253,1.0,1217.712725955224,0.0,1.0,193.64457058615432,20648.982532944607,1.0,1.0,-1.8318724559422697,4.744060891158289,-0.08218133398207916,-47.749019573808276,1.0,1218.9080991443689,0.0,1.0,-0.3797919695755365,24.40443172811458
11.0,1490.2794440799173,0.0,1222.420387308144,180.97920884710976,0.0,70.34281697364327,194.1689623361912,16.049628514700146,0.0,24.346677369584416,0.0,0.0,1.4889849405370654,0.0,3.1066188196705653,0.0,20501.36750565494,0.578625371386605,194.1689623361912,1.7215217471258952,1.0875599525790014,87476.18728633557,280.204267482497,0.0,0.0,0.0,313.92,0.16847858609370067,0.72,nominal,30838.64185855203,nan,fixed_pitch,26.0,0.0,0.0,-3.4748136317728404,-0.0,0.0,-3.0240771569963374,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.05278010322393556,0.0,0.0,-0.05278010322393556,0.0,0.0,11.0,1.0,12.063364984770363,-0.015196022905339408,11.889896788514278,-0.0010820809468979275,0.02613643660308036,-0.0036892117518425214,16.937964792631313,0.02641769295060436,1.0,0.0,1488.6722458939464,1.6616634572310927,1222.969793458006,181.01423613086982,-0.0723813410251146,70.29229565832871,1.0,1222.6913246879105,0.0,1.0,194.6902277327154,20062.39156507112,1.0,1.0,0.21963310315188764,4.698715456880911,-0.13017459929199462,-47.7438953067768,1.0,1222.7201439329995,0.0,1.0,-0.6826434146527862,24.771180247393307
11.025,1494.8077119378856,0.0,1224.1826791534363,181.13071431873766,0.0,70.49167381169099,194.36412155125234,16.045416550047804,0.0,24.454314787703655,0.0,0.0,-4.305497991031296,0.0,3.1895360146085254,0.0,20539.026246765425,0.579218787225088,194.36412155125234,1.7794245196534748,1.0873707486711623,87457.39351517305,280.1928125855026,0.0,0.0,0.0,313.776,0.1684013023386118,0.72,nominal,30893.836943715043,nan,fixed_pitch,26.0,0.0,0.0,-1.332157964344313,-0.0,0.0,-2.178117560670325,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.03801532292920452,0.0,0.0,-0.03801532292920452,0.0,0.0,11.025,1.0,11.921370303909658,0.021731577814918225,12.794892225596412,0.001578926703982222,-0.07637111068324251,0.0008723099255579887,17.487961838048506,0.07639241114884943,1.0,0.0,1488.6722458939464,1.6616634572310927,1222.969793458006,181.01423613086982,-0.0723813410251146,70.29229565832871,1.0,1222.6913246879105,0.0,1.0,194.17658236436318,20816.473852256117,1.0,1.0,0.21963310315188764,4.698715456880911,-0.13017459929199462,-47.7438953067768,1.0,1222.7201439329995,0.0,1.0,-0.6826434146527862,24.771180247393307
11.05,1499.3394841111808,0.0,1225.9491722565554,181.2708869318085,0.0,70.65972412476367,194.55572739560304,16.04120651748934,0.0,24.29837008269952,0.0,0.0,6.237792050918692,0.0,3.002442252987897,0.0,20575.952383986372,0.5798016663099933,194.55572739560304,1.6685755406169465,1.0871811189790457,87438.5582214892,280.1813303803324,0.0,0.0,0.0,313.632,0.16832401858352297,0.72,nominal,30948.419981325853,nan,fixed_pitch,26.0,0.0,0.0,-5.196483506916958,-0.0,0.0,-3.6873005337936413,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.06435553482524348,0.0,0.0,-0.06435553482524348,0.0,0.0,11.05,1.0,12.070008122740818,0.01467551371332652,11.070190968302,0.0023030993523864337,0.10782482814995259,0.0001566885972116598,16.37786431523986,0.10784953585208545,1.0,0.0,1488.6722458939464,1.6616634572310927,1222.969793458006,181.01423613086982,-0.0723813410251146,70.29229565832871,1.0,1225.8039867144441,0.0,1.0,194.68867084605287,20553.086715281865,1.0,1.0,-1.0363261848651997,4.781371096306934,0.02745215905305166,-47.82306893224127,1.0,1225.528506658344,0.0,1.0,0.6244647034567875,24.80327657371543
11.075000000000001,1503.8752648575062,0.0,1227.718947182965,181.43122985301426,0.0,70.79099705638671,194.75280852972222,16.03699841702475,0.0,24.623361911444828,0.0,0.0,-12.999708003777942,0.0,3.308583355733513,0.0,20614.057169927724,0.580400909039848,194.7528085297222,1.831073105811301,1.0869911623606159,87419.69122921846,280.1698268433107,0.0,0.0,0.0,313.488,0.1682467348284341,0.72,nominal,31004.138228499145,nan,fixed_pitch,26.0,0.0,0.0,1.8904750303810454,-0.0,0.0,-1.8123005337936409,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.031630611350349794,0.0,0.0,-0.031630611350349794,0.0,0.0,11.075000000000001,1.0,11.82817471844192,-0.08959660073569242,13.587577860385432,-0.006006447162226349,-0.22456931306677325,-0.00152126193323719,18.014883203420673,0.22465477519221475,1.0,0.0,1488.6722458939464,1.6616634572310927,1222.969793458006,181.01423613086982,-0.0723813410251146,70.29229565832871,1.0,1225.8039867144441,0.0,1.0,194.51300062120904,20576.45946678094,1.0,1.0,-1.0363261848651997,4.781371096306934,0.02745215905305166,-47.82306893224127,1.0,1225.528506658344,0.0,1.0,0.6244647034567875,24.80327657371543
11.100000000000001,1508.4142476390457,0.0,1229.49335176916,181.5593112615829,0.0,70.97618344779772,194.93948323158082,16.03279224865404,0.0,24.447128547893794,0.0,0.0,7.04934009978196,0.0,3.095327579582877,0.0,20649.975865927157,0.5809691940104654,194.93948323158082,1.6982292194822781,1.0868007343154635,87400.77819118755,280.15829321350043,0.0,0.0,0.0,313.344,0.16816945107334524,0.72,nominal,31057.912039424926,nan,fixed_pitch,26.0,0.0,0.0,-5.323410329557234,-0.0,0.0,-3.5678554316754374,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.06227082451789997,0.0,0.0,-0.06227082451789997,0.0,0.0,11.100000000000001,1.0,12.012106220309683,-0.009160467422958835,11.624956823127842,-0.001177712470622022,0.12635558998367288,0.003369583961659142,16.716171837527654,0.12640599757472026,1.0,0.0,1488.6722458939464,1.6616634572310927,1222.969793458006,181.01423613086982,-0.0723813410251146,70.29229565832871,1.0,1228.2777546334678,0.0,1.0,194.81085232949357,20791.624535001803,1.0,1.0,-0.18135703569652126,4.614915995661408,0.03747774460844402,-47.70172680980039,1.0,1229.4903725167896,0.0,1.0,-0.2905409424783517,24.18875256290117
11.125,1512.9570211996543,0.0,1231.271323448067,181.71094242434242,0.0,71.11886715628206,195.13267246244433,16.028588012377206,0.0,24.67333077870732,0.0,0.0,-9.048100984893562,0.0,3.298720354092272,0.0,20687.29304704103,0.5815569420404856,195.13267246244436,1.8350428178553946,1.086609949052114,87381.83045560734,280.1467363975875,0.0,0.0,0.0,313.2,0.1680921673182564,0.72,nominal,31113.026855259777,nan,fixed_pitch,26.0,0.0,0.0,0.5571730853033787,-0.0,0.0,-1.6928554316754372,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.029545901043006285,0.0,0.0,-0.029545901043006285,0.0,0.0,11.125,1.0,11.84933846047284,-0.04458600648342424,13.616650673911948,0.00016051257441167038,-0.15827231526842866,0.0008824229170744754,18.050539754759736,0.1582748565468312,1.0,0.0,1488.6722458939464,1.6616634572310927,1222.969793458006,181.01423613086982,-0.0723813410251146,70.29229565832871,1.0,1228.2777546334678,0.0,1.0,194.40978225101247,20471.548631949594,1.0,1.0,-0.18135703569652126,4.614915995661408,0.03747774460844402,-47.70172680980039,1.0,1229.4903725167896,0.0,1.0,-0.2905409424783517,24.18875256290117
11.15,1517.502945325163,0.0,1233.0539653297146,181.83696502034923,0.0,71.30567526589911,195.31815372089088,16.02438570819425,0.0,24.367793730879207,0.0,0.0,12.221510874977945,0.0,2.955626743186534,0.0,20722.991686280915,0.5821217734408435,195.3181537208909,1.6616846436061026,1.0864186883770643,87362.83628937685,280.1351492253568,0.0,0.0,0.0,313.056,0.16801488356316754,0.72,nominal,31166.719255569427,nan,fixed_pitch,26.0,0.0,0.0,-7.227394326455993,-0.0,0.0,-3.5678554316754374,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.06227082451789997,0.0,0.0,-0.06227082451789997,0.0,0.0,11.15,1.0,12.014479584129052,0.04201043837101794,11.045145752499586,0.002517275203549239,0.20999561520555707,0.0021193635637176376,16.320071361619274,0.21002139600984945,1.0,0.0,1488.6722458939464,1.6616634572310927,1222.969793458006,181.01423613086982,-0.0723813410251146,70.29229565832871,1.0,1232.9751700712873,0.0,1.0,195.59548257898453,20667.36680279793,1.0,1.0,0.04617218295041646,4.6804000624315405,-0.07683996585584299,-47.805019212091274,1.0,1232.9467520674739,0.0,1.0,0.2508126947772142,24.721426060367396
11.175,1522.0528469511914,0.0,1234.8398563646742,181.9960650411391,0.0,71.43564139838297,195.5137298310707,16.02018533610517,0.0,24.540687198159745,0.0,0.0,-6.915743938929192,0.0,3.1100836082830137,0.0,20760.851487095937,0.5827167375084698,195.5137298310707,1.7698365479885603,1.0862271049247185,87343.81085569582,280.1235409336296,0.0,0.0,0.0,312.912,0.16793759980807868,0.72,nominal,31222.451553647083,nan,fixed_pitch,26.0,0.0,0.0,-0.34122392901532317,-0.0,0.0,-1.9545396803453805,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.03411315278290439,0.0,0.0,-0.03411315278290439,0.0,0.0,11.175,1.0,11.892850695369594,-0.018352152643123995,12.728062178437785,-0.0001008499258412112,-0.11945023133954732,0.0030920911858052383,17.419638379772355,0.1194902881646883,1.0,0.0,1488.6722458939464,1.6616634572310927,1222.969793458006,181.01423613086982,-0.0723813410251146,70.29229565832871,1.0,1232.9751700712873,0.0,1.0,195.65824242877767,20632.23235527828,1.0,1.0,0.04617218295041646,4.6804000624315405,-0.07683996585584299,-47.805019212091274,1.0,1232.9467520674739,0.0,1.0,0.2508126947772142,24.721426060367396
11.200000000000001,1526.6062087611463,0.0,1236.6299015604634,182.1344723981973,0.0,71.601807831563,195.70330840463012,16.015986896109965,0.0,24.36825781277049,0.0,0.0,6.897180621133263,0.0,2.9071748570057077,0.0,20797.455406918234,0.5832938789338328,195.7033084046301,1.6457104813851158,1.0860351017677246,87324.74453376305,280.11190563985696,0.0,0.0,0.0,312.768,0.16786031605298982,0.72,nominal,31277.0890843968,nan,fixed_pitch,26.0,0.0,0.0,-5.369852059573622,-0.0,0.0,-3.6621958699595014,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.0639173757837314,0.0,0.0,-0.0639173757837314,0.0,0.0,11.200000000000001,1.0,12.057080140746377,-0.012458687016053228,10.837836546534977,-0.0007931922715679579,0.12431066918507863,0.003527754906743044,16.212095415111275,0.12436324489938248,1.0,0.0,1528.6972844800023,-2.296061231913294,1236.834945151709,182.00761739604945,0.09183836869644482,71.53705457458416,1.0,1236.612156874742,0.0,1.0,195.87018208974231,20944.193413013258,1.0,1.0,0.05298632423225533,4.795495885694811,0.02957552553306542,-47.867729989220685,1.0,1236.4931524368149,0.0,1.0,0.10876875816778861,24.040020997270297
11.225000000000001,1531.1635983888293,0.0,1238.4230677164414,182.2955851073243,0.0,71.72664623912527,195.89893345889953,16.01179038820864,0.0,24.708321201113158,0.0,0.0,-13.602575465116814,0.0,3.230497864429468,0.0,20835.364348255778,0.583889087643933,195.89893345889953,1.8139066795647785,1.0858427898847016,87305.64834860453,280.1002500598431,0.0,0.0,0.0,312.62399999999997,0.16778303229790098,0.72,nominal,31332.977642188616,nan,fixed_pitch,26.0,0.0,0.0,2.179637258571451,-0.0,0.0,-1.7871958699595014,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.031192452308837715,0.0,0.0,-0.031192452308837715,0.0,0.0,11.225000000000001,1.0,11.767131706772917,0.027066922250145682,13.379778471379394,0.003220267532402974,-0.2382122337094141,0.000764751987531509,17.818097349773574,0.23823522673486222,1.0,0.0,1528.6972844800023,-2.296061231913294,1236.834945151709,182.00761739604945,0.09183836869644482,71.53705457458416,1.0,1236.612156874742,0.0,1.0,196.3249595402258,20845.67957731395,1.0,1.0,0.05298632423225533,4.795495885694811,0.02957552553306542,-47.867729989220685,1.0,1236.4931524368149,0.0,1.0,0.10876875816778861,24.040020997270297
11.25,1535.7241704089429,0.0,1240.2207596160113,182.42288080454188,0.0,71.9076759827903,196.0837099462218,16.007595812401195,0.0,24.555204854196106,0.0,0.0,6.124657521690074,0.0,3.0417766553591687,0.0,20870.98178663084,0.5844520165587191,196.0837099462218,1.694638119668083,1.0856500187809468,87286.50736126609,280.0885650624959,0.0,0.0,0.0,312.47999999999996,0.16770574854281212,0.72,nominal,31386.82156542538,nan,fixed_pitch,26.0,0.0,0.0,-4.8977737808538695,-0.0,0.0,-3.3424848254066855,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.05833736540129447,0.0,0.0,-0.05833736540129447,0.0,0.0,11.25,1.0,11.837509734016805,-0.0066061435425259565,11.670093698693858,0.0012974785044386605,0.10819847474636578,-0.0031995268078019814,16.622808645965012,0.10825354663798908,1.0,0.0,1528.6972844800023,-2.296061231913294,1236.834945151709,182.00761739604945,0.09183836869644482,71.53705457458416,1.0,1239.8331449622135,0.0,1.0,195.50782426629868,20719.280275194353,1.0,1.0,-0.9727944016275145,4.56365746815525,-0.039129840446262436,-47.72933974886369,1.0,1240.4269032409006,0.0,1.0,-0.23186011363169934,24.156658668092483
11.275,1540.2884515871951,0.0,1242.0220265913545,182.57124713008906,0.0,72.05067901372962,196.27419755274903,16.003403168687626,0.0,24.727664720282803,0.0,0.0,-6.898399851792029,0.0,3.191282660859983,0.0,20907.83216490282,0.5850320165431965,196.27419755274903,1.8054683860688125,1.0854568905734987,87267.33171652255,280.0768568271562,0.0,0.0,0.0,312.336,0.16762846478772328,0.72,nominal,31441.85561955988,nan,fixed_pitch,26.0,0.0,0.0,-0.15023814345889894,-0.0,0.0,-1.7463614844327922,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.03047975783336792,0.0,0.0,-0.03047975783336792,0.0,0.0,11.275,1.0,11.765749305403407,0.048011487667904175,13.323083217419747,0.0044549232963497385,-0.12120402446726297,-0.001143496400225101,17.774692915458218,0.12129125884685413,1.0,0.0,1528.6972844800023,-2.296061231913294,1236.834945151709,182.00761739604945,0.09183836869644482,71.53705457458416,1.0,1239.8331449622135,0.0,1.0,196.4927132839517,20573.118783368936,1.0,1.0,-0.9727944016275145,4.56365746815525,-0.039129840446262436,-47.72933974886369,1.0,1240.4269032409006,0.0,1.0,-0.23186011363169934,24.156658668092483
11.3,1544.8559268672382,0.0,1243.8277618047052,182.6990112017176,0.0,72.229408534028,196.45868815417876,15.999212457067934,0.0,24.433117306382613,0.0,0.0,11.781922503791424,0.0,2.8619275800115824,0.0,20943.420114253353,0.5855941958229524,196.45868815417876,1.6358491029928992,1.0852633096729167,87248.11192847726,280.0651195482694,0.0,0.0,0.0,312.192,0.16755118103263442,0.72,nominal,31495.79159593254,nan,fixed_pitch,26.0,0.0,0.0,-7.019762380825655,-0.0,0.0,-3.621361484432792,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.0632046813082616,0.0,0.0,-0.0632046813082616,0.0,0.0,11.3,1.0,11.944547674640468,-0.023570351439827567,10.673532859853935,-0.0013605850828886906,0.20515425951423297,-0.0019790996883910783,16.018647833809435,0.2051683168137264,1.0,0.0,1528.6972844800023,-2.296061231913294,1236.834945151709,182.00761739604945,0.09183836869644482,71.53705457458416,1.0,1243.12375711511,0.0,1.0,196.61719210187917,21361.76167083412,1.0,1.0,0.22249410868240385,4.667434503883144,0.029230502197448344,-47.771339709098164,1.0,1243.5178873040568,0.0,1.0,0.3632766228162968,23.37660431515237
11.325000000000001,1549.4274110561553,0.0,1245.6365602999645,182.85936755668237,0.0,72.35193981036876,196.65287055508009,15.995023677542118,0.0,24.676264232363717,0.0,0.0,-9.725891635471424,0.0,3.0890519573867925,0.0,20981.093137349435,0.5861853091939006,196.65287055508009,1.7763904650543436,1.0850694268579437,87228.86297210044,280.0533623580502,0.0,0.0,0.0,312.04799999999994,0.16747389727754555,0.72,nominal,31551.697522842187,nan,fixed_pitch,26.0,0.0,0.0,0.7768935834955444,-0.0,0.0,-1.7463614844327917,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.030479757833367913,0.0,0.0,-0.030479757833367913,0.0,0.0,11.325000000000001,1.0,11.746786690472298,0.00040794755889516054,12.833718533115425,0.0031310789209399188,-0.16935196165332042,-0.0034643065882732902,17.398026586515744,0.16941632740433968,1.0,0.0,1528.6972844800023,-2.296061231913294,1236.834945151709,182.00761739604945,0.09183836869644482,71.53705457458416,1.0,1243.12375711511,0.0,1.0,196.0728749405508,21011.863930506326,1.0,1.0,0.22249410868240385,4.667434503883144,0.029230502197448344,-47.771339709098164,1.0,1243.5178873040568,0.0,1.0,0.3632766228162968,23.37660431515237
11.350000000000001,1554.0022173900727,0.0,1247.4496005981448,182.99225335670027,0.0,72.5216119272117,196.83889093643023,15.99083683011018,0.0,24.474726806101696,0.0,0.0,8.061505362396899,0.0,2.8558217475238483,0.0,21017.040974111314,0.5867521465647771,196.83889093643026,1.6343646193722456,1.0848751159624748,87209.57232612056,280.04157759611206,0.0,0.0,0.0,311.904,0.16739661352245672,0.72,nominal,31606.076118247736,nan,fixed_pitch,26.0,0.0,0.0,-5.677132613808158,-0.0,0.0,-3.621361484432792,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.0632046813082616,0.0,0.0,-0.0632046813082616,0.0,0.0,11.350000000000001,1.0,11.88853148591664,0.014120394269571259,10.768836854687029,0.0012449115983147714,0.14116855993837527,0.002415970740031925,16.040736500548572,0.14119472027869512,1.0,0.0,1528.6972844800023,-2.296061231913294,1236.834945151709,182.00761739604945,0.09183836869644482,71.53705457458416,1.0,1247.4560103323963,0.0,1.0,196.7846449884741,21029.271513711865,1.0,1.0,-1.2659651299021446,4.530075225884835,0.008577983936202838,-47.75017278358041,1.0,1247.514920046374,0.0,1.0,-0.3999723072221966,24.913548813063453
11.375,1558.5809995237787,0.0,1249.265708645298,183.15128534824376,0.0,72.6443218861251,197.03195382223862,15.986651914772118,0.0,24.797261775868773,0.0,0.0,-12.901432860145384,0.0,3.1622218304147456,0.0,21054.51133222754,0.5873400222291806,197.03195382223862,1.7998093521708842,1.0846805029730824,87190.25250282041,280.02977289380556,0.0,0.0,0.0,311.76,0.16731932976736785,0.72,nominal,31661.906975190795,nan,fixed_pitch,26.0,0.0,0.0,2.0190138963743554,-0.0,0.0,-1.7463614844327917,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.030479757833367913,0.0,0.0,-0.030479757833367913,0.0,0.0,11.375,1.0,11.663241930377293,-0.028801230235094843,13.206417898992491,0.004606310487661738,-0.22635729665417237,-0.002290731875014417,17.619350599843436,0.2264157487839946,1.0,0.0,1528.6972844800023,-2.296061231913294,1236.834945151709,182.00761739604945,0.09183836869644482,71.53705457458416,1.0,1247.4560103323963,0.0,1.0,197.6840467685696,21120.03354709043,1.0,1.0,-1.2659651299021446,4.530075225884835,0.008577983936202838,-47.75017278358041,1.0,1247.514920046374,0.0,1.0,-0.3999723072221966,24.913548813063453
11.4,1563.1629297608977,0.0,1251.0862625178356,183.27720948475786,0.0,72.82215490150902,197.21460838644583,15.982468931527933,0.0,24.630892732205652,0.0,0.0,6.654766422276001,0.0,2.96131588723478,0.0,21089.772416866606,0.5878969260580271,197.2146083864458,1.672606604637507,1.0844854403792283,87170.8888632119,280.0179392936341,0.0,0.0,0.0,311.616,0.16724204601227902,0.72,nominal,31715.765976830127,nan,fixed_pitch,26.0,0.0,0.0,-5.015037906030379,-0.0,0.0,-3.380699695231585,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.059004340702960005,0.0,0.0,-0.059004340702960005,0.0,0.0,11.4,1.0,11.828144678917145,-0.059531932902667395,11.423125723553214,0.00032015342170161297,0.11546718628464361,-0.0005889662199347756,16.443732906263538,0.1154691321865469,1.0,0.0,1565.2583118162345,-1.9639608029666373,1252.1724127897317,183.22296186574502,-0.10937587184751633,72.89406328110485,1.0,1252.8605602050611,0.0,1.0,197.4400305221154,21117.06964159282,1.0,1.0,0.755508495072142,4.5870604333444955,-0.026798477159730532,-47.80140683963297,1.0,1251.0778689442852,0.0,1.0,0.36099036591563505,24.936001358225518
