time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
2.4250000000000003,2.4250000000000003,1.0,16.270997707786556,-0.00276091304484451,9.97467234383946,0.0013055688641043623,-0.01658073935853482,0.0021477986565138626,19.08505861653016,0.016770165974238513,1.0,0.0,211.22057636739888,0.9094522488777318,909.7822542668409,105.02945819048787,0.2315198801374731,5.905569665245656,1.0,909.1242808338274,0.0,1.0,105.8945627891574,6164.9485063563525,1.0,1.0,0.5730385195276715,14.006343341568073,-0.055692786427280934,-45.90181684610947,1.0,909.8705833732932,0.0,1.0,-0.18408438782367612,13.28324653520239
2.45,2.45,1.0,16.207479427240685,-0.036069134003124934,9.920593274990964,0.0010945283300667615,-0.017377421433473705,0.006078232844581744,19.002680371322718,0.018442279752102837,1.0,0.0,211.22057636739888,0.9094522488777318,909.7822542668409,105.02945819048787,0.2315198801374731,5.905569665245656,1.0,909.6465748602212,0.0,1.0,105.44243006618615,6189.714994239975,1.0,1.0,-1.033806657202185,14.0014079294813,-0.07977236667270175,-45.90697912126156,1.0,909.9705258005085,0.0,1.0,0.32660421774361775,12.396139495583194
2.475,2.475,1.0,16.156569576653286,0.03849048969925363,9.938984529937047,0.0009792456981280245,-0.015534054715281376,0.00027183107330828695,18.968912343341245,0.015567262770541062,1.0,0.0,211.22057636739888,0.9094522488777318,909.7822542668409,105.02945819048787,0.2315198801374731,5.905569665245656,1.0,909.6465748602212,0.0,1.0,106.41652454331398,6313.191338853969,1.0,1.0,-1.033806657202185,14.0014079294813,-0.07977236667270175,-45.90697912126156,1.0,909.9705258005085,0.0,1.0,0.32660421774361775,12.396139495583194
2.5,2.5,1.0,16.16061237026711,0.020373507734397115,10.040644464402774,0.0040195122366275425,-0.015885503597196482,0.0010656922310533386,19.025781154065392,0.01642076134313718,1.0,0.0,211.22057636739888,0.9094522488777318,909.7822542668409,105.02945819048787,0.2315198801374731,5.905569665245656,1.0,910.5159411937015,0.0,1.0,106.1051645019998,6300.625050980629,1.0,1.0,-1.0905924273423888,13.864029305835311,0.03937927409754451,-45.92382234920104,1.0,910.3721038627231,0.0,1.0,-0.02409732491432169,13.288570029452945
2.5250000000000004,2.5250000000000004,1.0,16.124693975326696,-0.029811111796795766,10.11381934509137,-0.0007839520598062783,-0.017055342704287962,0.0017289766678407262,19.034074346956515,0.017160671779121024,1.0,0.0,211.22057636739888,0.9094522488777318,909.7822542668409,105.02945819048787,0.2315198801374731,5.905569665245656,1.0,910.5159411937015,0.0,1.0,106.37861008030836,6473.177104490859,1.0,1.0,-1.0905924273423888,13.864029305835311,0.03937927409754451,-45.92382234920104,1.0,910.3721038627231,0.0,1.0,-0.02409732491432169,13.288570029452945
2.5500000000000003,2.5500000000000003,1.0,16.134866759958047,0.023000386785866113,10.16322600533914,-0.0028529174911032648,-0.01157266110461708,-0.001230686137890335,19.068970009284538,0.01198249605146421,1.0,0.0,211.22057636739888,0.9094522488777318,909.7822542668409,105.02945819048787,0.2315198801374731,5.905569665245656,1.0,909.9204651726651,0.0,1.0,106.83853627705727,6401.015112008326,1.0,1.0,2.2360460980944152,13.92158594327572,0.028643417184441536,-45.98073269496393,1.0,910.5411060767359,0.0,1.0,0.10562736485976498,13.324979349797108
2.575,2.575,1.0,16.15954723914803,-0.003230411192177602,10.13567054159256,-0.001491060703802359,-0.02023144524450683,0.00017427816333300108,19.075187934526895,0.020287065129833744,1.0,0.0,211.22057636739888,0.9094522488777318,909.7822542668409,105.02945819048787,0.2315198801374731,5.905569665245656,1.0,909.9204651726651,0.0,1.0,107.5507214933076,6437.234145883439,1.0,1.0,2.2360460980944152,13.92158594327572,0.028643417184441536,-45.98073269496393,1.0,910.5411060767359,0.0,1.0,0.10562736485976498,13.324979349797108
2.6,2.6,1.0,16.084689956407043,-0.045155081611398966,10.23553075058546,-0.0017074973477875744,-0.01611914918493666,-0.0018777802672235715,19.065292542243288,0.016317738089910622,1.0,0.0,228.97009250867214,-1.2892588245801666,912.0440934592101,107.61568379124255,-0.006995555042271527,6.428250264883071,1.0,912.0334221886071,0.0,1.0,108.4031050351805,6515.064269346302,1.0,1.0,-2.3524162098922257,13.826211969744744,-0.01869441659544215,-45.93083096647984,1.0,911.1215350312443,0.0,1.0,-0.3215111095773704,12.660636856068514
2.625,2.625,1.0,16.121446298182647,0.027632015513170065,10.320620756393105,-0.0004952510932287822,-0.0172617738294688,0.0018830397917630173,19.142022021478308,0.017371239110738217,1.0,0.0,228.97009250867214,-1.2892588245801666,912.0440934592101,107.61568379124255,-0.006995555042271527,6.428250264883071,1.0,912.0334221886071,0.0,1.0,108.44007047158574,6534.403512527198,1.0,1.0,-2.3524162098922257,13.826211969744744,-0.01869441659544215,-45.93083096647984,1.0,911.1215350312443,0.0,1.0,-0.3215111095773704,12.660636856068514
2.6500000000000004,2.6500000000000004,1.0,16.04944398685275,-0.024981049355467393,10.360665553926706,-0.0013123678735658853,-0.013000313076670027,-0.0002961768117136205,19.10310621496604,0.01306974254646213,1.0,0.0,228.97009250867214,-1.2892588245801666,912.0440934592101,107.61568379124255,-0.006995555042271527,6.428250264883071,1.0,910.8140378333668,0.0,1.0,107.52162479548002,6589.029894644275,1.0,1.0,-1.0581171609019915,13.782868230585091,-0.07820662359489025,-45.88322797233009,1.0,911.1173856053725,0.0,1.0,0.4846772844908267,13.297888512941043
2.6750000000000003,2.6750000000000003,1.0,16.07596562978354,-0.005534070712834205,10.408566625032256,0.0010213870680117118,-0.017208970076570816,-0.0014603746253984732,19.15136968322777,0.01730099929730994,1.0,0.0,228.97009250867214,-1.2892588245801666,912.0440934592101,107.61568379124255,-0.006995555042271527,6.428250264883071,1.0,910.8140378333668,0.0,1.0,109.36326856222094,6696.690847806761,1.0,1.0,-1.0581171609019915,13.782868230585091,-0.07820662359489025,-45.88322797233009,1.0,911.1173856053725,0.0,1.0,0.4846772844908267,13.297888512941043
2.7,2.7,1.0,16.08471045582971,-0.047363321755342906,10.46420371260128,-0.0016046748749256815,-0.015748355262481757,-0.0025027949415269996,19.189051906515438,0.016026529800517882,1.0,0.0,228.97009250867214,-1.2892588245801666,912.0440934592101,107.61568379124255,-0.006995555042271527,6.428250264883071,1.0,910.6673022050469,0.0,1.0,109.49239759161549,6595.2942992311,1.0,1.0,0.8034034055504884,13.831875039992017,-0.03373762938658322,-45.94313834284781,1.0,911.4077323654842,0.0,1.0,0.05900824095621525,13.652442049498433
2.725,2.725,1.0,16.1162982949668,-0.027115290034011436,10.528290737463214,0.001719686868959467,-0.014044370176656665,0.0008283045487547271,19.250473028574053,0.014173487397663378,1.0,0.0,228.97009250867214,-1.2892588245801666,912.0440934592101,107.61568379124255,-0.006995555042271527,6.428250264883071,1.0,910.6673022050469,0.0,1.0,108.89650153381851,6719.03685457764,1.0,1.0,0.8034034055504884,13.831875039992017,-0.03373762938658322,-45.94313834284781,1.0,911.4077323654842,0.0,1.0,0.05900824095621525,13.652442049498433
2.75,2.75,1.0,15.995829562364351,-0.03195152890805964,10.599982236873943,0.0008978468364103028,-0.019536465865188726,0.0005543959269164206,19.18924718977928,0.019564942685505567,1.0,0.0,228.97009250867214,-1.2892588245801666,912.0440934592101,107.61568379124255,-0.006995555042271527,6.428250264883071,1.0,912.1092837060096,0.0,1.0,109.39598090346745,6800.940403694211,1.0,1.0,-0.773210730050424,13.723540192046574,-0.026211769996371564,-45.975103985551755,1.0,911.8951934272417,0.0,1.0,0.023994442396736537,13.748230609465425
2.7750000000000004,2.7750000000000004,1.0,16.034551828643025,-0.03183239977218365,10.587523390958063,-0.00034054959746163225,-0.019535682068817298,-0.004767543696362061,19.214669323233196,0.020111895008152827,1.0,0.0,228.97009250867214,-1.2892588245801666,912.0440934592101,107.61568379124255,-0.006995555042271527,6.428250264883071,1.0,912.1092837060096,0.0,1.0,109.89801005571603,6763.856372265133,1.0,1.0,-0.773210730050424,13.723540192046574,-0.026211769996371564,-45.975103985551755,1.0,911.8951934272417,0.0,1.0,0.023994442396736537,13.748230609465425
2.8000000000000003,2.8000000000000003,1.0,15.95997647326182,-0.04103346638968576,10.646324608277844,0.0015814126419647894,-0.018296127789253755,-0.0003290144911991319,19.18506607852204,0.01836729181344622,1.0,0.0,255.47804370153224,-0.3726469959069016,912.8457021271319,110.082407713356,-0.15464461205363214,7.885040533731911,1.0,912.6961866349458,0.0,1.0,111.0787506692589,6901.839045167784,1.0,1.0,0.7065549676978775,13.691053586308785,0.0023992403955862716,-46.04619058686178,1.0,912.588984400394,0.0,1.0,0.6037235986828675,13.318302783752623
2.825,2.825,1.0,16.000099515990133,0.03429950368581171,10.742161116153648,-0.0033039957074448177,-0.015860604515709364,0.00036066270663502045,19.27169910575983,0.016205099222976433,1.0,0.0,255.47804370153224,-0.3726469959069016,912.8457021271319,110.082407713356,-0.15464461205363214,7.885040533731911,1.0,912.6961866349458,0.0,1.0,111.12819669476389,6960.094972665604,1.0,1.0,0.7065549676978775,13.691053586308785,0.0023992403955862716,-46.04619058686178,1.0,912.588984400394,0.0,1.0,0.6037235986828675,13.318302783752623
2.85,2.85,1.0,15.956713403997382,0.008026203727385614,10.798109087739615,0.0007444628598288616,-0.01913538579879337,0.00038100522812921687,19.266964653208372,0.01915365186073375,1.0,0.0,255.47804370153224,-0.3726469959069016,912.8457021271319,110.082407713356,-0.15464461205363214,7.885040533731911,1.0,912.8272592120652,0.0,1.0,111.17917486788376,6900.591686467993,1.0,1.0,0.7634879388045293,13.636684350417656,0.07504945375027193,-45.95486675412487,1.0,913.2244264975842,0.0,1.0,0.24597433717007058,13.381887197938243
2.875,2.875,1.0,15.991950286725244,-0.047110174291810705,10.80037345406715,-0.0022092492107557847,-0.020713614352197304,-0.0016505281993998637,19.297480666888404,0.02089638353744,1.0,0.0,255.47804370153224,-0.3726469959069016,912.8457021271319,110.082407713356,-0.15464461205363214,7.885040533731911,1.0,912.8272592120652,0.0,1.0,111.78111760521253,6851.667587336898,1.0,1.0,0.7634879388045293,13.636684350417656,0.07504945375027193,-45.95486675412487,1.0,913.2244264975842,0.0,1.0,0.24597433717007058,13.381887197938243
2.9000000000000004,2.9000000000000004,1.0,15.895394620194836,-0.06819872449729886,10.808314529117014,-0.0019872290138451074,-0.01911550519595477,0.0018855779058530866,19.22206763483221,0.019310800658933928,1.0,0.0,255.47804370153224,-0.3726469959069016,912.8457021271319,110.082407713356,-0.15464461205363214,7.885040533731911,1.0,911.9915177078226,0.0,1.0,111.59583564744018,7101.7870874633145,1.0,1.0,1.31290327723867,13.603993861673233,0.007330503005166985,-46.08501498320975,1.0,912.8322602569275,0.0,1.0,0.12599569182017495,13.231906398371938
2.9250000000000003,2.9250000000000003,1.0,15.938261648164456,0.03626816002864158,10.87368730787366,-0.001561587746100143,-0.01592378529667057,0.0030702857940551366,19.294210930074197,0.016292088549980592,1.0,0.0,255.47804370153224,-0.3726469959069016,912.8457021271319,110.082407713356,-0.15464461205363214,7.885040533731911,1.0,911.9915177078226,0.0,1.0,112.08253788451076,7090.371315186823,1.0,1.0,1.31290327723867,13.603993861673233,0.007330503005166985,-46.08501498320975,1.0,912.8322602569275,0.0,1.0,0.12599569182017495,13.231906398371938
2.95,2.95,1.0,15.922462818555271,-0.029911108568848713,10.894064569214926,0.001415435469691563,-0.019695358461938657,0.0032243053655792234,19.29265040684962,0.020007667220433838,1.0,0.0,255.47804370153224,-0.3726469959069016,912.8457021271319,110.082407713356,-0.15464461205363214,7.885040533731911,1.0,913.4369368599073,0.0,1.0,113.2418667671531,7028.488128421572,1.0,1.0,0.07652806895572987,13.62087221880618,-0.013118579074211635,-46.03184576224154,1.0,913.6067022839312,0.0,1.0,-0.12033849310618339,13.42110215436549
2.975,2.975,1.0,15.958507381645108,0.029271545897971082,10.963796322731472,0.0012939812924864513,-0.01857876066155415,0.0007238699746807592,19.361808915485167,0.018637830427516537,1.0,0.0,255.47804370153224,-0.3726469959069016,912.8457021271319,110.082407713356,-0.15464461205363214,7.885040533731911,1.0,913.4369368599073,0.0,1.0,112.53797138286686,7071.495419696613,1.0,1.0,0.07652806895572987,13.62087221880618,-0.013118579074211635,-46.03184576224154,1.0,913.6067022839312,0.0,1.0,-0.12033849310618339,13.42110215436549
3.0,3.0,1.0,15.886374702891695,0.00026776768195058343,11.06790114008627,-0.004700818093103878,-0.019419363823239937,-0.0026831600982171982,19.361697676575258,0.02015958159676132,1.0,0.0,277.36761424094834,1.5539531087945735,913.1597245693453,113.04977208314182,-0.00374804290537217,8.66679280437244,1.0,913.4737907002442,0.0,1.0,112.89870105853333,7096.255667864111,1.0,1.0,-1.9146325924865026,13.602623452320891,-0.045447841824189435,-46.034541070571684,1.0,913.9648908469972,0.0,1.0,-1.0386120045644207,13.224618314552833
3.0250000000000004,3.0250000000000004,1.0,15.9170810244306,-0.026513049084838976,11.055320597959852,-0.0004295678882412422,-0.01864880658860873,0.003202566954327133,19.379739028267018,0.018926672999946204,1.0,0.0,277.36761424094834,1.5539531087945735,913.1597245693453,113.04977208314182,-0.00374804290537217,8.66679280437244,1.0,913.4737907002442,0.0,1.0,113.343362041599,7249.8828922637185,1.0,1.0,-1.9146325924865026,13.602623452320891,-0.045447841824189435,-46.034541070571684,1.0,913.9648908469972,0.0,1.0,-1.0386120045644207,13.224618314552833
3.0500000000000003,3.0500000000000003,1.0,15.884666795184565,0.07228990645165989,11.140592937772212,-0.0016241084193196617,-0.02060143656370913,-0.0012101437513201846,19.402079167701434,0.020700757583844504,1.0,0.0,277.36761424094834,1.5539531087945735,913.1597245693453,113.04977208314182,-0.00374804290537217,8.66679280437244,1.0,913.9120943834474,0.0,1.0,113.59362971024271,7242.523638176899,1.0,1.0,-0.7625335244901016,13.564374594331149,-0.07686319886457926,-46.08376598321432,1.0,914.4646607372553,0.0,1.0,0.2904353566871199,14.223133372409011
3.075,3.075,1.0,15.793603257511387,-0.025618292120139347,11.18063393614666,-0.0018300255790378351,-0.018547060671636372,0.0019428156148943762,19.350584884356334,0.018738115852208054,1.0,0.0,277.36761424094834,1.5539531087945735,913.1597245693453,113.04977208314182,-0.00374804290537217,8.66679280437244,1.0,913.9120943834474,0.0,1.0,114.36014719538407,7248.320972686121,1.0,1.0,-0.7625335244901016,13.564374594331149,-0.07686319886457926,-46.08376598321432,1.0,914.4646607372553,0.0,1.0,0.2904353566871199,14.223133372409011
3.1,3.1,1.0,15.850079491141432,0.06632430870645777,11.16423231224025,0.0021287862486925237,-0.019189441031292914,-0.0019352562758200725,19.3873541751085,0.01940390669012793,1.0,0.0,277.36761424094834,1.5539531087945735,913.1597245693453,113.04977208314182,-0.00374804290537217,8.66679280437244,1.0,914.6820135613917,0.0,1.0,114.38835452135622,7399.347712454416,1.0,1.0,-1.8994232425006459,13.539967052767594,-0.025227509373131164,-46.03239835886444,1.0,914.8978620078813,0.0,1.0,-0.25311548499212544,14.531531256697948
3.125,3.125,1.0,15.792049954083735,0.006157490601833693,11.228148966330007,0.0004634274062438336,-0.022039773466291202,-0.0011680202394133803,19.37679562974911,0.02207556682592705,1.0,0.0,277.36761424094834,1.5539531087945735,913.1597245693453,113.04977208314182,-0.00374804290537217,8.66679280437244,1.0,914.6820135613917,0.0,1.0,114.33118269974815,7228.5185104451575,1.0,1.0,-1.8994232425006459,13.539967052767594,-0.025227509373131164,-46.03239835886444,1.0,914.8978620078813,0.0,1.0,-0.25311548499212544,14.531531256697948
3.1500000000000004,3.1500000000000004,1.0,15.834486028823267,0.018322309014545478,11.243210557376914,-0.001178616667886218,-0.01927549476179707,-0.0008287633064040679,19.42012016290112,0.01932927014090101,1.0,0.0,277.36761424094834,1.5539531087945735,913.1597245693453,113.04977208314182,-0.00374804290537217,8.66679280437244,1.0,915.7602198335375,0.0,1.0,115.57502080098013,7377.44716649376,1.0,1.0,1.0442724318455703,13.451383842100142,-0.017170287555554338,-46.06155359440706,1.0,915.8112868018301,0.0,1.0,0.31738249814531,13.22904302746435
3.1750000000000003,3.1750000000000003,1.0,15.871724854306258,-0.023097611818204612,11.287896234752157,0.0025640471731243454,-0.019423620815067506,-0.00010492155444257064,19.476364772641908,0.01959240648838517,1.0,0.0,277.36761424094834,1.5539531087945735,913.1597245693453,113.04977208314182,-0.00374804290537217,8.66679280437244,1.0,915.7602198335375,0.0,1.0,115.57759908648072,7505.448691922458,1.0,1.0,1.0442724318455703,13.451383842100142,-0.017170287555554338,-46.06155359440706,1.0,915.8112868018301,0.0,1.0,0.31738249814531,13.22904302746435
3.2,3.2,1.0,15.77220782891836,0.032103169040944485,11.460276638466807,0.0023232776137526523,-0.019930545391446113,-0.002231074347147075,19.49619221905252,0.020189154296640456,1.0,0.0,299.45689141835277,1.1626873649579057,915.4772753069993,115.3814485388687,0.22349426897912958,9.391522585583406,1.0,915.2369463047887,0.0,1.0,114.79155561509657,7579.7452733028385,1.0,1.0,0.7578354277855641,13.35204983311067,-0.024357062761707786,-45.98710282550948,1.0,915.8185118979502,0.0,1.0,0.6347485774372706,14.333941800687263
3.225,3.225,1.0,15.75218482461238,-0.03968578060131537,11.381712610503113,-0.0005269249492220485,-0.020052268820181355,-0.0009219802953259052,19.433895226073854,0.020080368084372836,1.0,0.0,299.45689141835277,1.1626873649579057,915.4772753069993,115.3814485388687,0.22349426897912958,9.391522585583406,1.0,915.2369463047887,0.0,1.0,115.99922097460562,7541.189366857815,1.0,1.0,0.7578354277855641,13.35204983311067,-0.024357062761707786,-45.98710282550948,1.0,915.8185118979502,0.0,1.0,0.6347485774372706,14.333941800687263
3.25,3.25,1.0,15.71949859007731,-0.042933646170097095,11.478253630440712,0.00029606050906156304,-0.022295957712402607,0.004468547731144657,19.464192395939303,0.022741268675335356,1.0,0.0,299.45689141835277,1.1626873649579057,915.4772753069993,115.3814485388687,0.22349426897912958,9.391522585583406,1.0,916.7524732681602,0.0,1.0,115.62764100009235,7635.179384212638,1.0,1.0,0.7277561456949125,13.397460429273035,-0.019475782061106613,-46.1345589202845,1.0,916.7839351392338,0.0,1.0,0.4949913025980423,13.454356795903031
3.2750000000000004,3.2750000000000004,1.0,15.738109311677569,-0.04843971582435245,11.500173446936243,-0.00017145340140129183,-0.017342407494433314,-0.0001903481022355857,19.492163051390648,0.017344299535347444,1.0,0.0,299.45689141835277,1.1626873649579057,915.4772753069993,115.3814485388687,0.22349426897912958,9.391522585583406,1.0,916.7524732681602,0.0,1.0,116.11458277122665,7641.15233719572,1.0,1.0,0.7277561456949125,13.397460429273035,-0.019475782061106613,-46.1345589202845,1.0,916.7839351392338,0.0,1.0,0.4949913025980423,13.454356795903031
3.3000000000000003,3.3000000000000003,1.0,15.750377444407356,0.05885437335439209,11.522430956252768,0.0019317481605444476,-0.01844953294326211,-0.002282116483829992,19.51523170808307,0.018690237356065044,1.0,0.0,299.45689141835277,1.1626873649579057,915.4772753069993,115.3814485388687,0.22349426897912958,9.391522585583406,1.0,916.6644467264518,0.0,1.0,117.23102434092843,7557.184581011593,1.0,1.0,1.1299080331768732,13.33237893132182,-0.0523869683799508,-46.086171493985745,1.0,916.6699143170258,0.0,1.0,-0.2627334069397443,13.780218357784639
3.325,3.325,1.0,15.750746543051415,0.005394086660525516,11.533877173002779,0.0005783105922646245,-0.020489014248031942,-0.0005584161950768061,19.522201935271838,0.020504779361019847,1.0,0.0,299.45689141835277,1.1626873649579057,915.4772753069993,115.3814485388687,0.22349426897912958,9.391522585583406,1.0,916.6644467264518,0.0,1.0,117.18497386922529,7735.790523231778,1.0,1.0,1.1299080331768732,13.33237893132182,-0.0523869683799508,-46.086171493985745,1.0,916.6699143170258,0.0,1.0,-0.2627334069397443,13.780218357784639
3.35,3.35,1.0,15.67656411583625,-0.046500310079694955,11.554397256454582,0.0002864477857574908,-0.01931750437351779,-0.0004929271830320533,19.474622479440455,0.019325915366745664,1.0,0.0,299.45689141835277,1.1626873649579057,915.4772753069993,115.3814485388687,0.22349426897912958,9.391522585583406,1.0,917.2390664494011,0.0,1.0,117.73813978827849,7849.642863288552,1.0,1.0,1.1997772053237459,13.21408120452344,0.043871893087354986,-46.109471846887594,1.0,917.2833714969416,0.0,1.0,0.2701867728307843,14.27173941312426
3.375,3.375,1.0,15.731347285809461,0.05756347404559689,11.736682438374592,-0.00043603800312172204,-0.020389282524801874,-0.003702225929617946,19.627234029265036,0.020727263395110627,1.0,0.0,299.45689141835277,1.1626873649579057,915.4772753069993,115.3814485388687,0.22349426897912958,9.391522585583406,1.0,917.2390664494011,0.0,1.0,117.87410800179764,7712.289313761211,1.0,1.0,1.1997772053237459,13.21408120452344,0.043871893087354986,-46.109471846887594,1.0,917.2833714969416,0.0,1.0,0.2701867728307843,14.27173941312426
3.4000000000000004,3.4000000000000004,1.0,15.696870882185372,0.0039690519579195435,11.695503723370269,-0.0002908782331824719,-0.01612506623651349,0.0024082204111436378,19.57489664311769,0.016306498607215943,1.0,0.0,321.37775343514244,-0.8066307417554694,917.9137530225648,117.6003223223498,-0.2977093518864346,10.497066565948865,1.0,917.5673920825723,0.0,1.0,118.9303748159139,7854.617819756709,1.0,1.0,0.8387055535232975,13.182510838483736,0.02421594800640843,-46.084012568454746,1.0,918.1213908956491,0.0,1.0,0.007678153751265077,14.589162778732838
3.4250000000000003,3.4250000000000003,1.0,15.615173413800528,0.0063300735655433295,11.818803935801885,0.0017973853443658035,-0.02355476484486447,-0.0004468188896059141,19.583610680510894,0.023627466814982782,1.0,0.0,321.37775343514244,-0.8066307417554694,917.9137530225648,117.6003223223498,-0.2977093518864346,10.497066565948865,1.0,917.5673920825723,0.0,1.0,119.17526633827755,7826.346423615729,1.0,1.0,0.8387055535232975,13.182510838483736,0.02421594800640843,-46.084012568454746,1.0,918.1213908956491,0.0,1.0,0.007678153751265077,14.589162778732838
3.45,3.45,1.0,15.665454842929941,-0.02279740816941569,11.824304933910849,0.0014080329634392668,-0.023175586895717342,-0.0008712190164753207,19.627052308683666,0.023234659613640674,1.0,0.0,321.37775343514244,-0.8066307417554694,917.9137530225648,117.6003223223498,-0.2977093518864346,10.497066565948865,1.0,916.948216455924,0.0,1.0,118.08255843628376,7893.507713729348,1.0,1.0,0.8196020397205772,13.210949543905123,0.009254298483125926,-46.17212107848508,1.0,918.5232429174919,0.0,1.0,0.08331125926380455,14.11100001756634
3.475,3.475,1.0,15.677654641426644,-0.0039952514276431535,11.900123402880846,-0.0008866719287467562,-0.02058111179932874,0.001043482882968763,19.682525448266865,0.02062661403460939,1.0,0.0,321.37775343514244,-0.8066307417554694,917.9137530225648,117.6003223223498,-0.2977093518864346,10.497066565948865,1.0,916.948216455924,0.0,1.0,119.00775731884639,7882.710900030476,1.0,1.0,0.8196020397205772,13.210949543905123,0.009254298483125926,-46.17212107848508,1.0,918.5232429174919,0.0,1.0,0.08331125926380455,14.11100001756634
3.5,3.5,1.0,15.615995434519853,0.018081856493242888,11.90599708210049,0.0016579310834563081,-0.021967184384907888,-0.0015804070925581433,19.637016241869958,0.022086276550297917,1.0,0.0,321.37775343514244,-0.8066307417554694,917.9137530225648,117.6003223223498,-0.2977093518864346,10.497066565948865,1.0,918.6599700637687,0.0,1.0,119.5039041883541,8062.493543735174,1.0,1.0,-1.386774927444104,13.12027817238958,-0.075906751476733,-46.18144350655378,1.0,919.3534724664028,0.0,1.0,-0.2785982036635066,14.722994730762542
3.5250000000000004,3.5250000000000004,1.0,15.59650937431019,-0.04671692267031737,11.96391973674984,0.0011917988451289664,-0.021586972569166384,-0.0025710021978446827,19.656771418551973,0.021772179989392768,1.0,0.0,321.37775343514244,-0.8066307417554694,917.9137530225648,117.6003223223498,-0.2977093518864346,10.497066565948865,1.0,918.6599700637687,0.0,1.0,119.88517544344539,7973.878644292118,1.0,1.0,-1.386774927444104,13.12027817238958,-0.075906751476733,-46.18144350655378,1.0,919.3534724664028,0.0,1.0,-0.2785982036635066,14.722994730762542
3.5500000000000003,3.5500000000000003,1.0,15.643265967058568,0.05010057797585102,11.896119655279549,-0.0007274708324745966,-0.020310220638290334,-0.0013678889565759814,19.65278461279151,0.020369226700728195,1.0,0.0,321.37775343514244,-0.8066307417554694,917.9137530225648,117.6003223223498,-0.2977093518864346,10.497066565948865,1.0,919.9509063303026,0.0,1.0,120.3363001589796,8139.837072719767,1.0,1.0,1.2311664764758228,13.064942744581252,-0.03744651593317644,-46.23542228383773,1.0,919.5142385965424,0.0,1.0,-0.012629549416079211,13.940787765525306
3.575,3.575,1.0,15.586991817769166,0.0629096668580998,11.980228588527023,-0.0018895113779430817,-0.019430250913061012,-0.0012633368369673451,19.65920010037914,0.019562743257414673,1.0,0.0,321.37775343514244,-0.8066307417554694,917.9137530225648,117.6003223223498,-0.2977093518864346,10.497066565948865,1.0,919.9509063303026,0.0,1.0,120.03860909907573,8205.913576653673,1.0,1.0,1.2311664764758228,13.064942744581252,-0.03744651593317644,-46.23542228383773,1.0,919.5142385965424,0.0,1.0,-0.012629549416079211,13.940787765525306
3.6,3.6,1.0,15.527894856387919,0.0016724473039763967,12.046251035546886,-0.00035890383029300345,-0.020344562141515338,-0.0007150592866586205,19.652676293053137,0.020360288074406385,1.0,0.0,345.1004954711828,0.31097204024735653,920.9967962583726,120.52928853954185,0.19546566162409015,11.492267859980483,1.0,919.0557734865981,0.0,1.0,120.19305347392057,8378.437769234402,1.0,1.0,-0.6511200624918808,13.01659576240713,-0.024221264888825582,-46.17126281476577,1.0,920.286811583083,0.0,1.0,-0.3782438706981847,14.264968314101115
3.625,3.625,1.0,15.568020421142279,0.014949061140915489,12.093865059462328,0.001228183706145154,-0.019084096413550307,0.001903859065492436,19.71357540843405,0.01921811256286584,1.0,0.0,345.1004954711828,0.31097204024735653,920.9967962583726,120.52928853954185,0.19546566162409015,11.492267859980483,1.0,919.0557734865981,0.0,1.0,120.5560336173757,8328.851958791012,1.0,1.0,-0.6511200624918808,13.01659576240713,-0.024221264888825582,-46.17126281476577,1.0,920.286811583083,0.0,1.0,-0.3782438706981847,14.264968314101115
3.6500000000000004,3.6500000000000004,1.0,15.434667688235471,-0.0429544029567504,12.150294970336732,-0.001627257198904729,-0.02252718715639797,-0.00041031832080690584,19.643331682613915,0.022589610184665845,1.0,0.0,345.1004954711828,0.31097204024735653,920.9967962583726,120.52928853954185,0.19546566162409015,11.492267859980483,1.0,920.9889042616878,0.0,1.0,121.49771618342943,8149.729225537656,1.0,1.0,-1.5436349452306475,12.897573348251132,0.037702004130692544,-46.176359140302935,1.0,920.501453352742,0.0,1.0,-0.5123057847967886,14.150442374354812
3.6750000000000003,3.6750000000000003,1.0,15.475900719045436,-0.041528364257604054,12.161941608531164,0.001014806109250231,-0.02377220247408461,-0.0005146962503472218,19.682938077434237,0.023799419197500758,1.0,0.0,345.1004954711828,0.31097204024735653,920.9967962583726,120.52928853954185,0.19546566162409015,11.492267859980483,1.0,920.9889042616878,0.0,1.0,121.59443037523782,8275.32181322959,1.0,1.0,-1.5436349452306475,12.897573348251132,0.037702004130692544,-46.176359140302935,1.0,920.501453352742,0.0,1.0,-0.5123057847967886,14.150442374354812
