time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
3.2399999999999998,3.2399999999999998,1.0,18.18327275570894,0.0002689146289394916,10.246661688507222,0.002524578220809858,-0.01582579935598246,0.0022056704281029206,20.871643057975668,0.016176971363212892,1.0,0.0,363.25283739897463,2.2598740035032794,28.745491979510735,143.98772596138602,0.01085256176407231,2.688242178049591,1.0,30.46102488523099,0.0,1.0,145.14878364679686,13006.710777247778,1.0,1.0,-1.8753421629637994,19.61201536241416,-0.01662777760726735,-43.888879048713385,1.0,30.936726476767074,1.0,-0.004570720536479073,4.675970831515511,0.9227766217336245,1.0,0.23081700155866663,6.201158231549765
3.27,3.27,1.0,18.139072793935384,0.007268925122183037,10.387750357362004,7.52183220319893e-05,-0.011089923969622094,-0.00017061841481923686,20.902903438226797,0.011091491427731592,1.0,0.0,363.25283739897463,2.2598740035032794,28.745491979510735,143.98772596138602,0.01085256176407231,2.688242178049591,1.0,30.46102488523099,0.0,1.0,146.0398634408539,12966.910781335959,1.0,1.0,-1.8753421629637994,19.61201536241416,-0.01662777760726735,-43.888879048713385,1.0,30.936726476767074,1.0,-0.004570720536479073,4.675970831515511,0.9227766217336245,1.0,0.23081700155866663,6.201158231549765
3.3,3.3,1.0,18.251352772125017,0.03297264615278567,10.458641443863288,-0.00011821022029013663,-0.012812085744587589,-2.127142948686788e-05,21.035592362927282,0.012812648721343998,1.0,0.0,363.25283739897463,2.2598740035032794,28.745491979510735,143.98772596138602,0.01085256176407231,2.688242178049591,1.0,31.75885877482485,0.0,1.0,146.40052331144076,13089.91270271451,1.0,1.0,0.7513115048818326,19.661698048516318,0.018655578876689848,-43.81128334435607,1.0,31.244431550376564,1.0,0.0018630823823061915,4.715101764499377,0.9223419826078794,1.0,-0.6310340719375688,5.747019420474119
3.33,3.33,1.0,18.062340159043202,0.06333741009894185,10.470189901867517,0.00039133482864231223,-0.015826863923708336,0.00038366531532068503,20.877667978720023,0.01583634944303355,1.0,0.0,363.25283739897463,2.2598740035032794,28.745491979510735,143.98772596138602,0.01085256176407231,2.688242178049591,1.0,31.75885877482485,0.0,1.0,146.9425462018031,13258.648783566401,1.0,1.0,0.7513115048818326,19.661698048516318,0.018655578876689848,-43.81128334435607,1.0,31.244431550376564,1.0,0.0018630823823061915,4.715101764499377,0.9223419826078794,1.0,-0.6310340719375688,5.747019420474119
3.36,3.36,1.0,18.089682958050677,0.0444180846443314,10.56463064828417,0.00099021234525733,-0.015551276609586561,0.002548954199312693,20.948747533532828,0.01578986675646023,1.0,0.0,394.45932667859427,1.020952556442902,29.14789634951325,147.476771838467,-0.01765341312331685,3.0602885002635976,1.0,31.651719236505787,0.0,1.0,147.36957229170542,13352.28729666692,1.0,1.0,1.8036537747835852,19.565561116419943,0.047784237331790824,-43.77036822064563,1.0,31.274727074656525,1.0,-0.0064431838723370775,4.717434600474786,0.9218853452456156,1.0,-0.015687099586545593,6.317344421419719
3.3899999999999997,3.3899999999999997,1.0,18.104403395689097,0.04615096764154975,10.675758261072406,-0.0007650538390851609,-0.01384313888525334,-0.002049724413847075,21.017691754198626,0.014014962423989327,1.0,0.0,394.45932667859427,1.020952556442902,29.14789634951325,147.476771838467,-0.01765341312331685,3.0602885002635976,1.0,31.651719236505787,0.0,1.0,148.2469157601475,13234.148785934427,1.0,1.0,1.8036537747835852,19.565561116419943,0.047784237331790824,-43.77036822064563,1.0,31.274727074656525,1.0,-0.0064431838723370775,4.717434600474786,0.9218853452456156,1.0,-0.015687099586545593,6.317344421419719
3.42,3.42,1.0,18.019449505816393,-0.037757291470365814,10.755554586164006,-0.00013092342058136118,-0.013674286870192589,0.0023005986208789837,20.985326791872442,0.013867083917131548,1.0,0.0,394.45932667859427,1.020952556442902,29.14789634951325,147.476771838467,-0.01765341312331685,3.0602885002635976,1.0,31.806832208143568,0.0,1.0,148.93393460524644,13595.266348381718,1.0,1.0,0.6333949353290192,19.548581473039924,0.023209376549208845,-43.826305099827415,1.0,31.36399221375744,1.0,0.010193558754514288,4.7261535032814415,0.9214052667327545,1.0,-0.12852180942129285,6.225431715876034
3.4499999999999997,3.4499999999999997,1.0,17.99862151097023,-0.07812632474931523,10.823581793776496,0.0019951823446505384,-0.016202200960480174,0.002408065379350933,21.002533248738096,0.016501237754284328,1.0,0.0,394.45932667859427,1.020952556442902,29.14789634951325,147.476771838467,-0.01765341312331685,3.0602885002635976,1.0,31.806832208143568,0.0,1.0,149.5893718927831,13797.697995596525,1.0,1.0,0.6333949353290192,19.548581473039924,0.023209376549208845,-43.826305099827415,1.0,31.36399221375744,1.0,0.010193558754514288,4.7261535032814415,0.9214052667327545,1.0,-0.12852180942129285,6.225431715876034
3.48,3.48,1.0,17.974637316988016,-0.03150584899149634,10.87862483425528,-0.00032856588491692973,-0.014212402299024977,0.0006677135426954124,21.010308364711225,0.014231871838418182,1.0,0.0,394.45932667859427,1.020952556442902,29.14789634951325,147.476771838467,-0.01765341312331685,3.0602885002635976,1.0,31.647137210385726,0.0,1.0,149.46560799879273,13808.557757284227,1.0,1.0,-2.0185108636442184,19.569560043478077,-0.06483261286778637,-43.865543937926276,1.0,31.337049840926397,1.0,-0.013649392136270507,4.70944176524678,0.9209003382341564,1.0,-0.5786426932632756,6.252825214069809
3.51,3.51,1.0,17.934308091597167,-0.052473879907305954,10.934267852281714,0.0012552121295249317,-0.011715399037456754,-0.0003245704288673213,21.004770260534666,0.01178691978679096,1.0,0.0,394.45932667859427,1.020952556442902,29.14789634951325,147.476771838467,-0.01765341312331685,3.0602885002635976,1.0,31.647137210385726,0.0,1.0,150.3867683046552,13670.131537156363,1.0,1.0,-2.0185108636442184,19.569560043478077,-0.06483261286778637,-43.865543937926276,1.0,31.337049840926397,1.0,-0.013649392136270507,4.70944176524678,0.9209003382341564,1.0,-0.5786426932632756,6.252825214069809
3.54,3.54,1.0,17.959238124320716,-0.026127646501547135,10.980394257137103,0.0011656155520931033,-0.01659049566819924,0.00022952001830508058,21.05003502852515,0.01663297584831475,1.0,0.0,394.45932667859427,1.020952556442902,29.14789634951325,147.476771838467,-0.01765341312331685,3.0602885002635976,1.0,31.578477801782654,0.0,1.0,150.6405717505361,13942.014540121469,1.0,1.0,1.5456515094837007,19.385530644570625,-0.0019471745236150652,-43.822270184539065,1.0,32.03725285753423,1.0,-0.004908814095909324,4.706486420957449,0.9203691870150634,1.0,0.34474815039094436,5.850316920062889
3.57,3.57,1.0,17.90369017022534,0.004791908626258344,10.992741361962791,0.0019780279239458493,-0.013338438688326114,0.0012957464197835098,21.009105343274836,0.01354642018743425,1.0,0.0,425.22864859023286,1.3319625285354875,33.0376646555561,150.91902698785586,-0.19476914578720284,3.4448343417483134,1.0,31.578477801782654,0.0,1.0,151.2602339989721,13918.509846969102,1.0,1.0,1.5456515094837007,19.385530644570625,-0.0019471745236150652,-43.822270184539065,1.0,32.03725285753423,1.0,-0.004908814095909324,4.706486420957449,0.9203691870150634,1.0,0.34474815039094436,5.850316920062889
3.5999999999999996,3.5999999999999996,1.0,17.838356130485824,0.03498966697659795,11.21717619956669,-0.0021397269444074067,-0.013947674314743095,0.0005977921547847166,21.072095662438556,0.014123505430561121,1.0,0.0,425.22864859023286,1.3319625285354875,33.0376646555561,150.91902698785586,-0.19476914578720284,3.4448343417483134,1.0,31.87932674402096,0.0,1.0,151.84099387499768,14088.032705294841,1.0,1.0,0.007331989032897219,19.415833539108704,-0.055053615388332304,-43.925379170186616,1.0,32.1317250844172,1.0,0.009903819063252028,4.714714823218723,0.9198104782097315,1.0,0.2524708529889408,6.595166520223522
3.63,3.63,1.0,17.85532576604198,-0.032189996983626006,11.239715332159442,0.0014679406029155728,-0.014909603014912363,-0.002676764493240303,21.098457174764423,0.01521894148185885,1.0,0.0,425.22864859023286,1.3319625285354875,33.0376646555561,150.91902698785586,-0.19476914578720284,3.4448343417483134,1.0,31.87932674402096,0.0,1.0,151.98699966519104,14335.689089934338,1.0,1.0,0.007331989032897219,19.415833539108704,-0.055053615388332304,-43.925379170186616,1.0,32.1317250844172,1.0,0.009903819063252028,4.714714823218723,0.9198104782097315,1.0,0.2524708529889408,6.595166520223522
3.6599999999999997,3.6599999999999997,1.0,17.81206095977426,-0.011293579833441179,11.325948101648697,0.000725791646122175,-0.013765424467623705,-0.00040376065886649036,21.107978197375974,0.013790457097467162,1.0,0.0,425.22864859023286,1.3319625285354875,33.0376646555561,150.91902698785586,-0.19476914578720284,3.4448343417483134,1.0,32.227727582390884,0.0,1.0,152.48278976469697,14355.180931988125,1.0,1.0,0.8110319546064974,19.4081628654579,0.004420768203324914,-43.9215723774744,1.0,32.104473961569326,1.0,-0.001004234995907289,4.695969735330512,0.9192229163745562,1.0,-0.43693147365508833,6.393980200761415
3.69,3.69,1.0,17.82056775031217,0.015931295778114245,11.351304306026975,0.0016506221949226393,-0.01498740516376489,0.0008547221341740005,21.128771809967514,0.01510223218931111,1.0,0.0,425.22864859023286,1.3319625285354875,33.0376646555561,150.91902698785586,-0.19476914578720284,3.4448343417483134,1.0,32.227727582390884,0.0,1.0,153.0004360279079,14398.152036549967,1.0,1.0,0.8110319546064974,19.4081628654579,0.004420768203324914,-43.9215723774744,1.0,32.104473961569326,1.0,-0.001004234995907289,4.695969735330512,0.9192229163745562,1.0,-0.43693147365508833,6.393980200761415
3.7199999999999998,3.7199999999999998,1.0,17.727072489241227,-0.09250941575308931,11.391231427519733,0.0009313983212081104,-0.014589023384417445,0.002310127811981292,21.071730125125686,0.014800128264698176,1.0,0.0,425.22864859023286,1.3319625285354875,33.0376646555561,150.91902698785586,-0.19476914578720284,3.4448343417483134,1.0,32.53408912631856,0.0,1.0,153.03740087573308,14565.47866898432,1.0,1.0,1.244294006067207,19.328832988466708,-0.005433550542785314,-43.99100971369757,1.0,32.69095406611425,1.0,0.00873479684823092,4.693050958116953,0.918605246853599,1.0,0.5298541654640795,5.6303338987708
3.75,3.75,1.0,17.721984701819967,0.000713758977421055,11.46893471285212,-0.0015418426725375767,-0.013925283882147872,0.005058685798564673,21.109362987277876,0.01489567427254856,1.0,0.0,425.22864859023286,1.3319625285354875,33.0376646555561,150.91902698785586,-0.19476914578720284,3.4448343417483134,1.0,32.53408912631856,0.0,1.0,153.82477487090148,14692.614061152808,1.0,1.0,1.244294006067207,19.328832988466708,-0.005433550542785314,-43.99100971369757,1.0,32.69095406611425,1.0,0.00873479684823092,4.693050958116953,0.918605246853599,1.0,0.5298541654640795,5.6303338987708
3.78,3.78,1.0,17.657315413713423,-0.044520332121471606,11.53487823873181,-0.0025454953866764383,-0.016093746274494003,-0.0006484918061222585,21.09113998013627,0.01630670897311865,1.0,0.0,458.46925407048843,-0.5420441986108309,31.387567312846187,154.7527263989636,-0.24886746997696962,4.132781022778605,1.0,33.66681621201477,0.0,1.0,154.01815522682944,14451.339107873073,1.0,1.0,-0.33551651091886825,19.302973597234978,0.009223732775667145,-43.958687094585414,1.0,32.6687846319651,1.0,0.01784390180187514,4.696269593865582,0.9179562569775234,1.0,0.39984525845334723,6.379546055107676
3.81,3.81,1.0,17.687505625515758,-0.014765737522064833,11.60154816791914,-0.0020580806444578117,-0.016678039410518153,-0.002135828884772214,21.15287198401683,0.01693973020868148,1.0,0.0,458.46925407048843,-0.5420441986108309,31.387567312846187,154.7527263989636,-0.24886746997696962,4.132781022778605,1.0,33.66681621201477,0.0,1.0,154.81283118147368,14704.092367698158,1.0,1.0,-0.33551651091886825,19.302973597234978,0.009223732775667145,-43.958687094585414,1.0,32.6687846319651,1.0,0.01784390180187514,4.696269593865582,0.9179562569775234,1.0,0.39984525845334723,6.379546055107676
3.84,3.84,1.0,17.630245226576168,0.027883492980888817,11.630430954558229,-0.0008057922485948028,-0.015872564160899678,-0.0020482424947240135,21.120919687057633,0.01602444668333249,1.0,0.0,458.46925407048843,-0.5420441986108309,31.387567312846187,154.7527263989636,-0.24886746997696962,4.132781022778605,1.0,32.83413298320088,0.0,1.0,155.76728349333098,14869.771354353892,1.0,1.0,-0.05889456340098775,19.204704763421432,0.046409372469918095,-43.811332023022274,1.0,33.24655646912576,1.0,-0.0062315154326587656,4.687850913807346,0.9172747771119083,1.0,0.8004441760110896,6.388758028718689
3.8699999999999997,3.8699999999999997,1.0,17.632914995760427,0.015793150443201585,11.684416352612539,-0.0034147397756182705,-0.014784584935939442,0.00014229691946098544,21.15290822020729,0.015174473561757754,1.0,0.0,458.46925407048843,-0.5420441986108309,31.387567312846187,154.7527263989636,-0.24886746997696962,4.132781022778605,1.0,32.83413298320088,0.0,1.0,155.9823823266576,14963.499700192055,1.0,1.0,-0.05889456340098775,19.204704763421432,0.046409372469918095,-43.811332023022274,1.0,33.24655646912576,1.0,-0.0062315154326587656,4.687850913807346,0.9172747771119083,1.0,0.8004441760110896,6.388758028718689
3.9,3.9,1.0,17.59952102133912,0.010273785158084523,11.788126108876286,-0.00090489311198405,-0.015568903992059258,-3.858965346460161e-05,21.18261463771623,0.015595226584420934,1.0,0.0,458.46925407048843,-0.5420441986108309,31.387567312846187,154.7527263989636,-0.24886746997696962,4.132781022778605,1.0,33.43932280266494,0.0,1.0,156.41388113204448,15179.57014872361,1.0,1.0,-1.0744496830956103,19.225658511579873,0.008314964300414061,-43.9253708662965,1.0,33.23407136688865,1.0,-0.007621101991459199,4.664342651492699,0.9165596815672469,1.0,0.3082534442245232,6.248809765782025
3.9299999999999997,3.9299999999999997,1.0,17.538916697446833,0.0015973275834375844,11.873554130596261,0.0032164066322939644,-0.01442144315627524,-0.00039404147188398374,21.180058762043938,0.014781020364491318,1.0,0.0,458.46925407048843,-0.5420441986108309,31.387567312846187,154.7527263989636,-0.24886746997696962,4.132781022778605,1.0,33.43932280266494,0.0,1.0,157.78955897736412,15108.229760478118,1.0,1.0,-1.0744496830956103,19.225658511579873,0.008314964300414061,-43.9253708662965,1.0,33.23407136688865,1.0,-0.007621101991459199,4.664342651492699,0.9165596815672469,1.0,0.3082534442245232,6.248809765782025
3.96,3.96,1.0,17.581127297977375,-0.02077711332082418,11.910870953904475,-0.0011287499526483852,-0.01574575704848011,9.543841120367402e-05,21.23594395445346,0.0157864514687658,1.0,0.0,458.46925407048843,-0.5420441986108309,31.387567312846187,154.7527263989636,-0.24886746997696962,4.132781022778605,1.0,33.347036564022616,0.0,1.0,157.47007177713883,15137.266470688843,1.0,1.0,0.2438982085184156,19.250485759397993,-0.020210203004458794,-44.019189099379005,1.0,33.83135504001346,1.0,-0.0006470138858509439,4.6589389122688765,0.9158098893802918,1.0,-0.684114795627817,6.358359784212126
3.9899999999999998,3.9899999999999998,1.0,17.444526105914488,0.08055641448499813,11.99824584359232,-0.0004166935421364632,-0.014736448800854283,0.005168372811080253,21.17252662577443,0.015622056019697647,1.0,0.0,492.633583648786,0.32306930608751266,32.601532055824215,157.90575609053317,-0.2247916474925903,5.262057599588101,1.0,33.347036564022616,0.0,1.0,157.3385309291167,15192.638206814196,1.0,1.0,0.2438982085184156,19.250485759397993,-0.020210203004458794,-44.019189099379005,1.0,33.83135504001346,1.0,-0.0006470138858509439,4.6589389122688765,0.9158098893802918,1.0,-0.684114795627817,6.358359784212126
4.02,4.02,1.0,17.430540520666803,0.03767029385218712,11.952820824598389,-0.0014460211652839448,-0.012717096530420751,0.002133889507761505,21.135162349946572,0.012975708296883963,1.0,0.0,492.633583648786,0.32306930608751266,32.601532055824215,157.90575609053317,-0.2247916474925903,5.262057599588101,1.0,34.438901285617554,0.0,1.0,158.56427793192563,15244.71139951412,1.0,1.0,2.0687581442331404,19.14431568540863,0.03959076194941957,-43.96316036258474,1.0,34.28426451440701,1.0,-0.007956766438940563,4.656015846399739,0.9150243649745256,1.0,-0.2929847627521123,6.337742475304002
4.05,4.05,1.0,17.495352450124635,0.11925369151123486,12.072442739461518,0.00021988256568105632,-0.01660819099793629,0.001110118257655828,21.256656663139626,0.016646702950212193,1.0,0.0,492.633583648786,0.32306930608751266,32.601532055824215,157.90575609053317,-0.2247916474925903,5.262057599588101,1.0,34.438901285617554,0.0,1.0,159.61225526210316,15253.352589170832,1.0,1.0,2.0687581442331404,19.14431568540863,0.03959076194941957,-43.96316036258474,1.0,34.28426451440701,1.0,-0.007956766438940563,4.656015846399739,0.9150243649745256,1.0,-0.2929847627521123,6.337742475304002
4.08,4.08,1.0,17.34981489523775,0.04284776637276611,12.081689175082152,-0.0013218658261196798,-0.01144284675328645,0.00482847892317531,21.1420227545378,0.01249000719747629,1.0,0.0,492.633583648786,0.32306930608751266,32.601532055824215,157.90575609053317,-0.2247916474925903,5.262057599588101,1.0,34.31330488842115,0.0,1.0,160.20155567598073,15424.0319623752,1.0,1.0,1.6147820055697408,19.08353656317247,-0.0037137475436087547,-44.11078274665637,1.0,34.30445828776134,1.0,-0.008541563309385216,4.625796358666626,0.9142021187061915,1.0,0.6709802699844091,6.853814998939351
4.109999999999999,4.109999999999999,1.0,17.47986653870659,-0.026145618311136053,12.15604570552261,0.0028523283289633933,-0.015497584215351105,-0.0008482149479794154,21.291215676872607,0.015780695865711455,1.0,0.0,492.633583648786,0.32306930608751266,32.601532055824215,157.90575609053317,-0.2247916474925903,5.262057599588101,1.0,34.31330488842115,0.0,1.0,160.20772354687594,15849.004194599911,1.0,1.0,1.6147820055697408,19.08353656317247,-0.0037137475436087547,-44.11078274665637,1.0,34.30445828776134,1.0,-0.008541563309385216,4.625796358666626,0.9142021187061915,1.0,0.6709802699844091,6.853814998939351
4.14,4.14,1.0,17.349754896600178,0.11230400741776521,12.186551823936066,-0.0004472411509173777,-0.0149341501852849,-0.00026210936639116134,21.20232658270463,0.014943144505881916,1.0,0.0,492.633583648786,0.32306930608751266,32.601532055824215,157.90575609053317,-0.2247916474925903,5.262057599588101,1.0,35.211110399961086,0.0,1.0,161.21089470498669,15570.63103372735,1.0,1.0,0.5747787445138094,19.079269876370912,-0.10441429273737565,-44.09764582259583,1.0,34.151058224369095,1.0,0.0011910394051332684,4.617434553606322,0.9133422073013923,1.0,0.2801808364658302,6.857688938563154
4.17,4.17,1.0,17.399705558761866,0.02806643148649193,12.24012699644743,0.0042023849446120335,-0.012796286288126549,-0.0012280792410195552,21.273722056691117,0.013524539201489291,1.0,0.0,492.633583648786,0.32306930608751266,32.601532055824215,157.90575609053317,-0.2247916474925903,5.262057599588101,1.0,35.211110399961086,0.0,1.0,160.5407388782629,15859.204812312611,1.0,1.0,0.5747787445138094,19.079269876370912,-0.10441429273737565,-44.09764582259583,1.0,34.151058224369095,1.0,0.0011910394051332684,4.617434553606322,0.9133422073013923,1.0,0.2801808364658302,6.857688938563154
4.2,4.2,1.0,17.249953002004833,-0.007261011732586583,12.238464950758631,-0.0005943209396526289,-0.015866909687238924,0.0023399933092249424,21.15043629915502,0.016049536102003804,1.0,0.0,526.1882235984318,0.9762346509245535,35.504902169740014,161.4305336810801,-0.09164284678061516,6.07121647882246,1.0,35.30328474907355,0.0,1.0,161.36838767260363,16033.418540249932,1.0,1.0,-1.0016509283369408,19.057096918374828,-0.0006175693583761839,-44.17900611561266,1.0,35.268751515715245,1.0,0.010358251174213877,4.586229032179069,0.9124437341891162,1.0,0.3476912829834707,6.769400657727478
4.2299999999999995,4.2299999999999995,1.0,17.301215138437794,0.009796425829463589,12.28331901553764,0.0005191854484215223,-0.015168797016098714,0.0026828266135863477,21.2182013204215,0.015412965810771952,1.0,0.0,526.1882235984318,0.9762346509245535,35.504902169740014,161.4305336810801,-0.09164284678061516,6.07121647882246,1.0,35.30328474907355,0.0,1.0,161.9368197536359,16074.830877931654,1.0,1.0,-1.0016509283369408,19.057096918374828,-0.0006175693583761839,-44.17900611561266,1.0,35.268751515715245,1.0,0.010358251174213877,4.586229032179069,0.9124437341891162,1.0,0.3476912829834707,6.769400657727478
4.26,4.26,1.0,17.24234580211762,-0.040191603370049934,12.392284273276818,-0.0003440634402034964,-0.016856550999569044,-0.002999129108365935,21.233671694610155,0.017124732601141678,1.0,0.0,526.1882235984318,0.9762346509245535,35.504902169740014,161.4305336810801,-0.09164284678061516,6.07121647882246,1.0,35.48440259776979,0.0,1.0,162.61073072007878,16417.641944056144,1.0,1.0,-2.384799157735384,18.92580037525838,0.08898112039947477,-44.036738601350805,1.0,35.29461080840027,1.0,0.000270638602432411,4.573654120985043,0.9115058497346193,1.0,-0.7837529558895469,6.146260557033489
4.29,4.29,1.0,17.23576671303959,-0.0468985046645192,12.296099116029161,-0.004991505359259883,-0.01625289654883459,0.003456970563829274,21.172338253657212,0.017349997621262707,1.0,0.0,526.1882235984318,0.9762346509245535,35.504902169740014,161.4305336810801,-0.09164284678061516,6.07121647882246,1.0,35.48440259776979,0.0,1.0,163.57491213003462,16074.394502140647,1.0,1.0,-2.384799157735384,18.92580037525838,0.08898112039947477,-44.036738601350805,1.0,35.29461080840027,1.0,0.000270638602432411,4.573654120985043,0.9115058497346193,1.0,-0.7837529558895469,6.146260557033489
4.32,4.32,1.0,17.220188374501948,0.05798279093705444,12.423704146875055,0.00037135791323447616,-0.009889502734523502,0.0006226221700448393,21.234092266599422,0.009916038997629096,1.0,0.0,526.1882235984318,0.9762346509245535,35.504902169740014,161.4305336810801,-0.09164284678061516,6.07121647882246,1.0,35.75850615218297,0.0,1.0,163.88202184476123,16385.43287076692,1.0,1.0,0.8296443948555753,18.970318260320607,-0.05573899776122526,-44.037027508461115,1.0,35.6011065961735,1.0,0.004977681390835939,4.560606970489798,0.9105277513773015,1.0,0.07770139421979377,6.543046009528537
4.35,4.35,1.0,17.18598053696038,-0.015930500125502973,12.477156956318565,0.0009561085537825482,-0.013105078663743889,-0.0016733584654247942,21.237646444703422,0.013246031817240224,1.0,0.0,526.1882235984318,0.9762346509245535,35.504902169740014,161.4305336810801,-0.09164284678061516,6.07121647882246,1.0,35.75850615218297,0.0,1.0,163.4317344447674,16334.97126196533,1.0,1.0,0.8296443948555753,18.970318260320607,-0.05573899776122526,-44.037027508461115,1.0,35.6011065961735,1.0,0.004977681390835939,4.560606970489798,0.9105277513773015,1.0,0.07770139421979377,6.543046009528537
4.38,4.38,1.0,17.118753413395314,-0.005635082729272563,12.52879943717652,-0.0008979579839362527,-0.012461303462091573,-0.002414774553000065,21.213735303330854,0.012724839828346247,1.0,0.0,526.1882235984318,0.9762346509245535,35.504902169740014,161.4305336810801,-0.09164284678061516,6.07121647882246,1.0,35.289877725030934,0.0,1.0,163.68677721718768,16476.723391913412,1.0,1.0,-0.1750705903408321,18.953738689573388,-0.008409615416369852,-44.10943093300214,1.0,35.98468996011555,1.0,-0.0022048800148958742,4.529357510970365,0.9095086836770334,1.0,0.34432338424262093,6.453179529529444
4.41,4.41,1.0,17.10939574180444,-0.04020900626200419,12.4895583074225,-0.0028081131454123017,-0.017959182209266934,0.0015858314072105294,21.183061774171527,0.018246440373814905,1.0,0.0,556.8073432155988,1.4173094183851187,34.23376283678412,164.68303932697296,0.04081351219099112,6.9839147144626805,1.0,35.289877725030934,0.0,1.0,164.91626116126417,16631.818581277355,1.0,1.0,-0.1750705903408321,18.953738689573388,-0.008409615416369852,-44.10943093300214,1.0,35.98468996011555,1.0,-0.0022048800148958742,4.529357510970365,0.9095086836770334,1.0,0.34432338424262093,6.453179529529444
4.4399999999999995,4.4399999999999995,1.0,17.144832956648386,0.03130570220621727,12.59128720355501,-0.0018419383676233326,-0.015486315220647862,0.0009136562042401452,21.271736896661153,0.015622210590148214,1.0,0.0,556.8073432155988,1.4173094183851187,34.23376283678412,164.68303932697296,0.04081351219099112,6.9839147144626805,1.0,34.9342296114171,0.0,1.0,164.65440426769726,16760.74680245024,1.0,1.0,-0.05921475978267573,18.829835518896303,0.0037751389795059533,-44.2243770728001,1.0,36.74587953509348,1.0,0.0004163753859456481,4.494738204082704,0.9084479382727731,1.0,-0.19327715732060993,6.8552585488005295
4.47,4.47,1.0,17.075976623744765,0.04565470188902017,12.549525405743314,0.0034039474332681085,-0.016659211300784703,-0.00080587762059228,21.191546661720544,0.017022503283360434,1.0,0.0,556.8073432155988,1.4173094183851187,34.23376283678412,164.68303932697296,0.04081351219099112,6.9839147144626805,1.0,34.9342296114171,0.0,1.0,165.1195276125734,16827.207959522435,1.0,1.0,-0.05921475978267573,18.829835518896303,0.0037751389795059533,-44.2243770728001,1.0,36.74587953509348,1.0,0.0004163753859456481,4.494738204082704,0.9084479382727731,1.0,-0.19327715732060993,6.8552585488005295
4.5,4.5,1.0,17.000069745992768,-0.0010044106165486807,12.611540408268212,0.002299996392830347,-0.011694635286295024,0.0021031037342585652,21.167270108515204,0.012102789893389938,1.0,0.0,556.8073432155988,1.4173094183851187,34.23376283678412,164.68303932697296,0.04081351219099112,6.9839147144626805,1.0,36.44686045938472,0.0,1.0,165.469473275741,16877.992301392293,1.0,1.0,-0.914691939273616,18.887873696388866,0.022235687084353487,-44.17430092467557,1.0,37.036074737231516,1.0,-0.0021435947205135433,4.479950069709886,0.9073448537572462,1.0,0.21631164585986043,6.752147213957283
4.53,4.53,1.0,16.988422518066127,-0.04946586431064089,12.68090397479027,-0.0022521150385992976,-0.01352429461381093,-0.0008888058616936236,21.19939320221029,0.013739306489340044,1.0,0.0,556.8073432155988,1.4173094183851187,34.23376283678412,164.68303932697296,0.04081351219099112,6.9839147144626805,1.0,36.44686045938472,0.0,1.0,166.2714288143779,16956.18078341865,1.0,1.0,-0.914691939273616,18.887873696388866,0.022235687084353487,-44.17430092467557,1.0,37.036074737231516,1.0,-0.0021435947205135433,4.479950069709886,0.9073448537572462,1.0,0.21631164585986043,6.752147213957283
4.56,4.56,1.0,16.992525299084534,0.051460897291644846,12.695082831574368,-0.00024868145306514513,-0.0132579818713436,0.0017744474744111256,21.21116904756813,0.01337851223437861,1.0,0.0,556.8073432155988,1.4173094183851187,34.23376283678412,164.68303932697296,0.04081351219099112,6.9839147144626805,1.0,38.4815420646977,0.0,1.0,167.34981518069952,17092.218123892868,1.0,1.0,-1.7216045756232505,18.76277911976737,0.07784138101418218,-44.17954391783321,1.0,37.65698767796574,1.0,-0.015478240725833113,4.4349526079112005,0.9061988154714196,1.0,0.1170200306676324,7.15746339271449
4.59,4.59,1.0,16.989295406813557,-4.4517924476470915e-05,12.664103586231416,0.0018303079958107151,-0.01445490179180244,0.0007427125350034994,21.189990043998545,0.014589236960164618,1.0,0.0,556.8073432155988,1.4173094183851187,34.23376283678412,164.68303932697296,0.04081351219099112,6.9839147144626805,1.0,38.4815420646977,0.0,1.0,167.7927961446769,17078.58994955595,1.0,1.0,-1.7216045756232505,18.76277911976737,0.07784138101418218,-44.17954391783321,1.0,37.65698767796574,1.0,-0.015478240725833113,4.4349526079112005,0.9061988154714196,1.0,0.1170200306676324,7.15746339271449
