time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
13.11,-6.374551543323316,-0.0,0.0,-3.0605648949631896,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.053416934388062075,0.0,0.0,-0.053416934388062075,0.0,0.0
13.139999999999999,3.0188868152695463,-0.0,0.0,-0.36056489496318983,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.006293044584215181,0.0,0.0,-0.006293044584215181,0.0,0.0
13.17,-6.268841807652093,-0.0,0.0,-3.0605648949631896,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.053416934388062075,0.0,0.0,-0.053416934388062075,0.0,0.0
13.2,3.115173595883091,-0.0,0.0,-0.36056489496318983,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.006293044584215181,0.0,0.0,-0.006293044584215181,0.0,0.0
13.229999999999999,-6.16471203554036,-0.0,0.0,-3.0605648949631896,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.053416934388062075,0.0,0.0,-0.053416934388062075,0.0,0.0
13.26,3.209999258537814,-0.0,0.0,-0.36056489496318983,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.006293044584215181,0.0,0.0,-0.006293044584215181,0.0,0.0
13.29,-6.062133552670093,-0.0,0.0,-3.0605648949631896,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.053416934388062075,0.0,0.0,-0.053416934388062075,0.0,0.0
13.32,3.303390955037609,-0.0,0.0,-0.36056489496318983,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.006293044584215181,0.0,0.0,-0.006293044584215181,0.0,0.0
13.35,-5.961078060273347,-0.0,0.0,-3.0605648949631896,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.053416934388062075,0.0,0.0,-0.053416934388062075,0.0,0.0
13.379999999999999,3.3953753913440985,-0.0,0.0,-0.36056489496318983,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.006293044584215181,0.0,0.0,-0.006293044584215181,0.0,0.0
13.41,-5.861517675582211,-0.0,0.0,-3.0605648949631896,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.053416934388062075,0.0,0.0,-0.053416934388062075,0.0,0.0
13.44,3.4859788046399673,-0.0,0.0,-0.36056489496318983,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.006293044584215181,0.0,0.0,-0.006293044584215181,0.0,0.0
13.469999999999999,-5.763424962823801,-0.0,0.0,-3.0605648949631896,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.053416934388062075,0.0,0.0,-0.053416934388062075,0.0,0.0
13.5,3.575226947022857,-0.0,0.0,-0.36056489496318983,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.006293044584215181,0.0,0.0,-0.006293044584215181,0.0,0.0
13.53,-5.6667729563778515,-0.0,0.0,-3.0605648949631896,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.053416934388062075,0.0,0.0,-0.053416934388062075,0.0,0.0
13.559999999999999,3.6631450746419785,-0.0,0.0,-0.36056489496318983,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.006293044584215181,0.0,0.0,-0.006293044584215181,0.0,0.0
