time_s,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
5.88,23.769955811713654,0.05682611571172525,15.081621668486129,0.0028062781156495903,-0.2979875012976848,-0.0020698629782669466,1.0,1405.5576555456196,-1.6810637238606556,14471.979760338234,315.44057915531494,0.05791208191649152,-13.830592843050098,14468.205617022162,317.5777504349551,10613.88984689369,1.0740675107617494
5.92,23.894363147210367,-0.0030263194857197617,13.214198226461797,0.0015224302233503098,0.4705892724422281,-0.002522623082443566,1.0,1405.5576555456196,-1.6810637238606556,14471.979760338234,315.44057915531494,0.05791208191649152,-13.830592843050098,14460.980144266397,318.5744606961568,10654.010090538006,-0.046694246642579054
5.96,24.498901305101924,0.06900469344896067,7.800019575123317,0.0007341184503182033,0.9363270274512763,-0.0024049328000567854,1.0,1405.5576555456196,-1.6810637238606556,14471.979760338234,315.44057915531494,0.05791208191649152,-13.830592843050098,14460.084322153003,319.1726415371816,10699.237422681534,-0.046694246642579054
6.0,25.071298975243323,0.02078026082013434,3.6857260555834497,0.0026117370366178713,0.1689883836644494,-0.003309867217499466,1.0,1472.909661084673,4.128521676619593,14462.592277855825,320.32797092005603,0.05102560809232158,-13.675412160429815,14455.112783288003,320.93489378880815,10835.005179749833,0.40703169651754784
6.04,24.781385562285106,0.03222610701521514,6.380395176519056,0.0017026164543135467,-0.6005698939346439,0.001114705024757713,1.0,1472.909661084673,4.128521676619593,14462.592277855825,320.32797092005603,0.05102560809232158,-13.675412160429815,14461.008992542096,320.9599973055348,10985.094381557856,0.40703169651754784
6.08,23.733466863118288,-0.061051765680548736,13.132418460883525,-0.002179223975100343,-1.2839824665359465,0.0027191293881288305,1.0,1472.909661084673,4.128521676619593,14462.592277855825,320.32797092005603,0.05102560809232158,-13.675412160429815,14458.2697507258,322.3593463641682,10895.183711996686,-0.7156715616715177
6.12,22.907675980812424,0.039997871326715936,19.528639722216337,0.0010973844938154424,-0.5166118449228851,-0.0004990751499275972,1.0,1472.909661084673,4.128521676619593,14462.592277855825,320.32797092005603,0.05102560809232158,-13.675412160429815,14457.694423878429,323.8892637304085,11199.18149982222,-0.7156715616715177
6.16,22.881879468590938,-0.05872756205089233,19.559374725077944,-0.001882954291101082,0.24965018738583702,0.0006534670658764835,1.0,1472.909661084673,4.128521676619593,14462.592277855825,320.32797092005603,0.05102560809232158,-13.675412160429815,14456.586935408988,324.1989450648782,10921.172642982048,0.7264297057232351
6.2,23.454751616280653,0.02068208132165715,14.409943641071857,-0.0006125064168755307,1.0198781274592381,0.0007210070034809825,1.0,1544.4442705352894,-10.760214782302455,14471.60874482756,324.96958619136836,0.3065408552599493,-12.325329657293034,14468.230676989808,324.8994788052197,11189.807014082591,0.7264297057232351
6.24,24.425642315115347,0.10075126475942205,7.286945378720923,0.004241026843695295,0.8951088033932578,-0.0007997110135020982,1.0,1544.4442705352894,-10.760214782302455,14471.60874482756,324.96958619136836,0.3065408552599493,-12.325329657293034,14455.845737854494,325.4393244568138,11132.681072555266,0.8727098566783793
6.28,24.94884326665253,-0.03559895801830518,3.737311692003876,0.0006098828092666432,0.12415198753889042,0.0010333042167126657,1.0,1544.4442705352894,-10.760214782302455,14471.60874482756,324.96958619136836,0.3065408552599493,-12.325329657293034,14460.998220371615,327.54616285638923,11196.4500864697,0.8727098566783793
6.32,24.66039603661766,0.00014099684576066414,6.618934226079178,0.0014393123472201171,-0.6444015848859349,0.0003894368890157388,1.0,1544.4442705352894,-10.760214782302455,14471.60874482756,324.96958619136836,0.3065408552599493,-12.325329657293034,14462.961716139493,328.43237059385655,11261.88884064737,-0.23694307225279715
6.36,23.58573792102864,-0.057811180993917785,14.04481768691779,-0.001498406998047396,-1.3410450011424297,-0.0015181189702086063,1.0,1544.4442705352894,-10.760214782302455,14471.60874482756,324.96958619136836,0.3065408552599493,-12.325329657293034,14456.062864777025,328.60175826940923,11446.448884305197,-0.23694307225279715
6.4,22.67218799603536,-0.08348646166895343,21.01681037590281,-0.0032485372413639524,-0.5722978932047202,-0.00201644818458831,1.0,1600.5591637849138,3.7963285905830046,14457.372459238313,329.59637700831405,-0.25629809483250016,-12.24795133673422,14458.030612289194,329.4929623391285,11465.51048905858,-1.4865490353617399
6.44,22.427739918750667,-0.03252808222609979,21.548335684440598,-0.00024903132538230875,0.19458948694450204,0.0011587140298058047,1.0,1600.5591637849138,3.7963285905830046,14457.372459238313,329.59637700831405,-0.25629809483250016,-12.24795133673422,14457.923644611701,330.183868058788,11353.71629648987,-1.4865490353617399
6.48,23.100562387482963,-0.0255624023180059,16.485010178037047,-0.0014453762233738313,0.964007442897791,0.0005533665735555224,1.0,1600.5591637849138,3.7963285905830046,14457.372459238313,329.59637700831405,-0.25629809483250016,-12.24795133673422,14461.673282738726,331.41982496264785,11639.521365992618,-0.09352581117119911
6.5200000000000005,24.18206411947158,0.033071541792968284,8.31964150586613,-0.0005730952132869834,1.1639460095757725,0.0004955918234166721,1.0,1600.5591637849138,3.7963285905830046,14457.372459238313,329.59637700831405,-0.25629809483250016,-12.24795133673422,14448.598330593886,332.51944492738835,11498.56284692988,-0.09352581117119911
6.5600000000000005,24.9794506338616,0.09482972493348475,2.2709836563303134,-0.0026560479838970007,0.39681029143493296,-0.0009141496676802824,1.0,1600.5591637849138,3.7963285905830046,14457.372459238313,329.59637700831405,-0.25629809483250016,-12.24795133673422,14455.271569438622,332.77909176296623,11809.384645349593,-0.6712184969019925
6.6000000000000005,24.916536541004977,-0.021186683359522025,3.8461778457837723,0.0009539197787067531,-0.37115862918122333,0.0018146485544713795,1.0,1673.3900150910429,5.164287478853507,14448.256972718344,333.9654677127438,0.22685222849983153,-11.38316547478031,14456.127882275034,333.8949963138741,11923.158538344756,-0.6712184969019925
6.640000000000001,24.07541597803441,0.10636024674385533,9.942667265071812,9.692058517774055e-05,-1.1410417500918113,0.0016633502357307752,1.0,1673.3900150910429,5.164287478853507,14448.256972718344,333.9654677127438,0.22685222849983153,-11.38316547478031,14458.20279618942,334.94627962669716,11999.025606628957,0.39396758610148497
6.68,23.136405546612252,0.06390874517205745,17.279051860433338,-0.0007279472115126214,-0.6986557131157448,0.00015919735782274808,1.0,1673.3900150910429,5.164287478853507,14448.256972718344,333.9654677127438,0.22685222849983153,-11.38316547478031,14451.631204699232,336.3708945280751,11924.600421769335,0.39396758610148497
6.72,22.798895030927195,-0.02842031063576475,19.201094661493094,0.0016670922402581005,0.07640775177592536,-0.004046508418696693,1.0,1673.3900150910429,5.164287478853507,14448.256972718344,333.9654677127438,0.22685222849983153,-11.38316547478031,14451.69222337528,337.19419265993105,11936.06482351262,-0.6484156316073244
6.76,23.217762925937738,-0.03199097621580251,14.79917865249858,-0.002253211705812145,0.8411588278204064,0.0005012933649623686,1.0,1673.3900150910429,5.164287478853507,14448.256972718344,333.9654677127438,0.22685222849983153,-11.38316547478031,14452.015635880003,337.62408892333235,12064.861874652359,-0.6484156316073244
6.8,24.355646908260635,-0.012456472665877473,7.392137441313429,-0.0011579022073434796,0.9735226307182232,-0.00023230301603732563,1.0,1717.1909921944791,-10.61455200684849,14455.52574782311,338.59213808433685,-0.14023672514317725,-10.510565700505316,14455.412588661908,338.54378487916165,11969.76364625175,-2.049037135685245
6.84,24.897717761660438,0.0870943520489699,2.2848932198253835,0.0005632607457340208,0.20609197668058354,-0.0022326022295017602,1.0,1717.1909921944791,-10.61455200684849,14455.52574782311,338.59213808433685,-0.14023672514317725,-10.510565700505316,14450.19939228134,339.46870514623276,12247.28353132191,-2.049037135685245
6.88,24.677078437262345,-0.00899495745876744,4.989329759009826,-0.00020095673609128346,-0.5625039982734806,-0.0008982727833697444,1.0,1717.1909921944791,-10.61455200684849,14455.52574782311,338.59213808433685,-0.14023672514317725,-10.510565700505316,14458.832139875793,341.318883068615,12146.515710516444,-0.8651994309184894
6.92,23.60769653204261,0.055740774461307034,12.506222571207347,-0.003974961649318236,-1.3290282929875261,0.0018720598826835887,1.0,1717.1909921944791,-10.61455200684849,14455.52574782311,338.59213808433685,-0.14023672514317725,-10.510565700505316,14448.442113150995,342.0554138138229,12340.68986540875,-0.8651994309184894
6.96,22.502712812627472,0.03333566981042139,20.31365689785519,-0.00022666922867323538,-0.6046477343347363,-0.0013449853058228548,1.0,1717.1909921944791,-10.61455200684849,14455.52574782311,338.59213808433685,-0.14023672514317725,-10.510565700505316,14451.997316939072,342.2394363688856,12279.963291625641,1.524195248854338
7.0,22.269310622464527,-0.007677290692909985,21.341548426657397,-0.0019180655289393943,0.1670970263399024,-0.0011189364754225775,1.0,1810.2109254469651,-2.460908197540423,14448.278413287375,342.8828194699951,-0.0778333780824508,-10.132484706290235,14448.633263424366,343.8907321493286,12262.706653183463,1.524195248854338
7.04,22.854632840680516,0.05609947082560768,16.10438605052098,-0.001223421621801691,0.9352986856988079,-0.001865847788585668,1.0,1810.2109254469651,-2.460908197540423,14448.278413287375,342.8828194699951,-0.0778333780824508,-10.132484706290235,14449.48753630336,343.9991249560762,12714.44571680982,0.4530424927428698
7.08,24.040412663605377,-0.025948475513047672,8.138711336182691,-0.00013180400489685494,0.9162764251151664,-0.0012285095281554983,1.0,1810.2109254469651,-2.460908197540423,14448.278413287375,342.8828194699951,-0.0778333780824508,-10.132484706290235,14450.555667761428,345.1703951801269,12313.193949934863,0.4530424927428698
7.12,24.55263818955154,-0.040520108969446494,3.636903462187106,-0.00202153154766401,0.14305770404237803,-0.0010131761490239104,1.0,1810.2109254469651,-2.460908197540423,14448.278413287375,342.8828194699951,-0.0778333780824508,-10.132484706290235,14442.212244614058,346.65252796465745,12530.935287499933,0.06206454561633383
7.16,24.23618704928112,0.05369090760543846,6.930196028467454,-0.00021633238686406678,-0.6243958491998092,-0.0021054826856335696,1.0,1810.2109254469651,-2.460908197540423,14448.278413287375,342.8828194699951,-0.0778333780824508,-10.132484706290235,14445.643241912292,347.0982745085704,12960.726243159801,0.06206454561633383
7.2,23.051434145643988,-0.0021439671869046117,15.17958592079483,0.003280227994386189,-1.3865110878805356,0.001742419725879849,1.0,1873.9770593080711,-7.629461581663076,14446.482639630118,347.73746493286745,0.07276680903390974,-9.81201691042137,14442.219839022006,347.9582284478562,12672.911638688409,-0.8684556436674707
7.24,21.968098423991236,0.03577103338154329,23.352474373560305,-0.000312602551185363,-0.6104881846452174,-0.00031972238654048044,1.0,1873.9770593080711,-7.629461581663076,14446.482639630118,347.73746493286745,0.07276680903390974,-9.81201691042137,14454.373326274532,348.97231841172515,12843.864357431105,-0.8684556436674707
7.28,21.770276850235142,-0.06498102829423441,24.502005648536556,8.098707318682504e-06,0.15268788473960188,-0.0016148818074100083,1.0,1873.9770593080711,-7.629461581663076,14446.482639630118,347.73746493286745,0.07276680903390974,-9.81201691042137,14443.463980910938,350.4957853869734,12948.345344858359,-0.16159797268534384
7.32,22.36271056762994,0.047697261067241516,19.041718026702572,0.003532296512391058,0.9245716232192313,-0.0043025150676202694,1.0,1873.9770593080711,-7.629461581663076,14446.482639630118,347.73746493286745,0.07276680903390974,-9.81201691042137,14460.063100197505,350.2523350647967,12993.374644078898,-0.16159797268534384
7.36,23.73388811497382,0.031110681618048676,9.562175365645139,0.0009142023183704645,1.239462606682665,0.001464710108871263,1.0,1873.9770593080711,-7.629461581663076,14446.482639630118,347.73746493286745,0.07276680903390974,-9.81201691042137,14447.397722429752,350.5393479909576,13086.37844985016,0.4875092345005081
7.4,24.724184109645947,0.0208220290315818,2.166763002940938,0.0033811909853956046,0.47155064143874265,0.0006227567547801924,1.0,1946.006517343185,0.5447771067889222,14453.380776925895,351.8828019132254,0.1316286942665097,-7.684383884427939,14452.913071760615,352.4016230440052,13008.45900067964,0.4875092345005081
7.44,24.749565655853562,-0.057564097112481234,3.125626309895343,-0.0003997180511189477,-0.29693193161284365,0.0013396290552423681,1.0,1946.006517343185,0.5447771067889222,14453.380776925895,351.8828019132254,0.1316286942665097,-7.684383884427939,14443.42975066143,353.5259270237911,13064.889567265487,-0.12787606779664298
7.48,23.842828372138474,-0.019967167068918868,9.575727910358097,-0.0031865249621858822,-1.0675108148832744,0.0020773127545925725,1.0,1946.006517343185,0.5447771067889222,14453.380776925895,351.8828019132254,0.1316286942665097,-7.684383884427939,14448.36538356936,353.68859297346023,13151.681648958165,-0.12787606779664298
7.5200000000000005,22.70247111752014,0.08188782095170877,18.177443691447614,0.0016679438228642575,-0.8465280404810557,0.0013716531810474006,1.0,1946.006517343185,0.5447771067889222,14453.380776925895,351.8828019132254,0.1316286942665097,-7.684383884427939,14440.245385474818,354.5553895420486,13421.251278062744,0.4779133655856649
7.5600000000000005,22.169082227742354,-0.04754940154217813,22.07555558320774,0.002314021739777473,-0.07961211151635211,0.000672249469454018,1.0,1946.006517343185,0.5447771067889222,14453.380776925895,351.8828019132254,0.1316286942665097,-7.684383884427939,14445.504402463304,355.93209206525864,13501.320764636614,0.4779133655856649
7.6000000000000005,22.5538172230998,-0.001119953168259539,17.95530920960405,-0.0026182597149280954,0.6933468357759234,0.0015717372490335795,1.0,2021.370774286425,-7.900635429834991,14439.946565983893,356.14226781758776,0.11604243002028757,-6.8164090099554135,14443.051484972646,356.49885475757895,13485.600198877368,0.8691575926322925
7.640000000000001,23.90829248609977,-0.060072970032163005,8.820976763141884,-0.0003825535869231504,1.3329479261594603,0.001448979915143821,1.0,2021.370774286425,-7.900635429834991,14439.946565983893,356.14226781758776,0.11604243002028757,-6.8164090099554135,14439.847217560146,356.50843907951855,13552.335467433637,0.8691575926322925
7.68,24.964212978359754,-0.012732421602714506,0.5558392891261126,0.0005373807810272468,0.5640923004659771,0.0022993313587455623,1.0,2021.370774286425,-7.900635429834991,14439.946565983893,356.14226781758776,0.11604243002028757,-6.8164090099554135,14446.105857432314,357.25969742947257,13547.251409339373,-0.7265693455713385
7.72,25.141070503293037,-0.06188389031748228,-0.14272320542199948,-0.002588980114253005,-0.203347353358544,0.00040046908505399095,1.0,2021.370774286425,-7.900635429834991,14439.946565983893,356.14226781758776,0.11604243002028757,-6.8164090099554135,14439.887007334395,359.18397720386974,13608.841410540112,-0.7265693455713385
7.76,24.331104621190676,-0.04716717508190806,5.843903640862019,0.0007966846999433372,-0.9686659117918314,-0.003260953479755256,1.0,2021.370774286425,-7.900635429834991,14439.946565983893,356.14226781758776,0.11604243002028757,-6.8164090099554135,14445.326671221652,360.9015130717659,13847.526831013243,0.6858318074683949
7.8,22.681093021749962,-0.036518876267093096,17.049013807606762,-2.8710282181725206e-05,-1.5026688005980848,-0.0020902435102040937,1.0,2080.27841881515,-1.6512922580029326,14439.195868939381,361.15921038154517,0.4020272412340817,-7.567739773010715,14447.0495993609,362.03328443403103,13892.321555394697,0.6858318074683949
7.84,21.35284922322744,0.02437806037890462,26.753505746975637,-0.0031376055827093854,-0.7333441602396333,-0.0015928700005769887,1.0,2080.27841881515,-1.6512922580029326,14439.195868939381,361.15921038154517,0.4020272412340817,-7.567739773010715,14438.97701737603,361.9448686519807,13861.135851319024,-1.2377733495808183
7.88,20.922932873778073,-0.08778073588598768,28.75709032253988,0.0006256456356566417,0.03248093610528476,0.0013388712341401668,1.0,2080.27841881515,-1.6512922580029326,14439.195868939381,361.15921038154517,0.4020272412340817,-7.567739773010715,14440.549824402598,363.089414385493,13702.67773961904,-1.2377733495808183
7.92,21.472590349232632,-0.07245727684762804,23.62583840175671,0.00036714616776871835,0.8011446356297045,-0.0022348322949391052,1.0,2080.27841881515,-1.6512922580029326,14439.195868939381,361.15921038154517,0.4020272412340817,-7.567739773010715,14441.428750737638,363.60014173209765,13933.642157239408,0.6020542489475292
7.96,23.00793651910769,0.0390781547708471,12.930334028339571,0.00028495570200490916,1.560389205244263,-0.0011613132692475314,1.0,2080.27841881515,-1.6512922580029326,14439.195868939381,361.15921038154517,0.4020272412340817,-7.567739773010715,14440.402492636507,363.76360537715317,14061.086722836457,0.6020542489475292
8.0,24.494825351517257,-0.021527478761741752,2.567649723522026,-8.581967639702936e-05,0.7940042253604986,0.00106991397733504,1.0,2150.575139661339,5.382311571691902,14438.29038931706,364.97993536516134,-0.16053537781150035,-4.850245231431499,14437.27888999045,364.9622368308254,14240.732561802975,-0.34470865830415426
8.040000000000001,24.935242242285202,-0.05266482196697076,-0.9344947624636435,-0.000895686384111576,0.029073266057476815,-0.0028452126313883593,1.0,2150.575139661339,5.382311571691902,14438.29038931706,364.97993536516134,-0.16053537781150035,-4.850245231431499,14439.8203503504,366.2370283157566,14057.515503212615,-0.34470865830415426
8.08,24.429522224409816,-0.0457085045256816,3.7414842104924446,-0.0006287718854226642,-0.7416424297036401,0.0015118477446394957,1.0,2150.575139661339,5.382311571691902,14438.29038931706,364.97993536516134,-0.16053537781150035,-4.850245231431499,14439.484153382606,367.55905310737944,14295.045138416943,1.8923736281334471
8.120000000000001,22.981089229037998,0.011255803383899485,13.96442006407553,7.463727860321945e-06,-1.5087459309899653,-0.001218411590919464,1.0,2150.575139661339,5.382311571691902,14438.29038931706,364.97993536516134,-0.16053537781150035,-4.850245231431499,14440.804209519336,367.9789628415295,14546.49199953098,1.8923736281334471
8.16,21.4378012966423,0.08975059463960532,24.50789582985978,-0.00464737023738632,-0.7764646131273738,-0.0002778136109494956,1.0,2150.575139661339,5.382311571691902,14438.29038931706,364.97993536516134,-0.16053537781150035,-4.850245231431499,14447.850881800661,368.4064214745869,14353.48309665774,0.5522280891594686
8.2,21.02255647076212,-0.04366080473383128,27.805759021513474,-0.00017977362781473993,-0.00431154170661427,-0.0020602701683745963,1.0,2226.5678069608844,1.9043906003173094,14440.084830486527,369.58732530860664,0.07203705541607633,-4.531513122555569,14440.65951608361,368.71290720130423,14254.617847548243,0.5522280891594686
8.24,21.562317032746847,-0.0015017152287399654,22.695696501413416,-0.001721128794587825,0.7590481900657771,0.0015592344035430718,1.0,2226.5678069608844,1.9043906003173094,14440.084830486527,369.58732530860664,0.07203705541607633,-4.531513122555569,14434.69551006061,369.55174177077566,14478.570748757082,0.5463589224586584
8.28,23.05132817667672,0.027353552677916834,11.950794780452409,-0.004212389514657607,1.4960306335437001,-0.0011813803820569953,1.0,2226.5678069608844,1.9043906003173094,14440.084830486527,369.58732530860664,0.07203705541607633,-4.531513122555569,14440.085848429844,371.39882101501195,14727.93620489749,0.5463589224586584
8.32,24.48491857589566,0.04927795338955167,1.6306858348109392,-0.0014595963076343612,0.7279800163499689,0.0009768018339037824,1.0,2226.5678069608844,1.9043906003173094,14440.084830486527,369.58732530860664,0.07203705541607633,-4.531513122555569,14428.860731684083,372.33745548696606,14771.729678170099,-0.2315731918435492
8.36,24.945849926954065,-0.03199190385565942,-1.0747788548491801,-0.0006783030915371677,-0.04121011454643985,0.0031244251896111594,1.0,2226.5678069608844,1.9043906003173094,14440.084830486527,369.58732530860664,0.07203705541607633,-4.531513122555569,14436.521195537507,373.8549935891504,14736.33925200808,-0.2315731918435492
8.4,24.294013754303915,-0.02567973397878942,4.196798533075187,-0.003622494019840966,-0.8088753246845061,-0.0015365476434846506,1.0,2309.3199083850213,1.3592920826644537,14444.361191015132,373.7355166485959,-0.05217013514132736,-4.173090397642916,14439.270815706306,374.3116075287713,14937.811213410403,-0.1249181766163529
8.44,22.618667672445948,-0.09570249154735605,15.372500279599327,0.0022024663689063067,-1.575025977958356,0.000795797197456649,1.0,2309.3199083850213,1.3592920826644537,14444.361191015132,373.7355166485959,-0.05217013514132736,-4.173090397642916,14439.017049744336,375.0937846485256,14870.170976000147,-0.1249181766163529
8.48,21.03306886034182,-0.03351984151419534,26.56752391392618,-0.00046256651572218856,-0.8068979585046808,0.002283806475819814,1.0,2309.3199083850213,1.3592920826644537,14444.361191015132,373.7355166485959,-0.05217013514132736,-4.173090397642916,14447.604449591974,376.2991768045913,14849.358087908022,-0.07518455168788081
8.52,20.463943719196692,0.00368333535226436,30.27564464995647,0.0012214139431425473,-0.035457847161262934,0.001519897880631824,1.0,2309.3199083850213,1.3592920826644537,14444.361191015132,373.7355166485959,-0.05217013514132736,-4.173090397642916,14442.32073579047,375.69505480151093,14975.502144628395,-0.07518455168788081
8.56,21.106158471973778,0.0661057041302751,25.299037282895842,-0.0002933531190187129,0.7294983860009256,-0.0009673661969464132,1.0,2309.3199083850213,1.3592920826644537,14444.361191015132,373.7355166485959,-0.05217013514132736,-4.173090397642916,14440.305495127875,376.8864017585143,15260.864917857934,0.5293066771585861
8.6,22.70694439882,0.044450119326146495,14.264946352295887,0.0020764786814889006,1.502387943999559,0.000865365415218999,1.0,2383.0795828783553,-2.7928525066682743,14445.893745037427,377.4826510695579,0.15876302549475513,-1.4728921264344041,14439.432695291582,378.29736578324224,15062.309143297414,0.5293066771585861
8.64,24.171458499829257,-0.11006508766035139,3.424572718410162,0.000906168645754067,0.7303197138676083,-0.0009637834427443185,1.0,2383.0795828783553,-2.7928525066682743,14445.893745037427,377.4826510695579,0.15876302549475513,-1.4728921264344041,14437.399830237837,378.3258958541624,15370.23970492506,-0.5629809395437334
8.68,24.54521829136291,-0.02932603891463094,0.43633978294641645,0.001371122187342429,-0.03865554871079973,-0.0017659186678393502,1.0,2383.0795828783553,-2.7928525066682743,14445.893745037427,377.4826510695579,0.15876302549475513,-1.4728921264344041,14439.401336135646,380.5644659714757,15137.084436214158,-0.5629809395437334
8.72,23.897385593700882,0.03439943325572208,5.741941900691708,0.0030434398881630698,-0.80332623516325,-0.002140211225917241,1.0,2383.0795828783553,-2.7928525066682743,14445.893745037427,377.4826510695579,0.15876302549475513,-1.4728921264344041,14440.787805537,380.79535761768176,15200.355306710415,-0.08354408956545117
8.76,22.166706951760045,0.02597164425573244,17.52070428542127,-0.0020720007580034,-1.5518268906285788,-0.0034158968426134884,1.0,2383.0795828783553,-2.7928525066682743,14445.893745037427,377.4826510695579,0.15876302549475513,-1.4728921264344041,14440.473265615874,381.3460719250553,15404.256675821463,-0.08354408956545117
8.8,20.55764171903613,0.10975191538369007,28.922950756791003,-0.0009916114621836849,-0.7846803727738395,-0.000877173844145571,1.0,2456.355708636463,-14.413105908323619,14436.094789142258,381.97349478335855,-0.060408668199132425,-0.9730428626287626,14440.898524524826,381.7834210417595,15572.932184263756,-0.8883527329912356
8.84,20.070821054556717,0.07497690021943713,32.54462502764082,-0.0005001072475046867,-0.017173410921777158,0.0034400534794198434,1.0,2456.355708636463,-14.413105908323619,14436.094789142258,381.97349478335855,-0.060408668199132425,-0.9730428626287626,14440.745474703632,382.26951593583834,15545.969340595162,-0.8883527329912356
8.88,20.613775883913096,0.01212902436967233,27.05771405380216,-0.0008420410627441571,0.751445631909902,0.0008355446631270981,1.0,2456.355708636463,-14.413105908323619,14436.094789142258,381.97349478335855,-0.060408668199132425,-0.9730428626287626,14441.401009284824,382.87624962481544,15374.160725464704,-0.13070443275787472
8.92,22.30164497868162,-0.06695821039737307,15.370298919455784,-0.0019752081316002745,1.5205064322758433,-0.0006860526679933995,1.0,2456.355708636463,-14.413105908323619,14436.094789142258,381.97349478335855,-0.060408668199132425,-0.9730428626287626,14434.691799799562,384.346882359332,15463.20761257565,-0.13070443275787472
8.96,23.997453517645546,-0.003157394138694073,3.779956361819553,0.0010455846796866238,0.7732717858025703,0.0020898331464465534,1.0,2456.355708636463,-14.413105908323619,14436.094789142258,381.97349478335855,-0.060408668199132425,-0.9730428626287626,14439.876890639995,385.7509231504162,15669.340122612613,0.5058585134139175
9.0,24.480214992108326,0.0426930594738329,-0.08088691379424073,0.003765594554092896,0.004001968417881649,0.003992130545741501,1.0,2535.81940933981,-8.981157788790826,14446.860028045423,385.9323387301327,-0.02788946494921383,1.229123387673672,14437.216488845284,386.72340724976436,16007.664880099352,0.5058585134139175
9.040000000000001,23.830127901468643,-0.07155091980421298,5.2650400740255465,-0.0017844468452657618,-0.7597739169846948,-0.0010011318695077904,1.0,2535.81940933981,-8.981157788790826,14446.860028045423,385.9323387301327,-0.02788946494921383,1.229123387673672,14440.77050415272,386.9999077523317,15864.68514895748,0.9796369399200904
9.08,22.171293341303812,-0.008304404213865404,16.98635509623613,0.0013761866680898035,-1.5303479085666298,0.0014275293505427368,1.0,2535.81940933981,-8.981157788790826,14446.860028045423,385.9323387301327,-0.02788946494921383,1.229123387673672,14437.561338076788,388.1602196646617,16191.556078491036,0.9796369399200904
9.120000000000001,20.489357963158678,0.07509975065694527,28.62949504423158,-0.00120116934846601,-0.7639929327279954,-0.00224593674125507,1.0,2535.81940933981,-8.981157788790826,14446.860028045423,385.9323387301327,-0.02788946494921383,1.229123387673672,14433.994469863452,388.563805960282,15878.188310190448,0.4078368524209619
9.16,19.97616493107868,-0.04694792578118997,32.15444940895872,-0.00040033789160242786,0.009506008516374604,0.002488463704777956,1.0,2535.81940933981,-8.981157788790826,14446.860028045423,385.9323387301327,-0.02788946494921383,1.229123387673672,14441.565347871656,389.83814380237044,15868.235885307959,0.4078368524209619
9.200000000000001,20.64574189314942,-0.05447783484647345,26.311173791580767,0.002326999346110131,0.7761197139065849,0.003842114464208904,1.0,2604.3852388849764,-6.116705639877223,14438.85647313021,389.9164197132163,0.07471311634137082,3.218011789569553,14443.707771712414,390.2922704617173,16176.818922885503,-0.023409464261081033
9.24,22.381403132433988,-0.006618981918305393,13.957942801029091,0.0005693630383617657,1.5392491193669335,0.00195476464625035,1.0,2604.3852388849764,-6.116705639877223,14438.85647313021,389.9164197132163,0.07471311634137082,3.218011789569553,14444.104757271029,390.5715575488148,15930.655525475495,-0.023409464261081033
9.28,24.061346961748093,-0.014798212382967137,2.0198971644180697,-0.0007635690787471132,0.777236409179173,0.0029312454555085036,1.0,2604.3852388849764,-6.116705639877223,14438.85647313021,389.9164197132163,0.07471311634137082,3.218011789569553,14440.209295437047,391.8432821318168,15948.14571914368,0.33678327424926247
9.32,24.62692328787641,-0.017496137543626743,-1.7850657758287498,-0.005449124125928918,0.005333688341610429,-0.00025362942777462394,1.0,2604.3852388849764,-6.116705639877223,14438.85647313021,389.9164197132163,0.07471311634137082,3.218011789569553,14445.890033550411,392.2299778016199,16505.955340503893,0.33678327424926247
9.36,24.034275319093652,-0.041765277145131535,3.6107461911799317,0.0014617044813624775,-0.7624639128115214,0.00022878702893620767,1.0,2604.3852388849764,-6.116705639877223,14438.85647313021,389.9164197132163,0.07471311634137082,3.218011789569553,14440.873934563753,393.47919424795776,16619.825199314346,-1.3264422809367118
9.4,22.253480894079974,-0.023849942677456624,15.891402886590301,0.0009170214676353668,-1.5270958426224932,-0.0005626500360800274,1.0,2683.6334605337943,3.1237017558553637,14432.431749006442,394.3181179486271,0.1873910007143777,3.0452885560983125,14443.432519148178,394.41044707118203,16520.26820783339,-1.3264422809367118
9.44,20.52068680439599,0.004690059842969414,27.90394772572357,-0.00016139698442482793,-0.7612393755782678,0.0004887978576454419,1.0,2683.6334605337943,3.1237017558553637,14432.431749006442,394.3181179486271,0.1873910007143777,3.0452885560983125,14441.349741146038,395.67413854843227,16719.877896734262,0.891032549401769
9.48,20.001781550644637,-0.01294816297042491,31.68500324500309,-0.0017384640530281558,0.003854125837103622,-0.0010207523399637555,1.0,2683.6334605337943,3.1237017558553637,14432.431749006442,394.3181179486271,0.1873910007143777,3.0452885560983125,14438.426979580287,396.16712441680886,16482.40829262297,0.891032549401769
9.52,20.707870069980427,-0.010525358028152012,25.642107309572413,-0.0035619614524152613,0.7742748963471406,0.0007505425045248073,1.0,2683.6334605337943,3.1237017558553637,14432.431749006442,394.3181179486271,0.1873910007143777,3.0452885560983125,14447.146758784422,396.3955501734638,16377.17269057022,0.304264029486894
