time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.3,26.373249921963826,0.0,22.082702534109604,90.39837992403814,0.0,6.229146322287903,90.61274389839,17.943176716551363,0.0,7.490204425537437,0.0,0.0,-0.7927836664132903,0.0,3.5483140274750715,0.0,5018.382132688214,0.266344173588249,90.61274389839,2.050251729764188,1.2224051206093114,101059.99830895136,288.00646243352827,0.0,0.0,0.0,384.84999999999997,0.20654620240239774,0.86,nominal,4321.892013203733,nan,pitch_program,12.850000000000001,0.0,0.0
0.32999999999999996,29.102643287603925,0.0,22.265570185727235,90.97977885466993,0.0,6.095588387254314,91.18375051636929,17.93698033047929,0.0,7.497966408189535,0.0,0.0,-0.2587327554656837,0.0,3.6649135173633343,0.0,5081.73997822997,0.26802312508724024,91.18375051636929,2.0819141565276866,1.2223836497409626,101057.80616580685,288.00527379379275,0.0,0.0,0.0,390.655,0.20966170377941715,0.86,nominal,4375.5888329776,nan,pitch_program,12.835,0.0,0.0
0.36,31.84972699744148,0.0,22.444580843305577,91.5694569945851,0.0,5.967021919278047,91.76366821824591,17.930690479365907,0.0,7.495948810638605,0.0,0.0,0.06725325170463956,0.0,3.7676043027493864,0.0,5146.4955460314,0.26972826483725704,91.7636682182459,2.1136511027526335,1.222362632009692,101055.6602960348,288.0041102245185,0.0,0.0,0.0,396.46,0.21277720515643656,0.86,nominal,4430.391551161159,nan,pitch_program,12.82,0.0,0.0
0.39,34.614751993909245,0.0,22.6198764718499,92.16749988225892,0.0,5.843187618144069,92.35253584004627,17.924307163211214,0.0,7.487253094271877,0.0,0.0,0.2898572127806597,0.0,3.85969962337037,0.0,5212.672099065854,0.27145970736324604,92.35253584004627,2.145450708994319,1.2223420507297686,101053.5589955038,288.00297080293296,0.0,0.0,0.0,402.265,0.21589270653345596,0.86,nominal,4486.320649646183,nan,pitch_program,12.805,0.0,0.0
0.42,37.397970988709325,0.0,22.791594011723976,92.77396649333592,0.0,5.723917995802586,92.95037437326053,17.91783038201521,0.0,7.472334095737439,0.0,0.0,0.49729995395766585,0.0,3.941805291552594,0.0,5280.291278019596,0.27321751472790357,92.95037437326052,2.155389216258753,1.2223218898066133,101051.50062047581,288.00185463892376,0.0,0.0,0.0,404.1773684210526,0.21691906078826353,0.86,nominal,4543.395233479718,nan,pitch_program,12.79,0.0,0.0
0.44999999999999996,40.19944474860826,0.0,22.959838624392784,93.38245866329784,0.0,5.608153755626969,93.55070803873845,17.911322810191564,0.0,7.4512234926832415,0.0,0.0,0.7036867764340459,0.0,4.014410259035693,0.0,5348.632180389922,0.2749826523133298,93.55070803873845,2.1544139837453704,1.2223021368778086,101049.48390829029,288.0007610489414,0.0,0.0,0.0,404.14342105263154,0.21690084148196515,0.86,nominal,4601.026588720543,nan,pitch_program,12.775,0.0,0.0
0.48,43.01913915280134,0.0,23.124695303540094,93.98981347310264,0.0,5.495222638243633,94.15031868534749,17.904815784947104,0.0,7.424671501005863,0.0,0.0,0.8850664050854897,0.0,4.078616924212972,0.0,5417.3299422705595,0.276745660778391,94.15031868534749,2.1534715976598164,1.2222827819496451,101047.50783815203,287.99968948052697,0.0,0.0,0.0,404.1094736842105,0.2168826221756668,0.86,nominal,4658.917047474708,nan,pitch_program,12.76,0.0,0.0
0.51,45.857021957403596,0.0,23.286242350293822,94.59609348674186,0.0,5.384901558457562,94.74923782145524,17.898309306281835,0.0,7.393892885878138,0.0,0.0,1.0259538622625504,0.0,4.135835353135741,0.0,5486.386631824921,0.2785066327709817,94.74923782145524,2.1525638673666903,1.2222638158149173,101045.57146958947,287.9986394247231,0.0,0.0,0.0,404.0755263157895,0.21686440286936848,0.86,nominal,4717.0690624178515,nan,pitch_program,12.745,0.0,0.0
0.54,48.713062390197706,0.0,23.44455305666712,95.2013477598038,0.0,5.27702354577665,95.34748865484492,17.891803374195753,0.0,7.359939956099115,0.0,0.0,1.1317643590869828,0.0,4.187273851117574,0.0,5555.803445105646,0.28026563653167696,95.34748865484492,2.1516903349572716,1.2222452298552224,101043.67392226783,287.99761040513164,0.0,0.0,0.0,404.0415789473684,0.2168461835630701,0.86,nominal,4775.484322626055,nan,pitch_program,12.73,0.0,0.0
0.57,51.587230819273586,0.0,23.59969697092817,95.80561430252935,0.0,5.171463808701682,95.94508726250515,17.885297988688862,0.0,7.323467284727976,0.0,0.0,1.2157557534251997,0.0,4.233713361566031,0.0,5625.580812185803,0.2820227193354992,95.94508726250515,2.1508458044023264,1.222227015892348,101041.81436081491,287.9966019696889,0.0,0.0,0.0,404.0076315789474,0.21682796425677175,0.86,nominal,4834.163853204816,nan,pitch_program,12.715,0.0,0.0
