time_s,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
0.42,20.901369980583045,-0.024779824913670964,3.3158003646671035,0.003396432870289509,0.008066830838854941,0.001106868848592352,1.0,37.00013916188906,-1.0787485004940414,22.28479561754748,92.56783327543761,-0.2023777783293052,5.755215772297648,22.54154017299356,93.04895107588285,5306.078853581183,-0.7643160931772969
0.44999999999999996,20.871060383398177,0.04003688977984587,3.406319315376972,-0.0022241183653683885,0.010570003777347235,-0.0005125028647193059,1.0,37.00013916188906,-1.0787485004940414,22.28479561754748,92.56783327543761,-0.2023777783293052,5.755215772297648,22.54154017299356,93.6001628845528,5398.822967006631,-0.7643160931772969
0.48,20.82344173394678,-0.032310011494497214,3.500216216950428,0.0008938001298257798,0.014731730551475399,-0.001222493645455501,1.0,37.00013916188906,-1.0787485004940414,22.28479561754748,92.56783327543761,-0.2023777783293052,5.755215772297648,23.301666707600084,94.54243630937235,5375.7549608631,-0.3236618111270167
0.51,20.80886032322499,0.04280627691524327,3.480377409068498,-0.0012636159939613495,0.01970332122576014,-0.0002856054730688416,1.0,37.00013916188906,-1.0787485004940414,22.28479561754748,92.56783327543761,-0.2023777783293052,5.755215772297648,23.301666707600084,93.99122069362822,5550.510878612071,-0.3236618111270167
0.54,20.80578120825798,0.020100242268353937,3.6499332796932484,0.0026450656574137496,0.021179964065388114,0.0005475832371070051,1.0,37.00013916188906,-1.0787485004940414,22.28479561754748,92.56783327543761,-0.2023777783293052,5.755215772297648,23.52562214213544,95.30935856973241,5551.49321419791,0.664898993392504
0.57,20.712617706017724,-0.010564594840735056,3.8130188298339127,-0.0019142071023291179,0.023523100010834387,-0.0021195257045421995,1.0,37.00013916188906,-1.0787485004940414,22.28479561754748,92.56783327543761,-0.2023777783293052,5.755215772297648,23.52562214213544,96.10730141864008,5565.713987810353,0.664898993392504
0.6,20.740748545284003,0.06546766596153786,3.875210671775032,0.0006495057299919682,0.020344053414451772,0.0013708932283227244,1.0,37.00013916188906,-1.0787485004940414,22.28479561754748,92.56783327543761,-0.2023777783293052,5.755215772297648,24.1430355487943,96.57978314950036,5736.322852387403,0.7699365242725621
0.63,20.713773607315748,0.05726871430898526,4.0125231897406195,-0.0007396114957943134,0.021330343308298694,-0.0006831210544440717,1.0,56.88936598857364,0.47613861878321817,22.803645078235384,97.10265471688136,0.11873314192101216,5.1943476369365476,24.1430355487943,97.86608613299681,5823.7542675065515,0.7699365242725621
0.6599999999999999,20.672314519634394,0.06853486531179354,4.053956591426798,0.0007061520466158617,0.025143490504164687,-0.0019268357040249766,1.0,56.88936598857364,0.47613861878321817,22.803645078235384,97.10265471688136,0.11873314192101216,5.1943476369365476,22.561189387429888,97.70172118936146,5855.987910601983,0.23537058308694034
0.69,20.691480858983432,0.05169502193167459,4.1153639653061616,-0.000786372376342729,0.02533568688315254,-0.0017282259410970225,1.0,56.88936598857364,0.47613861878321817,22.803645078235384,97.10265471688136,0.11873314192101216,5.1943476369365476,22.561189387429888,98.21248413160966,5943.807711021327,0.23537058308694034
0.72,20.59341384690791,0.000733321393488652,4.151366928482879,-0.003967713783557196,0.022759365493453365,-0.0008066035096195127,1.0,56.88936598857364,0.47613861878321817,22.803645078235384,97.10265471688136,0.11873314192101216,5.1943476369365476,25.218294921712832,98.70120126984204,5978.834800392336,0.6397451788404984
0.75,20.63682326172446,0.03947670919336542,4.248395822182152,0.0016675396580064135,0.02921493394126823,0.0034260342991242463,1.0,56.88936598857364,0.47613861878321817,22.803645078235384,97.10265471688136,0.11873314192101216,5.1943476369365476,25.218294921712832,100.23363239736318,6115.95503879894,0.6397451788404984
0.78,20.596631157752135,0.0194265408753013,4.238809391369239,0.0004874591174268781,0.023007670606733283,-0.0019252961947901787,1.0,56.88936598857364,0.47613861878321817,22.803645078235384,97.10265471688136,0.11873314192101216,5.1943476369365476,23.50457924480324,99.43510496122646,6160.597395944842,-0.47166994919225125
0.8099999999999999,20.480114730987463,-0.015259615090994088,4.43601842192119,0.00241250892376558,0.027806399644889325,0.000997562163779802,1.0,56.88936598857364,0.47613861878321817,22.803645078235384,97.10265471688136,0.11873314192101216,5.1943476369365476,23.50457924480324,100.30647680385054,6252.882682627458,-0.47166994919225125
0.84,20.535587562336755,0.02179232302168598,4.4761378049554565,0.0003590857715663791,0.027145222392761875,0.0006874695597958982,1.0,78.7269499751629,-0.9752360996239673,23.677704060552625,101.27618846475991,-0.08816303243875988,4.395425218337512,23.767008807531955,101.77202635020465,6263.575658663134,1.656347565192996
0.87,20.527718325976622,0.021539775556613013,4.511646969634806,-0.00032312415646942947,0.02792408105074349,0.0003694960499224982,1.0,78.7269499751629,-0.9752360996239673,23.677704060552625,101.27618846475991,-0.08816303243875988,4.395425218337512,23.767008807531955,101.64238092907884,6349.481448189502,1.656347565192996
0.8999999999999999,20.492974699734575,0.014130286872515264,4.6685360552728365,-0.003765063134217087,0.02544493483148293,0.0009388210488278629,1.0,78.7269499751629,-0.9752360996239673,23.677704060552625,101.27618846475991,-0.08816303243875988,4.395425218337512,25.071526507383503,102.14355730300736,6454.930554971596,1.2489836306385733
