time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
14.219999999999999,1171.256487122238,61.64738279612037,474.6647377477512,61.961084235503,5.14308899757266,-74.5259028376114,97.05533224834763,15.303113126511603,175.81638494313583,7.8162417500466566,-3.9514834243650374,-308.3443180371441,-331.1936147274826,-520.0,-35.0,-9.112980116152526,5511.220034935373,0.2867495409476946,97.05533224834764,1.4254357959778021,1.1701430160870971,95751.20494363598,285.0646792046396,0.0,0.0,0.0,0.0,0.0,0.0,burnout,9364.739709352558,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,14.32394487827058,-14.32394487827058,-6.051199851493003,-11.553054666161856,-13.414940998642056,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.1056133611047448,-0.2016388425874187,-0.23413488938708002,-0.1056133611047448,-0.2016388425874187,-0.23413488938708002,-3.078302539474705,1.8989238353695086,-13.467599609670227,-5.379089622385012,-5.7788442681973144,-9.075525630222407,1.0,1163.1182275910026,60.06167017161362,486.79765810178895,63.04773527746795,5.3750817573189495,-74.72019854527449,474.6842429071758,97.32801861849302,5475.649982971956,-3.456584632650994
14.25,1173.1108633728993,61.801215651355356,472.43189221032947,61.81254168871032,5.127761841166299,-74.42818458072415,96.8846680930508,15.303113126511603,166.5058254378923,-4.637904303646384,9.70276918100426,-298.1979789188032,-342.2088043991345,-520.0,-35.0,-6.4773231477835935,5493.045054868981,0.28623802794677405,96.8846680930508,1.3872966033634855,1.1703965831984524,95776.83003087726,285.07919270063286,0.0,0.0,0.0,0.0,0.0,0.0,burnout,9326.293671494735,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,14.32394487827058,-14.32394487827058,-8.751199851493002,-8.853054666161857,-13.96034332641917,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.1527372509085917,-0.1545149527835718,-0.243653955754832,-0.1527372509085917,-0.1545149527835718,-0.243653955754832,-4.120292738781607,0.8230690671502509,-12.948460344568376,-5.197899827702488,-5.972658808985463,-9.07700561047523,1.0,1163.1182275910026,60.06167017161362,486.79765810178895,63.04773527746795,5.3750817573189495,-74.72019854527449,474.6842429071758,96.9942257330555,5659.289404700337,-3.456584632650994
14.28,1174.9621912807454,61.95657451673934,470.2019821347598,61.71093026153627,5.178628846132604,-74.33033585232171,96.74738207511938,15.303113126511603,160.4539677974667,-19.539269320744637,21.610559599666804,-286.3865133325964,-368.1457764036057,-520.0,-33.44589736894315,0.046228717487001615,5478.674081801587,0.2858251612724416,96.74738207511939,1.3901084391999654,1.1706498589034005,95802.42697131324,285.09368711612404,0.0,0.0,0.0,0.0,0.0,0.0,burnout,9291.134237296406,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,14.32394487827058,-14.32394487827058,-11.451199851493003,-6.1530546661618555,-14.178504257530017,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.1998611407124386,-0.10739106297972491,-0.2474615823019328,-0.1998611407124386,-0.10739106297972491,-0.2474615823019328,-4.608714872430869,-1.5923102144328602,-12.742747171158737,-4.993201798021631,-6.429790256643011,-9.07204439190708,1.0,1173.5892146867272,64.22614395227876,470.67430443059783,61.59465398084219,5.291554878222891,-74.26194570208253,469.9040088170288,96.6693447560062,5510.123514114794,23.00369308358764
14.309999999999999,1176.8110942380338,62.116570203922514,467.9743446645424,61.63009857627988,5.333189572772448,-74.25458234058112,96.64602919993787,15.303113126511603,157.6773954450537,-36.21026578019153,33.051572801869554,-273.69398034620576,-401.1457764036056,-520.0,-22.648036335620997,9.797496452573773,5468.382985747774,0.2855184793777194,96.6460291999379,1.73164231084886,1.1709029183478448,95828.00335532657,285.10816675968044,0.0,0.0,0.0,0.0,0.0,0.0,burnout,9259.488087162157,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,14.32394487827058,-14.32394487827058,-14.151199851493004,-3.453054666161856,-14.265768629974355,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2469850305162855,-0.060267173175878014,-0.2489846329207731,-0.2469850305162855,-0.060267173175878014,-0.2489846329207731,-4.131348630943714,-4.977074034851941,-15.631482986514536,-4.778521457494104,-7.000006566541036,-9.077052536811017,1.0,1173.5892146867272,64.22614395227876,470.67430443059783,61.59465398084219,5.291554878222891,-74.26194570208253,469.9040088170288,97.7144783784582,5417.919711027933,23.00369308358764
14.34,1178.657869040339,62.28654912637682,465.7492574717703,61.559160076842375,5.665964081810295,-74.16957309240405,96.55443496314467,15.303113126511603,159.66145840192178,-53.8988290943477,46.703731575488504,-260.9879584286359,-434.1457764036056,-520.0,-12.97080757089914,22.013664999472834,5459.201258377815,0.2852406504558982,96.55443496314469,1.833517869822442,1.1711557298571624,95853.5559778162,285.12262982643347,0.0,0.0,0.0,0.0,0.0,0.0,burnout,9228.819411311604,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,14.32394487827058,-14.32394487827058,-16.851199851493003,-0.7530546661618562,-14.30067437895209,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2941089203201324,-0.01314328337203112,-0.24959385316830923,-0.2941089203201324,-0.01314328337203112,-0.24959385316830923,-3.569512068153602,-9.005839682118559,-15.137078389432642,-4.559022356101465,-7.576867028017917,-9.074184566794242,1.0,1173.5892146867272,64.22614395227876,470.67430443059783,61.59465398084219,5.291554878222891,-74.26194570208253,465.85416773025605,96.6008471160126,5528.1525970113225,48.51210479241129
14.37,1180.4999242738745,62.469460346191134,463.523851934095,61.40184111785524,6.097040660477058,-74.18018458917685,96.48865105887946,15.303113126511603,175.90847899095337,-71.09987557748012,73.04444960914255,-249.15092330676876,-467.1457764036057,-520.0,-4.134826286833564,29.999999999999996,5452.942138108521,0.2850390816032497,96.48865105887946,1.3135656815068921,1.1714086193024225,95879.1177742903,285.13709496242836,0.0,0.0,0.0,0.0,0.0,0.0,burnout,9200.646074150593,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,14.32394487827058,-14.32394487827058,-18.77259363834449,1.9469453338381437,-14.314636678543184,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.32764356812805295,0.033980606431815774,-0.2498375412673237,-0.32764356812805295,0.033980606431815774,-0.2498375412673237,-1.5102983573247435,-10.742813750072536,-7.031483409069566,-4.3526946844375445,-8.154402552115812,-9.076457623345256,1.0,1173.5892146867272,64.22614395227876,470.67430443059783,61.59465398084219,5.291554878222891,-74.26194570208253,465.85416773025605,96.47200007367407,5420.722484278096,48.51210479241129
14.399999999999999,1182.333810904799,62.6599870679445,461.2927341827963,61.1295543641512,6.350890725112194,-74.37059170995519,96.47870822648326,15.303113126511603,-112.03939470907385,-76.72616287785466,154.37450010510503,-236.65591855485908,-494.9157832287185,-520.0,4.05542770073198,29.999999999999996,5452.998562704516,0.28500246166358534,96.47870822648326,1.1568449904741032,1.1716621998039176,95904.75072400173,285.1515972278118,0.0,0.0,0.0,0.0,0.0,0.0,burnout,9177.806962199164,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,-19.54115115308508,-0.7530546661618562,-14.320221598379621,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.3410574272512212,-0.01314328337203112,-0.24993501650692948,-0.3410574272512212,-0.01314328337203112,-0.24993501650692948,-1.2878529722708183,-11.128284406869609,1.4950814933416818,-4.131536651954524,-8.636936413544197,-9.07257304865924,1.0,1173.5892146867272,64.22614395227876,470.67430443059783,61.59465398084219,5.291554878222891,-74.26194570208253,461.21230332936506,96.15527955569593,5482.752664743329,156.92761938299867
14.43,1184.1580282121627,62.849613559070725,459.05594512579455,60.80724357878468,6.320883037540818,-74.5596352333919,96.41894855348909,15.303113126511603,-76.40206035823101,-61.32838291704133,-160.89052634788078,-225.2355710543451,-493.3047709585172,-520.0,10.972167348985172,29.999999999999996,5447.427306298827,0.28481866790616467,96.41894855348909,1.567012472320129,1.1719164670383901,95930.45440034704,285.16613635668233,0.0,0.0,0.0,0.0,0.0,0.0,burnout,9150.107804348061,nan,fixed_pitch,18.0,0.0,0.0,20.05352282957881,14.32394487827058,14.32394487827058,-16.841151153085082,1.9469453338381437,-11.620221598379624,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.29393353744737427,0.033980606431815774,-0.2028111267030826,-0.29393353744737427,0.033980606431815774,-0.2028111267030826,-1.360181520743501,-12.365462256575105,9.02713978559988,-3.9320257930782274,-8.612189484698114,-9.075248323774119,1.0,1173.5892146867272,64.22614395227876,470.67430443059783,61.59465398084219,5.291554878222891,-74.26194570208253,461.21230332936506,96.56854362082602,5430.971429961743,156.92761938299867
14.459999999999999,1185.9739263993172,63.03080968872351,456.81747292677966,60.529939571815,6.039870988426133,-74.61573996716402,96.2697370775045,15.303113126511603,-71.32996143787604,-42.60892724682267,-146.613568957293,-211.77051885157042,-460.3047709585172,-520.0,12.827496771953074,29.999999999999996,5431.759547613257,0.2843706470554917,96.26973707750452,1.6902105627960646,1.1721709678638024,95956.18300244502,285.1806864259759,0.0,0.0,0.0,0.0,0.0,0.0,burnout,9113.780209363325,nan,fixed_pitch,18.0,0.0,0.0,20.05352282957881,-14.32394487827058,14.32394487827058,-14.141151153085081,-0.7530546661618562,-8.920221598379623,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.24680964764352736,-0.01314328337203112,-0.1556872368992357,-0.24680964764352736,-0.01314328337203112,-0.1556872368992357,-0.45378784398111444,-12.998413548763432,10.248269509305402,-3.69725394371335,-8.029717575967924,-9.078177225921966,1.0,1173.5892146867272,64.22614395227876,470.67430443059783,61.59465398084219,5.291554878222891,-74.26194570208253,457.6702499981219,96.1191543127547,5411.120271696355,-146.1573210025008
14.49,1187.7848421359288,63.2028175112096,454.58081979579606,60.363857887053626,5.733594082869918,-74.55510436611966,96.09959951611933,15.303113126511603,-72.5480900619089,-24.019417029146613,-137.93737376728612,-201.95872761279597,-427.3047709585173,-518.5326706803023,-35.0,29.999999999999996,5413.751823889509,0.28386084326006733,96.09959951611933,1.7470444806431649,1.1724253041009458,95981.89627693307,285.1952246713273,0.0,0.0,0.0,0.0,0.0,0.0,burnout,9075.481510029706,nan,fixed_pitch,18.0,0.0,0.0,20.05352282957881,-14.32394487827058,14.32394487827058,-11.441151153085082,-3.453054666161856,-6.220221598379623,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.19968575783968046,-0.060267173175878014,-0.1085633470953888,-0.19968575783968046,-0.060267173175878014,-0.1085633470953888,0.8618355388723541,-14.251278914467683,-9.376051429540203,-3.525481280070267,-7.457447255538711,-9.046849204642175,1.0,1188.600984039106,63.72940383854501,454.0489822768928,60.25756614515365,5.819063305045169,-74.4502063699192,457.6702499981219,96.79336728191535,5452.496938663497,-146.1573210025008
