time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.3,26.07183370813452,-0.008719317193843014,1004.1772709181151,89.38842532612145,-0.030437171940991332,13.206702037984108,90.35877648255935,17.943837452405422,-0.15469364216036652,10.623202561303154,1.3005545248537977,0.8581729890442434,-1.4584986720347228,8.189534475218132,2.2201486760339293,-1.299897642844705,4536.256849041116,0.2685909864693635,90.35877648255935,2.0424611014046943,1.111186481679691,89829.03378446425,281.62284773903224,0.0,0.0,0.0,380.375,0.20414450237446288,0.85,nominal,13929.969277561693,nan,fixed_pitch,18.0,0.0,0.0
0.32999999999999996,28.770836032358304,-0.009334543637533806,1004.5695341590477,89.96674414079284,-0.02050754812302643,13.075441364419364,90.91194992259697,17.937713117334187,-0.17119164155726663,10.647838978486707,1.5768610136440275,1.1499138198026497,-0.8469534066061385,9.049640307532984,2.3801231533352962,-1.5662844683060313,4591.791558327288,0.2702365149164319,90.911949922597,2.073459881090923,1.1111436669717043,89824.75936764436,281.62029802796616,0.0,0.0,0.0,386.1125,0.20722377699128441,0.85,nominal,13983.953141525217,nan,fixed_pitch,18.0,0.0,0.0
0.36,31.487418885582834,-0.009524730974627782,1004.9580384181909,90.55276177415102,-0.006339577903132512,12.950141971437738,91.4740885835808,17.93149640402445,-0.18143818735665884,10.65656046121474,1.878086263179064,1.5144699775071122,-0.321080701301166,9.866892385863572,2.5193062789689575,-1.8551683309571845,4648.574846902576,0.2719086957849968,91.47408858358081,2.1045826705716046,1.111101263792659,89820.52607406037,281.61777275028174,0.0,0.0,0.0,391.84999999999997,0.2103030516081059,0.85,nominal,14039.026188552145,nan,fixed_pitch,18.0,0.0,0.0
0.39,34.2218172810125,-0.009147860785442913,1005.3429459617256,91.14661318098877,0.012562339639495618,12.830251451158484,92.0452095683264,17.925187312476208,-0.182527871533448,10.65415209472296,2.202479710645127,1.96303749640884,0.0465259950236261,10.626895885365677,2.6426594182359153,-2.1647430513472634,4706.625106910809,0.2736075805669543,92.0452095683264,2.1358239091045186,1.111059254396873,89816.33213100329,281.61527085124874,0.0,0.0,0.0,397.5875,0.2133823262249274,0.85,nominal,14095.20670325412,nan,fixed_pitch,18.0,0.0,0.0
0.42,36.97426828644384,-0.008047445783865344,1005.7244090214257,91.74836684771125,0.03668050005258559,12.715435323334795,92.62530140379138,17.91878584268946,-0.17112889676581175,10.64425100968143,2.5478535264135678,2.5074216782218284,0.2951163125475563,11.315181345180985,2.7537553528876826,-2.4928163241456858,4765.958102696426,0.2753331357861162,92.62530140379138,2.1453648615651573,1.1110176221361672,89812.17587540323,281.6127913413607,0.0,0.0,0.0,399.47763157894735,0.21439674612793488,0.85,nominal,14152.510505801562,nan,fixed_pitch,18.0,0.0,0.0
0.44999999999999996,39.74482064166312,-0.006058929717103333,1006.1025338722978,92.35174517397611,0.06628386889206704,12.604161695737268,93.20790804584439,17.91235394030562,-0.14277491192883587,10.630190973411468,2.9103794426814447,3.1757609742564727,0.43613240065290515,11.877819098397882,2.8559209476431833,-2.8357748682500445,4825.922486078438,0.27706617094522223,93.2079080458444,2.144116791393809,1.1109763553800014,89808.05614517521,281.61033352983003,0.0,0.0,0.0,399.4440789473684,0.21437873867403534,0.85,nominal,14210.352474940062,nan,fixed_pitch,18.0,0.0,0.0
0.48,42.53342810679244,-0.0030113026776735093,1006.4774039148577,92.95358217097738,0.10158756798099411,12.495668085329337,93.78976745546036,17.9059225781454,-0.0931242579697271,10.61359680854304,3.2851873525685082,3.9579376378929703,0.5278590520376023,12.280679989881161,2.9504832868043107,-3.1890215871105045,4886.18319657006,0.27879698955902543,93.78976745546036,2.1429795942592307,1.1109354449957436,89803.97202765067,281.6078968745534,0.0,0.0,0.0,399.41052631578947,0.2143607312201358,0.85,nominal,14268.431872776306,nan,fixed_pitch,18.0,0.0,0.0
0.51,45.340043690210805,0.001272896804851004,1006.849100049332,93.5538527806121,0.14280664941748378,12.389871149143207,94.37082531655602,17.899491756208796,-0.01781609578350368,10.594451354190092,3.6669867541293866,4.852245518698523,0.6260711377567153,12.509972673681428,3.036881072341471,-3.5475592936976605,4946.733076546122,0.2805254302063408,94.37082531655602,2.14193883331221,1.1108948821249038,89799.92263756812,281.60548084967934,0.0,0.0,0.0,399.3769736842105,0.21434272376623625,0.85,nominal,14326.743062462747,nan,fixed_pitch,18.0,0.0,0.0
0.54,48.16462008402227,0.0069750146619154095,1007.2176990080382,94.15254646038207,0.19007059523548017,12.286631956872222,94.9510371541523,17.89306147449581,0.08901107081632573,10.572740219684846,4.050110167291261,5.906526986201183,0.7315045387192382,12.553131195583813,3.1144061339581075,-3.906154855781855,5007.565869919027,0.28225136071026546,94.9510371541523,2.140984827281705,1.1108546583650531,89795.90713523206,281.60308495644773,0.0,0.0,0.0,399.3434210526316,0.21432471631233674,0.85,nominal,14385.281176301782,nan,fixed_pitch,18.0,0.0,0.0
0.57,51.00711011913811,0.014277429466955774,1007.5832722479222,94.74966783719486,0.24341382683467883,12.185774662802912,95.53037166096688,17.88663173300644,0.23354582076980906,10.549121596517505,4.428564957646753,7.12996128702708,0.8221938352283629,12.3992653312045,3.1829288172915473,-4.2593348406056375,5068.676607779638,0.2839746880234544,95.53037166096685,2.140113449811183,1.1108147658905883,89791.92473856632,281.6007087303885,0.0,0.0,0.0,399.3098684210526,0.21430670885843717,0.85,nominal,14444.042451631318,nan,fixed_pitch,18.0,0.0,0.0
0.6,53.867466998117756,0.02336046950177152,1007.9458861573313,95.3452292993215,0.3027680011605248,12.087130313637832,96.10880884612807,17.880202531740686,0.4224149855042044,10.524643984407637,4.79609331697898,8.53597170088831,0.8848549673932453,12.039564099653722,3.2426085628825163,-4.601455247300748,5130.061453278112,0.28569535272594326,96.10880884612807,2.1393207543566706,1.1107751974300721,89787.97472084875,281.5983517399773,0.0,0.0,0.0,399.2763157894737,0.21428870140453765,0.85,nominal,14503.024093395585,nan,fixed_pitch,18.0,0.0,0.0
0.63,56.74564450146615,0.03439913092738823,1008.3056027721321,95.93925011161318,0.3679553808538904,11.990553826695626,96.68634073234881,17.87377387069855,0.662733738623846,10.500269670555685,5.14624226241851,10.1401363001572,0.9211143192310148,11.467592512287112,3.2934423318468333,-4.9267756670550815,5191.717812655791,0.2874133311001739,96.68634073234881,2.138598050222709,1.1107359461879993,89784.0564028987,281.59601358198114,0.0,0.0,0.0,399.24276315789473,0.2142706939506381,0.85,nominal,14562.224381531256,nan,fixed_pitch,18.0,0.0,0.0
0.6599999999999999,59.641597394109404,0.047559645889901955,1008.6624801583725,96.53176308810835,0.4386838320837909,11.895912874681686,97.2629758516838,17.86734574988003,0.9621355243786951,10.476699314257617,5.472442213390266,11.95946232535851,0.9372033926248137,10.679519693713408,3.3351464607525974,-5.229536520337148,5253.644859280098,0.2891286484968815,97.26297585168379,2.137931142574794,1.1106970058029644,89780.16914889865,281.59369387897056,0.0,0.0,0.0,399.20921052631576,0.21425268649673854,0.85,nominal,14621.643146807717,nan,fixed_pitch,18.0,0.0,0.0
0.69,62.55528207528022,0.06299595183463423,1009.0165723026041,97.12282270569386,0.5145435314910758,11.803071474385835,97.8387445830991,17.860918169285128,1.3287968120832876,10.454472973066123,5.768090099681142,14.012207493507052,0.9344673876391059,9.67432311666097,3.3673332226490804,-5.5040398532267245,5315.844166365681,0.29084139520210833,97.83874458309909,2.137302410799799,1.1106583703595594,89776.31236757964,281.59139228003306,0.0,0.0,0.0,399.17565789473684,0.21423467904283902,0.85,nominal,14681.282339569785,nan,fixed_pitch,18.0,0.0,0.0
0.72,65.48665737362816,0.08084610601658158,1009.3679288171082,97.71250994493157,0.5950051393982453,11.711883816804464,98.41370256926922,17.854491128913843,1.7714631138461367,10.434104098627687,6.026634761598441,16.31793905567747,0.9079946029779246,8.453988980845201,3.38972919039712,-5.74473507383686,5378.320149942925,0.29255173659411643,98.41370256926922,2.1366927838969483,1.1106200344204578,89772.48551542185,281.5891084626888,0.0,0.0,0.0,399.1421052631579,0.21421667158893948,0.85,nominal,14741.146425830588,nan,fixed_pitch,18.0,0.0,0.0
0.75,68.43568537612984,0.10122868426077758,1009.7165947511606,98.30093341672256,0.6794192748065333,11.622197801745338,98.98793160225541,17.848064628766174,2.299480352989794,10.416104112102337,6.241665205738561,18.8977228390486,0.8500122617275205,7.023694465345845,3.402292842968545,-5.946310120744761,5441.0802462257625,0.29425991577662347,98.98793160225541,2.1360823785437866,1.1105819930469365,89768.68809870083,281.58684213411743,0.0,0.0,0.0,399.10855263157896,0.21419866413503993,0.85,nominal,14801.242545362868,nan,fixed_pitch,18.0,0.0,0.0
0.78,71.40233222829002,0.12423920509640633,1010.0626105766707,98.88822840533936,0.767017361187625,11.53386085033588,99.56153865270385,17.841638668842123,2.9228347958889587,10.400920894948305,6.4070021195512625,21.77440592221303,0.7525405644276025,5.391947359297608,3.405257842018535,-6.103787356155593,5504.134886703399,0.29596625069389276,99.56153865270385,2.1354505574729714,1.1105442418003653,89764.91967363385,281.58459303125164,0.0,0.0,0.0,399.075,0.2141806566811404,0.85,nominal,14861.580489458629,nan,fixed_pitch,18.0,0.0,0.0
0.8099999999999999,74.38656887169648,0.14994662372489181,1010.4060122897564,99.47455478021558,0.8569139542828492,11.446723769520931,100.13465351866391,17.835213249141688,3.6522042266022403,10.388870529152413,6.516790610911577,24.972980515643492,0.6074528608313758,3.570671908523953,3.399181608518644,-6.212623345825415,5567.497315769659,0.29767112714265115,100.13465351866392,2.1347764908459506,1.1105067767310468,89761.17984526366,281.58236092011657,0.0,0.0,0.0,399.0414473684211,0.21416264922724088,0.85,nominal,14922.172538072775,nan,fixed_pitch,18.0,0.0,0.0
