time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
14.19,-20.05352282957881,-14.32394487827058,-14.32394487827058,-3.3511998514930026,-14.253054666161857,-12.051435179199268,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.058489471300897905,-0.24876273239126562,-0.21033722346770006,-0.058489471300897905,-0.24876273239126562,-0.21033722346770006
14.219999999999999,-20.05352282957881,14.32394487827058,-14.32394487827058,-6.051199851493003,-11.553054666161856,-13.414940998642056,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.1056133611047448,-0.2016388425874187,-0.23413488938708002,-0.1056133611047448,-0.2016388425874187,-0.23413488938708002
14.25,-20.05352282957881,14.32394487827058,-14.32394487827058,-8.751199851493002,-8.853054666161857,-13.96034332641917,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.1527372509085917,-0.1545149527835718,-0.243653955754832,-0.1527372509085917,-0.1545149527835718,-0.243653955754832
14.28,-20.05352282957881,14.32394487827058,-14.32394487827058,-11.451199851493003,-6.1530546661618555,-14.178504257530017,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.1998611407124386,-0.10739106297972491,-0.2474615823019328,-0.1998611407124386,-0.10739106297972491,-0.2474615823019328
14.309999999999999,-20.05352282957881,14.32394487827058,-14.32394487827058,-14.151199851493004,-3.453054666161856,-14.265768629974355,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2469850305162855,-0.060267173175878014,-0.2489846329207731,-0.2469850305162855,-0.060267173175878014,-0.2489846329207731
14.34,-20.05352282957881,14.32394487827058,-14.32394487827058,-16.851199851493003,-0.7530546661618562,-14.30067437895209,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2941089203201324,-0.01314328337203112,-0.24959385316830923,-0.2941089203201324,-0.01314328337203112,-0.24959385316830923
14.37,-20.05352282957881,14.32394487827058,-14.32394487827058,-18.77259363834449,1.9469453338381437,-14.314636678543184,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.32764356812805295,0.033980606431815774,-0.2498375412673237,-0.32764356812805295,0.033980606431815774,-0.2498375412673237
14.399999999999999,-20.05352282957881,-14.32394487827058,-14.32394487827058,-19.54115115308508,-0.7530546661618562,-14.320221598379621,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.3410574272512212,-0.01314328337203112,-0.24993501650692948,-0.3410574272512212,-0.01314328337203112,-0.24993501650692948
14.43,20.05352282957881,14.32394487827058,14.32394487827058,-16.841151153085082,1.9469453338381437,-11.620221598379624,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.29393353744737427,0.033980606431815774,-0.2028111267030826,-0.29393353744737427,0.033980606431815774,-0.2028111267030826
14.459999999999999,20.05352282957881,-14.32394487827058,14.32394487827058,-14.141151153085081,-0.7530546661618562,-8.920221598379623,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.24680964764352736,-0.01314328337203112,-0.1556872368992357,-0.24680964764352736,-0.01314328337203112,-0.1556872368992357
