time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
8.19,8.19,1.0,20.970191784810083,-10.42408286454876,13.451048315979348,-7.207597460591121,-4.145565026434719,-7.835800084265511,27.006316813988285,11.425188554369404,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,839.1088773636612,0.0,1.0,93.81180795601257,4914.417693786677,1.0,1.0,63.63294516501693,36.98904432362571,15.232247311468344,-26.62279827012369,1.0,844.5628628974691,0.0,1.0,-74.2926151591108,-45.10157141147159,,,
8.219999999999999,8.219999999999999,1.0,22.382312375654124,-12.687585069555542,12.795738838228043,-7.317504657276634,-3.576111824171923,-7.960206534452657,28.73453766105705,11.388561729182058,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,846.7101031820489,0.0,1.0,93.61392102466057,4997.7795455185615,1.0,1.0,75.62370749726507,17.92785617304272,39.279047870158145,-20.95876146098693,1.0,840.9120831790409,0.0,0.0,-74.2926151591108,-45.10157141147159,,,
8.25,8.25,1.0,24.05136811318902,-14.196200015602328,11.54312033828865,-7.4578432769023735,-2.9980054070466995,-7.952251261461457,30.219927699174367,11.306890062653592,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,846.7101031820489,0.0,1.0,94.31579113705425,5026.357929119902,1.0,1.0,75.62370749726507,17.92785617304272,39.279047870158145,-20.95876146098693,1.0,840.9120831790409,0.0,0.0,-74.2926151591108,-45.10157141147159,,,
8.28,8.28,1.0,25.649651760382802,-14.666475236600967,10.416828647445598,-7.629326190367993,-2.415685355596266,-7.861399084112385,31.329226775727825,11.218010047060945,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,844.3006897636607,0.0,1.0,93.72949440875932,4956.355477959162,1.0,1.0,92.31517593877764,-5.281222730362249,47.60558854608653,-1.9253077123721802,1.0,837.2181228457652,0.0,0.0,-74.2926151591108,-45.10157141147159,,,
8.31,8.31,1.0,27.50448127088919,-14.270869090638172,8.619841936802667,-7.839555078205568,-1.830879999636311,-7.642027224191174,32.16295803557702,11.100059706711763,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,844.3006897636607,0.0,1.0,92.326543837105,4909.739979141681,1.0,1.0,92.31517593877764,-5.281222730362249,47.60558854608653,-1.9253077123721802,1.0,837.2181228457652,0.0,0.0,-74.2926151591108,-45.10157141147159,,,
8.34,8.34,1.0,27.094544178422698,-11.460922597221176,-7.142984169070959,-8.04453869538993,-1.2595342134960479,-7.351520106409647,30.273574183693487,10.970226849593328,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,833.3677156980096,0.0,1.0,92.9412475737541,4801.841423809015,1.0,1.0,113.99379067177438,-24.009492613117583,36.41730693023069,19.998030741067982,1.0,833.2347507970029,0.0,0.0,-74.2926151591108,-45.10157141147159,,,
8.37,8.37,1.0,27.503372463054202,-10.28411094961928,-7.688369834519473,-8.295230265954839,-0.7007944033303982,-6.978153804323484,30.353080001507532,10.862623462025493,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,833.3677156980096,0.0,1.0,92.29352918074505,4791.278632091807,1.0,1.0,113.99379067177438,-24.009492613117583,36.41730693023069,19.998030741067982,1.0,833.2347507970029,0.0,0.0,-74.2926151591108,-45.10157141147159,,,
8.4,8.4,1.0,27.823265291661492,-5.463721657713796,-8.477146882923622,-8.535245063728185,-0.12676482290186947,-6.5451018253873325,29.594735429089535,10.75661821963159,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,835.9290569947407,0.0,1.0,92.16598871808105,4673.006130732603,1.0,1.0,136.1741511996471,-33.317492605832555,10.824262679740611,32.833363007613315,1.0,829.9011923905042,0.0,0.0,-74.2926151591108,-45.10157141147159,,,
8.43,8.43,1.0,27.70250978782919,-0.4827820209416157,-8.233450573881731,-8.701841089626551,0.27201970073655,-6.229476131333622,28.904183700237407,10.705251325286909,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,835.9290569947407,0.0,1.0,91.92186588320439,4600.744456119487,1.0,1.0,136.1741511996471,-33.317492605832555,10.824262679740611,32.833363007613315,1.0,829.9011923905042,0.0,0.0,-74.2926151591108,-45.10157141147159,,,
8.459999999999999,8.459999999999999,1.0,27.585468516075768,4.067889556811384,-8.440641325052573,-8.745204542559181,0.4103105502883217,-6.0695216860473336,29.133318119912257,10.652983184830177,1.0,0.0,729.479872175547,-58.843012129871035,856.6394658952164,62.646504479419946,-16.103929983651657,-63.75922552502008,1.0,826.0511091223193,0.0,1.0,90.40857488712841,4621.072325946024,1.0,1.0,156.306706597627,-32.48494769616496,-18.566639116723174,30.07816057617881,1.0,824.9886542230394,0.0,0.0,-74.2926151591108,-45.10157141147159,,,
