time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
0.4,18.90219692067923,248.81133339211684,1198.5962141410992,46.702630856104975,-2.8508305780353296,-5.597563606066483,47.12319685876829,10.99982720474411,7.431302879574851,-7.123790918225739,0.8069386012885494,40.107527115139646,10.262567516564076,34.02115810140707,-0.8335003386387637,-4.197075845878526,1210.3581555954927,0.1403887907907548,47.12319685876828,0.3763221594216502,1.090120245934808,87730.57871016389,280.3591246080828,0.0,0.0,0.0,11.492329856276209,0.0005938106602886009,0.16865816456886232,nominal,12864.511404501924,1477.7418397832369,target_intercept,-14.999999999999998,-11.425868197502552,0.0,1.888776464810475,-24.000000000000004,3.175018264476114,1.6339087635762033,-1.2057513485035776,-2.790438656168008,0.18,0.0,1.0,0.0,0.0,0.0,0.0,0.028517087601594347,-0.02104433099174903,-0.04870234212505771,0.028517087601594347,-0.02104433099174903,-0.04870234212505771,0.4,1.0,-2.6627172965207055,2.2925897047005823,-1.1853295167415516,0.6974378896299827,0.17857882104062717,0.5943002516873473,3.708239072463964,0.9335431400698249,1.0,0.0,19.93299855324987,247.20730740093057,1199.5566362707118,46.66636349496188,-2.9677461844483526,-5.528624037056219,1.0,1199.165053344264,0.0,1.0,47.464239124361,1201.9356668097148,1.0,1.0,0.050283703142674635,28.97254479769204,-5.388844972331823,-37.90263644190023,1.0,1199.0288906815135,0.0,1.0,7.372525066397707,-7.081041173117143,,,
0.44,20.765867825923156,248.70107833242875,1198.3556634881027,46.59177263109815,-2.756376492201841,-6.01376632491106,47.05907217195579,10.999803452317698,7.280589916519764,-7.708460728467622,0.5385760011342952,-2.901841714119186,13.64477069792059,-8.46973351765899,-0.8405122072885716,-3.8163308288968465,1207.0949651832486,0.14019736044712428,47.0590721719558,0.357404806380198,1.0901461204907352,87733.15033004922,280.3606881873273,0.0,0.0,0.0,11.670326648961524,0.0006021872193462494,0.17117857244244847,nominal,12859.132704188272,1476.0441446479415,target_intercept,-14.999999999999998,-11.437797678030677,0.0,-0.8456614352391799,10.158436964129054,-14.678050698270287,-0.34974739547610323,3.594248651496422,-7.590438656168008,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.006104243601332722,0.06273147310397878,-0.13247814622078552,-0.006104243601332722,0.06273147310397878,-0.13247814622078552,0.44,1.0,-2.635802739467835,0.6685882086997605,-2.2847594471037134,-0.05148790212781852,0.24017892414079742,-0.15160947569527844,3.5517026910100684,0.28865611510507094,1.0,0.0,19.93299855324987,247.20730740093057,1199.5566362707118,46.66636349496188,-2.9677461844483526,-5.528624037056219,1.0,1197.4282878027575,0.0,1.0,46.8105191055761,1210.9910186124068,1.0,1.0,0.050283703142674635,28.97254479769204,-5.388844972331823,-37.90263644190023,1.0,1199.0288906815135,0.0,1.0,7.372525066397707,-7.081041173117143,,,
0.48,22.62491132704706,248.59222786169636,1198.096588581681,46.47608752809753,-2.72126176830993,-6.476872660540085,47.00406213288272,10.999779364828925,9.019658308573039,-7.928130646587509,1.2388048682709687,41.098158285880814,7.895802256361147,16.39120729410909,-0.697117584321915,-4.492253221541194,1204.3053151499116,0.14003305518592052,47.00406213288272,0.3293201949294871,1.0901739881123023,87735.92005274701,280.36237217421905,0.0,0.0,0.0,11.809402776388628,0.0006086512081728166,0.1731388896774599,nominal,12854.004838910492,1474.3412105786879,target_intercept,-14.999999999999998,-11.449783334318493,0.0,1.8931270760148609,-24.000000000000004,-4.933705364454886,1.444552181716668,-1.2057513485035776,-5.46505202279751,0.18,0.0,1.0,0.0,0.0,0.0,0.0,0.025212191787823288,-0.02104433099174903,-0.09538315159059275,0.025212191787823288,-0.02104433099174903,-0.09538315159059275,0.48,1.0,-2.5128746288903403,1.7773042568518118,-0.8946397250528444,0.716570652695148,0.1382128137860761,0.28685825561875494,3.20526591090146,0.7841326042291888,1.0,0.0,19.93299855324987,247.20730740093057,1199.5566362707118,46.66636349496188,-2.9677461844483526,-5.528624037056219,1.0,1197.233175934948,0.0,1.0,46.930218931643815,1211.716468617211,1.0,1.0,-0.43097277731250094,29.550905079517197,-6.4837187988566845,-37.32390084754917,1.0,1198.1640943685536,0.0,1.0,8.11721898490431,-8.595104376245716,,,
0.52,24.479684322157862,248.48623115742814,1197.8212639593878,46.3693248777701,-2.6499176067054777,-6.8831155573346425,46.95224843091264,10.999755018780597,8.978100385040944,-8.34485554619948,1.4028750181981313,-1.6194809720773415,10.925059627763861,2.380955938785855,-0.6116882075896481,-4.583880836569255,1201.6843539996846,0.13987824696482792,46.95224843091265,0.29281449275282984,1.0902036042462773,87738.86357580472,280.36416178426396,0.0,0.0,0.0,11.918556912705062,0.0006135998301571265,0.1746635808602466,nominal,12848.8707145664,1472.6341602316986,target_intercept,-14.999999999999998,-11.461893601805615,0.0,0.13056587632933273,11.021423817683678,-11.220118427596883,0.39336313740679985,3.594248651496422,-10.069105146637007,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.006865481903723526,0.06273147310397878,-0.1757390375383222,0.006865481903723526,0.06273147310397878,-0.1757390375383222,0.52,1.0,-2.4834304549540236,0.44913533041012166,-1.329886361124181,-0.027645324889702283,0.19061663695628678,0.039952141926066866,2.8526736762412686,0.19671080274672922,1.0,0.0,19.93299855324987,247.20730740093057,1199.5566362707118,46.66636349496188,-2.9677461844483526,-5.528624037056219,1.0,1197.000889304765,0.0,1.0,47.23975551158592,1190.6864112955227,1.0,1.0,-0.43097277731250094,29.550905079517197,-6.4837187988566845,-37.32390084754917,1.0,1198.1640943685536,0.0,1.0,8.11721898490431,-8.595104376245716,,,
0.56,26.330170285638626,248.3812078430473,1197.5289193883723,46.26214908701914,-2.6255828595211397,-7.308614275385432,46.90944431698338,10.999730474787391,10.891586739571117,-8.464841113849628,2.896901734253964,42.38051902792266,9.330860433390344,35.883867980471166,-0.6116702145266039,-6.06394890412892,1199.528916871196,0.13975025307734115,46.90944431698338,0.39370847199959785,1.0902350518567878,87741.98914836792,280.36606202397553,0.0,0.0,0.0,12.003767881238893,0.0006174233344506245,0.17584945178019182,nominal,12843.994960384063,1470.9222607085649,target_intercept,-14.999999999999998,-11.474044180159977,0.0,2.0826428297528103,-24.000000000000004,1.0095430114382165,1.7447868912836082,-1.2057513485035776,-5.269105146637007,0.18,0.0,1.0,0.0,0.0,0.0,0.0,0.030452275998535314,-0.02104433099174903,-0.0919632334425944,0.030452275998535314,-0.02104433099174903,-0.0919632334425944,0.56,1.0,-2.461963503417733,2.903588576952958,-0.6185628216155513,0.7385500562644611,0.16498730905988154,0.6281251782946528,3.8567746733063903,0.9834725402199844,1.0,0.0,19.93299855324987,247.20730740093057,1199.5566362707118,46.66636349496188,-2.9677461844483526,-5.528624037056219,1.0,1198.2730455966152,0.0,1.0,47.07649097328767,1191.6241885498234,1.0,1.0,3.1752908863378013,29.84094251427065,-8.28971204846401,-36.6454944218312,1.0,1197.5249860830988,0.0,1.0,11.06942195487288,-8.463075540081084,,,
0.6,28.17646228934065,248.28069593847394,1197.2213589770545,46.15730009255056,-2.512797614333584,-7.68901028294282,46.86076592220371,10.999705777854013,11.097925726931981,-9.078781248356709,2.6837152635755848,5.971267315200419,14.062355167042044,-8.098018968441764,-0.6997441863683526,-5.693069221761502,1197.077008849882,0.13960473513315064,46.86076592220371,0.3672051403611028,1.0902681369897995,87745.2774968764,280.3680611666491,0.0,0.0,0.0,12.071633408543098,0.0006202697230881494,0.17677179582903807,nominal,12838.696531420115,1469.2069636812994,target_intercept,-14.999999999999998,-11.486395301061687,0.0,-1.8167921867906878,6.0129534096820505,-17.617682877531706,-1.1044763711758283,3.594248651496422,-10.069105146637007,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.019276749187497198,0.06273147310397878,-0.1757390375383222,-0.019276749187497198,0.06273147310397878,-0.1757390375383222,0.6,1.0,-2.575943093363486,1.1876446771854128,-2.249504147516662,0.10887700746665975,0.24812367027151785,-0.14204718539889924,3.6202557380920695,0.305936204761145,1.0,0.0,26.496041311485545,249.80409131886978,1196.9792440550953,46.37484513180791,-2.551958171318608,-7.685032821951713,1.0,1197.595612578554,0.0,1.0,47.61697729220736,1178.4235066278322,1.0,1.0,3.1752908863378013,29.84094251427065,-8.28971204846401,-36.6454944218312,1.0,1197.5249860830988,0.0,1.0,11.06942195487288,-8.463075540081084,,,
0.64,30.018179849462495,248.18266345030338,1196.895639170973,46.04293900304614,-2.4508122042638223,-8.142995152033778,46.82165185621757,10.999680967065089,13.199554505576042,-9.172350369247031,3.333025161430451,49.971267315200414,5.660684200313012,15.178537789357419,-0.5599599756084424,-6.322162642963545,1195.117881826679,0.13948768222940697,46.821651856217564,0.33454504238280175,1.0903031764171311,87748.76010927516,280.37017834538864,0.0,0.0,0.0,12.124579867890573,0.0006224702384619262,0.17748917453369628,nominal,12833.670161148442,1467.4866643680207,target_intercept,-14.999999999999998,-11.49885256860769,0.0,2.2279571569929435,-24.000000000000004,-8.355026928499099,1.5614704513591886,-1.2057513485035776,-8.697842572126682,0.18,0.0,1.0,0.0,0.0,0.0,0.0,0.027252800548819806,-0.02104433099174903,-0.15180599070374295,0.027252800548819806,-0.02104433099174903,-0.15180599070374295,0.64,1.0,-2.4426370340817565,2.10311816439503,-0.6183829140335495,0.8701279863145298,0.09996131162384848,0.26665230710799537,3.2820693353499806,0.9155426965878519,1.0,0.0,26.496041311485545,249.80409131886978,1196.9792440550953,46.37484513180791,-2.551958171318608,-7.685032821951713,1.0,1197.4399053426916,0.0,1.0,46.92279317891028,1192.1269591936905,1.0,1.0,3.5991250999611752,30.267842066566384,-9.804220453286652,-35.86641750124837,1.0,1196.6576478622499,0.0,1.0,13.40898635058425,-9.199610541449346,,,
0.68,31.85580405964767,248.08788319737923,1196.5547056138037,45.94060525462943,-2.369506323103762,-8.523338929232077,46.78462437467546,10.99965606825555,13.505514467927794,-9.481406128581936,3.7471081654733855,5.971267315200419,9.87670978993706,8.154818914222375,-0.4892619718981525,-6.657719834518344,1193.268523179795,0.13937682181008693,46.78462437467546,0.3094741082193048,1.090339853392105,87752.40550774765,280.3723944135103,0.0,0.0,0.0,12.166452926923908,0.0006241260199104232,0.17804713574843045,nominal,12828.593742747345,1465.7626310912233,target_intercept,-14.999999999999998,-11.511455626389473,0.0,0.29090675762155055,8.98921597518651,-12.066864830866033,0.5450194963690782,3.594248651496422,-11.393060379118163,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.009512384699201695,0.06273147310397878,-0.19884641549412535,0.009512384699201695,0.06273147310397878,-0.19884641549412535,0.68,1.0,-2.3971393268994827,1.5204906679575496,-0.943022097837602,0.10471714719755043,0.17476749284056153,0.14365173014157603,2.991230432601964,0.24928934402344066,1.0,0.0,26.496041311485545,249.80409131886978,1196.9792440550953,46.37484513180791,-2.551958171318608,-7.685032821951713,1.0,1195.9460601473825,0.0,1.0,46.723162457519585,1188.997191927943,1.0,1.0,3.5991250999611752,30.267842066566384,-9.804220453286652,-35.86641750124837,1.0,1196.6576478622499,0.0,1.0,13.40898635058425,-9.199610541449346,,,
0.72,33.68929449331584,247.9956435063518,1196.1978957878732,45.83726084170431,-2.305992275685696,-8.920245648263062,46.75406789009184,10.999631103214753,15.680673237907126,-9.598919077903632,4.8120706505513,49.971267315200414,9.459901515723539,24.673092543173976,-0.6111229226705472,-7.67202614795058,1191.7522657950965,0.1392852144104827,46.754067890091854,0.43546900346865,1.0903782393163015,87756.22079298623,280.3747136773788,0.0,0.0,0.0,12.199215925634393,0.0006253979929747808,0.17848110558211258,nominal,12823.665526863804,1464.034407025265,target_intercept,-14.999999999999998,-11.524172413401581,0.0,1.4682437607428427,-24.000000000000004,-6.475892273572728,1.2835989078680896,-1.2057513485035776,-7.459325894681816,0.18,0.0,1.0,0.0,0.0,0.0,0.0,0.022403027217301513,-0.02104433099174903,-0.13018979684146947,0.022403027217301513,-0.02104433099174903,-0.13018979684146947,0.72,1.0,-2.3851371734481823,3.453308310432797,-0.8670684795302888,0.8739128376489055,0.16394484858945288,0.43041241045917383,4.285560100064351,0.9878544448773094,1.0,0.0,26.496041311485545,249.80409131886978,1196.9792440550953,46.37484513180791,-2.551958171318608,-7.685032821951713,1.0,1196.8524852229223,0.0,1.0,47.074978057066424,1204.0208871073987,1.0,1.0,4.083901716473814,30.567094623693343,-11.934800864336038,-35.10311760409183,1.0,1196.1774042867694,0.0,1.0,15.300001819763892,-10.233939006128702,,,
0.76,35.518507600700254,247.9086707487524,1195.8262079939432,45.730327684610224,-2.174318939985285,-9.292194848249757,46.71547300512376,10.999606087295033,16.086234764128186,-10.23035765150404,4.361669105227375,12.077911048632439,12.14781896779317,-14.989107003710577,-0.6563766089843899,-7.036609512035816,1189.8291585761951,0.13916963664115573,46.71547300512376,0.3859131602913518,1.0904182269251814,87760.19530774417,280.37712964803933,0.0,0.0,0.0,12.226220151685292,0.00062626497527495,0.17881863767497644,nominal,12818.216791670025,1462.303083981944,target_intercept,-14.999999999999998,-11.53712543805874,0.0,-2.36237302354329,5.429871216833744,-22.929021937541158,-1.6331786372610142,3.594248651496422,-12.259325894681817,0.18,0.0,0.0,1.0,0.0,0.0,0.0,-0.028504344493438843,0.06273147310397878,-0.2139656009371973,-0.028504344493438843,0.06273147310397878,-0.2139656009371973,0.76,1.0,-2.4127061095526128,1.6047553958233507,-2.3310055485235637,0.20953970830278876,0.2149544251590123,-0.25924416781868664,3.7188677737645235,0.39663564237100857,1.0,0.0,26.496041311485545,249.80409131886978,1196.9792440550953,46.37484513180791,-2.551958171318608,-7.685032821951713,1.0,1196.1831081822315,0.0,1.0,47.26658817699747,1168.563379768848,1.0,1.0,4.083901716473814,30.567094623693343,-11.934800864336038,-35.10311760409183,1.0,1196.1774042867694,0.0,1.0,15.300001819763892,-10.233939006128702,,,
0.8,37.34308358176777,247.8248947077733,1195.4366119946965,45.61439952668788,-2.0944010244775946,-9.739899981166522,46.68967349933777,10.999581036696023,18.428452496373005,-10.13872959342594,4.92375119244792,56.07791104863244,1.9158738237377007,13.890344272086974,-0.446783898843266,-7.638282523224453,1188.5609963248392,0.1390921494297323,46.68967349933777,0.3389727493531126,1.0904601423722469,87764.36147415708,280.37966202203444,0.0,0.0,0.0,12.246803072813057,0.0006269728474565002,0.17908116263609278,nominal,12813.19125675517,1460.5669839468876,target_intercept,-14.999999999999998,-11.55021834326288,0.0,3.2351886677017605,-24.000000000000004,-10.956976579864774,2.2615152067092055,-1.2057513485035776,-11.217446442828184,0.18,0.0,1.0,0.0,0.0,0.0,0.0,0.03947088644099579,-0.02104433099174903,-0.19578137409347765,0.03947088644099579,-0.02104433099174903,-0.19578137409347765,0.8,1.0,-2.4117557753581123,2.324434032269535,0.059751039168194825,0.9810889914680766,0.03150146683295005,0.24098608816758543,3.3500939803276713,1.0107434126833528,1.0,0.0,37.573960837294166,250.79063624655254,1194.4377282166865,45.49936073073768,-2.1565314941976244,-9.828820651931935,1.0,1195.0389985258528,0.0,1.0,46.529729060370634,1168.5299827788417,1.0,1.0,4.743845210659737,30.874106891217554,-13.569807091440385,-34.12421879174518,1.0,1194.9535907289894,0.0,1.0,18.480885857774158,-10.117954085251721,,,
0.84,39.163836405877866,247.74430915961608,1195.0332001558857,45.518820602752285,-2.0146387039301747,-10.085295970268346,46.666208255876434,10.999555957782125,19.028910579415413,-10.329969464773825,5.584188786926868,12.077911048632439,9.745092166597443,13.853078793655763,-0.4524104580975854,-8.230576185953373,1187.4138655268757,0.13902159457420193,46.666208255876434,0.35900711614081054,1.0905035455223806,87768.6755497814,280.3822841989867,0.0,0.0,0.0,12.263164698453012,0.0006274949536119741,0.17928534871696106,nominal,12808.13982879913,1458.827583757649,target_intercept,-14.999999999999998,-11.563458856939636,0.0,0.5809839709767413,6.767820676083128,-12.200848761652779,0.9170902181232341,3.594248651496422,-12.004168297887858,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.016006243844083407,0.06273147310397878,-0.2095122607616666,0.016006243844083407,0.06273147310397878,-0.2095122607616666,0.84,1.0,-2.3723625989683916,2.551281136950356,-0.6813423710247266,0.2079537679335023,0.167512067027686,0.24158590278157985,3.5498404425123615,0.3600955576238339,1.0,0.0,37.573960837294166,250.79063624655254,1194.4377282166865,45.49936073073768,-2.1565314941976244,-9.828820651931935,1.0,1196.1969445617774,0.0,1.0,46.578879130616976,1214.9542508722566,1.0,1.0,4.743845210659737,30.874106891217554,-13.569807091440385,-34.12421879174518,1.0,1194.9535907289894,0.0,1.0,18.480885857774158,-10.117954085251721,,,
0.88,40.980529951022476,247.66749485581448,1194.6151190740661,45.4173386286153,-1.920357595039741,-10.452027045485702,46.64404882467541,10.99953085798398,21.393182526160118,-10.557655640430175,6.254126216427544,56.07791104863244,11.034233794407998,13.493050893229222,-0.7462449963467555,-8.791218854220247,1186.3353810401331,0.13895490683382006,46.644048824675394,0.40404904609232684,1.0905485283335141,87773.14667909584,280.3850017260186,0.0,0.0,0.0,12.276293976348354,0.0006278684820382248,0.17944416011319192,nominal,12803.00600284704,1457.0847091585977,target_intercept,-14.999999999999998,-11.576871696058914,0.0,0.10033002338804838,-24.000000000000004,-13.334937525537466,0.26368206233508557,-1.2057513485035776,-13.068783680007545,0.18,0.0,1.0,0.0,0.0,0.0,0.0,0.004602120166196171,-0.02104433099174903,-0.22809330444703269,0.004602120166196171,-0.02104433099174903,-0.22809330444703269,0.88,1.0,-2.394013962872898,2.5997917828674737,-1.6961378814744155,0.9805690861793097,0.19386148204471318,0.2374323756388109,3.9200897797969056,1.0273617376526092,1.0,0.0,37.573960837294166,250.79063624655254,1194.4377282166865,45.49936073073768,-2.1565314941976244,-9.828820651931935,1.0,1194.2640027706143,0.0,1.0,46.80007666331708,1178.289965679715,1.0,1.0,6.18910489303504,31.049348189064183,-15.795915361891876,-32.99576369611556,1.0,1194.4676653086944,0.0,1.0,21.28954191263271,-10.812337707163229,,,
0.92,42.79269764923959,247.5951143304155,1194.181126902853,45.30419245542784,-1.809513134974576,-10.849804280326232,46.62040802851768,10.999505743244699,22.17026199743675,-10.649711121530832,6.978349016125741,16.095424062655486,8.741035889127092,15.672286444055656,-0.6710890785306916,-9.461463382130377,1185.1838815175504,0.13888378109173868,46.62040802851769,0.4130186474933649,1.0905952245761867,87777.7881631719,280.3878226751314,0.0,0.0,0.0,12.287164055133584,0.0006281059229864733,0.17956768008803817,nominal,12797.647570514602,1455.3381836335714,target_intercept,-14.999999999999998,-11.590483274847054,0.0,1.1292708165753673,2.3485563606577764,-13.334353809352054,0.956153065727311,1.6376948188255056,-13.281239783483151,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.016688019149979326,0.028583166731357086,-0.2318013629686398,0.016688019149979326,0.028583166731357086,-0.2318013629686398,0.92,1.0,-2.332364420354916,3.021651376813313,-1.1062659202494027,0.27977450945785176,0.15205909178287072,0.2745485512675511,3.9741823207599034,0.4204433975451681,1.0,0.0,37.573960837294166,250.79063624655254,1194.4377282166865,45.49936073073768,-2.1565314941976244,-9.828820651931935,1.0,1193.4297330308862,0.0,1.0,46.516662457507245,1172.0286120135938,1.0,1.0,6.18910489303504,31.049348189064183,-15.795915361891876,-32.99576369611556,1.0,1194.4676653086944,0.0,1.0,21.28954191263271,-10.812337707163229,,,
0.96,44.600494706593274,247.5274441398255,1193.7322910996868,45.194926433841985,-1.6917547647499076,-11.220895079159126,46.59776707012838,10.999480619007779,24.67634405727003,-10.832463745134907,7.528952876535107,60.095424062655475,9.570511624355818,10.595693423375279,-0.9633194663751493,-9.895636963928357,1184.085436983307,0.13881561072097187,46.59776707012838,0.42920827139410644,1.090643519557711,87782.58860682009,280.390740107852,0.0,0.0,0.0,12.296056473865862,0.0006282552362394141,0.17966375117958525,nominal,12792.190720473713,1453.5884772707695,target_intercept,-14.999999999999998,-11.604308349459796,0.0,0.38045866219198304,-24.000000000000004,-16.330901413925798,0.49559754289904867,-3.162305181174494,-15.720969087837268,0.18,0.0,1.0,0.0,0.0,0.0,0.0,0.008649808888382243,-0.055192637364370724,-0.27438267218700996,0.008649808888382243,-0.055192637364370724,-0.27438267218700996,0.96,1.0,-2.4792090794031756,2.707679825981222,-2.1064241443914464,1.0478777700504125,0.16701331600067226,0.18157718955524654,4.232615075281011,1.0765275400351575,1.0,0.0,37.573960837294166,250.79063624655254,1194.4377282166865,45.49936073073768,-2.1565314941976244,-9.828820651931935,1.0,1193.9739788988977,0.0,1.0,46.34169656818258,1169.1093325142474,1.0,1.0,10.59474079737551,31.256256170074092,-17.992265827146518,-31.685358912326492,1.0,1193.5473795402997,0.0,1.0,24.362362784712545,-11.216705780229137,,,
1.0,46.40350467756693,247.46448799405,1193.2673060240122,45.07524927434138,-1.5739036443877001,-11.62462689186496,46.576681077561766,10.99945548879833,25.511307861856572,-10.69662966960956,8.55237758811884,16.09542406265548,7.585030152285798,24.204129144621565,-0.8468483507281482,-10.927591360755034,1183.0683285314797,0.13875204733900978,46.576681077561766,0.5113298890180653,1.0906935539354006,87787.56199633348,280.3937625108439,0.0,0.0,0.0,12.3033306700164,0.0006283424438696692,0.17973847313967742,nominal,12786.648436720829,1451.8352258215236,target_intercept,-14.999999999999998,-11.618343930744812,0.0,2.6496834575161734,2.348556360657786,-11.796117062590268,2.2188662745927483,1.2463840522913296,-12.581087467639668,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.03872652215310406,0.021753505456832876,-0.21958139979170774,0.03872652215310406,0.021753505456832876,-0.21958139979170774,1.0,1.0,-2.3862803365813257,4.26759841932878,-0.9302114802993098,0.279899789843544,0.13468646003564763,0.42084644553342015,4.977150139536964,0.5230641123127339,1.0,0.0,46.50717714849278,250.05659345185603,1195.8313300795282,44.98735486293514,-1.4852222150188183,-11.682617624627026,1.0,1193.49251042631,0.0,1.0,46.16044354587811,1186.9112987496078,1.0,1.0,10.59474079737551,31.256256170074092,-17.992265827146518,-31.685358912326492,1.0,1193.5473795402997,0.0,1.0,24.362362784712545,-11.216705780229137,,,
1.04,48.20200251936476,247.4077684293206,1192.7888980046507,44.96244604494574,-1.4179891182347348,-11.960200484039827,46.5475954599431,10.999430355100575,27.89558967280227,-11.333729590595192,8.451982748551096,60.095424062655475,13.124667509603675,-9.360421435759553,-1.3424899420921856,-10.517818473809148,1181.6469856735007,0.1386646322983331,46.5475954599431,0.5736288189188208,1.0907450345118774,87792.67919316256,280.39687216296977,0.0,0.0,0.0,12.310289671299321,0.0006283052451911806,0.17979659021974911,nominal,12780.602568168564,1450.0798983183251,target_intercept,-14.999999999999998,-11.632662963742087,0.0,-3.088960695833532,-24.000000000000004,-24.000000000000004,-2.0273953017482755,-3.55361594770867,-17.381087467639666,0.18,0.0,1.0,1.0,0.0,0.0,0.0,-0.035384723254971356,-0.062022298638894933,-0.30335720388743553,-0.035384723254971356,-0.062022298638894933,-0.30335720388743553,1.04,1.0,-2.5730863149778282,2.683485733976241,-4.198072757866244,1.0512361169483393,0.22944893757552373,-0.16501061266203376,5.6076451161890475,1.088564509260824,1.0,0.0,46.50717714849278,250.05659345185603,1195.8313300795282,44.98735486293514,-1.4852222150188183,-11.682617624627026,1.0,1192.8042301053642,0.0,1.0,46.76720650507916,1195.1804127038758,1.0,1.0,10.260898037556204,31.471219316061905,-19.959940556914056,-30.319219401239497,1.0,1192.8026312233928,0.0,1.0,27.746456612796187,-11.78154716730821,,,
1.08,49.99472725264358,247.3572280759856,1192.2917231184524,44.81811833197045,-1.2635088333750477,-12.429372154957615,46.526868340314486,10.999405222890767,28.669311097901947,-10.922497454258691,9.125074188483595,16.09542406265548,-1.2302540185736464,19.411681558974834,-0.7837405802198573,-11.381362282724933,1180.6527810310854,0.13860208779268218,46.52686834031449,0.4770025375235142,1.090798536524899,87797.99738200125,280.40010379973006,0.0,0.0,0.0,12.31550930119395,0.0006282917541672911,0.1798417923931382,nominal,12774.76236529805,1448.3206683950075,target_intercept,-14.999999999999998,-11.64725194596923,0.0,5.132158813632515,2.348556360657786,-14.147339814064258,2.7726046982517243,1.168121898984495,-14.79408934477934,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.048391080840756454,0.020387573201928043,-0.2582055689006101,0.048391080840756454,0.020387573201928043,-0.2582055689006101,1.08,1.0,-2.3494485233316897,4.042157109992065,-0.5294545254751624,0.2791699425447805,-0.020008734019813585,0.33876182513586794,4.705237991875755,0.43942664965488387,1.0,0.0,46.50717714849278,250.05659345185603,1195.8313300795282,44.98735486293514,-1.4852222150188183,-11.682617624627026,1.0,1191.961111668469,0.0,1.0,46.13323549428645,1158.8485224907674,1.0,1.0,10.260898037556204,31.471219316061905,-19.959940556914056,-30.319219401239497,1.0,1192.8026312233928,0.0,1.0,27.746456612796187,-11.78154716730821,,,
1.12,51.783206163465856,247.3120763612631,1191.781855621775,44.71197277055697,-1.1287928680625687,-12.746687416935275,46.50712550221818,10.9993800912206,31.1183475709547,-11.139309006730487,9.363248354798227,60.095424062655475,7.613598040078439,2.365846910718995,-1.1244234157474775,-11.482473689033958,1179.7103556403938,0.13854245575811194,46.50712550221818,0.4475552889856079,1.0908534065010644,87803.45161230802,280.40341793845846,0.0,0.0,0.0,12.319941088776586,0.0006282511473636702,0.17987694963910747,nominal,12768.843895672815,1446.559359588473,target_intercept,-14.999999999999998,-11.662089996795332,0.0,0.2041746361259501,-24.000000000000004,-22.46388664770954,0.7178606485511051,-3.6318781010155052,-19.59408934477934,0.18,0.0,1.0,1.0,0.0,0.0,0.0,0.012529031887718645,-0.06338823089379977,-0.3419813729963379,0.012529031887718645,-0.06338823089379977,-0.3419813729963379,1.12,1.0,-2.5431026322471046,2.6582957948600763,-2.357597692755902,1.0473942625933879,0.13193832166496727,0.0377181144093032,4.369459281421543,1.0563451700045343,1.0,0.0,46.50717714849278,250.05659345185603,1195.8313300795282,44.98735486293514,-1.4852222150188183,-11.682617624627026,1.0,1193.0863984919717,0.0,1.0,46.13390273757731,1190.0823430418732,1.0,1.0,8.317636486499941,31.203320428983044,-22.079738425592282,-29.02388127004156,1.0,1191.7324550989445,0.0,1.0,31.867522360872158,-11.460952116850036,,,
