time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
8.875,1118.328832703141,0.0,1090.082795397927,167.4147617177741,0.0,55.169917676882136,176.27087750814945,16.4147073132705,0.0,22.754862990965556,0.0,0.0,-1.1026635100868745,0.0,4.5157264243666955,0.0,17117.870381555844,0.5244844707137336,176.27087750814948,1.9672523181486965,1.101840156507659,88896.8609558835,281.06446182991345,0.0,0.0,0.0,326.15999999999997,0.1750477052762532,0.72,nominal,26225.771574235594,nan,fixed_pitch,26.0,0.0,0.0,-3.8329075682464304,-0.0,0.0,-3.8489852179587443,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.06717746491397167,0.0,0.0,-0.06717746491397167,0.0,0.0,8.875,1.0,13.12153636447506,-0.04385445188411537,14.140989420183589,-0.0034634903663910517,-0.01928968629250977,0.0018804134167200004,19.291039929431893,0.019688161859333225,1.0,0.0,1106.6437579709307,0.4441085606059121,1085.9709195115609,166.83362912335687,-0.10180548045186084,54.59249300008633,1.0,1088.7004896504948,0.0,1.0,176.3569861286159,17372.60551740239,1.0,1.0,-2.0597574961822858,6.10885387569461,-0.03322283821781401,-47.58727557491934,1.0,1088.399894955206,0.0,1.0,-0.2616307315467908,22.030499880916572
8.9,1122.5183484330755,0.0,1091.4672384151988,167.58062919738373,0.0,55.377720690873,176.4935104504054,16.410331120638595,0.0,22.782231390041574,0.0,0.0,-1.0947359838556747,0.0,4.495877187453347,0.0,17158.79970370858,0.5251553100550588,176.49351045040544,1.9646253001051224,1.101690026391639,88881.90256877238,281.0554629503012,0.0,0.0,0.0,326.016,0.17497042152116438,0.72,nominal,26278.61680915809,nan,fixed_pitch,26.0,0.0,0.0,-3.8169274432967186,-0.0,0.0,-3.8329563306277317,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.06689770805461429,0.0,0.0,-0.06689770805461429,0.0,0.0,8.9,1.0,13.169621081168772,-0.0579031110368119,14.034304217545548,-0.0025974369920072427,-0.020422705291893863,-0.0008251960299907916,19.245881820858443,0.020603750116299453,1.0,0.0,1106.6437579709307,0.4441085606059121,1085.9709195115609,166.83362912335687,-0.10180548045186084,54.59249300008633,1.0,1091.346493395829,0.0,1.0,176.3996550050544,17179.328952731266,1.0,1.0,-0.12492349674739447,6.071002178908223,-0.02674002427664985,-47.588720809051345,1.0,1091.3874376194856,0.0,1.0,-0.20725745687415137,22.713111951338327
8.925,1126.7120034507827,0.0,1092.8568620729257,167.74620070828846,0.0,55.58494630907232,176.7158003921773,16.405956860100567,0.0,22.809402198833897,0.0,0.0,-1.086832372060794,0.0,4.476096885027915,0.0,17199.696538789896,0.5258251818996991,176.7158003921773,1.9619900235623002,1.101539350220588,88866.8902564127,281.046430396526,0.0,0.0,0.0,325.872,0.1748931377660755,0.72,nominal,26331.50180057138,nan,fixed_pitch,26.0,0.0,0.0,-3.8009975800655913,-0.0,0.0,-3.8169769553466617,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.06661881534354783,0.0,0.0,-0.06661881534354783,0.0,0.0,8.925,1.0,13.197731915840626,-0.01660130594062928,14.109159029382507,0.001770308505944255,-0.018028460596097258,-0.0009552648418714013,19.31964730118444,0.0181403394287253,1.0,0.0,1106.6437579709307,0.4441085606059121,1085.9709195115609,166.83362912335687,-0.10180548045186084,54.59249300008633,1.0,1091.346493395829,0.0,1.0,176.41082878393456,17294.618419333307,1.0,1.0,-0.12492349674739447,6.071002178908223,-0.02674002427664985,-47.588720809051345,1.0,1091.3874376194856,0.0,1.0,-0.20725745687415137,22.713111951338327
8.950000000000001,1130.909790451981,0.0,1094.2516518472398,167.91148004793217,0.0,55.79159097256556,176.93774824818243,16.401584531656415,0.0,22.83637602886368,0.0,0.0,-1.0789532211188724,0.0,4.456386300345902,0.0,17240.560781203276,0.5264940889568441,176.93774824818243,1.9593467700641016,1.1013881297442691,88851.82419842611,281.0373642629929,0.0,0.0,0.0,325.72799999999995,0.17481585401098662,0.72,nominal,26384.426339156325,nan,fixed_pitch,26.0,0.0,0.0,-3.785118696003752,-0.0,0.0,-3.801047825675207,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.06634079958380382,0.0,0.0,-0.06634079958380382,0.0,0.0,8.950000000000001,1.0,13.003480774874257,0.03571673643354313,14.11722001745312,0.0021064842038810623,-0.02088218007492891,0.0025770234769353765,19.193428275557363,0.021145774291418947,1.0,0.0,1106.6437579709307,0.4441085606059121,1085.9709195115609,166.83362912335687,-0.10180548045186084,54.59249300008633,1.0,1094.0514722382284,0.0,1.0,176.7830496671323,16979.432605681464,1.0,1.0,-3.119167970115841,5.9566954207082485,0.030198833247848635,-47.61417098066367,1.0,1094.204363250958,0.0,1.0,0.30678460859514833,22.670231270240507
8.975,1135.1117022257806,0.0,1095.651593127761,168.07647095198573,0.0,55.99765122084864,177.15935490378573,16.39721413530614,0.0,22.863153504950663,0.0,0.0,-1.0710990629754162,0.0,4.436746197554523,0.0,17281.39232140537,0.5271620338471991,177.15935490378575,1.9566958186838959,1.101236366721791,88836.70457536282,281.02826464466955,0.0,0.0,0.0,325.584,0.1747385702558978,0.72,nominal,26437.390210709113,nan,fixed_pitch,26.0,0.0,0.0,-3.769291492483764,-0.0,0.0,-3.7851696590794854,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.0660636732975283,0.0,0.0,-0.0660636732975283,0.0,0.0,8.975,1.0,13.054454150221881,0.005239249964823455,14.130123355257927,-0.00031609151921746926,-0.017705050451043196,0.0016877847215023309,19.237442310369406,0.017788123638783345,1.0,0.0,1106.6437579709307,0.4441085606059121,1085.9709195115609,166.83362912335687,-0.10180548045186084,54.59249300008633,1.0,1094.0514722382284,0.0,1.0,176.8214363672267,17363.093655915658,1.0,1.0,-3.119167970115841,5.9566954207082485,0.030198833247848635,-47.61417098066367,1.0,1094.204363250958,0.0,1.0,0.30678460859514833,22.670231270240507
9.0,1139.3177316531435,0.0,1097.0566712200343,168.24117709451792,0.0,56.20312369092673,177.38062121541506,16.39284567104974,0.0,22.88973526484585,0.0,0.0,-1.0632704148787613,0.0,4.417177321765908,0.0,17322.19104594861,0.5278290191042279,177.38062121541503,1.9540374459757928,1.1010840629213308,88821.5315686737,281.01913163706973,0.0,0.0,0.0,325.44,0.17466128650080895,0.72,nominal,26490.393196203226,nan,fixed_pitch,26.0,0.0,0.0,-3.753516655086669,-0.0,0.0,-3.7693431570830778,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.06578744872861753,0.0,0.0,-0.06578744872861753,0.0,0.0,9.0,1.0,13.042013704579531,-0.000615017189204456,14.00320594768274,0.0026874729211521123,-0.019351943493504505,-0.0007265388370410186,19.135932134649302,0.019551165856783227,1.0,0.0,1140.845337945274,1.4295184360100426,1097.6131667718346,168.18443821460016,-0.026144197476089884,56.18499723944395,1.0,1097.4959893594696,0.0,1.0,177.76274502310687,17435.18398280111,1.0,1.0,-0.012694206983822471,5.993115367158612,-0.012081671791456802,-47.60156891983679,1.0,1097.3720251820937,0.0,1.0,-0.5992797857899443,22.738133853111385
9.025,1143.5278717053482,0.0,1098.4668713479443,168.40560208818312,0.0,56.408005116402926,177.60154801097767,16.38847913888722,0.0,22.916121958895552,0.0,0.0,-1.0554677806425685,0.0,4.397680399163068,0.0,17362.956837525035,0.528495047175401,177.60154801097767,1.9513719259389484,1.1009312201198675,88806.30536068336,281.00996533623834,0.0,0.0,0.0,325.296,0.17458400274572008,0.72,nominal,26543.43507185212,nan,fixed_pitch,26.0,0.0,0.0,-3.7377948534919,-0.0,0.0,-3.753569005287489,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.06551213784307512,0.0,0.0,-0.06551213784307512,0.0,0.0,9.025,1.0,13.019779395366891,0.04912845643413141,14.01784752070553,0.0014269759093825014,-0.020541464881178813,0.003492407750985053,19.13157385640298,0.020885041336080733,1.0,0.0,1140.845337945274,1.4295184360100426,1097.6131667718346,168.18443821460016,-0.026144197476089884,56.18499723944395,1.0,1097.4959893594696,0.0,1.0,177.37568921524132,17533.233901818407,1.0,1.0,-0.012694206983822471,5.993115367158612,-0.012081671791456802,-47.60156891983679,1.0,1097.3720251820937,0.0,1.0,-0.5992797857899443,22.738133853111385
9.05,1147.7421154424587,0.0,1099.8821786561084,168.56974948442263,0.0,56.61229232656089,177.82213609027698,16.384114538818576,0.0,22.94231424971381,0.0,0.0,-1.0476916509761023,0.0,4.378256137114273,0.0,17403.68957501049,0.5291601204234421,177.82213609027698,1.9486995299831567,1.100777840102904,88791.02613456208,281.0007658387353,0.0,0.0,0.0,325.152,0.17450671899063125,0.72,nominal,26596.51560917242,nan,fixed_pitch,26.0,0.0,0.0,-3.7221267415946113,-0.0,0.0,-3.73784787344105,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.06523775233021463,0.0,0.0,-0.06523775233021463,0.0,0.0,9.05,1.0,13.054989280313727,-0.021635245847148318,13.97219198904726,-0.003278206370016555,-0.017275618544415214,-0.0008339969164284157,19.122117094395318,0.017603669616110502,1.0,0.0,1140.845337945274,1.4295184360100426,1097.6131667718346,168.18443821460016,-0.026144197476089884,56.18499723944395,1.0,1099.9646737479623,0.0,1.0,177.6854945033233,17418.47454251223,1.0,1.0,2.1545625546473555,5.921845305934464,0.13288712554820972,-47.56782404848155,1.0,1099.5092990119365,0.0,1.0,0.16012417913812788,23.275589577271763
9.075000000000001,1151.9604560118007,0.0,1101.3025782122445,168.73362277367966,0.0,56.815982245441866,178.04238622542888,16.37975187084381,0.0,22.96831281185761,0.0,0.0,-1.0399425035957373,0.0,4.358905224289934,0.0,17444.389133509867,0.5298242411275745,178.0423862254289,1.946020526894258,1.1006239246642038,88775.69407429935,280.9915332416204,0.0,0.0,0.0,325.008,0.17442943523554238,0.72,nominal,26649.634575047505,nan,fixed_pitch,26.0,0.0,0.0,-3.706512957678658,-0.0,0.0,-3.7221804155598543,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.06496430360477023,0.0,0.0,-0.06496430360477023,0.0,0.0,9.075000000000001,1.0,13.0384388662378,-0.03267494287965997,13.953473551260451,-0.0007511957616761734,-0.018226756308199157,0.0008299855585496071,19.097156329313474,0.018261101188543884,1.0,0.0,1140.845337945274,1.4295184360100426,1097.6131667718346,168.18443821460016,-0.026144197476089884,56.18499723944395,1.0,1099.9646737479623,0.0,1.0,177.9174682047279,17259.725817573108,1.0,1.0,2.1545625546473555,5.921845305934464,0.13288712554820972,-47.56782404848155,1.0,1099.5092990119365,0.0,1.0,0.16012417913812788,23.275589577271763
9.1,1156.1828866464414,0.0,1102.7280550095174,168.89722538562782,0.0,57.01907189091566,178.26229916127798,16.37539113496292,0.0,22.99411833151747,0.0,0.0,-1.0322208038432723,0.0,4.3396283307949,0.0,17485.055384402884,0.5304874114847681,178.26229916127798,1.9433351828055523,1.100469475605526,88760.30936467697,280.9822676424381,0.0,0.0,0.0,324.864,0.17435215148045352,0.72,nominal,26702.79173179157,nan,fixed_pitch,26.0,0.0,0.0,-3.6909541244565274,-0.0,0.0,-3.706567270008191,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.0646918028083006,0.0,0.0,-0.0646918028083006,0.0,0.0,9.1,1.0,12.992613364395018,-0.047901180105985035,13.900766766898196,0.0027024365063033724,-0.019321089084812296,-0.0035440866397199403,19.02739113140351,0.019828469345960505,1.0,0.0,1140.845337945274,1.4295184360100426,1097.6131667718346,168.18443821460016,-0.026144197476089884,56.18499723944395,1.0,1103.193749651689,0.0,1.0,178.39735853147678,17587.254767853345,1.0,1.0,0.8740440103553084,5.8306979997023385,0.06039964691456541,-47.7106713609737,1.0,1102.60153846374,0.0,1.0,-0.20816576361223735,23.322373614088946
9.125,1160.4094006636767,0.0,1104.1585939688612,169.06056068941191,0.0,57.221558373747555,178.48187561581295,16.37103233117591,0.0,23.019731506215525,0.0,0.0,-1.0245270049838329,0.0,4.320426108307544,0.0,17525.688195390492,0.5311496336109821,178.48187561581295,1.9406437611713074,1.1003144947363623,88744.8721912428,280.9729691392024,0.0,0.0,0.0,324.71999999999997,0.17427486772536466,0.72,nominal,26755.986837213997,nan,fixed_pitch,26.0,0.0,0.0,-3.6754508491804803,-0.0,0.0,-3.691009059594335,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.06442026081086075,0.0,0.0,-0.06442026081086075,0.0,0.0,9.125,1.0,12.970431062284193,5.843720065673902e-05,13.834375079002342,2.8214184454502458e-05,-0.015423429423243928,0.0035968337431455666,18.963702586030045,0.015837303564364153,1.0,0.0,1140.845337945274,1.4295184360100426,1097.6131667718346,168.18443821460016,-0.026144197476089884,56.18499723944395,1.0,1103.193749651689,0.0,1.0,178.69888360621863,17634.738964204094,1.0,1.0,0.8740440103553084,5.8306979997023385,0.06039964691456541,-47.7106713609737,1.0,1102.60153846374,0.0,1.0,-0.20816576361223735,23.322373614088946
9.15,1164.6399914635242,0.0,1105.5941799412776,169.22363199390065,0.0,57.42343889666157,178.70111628058103,16.366675459482778,0.0,23.045153044507575,0.0,0.0,-1.0168615483640797,0.0,4.301299190221871,0.0,17566.287430541746,0.5318109095424067,178.70111628058106,1.9379465227410966,1.100158983873676,88729.38274028405,280.9636378303817,0.0,0.0,0.0,324.576,0.17419758397027585,0.72,nominal,26809.219644684003,nan,fixed_pitch,26.0,0.0,0.0,-3.6600037237911254,-0.0,0.0,-3.6755063916927297,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.06414968821313449,0.0,0.0,-0.06414968821313449,0.0,0.0,9.15,1.0,12.983957859058375,-0.005781576240001237,13.833517867705595,-0.0006064315711882515,-0.02051134901647181,-0.0014357849213810325,18.972332795641066,0.020570480696048842,1.0,0.0,1140.845337945274,1.4295184360100426,1097.6131667718346,168.18443821460016,-0.026144197476089884,56.18499723944395,1.0,1105.0404753149958,0.0,1.0,178.64399785409267,17537.647403475978,1.0,1.0,-0.667713240867171,5.803728996818557,0.03537618487079732,-47.68319600555004,1.0,1105.9294789041057,0.0,1.0,-0.5849996166212678,22.94835614169846
9.175,1168.874652527223,0.0,1107.0347977101126,169.38644254795105,0.0,57.6247107534002,178.92002182110127,16.36232051988352,0.0,23.07038366569446,0.0,0.0,-1.0092248637836372,0.0,4.282248191798126,0.0,17606.85295034126,0.5324712412366992,178.92002182110127,1.93524372553771,1.1000029448416484,88713.84119880207,280.95427381488423,0.0,0.0,0.0,324.432,0.17412030021518698,0.72,nominal,26862.489903195554,nan,fixed_pitch,26.0,0.0,0.0,-3.6446133250081174,-0.0,0.0,-3.660059858350424,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.06388009534829217,0.0,0.0,-0.06388009534829217,0.0,0.0,9.175,1.0,12.936835035208192,-0.03238555618338959,13.839364569619585,-0.001830834940442587,-0.01662304598101365,-0.0026409952297119592,18.944412401636566,0.016930814217556128,1.0,0.0,1140.845337945274,1.4295184360100426,1097.6131667718346,168.18443821460016,-0.026144197476089884,56.18499723944395,1.0,1105.0404753149958,0.0,1.0,178.77885904499487,17675.793426061166,1.0,1.0,-0.667713240867171,5.803728996818557,0.03537618487079732,-47.68319600555004,1.0,1105.9294789041057,0.0,1.0,-0.5849996166212678,22.94835614169846
9.200000000000001,1173.11337741574,0.0,1108.480431993307,169.54899554068373,0.0,57.825371327781625,179.13859287727652,16.357967512378142,0.0,23.095424099538935,0.0,0.0,-1.0016173697217148,0.0,4.263273710317633,0.0,17647.384611737136,0.5331306305742193,179.1385928772765,1.932535624836831,1.099846379471424,88698.24775448637,280.94487719204346,0.0,0.0,0.0,324.28799999999995,0.1740430164600981,0.72,nominal,26915.797357432475,nan,fixed_pitch,26.0,0.0,0.0,-3.6292802144525123,-0.0,0.0,-3.644670036401468,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.0636114922839872,0.0,0.0,-0.0636114922839872,0.0,0.0,9.200000000000001,1.0,13.016362257457084,-0.009275588557757704,13.867406201636996,-0.002752047375776357,-0.017846879707730513,-0.00579241586769918,19.019219942339816,0.01896409664721982,1.0,0.0,1171.375000221116,0.3866384378256619,1109.9176008888965,169.34493340593895,-0.16088105858099297,57.791268744886,1.0,1109.1014328622243,0.0,1.0,179.0324939919907,17516.97278112478,1.0,1.0,1.394255199736412,5.763167087459405,-0.024352850375010546,-47.587753853664026,1.0,1108.141703864077,0.0,1.0,-0.2102870010288762,22.603234837618594
9.225,1177.3561597682842,0.0,1109.931067445626,169.71129410176897,0.0,58.02541809275483,179.3568300638036,16.35361643696664,0.0,23.12027508598684,0.0,0.0,-0.9940394734998663,0.0,4.244376325240534,0.0,17687.882268189074,0.5337890793592561,179.3568300638036,1.9298224731479703,1.0996892896008545,88682.60259568902,280.9354480616034,0.0,0.0,0.0,324.144,0.17396573270500926,0.72,nominal,26969.14174783371,nan,fixed_pitch,26.0,0.0,0.0,-3.614004938787152,-0.0,0.0,-3.62933748759431,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.06334388882457956,0.0,0.0,-0.06334388882457956,0.0,0.0,9.225,1.0,12.987715565044267,-0.00597491109007041,13.81656420459273,-0.0036651682878145013,-0.01656502514383103,-0.00195725396907616,18.96254829176946,0.017078183735199117,1.0,0.0,1171.375000221116,0.3866384378256619,1109.9176008888965,169.34493340593895,-0.16088105858099297,57.791268744886,1.0,1109.1014328622243,0.0,1.0,178.82451551782725,17885.4468907596,1.0,1.0,1.394255199736412,5.763167087459405,-0.024352850375010546,-47.587753853664026,1.0,1108.141703864077,0.0,1.0,-0.2102870010288762,22.603234837618594
9.25,1181.6029933008274,0.0,1111.3866886608623,169.87334130172295,0.0,58.22484860945283,179.57473397058214,16.349267293649014,0.0,23.14493737489449,0.0,0.0,-0.9864915715369645,0.0,4.225556598368346,0.0,17728.345769717132,0.5344465893212524,179.57473397058217,1.9271045201978343,1.0995316770742571,88666.90591140006,280.92598652370435,0.0,0.0,0.0,324.0,0.17388844894992042,0.72,nominal,27022.52281065872,nan,fixed_pitch,26.0,0.0,0.0,-3.5987880298289294,-0.0,0.0,-3.6140627587116194,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.06307729451322713,0.0,0.0,-0.06307729451322713,0.0,0.0,9.25,1.0,13.032499989369288,-0.04026744283454831,13.785300381659766,-0.002664959824634025,-0.017174049059893916,-0.002310370287272971,18.970560984126216,0.01753247794360142,1.0,0.0,1171.375000221116,0.3866384378256619,1109.9176008888965,169.34493340593895,-0.16088105858099297,57.791268744886,1.0,1111.2259379523994,0.0,1.0,179.99012253224691,17612.858739015042,1.0,1.0,0.3918841957995469,5.73618498402704,0.024056526676451247,-47.716505872576086,1.0,1111.6634658745436,0.0,1.0,-0.32741619907001934,22.855349322767623
9.275,1185.8538718046327,0.0,1112.8472801740184,170.03514015221387,0.0,58.423660526244575,179.79230516312117,16.344920082425265,0.0,23.1694117257602,0.0,0.0,-0.9789740495140422,0.0,4.206815074009028,0.0,17768.774962950607,0.5351031621160226,179.79230516312117,1.9243820129150575,1.0993735437421626,88651.1578912223,280.91649267886885,0.0,0.0,0.0,323.856,0.17381116519483156,0.72,nominal,27075.940278052978,nan,fixed_pitch,26.0,0.0,0.0,-3.5836300046835894,-0.0,0.0,-3.5988463816976037,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.06281171863410778,0.0,0.0,-0.06281171863410778,0.0,0.0,9.275,1.0,12.878063641155583,-0.07161343550562613,13.76000082006405,0.003888153251998283,-0.015832543777532498,0.0037969835428143424,18.846412767366676,0.016739302918667515,1.0,0.0,1171.375000221116,0.3866384378256619,1109.9176008888965,169.34493340593895,-0.16088105858099297,57.791268744886,1.0,1111.2259379523994,0.0,1.0,179.24713007159735,17747.196995438248,1.0,1.0,0.3918841957995469,5.73618498402704,0.024056526676451247,-47.716505872576086,1.0,1111.6634658745436,0.0,1.0,-0.32741619907001934,22.855349322767623
9.3,1190.1087891447921,0.0,1114.312826463463,170.1966936063777,0.0,58.62185157778599,180.00954418294376,16.340574803295393,0.0,23.19369890745994,0.0,0.0,-0.9714872825362004,0.0,4.188152279144352,0.0,17809.169691177252,0.5357587993269646,180.00954418294373,1.9216551954163439,1.0992148914610729,88635.3587253468,280.90696662798746,0.0,0.0,0.0,323.712,0.1737338814397427,0.72,nominal,27129.393878113508,nan,fixed_pitch,26.0,0.0,0.0,-3.5685313658818574,-0.0,0.0,-3.5836888737897303,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.06254717021471831,0.0,0.0,-0.06254717021471831,0.0,0.0,9.3,1.0,12.947134656341593,0.026101827129142538,13.774550605789777,0.0031398905756714365,-0.014071738328871711,0.0013156361641963165,18.9041588415429,0.014477694254955405,1.0,0.0,1171.375000221116,0.3866384378256619,1109.9176008888965,169.34493340593895,-0.16088105858099297,57.791268744886,1.0,1115.0160522420597,0.0,1.0,179.56981426843373,17963.488765122365,1.0,1.0,-0.3392521584265821,5.729692396223066,0.052335037629502555,-47.61817700924559,1.0,1114.8404970944903,0.0,1.0,-0.6862463757104577,22.937495687195256
9.325000000000001,1194.3677392587706,0.0,1115.7833119530646,170.358004559143,0.0,58.819419584070225,180.22645154798974,16.336231456259398,0.0,23.217799697987687,0.0,0.0,-0.9640316353239672,0.0,4.169568723600271,0.0,17849.529794392896,0.5364135024662655,180.22645154798974,1.9189243089944608,1.0990557220932256,88619.50860452901,280.8974084723051,0.0,0.0,0.0,323.568,0.17365659768465386,0.72,nominal,27182.88333495447,nan,fixed_pitch,26.0,0.0,0.0,-3.5534926015036645,-0.0,0.0,-3.5685907376466974,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.06228365802810803,0.0,0.0,-0.06228365802810803,0.0,0.0,9.325000000000001,1.0,12.880975373010237,0.05816600285311869,13.705540862772603,-0.0012792728918113493,-0.014547827150080328,0.002601908413569989,18.80863525578381,0.014833938833396341,1.0,0.0,1171.375000221116,0.3866384378256619,1109.9176008888965,169.34493340593895,-0.16088105858099297,57.791268744886,1.0,1115.0160522420597,0.0,1.0,179.90107890849376,17701.331250076302,1.0,1.0,-0.3392521584265821,5.729692396223066,0.052335037629502555,-47.61817700924559,1.0,1114.8404970944903,0.0,1.0,-0.6862463757104577,22.937495687195256
9.35,1198.6307161549598,0.0,1117.2587210143015,170.51907584756495,0.0,59.016362449477676,180.44302775301605,16.331890041317283,0.0,23.241714884198892,0.0,0.0,-0.956607462336848,0.0,4.151064900218376,0.0,17889.855109350992,0.5370672729761008,180.44302775301605,1.9161895921072474,1.098896037506347,88603.60772006407,280.887818313407,0.0,0.0,0.0,323.424,0.173579313929565,0.72,nominal,27236.40836877276,nan,fixed_pitch,26.0,0.0,0.0,-3.538514185320864,-0.0,0.0,-3.553552461483781,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.06202119059524096,0.0,0.0,-0.06202119059524096,0.0,0.0,9.35,1.0,12.852934746785335,0.01571899353873849,13.708096986303607,-0.002074075787843504,-0.016892117768210355,0.0005917384079292541,18.79122406012407,0.01702925680739548,1.0,0.0,1171.375000221116,0.3866384378256619,1109.9176008888965,169.34493340593895,-0.16088105858099297,57.791268744886,1.0,1118.123217921365,0.0,1.0,181.40694032179803,17683.541243366977,1.0,1.0,-2.075194321024505,5.608564500499845,-0.06407284688391221,-47.70752411631034,1.0,1117.3916049121462,0.0,1.0,0.4180434514678582,23.3523786569245
9.375,1202.897713911239,0.0,1118.7390379683472,170.67991025116757,0.0,59.21267816182591,180.65927326999463,16.327550558469046,0.0,23.26544526155788,0.0,0.0,-0.949215107928815,0.0,4.132641285029354,0.0,17930.14546961272,0.5377201122298259,180.6592732699946,1.913451280368095,1.0987358395734264,88587.65626376384,280.8781962532057,0.0,0.0,0.0,323.28,0.17350203017447613,0.72,nominal,27289.968695913587,nan,fixed_pitch,26.0,0.0,0.0,-3.5235965769323796,-0.0,0.0,-3.53857451920808,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.06175977618735633,0.0,0.0,-0.06175977618735633,0.0,0.0,9.375,1.0,12.884716036976817,-0.03353886640312414,13.733773909357385,-0.00014312291839800077,-0.015941688095920642,-0.0004205664038441652,18.831717340764033,0.01594787696270043,1.0,0.0,1171.375000221116,0.3866384378256619,1109.9176008888965,169.34493340593895,-0.16088105858099297,57.791268744886,1.0,1118.123217921365,0.0,1.0,180.28972327706853,17952.01862635605,1.0,1.0,-2.075194321024505,5.608564500499845,-0.06407284688391221,-47.70752411631034,1.0,1117.3916049121462,0.0,1.0,0.4180434514678582,23.3523786569245
