time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
14.639999999999999,2786.74062709838,0.0,269.7558462292582,232.025978778999,0.0,23.540882230639127,233.21712622478933,15.398297369105348,0.0,6.8507471547802,0.0,0.0,16.778833874987647,0.0,1.057458195590496,0.0,32459.77857406011,0.6874348669392188,233.21712622478927,1.2698596275540759,1.1935886201917334,98126.06900426782,286.3965869995098,0.0,0.0,0.0,0.0,0.0,0.0,burnout,29840.51515169881,nan,pitch_program,7.0,0.0,0.0,-5.101029341889874,-0.0,0.0,-2.9076824664175787,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0507486326414962,0.0,0.0,-0.0507486326414962,0.0,0.0,-11.350026730780428,0.021267682683325285,5.244397324160885,-0.0026341597834256296,0.293765706981457,-0.0005365167695829367,1.0,2752.8576980726493,1.631488951263828,267.24245988908183,233.96437923696027,-0.05247542368378894,23.81377541646361,269.70330850343134,233.67563629678008,31600.57199721766,0.8269819263362158
14.67,2793.690725064885,0.0,270.4566418218013,231.66993221683248,0.0,23.35985308477095,232.84466974679458,15.398297369105348,0.0,7.337379213174267,0.0,0.0,-16.22116612501235,0.0,1.5795648181639759,0.0,32353.992259519655,0.686342465932107,232.84466974679458,1.684825274101302,1.193507827949807,98117.86639530638,286.3920318281583,0.0,0.0,0.0,0.0,0.0,0.0,burnout,29760.593741268687,nan,pitch_program,7.0,0.0,0.0,3.989669928496361,-0.0,0.0,-0.2076824664175789,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036247428376493043,0.0,0.0,-0.0036247428376493043,0.0,0.0,-11.8442017928225,0.0060284082901226,11.529586796392172,0.00035250741827954284,-0.2818982772094305,0.0014546569036707705,1.0,2752.8576980726493,1.631488951263828,267.24245988908183,233.96437923696027,-0.05247542368378894,23.81377541646361,269.70330850343134,232.906186221894,32542.6672290791,0.8269819263362158
14.7,2800.6288971436284,0.0,271.157494596434,231.27240262478182,0.0,23.361759154422305,232.4493407317569,15.398297369105348,0.0,6.834017434482565,0.0,0.0,16.778833874987647,0.0,1.0659052696659694,0.0,32242.040048192113,0.6851826274765835,232.4493407317569,1.2624643281527896,1.1934270332998689,98109.66367233997,286.38747628512317,0.0,0.0,0.0,0.0,0.0,0.0,burnout,29675.49464769833,nan,pitch_program,7.0,0.0,0.0,-5.1279612888256425,-0.0,0.0,-2.9076824664175787,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0507486326414962,0.0,0.0,-0.0507486326414962,0.0,0.0,-11.238689115134646,0.03710439572279755,5.137658604940385,0.00012104938549721466,0.2943540516603982,0.0010856170769755603,1.0,2797.8596649692836,-0.635807774511821,268.1624966131991,231.29628387073683,0.28312532735404544,23.310180543963636,271.19331052252414,232.05506516565745,31969.434104699685,2.075339308237722
14.729999999999999,2807.5564667598146,0.0,271.8529489302573,230.91898720621583,0.0,23.181811127443773,232.07967386113964,15.398297369105348,0.0,7.320649492876631,0.0,0.0,-16.22116612501235,0.0,1.587968961593596,0.0,32137.4128459343,0.6840983726933413,232.07967386113967,1.6762273660310854,1.1933468651209294,98101.52468116813,286.3829558319533,0.0,0.0,0.0,0.0,0.0,0.0,burnout,29596.45423137338,nan,pitch_program,7.0,0.0,0.0,3.957191031578503,-0.0,0.0,-0.2076824664175789,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036247428376493043,0.0,0.0,-0.0036247428376493043,0.0,0.0,-11.795186170212256,-0.0018475590837536144,11.505160052298722,-0.00015821152221347082,-0.28021551853757287,-0.0021022399308440183,1.0,2797.8596649692836,-0.635807774511821,268.1624966131991,231.29628387073683,0.28312532735404544,23.310180543963636,271.19331052252414,231.97553834506255,32160.787298515577,2.075339308237722
14.76,2814.472200386947,0.0,272.5484539778053,230.52445423774964,0.0,23.183501584934408,231.68728654665318,15.398297369105348,0.0,6.817287714184932,0.0,0.0,16.778833874987647,0.0,1.0744455057288584,0.0,32026.68071888864,0.6829471279322272,231.6872865466532,1.255222651487185,1.193266695216409,98093.38564328599,286.37843504914423,0.0,0.0,0.0,0.0,0.0,0.0,burnout,29512.286669876936,nan,pitch_program,7.0,0.0,0.0,-5.154547940715106,-0.0,0.0,-2.9076824664175787,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0507486326414962,0.0,0.0,-0.0507486326414962,0.0,0.0,-11.15434936617148,-0.03355408036553067,5.219211456351736,0.0009652109894499418,0.2917975288318466,-0.0015497560909253384,1.0,2797.8596649692836,-0.635807774511821,268.1624966131991,231.29628387073683,0.28312532735404544,23.310180543963636,271.756088429542,231.51563017725977,32387.58100637039,0.5190468199361697
14.79,2821.3774093627594,0.0,273.2385930697911,230.17363252707597,0.0,23.004636399524973,231.32037179328532,15.398297369105348,0.0,7.303919772578997,0.0,0.0,-16.22116612501235,0.0,1.5964633070145997,0.0,31923.193803018185,0.6818709098533211,231.32037179328532,1.6677939275640816,1.1931871479110243,98085.30994012987,286.3739491450463,0.0,0.0,0.0,0.0,0.0,0.0,burnout,29434.11245201974,nan,pitch_program,7.0,0.0,0.0,3.9251168050941656,-0.0,0.0,-0.2076824664175789,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036247428376493043,0.0,0.0,-0.0036247428376493043,0.0,0.0,-11.705606569673618,0.041430137601657986,11.453579760714874,-0.002035336260521106,-0.28197349168833113,0.005086953688398595,1.0,2797.8596649692836,-0.635807774511821,268.1624966131991,231.29628387073683,0.28312532735404544,23.310180543963636,271.756088429542,231.39357139239416,31922.73956149464,0.5190468199361697
14.82,2828.270870990154,0.0,273.9287768832372,229.782054246481,0.0,23.006127114870566,230.93088649758033,15.398297369105348,0.0,6.800557993887295,0.0,0.0,16.778833874987647,0.0,1.0830716444995372,0.0,31813.661934037555,0.6807281428285098,230.93088649758033,1.2481291018460074,1.1931075995082643,98077.23425207403,286.36946295025894,0.0,0.0,0.0,0.0,0.0,0.0,burnout,29350.860809101163,nan,pitch_program,7.0,0.0,0.0,-5.180795254945809,-0.0,0.0,-2.9076824664175787,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0507486326414962,0.0,0.0,-0.0507486326414962,0.0,0.0,-11.105820079797626,0.020382626367170035,5.266985939551889,-0.0005966587895127483,0.29564620407205816,0.0013570200546839713,1.0,2797.8596649692836,-0.635807774511821,268.1624966131991,231.29628387073683,0.28312532735404544,23.310180543963636,273.86044818437625,231.0819959321172,31922.037117567048,2.304994330306467
14.85,2835.1538846892945,0.0,274.6136272286337,229.43378997135449,0.0,22.82834484654769,230.56668733590396,15.398297369105348,0.0,7.287190052281363,0.0,0.0,-16.22116612501235,0.0,1.6050410145633534,0.0,31711.296953349207,0.6796598547660193,230.566687335904,1.6595178218204456,1.1930286698345764,98069.22150192368,286.36501142301387,0.0,0.0,0.0,0.0,0.0,0.0,burnout,29273.53838198793,nan,pitch_program,7.0,0.0,0.0,3.893440346152985,-0.0,0.0,-0.2076824664175789,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036247428376493043,0.0,0.0,-0.0036247428376493043,0.0,0.0,-11.573514098025871,0.035177526102771035,11.416527730995124,0.00023625013215696316,-0.27891056437378786,-0.0003403949498757115,1.0,2797.8596649692836,-0.635807774511821,268.1624966131991,231.29628387073683,0.28312532735404544,23.310180543963636,273.86044818437625,230.56819700482998,31571.37034965302,2.304994330306467
14.879999999999999,2842.0252384593223,0.0,275.2985167257134,229.04512566759226,0.0,22.829649902658147,230.18006539829003,15.398297369105348,0.0,6.783828273589664,0.0,0.0,16.778833874987647,0.0,1.0917772618394637,0.0,31602.946016508908,0.6785254525167262,230.18006539829,1.2411786024907046,1.192949739643686,98061.20882382928,286.36055964128286,0.0,0.0,0.0,0.0,0.0,0.0,burnout,29191.187452428752,nan,pitch_program,7.0,0.0,0.0,-5.206709062196741,-0.0,0.0,-2.9076824664175787,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0507486326414962,0.0,0.0,-0.0507486326414962,0.0,0.0,-10.94879398174759,0.04143527782935359,5.289972661088126,0.0009246237056822105,0.2896816407054499,0.000945334610109254,1.0,2797.8596649692836,-0.635807774511821,268.1624966131991,231.29628387073683,0.28312532735404544,23.310180543963636,275.35807320714576,230.03597885718102,31642.299399929103,1.4718785561346737
14.91,2848.8862199683513,0.0,275.97810520181054,228.69938363430288,0.0,22.652949203238098,229.81854621051482,15.398297369105348,0.0,7.270460331983733,0.0,0.0,-16.22116612501235,0.0,1.6136960288282336,0.0,31501.685071883916,0.6774649904465002,229.8185462105148,1.651392543616178,1.192871424318516,98053.25868756592,286.3561423161882,0.0,0.0,0.0,0.0,0.0,0.0,burnout,29114.702776534603,nan,pitch_program,7.0,0.0,0.0,3.862154901857249,-0.0,0.0,-0.2076824664175789,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036247428376493043,0.0,0.0,-0.0036247428376493043,0.0,0.0,-11.455721186210575,-0.022833313238362997,11.33835349156809,-3.219579559017227e-05,-0.285542968297791,-0.0007872181477856238,1.0,2849.1433959814945,-1.1426057081251535,277.68317861124007,228.7924538834187,-0.09441089740452553,22.625084261809075,275.35807320714576,229.96568568566994,31705.46471226165,1.4718785561346737
14.94,2855.7356277804597,0.0,276.6577276351505,228.313593736952,0.0,22.654081111330694,229.43474993139273,15.398297369105348,0.0,6.76709855329203,0.0,0.0,16.778833874987647,0.0,1.1005566700267928,0.0,31394.496217726886,0.6763388428321004,229.4347499313927,1.234366449661582,1.1927931090137318,98045.30867601276,286.3517247703715,0.0,0.0,0.0,0.0,0.0,0.0,burnout,29033.237742753605,nan,pitch_program,7.0,0.0,0.0,-5.232295070211458,-0.0,0.0,-2.9076824664175787,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0507486326414962,0.0,0.0,-0.0507486326414962,0.0,0.0,-10.863514771686619,0.02245876135327916,5.312462420407076,0.0025203055880761724,0.2928287669236648,-0.0007719511766906078,1.0,2849.1433959814945,-1.1426057081251535,277.68317861124007,228.7924538834187,-0.09441089740452553,22.625084261809075,275.04572370145155,229.69604748035124,31867.85264839664,0.4149923356302144
14.969999999999999,2862.5747379731124,0.0,277.3320814172711,227.97033975509424,0.0,22.478459404021464,229.07587595648596,15.398297369105348,0.0,7.253730611686098,0.0,0.0,-16.22116612501235,0.0,1.6224229863215083,0.0,31294.321841519213,0.6752861052430792,229.07587595648596,1.6434121466233054,1.1927154047222577,98037.42081139119,286.34734147078774,0.0,0.0,0.0,0.0,0.0,0.0,burnout,28957.577128846355,nan,pitch_program,7.0,0.0,0.0,3.831253864453099,-0.0,0.0,-0.2076824664175789,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036247428376493043,0.0,0.0,-0.0036247428376493043,0.0,0.0,-11.429258126796958,0.012855470877654124,11.333574730555716,-0.0006085172158022965,-0.28103753358290023,0.00301659017479441,1.0,2849.1433959814945,-1.1426057081251535,277.68317861124007,228.7924538834187,-0.09441089740452553,22.625084261809075,275.04572370145155,229.72613872427019,31025.831622841237,0.4149923356302144
15.0,2869.402359545895,0.0,278.0064642960384,227.58738575940998,0.0,22.479429292242507,228.6948685434534,15.398297369105348,0.0,6.750368832994399,0.0,0.0,16.778833874987647,0.0,1.1094048310498417,0.0,31188.2766753234,0.6741681047839854,228.6948685434534,1.2276882722905205,1.1926377009509626,98029.53312031904,286.34295798207575,0.0,0.0,0.0,0.0,0.0,0.0,burnout,28876.983542142458,nan,pitch_program,7.0,0.0,0.0,-5.257558867375706,-0.0,0.0,-2.9076824664175787,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0507486326414962,0.0,0.0,-0.0507486326414962,0.0,0.0,-10.848315837291077,0.0058388195607088226,5.329469737569643,-0.001878200464547639,0.2914007236133369,-0.0036991616480929464,1.0,2849.1433959814945,-1.1426057081251535,277.68317861124007,228.7924538834187,-0.09441089740452553,22.625084261809075,277.8589582253322,228.6145413854303,31179.926384028244,-1.4481253339167692
15.03,2876.219757143138,0.0,278.67561078429895,227.2465865747647,0.0,22.30488294201852,228.33860583120668,15.398297369105348,0.0,7.237000891388463,0.0,0.0,-16.22116612501235,0.0,1.6312171341916348,0.0,31089.171812498487,0.6731229925425631,228.33860583120668,1.6355711796627883,1.1925606043551464,98021.7071828226,286.33860852990205,0.0,0.0,0.0,0.0,0.0,0.0,burnout,28802.13363496743,nan,pitch_program,7.0,0.0,0.0,3.8007307667645707,-0.0,0.0,-0.2076824664175789,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036247428376493043,0.0,0.0,-0.0036247428376493043,0.0,0.0,-11.275025616538839,-0.02432198027309113,11.32486288165321,0.0002574287505127782,-0.2823989063239392,0.00031281587512853423,1.0,2849.1433959814945,-1.1426057081251535,277.68317861124007,228.7924538834187,-0.09441089740452553,22.625084261809075,277.8589582253322,227.85693335601428,30571.492162364375,-1.4481253339167692
15.059999999999999,2883.025750072379,0.0,279.34478180592,226.86643097471534,0.0,22.305700720700756,227.96035135050735,15.398297369105348,0.0,6.733639112696761,0.0,0.0,16.778833874987647,0.0,1.1183172804128485,0.0,30984.252374388758,0.6720130342769277,227.96035135050735,1.2211399966577978,1.1924835087457268,98013.88146432841,286.3342589182615,0.0,0.0,0.0,0.0,0.0,0.0,burnout,28722.397398420402,nan,pitch_program,7.0,0.0,0.0,-5.282505926120731,-0.0,0.0,-2.9076824664175787,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0507486326414962,0.0,0.0,-0.0507486326414962,0.0,0.0,-10.744645440068762,-0.07451338681141356,5.235744961882772,-0.0026048735029587755,0.29554089714268217,-0.0026158376977822827,1.0,2849.1433959814945,-1.1426057081251535,277.68317861124007,228.7924538834187,-0.09441089740452553,22.625084261809075,279.7319410018095,227.62826453876093,31224.829005617285,-0.23157002009422062
15.09,2889.8215916986587,0.0,280.0087485614138,226.52805420931614,0.0,22.132225183127762,227.60666672005797,15.398297369105348,0.0,7.220271171090826,0.0,0.0,-16.22116612501235,0.0,1.6400742587706754,0.0,30886.200365209756,0.6709754505045121,227.60666672005797,1.6278646309317135,1.1924070164916563,98006.1171079139,286.3299431343508,0.0,0.0,0.0,0.0,0.0,0.0,burnout,28648.34516178756,nan,pitch_program,7.0,0.0,0.0,3.770579277889475,-0.0,0.0,-0.2076824664175789,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036247428376493043,0.0,0.0,-0.0036247428376493043,0.0,0.0,-11.3163834047346,-0.024511778834816856,11.402137062157118,-0.0013369370273911768,-0.2833731145088401,-0.00017864237448801006,1.0,2849.1433959814945,-1.1426057081251535,277.68317861124007,228.7924538834187,-0.09441089740452553,22.625084261809075,279.7319410018095,227.6689898385678,30771.91700385341,-0.23157002009422062
15.12,2896.606111511787,0.0,280.67273555210363,226.1506604376047,0.0,22.132899689660096,227.23113005272262,15.398297369105348,0.0,6.716909392399127,0.0,0.0,16.778833874987647,0.0,1.1272900601425402,0.0,30782.389111898316,0.669873431858818,227.23113005272262,1.2147178153404037,1.1923305256603356,97998.35301294489,286.3256272189113,0.0,0.0,0.0,0.0,0.0,0.0,burnout,28569.45251462071,nan,pitch_program,7.0,0.0,0.0,-5.307141606167678,-0.0,0.0,-2.9076824664175787,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0507486326414962,0.0,0.0,-0.0507486326414962,0.0,0.0,-10.628245495305043,-0.006252416139532602,5.3524631592191305,0.00021184522300125283,0.2953437675607465,-0.0025159199759120436,1.0,2897.862013057897,-0.48184315624912033,281.17964488920893,226.08248446059716,0.0550466309828809,22.399734902586662,280.3174250548839,226.31379054753805,30672.207614275107,-1.6375407019889439
15.149999999999999,2903.3805517478695,0.0,281.3315502413313,225.8146745360968,0.0,21.960489640922624,226.8799910549901,15.398297369105348,0.0,7.203541450793193,0.0,0.0,-16.22116612501235,0.0,1.6489906227322877,0.0,30685.373675981242,0.6688432818209874,226.8799910549901,1.6202878791300586,1.1922546343846103,97990.64989069017,286.3213449234313,0.0,0.0,0.0,0.0,0.0,0.0,burnout,28496.185217730344,nan,pitch_program,7.0,0.0,0.0,3.740793199123158,-0.0,0.0,-0.2076824664175789,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036247428376493043,0.0,0.0,-0.0036247428376493043,0.0,0.0,-11.153474188165323,-0.10025303166998414,11.342924401505728,-0.0022334658528149983,-0.2831021245996611,-0.0014655947119473346,1.0,2897.862013057897,-0.48184315624912033,281.17964488920893,226.08248446059716,0.0550466309828809,22.399734902586662,280.3174250548839,226.62552555683803,30588.833909423884,-1.6375407019889439
15.18,2910.1437519551787,0.0,281.9903811043359,225.4400069103085,0.0,21.96102876681906,226.50713785710374,15.398297369105348,0.0,6.70017967210149,0.0,0.0,16.778833874987647,0.0,1.136319659852098,0.0,30582.653463950166,0.6677491024928537,226.50713785710377,1.208418159891779,1.1921787449413983,97982.94706964705,286.3170625228218,0.0,0.0,0.0,0.0,0.0,0.0,burnout,28418.122720965337,nan,pitch_program,7.0,0.0,0.0,-5.331471157625906,-0.0,0.0,-2.9076824664175787,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0507486326414962,0.0,0.0,-0.0507486326414962,0.0,0.0,-10.5689580815283,0.02804386577098405,5.3200498141563095,0.0025503727253292467,0.29267824461855485,-0.0003151054609623179,1.0,2897.862013057897,-0.48184315624912033,281.17964488920893,226.08248446059716,0.0550466309828809,22.399734902586662,281.3972897751404,226.96477998416665,30539.564470138634,1.4972721851966868
15.209999999999999,2916.8969433879333,0.0,282.6440714508562,225.1063810918246,0.0,21.789678217342715,226.1585127406729,15.398297369105348,0.0,7.186811730495558,0.0,0.0,-16.22116612501235,0.0,1.6579629097924558,0.0,30486.65868553303,0.6667262934987225,226.15851274067293,1.6128366505927834,1.1921034512766748,97975.30483431327,286.31281353556943,0.0,0.0,0.0,0.0,0.0,0.0,burnout,28345.627925830093,nan,pitch_program,7.0,0.0,0.0,3.711366460094382,-0.0,0.0,-0.2076824664175789,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036247428376493043,0.0,0.0,-0.0036247428376493043,0.0,0.0,-11.099698079345465,-0.0632518234860757,11.28772563332506,-0.0021391065698031547,-0.28017665781620327,0.0004505852185598567,1.0,2897.862013057897,-0.48184315624912033,281.17964488920893,226.08248446059716,0.0550466309828809,22.399734902586662,281.3972897751404,226.43464601619914,30374.51600219065,1.4972721851966868
15.24,2923.638975530912,0.0,283.297774121449,224.73440476595147,0.0,21.79008901976,225.7883094072755,15.398297369105348,0.0,6.6834499518038575,0.0,0.0,16.778833874987647,0.0,1.1454029648654478,0.0,30385.01275549551,0.6656398553504653,225.78830940727553,1.202237676771365,1.192028159830522,97967.66293757275,286.30856446821053,0.0,0.0,0.0,0.0,0.0,0.0,burnout,28268.382449085897,nan,pitch_program,7.0,0.0,0.0,-5.35549972395651,-0.0,0.0,-2.9076824664175787,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0507486326414962,0.0,0.0,-0.0507486326414962,0.0,0.0,-10.436206032120408,-0.009319232156786468,5.413051637134725,0.0013081502141927088,0.2900139221483469,0.002528341616779248,1.0,2897.862013057897,-0.48184315624912033,281.17964488920893,226.08248446059716,0.0550466309828809,22.399734902586662,283.2258740679036,226.23381249335858,30669.43705825369,-0.36199745270823136
15.27,2930.3710688003366,0.0,283.9463678638543,224.40310898083044,0.0,21.619791413509308,225.44216708731778,15.398297369105348,0.0,7.170082010197924,0.0,0.0,-16.22116612501235,0.0,1.666988176021383,0.0,30290.023069786886,0.6646242966610478,225.44216708731778,1.6055069816535485,1.1919534604103377,97960.0812420931,286.30434860888494,0.0,0.0,0.0,0.0,0.0,0.0,burnout,28196.647998925124,nan,pitch_program,7.0,0.0,0.0,3.6822931150893727,-0.0,0.0,-0.2076824664175789,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036247428376493043,0.0,0.0,-0.0036247428376493043,0.0,0.0,-11.062567084117914,0.040334737703831725,11.253531108681816,-0.0004431024237641327,-0.28225253805709033,0.0030367899338561853,1.0,2897.862013057897,-0.48184315624912033,281.17964488920893,226.08248446059716,0.0550466309828809,22.399734902586662,283.2258740679036,224.5084594815507,30055.714717968647,-0.36199745270823136
15.299999999999999,2937.0920824973823,0.0,284.5949702702494,224.0337899015223,0.0,21.620080213170755,225.07458071951035,15.398297369105348,0.0,6.666720231506224,0.0,0.0,16.778833874987647,0.0,1.1545372105314329,0.0,30189.435032286365,0.663545503622727,225.07458071951035,1.1961732061087569,1.1918787635736197,97952.49992046233,286.30013269324337,0.0,0.0,0.0,0.0,0.0,0.0,burnout,28120.206708232432,nan,pitch_program,7.0,0.0,0.0,-5.379232344815752,-0.0,0.0,-2.9076824664175787,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0507486326414962,0.0,0.0,-0.0507486326414962,0.0,0.0,-10.39136846543887,-0.048427221277021586,5.449889882414979,0.00016188213029885994,0.2935116880296883,0.00022533679041475136,1.0,2897.862013057897,-0.48184315624912033,281.17964488920893,226.08248446059716,0.0550466309828809,22.399734902586662,283.65015264240765,224.87744413254805,30693.01242020548,-0.05821429997493875
15.33,2943.803226341151,0.0,285.2384951256824,223.70479479228413,0.0,21.450828514433226,224.73089074938846,15.398297369105348,0.0,7.153352289900288,0.0,0.0,-16.22116612501235,0.0,1.6760638069531253,0.0,30095.435212775454,0.6625371063672468,224.73089074938846,1.5982951855698897,1.1918046550365637,97944.97841836467,286.295949781683,0.0,0.0,0.0,0.0,0.0,0.0,burnout,28049.22071673106,nan,pitch_program,7.0,0.0,0.0,3.6535673395501584,-0.0,0.0,-0.2076824664175789,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036247428376493043,0.0,0.0,-0.0036247428376493043,0.0,0.0,-10.952358235405258,-0.07606265786954094,11.22615233552053,-0.0007985333171231099,-0.28052389466410854,-0.0033041733885808295,1.0,2946.6118391329205,1.4027635528803089,285.5236933766191,223.68148300290275,0.035577333973215275,21.55440249944761,283.65015264240765,225.01923341660645,30049.553560616445,-0.05821429997493875
15.36,2950.5033693309288,0.0,285.8820251551323,223.3380996592597,0.0,21.451000981662887,224.36588912427112,15.398297369105348,0.0,6.649990511208588,0.0,0.0,16.778833874987647,0.0,1.1637199419679745,0.0,29995.889034798594,0.6614658643480937,224.36588912427112,1.1902217629438971,1.1917305494289574,97937.45732347363,286.2917668364916,0.0,0.0,0.0,0.0,0.0,0.0,burnout,27973.57106324994,nan,pitch_program,7.0,0.0,0.0,-5.402673958782852,-0.0,0.0,-2.9076824664175787,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0507486326414962,0.0,0.0,-0.0507486326414962,0.0,0.0,-10.37459369534519,0.023187297037531255,5.4270587966807735,-0.0018988820426187592,0.2899768645855412,0.002050615397125805,1.0,2946.6118391329205,1.4027635528803089,285.5236933766191,223.68148300290275,0.035577333973215275,21.55440249944761,284.8325779622839,224.80671374105003,29793.571238445733,0.2856333554189368
15.389999999999999,2957.1937106266887,0.0,286.52050878765914,223.01137652532572,0.0,21.282787750895952,224.02462166951713,15.398297369105348,0.0,7.136622569602656,0.0,0.0,-16.22116612501235,0.0,1.68518747978264,0.0,29902.864181424666,0.6604645414473188,224.02462166951716,1.5911978234289588,1.191657028422293,97929.99566924729,286.2876166928802,0.0,0.0,0.0,0.0,0.0,0.0,burnout,27903.32190458764,nan,pitch_program,7.0,0.0,0.0,3.6251834267330643,-0.0,0.0,-0.2076824664175789,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036247428376493043,0.0,0.0,-0.0036247428376493043,0.0,0.0,-10.805917068083355,0.02049077734187147,11.264674249879318,-0.0008447323185219764,-0.28606117350826904,-0.0014317515315706206,1.0,2946.6118391329205,1.4027635528803089,285.5236933766191,223.68148300290275,0.035577333973215275,21.55440249944761,284.8325779622839,224.46973920770722,29543.43811269305,0.2856333554189368
15.42,2963.8731288093522,0.0,287.1589942570966,222.64727275544936,0.0,21.282848981247888,223.6621732126335,15.398297369105348,0.0,6.633260790910955,0.0,0.0,16.778833874987647,0.0,1.1729489785720624,0.0,29804.34417392048,0.659400758254579,223.6621732126335,1.1843805206329874,1.191583510674129,97922.53445388831,286.2834665373289,0.0,0.0,0.0,0.0,0.0,0.0,burnout,27828.45161413039,nan,pitch_program,7.0,0.0,0.0,-5.425829405984835,-0.0,0.0,-2.9076824664175787,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0507486326414962,0.0,0.0,-0.0507486326414962,0.0,0.0,-10.183996122571042,0.01955337694303017,5.4389022331070365,-0.0004443938403805851,0.2900239598125331,-0.0022970250102579476,1.0,2946.6118391329205,1.4027635528803089,285.5236933766191,223.68148300290275,0.035577333973215275,21.55440249944761,287.59234105794104,223.75643573101337,29842.18507631028,0.23118672774540713
15.45,2970.5428126149873,0.0,287.79246425033745,222.3227935211625,0.0,21.115666441362333,223.32329902703017,15.398297369105348,0.0,7.119892849305021,0.0,0.0,-16.22116612501235,0.0,1.6943571300291975,0.0,29712.279702011652,0.6584064243503852,223.32329902703017,1.5842116785296263,1.1915105738569107,97915.13230329947,286.27934898237277,0.0,0.0,0.0,0.0,0.0,0.0,burnout,27758.927913698735,nan,pitch_program,7.0,0.0,0.0,3.5971357845103844,-0.0,0.0,-0.2076824664175789,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036247428376493043,0.0,0.0,-0.0036247428376493043,0.0,0.0,-10.732188242887508,0.04504302215270556,11.194781661684607,0.00025592266193270717,-0.2811728091741811,-0.0006919999300588446,1.0,2946.6118391329205,1.4027635528803089,285.5236933766191,223.68148300290275,0.035577333973215275,21.55440249944761,287.59234105794104,223.9884786026597,29690.318062567792,0.23118672774540713
