time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
3.96,3.96,1.0,15.627174216587784,-6.60313848452565,25.262150699533173,0.20506137093705387,0.0022447752045223687,0.01160592203712733,30.4300225075062,0.20540180693614823,1.0,0.0,459.7096129431079,-29.74115881509898,755.0151955006368,149.04133148713797,-29.01511212053587,-0.32187394179750006,1.0,753.4128610760987,0.0,1.0,157.88110596007544,13742.689612977101,1.0,1.0,-34.12999077117604,22.35383282654631,-16.29707976724117,-39.31680080046004,1.0,753.8294491972549,1.0,-0.06129511813769331,0.21528192685151046,0.371965003750952,1.0,41.55559857446873,-3.8470594085773064
3.9899999999999998,3.9899999999999998,1.0,15.805135833490382,-6.375264379361408,25.23408210271693,0.1966183889417009,0.015555089283305248,0.04602266156297744,30.450044567922966,0.2025310767511542,1.0,0.0,491.83648381520794,-39.54271784252541,753.3293821327069,149.31539102684084,-34.731260230638064,0.29552809906139577,1.0,753.4128610760987,0.0,1.0,157.63826120408677,14294.817804667153,1.0,1.0,-34.12999077117604,22.35383282654631,-16.29707976724117,-39.31680080046004,1.0,753.8294491972549,1.0,-0.06129511813769331,0.21528192685151046,0.371965003750952,1.0,41.55559857446873,-3.8470594085773064
4.02,4.02,1.0,15.872574655526094,-6.203636128516735,25.238294315193446,0.19910584228889544,0.027634997339170922,0.056975559991296464,30.45316448828616,0.2089331087880241,1.0,0.0,491.83648381520794,-39.54271784252541,753.3293821327069,149.31539102684084,-34.731260230638064,0.29552809906139577,1.0,754.3403548622196,0.0,1.0,158.49652812186702,14247.225155987937,1.0,1.0,-33.030665498191055,22.299779811195798,-16.897906614879055,-39.084605911085596,1.0,753.7076321520311,1.0,-0.06819711184253704,0.19774937346819654,0.371944909233737,1.0,41.49218876768983,-3.1258927965588557
4.05,4.05,1.0,15.964889714771646,-6.009499363466641,25.134127883116914,0.20483336942285865,0.02924751554208867,0.07175513884203259,30.376243524326746,0.21899983183725366,1.0,0.0,491.83648381520794,-39.54271784252541,753.3293821327069,149.31539102684084,-34.731260230638064,0.29552809906139577,1.0,754.3403548622196,0.0,1.0,158.54306417644403,14328.888224599861,1.0,1.0,-33.030665498191055,22.299779811195798,-16.897906614879055,-39.084605911085596,1.0,753.7076321520311,1.0,-0.06819711184253704,0.19774937346819654,0.371944909233737,1.0,41.49218876768983,-3.1258927965588557
4.08,4.08,1.0,16.096727356669767,-5.854549045286187,25.017035240958595,0.20798608607582736,0.03007084089926125,0.06340702849651977,30.318846092257314,0.2195060790417628,1.0,0.0,491.83648381520794,-39.54271784252541,753.3293821327069,149.31539102684084,-34.731260230638064,0.29552809906139577,1.0,752.9977318937048,0.0,1.0,158.7905394152965,14247.56515324935,1.0,1.0,-33.6603382686838,22.205411012068332,-17.541490794651768,-38.7962436425159,1.0,753.7740324515332,1.0,-0.05030370966526952,0.20860269216659594,0.37191315517343915,1.0,42.48684693000818,-3.5842296465740797
4.109999999999999,4.109999999999999,1.0,15.92301451370904,-5.5878495250139695,24.78907003903984,0.21460544955671026,0.004203627298217283,0.05329127902759454,29.987738276142302,0.22116312957248765,1.0,0.0,491.83648381520794,-39.54271784252541,753.3293821327069,149.31539102684084,-34.731260230638064,0.29552809906139577,1.0,752.9977318937048,0.0,1.0,159.3934882326268,14408.99465878433,1.0,1.0,-33.6603382686838,22.205411012068332,-17.541490794651768,-38.7962436425159,1.0,753.7740324515332,1.0,-0.05030370966526952,0.20860269216659594,0.37191315517343915,1.0,42.48684693000818,-3.5842296465740797
4.14,4.14,1.0,15.959646514421202,-5.3637959887932425,24.67654875357678,0.21729894377840686,-0.005840444682418007,0.023346847879385978,29.87327706600538,0.21862757618196932,1.0,0.0,491.83648381520794,-39.54271784252541,753.3293821327069,149.31539102684084,-34.731260230638064,0.29552809906139577,1.0,754.0365108506676,0.0,1.0,159.52616668776068,14308.142887516395,1.0,1.0,-34.47128087150492,22.198565700309526,-18.030852770074688,-38.578168785871725,1.0,753.8635331010165,1.0,-0.04396128204060516,0.18541686718199585,0.37187011563933514,1.0,43.889922653607705,-2.3654911388599134
4.17,4.17,1.0,15.973068674497465,-5.306750031756962,24.758595059810528,0.21407800019187317,-0.020942063316813576,-0.004987282481748815,29.938078564187098,0.21515769372409121,1.0,0.0,491.83648381520794,-39.54271784252541,753.3293821327069,149.31539102684084,-34.731260230638064,0.29552809906139577,1.0,754.0365108506676,0.0,1.0,159.50006490403067,14371.360153492584,1.0,1.0,-34.47128087150492,22.198565700309526,-18.030852770074688,-38.578168785871725,1.0,753.8635331010165,1.0,-0.04396128204060516,0.18541686718199585,0.37187011563933514,1.0,43.889922653607705,-2.3654911388599134
4.2,4.2,1.0,16.02588522071353,-5.1987176853314345,24.978460829775678,0.21855268809469097,-0.0495513508960693,-0.041247839692177775,30.129373841882277,0.22786399041602046,1.0,0.0,523.6260015226368,-43.78014375162337,752.3129644914098,149.93757820229132,-40.14159350564481,1.0327107171311973,1.0,754.1703755866281,0.0,1.0,160.15989612764986,14507.958620789637,1.0,1.0,-32.02066277839072,22.067191087584064,-18.543350040306454,-38.31062146023073,1.0,753.5608621106904,1.0,-0.046491667535975806,0.19393899914385293,0.3718163390155096,1.0,44.09060668126382,-3.6062414196896726
4.2299999999999995,4.2299999999999995,1.0,15.838719489080553,-5.328297182725891,25.061240215501687,0.20531169857644116,-0.06890730532405054,-0.0797956146555436,30.121778617145168,0.23079958929257513,1.0,0.0,523.6260015226368,-43.78014375162337,752.3129644914098,149.93757820229132,-40.14159350564481,1.0327107171311973,1.0,754.1703755866281,0.0,1.0,160.10927071575514,14430.843712471466,1.0,1.0,-32.02066277839072,22.067191087584064,-18.543350040306454,-38.31062146023073,1.0,753.5608621106904,1.0,-0.046491667535975806,0.19393899914385293,0.3718163390155096,1.0,44.09060668126382,-3.6062414196896726
4.26,4.26,1.0,15.74130659891653,-5.531182771908407,25.321922376139852,0.21565388814359865,-0.09847913182713357,-0.12153584409575456,30.324618202388002,0.2664126503695822,1.0,0.0,523.6260015226368,-43.78014375162337,752.3129644914098,149.93757820229132,-40.14159350564481,1.0327107171311973,1.0,754.0548497324692,0.0,1.0,160.07928914213892,14573.88947545643,1.0,1.0,-34.27331906097553,22.049232186834164,-18.873053364437627,-38.250659182869285,1.0,754.020153911112,1.0,-0.06740756545122176,0.19821569364290242,0.37175203518606625,1.0,45.57380296458344,-3.387571663021325
4.29,4.29,1.0,15.706712233096987,-5.451184864096867,25.79408620825303,0.21433378790280283,-0.11125658975798784,-0.16878081408021467,30.687963583702757,0.29462512554587206,1.0,0.0,523.6260015226368,-43.78014375162337,752.3129644914098,149.93757820229132,-40.14159350564481,1.0327107171311973,1.0,754.0548497324692,0.0,1.0,160.99924270754698,14547.458361684494,1.0,1.0,-34.27331906097553,22.049232186834164,-18.873053364437627,-38.250659182869285,1.0,754.020153911112,1.0,-0.06740756545122176,0.19821569364290242,0.37175203518606625,1.0,45.57380296458344,-3.387571663021325
4.32,4.32,1.0,15.50052024704406,-5.713492949617564,26.03191472928419,0.20597427719543504,-0.13293089732261035,-0.20491654073784374,30.83132682981833,0.31951027369576185,1.0,0.0,523.6260015226368,-43.78014375162337,752.3129644914098,149.93757820229132,-40.14159350564481,1.0327107171311973,1.0,755.2558647966132,0.0,1.0,161.52529023610867,14761.752308234747,1.0,1.0,-34.61878495976124,21.99102017466368,-19.128626970191874,-38.12889833707043,1.0,753.8138068674011,1.0,-0.04701591017409451,0.20729843969465062,0.37167703244169337,1.0,45.48153958621327,-3.3649818863440926
4.35,4.35,1.0,15.366391267108392,-5.96130379870443,26.59935510049567,0.21227599838360697,-0.16951332702800204,-0.23823443187263119,31.291992830699964,0.36131912772441876,1.0,0.0,523.6260015226368,-43.78014375162337,752.3129644914098,149.93757820229132,-40.14159350564481,1.0327107171311973,1.0,755.2558647966132,0.0,1.0,160.26482220708695,14749.118188905526,1.0,1.0,-34.61878495976124,21.99102017466368,-19.128626970191874,-38.12889833707043,1.0,753.8138068674011,1.0,-0.04701591017409451,0.20729843969465062,0.37167703244169337,1.0,45.48153958621327,-3.3649818863440926
4.38,4.38,1.0,15.23185040879873,-6.182494379896112,26.964967710854705,0.2095509814178672,-0.16661611427164047,-0.25365721686149306,31.580721766307146,0.3688014737146399,1.0,0.0,523.6260015226368,-43.78014375162337,752.3129644914098,149.93757820229132,-40.14159350564481,1.0327107171311973,1.0,753.1919308476118,0.0,1.0,161.63762381233425,15119.178387788217,1.0,1.0,-36.447833130862854,21.881041099690552,-19.2776389581191,-38.060095325750844,1.0,753.954011877174,1.0,-0.05326284948964522,0.2020225591486463,0.37159135320047587,1.0,46.42023792069804,-3.826259575842369
4.41,4.41,1.0,14.999338264183166,-6.514251355398389,27.36945758268642,0.2094069002952311,-0.19137839641200255,-0.26889215936401084,31.88264147549839,0.39087073806045786,1.0,0.0,553.6083392987376,-53.059722532507486,751.0811618154912,150.11084069446957,-46.30117427745097,1.8304749967183647,1.0,753.1919308476118,0.0,1.0,161.40435153116832,15171.338367273449,1.0,1.0,-36.447833130862854,21.881041099690552,-19.2776389581191,-38.060095325750844,1.0,753.954011877174,1.0,-0.05326284948964522,0.2020225591486463,0.37159135320047587,1.0,46.42023792069804,-3.826259575842369
4.4399999999999995,4.4399999999999995,1.0,14.61722477595462,-6.811609850419154,27.752405787429158,0.2037801641399884,-0.1906053699422793,-0.26971505028178744,32.097621654808634,0.3880759857247816,1.0,0.0,553.6083392987376,-53.059722532507486,751.0811618154912,150.11084069446957,-46.30117427745097,1.8304749967183647,1.0,755.0598205705328,0.0,1.0,161.72407888378996,15155.8448806965,1.0,1.0,-37.04083556234014,21.773962520946576,-19.502667033728365,-38.12179432212115,1.0,754.3899420954448,1.0,-0.05146007110514475,0.19961613566831912,0.37149532199798163,1.0,47.22872987492049,-3.5617249836536704
4.47,4.47,1.0,14.377470613182547,-7.1299360842487,28.247448048546424,0.19775150453464715,-0.18494746939536458,-0.2586227973769512,32.48793577705005,0.3744288654798738,1.0,0.0,553.6083392987376,-53.059722532507486,751.0811618154912,150.11084069446957,-46.30117427745097,1.8304749967183647,1.0,755.0598205705328,0.0,1.0,162.39048310911187,15058.243575991395,1.0,1.0,-37.04083556234014,21.773962520946576,-19.502667033728365,-38.12179432212115,1.0,754.3899420954448,1.0,-0.05146007110514475,0.19961613566831912,0.37149532199798163,1.0,47.22872987492049,-3.5617249836536704
4.5,4.5,1.0,14.178667866930834,-7.307172004481142,28.52744187306855,0.19954661936077184,-0.17968357854882677,-0.2306342262625333,32.68400717484187,0.3539734284125612,1.0,0.0,553.6083392987376,-53.059722532507486,751.0811618154912,150.11084069446957,-46.30117427745097,1.8304749967183647,1.0,755.2133761553464,0.0,1.0,162.47496809649266,14928.119319199432,1.0,1.0,-38.79479415417396,21.564295802091344,-19.515091400370245,-38.129343222705664,1.0,754.2355305042686,1.0,-0.06773668721673473,0.19324142939073266,0.3713892945260583,1.0,47.419166224535395,-3.9573072653760972
4.53,4.53,1.0,14.012862023267111,-7.482030319387395,28.85790065070853,0.20328920080203342,-0.17014496688650949,-0.21236288745614917,32.941152222554656,0.339667197250859,1.0,0.0,553.6083392987376,-53.059722532507486,751.0811618154912,150.11084069446957,-46.30117427745097,1.8304749967183647,1.0,755.2133761553464,0.0,1.0,162.18334304940598,14930.858791824887,1.0,1.0,-38.79479415417396,21.564295802091344,-19.515091400370245,-38.129343222705664,1.0,754.2355305042686,1.0,-0.06773668721673473,0.19324142939073266,0.3713892945260583,1.0,47.419166224535395,-3.9573072653760972
4.56,4.56,1.0,13.918251098660598,-7.571011966591232,29.19272495995045,0.19303106452768998,-0.15299323450540292,-0.18317291469391495,33.21525442369738,0.30695315335500734,1.0,0.0,553.6083392987376,-53.059722532507486,751.0811618154912,150.11084069446957,-46.30117427745097,1.8304749967183647,1.0,755.547218730695,0.0,1.0,162.54848994726507,15184.654840498995,1.0,1.0,-39.00208487732203,21.431811698143353,-19.738132524852453,-38.124702240545034,1.0,754.6457598017511,1.0,-0.08749529317879473,0.19631112261018788,0.37127364441408894,1.0,48.02802797286523,-4.279808003170152
4.59,4.59,1.0,13.857356113886564,-7.641168254032406,29.4489230357459,0.2027893743877691,-0.13187621734950886,-0.14265299973618817,33.431315240636096,0.28082867624359625,1.0,0.0,553.6083392987376,-53.059722532507486,751.0811618154912,150.11084069446957,-46.30117427745097,1.8304749967183647,1.0,755.547218730695,0.0,1.0,163.15451646641841,15008.280489962097,1.0,1.0,-39.00208487732203,21.431811698143353,-19.738132524852453,-38.124702240545034,1.0,754.6457598017511,1.0,-0.08749529317879473,0.19631112261018788,0.37127364441408894,1.0,48.02802797286523,-4.279808003170152
4.62,4.62,1.0,13.81840066047494,-7.5213330672267125,29.457415033823118,0.19781644967438725,-0.1120972595737673,-0.12026076806571817,33.39547796328839,0.25721546551769475,1.0,0.0,585.3741933417737,-63.22471321220299,754.8554967849525,148.96736494743493,-52.44801665945485,2.5983594740469917,1.0,754.5065335817413,0.0,1.0,162.89333039968457,14945.029500849656,1.0,1.0,-39.53161955203394,21.329912711441857,-20.037390927371,-38.053427074247004,1.0,754.3284129490402,1.0,-0.06764885401906552,0.19791289675228144,0.3711487518540335,1.0,48.70672755437571,-3.3651214283072943
4.6499999999999995,4.6499999999999995,1.0,13.743171644921414,-7.5178237902710325,29.480616806363088,0.1988732753220289,-0.09328958735924056,-0.08009236732291129,33.3841161136094,0.23381256178904722,1.0,0.0,585.3741933417737,-63.22471321220299,754.8554967849525,148.96736494743493,-52.44801665945485,2.5983594740469917,1.0,754.5065335817413,0.0,1.0,162.87689453142144,15236.483123159298,1.0,1.0,-39.53161955203394,21.329912711441857,-20.037390927371,-38.053427074247004,1.0,754.3284129490402,1.0,-0.06764885401906552,0.19791289675228144,0.3711487518540335,1.0,48.70672755437571,-3.3651214283072943
4.68,4.68,1.0,13.734039018104964,-7.342383147166497,29.490962994124747,0.20095364170567817,-0.07379699643313054,-0.055768554008280485,33.350432026458954,0.22122046562987804,1.0,0.0,585.3741933417737,-63.22471321220299,754.8554967849525,148.96736494743493,-52.44801665945485,2.5983594740469917,1.0,753.8500577466933,0.0,1.0,162.60315321926737,15107.701713831168,1.0,1.0,-38.626803436109206,21.26497804573392,-20.407452700568953,-37.862519139658694,1.0,755.1338969976359,1.0,-0.045968941772331136,0.20225933678170657,0.3710149924141434,1.0,49.2283128455802,-3.2610869457007325
4.71,4.71,1.0,13.749463222425879,-7.24506065888405,29.388106564599237,0.20665180389553256,-0.0650230661644252,-0.03674261162172994,33.2445401578664,0.2197338997412237,1.0,0.0,585.3741933417737,-63.22471321220299,754.8554967849525,148.96736494743493,-52.44801665945485,2.5983594740469917,1.0,753.8500577466933,0.0,1.0,163.05605171055825,15088.507587898095,1.0,1.0,-38.626803436109206,21.26497804573392,-20.407452700568953,-37.862519139658694,1.0,755.1338969976359,1.0,-0.045968941772331136,0.20225933678170657,0.3710149924141434,1.0,49.2283128455802,-3.2610869457007325
4.74,4.74,1.0,13.897441612691575,-7.03995722432796,29.39047990693351,0.20834028840684365,-0.055044930948834475,-0.02428802380615893,33.26409761677598,0.21685370252088684,1.0,0.0,585.3741933417737,-63.22471321220299,754.8554967849525,148.96736494743493,-52.44801665945485,2.5983594740469917,1.0,754.8040500686562,0.0,1.0,163.49107221544514,15204.795329882692,1.0,1.0,-39.20057234382333,21.17592774692558,-20.809301869420704,-37.703433286274446,1.0,755.2544833726496,1.0,-0.06228204350375757,0.1953218399175479,0.37087272735122,1.0,49.77827753010758,-3.962632735835913
4.77,4.77,1.0,13.985724012355323,-6.870396218586357,29.19634960065514,0.20584946758481304,-0.05673904586711386,-0.02605444565352843,33.09425403833441,0.2151096389499413,1.0,0.0,585.3741933417737,-63.22471321220299,754.8554967849525,148.96736494743493,-52.44801665945485,2.5983594740469917,1.0,754.8040500686562,0.0,1.0,163.40978539486173,15453.116888605873,1.0,1.0,-39.20057234382333,21.17592774692558,-20.809301869420704,-37.703433286274446,1.0,755.2544833726496,1.0,-0.06228204350375757,0.1953218399175479,0.37087272735122,1.0,49.77827753010758,-3.962632735835913
4.8,4.8,1.0,13.97977754630072,-6.563184276444574,29.188578198400517,0.20628026056773796,-0.053550354069550485,-0.028580281571011654,33.022456985130056,0.2150256236255261,1.0,0.0,585.3741933417737,-63.22471321220299,754.8554967849525,148.96736494743493,-52.44801665945485,2.5983594740469917,1.0,755.4595597016004,0.0,1.0,164.193339179165,15412.615232732054,1.0,1.0,-40.36061319737018,20.98345165270944,-21.283246372709012,-37.54963614724686,1.0,755.2362216945381,1.0,-0.06595747731194226,0.2029516041436266,0.37072230121530503,1.0,50.45095076241445,-4.007690498604813
4.83,4.83,1.0,14.093274382951305,-6.497738718129257,29.259282875994835,0.21266191646747634,-0.08156150366989748,-0.04633021447871167,33.120184566208444,0.2324303301425139,1.0,0.0,614.7447442958374,-75.42506903405793,754.179603839192,147.91661060472276,-58.785280090585445,3.2333427620611,1.0,755.4595597016004,0.0,1.0,163.88119387522832,15468.478623704268,1.0,1.0,-40.36061319737018,20.98345165270944,-21.283246372709012,-37.54963614724686,1.0,755.2362216945381,1.0,-0.06595747731194226,0.2029516041436266,0.37072230121530503,1.0,50.45095076241445,-4.007690498604813
4.859999999999999,4.859999999999999,1.0,14.061433135018989,-6.3045563741047435,29.222875316362614,0.21139435840012388,-0.08986732522306008,-0.07243435938404515,33.03706667730278,0.24085358067822923,1.0,0.0,614.7447442958374,-75.42506903405793,754.179603839192,147.91661060472276,-58.785280090585445,3.2333427620611,1.0,755.0799583960563,0.0,1.0,163.80527328631592,15332.681385990338,1.0,1.0,-41.322544869969825,20.85621458814039,-21.71049191896799,-37.34860202122115,1.0,755.817643865108,1.0,-0.05651620589031097,0.20520593514549862,0.3705640528837677,1.0,51.397717042763205,-4.252210370061259
4.89,4.89,1.0,14.048047692602866,-6.122799696260149,29.314221575673812,0.20748719107126143,-0.1260772839543153,-0.09694786252086449,33.07808801430137,0.2614293480757347,1.0,0.0,614.7447442958374,-75.42506903405793,754.179603839192,147.91661060472276,-58.785280090585445,3.2333427620611,1.0,755.0799583960563,0.0,1.0,164.48396204921033,15610.403576417757,1.0,1.0,-41.322544869969825,20.85621458814039,-21.71049191896799,-37.34860202122115,1.0,755.817643865108,1.0,-0.05651620589031097,0.20520593514549862,0.3705640528837677,1.0,51.397717042763205,-4.252210370061259
4.92,4.92,1.0,13.918871619641605,-6.186830284547825,29.424894073301292,0.21433742345162338,-0.14729179765525455,-0.13003711371218565,33.13361204817344,0.29076632489164367,1.0,0.0,614.7447442958374,-75.42506903405793,754.179603839192,147.91661060472276,-58.785280090585445,3.2333427620611,1.0,756.393121598797,0.0,1.0,164.9762228067542,15366.420704968623,1.0,1.0,-41.68001117928313,20.747695466486658,-22.066955417795043,-37.23489323082476,1.0,755.7486106816705,1.0,-0.06227462043136489,0.20795529478806107,0.3703983395336069,1.0,51.20029014764459,-3.657228283831403
4.95,4.95,1.0,13.872968860990719,-6.356889032317605,29.56155019049561,0.2230608140191399,-0.1782071818636091,-0.177432559015839,33.267920777415725,0.336149132703864,1.0,0.0,614.7447442958374,-75.42506903405793,754.179603839192,147.91661060472276,-58.785280090585445,3.2333427620611,1.0,756.393121598797,0.0,1.0,164.8767039089499,15294.295843601169,1.0,1.0,-41.68001117928313,20.747695466486658,-22.066955417795043,-37.23489323082476,1.0,755.7486106816705,1.0,-0.06227462043136489,0.20795529478806107,0.3703983395336069,1.0,51.20029014764459,-3.657228283831403
4.9799999999999995,4.9799999999999995,1.0,13.750376645506575,-6.493346864391576,29.862390399807854,0.211810901132214,-0.20682321316288318,-0.2027451745016547,33.511173834784316,0.3588109601519529,1.0,0.0,614.7447442958374,-75.42506903405793,754.179603839192,147.91661060472276,-58.785280090585445,3.2333427620611,1.0,755.5769134787822,0.0,1.0,165.22519840752034,15645.870422590619,1.0,1.0,-41.14250982644363,20.529452768277437,-22.2124749920691,-37.19896771624155,1.0,756.1096030285242,1.0,-0.06480950579086439,0.20049312519790707,0.37022556402749285,1.0,52.83879204146866,-3.8040153359543227
5.01,5.01,1.0,13.471543096829626,-6.642210247018173,30.3237903654815,0.21622227075800016,-0.2281880101650241,-0.24396808587546354,33.83982406137774,0.3979224362618381,1.0,0.0,614.7447442958374,-75.42506903405793,754.179603839192,147.91661060472276,-58.785280090585445,3.2333427620611,1.0,755.5769134787822,0.0,1.0,165.06300776257376,15518.22766070184,1.0,1.0,-41.14250982644363,20.529452768277437,-22.2124749920691,-37.19896771624155,1.0,756.1096030285242,1.0,-0.06480950579086439,0.20049312519790707,0.37022556402749285,1.0,52.83879204146866,-3.8040153359543227
5.04,5.04,1.0,13.190132549146298,-6.895075032229949,30.82439335311147,0.2106684291294327,-0.2570430453846435,-0.2731120825119551,34.22959073596224,0.430165693456012,1.0,0.0,648.6512990867708,-88.18091535903743,756.5480816923156,146.30572847998062,-65.05785364724169,3.6210145777277973,1.0,755.7867209822671,0.0,1.0,165.55480776125316,15483.138678558114,1.0,1.0,-43.70736880116654,20.25925726507995,-22.478119343420065,-37.24800360275776,1.0,755.853860865772,1.0,-0.04128062349544259,0.18070637967994435,0.3700461921266254,1.0,52.88806967011586,-3.5387430887986855
5.069999999999999,5.069999999999999,1.0,12.917901552621784,-7.185577444269939,31.362597787715544,0.20749748953534236,-0.2804461877615725,-0.2856829719711657,34.671562464429684,0.4509102270604943,1.0,0.0,648.6512990867708,-88.18091535903743,756.5480816923156,146.30572847998062,-65.05785364724169,3.6210145777277973,1.0,755.7867209822671,0.0,1.0,165.359274192925,15719.880539802425,1.0,1.0,-43.70736880116654,20.25925726507995,-22.478119343420065,-37.24800360275776,1.0,755.853860865772,1.0,-0.04128062349544259,0.18070637967994435,0.3700461921266254,1.0,52.88806967011586,-3.5387430887986855
5.1,5.1,1.0,12.642316347204632,-7.640947978498129,31.785474786593188,0.20911536792588853,-0.2778595599261005,-0.27709445095950935,35.05037312272243,0.4446532434354414,1.0,0.0,648.6512990867708,-88.18091535903743,756.5480816923156,146.30572847998062,-65.05785364724169,3.6210145777277973,1.0,757.7518714228119,0.0,1.0,165.7218957280948,15595.157904731657,1.0,1.0,-44.29237271991838,20.094371346872816,-22.541838435326447,-37.30691431151031,1.0,755.8047021202522,1.0,-0.04387688926661315,0.22295518389021624,0.36986086771851656,1.0,54.216747809382525,-4.487662797157112
5.13,5.13,1.0,12.261118755013793,-7.647002502637447,32.16709439653039,0.20585625664229704,-0.262473926938656,-0.27556751786331524,35.263772377826946,0.43267403160199797,1.0,0.0,648.6512990867708,-88.18091535903743,756.5480816923156,146.30572847998062,-65.05785364724169,3.6210145777277973,1.0,757.7518714228119,0.0,1.0,165.42748251555867,15550.989539795031,1.0,1.0,-44.29237271991838,20.094371346872816,-22.541838435326447,-37.30691431151031,1.0,755.8047021202522,1.0,-0.04387688926661315,0.22295518389021624,0.36986086771851656,1.0,54.216747809382525,-4.487662797157112
5.16,5.16,1.0,12.03099032097098,-7.943407095796202,32.619474221344284,0.2148784612086894,-0.26107804455315914,-0.2724155162876551,35.66332209525337,0.4342173556565712,1.0,0.0,648.6512990867708,-88.18091535903743,756.5480816923156,146.30572847998062,-65.05785364724169,3.6210145777277973,1.0,755.7497660116093,0.0,1.0,165.722837260288,15797.126075421213,1.0,1.0,-45.17898815090226,19.888682243110985,-22.735811467335004,-37.35284854548193,1.0,756.2463134214318,1.0,-0.08885663484306452,0.198784182748856,0.3696701944385299,1.0,55.0323016760908,-4.528602971031963
5.1899999999999995,5.1899999999999995,1.0,11.874550919204681,-7.96376035237525,32.960412303859485,0.20198619464941484,-0.26425658057723256,-0.25374703720677766,35.9279169688873,0.4183509556563012,1.0,0.0,648.6512990867708,-88.18091535903743,756.5480816923156,146.30572847998062,-65.05785364724169,3.6210145777277973,1.0,755.7497660116093,0.0,1.0,166.46716173007468,15661.284959784354,1.0,1.0,-45.17898815090226,19.888682243110985,-22.735811467335004,-37.35284854548193,1.0,756.2463134214318,1.0,-0.08885663484306452,0.198784182748856,0.3696701944385299,1.0,55.0323016760908,-4.528602971031963
5.22,5.22,1.0,11.674892619914116,-8.178565926447787,33.42745670825031,0.20104364929225096,-0.2468560502523233,-0.23805456551819693,36.339880576052074,0.397525388662134,1.0,0.0,648.6512990867708,-88.18091535903743,756.5480816923156,146.30572847998062,-65.05785364724169,3.6210145777277973,1.0,756.6170313171241,0.0,1.0,165.43068132663595,15929.99644537753,1.0,1.0,-47.63921225681246,19.567710565790275,-22.87145832034747,-37.3487475847575,1.0,757.4367103366442,1.0,-0.054984116071730586,0.19397698793275933,0.3694745393460893,1.0,55.6842121410762,-5.008347386799699
5.25,5.25,1.0,11.47026715648954,-8.265843587147714,33.72832654417911,0.20311531228539934,-0.24032810560968126,-0.2224050308420086,36.57172692558024,0.38532768674800444,1.0,0.0,678.6362077164384,-106.65083228302358,756.5631471706666,143.8453869653546,-71.33827777311286,3.851431291882036,1.0,756.6170313171241,0.0,1.0,166.10884296762228,15594.416586958172,1.0,1.0,-47.63921225681246,19.567710565790275,-22.87145832034747,-37.3487475847575,1.0,757.4367103366442,1.0,-0.054984116071730586,0.19397698793275933,0.3694745393460893,1.0,55.6842121410762,-5.008347386799699
5.279999999999999,5.279999999999999,1.0,11.3047498136344,-8.460644088362402,34.05617561778151,0.19552666264829036,-0.21672520763073247,-0.19800018753501655,36.867369914980166,0.35271031412883885,1.0,0.0,678.6362077164384,-106.65083228302358,756.5631471706666,143.8453869653546,-71.33827777311286,3.851431291882036,1.0,756.0073349838705,0.0,1.0,166.01074897522122,15539.79817182614,1.0,1.0,-47.28608739672459,19.426617182734095,-22.986194588799204,-37.32604084721298,1.0,757.0587702438206,1.0,-0.05685177756653289,0.21599705714255696,0.3692744014601913,1.0,56.89630298050652,-5.150559420152478
5.31,5.31,1.0,11.19627093405596,-8.400197600397936,34.13775202635513,0.2004535457609315,-0.2045464258509178,-0.17056776484815217,36.89587939008137,0.33333800674661956,1.0,0.0,678.6362077164384,-106.65083228302358,756.5631471706666,143.8453869653546,-71.33827777311286,3.851431291882036,1.0,756.0073349838705,0.0,1.0,166.19785975870883,15520.34801259919,1.0,1.0,-47.28608739672459,19.426617182734095,-22.986194588799204,-37.32604084721298,1.0,757.0587702438206,1.0,-0.05685177756653289,0.21599705714255696,0.3692744014601913,1.0,56.89630298050652,-5.150559420152478
5.34,5.34,1.0,11.098776720178478,-8.382706616483848,34.46949699280295,0.19919132065236816,-0.18811545793192974,-0.14971692134424103,37.16986464650187,0.3122174951423636,1.0,0.0,678.6362077164384,-106.65083228302358,756.5631471706666,143.8453869653546,-71.33827777311286,3.851431291882036,1.0,757.563115775442,0.0,1.0,165.26420704110362,15564.61270863592,1.0,1.0,-49.66976593742371,19.26963805593378,-23.27298101738381,-37.21632181382555,1.0,757.610138353962,1.0,-0.04830429015386588,0.20352735474492975,0.3690703108931759,1.0,56.2815489617598,-4.390783891732473
