time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
4.109999999999999,4.109999999999999,1.0,17.4188435658497,-0.410857597966777,13.576288454654803,0.05292365944594947,-0.25337390711487295,-0.03519976137431784,22.088470371244448,0.26122456572193975,1.0,0.0,489.61634838296067,-2.502315740110105,35.75019539600548,158.6316104703491,-1.046245261510589,5.579871837416977,1.0,35.76635346312973,0.0,1.0,160.2883811265158,15778.380517293646,1.0,1.0,-1.6436230552325457,19.15335046782822,-0.8034966871868436,-43.9685803399398,1.0,34.59334352934109,1.0,-0.08230149238478426,4.572896860430473,0.9125366817492009,1.0,1.570498301034119,6.037802251192261
4.14,4.14,1.0,17.564993857359607,-0.4249491067163184,11.345350617185545,0.05365612888075306,0.18559978397074678,-0.03897204568169924,20.91474531471163,0.19709155314490853,1.0,0.0,489.61634838296067,-2.502315740110105,35.75019539600548,158.6316104703491,-1.046245261510589,5.579871837416977,1.0,34.04008497988406,0.0,1.0,160.9561582702617,15791.871187049006,1.0,1.0,-0.43190778783696393,19.177803353882588,-0.9858825936272925,-44.064756203936255,1.0,35.37245708855476,1.0,-0.10216408592898865,4.5344157926444915,0.9116282160574192,1.0,1.97869415393257,6.312992236532799
4.17,4.17,1.0,17.318622369629278,-0.5094703951727892,13.700183352286304,0.05839698980609787,-0.2297090356848465,-0.0408337230623838,22.088215517593174,0.24050746855931737,1.0,0.0,489.61634838296067,-2.502315740110105,35.75019539600548,158.6316104703491,-1.046245261510589,5.579871837416977,1.0,34.04008497988406,0.0,1.0,161.20352765521417,15871.375953879698,1.0,1.0,-0.43190778783696393,19.177803353882588,-0.9858825936272925,-44.064756203936255,1.0,35.37245708855476,1.0,-0.10216408592898865,4.5344157926444915,0.9116282160574192,1.0,1.97869415393257,6.312992236532799
4.2,4.2,1.0,17.556079064788797,-0.47065489121249066,11.354357405937247,0.05876921720585162,0.20935646946722572,-0.04183453602750384,20.913126506036818,0.22143640306735135,1.0,0.0,526.3782259375979,-1.0171347548414826,34.27330619408019,161.8492046637872,-1.17115070961702,6.4651191946831315,1.0,35.79403859607071,0.0,1.0,162.48192260955517,16126.902808075723,1.0,1.0,-1.2006011772834935,19.15922079110475,-1.0142303988918455,-43.96836061837614,1.0,35.619751384276576,1.0,-0.08644525486415425,4.5222373823975435,0.9106783763267382,1.0,3.1302230825936195,5.840713613314299
4.2299999999999995,4.2299999999999995,1.0,17.29031369246961,-0.509631559283093,13.691907882119821,0.0638004178622991,-0.21927251100370979,-0.04875528269632927,22.060893303823267,0.23351232299832697,1.0,0.0,526.3782259375979,-1.0171347548414826,34.27330619408019,161.8492046637872,-1.17115070961702,6.4651191946831315,1.0,35.79403859607071,0.0,1.0,162.51816737923693,16259.277087326189,1.0,1.0,-1.2006011772834935,19.15922079110475,-1.0142303988918455,-43.96836061837614,1.0,35.619751384276576,1.0,-0.08644525486415425,4.5222373823975435,0.9106783763267382,1.0,3.1302230825936195,5.840713613314299
4.26,4.26,1.0,17.4282873641183,-0.5563139550668188,11.349305234783738,0.06583082526961806,0.20956859998896368,-0.04593913063414746,20.805321794559614,0.22441724394625856,1.0,0.0,526.3782259375979,-1.0171347548414826,34.27330619408019,161.8492046637872,-1.17115070961702,6.4651191946831315,1.0,36.081237982169036,0.0,1.0,163.1547931822963,16009.876186554364,1.0,1.0,-2.7394526590010866,19.083133969153863,-1.146267143667099,-44.01866863851619,1.0,36.661547205713035,1.0,-0.12698961489645702,4.51236785497895,0.9096869264821761,1.0,2.8072702184567055,6.294692082592551
4.29,4.29,1.0,17.301897434675222,-0.583846882962055,13.837091825376811,0.07129525186535961,-0.24357666939301975,-0.04526532699748527,22.162166911353125,0.2578013899096178,1.0,0.0,526.3782259375979,-1.0171347548414826,34.27330619408019,161.8492046637872,-1.17115070961702,6.4651191946831315,1.0,36.081237982169036,0.0,1.0,163.61468960628483,16281.469910910235,1.0,1.0,-2.7394526590010866,19.083133969153863,-1.146267143667099,-44.01866863851619,1.0,36.661547205713035,1.0,-0.12698961489645702,4.51236785497895,0.9096869264821761,1.0,2.8072702184567055,6.294692082592551
4.32,4.32,1.0,17.393644009009446,-0.6807527525611424,11.534212120327103,0.07413293251992963,0.19214509645324945,-0.04990382694226176,20.88157861510883,0.2119099377530846,1.0,0.0,526.3782259375979,-1.0171347548414826,34.27330619408019,161.8492046637872,-1.17115070961702,6.4651191946831315,1.0,37.21505991668556,0.0,1.0,164.1334419980558,16558.017655311112,1.0,1.0,-2.186775966499259,19.0155206176492,-1.2225795011819385,-44.14644057834417,1.0,36.49264572291066,1.0,-0.11124040182926756,4.477826439222188,0.9086537498057237,1.0,2.825193170550147,6.567094385978068
4.35,4.35,1.0,17.164148395017428,-0.5729339642586689,14.097792216289431,0.07804028126552039,-0.2600450179346518,-0.05063674782235991,22.219000626203947,0.2761843172279342,1.0,0.0,526.3782259375979,-1.0171347548414826,34.27330619408019,161.8492046637872,-1.17115070961702,6.4651191946831315,1.0,37.21505991668556,0.0,1.0,163.9168684787893,16682.991727745186,1.0,1.0,-2.186775966499259,19.0155206176492,-1.2225795011819385,-44.14644057834417,1.0,36.49264572291066,1.0,-0.11124040182926756,4.477826439222188,0.9086537498057237,1.0,2.825193170550147,6.567094385978068
4.38,4.38,1.0,17.22252906882402,-0.6435998213109065,11.662792872479761,0.08519044312510968,0.19579588947400092,-0.05846284215664418,20.809864628172008,0.2213850623863327,1.0,0.0,526.3782259375979,-1.0171347548414826,34.27330619408019,161.8492046637872,-1.17115070961702,6.4651191946831315,1.0,36.99977330999068,0.0,1.0,164.90900783412022,16671.77708258526,1.0,1.0,-2.445033867838343,18.919425827670498,-1.4158349584820829,-44.06010892772498,1.0,36.87271460285999,1.0,-0.13936671798758504,4.445378952224348,0.9075772369865881,1.0,2.291387569323663,6.5014214989940395
4.41,4.41,1.0,17.095244999081643,-0.7019812455684731,14.264171716563121,0.09039754002232,-0.256607808909735,-0.05908110836312128,22.27569918111113,0.27840592702195993,1.0,0.0,557.2712554447295,-4.665926092940313,38.13839496978088,165.0258923681428,-1.7081132014633995,7.384401877710231,1.0,36.99977330999068,0.0,1.0,165.33078295550771,16628.51868404077,1.0,1.0,-2.445033867838343,18.919425827670498,-1.4158349584820829,-44.06010892772498,1.0,36.87271460285999,1.0,-0.13936671798758504,4.445378952224348,0.9075772369865881,1.0,2.291387569323663,6.5014214989940395
4.4399999999999995,4.4399999999999995,1.0,17.236499638984693,-0.7208056188422705,11.91643277837447,0.09990028251055844,0.20641967370494385,-0.06375750226837876,20.967065858302433,0.2380213587761552,1.0,0.0,557.2712554447295,-4.665926092940313,38.13839496978088,165.0258923681428,-1.7081132014633995,7.384401877710231,1.0,37.78874516817134,0.0,1.0,166.10148489408314,16966.235483415516,1.0,1.0,-2.61249218707717,18.86489178995754,-1.5677578442616538,-44.125304396644346,1.0,37.22215124902414,1.0,-0.13822747020396403,4.404086059696367,0.9064551323375479,1.0,3.247706334640043,7.406186483672504
4.47,4.47,1.0,17.076065829078818,-0.7276720883130652,14.469566523409402,0.0996656754975352,-0.24911184678007686,-0.06380017467023388,22.39396986339209,0.27579053893582506,1.0,0.0,557.2712554447295,-4.665926092940313,38.13839496978088,165.0258923681428,-1.7081132014633995,7.384401877710231,1.0,37.78874516817134,0.0,1.0,166.7043375704374,17021.54261746148,1.0,1.0,-2.61249218707717,18.86489178995754,-1.5677578442616538,-44.125304396644346,1.0,37.22215124902414,1.0,-0.13822747020396403,4.404086059696367,0.9064551323375479,1.0,3.247706334640043,7.406186483672504
4.5,4.5,1.0,17.23299950413139,-0.7761596232609391,11.926990887981537,0.10793980366068817,0.21589413095500443,-0.0715459504405217,20.9721674443098,0.25175404667961565,1.0,0.0,557.2712554447295,-4.665926092940313,38.13839496978088,165.0258923681428,-1.7081132014633995,7.384401877710231,1.0,38.44891253163312,0.0,1.0,166.91783369570163,17107.359149931515,1.0,1.0,-3.312788499898063,18.844253776072833,-1.858987056384616,-44.12843455890364,1.0,37.898760643423515,1.0,-0.14929614838134594,4.374175338685194,0.9052858926163077,1.0,3.888611245685517,7.269605283707039
4.53,4.53,1.0,16.986397182219513,-0.7000477682110129,14.563257233635305,0.11702862119739707,-0.25592876685328725,-0.07116488994491149,22.385625239490704,0.2902751684923798,1.0,0.0,557.2712554447295,-4.665926092940313,38.13839496978088,165.0258923681428,-1.7081132014633995,7.384401877710231,1.0,38.44891253163312,0.0,1.0,167.6216917905226,17018.30680395254,1.0,1.0,-3.312788499898063,18.844253776072833,-1.858987056384616,-44.12843455890364,1.0,37.898760643423515,1.0,-0.14929614838134594,4.374175338685194,0.9052858926163077,1.0,3.888611245685517,7.269605283707039
4.56,4.56,1.0,17.126980079521264,-0.8524517837469474,12.0690102902544,0.12125210696427065,0.21312695840374896,-0.0776025338086954,20.969528608774166,0.2571912267073626,1.0,0.0,557.2712554447295,-4.665926092940313,38.13839496978088,165.0258923681428,-1.7081132014633995,7.384401877710231,1.0,38.15435233298122,0.0,1.0,168.1282669602249,17229.302598006856,1.0,1.0,-5.329593232302796,18.813840090925325,-2.0171639770683054,-44.20762102976575,1.0,38.34103607125849,1.0,-0.15428088688105804,4.35087301455305,0.9040686669595139,1.0,4.236069506779152,6.73603890464987
4.59,4.59,1.0,16.92490228658444,-0.8430045027616158,14.787309302890748,0.1313435144608013,-0.263175984448879,-0.07988968705469102,22.490608938431766,0.3047869414513158,1.0,0.0,557.2712554447295,-4.665926092940313,38.13839496978088,165.0258923681428,-1.7081132014633995,7.384401877710231,1.0,38.15435233298122,0.0,1.0,168.37479986685705,17504.871035930686,1.0,1.0,-5.329593232302796,18.813840090925325,-2.0171639770683054,-44.20762102976575,1.0,38.34103607125849,1.0,-0.15428088688105804,4.35087301455305,0.9040686669595139,1.0,4.236069506779152,6.73603890464987
4.62,4.62,1.0,17.12330001306846,-1.0121301093518642,12.263821039788269,0.1379606482973128,0.21463571662034306,-0.09206172348366556,21.086325360094403,0.2712507921804579,1.0,0.0,594.3328069280706,-2.5756703311726494,38.09395713067932,168.43187936063921,-2.0083636843095247,8.597730220075354,1.0,38.088716338567984,0.0,1.0,168.64862566473005,17269.789516616933,1.0,1.0,-0.8851968033603099,18.773950234778763,-2.3347732990326047,-44.12869680144804,1.0,38.86777651696387,1.0,-0.16871199786701538,4.3335593424995125,0.9028024452213412,1.0,5.573505477271949,6.768239329515444
4.6499999999999995,4.6499999999999995,1.0,16.846736757714755,-0.924614304100429,14.98954894520622,0.14752785607901217,-0.2624862029606849,-0.0872872546301001,22.56887300189838,0.31350046233593903,1.0,0.0,594.3328069280706,-2.5756703311726494,38.09395713067932,168.43187936063921,-2.0083636843095247,8.597730220075354,1.0,38.088716338567984,0.0,1.0,168.76211561346602,17722.531619787103,1.0,1.0,-0.8851968033603099,18.773950234778763,-2.3347732990326047,-44.12869680144804,1.0,38.86777651696387,1.0,-0.16871199786701538,4.3335593424995125,0.9028024452213412,1.0,5.573505477271949,6.768239329515444
4.68,4.68,1.0,16.955084325902853,-1.1045840580729913,12.341125322661929,0.1580565824327672,0.21770214967058893,-0.09827558303956105,20.999961063522786,0.28641612985879006,1.0,0.0,594.3328069280706,-2.5756703311726494,38.09395713067932,168.43187936063921,-2.0083636843095247,8.597730220075354,1.0,38.855559263476366,0.0,1.0,170.53471825455398,17329.156547958497,1.0,1.0,-5.180093184691676,18.722956120853375,-2.5911898637178816,-44.0970836335341,1.0,39.37707170106437,1.0,-0.19863841044447253,4.302195476751755,0.9014857924384393,1.0,5.809366050937967,6.317527206057321
4.71,4.71,1.0,16.722571077804663,-1.063839907944857,15.151791649868514,0.16412256580709625,-0.2685649361314712,-0.10104845726918762,22.590992209351725,0.3305663809931202,1.0,0.0,594.3328069280706,-2.5756703311726494,38.09395713067932,168.43187936063921,-2.0083636843095247,8.597730220075354,1.0,38.855559263476366,0.0,1.0,170.33295241877568,17344.856640455633,1.0,1.0,-5.180093184691676,18.722956120853375,-2.5911898637178816,-44.0970836335341,1.0,39.37707170106437,1.0,-0.19863841044447253,4.302195476751755,0.9014857924384393,1.0,5.809366050937967,6.317527206057321
4.74,4.74,1.0,16.873587911888304,-1.1749328807449897,12.460424068489038,0.17548240176321706,0.22178520463450546,-0.10468052893554942,21.008584061308362,0.30156386299021803,1.0,0.0,594.3328069280706,-2.5756703311726494,38.09395713067932,168.43187936063921,-2.0083636843095247,8.597730220075354,1.0,40.95432448605911,0.0,1.0,170.44808595112127,17703.683619236323,1.0,1.0,-2.300803637823809,18.68478410739441,-2.955925470997958,-44.21033363417486,1.0,39.83037769331654,1.0,-0.20503908898734807,4.2600751576608955,0.9001173091968693,1.0,6.159551501504096,7.120021498324275
4.77,4.77,1.0,16.668379752703984,-1.144213025692182,15.35162551793364,0.18181464484344792,-0.26511455781957216,-0.10675138003658206,22.689568375607923,0.33873020383061675,1.0,0.0,594.3328069280706,-2.5756703311726494,38.09395713067932,168.43187936063921,-2.0083636843095247,8.597730220075354,1.0,40.95432448605911,0.0,1.0,170.9827405554283,18197.31549950442,1.0,1.0,-2.300803637823809,18.68478410739441,-2.955925470997958,-44.21033363417486,1.0,39.83037769331654,1.0,-0.20503908898734807,4.2600751576608955,0.9001173091968693,1.0,6.159551501504096,7.120021498324275
4.8,4.8,1.0,16.854848469304088,-1.3252898413614633,12.586039955714304,0.1979785042050214,0.23374331677580018,-0.11681910948011419,21.077255795137447,0.32783857400302463,1.0,0.0,594.3328069280706,-2.5756703311726494,38.09395713067932,168.43187936063921,-2.0083636843095247,8.597730220075354,1.0,40.94853126216522,0.0,1.0,171.42513872788547,18017.27361737596,1.0,1.0,-4.361673574533269,18.6298424901745,-3.314901421246727,-44.17006944300792,1.0,40.550918653556444,1.0,-0.22909653378604908,4.20730691279867,0.8986959596055633,1.0,6.672027571690311,7.282902168816544
4.83,4.83,1.0,16.66539608648269,-1.3239200744772377,15.479755955215431,0.20820622884493675,-0.27323430259566145,-0.12098851908353232,22.78400832856203,0.36420466717876354,1.0,0.0,631.0329582291768,-1.6242126692821728,40.031225501521966,171.66908114709696,-2.813327366292282,9.908054608768419,1.0,40.94853126216522,0.0,1.0,172.09899573917792,18105.633812833992,1.0,1.0,-4.361673574533269,18.6298424901745,-3.314901421246727,-44.17006944300792,1.0,40.550918653556444,1.0,-0.22909653378604908,4.20730691279867,0.8986959596055633,1.0,6.672027571690311,7.282902168816544
4.859999999999999,4.859999999999999,1.0,16.81305220338312,-1.4879184167355017,12.69892815374292,0.22983770967801484,0.23037914300617318,-0.13265209356864255,21.122391007233798,0.3514206884212114,1.0,0.0,631.0329582291768,-1.6242126692821728,40.031225501521966,171.66908114709696,-2.813327366292282,9.908054608768419,1.0,40.91588555349346,0.0,1.0,172.1015900647612,18078.033255890463,1.0,1.0,-4.138754228377623,18.565525310894387,-3.7833267440067573,-44.05766300887471,1.0,41.399717816553334,1.0,-0.2555666098094786,4.152006641109426,0.897220910187704,1.0,7.615386724153535,7.550978169157881
4.89,4.89,1.0,16.583154648420805,-1.4628922954332466,15.75463261924558,0.23807898147444462,-0.2712138517313454,-0.13426483163817687,22.9205043777155,0.38505272341030017,1.0,0.0,631.0329582291768,-1.6242126692821728,40.031225501521966,171.66908114709696,-2.813327366292282,9.908054608768419,1.0,40.91588555349346,0.0,1.0,173.00549317078492,18010.175200735004,1.0,1.0,-4.138754228377623,18.565525310894387,-3.7833267440067573,-44.05766300887471,1.0,41.399717816553334,1.0,-0.2555666098094786,4.152006641109426,0.897220910187704,1.0,7.615386724153535,7.550978169157881
4.92,4.92,1.0,16.7161543242391,-1.6580046125868362,12.893392044101263,0.2565075004441508,0.2381759151698383,-0.1467701507011941,21.175890845252074,0.37955940442564096,1.0,0.0,631.0329582291768,-1.6242126692821728,40.031225501521966,171.66908114709696,-2.813327366292282,9.908054608768419,1.0,41.49414639609801,0.0,1.0,172.90806819669473,18310.266135522797,1.0,1.0,-7.254081238361898,18.590226295835407,-4.299684011300522,-44.04504800971731,1.0,41.68883972204907,1.0,-0.2709772588233393,4.127769317844111,0.895691317643281,1.0,8.34771549568883,7.268727057777776
4.95,4.95,1.0,16.504310421371883,-1.6107204237221229,15.88850365413628,0.2753896526827841,-0.27227044721300503,-0.15354744097204143,22.96587100756037,0.4165902949654214,1.0,0.0,631.0329582291768,-1.6242126692821728,40.031225501521966,171.66908114709696,-2.813327366292282,9.908054608768419,1.0,41.49414639609801,0.0,1.0,174.40579929745516,18244.279352196903,1.0,1.0,-7.254081238361898,18.590226295835407,-4.299684011300522,-44.04504800971731,1.0,41.68883972204907,1.0,-0.2709772588233393,4.127769317844111,0.895691317643281,1.0,8.34771549568883,7.268727057777776
4.9799999999999995,4.9799999999999995,1.0,16.700681308274874,-1.7817449272551238,13.02913705546836,0.2893282918824972,0.24932363562074042,-0.16544871990766283,21.256664450391547,0.4162288008798424,1.0,0.0,631.0329582291768,-1.6242126692821728,40.031225501521966,171.66908114709696,-2.813327366292282,9.908054608768419,1.0,42.42950709427594,0.0,1.0,174.37413842244666,18660.09824042654,1.0,1.0,-6.558997044890911,18.679470976275166,-4.838138292217843,-43.968031743729675,1.0,42.651163527415015,1.0,-0.3066892124599801,4.0748818432832445,0.8941064154414682,1.0,9.917968827937733,6.968327568471839
5.01,5.01,1.0,16.4335113833546,-1.861318658137937,16.078413686261115,0.2898958401379288,-0.27432914117637813,-0.16843081611359462,23.06599640597662,0.43320320364066595,1.0,0.0,631.0329582291768,-1.6242126692821728,40.031225501521966,171.66908114709696,-2.813327366292282,9.908054608768419,1.0,42.42950709427594,0.0,1.0,175.04391390297374,19005.985967786244,1.0,1.0,-6.558997044890911,18.679470976275166,-4.838138292217843,-43.968031743729675,1.0,42.651163527415015,1.0,-0.3066892124599801,4.0748818432832445,0.8941064154414682,1.0,9.917968827937733,6.968327568471839
5.04,5.04,1.0,16.648737834342445,-2.106951495441087,13.086561409465178,0.2762358207994806,0.2565590038966756,-0.17984933142130627,21.2809258634231,0.4177014881298701,1.0,0.0,668.3455521836801,-2.757007217256187,41.81312872063447,174.5228212235922,-4.082281903559962,11.05175540222022,1.0,43.305857731038664,0.0,1.0,175.0723556158534,18462.190894371237,1.0,1.0,-6.44403645184625,18.597893729399804,-5.432635477404735,-43.97709016531323,1.0,43.02794229897501,1.0,-0.3215564443017863,4.058199183277164,0.8924657346188553,1.0,11.144663789228911,6.807720713978444
5.069999999999999,5.069999999999999,1.0,16.36333275567512,-2.022684712399015,16.204406640807054,0.283312100458017,-0.2749501449543737,-0.18787843006276042,23.117800650134406,0.4372203482904383,1.0,0.0,668.3455521836801,-2.757007217256187,41.81312872063447,174.5228212235922,-4.082281903559962,11.05175540222022,1.0,43.305857731038664,0.0,1.0,175.1806836979094,18549.33714341321,1.0,1.0,-6.44403645184625,18.597893729399804,-5.432635477404735,-43.97709016531323,1.0,43.02794229897501,1.0,-0.3215564443017863,4.058199183277164,0.8924657346188553,1.0,11.144663789228911,6.807720713978444
5.1,5.1,1.0,16.591460308453403,-2.279335561102238,13.258990602373615,0.28391739236493774,0.2555886641614565,-0.2038295994234634,21.360542070858635,0.4329909427878063,1.0,0.0,668.3455521836801,-2.757007217256187,41.81312872063447,174.5228212235922,-4.082281903559962,11.05175540222022,1.0,43.19859738912987,0.0,1.0,176.25130717940795,18973.56023622589,1.0,1.0,-6.7507654390595535,18.702591803036427,-5.940867849960709,-43.8669947217137,1.0,43.824149463540174,1.0,-0.3651994994763996,4.011875279853166,0.8907692992507394,1.0,11.707061098398196,6.595581630064239
5.13,5.13,1.0,16.326783024774056,-2.3336075858478393,16.404053540177166,0.2749220725333456,-0.2751725080998314,-0.20833048457011769,23.26161088256305,0.4412523608788988,1.0,0.0,668.3455521836801,-2.757007217256187,41.81312872063447,174.5228212235922,-4.082281903559962,11.05175540222022,1.0,43.19859738912987,0.0,1.0,175.48185441140396,19133.337214819618,1.0,1.0,-6.7507654390595535,18.702591803036427,-5.940867849960709,-43.8669947217137,1.0,43.824149463540174,1.0,-0.3651994994763996,4.011875279853166,0.8907692992507394,1.0,11.707061098398196,6.595581630064239
5.16,5.16,1.0,16.543366920030923,-2.54036470603945,13.397188576421424,0.2769169660776655,0.26079828401570965,-0.22946922207316894,21.438775702979427,0.4442464123952641,1.0,0.0,668.3455521836801,-2.757007217256187,41.81312872063447,174.5228212235922,-4.082281903559962,11.05175540222022,1.0,44.50873746802706,0.0,1.0,176.72140310569435,19343.101570695722,1.0,1.0,-8.188968990512933,18.786258046207887,-6.3933414518910485,-43.78074068701287,1.0,44.40506961090744,1.0,-0.38725100612584107,3.9440894086081872,0.889017363939475,1.0,12.514280094310154,6.903023000250593
5.1899999999999995,5.1899999999999995,1.0,16.26587245153117,-2.6488618853945716,16.724658638255843,0.2771019670465938,-0.27884602505619377,-0.22921923112326806,23.479976202363634,0.455062700896781,1.0,0.0,668.3455521836801,-2.757007217256187,41.81312872063447,174.5228212235922,-4.082281903559962,11.05175540222022,1.0,44.50873746802706,0.0,1.0,177.15461730904727,19317.34910523699,1.0,1.0,-8.188968990512933,18.786258046207887,-6.3933414518910485,-43.78074068701287,1.0,44.40506961090744,1.0,-0.38725100612584107,3.9440894086081872,0.889017363939475,1.0,12.514280094310154,6.903023000250593
5.22,5.22,1.0,16.453454927211265,-2.9278481933244054,13.52968058540829,0.2698743364996959,0.26578060942183435,-0.2530138453735723,21.50210991572919,0.455507953604012,1.0,0.0,668.3455521836801,-2.757007217256187,41.81312872063447,174.5228212235922,-4.082281903559962,11.05175540222022,1.0,45.55878461175594,0.0,1.0,177.09761104544032,19223.842077821842,1.0,1.0,-9.049882595278989,18.81072218793398,-6.841214597102593,-43.600321658338274,1.0,45.50076210892328,1.0,-0.41861163574621535,3.891886973819472,0.8872102407121394,1.0,12.777656979705752,6.396931685415307
5.25,5.25,1.0,16.192714206371008,-2.8229243185626,16.84283870123972,0.2664772915348604,-0.27965913828606465,-0.2570018259278862,23.53410526435029,0.4639712480972573,1.0,0.0,704.7202264444871,-4.0496176238503026,43.03017944747919,177.32534400638414,-5.421342783194676,12.430959896393327,1.0,45.55878461175594,0.0,1.0,177.75254618825068,19412.433825591514,1.0,1.0,-9.049882595278989,18.81072218793398,-6.841214597102593,-43.600321658338274,1.0,45.50076210892328,1.0,-0.41861163574621535,3.891886973819472,0.8872102407121394,1.0,12.777656979705752,6.396931685415307
5.279999999999999,5.279999999999999,1.0,16.487382093615665,-3.2872131612187037,13.701332453329414,0.26682269146689047,0.2738533045345681,-0.27751279306793203,21.687924051527517,0.47244399816539434,1.0,0.0,704.7202264444871,-4.0496176238503026,43.03017944747919,177.32534400638414,-5.421342783194676,12.430959896393327,1.0,46.69759112329136,0.0,1.0,178.26223193374142,19354.154736291835,1.0,1.0,-9.16633387479708,18.975986831365827,-7.264939350481509,-43.47100571148443,1.0,45.95385596992488,1.0,-0.4679526321977255,3.8393129335088294,0.8853485091866451,1.0,14.70992723772892,6.673162276181554
5.31,5.31,1.0,16.15966767699387,-3.2585635832988524,16.99762497927336,0.26533957228460553,-0.2790573384303394,-0.2862750551993932,23.678520878494496,0.4798244407920651,1.0,0.0,704.7202264444871,-4.0496176238503026,43.03017944747919,177.32534400638414,-5.421342783194676,12.430959896393327,1.0,46.69759112329136,0.0,1.0,179.11894867789587,19882.693688153584,1.0,1.0,-9.16633387479708,18.975986831365827,-7.264939350481509,-43.47100571148443,1.0,45.95385596992488,1.0,-0.4679526321977255,3.8393129335088294,0.8853485091866451,1.0,14.70992723772892,6.673162276181554
5.34,5.34,1.0,16.354380020052364,-3.6491517672879215,13.77612316585503,0.2624607720774727,0.2770014750793397,-0.31182701866806256,21.69247851080637,0.49279971960934127,1.0,0.0,704.7202264444871,-4.0496176238503026,43.03017944747919,177.32534400638414,-5.421342783194676,12.430959896393327,1.0,47.23031108947137,0.0,1.0,179.84960232284635,19821.272188720544,1.0,1.0,-11.36698172195113,19.02992755951118,-7.614007206319031,-43.386929470368784,1.0,46.4548320445476,1.0,-0.5291850897376138,3.790798159764026,0.88343320289113,1.0,15.413640395739895,6.188761488559647
5.37,5.37,1.0,16.090269085207606,-3.6863825016705145,17.28394027344438,0.2579318171949993,-0.2863300191626257,-0.3164659615657745,23.900225240758772,0.49866261843548526,1.0,0.0,704.7202264444871,-4.0496176238503026,43.03017944747919,177.32534400638414,-5.421342783194676,12.430959896393327,1.0,47.23031108947137,0.0,1.0,179.00868483561334,19658.440795090548,1.0,1.0,-11.36698172195113,19.02992755951118,-7.614007206319031,-43.386929470368784,1.0,46.4548320445476,1.0,-0.5291850897376138,3.790798159764026,0.88343320289113,1.0,15.413640395739895,6.188761488559647
5.3999999999999995,5.3999999999999995,1.0,16.373678282924576,-4.146201368510145,13.953443320998087,0.2572309285292139,0.28320798586175333,-0.3464258635294367,21.908603488430234,0.5161253653619328,1.0,0.0,704.7202264444871,-4.0496176238503026,43.03017944747919,177.32534400638414,-5.421342783194676,12.430959896393327,1.0,47.65531631185622,0.0,1.0,180.13516583242003,19510.87209459347,1.0,1.0,-13.193722411147,19.321041945906245,-7.918750045091219,-43.330925633227565,1.0,47.17412376855162,1.0,-0.5738815720521473,3.7317635266145697,0.8814657694043083,1.0,16.88318594033034,5.507826742072688
5.43,5.43,1.0,16.043785721031966,-4.379918536670237,17.262562773728508,0.2520811997042261,-0.28529477098732503,-0.3494625003306236,23.970457237340593,0.5167804918283616,1.0,0.0,704.7202264444871,-4.0496176238503026,43.03017944747919,177.32534400638414,-5.421342783194676,12.430959896393327,1.0,47.65531631185622,0.0,1.0,180.820749777169,19753.72456743393,1.0,1.0,-13.193722411147,19.321041945906245,-7.918750045091219,-43.330925633227565,1.0,47.17412376855162,1.0,-0.5738815720521473,3.7317635266145697,0.8814657694043083,1.0,16.88318594033034,5.507826742072688
5.46,5.46,1.0,16.288302927293596,-4.738317276347366,14.331071867779027,0.24747738095535818,0.23271040437265697,-0.37242439449813747,22.20675761434029,0.5040824496102927,1.0,0.0,741.0627455835429,-6.0840228421109055,49.53455664255203,180.10180278929803,-7.675269520831442,13.575609961815573,1.0,47.35648544579816,0.0,1.0,181.23145994809096,19952.879905799942,1.0,1.0,-11.272787457236223,19.27004313766618,-8.21445892057452,-43.2533135652111,1.0,48.12715104560228,1.0,-0.6259294301817031,3.6750562996333076,0.8794482952506617,1.0,17.217838570702558,5.183683140124076
5.49,5.49,1.0,15.845355457055629,-5.23199889641533,18.277279052808236,0.24120884609883844,-0.3388016648686622,-0.3730849049164087,24.748899603553216,0.5587133628530788,1.0,0.0,741.0627455835429,-6.0840228421109055,49.53455664255203,180.10180278929803,-7.675269520831442,13.575609961815573,1.0,47.35648544579816,0.0,1.0,180.54293546048973,19868.614929214906,1.0,1.0,-11.272787457236223,19.27004313766618,-8.21445892057452,-43.2533135652111,1.0,48.12715104560228,1.0,-0.6259294301817031,3.6750562996333076,0.8794482952506617,1.0,17.217838570702558,5.183683140124076
