time_s,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
4.41,17.94817715155511,0.006216234892048874,10.979543614930394,-0.0004603362005560703,-0.005915991953428427,0.0017227557322659094,1.0,567.9872458765849,-0.2545671051278474,174.53431840560188,167.97677710157885,0.05800821195643453,14.219308309694675,172.4003337469302,168.45865493282153,17497.59126250721,0.21732425921125295
4.4399999999999995,17.954984173301966,-0.006915617699049605,10.945960735588654,-0.0011186752462808616,-0.007703520867185393,0.0023440226029379056,1.0,567.9872458765849,-0.2545671051278474,174.53431840560188,167.97677710157885,0.05800821195643453,14.219308309694675,173.51964890230855,169.32236439584972,17146.039910753752,0.5504678479339246
4.47,17.97415017055491,-0.003003656445018574,10.989056026293179,0.00039025101061729663,-0.006796196040169765,5.023857503354993e-05,1.0,567.9872458765849,-0.2545671051278474,174.53431840560188,167.97677710157885,0.05800821195643453,14.219308309694675,173.51964890230855,169.08334302240965,17280.53893639638,0.5504678479339246
4.5,17.843962787701365,-0.049837267401695445,11.01103855688023,0.003400019492327435,-0.0042896030848821685,0.0017011372443389784,1.0,567.9872458765849,-0.2545671051278474,174.53431840560188,167.97677710157885,0.05800821195643453,14.219308309694675,173.27829827335248,170.49632817867922,17466.86621302594,-1.1313748640700623
4.53,17.902661725709727,0.0009564603852158614,11.035932477290341,-0.00045072632277336786,-0.0038627469974898253,0.0008045063894541105,1.0,567.9872458765849,-0.2545671051278474,174.53431840560188,167.97677710157885,0.05800821195643453,14.219308309694675,173.27829827335248,169.98076520384924,17444.608756053334,-1.1313748640700623
4.56,17.801508216403796,0.04025871636656176,11.052512296301297,0.0032650099797162406,-0.004320608305231136,-0.001477728164201615,1.0,567.9872458765849,-0.2545671051278474,174.53431840560188,167.97677710157885,0.05800821195643453,14.219308309694675,175.49724045107286,171.6213002242963,17393.46547786381,1.907995735476649
4.59,17.785639128632027,-0.015335965846502571,11.120076320052174,0.0021537872730907183,-0.006106202181389712,-0.001070315783911039,1.0,567.9872458765849,-0.2545671051278474,174.53431840560188,167.97677710157885,0.05800821195643453,14.219308309694675,175.49724045107286,171.49113319992694,17638.36738401449,1.907995735476649
4.62,17.715519071238155,-0.04838251814604505,11.206025135424083,0.002920799540660555,-0.003178558800991109,0.001767264821817616,1.0,602.5789595743106,-2.765626244744066,174.33593364963426,171.5080041922473,-0.2920074621650706,14.991421090882458,176.01854602064085,171.88198996724844,17838.706412897114,2.125372952755348
4.6499999999999995,17.711483387412454,0.03052925131580402,11.182966316449221,-0.0025227039448182053,-0.00899104019093236,-0.0017113347432479733,1.0,602.5789595743106,-2.765626244744066,174.33593364963426,171.5080041922473,-0.2920074621650706,14.991421090882458,176.01854602064085,172.30019950259762,17780.670355090704,2.125372952755348
4.68,17.739401080150298,0.032014739995924586,11.200572164322109,-0.0018603204031285645,-0.005696355188118783,-0.0003291312865938308,1.0,602.5789595743106,-2.765626244744066,174.33593364963426,171.5080041922473,-0.2920074621650706,14.991421090882458,175.41491025051644,172.68266636108532,18138.090531400387,-0.7549322424446909
4.71,17.734965110103314,0.04748426787111308,11.169827517165745,0.0024516233005067766,-0.004628833412542969,-0.00034808916346484446,1.0,602.5789595743106,-2.765626244744066,174.33593364963426,171.5080041922473,-0.2920074621650706,14.991421090882458,175.41491025051644,173.1931988021095,18046.04117420721,-0.7549322424446909
4.74,17.745962167345002,-0.0015102598751272425,11.151145584956742,-0.0009122901320352679,-0.006026883476273167,-0.002635261914529161,1.0,602.5789595743106,-2.765626244744066,174.33593364963426,171.5080041922473,-0.2920074621650706,14.991421090882458,177.59325532569903,174.02333731995222,17907.31596318754,1.6487061621262529
4.77,17.631839476511917,0.013151204288147162,11.213750547683885,-0.0011809027287298405,-0.0024099000635256136,0.0020394589195644073,1.0,602.5789595743106,-2.765626244744066,174.33593364963426,171.5080041922473,-0.2920074621650706,14.991421090882458,177.59325532569903,174.93926009860255,18592.778270549414,1.6487061621262529
4.8,17.64349010476039,-0.012439383721599043,11.263210762749223,-0.0025701819775956797,-0.002381987108300387,0.001273492589779213,1.0,602.5789595743106,-2.765626244744066,174.33593364963426,171.5080041922473,-0.2920074621650706,14.991421090882458,178.35814185894054,175.00108695811,18675.11621468994,0.24090637196226206
4.83,17.57916530214191,-0.04174830782420818,11.325039104694214,0.0016886049278889632,-0.005384182927637866,0.004278509815040062,1.0,640.4075083779056,-2.8770892626615305,178.7169422805508,174.99912136618914,0.37580879618548335,15.741689404652552,178.35814185894054,175.21711285946094,18379.890078190947,0.24090637196226206
4.859999999999999,17.54202613214734,-0.1001341751979115,11.227099031792546,-0.0008557987855785152,-0.003499542517607818,-0.0044765001253075,1.0,640.4075083779056,-2.8770892626615305,178.7169422805508,174.99912136618914,0.37580879618548335,15.741689404652552,179.76131535496293,175.86683846228178,18349.118704735632,2.6436553583910722
4.89,17.59976207324013,-0.028669295391032343,11.331835186162886,0.0036221458416473866,-0.0038063539791697203,-0.0009037510765940617,1.0,640.4075083779056,-2.8770892626615305,178.7169422805508,174.99912136618914,0.37580879618548335,15.741689404652552,179.76131535496293,175.98127694402905,18862.30579924494,2.6436553583910722
4.92,17.530475681281306,0.005355611861230197,11.342032638966261,0.0003635750568403218,-0.006270507340421104,-2.1141366939866526e-05,1.0,640.4075083779056,-2.8770892626615305,178.7169422805508,174.99912136618914,0.37580879618548335,15.741689404652552,180.77058031893168,177.03378356513284,19207.10213655628,-0.5002540317471582
4.95,17.54502109692555,0.01704113691768199,11.298733423519689,0.0003133814823744257,-0.003574201477602408,-0.0001614366493192296,1.0,640.4075083779056,-2.8770892626615305,178.7169422805508,174.99912136618914,0.37580879618548335,15.741689404652552,180.77058031893168,178.08155702343936,18842.1345556227,-0.5002540317471582
4.9799999999999995,17.510239049576292,-0.07801052324097238,11.372963212564313,-0.0006269521621544714,-0.006809190703355755,0.0008683794265560189,1.0,640.4075083779056,-2.8770892626615305,178.7169422805508,174.99912136618914,0.37580879618548335,15.741689404652552,181.29715650589665,177.78825432180767,18827.696172703418,0.11436655857540472
5.01,17.445106858195,-0.05714297310586403,11.282452539822897,-0.001623881586455887,-0.0031442641165055334,-0.0026172392502058707,1.0,640.4075083779056,-2.8770892626615305,178.7169422805508,174.99912136618914,0.37580879618548335,15.741689404652552,181.29715650589665,178.26121403969046,19173.365177444044,0.11436655857540472
5.04,17.418087936942815,-0.005626778714919661,11.320937031370892,0.0015213446770143658,-0.0036757462425677807,-0.00017088685116185224,1.0,677.6432569522483,0.05360195446733007,183.59933823895446,178.11062650094527,-0.13696237870564207,16.444305843026267,182.50227070263642,179.44645115790556,19241.86139308615,-1.5101847488186215
5.069999999999999,17.32899483588846,0.04848736737351441,11.330441109485136,-0.001262952425122359,-0.004886273577651888,-0.0014185320805112553,1.0,677.6432569522483,0.05360195446733007,183.59933823895446,178.11062650094527,-0.13696237870564207,16.444305843026267,182.50227070263642,179.3533749939502,19216.20932906292,-1.5101847488186215
5.1,17.29177195852158,-0.02313714015575368,11.3667455734816,-0.000867871159105157,-0.004109530187037429,0.0024116130701618433,1.0,677.6432569522483,0.05360195446733007,183.59933823895446,178.11062650094527,-0.13696237870564207,16.444305843026267,182.62860648795535,179.7969198214601,19366.514030891212,0.954004400043753
5.13,17.4146129600096,-0.02536175218004211,11.318461503075572,-2.818036913318994e-05,-0.0028015689675148754,-0.0018001519680901034,1.0,677.6432569522483,0.05360195446733007,183.59933823895446,178.11062650094527,-0.13696237870564207,16.444305843026267,182.62860648795535,181.00872279295507,19497.201108539513,0.954004400043753
5.16,17.350266516661343,-0.033123318315519755,11.402389703561367,0.0015353407259902552,-0.0017503125025878697,0.001341124091963362,1.0,677.6432569522483,0.05360195446733007,183.59933823895446,178.11062650094527,-0.13696237870564207,16.444305843026267,183.12235253850295,180.7780835206519,19657.748649452515,-1.130051165535255
5.1899999999999995,17.331943196037034,-0.008554668621440043,11.425435629647197,0.0020143701323387603,-0.001756606814369066,-0.0024730898439306484,1.0,677.6432569522483,0.05360195446733007,183.59933823895446,178.11062650094527,-0.13696237870564207,16.444305843026267,183.12235253850295,180.8539259337849,19720.784580404925,-1.130051165535255
5.22,17.377714848748298,0.06739364513988426,11.411606466816714,0.0008034286777970568,-0.005527547349199247,-0.00019235416275338525,1.0,677.6432569522483,0.05360195446733007,183.59933823895446,178.11062650094527,-0.13696237870564207,16.444305843026267,185.26054424884472,181.89448713857237,19853.18596819926,-1.0702257875489851
5.25,17.30600095430725,0.029520473816089417,11.321863577369337,0.0016871748408032214,-0.0032923870005733824,-0.0030763402840993936,1.0,712.6026909912532,0.7995662727197197,184.8547533164626,181.32945774647797,0.169138202789408,17.531585797692255,185.26054424884472,181.90074362757466,19976.62812847374,-1.0702257875489851
5.279999999999999,17.216929852418826,0.09278401174358913,11.384866600978166,0.0023657723219237623,-0.002379976271155363,0.0013849094140018865,1.0,712.6026909912532,0.7995662727197197,184.8547533164626,181.32945774647797,0.169138202789408,17.531585797692255,186.66446221949462,182.25668577406515,20045.942276747042,0.6441339566866936
5.31,17.173298306634784,-0.010000577423199942,11.426087777054256,0.000492970712605391,0.0003454890341851144,-0.004142842165599469,1.0,712.6026909912532,0.7995662727197197,184.8547533164626,181.32945774647797,0.169138202789408,17.531585797692255,186.66446221949462,183.21550520059222,19937.196569374628,0.6441339566866936
5.34,17.17063382014741,-0.007691336780763104,11.367232849454773,-0.0016873992895141117,-0.004025924359974631,0.0012598177131026883,1.0,712.6026909912532,0.7995662727197197,184.8547533164626,181.32945774647797,0.169138202789408,17.531585797692255,186.74317854055516,184.39945849597441,20195.577763673107,-0.7314274293962799
5.37,17.159697008493957,-0.045107020807914885,11.28855297768605,0.003078781847326219,-0.0033031156415308394,0.0013622693842539368,1.0,712.6026909912532,0.7995662727197197,184.8547533164626,181.32945774647797,0.169138202789408,17.531585797692255,186.74317854055516,183.67627942076217,20470.879121833193,-0.7314274293962799
5.3999999999999995,17.106551015057484,-0.016480342347428865,11.382525635827552,-0.0023385677977907945,-0.0030335594849023734,-0.0021757520645999183,1.0,712.6026909912532,0.7995662727197197,184.8547533164626,181.32945774647797,0.169138202789408,17.531585797692255,187.27352028371405,185.2269530930271,20390.469696228778,1.4960532288237338
5.43,17.114720344221947,0.07991917370188656,11.341279437358018,-0.0004517218434904987,0.00042130166831797367,0.000315942081847975,1.0,712.6026909912532,0.7995662727197197,184.8547533164626,181.32945774647797,0.169138202789408,17.531585797692255,187.27352028371405,184.83374510799734,20650.716520717004,1.4960532288237338
5.46,17.109005308432042,0.050115056268100755,11.398921645064872,0.002085936472411149,-0.004714438084022686,-0.00043801010183458755,1.0,753.6662967787018,-0.8539338600103371,190.78627720846677,184.50984244188473,0.036758562121252336,18.050873350619497,189.60317698577234,185.30909100389175,20606.18311043184,-0.3137457242612868
5.49,17.094953856691344,-0.025161257611797813,11.265028762094442,0.0015518435599795818,0.0064349098000263906,0.002489473382239491,1.0,753.6662967787018,-0.8539338600103371,190.78627720846677,184.50984244188473,0.036758562121252336,18.050873350619497,189.60317698577234,185.17558173623598,20539.499477025056,-0.3137457242612868
5.52,17.039550297077845,0.04589746726911171,11.514960186769775,0.00021692373449898344,-0.018554676018652884,0.0007741739915438042,1.0,753.6662967787018,-0.8539338600103371,190.78627720846677,184.50984244188473,0.036758562121252336,18.050873350619497,191.62606068573592,186.13282458520754,20607.793207568677,0.22966774939259182
5.55,17.072264421619472,0.0042224753111876085,10.96426640791696,-0.003010568951596459,0.03972217877813627,0.0007559312756706393,1.0,753.6662967787018,-0.8539338600103371,190.78627720846677,184.50984244188473,0.036758562121252336,18.050873350619497,191.62606068573592,187.00336948278527,21236.240045290222,0.22966774939259182
5.58,16.932727169010267,-0.0012299542909474318,12.33075277902779,-0.0011379976617565456,-0.10170361711430385,0.00021894289329216766,1.0,753.6662967787018,-0.8539338600103371,190.78627720846677,184.50984244188473,0.036758562121252336,18.050873350619497,191.7786845716219,187.39686752979156,21084.52342417175,0.13541068694961905
5.609999999999999,17.174723882742942,0.04820051042913947,9.012730043650185,0.006487649450177093,0.2379341047314019,1.5089654967489945e-05,1.0,753.6662967787018,-0.8539338600103371,190.78627720846677,184.50984244188473,0.036758562121252336,18.050873350619497,191.7786845716219,188.44519056522245,21362.392256795712,0.13541068694961905
5.64,16.827437873717887,-0.05061407486208771,13.022661820170118,0.002101546281695075,-0.3396044681612339,0.0011105906841217344,1.0,753.6662967787018,-0.8539338600103371,190.78627720846677,184.50984244188473,0.036758562121252336,18.050873350619497,192.02393544536434,187.89050337087892,21169.33748511661,0.6059842966764267
5.67,16.86026529800778,-0.020744888418285156,11.461557444620311,-0.0032394435599200355,0.1064831481904467,-0.002560157725612323,1.0,792.542832525647,-0.9944439411256847,190.96062720112576,187.6651462863822,0.030194214109066378,19.048657233071488,192.02393544536434,189.4940325961,21582.218256086642,0.6059842966764267
5.7,16.737507469186806,-0.08444673383448714,12.61942240043669,0.0021866304561160366,-0.07271196975599545,-0.003874134963811156,1.0,792.542832525647,-0.9944439411256847,190.96062720112576,187.6651462863822,0.030194214109066378,19.048657233071488,194.58974652259943,189.38771387190883,21847.172256218953,0.3622895966495609
5.7299999999999995,17.032169482357272,-0.0773929607187129,9.694476785702895,0.00191220670078256,0.20628026850454448,0.003241774308677652,1.0,792.542832525647,-0.9944439411256847,190.96062720112576,187.6651462863822,0.030194214109066378,19.048657233071488,194.58974652259943,189.20653631597705,21369.2345276029,0.3622895966495609
5.76,16.502042040827924,-0.04831521358895254,14.022324975310184,0.0008158836152019095,-0.362288145784623,-0.005048930456728493,1.0,792.542832525647,-0.9944439411256847,190.96062720112576,187.6651462863822,0.030194214109066378,19.048657233071488,195.2745566247522,189.97234460735336,21678.19089930629,-0.2635574932684627
5.79,16.7242166673707,-0.025001599417600683,11.06732750656327,0.0005784002293832875,0.20820123113627986,0.0010388448305494239,1.0,792.542832525647,-0.9944439411256847,190.96062720112576,187.6651462863822,0.030194214109066378,19.048657233071488,195.2745566247522,190.6685397959834,21930.945388535514,-0.2635574932684627
5.819999999999999,16.463253500800704,-0.037745123647509864,14.654163753942814,0.0011358566553656313,-0.2730032520857442,-0.0006391645613548074,1.0,792.542832525647,-0.9944439411256847,190.96062720112576,187.6651462863822,0.030194214109066378,19.048657233071488,196.24899636373087,191.03339421691823,21615.17524701609,-0.22977230675322732
5.85,16.682029554852942,0.04701546987905041,10.603893942240012,0.0006956903093416103,0.29936923469296944,-0.0002786704954347254,1.0,792.542832525647,-0.9944439411256847,190.96062720112576,187.6651462863822,0.030194214109066378,19.048657233071488,196.24899636373087,190.60386492029482,21863.64636970448,-0.22977230675322732
5.88,16.492350609218033,-0.013518729516185947,14.00668494279247,-0.0006085624644449984,-0.24683620968856895,-0.00241987969700836,1.0,831.2187930477166,0.295447669724502,199.1500947609868,190.61133469849855,0.12671000375958325,20.16602501615773,198.0095962314625,191.7360610726882,22449.7188276156,1.106708632258107
5.91,16.840233063440156,-0.04414995129106239,9.813571004853152,0.0038677348966976613,0.3335657515644339,2.632128457404411e-05,1.0,831.2187930477166,0.295447669724502,199.1500947609868,190.61133469849855,0.12671000375958325,20.16602501615773,198.0095962314625,192.23251939315008,22221.564605702126,1.106708632258107
5.9399999999999995,16.596493146530072,0.003591293543143682,13.242168933047777,-0.0031766073758312916,-0.24462732571499712,0.005146873334334013,1.0,831.2187930477166,0.295447669724502,199.1500947609868,190.61133469849855,0.12671000375958325,20.16602501615773,198.229547383609,192.33763274208087,22323.752951987764,-1.3169661906466534
5.97,16.8961018719995,0.05672269499593197,8.93319428300173,-0.002008262412815433,0.33335329494280475,0.004678653664767064,1.0,831.2187930477166,0.295447669724502,199.1500947609868,190.61133469849855,0.12671000375958325,20.16602501615773,198.229547383609,193.20585489861105,22170.653684342786,-1.3169661906466534
6.0,-7.832264347241795,0.04367688996864338,12.644643344843239,0.0005693809816562827,-0.24731976969571154,0.002084705251210392,1.0,831.2187930477166,0.295447669724502,199.1500947609868,190.61133469849855,0.12671000375958325,20.16602501615773,200.2167309545504,193.20729931554368,22425.531955617123,-0.47880013752869455
6.029999999999999,-7.374230036184883,0.060170003168194715,8.231693843940306,-0.0036538721413090164,0.33389304222723415,0.0004921329211764289,1.0,831.2187930477166,0.295447669724502,199.1500947609868,190.61133469849855,0.12671000375958325,20.16602501615773,200.2167309545504,193.0608017591913,22672.675738021266,-0.47880013752869455
6.06,-7.651176339994807,-0.021488978047190983,11.746405833738484,-0.00043914498771647115,-0.2449411171470333,0.00035198856022328765,1.0,831.2187930477166,0.295447669724502,199.1500947609868,190.61133469849855,0.12671000375958325,20.16602501615773,201.0423791539136,193.01623025199004,22322.471519550058,0.22478310643837507
6.09,-7.308329123023851,-0.06498236418996536,7.821565007016367,-0.00011048570882603726,0.2835043077216258,-0.0017468251992663738,1.0,870.6207029348737,-0.9885253419217876,203.54541295781883,191.71647622093852,-0.19192051799697377,20.47830185518536,201.0423791539136,192.86978677114936,22222.689609863355,0.22478310643837507
6.12,-7.596738505338134,0.028782812339689805,11.816191198924926,-0.00018545486365170597,-0.29121831476305604,-0.0026504966438490106,1.0,870.6207029348737,-0.9885253419217876,203.54541295781883,191.71647622093852,-0.19192051799697377,20.47830185518536,202.39127036058915,192.0853028324586,21949.633215299877,1.035032554610277
6.1499999999999995,-7.354125856964687,-0.031226829383317573,8.152922394031997,-0.0012272389369294187,0.2518990852304252,0.0016671430258066325,1.0,870.6207029348737,-0.9885253419217876,203.54541295781883,191.71647622093852,-0.19192051799697377,20.47830185518536,202.39127036058915,192.08536955851628,22240.638499956523,1.035032554610277
6.18,-7.660468778422787,0.03232219274405673,12.317798266858738,0.0015705044063429336,-0.3254479032914322,-0.0032541294449224666,1.0,870.6207029348737,-0.9885253419217876,203.54541295781883,191.71647622093852,-0.19192051799697377,20.47830185518536,203.6186135691652,191.5568819760547,22294.491886194824,-0.8022930369191503
6.21,-7.297154696981661,-0.036760344003830235,8.671124806845775,0.0016414097785729346,0.24910420065809266,-0.002012333620053316,1.0,870.6207029348737,-0.9885253419217876,203.54541295781883,191.71647622093852,-0.19192051799697377,20.47830185518536,203.6186135691652,191.13482924048446,22387.206253565335,-0.8022930369191503
6.24,-7.649105498522528,0.004987043316892176,12.78041871689516,-0.0021864211377123845,-0.3234329193758896,-0.0010650353934636035,1.0,870.6207029348737,-0.9885253419217876,203.54541295781883,191.71647622093852,-0.19192051799697377,20.47830185518536,205.2876816136653,192.04397924519597,21799.920949375723,0.16361283288564357
6.27,-7.324941983762595,-0.03312080861717293,9.197842269803647,0.001519618393592908,0.2472728596425854,-0.0020519310027711265,1.0,870.6207029348737,-0.9885253419217876,203.54541295781883,191.71647622093852,-0.19192051799697377,20.47830185518536,205.2876816136653,191.593836456649,21634.54023377369,0.16361283288564357
6.3,-7.704567324948829,0.0343135475693362,13.183382332460079,0.002551191052818305,-0.3236980557797335,0.0013881221792146946,1.0,911.9812888839438,-1.702266946856283,206.22206054595915,189.74058300845735,0.04520547767076022,20.31648030671854,206.17090099059385,191.13149688510185,21691.399865020052,0.7528892572625269
6.33,-7.393354745955446,-0.07354221201473926,9.56335556091827,0.0024952596754369855,0.2527250646108262,-0.0025682433508810378,1.0,911.9812888839438,-1.702266946856283,206.22206054595915,189.74058300845735,0.04520547767076022,20.31648030671854,206.17090099059385,189.7182913865482,21886.316762954673,0.7528892572625269
6.359999999999999,-7.726289344991636,0.030004454810870468,13.598951592535135,0.0016608766844791922,-0.3265307414223794,0.001737520311978427,1.0,911.9812888839438,-1.702266946856283,206.22206054595915,189.74058300845735,0.04520547767076022,20.31648030671854,207.08344172695854,190.3380610524008,21914.575092337775,0.8506421209642726
6.39,-7.422358007011305,0.017052572823972652,10.051052203253889,0.0014158363124237225,0.2517259094972957,-0.0008487428348712588,1.0,911.9812888839438,-1.702266946856283,206.22206054595915,189.74058300845735,0.04520547767076022,20.31648030671854,207.08344172695854,190.23638548565705,21767.541351932046,0.8506421209642726
6.42,-7.61722555595849,-0.021866891373628187,13.576455664395917,0.00015493951723656292,-0.2678728576991924,0.0031350976193561886,1.0,911.9812888839438,-1.702266946856283,206.22206054595915,189.74058300845735,0.04520547767076022,20.31648030671854,209.5892996788811,189.9490554444275,21504.371758436813,2.368125032613098
6.45,-7.226319664285698,-0.06526707341016462,9.531985923831076,-7.653329284952071e-05,0.3093574964797161,-0.0010421500922489122,1.0,911.9812888839438,-1.702266946856283,206.22206054595915,189.74058300845735,0.04520547767076022,20.31648030671854,209.5892996788811,190.08546299750037,21633.15511096593,2.368125032613098
6.4799999999999995,-7.55196511117676,0.010135785103170232,12.982613038804677,-0.0015091954758964141,-0.2501898779507983,0.0011052567167669862,1.0,911.9812888839438,-1.702266946856283,206.22206054595915,189.74058300845735,0.04520547767076022,20.31648030671854,210.5925355069375,189.29180711795868,21756.923826221224,1.2623063135192407
6.51,-7.154112787166717,-0.027140394039781916,8.807193798906985,-0.0016181730622206515,0.32436137572756096,0.0014445779922146222,1.0,949.5494073950443,-2.6185861651539546,208.6607038814899,188.06663117725637,-0.03459242096281954,20.276558928243254,210.5925355069375,188.8084995320202,21359.63134541099,1.2623063135192407
6.54,-7.352715621994464,0.02357152773199798,12.23094814407983,0.0058572949778930876,-0.25401687206566353,0.0015326341820995166,1.0,949.5494073950443,-2.6185861651539546,208.6607038814899,188.06663117725637,-0.03459242096281954,20.276558928243254,211.5658984781219,188.25942855153428,21458.123381497466,-1.8308295949601654
6.569999999999999,-7.0725305453872505,0.08167653454061188,8.102666339664221,-0.0030049291204540573,0.3218135502288408,-0.004579791807012017,1.0,949.5494073950443,-2.6185861651539546,208.6607038814899,188.06663117725637,-0.03459242096281954,20.276558928243254,211.5658984781219,188.21804683531073,21370.396775083347,-1.8308295949601654
6.6,-7.225091184899961,0.01213995887223562,11.546367326258455,0.0027342356222304427,-0.24947504439560045,0.0005629337776947201,1.0,949.5494073950443,-2.6185861651539546,208.6607038814899,188.06663117725637,-0.03459242096281954,20.276558928243254,211.12394771270138,188.04414946056545,21464.50712986812,-0.43954884564230845
6.63,-6.9394065360617665,-0.064993671271115,7.64238049065822,0.0011312791121745698,0.32103588785345855,-0.0024190867718112815,1.0,949.5494073950443,-2.6185861651539546,208.6607038814899,188.06663117725637,-0.03459242096281954,20.276558928243254,211.12394771270138,187.62171566702273,21481.02940918035,-0.43954884564230845
6.66,-7.224537851938395,-0.03050168859454917,11.087227889161033,0.0006695236509189357,-0.25630303136060095,0.0013074073227002784,1.0,949.5494073950443,-2.6185861651539546,208.6607038814899,188.06663117725637,-0.03459242096281954,20.276558928243254,213.65370111911173,187.82572621443697,21040.54117907941,0.8631418561384269
6.6899999999999995,-6.858186954099626,0.04118707296677237,7.456843736212761,0.00036452185114863397,0.2837119943491846,-0.00022866173413263878,1.0,949.5494073950443,-2.6185861651539546,208.6607038814899,188.06663117725637,-0.03459242096281954,20.276558928243254,213.65370111911173,186.85736112728148,20889.78662110118,0.8631418561384269
6.72,-7.110234603991117,0.01788854527164969,11.122925224161651,0.00010480480274770488,-0.29414739813066115,0.0019023622220882231,1.0,989.9135719252918,-0.5186232273606945,216.21433395304612,185.93259108782792,-0.14333236091466983,20.479637475531895,215.63259324383247,187.60766440872146,21140.749156465874,-1.1131274517172154
6.75,-6.869354364410206,-0.028811547522563798,7.670777008861883,-0.000636433434282591,0.2615929006479117,0.0047892359852643685,1.0,989.9135719252918,-0.5186232273606945,216.21433395304612,185.93259108782792,-0.14333236091466983,20.479637475531895,215.63259324383247,186.6535296671722,21185.49168339894,-1.1131274517172154
6.779999999999999,-7.107092960975411,-0.015494137953226671,11.559898082329514,0.00014389268936947146,-0.314858195656302,-0.004444610571146192,1.0,989.9135719252918,-0.5186232273606945,216.21433395304612,185.93259108782792,-0.14333236091466983,20.479637475531895,215.69827025604815,186.56325821638453,20977.940703612818,0.6157005964359155
6.81,-6.8184422510375144,0.023206730967024688,8.071572977574887,0.002794425549534793,0.25933183769489226,-0.0016516045457539749,1.0,989.9135719252918,-0.5186232273606945,216.21433395304612,185.93259108782792,-0.14333236091466983,20.479637475531895,215.69827025604815,186.10261527587878,20747.230493081002,0.6157005964359155
6.84,-7.233463293081742,0.046730535434474904,11.937369511511722,-0.0001765169752012683,-0.31833378637919035,-0.0018637412847951704,1.0,989.9135719252918,-0.5186232273606945,216.21433395304612,185.93259108782792,-0.14333236091466983,20.479637475531895,217.44979744034333,186.4467188682499,20882.414268729415,0.9433329220370387
6.87,-6.924578806115939,-0.02949421262571408,8.577914890960738,-0.0006500106545286369,0.25880106002482245,-0.0013106634201568198,1.0,989.9135719252918,-0.5186232273606945,216.21433395304612,185.93259108782792,-0.14333236091466983,20.479637475531895,217.44979744034333,185.88752568144048,20677.903514585934,0.9433329220370387
6.8999999999999995,-7.183676629229785,0.04832107887480748,12.077760402526453,-0.0018413875439835974,-0.2885829964534844,-0.003125713773699835,1.0,989.9135719252918,-0.5186232273606945,216.21433395304612,185.93259108782792,-0.14333236091466983,20.479637475531895,217.10954302417778,185.1789860450271,20949.058794489338,-0.31856309669142996
6.93,-6.910813125807947,-0.012245668780223665,8.38064297318808,-0.002324627065524575,0.28720186961426075,-9.05027539595111e-05,1.0,1030.8289534733578,2.8462266738029425,217.4636416604238,184.17701150134036,-0.07309920798692571,20.020332366268107,217.10954302417778,185.19848373071804,20520.685555314507,-0.31856309669142996
6.96,-7.095219825445545,-0.04386515098093165,11.823696631855704,0.0013932397040057306,-0.2646096667601931,-0.002585619387113854,1.0,1030.8289534733578,2.8462266738029425,217.4636416604238,184.17701150134036,-0.07309920798692571,20.020332366268107,220.39790051939488,185.50075181906735,20643.312162397,-0.5439387271427275
6.989999999999999,-6.742173546734963,0.04105920691243408,7.971107675735392,0.0016534416278170376,0.3127292214896569,0.0013798976881291088,1.0,1030.8289534733578,2.8462266738029425,217.4636416604238,184.17701150134036,-0.07309920798692571,20.020332366268107,220.39790051939488,184.24738335283524,20719.915261803948,-0.5439387271427275
7.02,-7.097387182122627,-0.11700094022586824,11.423832185298176,0.004550287876426553,-0.262536072926014,-0.0015018039132504422,1.0,1030.8289534733578,2.8462266738029425,217.4636416604238,184.17701150134036,-0.07309920798692571,20.020332366268107,220.36102257540844,184.10182864017108,20357.59398524369,0.013502114836628408
7.05,-6.734297860918049,0.026131328417468895,7.776485232480129,0.0012710563057167486,0.311474306594672,-0.00010396350317303997,1.0,1030.8289534733578,2.8462266738029425,217.4636416604238,184.17701150134036,-0.07309920798692571,20.020332366268107,220.36102257540844,184.57564572451295,20186.868749657533,0.013502114836628408
7.08,-6.9058221501718124,0.049675691676268584,11.104979949854872,-0.0020027340440592037,-0.26517368072582953,0.004316768623308473,1.0,1030.8289534733578,2.8462266738029425,217.4636416604238,184.17701150134036,-0.07309920798692571,20.020332366268107,223.2470648883532,183.53104894524748,20613.78617502168,1.2585020738894794
7.109999999999999,-6.621089736181571,0.02027240035741395,7.374612974825297,0.0008651284463313474,0.3101105754036727,0.0016076259974763122,1.0,1030.8289534733578,2.8462266738029425,217.4636416604238,184.17701150134036,-0.07309920798692571,20.020332366268107,223.2470648883532,183.63868757794808,20445.685019311197,1.2585020738894794
7.14,-6.8235552050477635,0.0005283371217949366,10.766791467459273,-0.0014845545089585887,-0.269898929122629,0.003876276229402618,1.0,1069.420573435519,-0.9091354691641231,222.05946547292768,182.72696901990247,-0.2879617118874044,19.735719827468266,223.1658276076573,183.78619214146818,20130.66142991924,0.6072095710737276
