time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.76,134.37133034068128,0.0,14505.537304652471,186.10487712844832,0.0,4.6486307696304925,186.16292611319582,20.803285540560893,0.0,3.7244824213959036,0.0,0.0,1.5670458089206474,0.0,2.2936142213357926,0.0,3628.180677914261,0.6309121417442379,186.1629261131958,2.6465091342718545,0.20937870463965944,13021.262538832858,216.64999999999998,0.0,0.0,0.0,562.3040000000001,0.2797026855718737,0.92,nominal,159579.04493818374,nan,pitch_program,6.38,0.0,0.0
0.8,141.83619792491194,0.0,14505.717903112725,187.1399248929574,0.0,4.381229843312454,187.19120348959154,20.792053500779026,0.0,3.6351220341824306,0.0,0.0,2.8922135514378953,0.0,2.2939858125099546,0.0,3668.2676676427236,0.634397006832008,187.19120348959154,2.6678097958817877,0.20937274197401837,13020.891720631087,216.64999999999998,0.0,0.0,0.0,566.72,0.281899303521391,0.92,nominal,159772.77180650123,nan,pitch_program,6.4,0.0,0.0
0.84,149.342641526499,0.0,14505.887760423884,188.18368910853115,0.0,4.111504949780676,188.22859856952763,20.78073359627918,0.0,3.5365549132280796,0.0,0.0,2.0394326758414323,0.0,2.284935235454733,0.0,3708.9393373466232,0.6379127721102108,188.22859856952763,2.6892843070008636,0.20936713409471025,13020.542966592882,216.64999999999998,0.0,0.0,0.0,571.136,0.2840959214709083,0.92,nominal,159969.16686548505,nan,pitch_program,6.42,0.0,0.0
0.88,156.8910063729796,0.0,14506.046812865387,189.23592114201048,0.0,3.841368854983947,189.27490579880168,20.769325827061355,0.0,3.4891694389407193,0.0,0.0,0.37841764157461116,0.0,2.3262612653461323,0.0,3750.1936801570046,0.6414587409490459,189.27490579880165,2.7105997610741865,0.20936188307690434,13020.21640577303,216.64999999999998,0.0,0.0,0.0,575.552,0.28629253942042565,0.92,nominal,160168.21895995896,nan,pitch_program,6.44,0.0,0.0
0.92,164.48162103771364,0.0,14506.195119676871,190.29612923691474,0.0,3.574521934457109,190.3296981808474,20.757830193125546,0.0,3.4816334686078054,0.0,0.0,0.06458055315717134,0.0,2.405516267281852,0.0,3792.0196702483922,0.6450334662434224,190.3296981808474,2.7316922527752565,0.20935698693806745,13019.91191487778,216.64999999999998,0.0,0.0,0.0,579.968,0.28848915736994296,0.92,nominal,160369.8753751854,nan,pitch_program,6.46,0.0,0.0
0.96,172.11480111550503,0.0,14506.33283457833,191.3642175594472,0.0,3.311628811707255,191.39286989730306,20.746246694471758,0.0,3.4557406309301824,0.0,0.0,1.2676313879923975,0.0,2.4643148619881705,0.0,3834.418768729138,0.64863658937151,191.39286989730306,2.752775674991263,0.20935244057863012,13019.629176764889,216.64999999999998,0.0,0.0,0.0,584.384,0.2906857753194603,0.92,nominal,160574.14421598057,nan,pitch_program,6.48,0.0,0.0
1.0,179.79086850808335,0.0,14506.460064157702,192.44055482534134,0.0,3.0499145601117164,192.46472175520685,20.73457533109999,0.0,3.3859976524050768,0.0,0.0,2.2245048000168515,0.0,2.4780154257488634,0.0,3877.4088010865394,0.6522691297780323,192.46472175520682,2.7740419160543843,0.2093482404571486,13019.367971191954,216.64999999999998,0.0,0.0,0.0,588.8000000000001,0.2928823932689777,0.92,nominal,160781.11114832672,nan,pitch_program,6.5,0.0,0.0
1.04,187.51010209636394,0.0,14506.576802468746,193.52108807859952,0.0,2.786912100248591,193.54115430620843,20.722861052321985,0.0,3.3073930477051356,0.0,0.0,1.7168479531797358,0.0,2.482329146082939,0.0,3920.829694008336,0.6559171943007327,193.54115430620843,2.773247548181194,0.20934438674907999,13019.128309070653,216.64999999999998,0.0,0.0,0.0,588.6977777777778,0.29283154563125735,0.92,nominal,160990.0106050199,nan,pitch_program,6.52,0.0,0.0
1.08,195.27255169849914,0.0,14506.683008023589,194.60130800547316,0.0,2.523544975368898,194.61766969287177,20.71114880744949,0.0,3.26256932424545,0.0,0.0,0.5681416896988767,0.0,2.519612486050048,0.0,3964.501510822577,0.6595655395561539,194.6176696928718,2.772353801376181,0.20934088080483879,13018.910274383266,216.64999999999998,0.0,0.0,0.0,588.5955555555556,0.29278069799353706,0.92,nominal,161199.9815989764,nan,pitch_program,6.54,0.0,0.0
1.12,203.07819740771666,0.0,14506.778720703633,195.68085481674993,0.0,2.262486457351174,195.6939339549994,20.6994385964825,0.0,3.2454840669662874,0.0,0.0,0.3431555063720579,0.0,2.5830526332705808,0.0,4008.4108065405208,0.6632130337424498,195.6939339549994,2.7712951063177718,0.20933772129046357,13018.713784170732,216.64999999999998,0.0,0.0,0.0,588.4933333333333,0.2927298503558167,0.92,nominal,161410.95943478012,nan,pitch_program,6.5600000000000005,0.0,0.0
1.16,210.92700958501047,0.0,14506.864049652786,196.7596497956624,0.0,2.004248426000029,196.76985744637014,20.687730419421023,0.0,3.215092279001713,0.0,0.0,1.2114381467229445,0.0,2.6314817445077883,0.0,4052.5538565486727,0.6668593730456949,196.76985744637014,2.7701975327839055,0.20933490458746132,13018.53861339895,216.64999999999998,0.0,0.0,0.0,588.3911111111112,0.29267900271809644,0.92,nominal,161622.9267322599,nan,pitch_program,6.58,0.0,0.0
1.2,218.8189629741969,0.0,14506.93906913411,197.83795811345934,0.0,1.7467642095972948,197.84566928721694,20.676024276265053,0.0,3.153864761275148,0.0,0.0,1.8608423579363558,0.0,2.6479981549780187,0.0,4096.940079387515,0.6705053339617247,197.84566928721696,2.76919531681616,0.20933242823062204,13018.384608756503,216.64999999999998,0.0,0.0,0.0,588.2888888888889,0.2926281550803761,0.92,nominal,161835.92845017742,nan,pitch_program,6.6,0.0,0.0
1.24,226.7540428891226,0.0,14507.003773761011,198.91597961290117,0.0,1.4884785761637376,198.92154864124655,20.664320167014594,0.0,3.0889357034564586,0.0,0.0,1.403787614839022,0.0,2.66020218127029,0.0,4141.577071628976,0.6741515236821017,198.92154864124657,2.7682678161915857,0.20933029238567413,13018.251780550041,216.64999999999998,0.0,0.0,0.0,588.1866666666667,0.2925773074426558,0.92,nominal,162049.9998148693,nan,pitch_program,6.62,0.0,0.0
1.28,234.73223573466257,0.0,14507.058148245242,199.99356508444595,0.0,1.2304772338733847,199.99735035597246,20.65261809166964,0.0,3.0507186485379263,0.0,0.0,0.5515011023289527,0.0,2.6982059930036106,0.0,4186.459022470952,0.6777974502803823,199.9973503559725,2.767276679555097,0.20932849754684038,13018.140159515278,216.64999999999998,0.0,0.0,0.0,588.0844444444444,0.29252645980493547,0.92,nominal,162265.11186419398,nan,pitch_program,6.64,0.0,0.0
1.32,242.75351828313012,0.0,14507.102246386014,201.07043813528875,0.0,0.9748082840206337,201.07280110225642,20.640918050230198,0.0,3.030619532755996,0.0,0.0,0.5049191171337244,0.0,2.7528464128097103,0.0,4231.574552330272,0.6814421874353295,201.07280110225642,2.7661684983721924,0.20932704192951987,13018.049634667877,216.64999999999998,0.0,0.0,0.0,587.9822222222223,0.2924756121672152,0.92,nominal,162481.20991607517,nan,pitch_program,6.66,0.0,0.0
1.36,250.8178606408035,0.0,14507.13616902282,202.14657614683233,0.0,0.7215806177368195,202.14786401660288,20.629220042696264,0.0,2.996316035703616,0.0,0.0,1.2407543827406196,0.0,2.791794400142423,0.0,4276.922010882531,0.6850856102153716,202.14786401660288,2.765024308576162,0.20932592219809626,13017.979998565845,216.64999999999998,0.0,0.0,0.0,587.88,0.2924247645294949,0.92,nominal,162698.28637518513,nan,pitch_program,6.68,0.0,0.0
1.4000000000000001,258.9252377817807,0.0,14507.15997906094,203.2222100188793,0.0,0.46898818414560317,203.22275117435638,20.61752406906784,0.0,2.939273210183026,0.0,0.0,1.624786144349132,0.0,2.8070485095078,0.0,4322.510329692897,0.6887284373506697,203.22275117435638,2.7639438645940957,0.2093251362707913,13017.93112174338,216.64999999999998,0.0,0.0,0.0,587.7777777777778,0.2923739168917746,0.92,nominal,162916.38370609513,nan,pitch_program,6.7,0.0,0.0
